Ziffer-Index;Erkannt als;Richtige Antwort:
495;3;8
497;9;4
501;3;9
502;3;5
503;3;2
507;9;3
509;3;5
511;9;4
513;3;2
518;8;5
519;9;4
524;8;3
527;0;8
528;6;3
531;6;3
532;9;4
536;6;2
539;3;2
540;2;5
543;9;8
548;9;3
549;0;2
552;8;0
553;6;8
555;9;4
562;3;9
565;9;4
569;4;3
570;8;5
571;9;4
577;9;3
582;2;8
588;3;5
589;7;4
599;3;9
604;8;5
609;7;2
610;3;4
612;3;2
613;7;2
614;7;3
618;3;5
619;9;1
628;9;3
629;7;2
632;3;2
634;7;9
637;8;3
638;8;5
645;9;5
646;6;2
653;3;2
654;0;5
659;9;2
661;6;0
662;3;9
668;3;4
670;9;4
671;4;9
673;8;9
674;3;5
677;8;3
684;9;7
685;9;8
687;2;3
689;9;7
691;9;8
692;8;5
694;8;5
698;7;4
699;9;3
706;7;9
707;9;4
708;7;4
710;3;5
711;2;5
714;0;8
717;6;0
720;8;5
730;4;7
734;6;3
736;0;4
739;3;5
740;9;4
741;7;2
744;3;2
748;3;4
751;2;5
752;9;4
757;9;4
760;6;4
765;9;4
766;8;5
774;9;4
776;6;4
778;8;5
779;8;5
780;2;3
781;6;8
785;3;5
787;3;8
791;9;5
795;6;3
797;9;5
800;0;8
803;0;4
810;3;7
812;2;5
813;8;9
823;0;2
827;9;4
829;0;4
830;3;2
839;2;8
844;9;8
847;9;3
855;9;3
856;8;5
857;3;5
862;7;9
866;8;5
868;8;2
869;3;5
877;0;8
878;9;8
881;9;4
882;7;9
887;2;3
890;2;3
893;7;9
894;6;3
897;8;5
898;8;7
900;6;1
902;9;4
905;3;2
913;3;9
919;8;2
926;8;2
928;4;9
930;9;7
933;2;3
934;9;5
935;6;5
939;0;2
944;9;3
947;9;8
951;9;5
953;9;4
955;9;5
956;6;1
958;8;3
959;3;4
960;9;7
965;0;6
966;7;9
968;9;4
969;7;4
970;9;5
976;9;3
978;2;5
980;3;2
987;9;7
989;8;6
990;3;2
992;7;9
998;6;8
999;7;9
1003;8;5
1010;7;4
1012;9;7
1014;8;6
1015;9;4
1022;9;5
1024;9;4
1028;2;3
1032;8;5
1036;3;2
1039;3;7
1041;8;5
1042;9;3
1043;7;4
1046;3;5
1048;4;9
1049;3;2
1050;7;2
1053;3;2
1057;6;4
1062;9;3
1065;3;2
1066;7;3
1069;9;3
1070;0;5
1072;9;3
1073;3;5
1077;9;4
1079;3;6
1082;6;5
1087;8;5
1088;7;9
1089;8;5
1090;4;9
1091;9;7
1096;4;7
1101;9;8
1102;2;5
1105;7;9
1107;3;9
1109;2;3
1111;9;4
1112;6;4
1113;3;5
1114;8;3
1115;9;5
1116;6;4
1119;2;7
1125;9;8
1127;9;3
1130;4;9
1131;0;5
1135;9;5
1138;7;2
1140;7;4
1143;9;7
1144;8;5
1145;3;4
1146;3;5
1152;7;9
1156;9;7
1157;6;4
1159;8;4
1163;7;4
1165;7;9
1167;9;4
1168;8;5
1169;8;5
1178;8;4
1181;1;6
1182;8;6
1190;3;5
1194;2;7
1197;8;0
1198;9;8
1204;9;3
1208;9;3
1215;6;3
1221;9;5
1224;6;2
1232;6;9
1233;8;5
1235;8;5
1242;9;4
1243;6;5
1245;3;2
1247;3;9
1251;6;2
1252;6;5
1253;3;4
1256;3;2
1258;3;5
1260;1;7
1262;3;2
1263;3;4
1266;4;6
1267;9;8
1270;9;4
1272;4;5
1273;6;0
1274;6;4
1275;9;4
1276;9;7
1279;6;4
1281;2;5
1283;2;7
1285;3;5
1289;9;5
1291;8;3
1292;8;6
1299;7;5
1300;7;4
1303;3;2
1304;3;9
1308;3;9
1309;4;9
1310;7;3
1311;7;9
1313;7;4
1314;0;4
1319;6;8
1327;4;9
1328;6;7
1330;9;4
1331;3;5
1334;9;5
1337;6;2
1339;3;5
1340;8;5
1341;3;2
1345;6;2
1348;0;2
1352;0;2
1354;9;3
1355;6;7
1356;8;2
1363;9;7
1364;2;8
1365;3;2
1370;8;5
1375;8;2
1376;8;5
1378;6;5
1380;3;9
1383;2;3
1384;9;3
1388;0;6
1391;9;4
1393;3;5
1395;3;2
1402;7;2
1404;8;0
1405;8;5
1406;8;5
1409;7;2
1410;6;2
1413;9;4
1418;4;9
1421;3;5
1423;7;9
1429;4;9
1431;7;2
1433;6;8
1437;9;4
1440;8;4
1441;9;8
1444;4;6
1447;6;5
1449;7;9
1450;4;6
1453;9;4
1458;0;6
1459;3;2
1460;8;5
1461;9;4
1462;3;2
1465;6;4
1466;0;5
1467;3;5
1471;8;5
1472;8;3
1473;8;5
1474;2;8
1476;2;5
1477;9;7
1480;9;3
1481;7;9
1490;8;3
1493;9;5
1494;4;7
1495;7;3
1501;3;9
1502;6;8
1509;7;4
1510;9;5
1511;9;4
1521;8;5
1522;9;7
1525;0;5
1527;6;1
1529;0;4
1530;9;8
1543;9;7
1545;3;9
1546;3;2
1547;6;4
1549;6;4
1550;8;5
1551;8;2
1552;7;4
1553;3;9
1556;0;8
1557;6;4
1559;7;9
1562;0;8
1566;9;7
1569;4;6
1571;9;4
1575;9;4
1580;9;4
1581;9;7
1585;3;2
1586;7;3
1591;2;3
1596;3;9
1598;8;5
1599;7;4
1607;9;3
1611;2;3
1614;6;4
1615;2;3
1616;0;6
1617;2;3
1618;9;5
1621;6;0
1622;7;9
1627;0;9
1629;3;5
1634;9;4
1635;6;5
1636;9;4
1637;6;5
1639;3;5
1640;4;9
1641;8;5
1642;8;2
1645;3;9
1649;9;4
1653;3;5
1654;3;2
1655;4;9
1658;3;2
1666;3;9
1670;3;5
1671;9;7
1672;9;5
1677;8;5
1678;3;2
1679;7;4
1680;9;4
1681;7;3
1684;9;5
1687;9;8
1689;3;2
1690;7;3
1691;6;1
1693;3;5
1696;8;2
1701;9;4
1706;7;4
1709;3;9
1717;0;8
1721;9;7
1722;6;2
1727;7;3
1730;9;3
1732;8;9
1735;3;4
1737;4;5
1743;4;9
1747;8;5
1750;9;7
1752;3;5
1754;3;7
1755;3;5
1758;0;8
1761;9;5
1765;8;3
1767;3;4
1771;3;2
1772;4;7
1781;3;9
1782;2;8
1785;4;1
1786;6;4
1789;4;3
1790;9;2
1793;3;9
1794;2;0
1801;3;9
1802;3;2
1810;0;5
1811;3;2
1813;0;8
1816;9;4
1821;7;9
1823;6;8
1828;9;3
1833;3;5
1839;9;2
1840;2;3
1846;3;5
1847;0;5
1849;6;4
1850;9;8
1860;9;5
1862;7;4
1864;9;4
1865;6;4
1866;8;5
1868;6;1
1871;8;2
1874;9;5
1879;9;5
1890;3;2
1891;3;2
1895;3;2
1896;0;5
1899;9;8
1900;2;1
1901;6;9
1902;8;5
1903;3;7
1910;3;5
1911;8;5
1913;2;3
1915;9;2
1917;8;5
1920;9;4
1929;3;4
1931;4;5
1932;3;2
1936;3;2
1938;6;4
1940;0;5
1941;0;7
1947;3;2
1948;3;5
1954;2;5
1965;3;2
1967;9;5
1970;3;5
1978;7;4
1979;4;9
1983;2;3
1984;0;2
1985;9;4
1989;6;4
1997;8;3
1999;9;5
2001;4;5
2003;6;5
2005;0;4
2007;7;4
2008;9;3
2009;0;9
2011;9;3
2012;9;4
2016;2;7
2021;9;5
2024;9;7
2025;6;3
2029;8;5
2030;9;5
2035;3;5
2037;8;5
2040;6;5
2043;6;4
2046;7;4
2048;9;7
2049;3;9
2053;9;4
2057;0;6
2058;3;2
2063;8;7
2064;9;5
2068;3;9
2070;6;7
2073;0;5
2074;9;4
2077;3;5
2078;2;5
2090;9;4
2093;7;8
2094;9;4
2098;0;2
2099;9;8
2100;2;5
2103;8;5
2107;0;8
2109;9;3
2113;8;5
2114;3;5
2115;4;7
2117;3;4
2118;0;6
2120;6;4
2121;9;8
2122;3;2
2125;9;5
2129;2;9
2130;9;4
2134;6;5
2135;1;6
2139;2;3
2140;0;6
2145;0;4
2159;8;5
2162;8;5
2169;7;4
2173;9;4
2180;8;5
2181;3;9
2182;3;1
2183;6;4
2185;8;0
2189;7;9
2192;2;5
2197;8;4
2198;3;2
2201;3;4
2202;9;4
2203;6;8
2205;6;4
2206;7;4
2207;8;5
2214;8;5
2215;8;6
2218;9;4
2223;7;4
2224;8;5
2227;4;9
2233;9;8
2237;8;5
2241;8;5
2244;6;9
2245;6;1
2247;9;5
2248;3;2
2253;0;2
2255;2;3
2259;3;9
2263;0;9
2264;6;4
2265;9;4
2266;6;1
2269;6;2
2272;0;8
2279;2;5
2282;8;5
2284;2;3
2286;4;6
2288;8;3
2291;3;5
2292;3;9
2293;0;9
2299;9;2
2300;9;3
2305;2;3
2306;7;4
2307;9;4
2311;3;2
2313;3;9
2319;0;4
2322;9;5
2323;3;9
2325;9;7
2327;9;2
2329;2;0
2334;9;7
2338;7;4
2339;9;5
2341;4;9
2346;3;5
2348;6;3
2358;6;1
2361;6;9
2362;6;8
2363;9;4
2368;7;4
2369;4;5
2373;9;4
2374;9;2
2375;3;4
2380;0;9
2381;9;8
2386;9;4
2387;7;9
2393;0;8
2395;2;8
2396;0;2
2397;9;2
2400;8;5
2404;0;4
2408;9;3
2413;8;5
2415;8;2
2420;4;9
2423;9;8
2424;2;3
2425;9;8
2426;7;9
2433;8;2
2436;3;4
2437;7;2
2445;9;5
2447;9;4
2449;8;0
2450;9;3
2452;2;5
2454;8;6
2457;6;4
2459;3;2
2460;9;5
2462;0;2
2464;3;4
2476;0;5
2487;8;5
2488;8;2
2494;4;9
2499;7;4
2500;3;2
2502;2;3
2504;4;1
2509;6;4
2511;2;3
2513;9;7
2514;6;4
2515;8;5
2516;4;9
2518;2;5
2522;9;3
2525;3;5
2526;3;5
2533;7;3
2537;9;4
2538;4;9
2540;0;5
2545;3;5
2546;8;5
2548;6;9
2554;8;5
2556;8;5
2558;2;5
2559;3;5
2560;6;3
2569;3;5
2572;3;2
2573;9;5
2574;2;5
2581;9;5
2585;3;9
2586;3;5
2587;2;3
2589;4;9
2597;8;5
2598;7;8
2602;3;2
2604;3;5
2606;3;5
2607;2;7
2611;3;5
2615;7;4
2616;3;5
2623;9;3
2630;7;4
2631;6;0
2635;6;2
2636;0;8
2637;4;9
2644;2;5
2647;6;3
2648;0;9
2653;3;5
2654;1;6
2658;6;4
2659;9;4
2663;9;3
2668;3;5
2670;8;5
2675;3;4
2678;9;4
2681;7;3
2682;3;5
2683;9;4
2686;0;5
2689;6;5
2690;9;3
2696;4;9
2697;8;5
2698;9;5
2699;8;2
2705;6;1
2711;4;6
2713;8;0
2715;9;4
2723;2;3
2727;8;5
2730;9;7
2735;7;9
2739;6;8
2740;7;9
2743;6;5
2751;0;6
2758;0;8
2768;3;5
2771;9;4
2772;6;5
2773;3;5
2775;8;5
2778;0;4
2780;3;2
2787;3;2
2790;8;5
2792;7;9
2797;3;5
2798;8;5
2799;2;3
2800;0;8
2801;4;6
2802;0;2
2804;7;4
2805;6;5
2810;3;5
2812;3;9
2813;2;3
2814;8;5
2818;6;4
2819;7;4
2823;9;7
2828;6;4
2829;9;5
2832;3;5
2834;0;8
2836;7;4
2839;8;5
2840;8;3
2845;7;9
2847;9;4
2850;3;5
2853;9;3
2855;8;5
2857;3;9
2860;8;6
2861;3;2
2864;3;2
2867;3;1
2870;3;9
2877;9;4
2879;8;4
2881;2;3
2886;9;4
2893;2;3
2896;0;8
2898;9;4
2901;9;4
2903;8;5
2905;9;8
2909;3;5
2911;6;8
2913;9;5
2914;9;3
2915;9;7
2917;3;4
2918;3;2
2919;3;5
2921;2;3
2922;3;5
2924;9;3
2925;8;5
2926;4;9
2929;3;9
2930;1;5
2934;7;9
2938;8;4
2939;4;9
2941;7;9
2945;7;3
2948;2;5
2951;8;5
2953;9;3
2956;3;5
2957;3;5
2960;9;8
2963;7;4
2969;6;5
2970;3;5
2973;4;9
2975;0;8
2985;4;3
2986;6;5
2987;3;5
2989;7;3
2990;9;8
2991;9;3
2995;8;6
2998;3;4
3004;8;2
3005;7;9
3007;8;5
3011;4;7
3017;9;4
3021;7;2
3022;3;5
3025;9;4
3028;3;5
3029;9;4
3030;8;6
3031;4;6
3033;4;6
3035;7;2
3037;3;2
3039;3;1
3042;6;4
3053;8;5
3056;7;9
3057;3;2
3060;7;9
3066;9;4
3068;2;8
3069;0;4
3073;3;1
3075;7;9
3076;7;4
3078;6;3
3083;9;3
3085;2;3
3086;7;4
3089;3;2
3093;3;5
3094;2;3
3095;8;5
3096;7;4
3100;9;5
3102;3;5
3105;3;2
3108;8;3
3112;0;8
3113;8;5
3114;6;4
3115;6;5
3117;9;5
3119;3;5
3122;3;7
3123;7;4
3127;9;5
3129;2;3
3130;0;6
3132;8;1
3133;6;4
3134;3;2
3136;8;7
3137;9;4
3138;2;3
3145;8;5
3146;9;3
3147;3;9
3150;9;3
3155;9;4
3157;0;5
3160;4;9
3164;8;6
3167;9;3
3171;8;5
3176;9;2
3183;8;5
3190;3;9
3194;7;4
3198;0;8
3199;8;5
3202;8;7
3206;2;8
3212;3;2
3220;3;5
3225;9;7
3228;3;4
3229;8;2
3233;9;4
3235;9;4
3240;3;9
3245;2;8
3249;9;4
3250;6;2
3260;3;2
3261;9;3
3262;9;7
3266;6;0
3269;4;6
3274;3;2
3275;3;5
3280;7;2
3283;9;3
3287;4;9
3289;9;8
3291;9;4
3295;0;5
3298;9;4
3300;6;3
3301;6;2
3303;9;7
3305;6;0
3311;9;5
3312;9;5
3316;9;7
3317;4;0
3321;8;5
3323;0;8
3326;8;3
3329;8;7
3333;9;7
3334;9;5
3335;3;5
3336;9;5
3338;4;9
3341;0;4
3342;8;6
3345;0;5
3357;0;4
3364;0;8
3365;1;6
3366;7;4
3370;7;4
3372;3;5
3375;6;2
3376;9;7
3377;6;4
3381;9;3
3384;6;2
3385;3;9
3388;6;4
3393;8;5
3394;3;9
3404;4;9
3405;8;4
3407;9;3
3408;2;5
3410;7;4
3414;2;5
3416;2;5
3429;9;4
3431;9;4
3436;6;2
3437;9;4
3441;2;7
3443;2;3
3444;6;4
3448;8;3
3450;8;0
3459;3;9
3460;4;9
3462;8;5
3463;9;4
3468;8;5
3469;8;3
3470;2;5
3472;7;9
3473;0;8
3474;3;2
3475;7;3
3477;8;9
3483;3;9
3490;9;4
3491;4;9
3493;2;3
3495;9;4
3498;4;7
3501;7;9
3506;3;5
3511;3;2
3517;0;4
3519;6;8
3523;6;4
3525;2;7
3528;2;3
3534;6;4
3537;8;5
3542;0;4
3547;3;2
3548;2;3
3549;8;3
3551;9;4
3552;2;5
3556;6;5
3558;6;5
3561;9;4
3565;3;5
3569;0;5
3570;8;5
3571;6;4
3575;9;7
3578;8;2
3583;9;8
3590;3;5
3591;8;5
3595;8;5
3597;3;9
3598;6;1
3599;7;2
3604;0;7
3607;7;4
3611;3;2
3612;7;4
3618;7;9
3619;3;5
3623;8;5
3629;0;8
3631;3;5
3635;0;8
3636;9;5
3645;8;5
3654;6;5
3658;8;2
3662;2;8
3663;9;5
3664;4;9
3672;6;4
3675;3;2
3676;7;4
3678;3;5
3682;3;2
3691;8;5
3697;8;6
3700;9;4
3702;9;5
3705;4;8
3713;9;7
3716;3;9
3718;9;4
3723;3;9
3726;9;4
3727;0;8
3728;9;4
3729;3;2
3740;2;3
3742;9;3
3744;0;6
3746;9;3
3749;4;6
3750;3;5
3751;8;7
3754;9;5
3755;4;9
3756;8;5
3757;2;8
3758;7;4
3759;7;9
3762;8;6
3763;3;5
3766;9;3
3767;2;7
3769;9;3
3776;8;5
3778;8;5
3780;6;4
3782;2;8
3785;7;2
3788;3;5
3791;4;9
3792;6;4
3794;9;8
3796;3;2
3797;3;5
3802;3;2
3806;8;5
3810;8;5
3811;3;2
3814;8;5
3820;4;9
3821;6;9
3823;0;2
3826;0;5
3828;7;4
3832;9;2
3833;2;8
3835;0;6
3836;4;7
3837;3;5
3838;8;7
3840;0;9
3841;0;4
3846;0;6
3850;4;9
3851;6;1
3853;0;6
3855;8;5
3859;0;9
3860;8;5
3862;7;2
3863;8;5
3871;2;8
3877;3;5
3879;4;9
3881;4;9
3884;0;9
3885;0;9
3888;4;9
3890;8;5
3893;6;5
3898;9;5
3899;3;2
3902;3;5
3904;3;2
3906;3;1
3907;6;5
3909;3;2
3916;9;3
3917;2;5
3918;8;5
3926;3;9
3927;7;9
3928;8;5
3929;8;5
3938;9;4
3941;6;4
3943;4;3
3946;9;2
3952;3;5
3955;8;5
3956;7;4
3957;3;5
3958;3;2
3960;8;5
3962;8;3
3963;3;2
3965;2;3
3966;4;9
3968;3;5
3971;6;4
3975;2;3
3976;1;7
3977;6;3
3981;4;9
3986;6;2
3994;8;5
3998;6;4
3999;7;9
4000;3;9
4001;9;4
4002;2;3
4007;9;7
4011;6;8
4013;6;1
4015;3;9
4017;9;4
4018;8;3
4024;9;4
4029;9;4
4031;6;5
4044;2;3
4052;3;5
4053;9;7
4054;3;5
4056;9;5
4059;8;5
4065;6;0
4067;3;5
4071;6;4
4072;3;5
4075;0;8
4076;9;5
4078;3;9
4084;7;3
4086;6;8
4093;4;9
4094;8;5
4095;7;9
4098;3;2
4099;3;7
4102;9;7
4108;9;5
4109;2;3
4111;0;9
4113;3;2
4115;3;2
4118;8;5
4127;3;2
4131;7;5
4134;6;9
4137;6;8
4140;0;8
4142;2;7
4145;0;8
4149;3;2
4152;1;5
4154;4;9
4156;8;2
4158;3;9
4159;3;8
4161;3;2
4162;9;3
4176;3;2
4177;9;5
4187;6;2
4194;9;4
4196;3;5
4201;9;1
4202;8;5
4204;8;2
4205;6;2
4206;3;2
4207;2;8
4210;3;9
4212;3;1
4215;9;7
4219;8;5
4221;3;4
4223;6;4
4224;7;9
4226;3;5
4228;9;7
4229;7;4
4230;0;8
4233;8;5
4235;4;9
4236;8;5
4240;3;9
4244;9;3
4245;7;9
4247;3;2
4248;8;2
4250;3;2
4254;3;5
4255;2;5
4256;2;3
4257;4;9
4260;3;2
4261;8;5
4263;3;5
4265;6;4
4266;9;4
4268;6;4
4269;0;4
4271;8;5
4274;9;2
4283;4;9
4287;4;9
4289;7;2
4293;4;9
4294;4;9
4298;3;9
4300;6;5
4301;4;9
4302;6;5
4306;9;3
4307;8;5
4310;8;5
4312;7;5
4313;7;4
4315;4;5
4317;9;3
4321;3;9
4323;9;5
4324;7;4
4326;3;2
4330;3;5
4332;9;4
4338;3;5
4339;3;2
4340;3;5
4341;3;2
4344;4;9
4355;3;5
4356;8;5
4359;3;5
4360;8;5
4363;3;9
4364;8;5
4367;6;2
4368;6;5
4369;6;9
4373;3;4
4374;0;5
4377;7;4
4378;3;5
4381;3;5
4382;9;4
4384;6;2
4391;4;7
4395;0;6
4396;8;4
4400;3;7
4402;3;2
4408;4;9
4415;3;2
4418;3;2
4419;6;8
4420;2;5
4422;9;5
4423;8;7
4427;9;2
4431;9;4
4433;9;7
4434;9;8
4435;9;3
4438;6;4
4439;3;6
4440;9;5
4441;4;6
4443;7;3
4451;3;2
4455;0;8
4458;7;4
4461;3;5
4463;8;5
4468;9;4
4469;9;3
4472;8;5
4477;6;0
4481;6;4
4483;9;4
4491;6;1
4492;9;3
4497;9;8
4498;8;7
4503;3;2
4511;4;9
4514;8;4
4517;3;2
4519;9;4
4520;8;5
4521;3;2
4529;8;5
4536;8;6
4540;2;7
4548;6;5
4549;3;2
4558;9;4
4560;3;9
4562;0;2
4566;9;7
4567;9;4
4569;8;5
4570;8;9
4571;0;6
4572;2;8
4573;3;2
4575;0;4
4577;8;5
4578;9;7
4582;8;2
4583;8;5
4584;4;9
4585;3;9
4592;4;9
4594;7;2
4596;0;5
4598;9;4
4601;9;8
4605;8;3
4609;9;4
4613;2;3
4615;0;2
4616;7;9
4619;8;6
4626;0;8
4630;6;3
4633;4;9
4635;2;3
4637;9;5
4638;2;3
4639;9;8
4645;8;5
4646;7;1
4647;9;3
4648;7;9
4656;3;2
4658;3;7
4660;9;7
4668;0;2
4671;3;8
4679;4;9
4681;3;9
4683;7;9
4688;8;3
4689;8;5
4690;3;7
4695;7;4
4696;3;5
4702;8;6
4703;8;3
4711;8;5
4712;9;5
4721;6;4
4722;6;5
4723;3;2
4724;0;8
4727;9;3
4728;6;5
4731;9;8
4737;6;8
4738;9;4
4743;6;8
4745;9;4
4749;8;5
4751;6;4
4755;1;3
4759;6;1
4761;8;9
4762;3;5
4763;6;5
4766;0;5
4769;7;9
4771;8;5
4772;9;4
4777;6;8
4783;9;4
4785;9;3
4796;7;3
4799;3;9
4801;6;2
4803;9;4
4805;3;2
4807;0;8
4808;9;3
4809;8;5
4810;8;5
4812;6;2
4813;8;4
4814;0;6
4816;6;2
4822;0;8
4823;6;9
4826;7;4
4827;9;4
4828;6;5
4830;3;5
4841;8;3
4844;2;5
4852;6;8
4855;9;7
4860;9;4
4863;9;8
4866;7;4
4867;8;5
4873;9;3
4874;0;9
4876;6;2
4878;0;2
4879;6;8
4880;8;0
4882;8;6
4888;6;5
4892;3;5
4902;3;5
4909;6;1
4911;6;4
4912;7;4
4915;8;5
4916;9;4
4924;6;1
4925;9;3
4928;7;3
4929;6;4
4933;8;5
4934;8;6
4939;9;2
4940;2;3
4942;3;5
4943;3;2
4944;3;2
4946;9;4
4950;3;2
4956;9;8
4964;3;2
4966;9;7
4967;3;9
4968;0;9
4969;9;2
4971;9;5
4978;9;8
4979;3;5
4985;6;2
4986;6;8
4987;6;4
4988;7;9
4990;9;3
4995;6;2
4998;9;4
5017;4;9
5019;2;3
5020;8;5
5021;3;5
5023;6;4
5024;8;2
5027;9;4
5032;9;4
5037;8;2
5038;2;3
5039;9;4
5042;7;9
5047;9;4
5050;7;9
5055;6;4
5056;8;5
5063;6;4
5065;6;8
5067;2;3
5068;9;4
5076;6;4
5078;2;3
5082;9;4
5083;8;5
5084;9;4
5088;0;6
5089;3;2
5096;9;4
5098;8;5
5099;3;2
5100;6;9
5101;6;4
5102;8;5
5104;6;4
5111;8;5
5123;6;4
5134;8;5
5140;2;3
5151;7;4
5152;0;5
5159;9;4
5160;3;5
5165;8;0
5169;7;4
5170;3;5
5174;8;5
5187;3;5
5194;3;5
5196;3;5
5197;3;5
5200;9;4
5206;2;5
5207;3;5
5209;6;8
5210;7;9
5220;7;9
5222;3;5
5223;2;5
5229;3;5
5236;6;8
5237;7;3
5239;9;4
5245;7;3
5250;8;2
5260;9;4
5268;7;9
5274;9;4
5275;3;5
5284;9;4
5285;3;5
5288;0;8
5295;3;5
5298;0;8
5299;7;9
5302;3;5
5311;7;9
5312;6;4
5315;7;9
5322;9;4
5325;3;5
5333;7;9
5335;3;4
5338;3;2
5339;3;5
5345;3;4
5347;3;5
5348;9;4
5351;3;5
5352;7;9
5355;6;4
5362;9;4
5364;3;5
5373;4;9
5374;3;5
5385;3;2
5389;3;5
5392;3;2
5395;3;4
5397;2;5
5400;8;5
5404;7;9
5409;6;4
5410;8;5
5419;6;4
5420;2;5
5424;7;9
5426;6;4
5432;2;5
5439;3;4
5440;9;4
5444;8;4
5445;3;5
5448;9;4
5451;8;5
5457;6;1
5464;6;4
5473;8;5
5474;6;4
5480;6;5
5488;2;5
5500;0;4
5503;7;9
5510;8;5
5517;7;4
5518;8;5
5522;0;8
5525;9;4
5527;4;9
5528;8;5
5530;0;8
5547;0;8
5555;2;3
5556;9;4
5559;3;4
5561;3;4
5564;8;4
5569;0;8
5570;2;5
5571;8;5
5572;8;5
5574;2;5
5577;6;4
5579;8;5
5595;8;2
5597;9;4
5598;8;5
5600;9;7
5605;0;2
5607;9;4
5608;8;5
5615;8;2
5616;2;3
5617;9;4
5618;8;5
5624;2;5
5631;9;4
5632;3;5
5633;8;5
5634;0;2
5642;7;1
5649;9;7
5650;6;8
5654;9;7
5658;8;5
5662;3;5
5664;7;4
5667;8;2
5668;3;5
5676;3;4
5677;6;4
5682;8;5
5687;8;3
5691;9;4
5696;3;4
5697;2;5
5698;9;4
5706;8;5
5709;9;7
5711;3;5
5713;9;4
5717;8;2
5720;9;4
5726;3;5
5735;3;5
5740;2;3
5742;2;5
5752;3;5
5758;9;4
5769;8;5
5772;3;2
5774;9;4
5779;2;5
5780;2;3
5781;7;9
5784;4;9
5785;3;2
5792;6;4
5802;2;5
5807;3;5
5814;8;3
5816;7;4
5821;3;5
5833;0;5
5835;3;7
5837;7;9
5842;7;4
5843;2;5
5851;9;4
5852;3;5
5857;2;8
5858;9;7
5862;2;5
5866;9;7
5867;2;5
5874;2;5
5885;8;5
5887;4;7
5888;0;4
5891;8;5
5894;7;9
5897;4;9
5908;7;9
5910;2;5
5912;0;3
5913;3;5
5914;9;7
5921;3;2
5922;2;5
5923;9;4
5926;9;4
5934;3;2
5935;9;3
5936;9;4
5937;3;5
5939;9;7
5944;8;2
5945;9;3
5946;3;4
5947;8;5
5949;9;7
5954;3;2
5955;9;3
5957;9;5
5960;6;8
5964;9;5
5967;6;8
5969;3;4
5972;9;5
5973;9;3
5975;9;4
5976;9;8
5981;9;5
5982;9;5
5983;9;2
5985;8;5
5986;9;4
5987;3;0
5988;9;7
5992;9;7
5996;3;9
5997;9;5
5998;6;1
6004;6;8
6005;6;1
6007;9;7
6009;9;3
6010;6;2
6014;3;2
6018;6;8
6019;9;4
6021;9;4
6023;9;3
6024;9;8
6025;3;4
6026;9;7
6027;6;2
6028;9;5
6032;3;9
6035;8;2
6036;3;2
6037;3;4
6041;8;2
6042;8;5
6043;9;5
6045;9;3
6046;9;3
6051;8;2
6052;6;2
6053;9;5
6057;8;2
6059;9;3
6064;8;2
6065;6;3
6066;7;4
6067;3;5
6071;3;9
6074;8;2
6077;8;5
6080;0;8
6081;3;9
6085;9;3
6087;8;5
6090;0;8
6091;3;9
6093;8;2
6095;8;5
6103;9;3
6106;8;2
6109;6;2
6111;8;2
6112;3;9
6118;8;2
6120;8;5
6124;3;9
6126;3;9
