Ziffer-Index;Erkannt als;Richtige Antwort:
1142;2;4
1143;1;7
1144;1;5
1145;7;4
1146;1;5
1147;7;4
1148;2;0
1149;2;8
1150;2;3
1151;1;6
1152;1;9
1153;1;6
1154;2;0
1155;1;2
1156;1;7
1157;1;4
1158;1;4
1159;9;4
1160;7;4
1161;1;6
1162;2;6
1163;7;4
1164;6;7
1165;6;9
1166;2;3
1167;7;4
1168;1;5
1169;1;5
1170;1;8
1171;1;7
1172;2;3
1173;1;7
1175;1;7
1176;2;0
1177;7;2
1178;9;4
1181;1;6
1182;8;6
1183;7;9
1185;1;8
1186;6;7
1187;1;2
1188;2;0
1190;2;5
1191;6;0
1192;6;9
1194;9;7
1195;2;0
1196;1;6
1197;1;0
1198;7;8
1199;1;6
1200;2;8
1202;2;8
1203;2;0
1204;1;3
1205;1;3
1206;2;7
1207;7;2
1208;1;3
1209;1;6
1212;1;6
1215;1;3
1216;1;7
1217;1;9
1218;6;0
1219;1;8
1220;6;0
1221;7;5
1222;1;4
1223;2;0
1224;1;2
1225;1;8
1226;1;7
1227;1;2
1228;1;9
1229;1;8
1230;6;4
1231;2;0
1232;1;9
1233;1;5
1234;2;8
1235;1;5
1237;1;2
1239;1;3
1241;2;7
1242;1;4
1243;1;5
1244;1;7
1246;2;0
1247;7;9
1248;1;8
1249;1;8
1250;1;6
1252;1;5
1253;8;4
1255;2;9
1256;1;2
1258;2;5
1259;7;8
1260;1;7
1261;2;0
1262;1;2
1263;7;4
1264;6;4
1265;7;3
1267;7;8
1268;1;8
1269;1;2
1270;1;4
1271;6;0
1272;7;5
1273;2;0
1274;1;4
1275;6;4
1276;1;7
1277;1;9
1278;2;3
1279;1;4
1281;1;5
1282;8;9
1283;1;7
1284;1;3
1285;2;5
1286;1;8
1287;1;8
1288;2;0
1289;1;5
1290;1;3
1291;2;3
1292;1;6
1294;2;0
1296;1;6
1297;2;0
1298;1;3
1299;7;5
1300;2;4
1301;6;4
1304;6;9
1306;6;4
1307;1;6
1308;7;9
1309;2;9
1310;1;3
1311;6;9
1312;1;8
1313;1;4
1314;6;4
1315;1;3
1317;1;3
1319;1;8
1320;1;8
1321;1;7
1322;7;9
1323;6;4
1324;1;8
1325;2;8
1326;2;7
1327;1;9
1328;1;7
1330;1;4
1331;7;5
1332;2;6
1333;2;0
1334;7;5
1335;7;2
1337;6;2
1339;1;5
1340;2;5
1341;1;2
1342;7;4
1343;1;9
1344;1;6
1345;1;2
1346;1;7
1347;1;7
1349;1;2
1353;7;8
1354;7;3
1355;1;7
1356;1;2
1357;1;4
1361;1;7
1363;2;7
1364;1;8
1366;1;7
1367;2;3
1370;1;5
1371;1;8
1372;1;2
1373;1;6
1374;1;2
1375;1;2
1376;2;5
1377;2;6
1378;1;5
1379;2;0
1380;1;9
1382;8;4
1383;1;3
1384;1;3
1385;6;9
1386;2;7
1387;1;6
1388;2;6
1389;1;8
1390;2;0
1391;7;4
1393;1;5
1394;7;8
1395;1;2
1396;1;9
1398;1;8
1399;2;0
1400;1;6
1401;1;7
1402;1;2
1404;1;0
1405;2;5
1406;1;5
1408;1;0
1409;1;2
1410;1;2
1411;2;0
1412;1;2
1413;8;4
1414;1;9
1415;1;8
1416;1;0
1417;8;9
1418;6;9
1419;7;4
1420;1;6
1421;1;5
1422;7;4
1423;7;9
1425;9;8
1426;1;3
1427;7;4
1428;8;9
1429;6;9
1431;7;2
1432;1;2
1433;1;8
1435;8;9
1436;1;6
1437;6;4
1438;2;0
1439;1;9
1440;1;4
1441;7;8
1442;1;3
1443;2;8
1444;7;6
1445;2;0
1447;1;5
1449;6;9
1451;1;2
1452;1;9
1453;6;4
1454;2;0
1455;1;9
1456;1;6
1457;2;0
1458;2;6
1459;7;2
1460;2;5
1461;8;4
1462;1;2
1463;7;3
1464;7;8
1465;1;4
1466;1;5
1467;1;5
1468;6;0
1469;1;3
1470;1;8
1471;2;5
1472;1;3
1473;1;5
1474;2;8
1475;1;6
1476;2;5
1477;1;7
1478;1;6
1479;2;3
1480;7;3
1481;1;9
1482;1;6
1485;7;2
1486;6;9
1487;6;0
1488;6;4
1489;2;3
1490;2;3
1491;2;6
1492;7;9
1493;2;5
1494;1;7
1495;1;3
1496;6;7
1497;1;7
1498;1;7
1499;1;8
1500;1;7
1501;7;9
1502;1;8
1503;1;3
1504;2;0
1505;1;7
1507;1;7
1508;1;9
1509;1;4
1510;1;5
1511;1;4
1512;6;9
1513;7;3
1514;1;2
1516;1;4
1517;2;0
1519;2;3
1520;1;7
1521;2;5
1522;6;7
1523;7;8
1524;2;8
1525;6;5
1526;2;0
1529;7;4
1530;1;8
1531;1;3
1532;7;9
1533;2;0
1534;2;0
1535;2;0
1536;7;6
1537;1;6
1539;1;3
1540;1;7
1541;1;8
1542;6;4
1543;1;7
1544;1;7
1545;7;9
1546;1;2
1547;1;4
1549;2;4
1550;1;5
1551;1;2
1552;1;4
1553;2;9
1554;1;9
1556;2;8
1557;1;4
1558;2;0
1559;1;9
1560;1;8
1561;6;4
1562;1;8
1564;1;7
1565;2;0
1566;1;7
1567;7;8
1568;1;8
1569;1;6
1570;2;0
1571;6;4
1572;1;8
1573;1;8
1574;1;2
1575;1;4
1576;1;7
1577;1;6
1578;1;6
1579;1;6
1580;1;4
1581;2;7
1583;1;8
1584;2;8
1586;2;3
1587;2;6
1588;1;3
1589;2;0
1590;2;0
1591;1;3
1592;1;7
1593;1;6
1594;1;9
1595;1;7
1596;2;9
1597;7;9
1598;2;5
1599;2;4
1600;1;3
1601;1;3
1602;1;6
1605;7;3
1606;1;7
1607;1;3
1608;2;3
1609;1;2
1610;2;0
1611;1;3
1612;1;3
1613;7;8
1614;1;4
1615;7;3
1616;2;6
1617;7;3
1618;2;5
1619;1;0
1621;6;0
1622;6;9
1623;2;0
1624;1;7
1625;6;4
1626;1;6
1627;2;9
1628;1;3
1629;2;5
1631;8;9
1632;1;6
1634;1;4
1635;1;5
1636;1;4
1637;2;5
1638;2;0
1639;1;5
1640;1;9
1641;2;5
1644;1;2
1645;7;9
1647;1;9
1648;1;9
1649;1;4
1650;2;0
1651;1;8
1652;7;4
1653;2;5
1654;7;2
1655;1;9
1658;1;2
1660;1;7
1661;1;3
1662;1;6
1663;1;8
1664;1;8
1665;6;4
1666;2;9
1668;6;9
1669;1;8
1670;1;5
1672;1;5
1675;2;8
1677;1;5
1678;1;2
1679;8;4
1680;1;4
1681;1;3
1682;1;2
1683;2;3
1684;1;5
1685;1;6
1686;1;8
1687;1;8
1688;1;6
1690;1;3
1692;6;0
1693;2;5
1694;1;8
1695;1;9
1696;1;2
1697;7;9
1698;2;6
1699;1;7
1700;2;0
1701;6;4
1702;1;8
1703;1;7
1705;1;7
1706;6;4
1708;2;0
1709;1;9
1712;1;0
1713;2;0
1714;8;9
1716;1;7
1717;2;8
1718;6;7
1719;1;8
1720;6;4
1721;1;7
1722;1;2
1723;2;0
1724;6;4
1725;1;6
1726;6;0
1727;1;3
1730;7;3
1731;7;3
1732;1;9
1733;2;6
1735;6;4
1737;7;5
1738;2;3
1739;2;0
1740;2;8
1741;1;7
1742;2;3
1743;1;9
1744;1;6
1745;1;9
1746;1;3
1747;2;5
1748;6;0
1749;1;2
1750;1;7
1751;1;4
1752;1;5
1754;1;7
1755;2;5
1756;1;8
1757;2;0
1758;2;8
1759;2;8
1761;1;5
1762;1;0
1763;1;3
1764;2;0
1765;7;3
1767;6;4
1768;2;0
1769;1;3
1770;1;7
1771;1;2
1772;1;7
1774;2;8
1775;7;0
1776;1;7
1777;2;0
1778;6;4
1779;2;3
1781;8;9
1782;2;8
1783;6;7
1786;1;4
1787;8;9
1788;1;9
1789;1;3
1790;7;2
1792;1;7
1793;7;9
1794;2;0
1795;1;2
1796;6;0
1797;2;3
1798;1;3
1799;1;7
1801;7;9
1803;7;3
1804;2;3
1805;1;7
1806;1;7
1807;6;0
1808;2;0
1809;1;7
1810;2;5
1812;6;9
1813;1;8
1815;6;4
1816;1;4
1818;1;6
1819;2;6
1821;8;9
1822;1;6
1823;1;8
1824;1;2
1825;1;9
1826;2;0
1827;2;8
1828;7;3
1831;2;6
1832;1;3
1833;1;5
1837;1;3
1839;1;2
1840;7;3
1841;2;0
1843;2;0
1845;7;3
1846;1;5
1847;2;5
1848;1;7
1849;1;4
1850;7;8
1851;1;9
1852;1;6
1853;8;9
1855;1;8
1856;7;3
1857;1;6
1858;1;6
1859;9;8
1860;1;5
1862;6;4
1864;1;4
1865;7;4
1866;1;5
1869;6;9
1870;2;0
1871;9;2
1872;8;4
1873;6;9
1874;1;5
1875;6;7
1877;1;8
1878;1;8
1879;1;5
1881;1;9
1882;1;8
1886;1;6
1887;6;7
1888;1;6
1889;7;3
1892;6;0
1893;7;8
1894;1;9
1895;7;2
1896;2;5
1898;2;0
1899;7;8
1900;2;1
1901;1;9
1902;1;5
1903;1;7
1904;1;9
1905;1;6
1906;1;9
1907;2;0
1908;1;6
1910;1;5
1911;1;5
1912;1;8
1913;1;3
1914;1;8
1915;1;2
1916;1;6
1917;1;5
1918;2;0
1919;1;7
1920;1;4
1921;2;6
1923;1;3
1924;7;4
1925;1;7
1926;1;3
1927;1;2
1928;1;3
1929;1;4
1930;1;2
1931;7;5
1932;7;2
1933;1;7
1936;1;2
1937;1;6
1938;7;4
1940;9;5
1941;1;7
1942;1;8
1943;1;6
1944;6;0
1946;2;8
1947;1;2
1948;1;5
1949;2;7
1950;1;7
1951;1;6
1952;1;9
1953;1;3
1954;8;5
1955;7;8
1956;6;4
1958;8;4
1959;2;0
1960;1;8
1961;1;8
1962;2;3
1963;1;4
1964;6;9
1965;1;2
1966;1;7
1967;1;5
1968;1;8
1969;7;6
1970;2;5
1971;2;6
1972;2;0
1973;2;8
1974;1;6
1975;1;7
1976;1;3
1977;1;6
1978;6;4
1979;6;9
1980;1;4
1981;1;6
1982;2;6
1983;2;3
1985;1;4
1987;6;0
1989;6;4
1990;1;6
1991;1;2
1992;1;9
1993;2;1
1995;1;0
1996;1;6
1997;1;3
1998;6;9
1999;1;5
2000;1;6
2001;8;5
2002;1;6
2003;1;5
2004;1;8
2005;6;4
2006;2;6
2007;6;4
2008;1;3
2009;1;9
2011;1;3
2012;1;4
2014;6;9
2016;2;7
2019;1;9
2020;7;3
2021;1;5
2022;6;4
2023;2;0
2024;6;7
2025;1;3
2026;1;6
2028;1;7
2029;2;5
2030;7;5
2031;2;3
2032;1;3
2033;1;0
2035;2;5
2036;1;7
2037;7;5
2038;7;8
2039;7;6
2040;1;5
2042;2;0
2043;1;4
2045;1;3
2046;1;4
2047;2;6
2049;6;9
2050;1;8
2052;1;8
2053;1;4
2054;1;9
2055;1;2
2056;1;8
2059;1;7
2060;2;0
2061;2;0
2063;1;7
2064;1;5
2065;1;8
2066;1;6
2067;2;0
2068;7;9
2069;7;3
2070;1;7
2072;7;3
2073;1;5
2074;1;4
2075;1;3
2076;1;3
2077;7;5
2078;2;5
2079;1;6
2080;1;3
2081;2;0
2082;1;2
2083;1;3
2084;7;4
2085;7;2
2086;1;3
2087;2;0
2088;8;9
2089;6;9
2090;1;4
2092;1;2
2093;2;8
2094;1;4
2095;1;7
2096;2;0
2097;1;6
2099;7;8
2100;1;5
2102;1;8
2103;1;5
2104;6;7
2105;2;3
2106;2;0
2107;2;8
2108;1;2
2109;1;3
2111;1;8
2113;7;5
2114;1;5
2115;8;7
2116;1;6
2117;6;4
2119;1;8
2120;1;4
2121;1;8
2122;1;2
2123;1;7
2124;8;4
2125;1;5
2126;1;2
2127;2;0
2128;7;3
2129;1;9
2130;1;4
2131;1;6
2132;1;7
2133;7;2
2134;1;5
2135;1;6
2138;1;2
2139;1;3
2140;2;6
2141;1;7
2142;7;8
2143;1;7
2144;2;6
2145;6;4
2146;2;8
2147;1;9
2148;8;4
2149;1;8
2150;1;6
2151;1;3
2152;2;8
2153;2;3
2155;2;0
2156;1;6
2159;1;5
2160;1;6
2161;8;9
2162;2;5
2163;1;8
2165;8;4
2167;1;7
2168;7;8
2169;1;4
2172;1;8
2173;1;4
2174;1;3
2176;1;2
2177;1;8
2178;2;0
2179;1;8
2180;1;5
2181;7;9
2182;2;1
2183;6;4
2185;1;0
2186;1;2
2188;2;0
2189;1;9
2190;2;0
2191;1;2
2192;2;5
2193;9;7
2195;1;7
2196;1;9
2197;1;4
2198;1;2
2199;1;6
2201;7;4
2202;7;4
2203;1;8
2204;1;0
2205;7;4
2206;6;4
2207;9;5
2208;1;8
2209;2;0
2210;1;6
2211;1;8
2212;1;9
2213;2;8
2214;2;5
2215;2;6
2216;6;9
2217;6;0
2218;1;4
2219;1;8
2222;1;3
2223;7;4
2224;1;5
2225;1;8
2226;2;0
2227;1;9
2229;7;3
2230;1;3
2231;2;6
2232;1;9
2233;7;8
2234;1;7
2236;2;0
2237;2;5
2238;1;7
2239;7;1
2240;6;7
2241;1;5
2243;1;7
2244;1;9
2246;1;8
2247;1;5
2249;6;4
2250;1;9
2251;7;4
2252;1;7
2253;7;2
2254;1;2
2255;1;3
2256;7;4
2257;6;9
2259;7;9
2263;7;9
2264;7;4
2265;6;4
2267;1;6
2268;1;7
2269;1;2
2270;1;7
2271;1;8
2272;2;8
2274;1;9
2275;1;7
2278;1;7
2279;1;5
2280;1;3
2281;1;3
2282;1;5
2284;2;3
2285;1;7
2288;1;3
2289;1;8
2290;1;7
2291;8;5
2292;7;9
2293;2;9
2294;6;0
2295;6;0
2296;1;2
2297;1;8
2298;9;8
2299;1;2
2300;7;3
2301;1;7
2303;1;3
2304;2;0
2305;2;3
2306;1;4
2307;1;4
2308;2;3
2309;1;8
2310;2;9
2311;1;2
2312;1;3
2313;1;9
2314;2;7
2317;6;7
2318;2;0
2319;6;4
2320;6;9
2321;2;6
2322;7;5
2323;6;9
2325;1;7
2326;2;0
2327;7;2
2328;2;0
2329;1;0
2330;2;4
2332;1;7
2333;2;0
2334;2;7
2336;1;4
2338;1;4
2339;1;5
2340;6;4
2341;8;9
2342;7;9
2344;6;7
2345;1;9
2346;2;5
2347;1;3
2348;1;3
2349;1;8
2350;6;2
2351;1;3
2352;2;6
2360;1;6
2361;1;9
2362;1;8
2363;8;4
2364;1;3
2367;1;6
2368;6;4
2369;1;5
2370;6;0
2371;7;4
2372;1;7
2373;1;4
2374;1;2
2375;7;4
2376;2;0
2377;2;7
2378;2;0
2380;7;9
2381;1;8
2382;2;8
2383;1;6
2384;2;0
2385;9;0
2386;1;4
2387;1;9
2388;1;6
2389;7;8
2390;7;2
2392;1;3
2393;2;8
2394;7;4
2395;2;8
2396;1;2
2397;1;2
2400;6;5
2401;2;4
2402;6;4
2403;2;0
2404;8;4
2405;1;3
2406;1;9
2407;1;7
2408;7;3
2410;2;0
2413;6;5
2414;1;9
2417;1;0
2419;1;8
2420;6;9
2422;1;6
2423;7;8
2424;1;3
2425;7;8
2426;1;9
2427;1;3
2428;1;6
2429;1;2
2430;1;8
2431;1;3
2432;1;2
2435;2;0
2436;7;4
2437;1;2
2438;1;9
2440;6;4
2441;1;3
2442;1;7
2443;6;9
2445;6;5
2447;1;4
2448;1;9
2449;1;0
2450;1;3
2451;2;8
2452;2;5
2453;1;3
2454;7;6
2455;9;0
2456;1;9
2457;1;4
2458;1;6
2459;1;2
2460;7;5
2461;1;0
2462;9;2
2464;7;4
2465;1;6
2466;1;6
2467;1;8
2468;1;6
2469;1;6
2470;1;8
2471;1;6
2472;1;9
2474;1;7
2475;1;2
2476;6;5
2477;8;9
2478;8;9
2479;1;0
2480;1;7
2481;1;2
2482;1;7
2483;1;6
2485;1;0
2486;1;6
2487;1;5
2488;7;2
2489;7;4
2490;1;7
2492;2;0
2493;6;9
2494;6;9
2497;1;9
2498;1;4
2499;6;4
2500;1;2
2501;1;3
2502;7;3
2503;1;2
2505;6;7
2506;2;0
2507;1;7
2508;1;6
2509;1;4
2511;1;3
2512;1;8
2513;1;7
2514;6;4
2515;2;5
2516;8;9
2518;2;5
2520;1;8
2521;1;7
2522;7;3
2523;6;7
2525;1;5
2526;7;5
2527;2;0
2528;6;9
2530;1;4
2531;2;0
2532;1;6
2533;1;3
2534;1;3
2535;2;6
2536;9;0
2537;1;4
2538;1;9
2539;1;7
2540;2;5
2542;2;6
2543;9;8
2544;1;9
2545;2;5
2546;2;5
2547;1;7
2548;1;9
2549;2;3
2550;1;8
2551;2;3
2552;7;8
2554;1;5
2555;1;3
2556;1;5
2557;2;0
2558;1;5
2559;7;5
2560;7;3
2561;1;8
2562;9;6
2563;1;7
2564;1;7
2565;6;7
2566;1;3
2567;1;7
2568;6;0
2569;1;5
2570;1;9
2571;1;0
2573;1;5
2574;7;5
2575;7;3
2577;1;7
2578;1;7
2579;1;8
2580;1;6
2581;1;5
2582;1;9
2583;7;3
2584;1;8
