Ziffer-Index;Erkannt als;Richtige Antwort:
844;3;8
845;3;0
846;6;7
851;6;0
853;1;7
854;8;0
856;4;5
857;1;5
866;3;5
867;3;2
869;3;5
871;6;0
872;1;8
874;1;9
876;3;8
877;4;8
878;3;8
879;3;8
880;2;7
881;3;4
884;4;0
886;2;6
893;7;9
894;6;3
895;6;0
896;2;0
897;3;5
898;1;7
899;3;8
901;3;4
902;3;4
904;3;0
906;4;9
909;9;7
914;3;8
915;1;8
919;6;2
922;3;2
924;3;2
930;1;7
932;3;0
934;3;5
935;4;5
936;1;8
939;3;2
945;3;2
946;9;7
947;9;8
950;1;7
951;4;5
954;7;9
955;6;5
956;6;1
959;6;4
961;1;8
965;3;6
969;9;4
970;4;5
972;3;0
975;3;2
978;3;5
981;3;0
982;1;3
985;3;2
990;9;2
993;6;0
994;3;1
997;4;0
998;6;8
1000;7;9
1001;6;0
1003;3;5
1005;4;9
1006;9;7
1007;1;8
1009;3;0
1012;9;7
1014;2;6
1015;7;4
1018;4;8
1022;9;5
1023;6;4
1026;3;8
1029;1;8
1032;6;5
1033;2;8
1034;3;0
1036;3;2
1039;1;7
1041;6;5
1044;4;6
1045;7;9
1046;3;5
1047;6;0
1048;8;9
1050;4;2
1052;3;8
1055;9;7
1061;5;0
1062;4;3
1063;7;9
1068;1;8
1070;3;5
1072;1;3
1073;4;5
1077;9;4
1079;2;6
1081;2;9
1082;3;5
1084;3;0
1086;6;9
1087;1;5
1088;4;9
1089;6;5
1091;1;7
1092;1;3
1093;2;8
1094;6;0
1096;4;7
1101;6;8
1102;3;5
1105;4;9
1106;4;6
1107;3;9
1112;6;4
1113;3;5
1115;9;5
1117;1;7
1118;3;8
1119;2;7
1120;1;8
1121;6;0
1125;9;8
1128;6;3
1130;4;9
1131;4;5
1135;1;5
1144;3;5
1146;3;5
1148;6;0
1154;6;0
1156;2;7
1159;8;4
1162;4;6
1164;4;7
1168;4;5
1169;7;5
1170;3;8
1173;9;7
1175;9;7
1176;3;0
1177;1;2
1178;2;4
1181;1;6
1183;4;9
1185;4;8
1186;3;7
1188;6;0
1190;3;5
1191;4;0
1192;4;9
1195;3;0
1197;6;0
1198;3;8
1200;3;8
1202;6;8
1203;3;0
1204;7;3
1206;2;7
1209;2;6
1216;9;7
1217;1;9
1218;3;0
1219;3;8
1220;2;0
1221;9;5
1223;6;0
1224;6;2
1225;3;8
1226;1;7
1229;3;8
1231;3;0
1232;2;9
1233;6;5
1234;3;8
1235;3;5
1237;1;2
1241;2;7
1242;1;4
1243;6;5
1246;7;0
1247;3;9
1248;6;8
1249;4;8
1250;1;6
1251;6;2
1252;3;5
1253;2;4
1256;3;2
1258;3;5
1259;2;8
1260;1;7
1261;6;0
1263;2;4
1266;4;6
1267;3;8
1269;6;2
1270;9;4
1271;2;0
1272;7;5
1273;6;0
1274;2;4
1277;4;9
1279;7;4
1281;3;5
1282;4;9
1283;1;7
1285;7;5
1286;1;8
1287;3;8
1288;6;0
1289;7;5
1291;5;3
1294;4;0
1297;3;0
1298;6;3
1299;3;5
1303;3;2
1308;2;9
1309;4;9
1312;4;8
1314;2;4
1319;6;8
1320;1;8
1321;9;7
1322;4;9
1325;4;8
1326;2;7
1327;7;9
1328;9;7
1330;7;4
1331;3;5
1333;2;0
1334;3;5
1336;1;2
1337;6;2
1339;3;5
1340;3;5
1342;3;4
1345;1;2
1347;9;7
1353;3;8
1357;6;4
1362;2;6
1363;9;7
1364;2;8
1370;3;5
1375;3;2
1376;3;5
1378;6;5
1379;3;0
1380;6;9
1385;7;9
1389;4;8
1390;3;0
1391;3;4
1393;3;5
1394;3;8
1396;7;9
1398;3;8
1399;7;0
1401;9;7
1402;6;2
1404;6;0
1406;3;5
1408;4;0
1409;1;2
1410;6;2
1411;3;0
1412;1;2
1414;7;9
1415;6;8
1416;6;0
1417;4;9
1418;7;9
1421;4;5
1422;2;4
1423;4;9
1425;4;8
1429;4;9
1431;1;2
1432;3;2
1433;1;8
1435;2;9
1436;1;6
1438;6;0
1439;7;9
1440;9;4
1441;2;8
1443;3;8
1444;3;6
1445;4;0
1447;6;5
1449;7;9
1453;9;4
1454;6;0
1457;3;0
1460;8;5
1462;4;2
1464;3;8
1465;1;4
1466;3;5
1467;7;5
1468;6;0
1469;6;3
1470;3;8
1471;3;5
1473;7;5
1474;1;8
1476;3;5
1477;9;7
1478;1;6
1482;4;6
1487;3;0
1488;2;4
1493;8;5
1494;6;7
1496;9;7
1499;3;8
1500;1;7
1501;8;9
1502;1;8
1504;3;0
1505;1;7
1509;3;4
1510;3;5
1512;7;9
1514;8;2
1517;3;0
1521;3;5
1522;6;7
1523;3;8
1524;3;8
1525;3;5
1526;3;0
1527;6;1
1530;7;8
1533;6;0
1534;6;0
1535;6;0
1536;2;6
1541;1;8
1544;9;7
1545;7;9
1549;2;4
1550;7;5
1553;3;9
1554;1;9
1558;6;0
1559;3;9
1561;2;4
1562;3;8
1565;6;0
1567;3;8
1568;3;8
1569;4;6
1570;6;0
1572;1;8
1573;2;8
1576;9;7
1581;8;7
1583;3;8
1584;9;8
1589;6;0
1590;6;0
1592;1;7
1595;9;7
1596;2;9
1598;3;5
1601;6;3
1604;3;2
1610;7;0
1613;3;8
1616;2;6
1618;4;5
1619;6;0
1621;4;0
1623;3;0
1625;6;4
1627;2;9
1629;3;5
1634;7;4
1635;6;5
1637;6;5
1638;6;0
1639;9;5
1640;4;9
1641;6;5
1644;3;2
1645;2;9
1650;3;0
1653;9;5
1655;4;9
1658;1;2
1660;1;7
1664;1;8
1666;8;9
1669;3;8
1670;3;5
1671;6;7
1672;4;5
1675;2;8
1677;8;5
1678;6;2
1681;7;3
1684;1;5
1686;5;8
1687;1;8
1692;3;0
1693;3;5
1694;1;8
1695;7;9
1696;1;2
1698;2;6
1700;3;0
1701;9;4
1702;3;8
1708;3;0
1709;3;9
1712;3;0
1713;4;0
1716;1;7
1717;3;8
1718;2;7
1719;1;8
1722;6;2
1723;6;0
1725;1;6
1726;3;0
1727;1;3
1732;3;9
1733;2;6
1734;4;7
1737;6;5
1739;6;0
1740;2;8
1741;1;7
1747;4;5
1748;4;0
1749;8;2
1751;6;4
1752;3;5
1754;1;7
1755;3;5
1757;6;0
1758;3;8
1759;2;8
1761;4;5
1762;6;0
1764;6;0
1768;9;0
1771;3;2
1772;9;7
1774;3;8
1775;8;0
1777;3;0
1778;2;4
1781;6;9
1782;4;8
1787;4;9
1790;7;2
1793;4;9
1794;6;0
1796;2;0
1800;4;6
1801;7;9
1806;9;7
1807;6;0
1808;4;0
1810;3;5
1811;3;2
1813;3;8
1814;4;7
1817;3;2
1821;3;9
1825;7;9
1826;3;0
1827;2;8
1832;1;3
1833;3;5
1839;3;2
1841;7;0
1843;2;0
1846;3;5
1847;6;5
1850;7;8
1853;7;9
1854;4;6
1855;1;8
1857;2;6
1859;1;8
1860;3;5
1865;1;4
1866;3;5
1868;2;1
1870;3;0
1871;1;2
1873;7;9
1874;4;5
1878;3;8
1879;4;5
1882;3;8
1892;3;0
1893;3;8
1896;3;5
1898;5;0
1899;1;8
1900;2;1
1901;4;9
1902;3;5
1903;3;7
1907;3;0
1910;3;5
1911;8;5
1912;1;8
1913;2;3
1915;1;2
1917;8;5
1918;6;0
1921;2;6
1927;1;2
1931;3;5
1933;1;7
1938;6;4
1940;4;5
1941;2;7
1942;2;8
1943;1;6
1944;6;0
1946;1;8
1947;6;2
1948;4;5
1952;3;9
1954;3;5
1955;2;8
1956;2;4
1959;6;0
1960;1;8
1967;3;5
1968;1;8
1970;3;5
1972;3;0
1973;3;8
1979;4;9
1982;8;6
1987;6;0
1989;6;4
1992;7;9
1993;2;1
1995;3;0
1999;3;5
2001;9;5
2003;6;5
2004;6;8
2009;4;9
2016;2;7
2021;4;5
2023;3;0
2024;8;7
2028;4;7
2029;6;5
2030;9;5
2033;4;0
2035;3;5
2037;3;5
2038;1;8
2039;2;6
2040;4;5
2042;3;0
2043;1;4
2044;7;2
2049;4;9
2050;1;8
2052;2;8
2053;7;4
2054;7;9
2056;3;8
2057;2;6
2058;3;2
2060;6;0
2061;6;0
2063;1;7
2064;6;5
2065;1;8
2067;6;0
2068;2;9
2073;6;5
2077;3;5
2078;3;5
2081;6;0
2082;1;2
2085;1;2
2087;6;0
2088;7;9
2089;7;9
2090;7;4
2091;3;7
2093;3;8
2095;2;7
2096;3;0
2099;9;8
2100;3;5
2102;3;8
2103;8;5
2104;3;7
2106;4;0
2107;3;8
2108;3;2
2109;2;3
2113;3;5
2114;3;5
2115;4;7
2118;3;6
2120;7;4
2121;1;8
2125;4;5
2127;5;0
2129;2;9
2130;9;4
2131;1;6
2133;3;2
2134;4;5
2135;1;6
2138;3;2
2142;9;8
2143;1;7
2144;4;6
2146;3;8
2149;1;8
2152;3;8
2155;2;0
2159;7;5
2161;4;9
2162;3;5
2163;3;8
2166;3;1
2168;3;8
2170;2;6
2172;4;8
2174;6;3
2177;3;8
2178;3;0
2179;2;8
2180;3;5
2182;2;1
2185;6;0
2186;3;2
2188;6;0
2189;1;9
2190;6;0
2191;8;2
2192;3;5
2193;2;7
2197;1;4
2198;6;2
2203;3;8
2204;6;0
2207;4;5
2208;1;8
2209;6;0
2211;3;8
2213;4;8
2214;6;5
2215;2;6
2217;3;0
2218;9;4
2219;3;8
2224;6;5
2225;4;8
2226;6;0
2227;7;9
2229;2;3
2232;4;9
2233;3;8
2234;9;7
2235;2;1
2236;3;0
2237;6;5
2241;2;5
2244;4;9
2246;1;8
2247;3;5
2250;7;9
2253;6;2
2257;7;9
2263;4;9
2266;6;1
2269;1;2
2271;9;8
2272;6;8
2279;3;5
2282;3;5
2286;4;6
2289;4;8
2291;3;5
2293;2;9
2294;3;0
2295;3;0
2296;1;2
2297;3;8
2298;9;8
2299;1;2
2304;2;0
2305;1;3
2309;3;8
2313;3;9
2317;3;7
2318;6;0
2320;3;9
2322;3;5
2325;1;7
2326;7;0
2327;1;2
2328;3;0
2329;6;0
2333;3;0
2337;4;6
2339;4;5
2341;2;9
2342;3;9
2346;4;5
2348;1;3
2349;4;8
2351;2;3
2361;7;9
2362;1;8
2365;4;7
2369;7;5
2370;6;0
2372;9;7
2374;1;2
2376;6;0
2378;2;0
2380;6;9
2382;2;8
2384;3;0
2385;4;0
2386;3;4
2387;1;9
2389;9;8
2390;1;2
2393;3;8
2394;9;4
2395;3;8
2396;6;2
2400;3;5
2403;4;0
2404;2;4
2406;1;9
2408;7;3
2410;3;0
2413;3;5
2414;1;9
2415;6;2
2417;2;0
2419;2;8
2420;2;9
2422;4;6
2423;9;8
2425;3;8
2429;3;2
2430;3;8
2432;1;2
2433;1;2
2435;3;0
2439;3;2
2445;4;5
2447;9;4
2449;6;0
2451;4;8
2452;3;5
2455;6;0
2460;6;5
2461;6;0
2467;3;8
2470;3;8
2474;1;7
2476;6;5
2477;4;9
2478;3;9
2479;3;0
2480;1;7
2481;1;2
2485;3;0
2488;6;2
2492;4;0
2494;4;9
2497;4;9
2500;1;2
2506;6;0
2507;2;7
2512;3;8
2513;1;7
2515;6;5
2516;2;9
2518;3;5
2520;1;8
2521;4;7
2523;4;7
2525;1;5
2526;3;5
2527;6;0
2528;7;9
2531;3;0
2532;1;6
2535;3;6
2536;6;0
2538;4;9
2540;3;5
2542;2;6
2545;3;5
2546;8;5
2547;1;7
2548;7;9
2550;3;8
2552;3;8
2554;2;5
2556;8;5
2557;3;0
2558;3;5
2559;3;5
2561;1;8
2564;1;7
2565;3;7
2568;5;0
2569;3;5
2570;4;9
2571;6;0
2573;1;5
2574;3;5
2578;2;7
2579;4;8
2581;3;5
2582;7;9
2584;4;8
2585;4;9
2586;3;5
2589;4;9
2592;3;0
2593;3;0
2597;3;5
2598;1;8
2600;3;8
2604;3;5
2606;3;5
2607;2;7
2608;1;8
2610;8;2
2611;8;5
2614;2;8
2616;3;5
2617;1;8
2619;3;0
2625;3;2
2627;6;0
2628;8;7
2630;3;4
2631;6;0
2637;4;9
2638;2;0
2640;1;8
2641;2;0
2642;9;7
2644;3;5
2649;6;0
2650;3;8
2652;3;2
2653;3;5
2654;1;6
2656;8;0
2657;3;0
2658;1;4
2659;7;4
2660;3;0
2665;1;7
2668;3;5
2670;8;5
2673;7;9
2682;3;5
2684;6;3
2686;7;5
2687;3;0
2689;3;5
2691;3;8
2695;3;7
2697;7;5
2698;7;5
2703;3;0
2707;3;0
2708;3;4
2710;9;7
2711;4;6
2713;6;0
2714;3;0
2717;3;0
2721;4;6
2724;6;8
2727;6;5
2728;2;6
2733;6;0
2738;4;6
2739;4;8
2740;7;9
2742;6;9
2743;1;5
2744;4;8
2747;6;0
2748;3;0
2758;3;8
2760;1;9
2761;6;0
2763;3;0
2764;6;0
2765;4;0
2766;1;6
2768;3;5
2770;6;3
2772;2;5
2773;9;5
2774;3;8
2775;6;5
2777;6;0
2778;2;4
2779;3;0
2780;3;2
2783;1;8
2789;2;1
2790;8;5
2791;4;6
2793;6;8
2794;3;0
2797;9;5
2798;4;5
2800;2;8
2801;2;6
2805;4;5
2808;9;7
2809;1;8
2810;3;5
2811;6;0
2812;4;9
2814;3;5
2817;6;0
2820;8;7
2821;6;0
2824;3;0
2825;3;1
2826;2;6
2829;3;5
2832;3;5
2834;5;8
2836;2;4
2838;3;2
2839;3;5
2842;2;0
2845;4;9
2850;6;5
2852;1;8
2855;1;5
2856;1;8
2857;4;9
2859;1;8
2861;1;2
2862;1;8
2869;1;8
2870;8;9
2873;6;0
2875;7;9
2882;3;4
2888;1;7
2892;7;9
2894;2;0
2895;3;8
2896;6;8
2899;6;0
2900;2;4
2901;1;4
2902;3;1
2903;3;5
2905;3;8
2907;2;4
2908;4;9
2909;6;5
2911;1;8
2913;3;5
2914;1;3
2916;7;9
2919;6;5
2921;2;3
2922;3;5
2925;4;5
2927;2;3
2929;4;9
2930;2;5
2932;2;0
2937;6;0
2938;6;4
2939;7;9
2942;3;0
2944;3;0
2945;1;3
2946;2;1
2948;3;5
2949;1;8
2951;6;5
2954;6;0
2956;3;5
2957;2;5
2958;4;9
2960;3;8
2961;2;7
2962;6;0
2964;8;9
2968;9;7
2969;2;5
2970;3;5
2971;1;2
2972;2;0
2973;4;9
2977;3;2
2986;6;5
2987;3;5
2988;4;0
2989;1;3
2990;4;8
2992;1;3
2993;9;7
2996;3;0
2999;3;0
3002;3;8
3005;1;9
3007;8;5
3012;9;8
3013;2;0
3016;6;0
3020;2;0
3022;3;5
3023;6;8
3029;9;4
3030;1;6
3031;2;6
3032;3;0
3033;4;6
3034;4;9
3043;3;0
3044;3;0
3046;3;8
3047;3;2
3049;1;3
3052;4;0
3053;3;5
3055;1;7
3056;3;9
3060;3;9
3061;8;7
3062;1;8
3064;3;8
3065;1;8
3072;1;8
3073;6;1
3075;3;9
3077;3;0
3084;9;7
3086;9;4
3087;6;0
3089;3;2
3090;3;0
3091;3;8
3093;3;5
3095;4;5
3098;9;7
3100;3;5
3102;6;5
3103;9;7
3107;4;7
3109;1;7
3113;4;5
3114;6;4
3115;2;5
3117;7;5
3119;3;5
3124;3;1
3127;9;5
3128;3;2
3133;9;4
3134;6;2
3136;1;7
3139;3;8
3140;6;0
3144;2;6
3145;4;5
3146;4;3
3147;2;9
3151;1;2
3153;3;8
3157;7;5
3158;2;8
3160;2;9
3163;1;8
3166;2;7
3167;6;3
3168;4;9
3170;3;0
3171;3;5
3176;6;2
3178;2;0
3179;3;0
3180;3;2
3183;6;5
3185;3;0
3186;1;8
3189;1;7
3191;6;0
3192;9;7
3193;2;3
3199;3;5
3200;4;9
3202;4;7
3204;4;8
3205;6;8
3206;2;8
3210;6;0
3214;2;1
3215;6;0
3216;1;8
3219;6;0
3220;3;5
3222;2;6
3225;1;7
3226;4;0
3228;2;4
3235;7;4
3240;3;9
3242;2;0
3243;6;0
3245;1;8
3246;3;8
3251;6;0
3260;6;2
3263;3;8
3265;4;0
3266;3;0
3269;3;6
3270;4;6
3271;3;0
3275;3;5
3277;4;7
3279;9;8
3280;3;2
3284;9;8
3285;1;3
3287;4;9
3288;6;4
3289;7;8
3295;3;5
3297;6;0
3302;2;6
3305;6;0
3306;3;0
3307;2;6
3310;3;0
3311;4;5
3312;3;5
3313;1;8
3315;8;0
3316;6;7
3317;4;0
3319;9;8
3321;3;5
3322;3;0
3323;3;8
3324;3;8
3325;6;0
3327;1;2
3329;1;7
3330;3;2
3333;9;7
3334;7;5
3335;6;5
3336;4;5
3337;1;2
3338;4;9
3340;1;8
3345;3;5
3346;4;0
3347;8;0
3348;9;8
3349;8;7
3351;2;1
3358;8;0
3359;6;0
3361;6;7
3364;3;8
3368;4;0
3369;1;9
3371;6;0
3372;3;5
3376;9;7
3377;6;4
3378;9;7
3384;6;2
3385;2;9
3388;7;4
3393;3;5
3394;2;9
3398;1;6
3399;4;7
3401;3;0
3404;2;9
3405;1;4
3406;1;8
3408;3;5
3410;7;4
3412;2;0
3413;6;0
3414;3;5
3416;9;5
3417;8;0
3425;9;7
3429;7;4
3432;6;3
3436;6;2
3437;7;4
3439;6;0
3441;2;7
3445;3;0
3446;3;0
3447;2;6
3450;8;0
3453;1;7
3458;3;0
3459;2;9
3460;2;9
3462;4;5
3465;3;4
3466;3;8
3468;4;5
3470;3;5
3472;2;9
3473;3;8
3475;8;3
3477;7;9
3479;3;0
3481;6;0
3483;2;9
3490;3;4
3491;7;9
3492;3;8
3494;1;7
3496;3;0
3499;3;8
3502;3;8
3503;3;9
3504;7;9
3506;6;5
3507;4;9
3509;3;8
3510;1;2
3512;3;0
3514;3;2
3516;3;8
3519;3;8
3520;4;6
3521;3;8
3524;4;6
3525;2;7
3526;4;9
3529;7;9
3536;3;0
3537;3;5
3539;2;6
3540;6;0
3543;6;4
3545;4;6
3547;3;2
3549;2;3
3552;2;5
3553;4;9
3555;4;8
3556;4;5
3557;1;6
3558;6;5
3559;5;8
3563;6;8
3565;3;5
3566;1;2
3569;3;5
3570;4;5
3573;4;7
3574;4;0
3576;3;8
3577;3;2
3578;6;2
3580;2;7
3581;3;0
3583;3;8
3584;3;0
3585;9;7
3588;1;8
3590;3;5
3591;3;5
3595;4;5
3597;3;9
3598;3;1
3600;3;2
3604;6;7
3608;3;0
3613;3;0
3614;2;6
3616;9;7
3619;3;5
3623;7;5
3624;2;0
3626;3;8
3627;1;8
3629;3;8
3631;3;5
3633;3;8
3634;2;0
3636;9;5
3640;3;0
3644;1;8
3645;9;5
3646;6;0
3650;3;0
3654;1;5
3655;1;2
3657;4;6
3658;1;2
3660;3;0
3662;6;8
3663;8;5
3664;4;9
3667;9;7
3672;6;4
3674;3;8
3677;6;0
3678;3;5
3680;3;0
3681;3;2
3682;6;2
3683;4;6
3686;1;3
3691;3;5
3695;5;0
3696;3;2
3698;6;0
3702;3;5
3704;1;8
3705;2;8
3706;3;0
3709;7;9
3710;3;0
3712;2;6
3713;1;7
3716;7;9
3718;7;4
3719;9;7
3721;1;7
3724;6;0
3726;9;4
3727;4;8
3730;9;7
3732;1;8
3734;3;0
3735;2;0
3736;1;7
3749;2;6
3750;4;5
3751;1;7
3752;6;4
3754;6;5
3755;4;9
3756;3;5
3757;2;8
3758;9;4
3760;7;9
3762;4;6
3763;4;5
3764;2;0
3767;2;7
3768;2;0
3769;7;3
3771;1;8
3772;1;2
3773;3;2
3774;8;0
3776;1;5
3778;6;5
3780;6;4
3781;6;8
3782;3;8
3783;7;9
3785;1;2
3788;3;5
3790;6;0
3791;6;9
3794;3;8
3796;1;2
3797;9;5
3799;5;7
3801;2;6
3803;3;0
3804;5;0
3805;4;0
3806;4;5
3808;3;7
3810;3;5
3811;3;2
3813;3;8
3814;8;5
3816;3;8
3818;6;0
3820;6;9
3821;4;9
3827;2;6
3829;3;8
3830;6;0
3833;1;8
3835;2;6
3836;4;7
3837;7;5
3838;1;7
3840;4;9
3842;4;9
3845;3;8
3846;2;6
3847;3;0
3848;1;7
3849;5;0
3850;4;9
3853;5;6
3855;2;5
3856;7;9
3859;2;9
3860;3;5
3861;3;9
3862;3;2
3863;3;5
3864;8;0
3867;6;0
3868;1;8
3869;4;9
3870;4;0
3871;9;8
3872;4;9
3873;7;8
3876;3;2
3879;6;9
3880;1;8
3882;3;8
3883;3;0
3884;2;9
3885;2;9
3886;4;6
3887;3;8
3888;4;9
3890;3;5
3891;7;9
3892;2;8
3895;3;0
3898;3;5
3902;2;5
3903;6;0
3904;1;2
3905;3;8
3906;3;1
3907;4;5
3909;3;2
3911;2;0
3914;2;6
3917;3;5
3918;9;5
3925;2;1
3926;3;9
3927;7;9
3928;3;5
3929;3;5
3932;3;2
3934;4;8
3936;9;7
3940;6;0
3941;2;4
3942;3;0
3946;1;2
3949;3;8
3950;4;9
3951;6;8
3952;3;5
3954;4;8
3955;9;5
3957;3;5
3958;3;2
3959;6;0
3960;2;5
3962;6;3
3964;9;8
3966;7;9
3968;3;5
3976;1;7
3980;3;0
3981;2;9
3982;8;0
3984;1;9
3986;1;2
3987;3;8
3988;6;8
3989;6;0
3992;7;9
3993;9;7
3994;8;5
3998;6;4
3999;7;9
4000;2;9
4007;9;7
4011;3;8
4016;7;9
4017;1;4
4018;8;3
4020;4;8
4023;7;0
4029;9;4
4031;3;5
4033;3;0
4034;3;0
4037;1;6
4038;3;2
4040;4;9
4041;3;8
4043;5;0
4045;2;6
4048;3;0
4052;3;5
4054;3;5
4056;4;5
4058;3;8
4059;8;5
4062;6;0
4065;6;0
4067;3;5
4068;3;8
4070;3;0
4072;3;5
4075;6;8
4076;8;5
4078;3;9
4079;2;0
4080;6;0
4082;6;0
4086;4;8
4088;4;9
4090;8;0
4091;6;0
4092;1;8
4093;4;9
4094;4;5
4096;9;8
4099;2;7
4108;4;5
4111;2;9
4116;6;8
4118;9;5
4121;3;8
4122;7;9
4123;3;8
4124;3;8
4126;1;8
4127;1;2
4131;1;5
4136;3;8
4137;4;8
4139;4;6
4140;3;8
4141;9;8
4145;3;8
4146;6;0
4148;9;7
4150;3;0
4152;1;5
4154;4;9
4155;3;0
4156;3;2
4157;6;0
4158;4;9
4159;3;8
4163;4;9
4165;6;8
4166;6;0
4167;3;2
4176;6;2
4177;4;5
4180;3;2
4182;4;9
4186;6;0
4187;7;2
4188;3;0
4193;4;6
4196;3;5
4197;2;4
4198;7;9
4199;9;7
4201;7;1
4202;9;5
4203;4;6
4204;6;2
4205;1;2
4207;2;8
4208;6;0
4210;6;9
4211;8;6
4212;6;1
4214;9;7
4215;1;7
4217;7;4
4219;3;5
4225;1;7
4226;3;5
4227;3;0
4228;2;7
4230;2;8
4231;1;8
4233;1;5
4235;2;9
4237;7;9
4238;9;7
4240;7;9
4241;4;0
4245;4;9
4246;4;8
4248;1;2
4251;1;8
4253;2;8
4254;3;5
4255;3;5
4257;8;9
4260;3;2
4261;4;5
4263;3;5
4265;2;4
4266;9;4
4271;3;5
4272;7;9
4274;1;2
4278;8;0
4280;7;9
4281;6;0
4282;6;0
4283;2;9
4284;3;9
4286;3;0
4287;2;9
4289;4;2
4290;3;8
4293;4;9
