Ziffer-Index;Erkannt als;Richtige Antwort:
2214;0;5
2215;2;6
2224;6;5
2229;2;3
2233;4;8
2237;6;5
2247;3;5
2248;8;2
2263;4;9
2264;9;4
2266;6;1
2269;1;2
2272;0;8
2279;3;5
2282;3;5
2288;0;3
2291;7;5
2293;0;9
2299;7;2
2300;6;3
2305;8;3
2307;9;4
2309;5;8
2325;6;7
2326;5;0
2333;2;0
2338;3;4
2339;7;5
2351;0;3
2358;3;1
2362;1;8
2374;1;2
2380;4;9
2381;7;8
2387;1;9
2389;5;8
2393;3;8
2394;9;4
2395;3;8
2404;2;4
2406;1;9
2415;6;2
2420;4;9
2422;4;6
2423;4;8
2425;3;8
2426;4;9
2430;5;8
2445;9;5
2447;9;4
2449;8;0
2457;9;4
2461;6;0
2462;0;2
2470;4;8
2477;4;9
2488;6;2
2500;1;2
2512;3;8
2514;9;4
2516;4;9
2520;3;8
2525;3;5
2526;2;5
2530;9;4
2532;1;6
2535;0;6
2538;4;9
2542;2;6
2552;7;8
2556;6;5
2559;3;5
2560;6;3
2564;1;7
2571;3;0
2573;8;5
2574;9;5
2575;2;3
2578;1;7
2584;5;8
2586;3;5
2589;4;9
2598;1;8
2603;4;9
2604;3;5
2607;8;7
2608;1;8
2610;8;2
2611;6;5
2628;2;7
2630;9;4
2631;6;0
2635;7;2
2636;0;8
2637;2;9
2642;9;7
2654;1;6
2658;9;4
2659;9;4
2663;7;3
2665;1;7
2670;6;5
2678;9;4
2689;3;5
2690;9;3
2691;9;8
2695;3;7
2698;1;5
2699;6;2
2702;0;6
2705;3;1
2713;8;0
2728;0;6
2730;2;7
2733;8;0
2735;4;9
2744;9;8
2745;2;3
2751;0;6
2755;4;9
2756;2;3
2758;3;8
2760;1;9
2764;6;0
2771;9;4
2780;3;2
2791;0;6
2797;9;5
2800;5;8
2801;0;6
2808;9;7
2809;9;8
2810;3;5
2820;4;7
2824;3;0
2832;3;5
2834;3;8
2835;9;4
2836;3;4
2849;5;8
2850;3;5
2851;9;7
2852;2;8
2856;9;8
2863;4;9
2877;6;4
2879;6;4
2892;7;9
2896;0;8
2900;2;4
2901;9;4
2905;9;8
2907;2;4
2910;3;2
2914;9;3
2917;9;4
2919;9;5
2920;4;6
2925;0;5
2927;2;3
2929;5;9
2930;0;5
2937;8;0
2938;6;4
2944;6;0
2946;8;1
2953;9;3
2957;8;5
2970;7;5
2973;4;9
2987;3;5
2989;1;3
2990;9;8
2998;9;4
3001;4;9
3005;1;9
3008;4;9
3010;9;3
3021;3;2
3023;6;8
3038;9;7
3046;9;8
3060;7;9
3061;4;7
3062;1;8
3065;9;8
3066;9;4
3073;2;1
3075;4;9
3078;5;3
3084;9;7
3100;6;5
3101;9;7
3102;3;5
3107;9;7
3108;5;3
3112;3;8
3114;9;4
3115;8;5
3117;9;5
3123;9;4
3124;3;1
3130;0;6
3132;3;1
3136;9;7
3138;0;3
3139;5;8
3145;9;5
3146;1;3
3150;9;3
3151;1;2
3153;6;8
3157;0;5
3166;8;7
3167;1;3
3181;0;6
3183;6;5
3185;6;0
3186;4;8
3189;4;7
3191;6;0
3198;5;8
3202;9;7
3204;9;8
3205;3;8
3206;3;8
3216;9;8
3218;5;6
3219;6;0
3222;4;6
3225;1;7
3232;9;4
3235;9;4
3240;3;9
3245;1;8
3246;3;8
3269;0;6
3275;3;5
3282;9;4
3284;7;8
3287;4;9
3288;9;4
3289;9;8
3291;9;4
3301;6;2
3305;6;0
3307;4;6
3316;9;7
3317;6;0
3319;9;8
3323;3;8
3329;6;7
3330;3;2
3333;9;7
3334;9;5
3335;4;5
3336;9;5
3339;3;2
3341;8;4
3342;5;6
3345;3;5
3358;8;0
3364;2;8
3365;8;6
3369;7;9
3376;9;7
3377;6;4
3381;2;3
3385;7;9
3388;9;4
3392;4;9
3394;2;9
3404;4;9
3405;9;4
3408;3;5
3410;9;4
3414;3;5
3422;0;6
3429;9;4
3436;7;2
3437;9;4
3447;4;6
3448;5;3
3450;8;0
3453;1;7
3456;5;3
3459;4;9
3466;5;8
3468;6;5
3473;3;8
3475;4;3
3476;9;3
3483;7;9
3490;9;4
3492;6;8
3494;1;7
3495;9;4
3502;4;8
3506;3;5
3509;6;8
3516;9;8
3519;3;8
3520;4;6
3521;2;8
3523;9;4
3530;9;4
3533;2;4
3542;2;4
3543;9;4
3549;2;3
3552;0;5
3555;5;8
3557;5;6
3558;0;5
3559;7;8
3561;9;4
3563;5;8
3565;6;5
3568;9;4
3573;4;7
3576;9;8
3578;7;2
3580;1;7
3583;7;8
3591;6;5
3597;3;9
3598;5;1
3604;6;7
3614;4;6
3618;4;9
3623;7;5
3626;3;8
3629;3;8
3631;9;5
3635;0;8
3636;9;5
3640;8;0
3645;7;5
3646;6;0
3653;9;4
3654;6;5
3662;5;8
3664;4;9
3665;4;6
3667;9;7
3672;9;4
3681;0;2
3684;9;4
3688;5;6
3702;3;5
3703;3;2
3705;5;8
3707;9;8
3708;2;8
3716;3;9
3718;9;4
3723;8;9
3726;9;4
3727;0;8
3728;9;4
3730;9;7
3732;1;8
3737;5;8
3746;9;3
3749;0;6
3751;6;7
3754;6;5
3755;4;9
3756;3;5
3757;2;8
3758;9;4
3767;2;7
3769;8;3
3773;0;2
3776;6;5
3778;6;5
3780;2;4
3782;3;8
3785;7;2
3793;9;4
3794;3;8
3795;5;3
3796;1;2
3801;0;6
3806;8;5
3808;0;7
3811;3;2
3813;5;8
3818;4;0
3820;4;9
3821;4;9
3827;0;6
3828;3;4
3829;5;8
3834;2;3
3835;0;6
3836;5;7
3838;1;7
3839;8;2
3846;0;6
3848;3;7
3850;4;9
3853;0;6
3855;0;5
3859;2;9
3862;3;2
3869;4;9
3876;1;2
3879;4;9
3884;2;9
3885;7;9
3893;0;5
3898;9;5
3902;3;5
3905;9;8
3906;3;1
3909;3;2
3915;9;4
3924;4;9
3926;3;9
3927;7;9
3928;3;5
3929;6;5
3938;9;4
3941;6;4
3943;5;3
3946;1;2
3949;2;8
3952;3;5
3954;9;8
3955;9;5
3962;6;3
3964;9;8
3966;2;9
3971;6;4
3976;1;7
3981;4;9
3986;3;2
3989;8;0
3998;6;4
4000;4;9
4002;5;3
4007;9;7
4011;3;8
4013;5;1
4017;6;4
4018;2;3
4038;3;2
4045;2;6
4052;3;5
4054;3;5
4056;9;5
4058;3;8
4059;6;5
4065;9;0
4067;3;5
4068;3;8
4072;3;5
4075;0;8
4076;6;5
4078;3;9
4080;6;0
4086;6;8
4093;4;9
4102;3;7
4111;4;9
4116;6;8
4124;3;8
4126;3;8
4131;3;5
4137;5;8
4140;2;8
4141;9;8
4145;3;8
4146;3;0
4152;1;5
4154;4;9
4156;7;2
4159;3;8
4161;6;2
4162;9;3
4163;6;9
4165;5;8
4166;6;0
4167;8;2
4176;6;2
4187;6;2
4193;4;6
4194;9;4
4196;3;5
4197;9;4
4198;4;9
4199;9;7
4201;9;1
4205;6;2
4207;2;8
4211;5;6
4212;3;1
4217;9;4
4221;9;4
4222;2;3
4224;7;9
4226;9;5
4228;2;7
4230;5;8
4231;9;8
4238;9;7
4246;9;8
4248;9;2
4253;6;8
4255;0;5
4256;0;3
4257;4;9
4260;3;2
4261;6;5
4263;3;5
4265;1;4
4271;3;5
4281;6;0
4283;4;9
4284;3;9
4289;7;2
4290;9;8
4291;9;4
4293;4;9
4294;4;9
4297;1;7
4298;4;9
4300;6;5
4302;8;5
4306;7;3
4312;1;5
4317;7;3
4323;7;5
4332;9;4
4339;3;2
4344;7;9
4353;3;0
4355;9;5
4356;6;5
4359;7;5
4360;3;5
4368;3;5
4370;6;0
4373;9;4
4374;6;5
4376;5;8
4379;9;4
4380;5;8
4382;9;4
4389;1;8
4391;9;7
4396;8;4
4399;6;8
4408;4;9
4413;8;6
4419;7;8
4420;3;5
4422;3;5
4423;9;7
4429;6;8
4433;6;7
4434;3;8
4435;7;3
4438;6;4
4440;9;5
4441;4;6
4449;0;6
4451;7;2
4452;2;8
4454;7;9
4461;7;5
4463;6;5
4464;0;6
4477;3;0
4478;9;8
4480;7;9
4482;0;2
4483;9;4
4491;5;1
4492;9;3
4496;9;8
4497;7;8
4498;6;7
4500;1;9
4508;7;8
4511;2;9
4513;6;8
4514;9;4
4515;4;0
4521;7;2
4534;4;9
4540;8;7
4541;4;3
4543;9;8
4548;0;5
4553;4;9
4560;4;9
4567;9;4
4570;8;9
4571;2;6
4572;3;8
4573;3;2
4575;2;4
4578;9;7
4583;8;5
4584;4;9
4590;9;4
4592;4;9
4594;3;2
4598;9;4
4601;4;8
4608;5;8
4610;4;9
4615;4;2
4618;0;6
4620;0;6
4625;1;2
4633;4;9
4639;9;8
4647;9;3
4656;4;2
4657;2;3
4667;5;8
4671;6;8
4673;4;9
4679;4;9
4686;0;6
4690;2;7
4696;3;5
4699;1;6
4706;4;9
4721;9;4
4722;2;5
4724;0;8
4727;9;3
4731;7;8
4734;8;2
4736;2;7
4738;6;4
4743;6;8
4746;9;7
4748;7;8
4750;2;8
4751;6;4
4755;6;3
4777;1;8
4782;9;3
4783;9;4
4785;9;3
4789;5;8
4791;9;4
4795;4;9
4797;9;8
4807;3;8
4808;5;3
4812;1;2
4814;0;6
4816;6;2
4820;9;8
4824;8;0
4825;4;8
4826;9;4
4829;7;8
4833;2;3
4835;4;9
4837;1;7
4842;3;4
4844;3;5
4852;5;8
4857;3;0
4863;9;8
4866;9;4
4868;2;7
4873;7;3
4874;2;9
4876;6;2
4879;5;8
4880;5;0
4886;1;7
4887;6;0
4888;0;5
4890;3;8
4893;9;4
4896;2;4
4902;3;5
4915;6;5
4929;9;4
4939;3;2
4942;3;5
4943;7;2
4948;9;8
4950;3;2
4954;7;2
4956;4;8
4959;6;0
4960;5;8
4966;1;7
4967;4;9
4968;7;9
4969;3;2
4974;2;4
4975;4;9
4976;9;4
4978;7;8
4987;2;4
4988;4;9
4990;1;3
4995;6;2
4998;9;4
5001;4;9
5002;4;9
5015;4;9
5017;4;9
5020;6;5
5021;3;5
5026;4;9
5030;2;6
5032;9;4
5038;2;3
5046;2;3
5047;9;4
5054;2;3
5056;0;5
5063;9;4
5065;6;8
5067;2;3
5068;1;4
5076;9;4
5078;2;3
5083;1;5
5084;9;4
5088;0;6
5097;9;7
5101;9;4
5118;2;8
5121;9;7
5123;6;4
5129;5;8
5138;5;8
5140;2;3
5143;2;3
5159;9;4
5173;6;8
5176;5;8
5177;9;7
5183;4;8
5184;5;8
5188;5;8
5194;4;5
5206;0;5
5209;5;8
5229;3;5
5246;1;7
5268;4;9
5269;8;9
5278;9;8
5301;6;0
5322;9;4
5331;6;1
5339;3;5
5343;1;8
5345;9;4
5348;9;4
5360;9;8
5377;4;9
5380;9;8
5387;1;8
5389;3;5
5398;6;0
5403;9;8
5409;6;4
5413;9;8
5420;0;5
5423;9;8
5427;8;2
5435;3;0
5438;5;8
5439;6;4
5440;9;4
5444;6;4
5445;3;5
5457;8;1
5462;5;8
5464;6;4
5469;0;6
5476;6;4
5493;7;8
5495;7;8
5507;6;2
5509;9;4
5519;3;0
5522;3;8
5525;6;4
5526;3;0
5528;3;5
5532;9;7
5533;9;7
5543;6;8
5546;4;9
5547;3;8
5548;3;8
5556;6;4
5559;9;4
5560;9;7
5562;8;2
5569;3;8
5577;6;4
5583;9;3
5587;4;9
5597;9;4
5600;9;7
5607;9;4
5608;8;5
5613;6;0
5620;9;7
5621;9;8
5626;3;2
5634;3;2
5638;6;3
5639;4;9
5644;5;8
5647;9;8
5648;9;8
5649;9;7
5650;5;8
5654;9;7
5662;3;5
5663;9;7
5674;0;3
5677;6;4
5678;5;8
5680;9;8
5683;4;9
5687;2;3
5688;9;7
5690;4;6
5695;5;0
5696;6;4
5709;9;7
5714;4;7
5717;8;2
5720;1;4
5726;3;5
5731;3;0
5734;9;3
5735;3;5
5736;4;6
5749;6;8
5754;4;9
5763;6;2
5771;6;8
5784;4;9
5800;4;9
5801;0;6
5814;6;3
5821;3;5
5824;9;3
5833;3;5
5835;4;7
5842;7;4
5843;2;5
5845;4;7
5851;6;4
5852;3;5
5857;2;8
5858;9;7
5862;3;5
5866;9;7
5867;3;5
5868;4;9
5874;3;5
5887;2;7
5888;2;4
5890;3;0
5891;2;5
5897;7;9
5903;9;7
5906;4;7
5912;0;3
5913;0;5
5914;9;7
5922;0;5
5923;2;4
5936;9;4
5937;3;5
5940;3;8
5941;3;9
5946;9;4
5950;3;8
5956;9;4
5957;3;5
5962;2;8
5964;3;5
5967;6;8
5969;9;4
5972;3;5
5973;5;3
5975;9;4
5976;3;8
5979;3;4
5981;3;5
5986;9;4
5997;9;5
6004;9;8
6005;5;1
6013;9;4
6021;9;4
6024;9;8
6025;9;4
6035;8;2
6037;5;4
6041;6;2
6042;3;5
6043;3;5
6046;2;3
6053;9;5
6056;3;8
6059;7;3
6065;6;3
6070;6;8
6071;3;9
6080;0;8
6081;5;9
6090;5;8
6091;0;9
6111;8;2
6112;6;9
6124;6;9
6126;4;9
6137;5;8
6150;5;8
6153;2;8
6154;5;8
6157;6;9
6160;5;3
6161;0;8
6166;3;9
6168;3;9
6172;5;9
6173;6;9
6178;2;8
6198;9;7
6199;5;8
6228;4;9
6238;2;8
6243;4;7
6304;3;8
6312;9;3
6347;6;8
6358;5;8
6369;6;4
6370;2;3
6385;2;5
6386;2;5
6391;4;2
6395;9;8
6400;6;0
6417;9;4
6418;6;2
6421;6;3
6425;2;6
6426;6;0
6428;6;0
6432;5;3
6434;9;7
6441;9;7
6443;4;9
6459;2;6
6460;8;4
6466;0;2
6471;9;7
6474;6;4
6480;5;2
6498;0;6
6505;0;9
6507;4;9
6512;4;9
6517;0;3
6524;4;9
6535;2;3
6537;6;5
6553;6;4
6555;4;8
6558;2;6
6560;2;9
6561;1;7
6569;1;3
6570;9;3
6571;7;9
6573;3;5
6576;1;7
6577;1;7
6578;1;8
6597;7;0
6598;2;5
6603;9;8
6621;3;0
6625;7;8
6629;5;8
6641;5;8
6649;5;8
6651;2;0
6655;7;9
6657;5;8
6661;8;1
6662;0;7
6665;7;3
6668;0;6
6669;0;6
6675;2;6
6688;2;1
6691;0;6
6692;4;9
6694;8;1
6695;9;4
6706;2;5
6710;4;9
6718;4;9
6721;4;2
6722;2;3
6723;6;4
6724;4;7
6728;3;5
6730;4;7
6737;6;4
6738;6;4
6740;0;9
6741;4;7
6743;2;1
6744;8;2
6746;4;5
6747;4;9
6768;8;7
6769;8;4
6772;4;9
6775;8;5
6780;8;4
6782;2;6
6783;6;1
6784;6;9
6785;6;2
6793;4;9
6803;3;5
6806;2;8
6810;6;2
6812;9;4
6816;5;8
6817;4;9
6836;6;2
6839;2;8
6867;9;4
6870;4;9
6872;9;4
6878;6;2
6883;6;1
6885;6;2
6886;2;5
6894;3;0
6898;9;8
6906;6;2
6909;9;5
6912;6;2
6915;9;4
6919;7;9
6925;8;0
6931;9;4
6936;4;9
6951;9;4
6964;3;5
6970;6;0
6971;6;0
6981;6;5
6983;9;4
6990;9;4
6997;9;4
6999;8;4
7003;3;5
7029;2;5
7031;3;0
7032;9;7
7033;8;4
7035;3;8
7043;7;9
7045;8;4
7047;9;4
7049;6;0
7055;9;3
7076;9;4
7084;3;0
7090;6;5
7094;9;8
7101;9;4
7102;9;4
7108;6;5
7117;7;3
7121;9;8
7130;7;3
7133;3;0
7148;7;9
7153;9;4
7161;6;0
7162;2;0
7169;9;4
7178;9;5
7182;7;9
7186;9;4
7195;4;5
7196;5;6
7198;2;8
7201;9;4
7208;7;8
7212;4;2
7216;3;0
7236;7;9
7241;8;5
7242;7;9
7243;7;9
7244;5;8
7248;8;3
7259;7;8
7262;8;1
7269;6;0
7273;9;4
7294;3;5
7301;6;4
7304;3;5
7315;3;5
7316;6;4
7320;9;7
7324;3;5
7332;9;4
7338;6;4
7347;4;9
7351;3;5
7352;3;5
7361;9;4
7366;9;4
7370;3;8
7372;2;5
7381;6;0
7388;3;5
7391;9;4
7392;9;7
7393;2;5
7394;6;4
7397;3;5
7401;0;3
7402;8;4
7403;3;5
7408;8;4
7413;8;4
7421;8;4
7423;9;4
7430;6;5
7432;2;7
7433;2;8
7434;8;4
7436;8;3
7437;8;5
7439;2;7
7440;8;0
7447;2;1
7448;3;5
7451;6;5
7454;8;5
7462;4;9
7468;8;1
7471;4;9
7473;8;4
7476;2;3
7478;3;5
7490;2;7
7494;8;4
7495;8;9
7498;3;5
7504;2;7
7511;0;5
7514;0;8
7521;4;5
7522;2;6
7524;0;8
7531;8;5
7533;9;7
7534;6;8
7539;5;2
7541;4;5
7542;4;5
7545;3;8
7558;2;0
7559;3;5
7565;9;7
7569;3;8
7574;8;4
7578;4;5
7579;8;9
7583;2;5
7584;9;7
7586;5;8
7597;3;8
7602;4;5
7603;5;8
7620;9;3
7627;0;2
7628;9;3
7634;4;9
7657;9;4
7662;9;4
7672;6;5
7673;6;5
7679;3;5
7689;9;8
7691;5;8
7694;9;8
7698;3;5
7700;4;9
7712;4;6
7713;5;8
7718;5;8
7720;3;8
7724;0;2
7729;8;2
7731;9;4
7735;5;8
7736;3;9
7745;5;8
7755;5;8
7756;8;9
7759;9;4
7760;9;7
7764;9;4
7767;5;8
7774;5;8
7776;5;8
7777;2;5
7779;2;5
7788;3;8
7797;2;5
7800;0;3
7803;2;8
7805;5;8
7808;4;5
7809;6;5
7814;5;8
7821;2;3
7822;2;1
7823;2;8
7826;8;5
7834;9;4
7841;2;3
7847;8;1
7849;2;3
7851;2;6
7854;4;9
7856;8;1
7858;2;3
7859;4;5
7860;2;6
7862;0;8
7865;9;7
7870;4;5
7871;5;8
7872;5;8
7874;6;9
7875;2;3
7878;5;8
7883;6;4
7884;4;9
7888;4;5
7894;4;2
7899;8;1
7900;8;1
7902;9;7
7905;2;3
7908;9;7
7911;8;1
7915;9;7
7916;8;1
7918;8;5
7919;5;8
7920;8;1
7924;9;7
7925;2;6
7926;5;8
7928;8;1
7946;2;3
7951;9;8
7957;9;4
7982;9;4
7984;9;4
7986;6;2
7999;4;8
8003;8;7
8010;2;3
8011;6;4
8015;5;8
8020;6;1
8039;9;4
8047;4;2
8050;2;3
8051;6;4
8062;8;5
8081;6;4
8082;3;5
8091;6;2
8094;8;2
8095;6;4
8097;5;8
8123;5;6
8126;7;9
8136;4;9
8142;4;5
8143;2;6
8145;5;8
8155;9;4
8156;4;3
8160;3;5
8169;2;6
8177;2;6
8182;0;9
8183;5;8
8186;5;3
8196;2;6
8197;0;6
8200;2;6
8204;0;4
8213;4;9
8223;5;8
8243;2;0
8244;2;1
8256;2;6
8259;4;9
8267;4;9
8268;8;1
8272;5;3
8276;2;4
8287;2;6
8288;6;9
8291;2;6
8294;4;8
8295;8;2
8298;6;9
8309;8;4
8314;8;4
8316;3;7
8319;6;9
8320;7;2
8322;6;9
8324;2;1
8326;2;6
8327;2;5
8330;5;8
8332;7;9
8336;2;6
8339;4;8
8347;9;4
8366;3;5
8374;4;9
8375;9;7
8377;2;6
8378;9;4
8383;4;9
8397;0;3
8413;5;8
8419;9;3
8423;2;6
8426;4;9
8433;2;6
8436;4;9
8444;4;5
8453;2;5
8456;0;8
8466;5;8
8469;3;1
8472;9;4
8476;5;8
8486;3;8
8489;2;3
8520;9;4
8522;6;8
8527;9;4
8530;0;8
8547;5;8
8553;0;5
8571;0;5
8574;9;8
8578;0;5
8579;0;6
8584;0;2
8599;4;9
8613;9;4
8623;4;9
8632;0;5
8635;9;8
8637;4;6
8645;3;5
8652;3;5
8653;3;5
8656;3;5
8669;9;8
8670;4;9
8679;5;8
8699;5;8
8725;9;8
8726;9;8
8728;9;8
8735;9;8
8741;3;5
8750;4;9
8756;9;8
8759;9;8
8778;9;8
8782;4;9
8785;2;3
8788;3;5
8836;9;4
8847;6;5
8863;6;5
8889;0;2
8917;9;4
8954;5;4
9005;8;1
9007;5;3
9009;2;7
9010;8;2
9011;5;3
9012;8;4
9013;8;5
9015;2;7
9016;4;0
9017;8;1
9019;2;7
9020;5;8
9023;4;9
9024;2;7
9026;4;9
9027;5;3
9029;2;6
9031;2;7
9035;1;5
9036;2;7
9041;0;6
9045;2;7
9063;2;3
9068;4;8
9071;9;1
9075;3;5
9078;5;8
9079;4;9
9088;5;8
9092;3;8
9103;6;4
9107;5;8
9110;5;8
9115;2;3
9126;5;8
