Ziffer-Index;Erkannt als;Richtige Antwort:
558;7;9
559;0;6
560;7;9
561;8;0
562;6;9
563;0;8
564;5;0
565;3;4
570;0;5
571;7;4
572;0;8
575;7;9
577;7;3
578;8;3
582;2;8
583;3;2
584;6;1
587;9;6
588;3;5
589;3;4
591;3;8
593;7;9
598;3;9
599;3;9
602;8;6
603;0;8
604;0;5
606;3;8
607;8;6
609;3;2
610;6;4
612;6;2
613;8;2
615;8;1
616;3;9
617;3;7
618;3;5
619;3;1
622;7;4
624;8;2
625;0;6
627;6;9
629;3;2
630;7;9
631;3;8
632;8;2
634;7;9
635;6;2
638;7;5
639;7;9
640;3;1
641;0;8
643;3;2
645;6;5
646;6;2
647;6;1
649;3;7
650;7;6
652;6;1
653;6;2
654;6;5
655;7;8
658;3;7
659;7;2
660;0;4
661;7;0
662;3;9
663;6;1
664;6;8
667;5;7
668;3;4
670;8;4
671;8;9
672;6;1
673;0;9
674;3;5
675;6;1
679;9;7
680;9;6
681;3;9
682;6;1
684;6;7
689;3;7
690;8;2
691;3;8
692;7;5
694;2;5
696;6;1
697;0;4
698;7;4
700;6;1
702;3;7
703;3;7
706;3;9
707;6;4
708;3;4
710;0;5
711;0;5
712;7;4
714;3;8
715;8;2
716;8;1
717;6;0
718;3;8
719;3;4
720;3;5
721;2;0
722;3;4
724;7;6
725;6;1
728;8;2
729;3;6
730;0;7
731;6;2
733;3;9
735;6;1
736;0;4
738;8;2
739;3;5
740;3;4
741;3;2
744;0;2
745;3;1
748;7;4
749;8;1
751;3;5
752;7;4
754;6;1
755;6;1
756;3;7
757;7;4
758;4;9
759;3;9
760;7;4
761;7;8
762;0;4
763;3;0
764;6;2
765;7;4
766;0;5
767;8;1
768;6;1
769;8;6
770;0;4
771;3;7
772;6;1
773;3;9
774;3;4
775;8;2
776;3;4
777;6;1
778;3;5
779;8;5
780;2;3
781;3;8
783;6;1
784;3;4
785;3;5
787;3;8
788;7;9
789;0;4
790;3;1
791;9;5
795;7;3
796;3;2
797;8;5
798;7;1
799;6;2
800;3;8
802;3;4
803;0;4
804;8;0
809;5;1
812;3;5
813;7;9
816;3;2
817;0;6
818;6;1
823;0;2
824;3;1
826;6;1
827;8;4
828;3;2
829;0;4
830;3;2
831;6;1
833;7;9
836;3;1
837;8;2
838;3;4
839;3;8
840;3;1
842;3;7
843;0;4
844;3;8
850;6;1
853;8;7
856;7;5
857;6;5
858;8;2
861;0;6
862;7;9
863;9;2
866;3;5
867;3;2
868;6;2
869;0;5
870;7;6
873;8;2
874;7;9
875;3;2
876;3;8
877;3;8
878;3;8
879;2;8
880;6;7
881;3;4
882;4;9
883;1;3
888;6;2
889;3;1
891;3;2
892;8;2
893;7;9
894;2;3
897;0;5
898;6;7
899;3;8
900;3;1
901;3;4
902;3;4
904;8;0
906;7;9
907;6;1
908;0;4
909;1;7
910;0;4
911;3;7
913;5;9
915;3;8
916;0;4
918;6;1
919;8;2
920;9;1
921;0;2
922;8;2
924;8;2
926;8;2
928;7;9
929;6;1
930;8;7
931;9;4
934;3;5
935;9;5
936;6;8
945;3;2
946;3;7
947;7;8
948;6;1
949;6;1
950;8;7
951;3;5
952;0;6
953;7;4
955;1;5
956;6;1
959;3;4
962;7;9
963;9;1
964;6;1
965;0;6
966;3;9
967;6;1
968;3;4
969;3;4
970;0;5
971;3;4
973;7;6
974;8;2
975;3;2
977;3;1
978;0;5
979;3;1
984;6;1
985;8;2
988;2;1
989;0;6
990;3;2
991;8;3
992;3;9
994;7;1
995;0;2
996;8;2
998;7;8
999;3;9
1000;3;9
1001;6;0
1002;8;2
1003;3;5
1004;2;1
1005;7;9
1007;3;8
1008;6;1
1010;3;4
1011;6;1
1013;7;9
1014;0;6
1015;3;4
1017;2;6
1018;3;8
1019;8;1
1021;2;7
1022;3;5
1023;7;4
1024;8;4
1025;3;1
1026;3;8
1027;5;1
1030;8;1
1031;6;2
1032;8;5
1033;3;8
1035;0;6
1036;3;2
1037;5;1
1038;5;1
1039;6;7
1040;6;1
1041;0;5
1043;3;4
1045;3;9
1046;0;5
1048;7;9
1049;8;2
1050;1;2
1051;0;4
1052;7;8
1053;3;2
1054;5;1
1055;3;7
1056;7;2
1057;6;4
1058;7;9
1059;0;4
1060;3;4
1063;7;9
1064;8;2
1065;3;2
1068;6;8
1070;3;5
1073;3;5
1075;6;1
1076;8;2
1077;3;4
1078;7;4
1079;0;6
1080;3;4
1082;3;5
1083;6;1
1086;6;9
1087;8;5
1088;7;9
1089;1;5
1090;7;9
1091;6;7
1094;8;0
1096;0;7
1097;5;1
1099;1;6
1101;3;8
1102;0;5
1105;7;9
1106;0;6
1107;3;9
1111;7;4
1112;6;4
1113;0;5
1115;7;5
1116;6;4
1117;8;7
1119;8;7
1121;6;0
1122;9;7
1125;3;8
1130;0;9
1131;0;5
1132;8;2
1135;3;5
1137;6;1
1139;6;1
1140;7;4
1141;3;7
1142;7;4
1144;3;5
1145;7;4
1146;3;5
1147;3;4
1152;3;9
1153;0;6
1155;3;2
1156;9;7
1157;9;4
1158;0;4
1159;3;4
1160;7;4
1162;8;6
1163;3;4
1164;0;7
1165;3;9
1167;3;4
1168;9;5
1169;7;5
1174;3;2
1176;3;0
1177;3;2
1178;9;4
1179;6;1
1180;6;1
1183;7;9
1184;6;2
1185;7;8
1187;8;2
1189;5;1
1190;0;5
1191;6;0
1192;3;9
1193;6;1
1194;8;7
1196;7;6
1197;7;0
1198;3;8
1200;0;8
1201;6;1
1202;5;8
1204;8;3
1206;8;7
1207;6;2
1208;7;3
1209;9;6
1210;6;2
1211;3;1
1212;3;6
1213;6;1
1216;9;7
1217;7;9
1218;3;0
1219;3;8
1221;0;5
1223;8;0
1224;6;2
1225;3;8
1226;6;7
1227;8;2
1228;3;9
1229;3;8
1230;7;4
1232;6;9
1233;6;5
1234;0;8
1235;3;5
1236;6;1
1237;3;2
1238;6;1
1240;6;1
1241;6;7
1242;6;4
1243;6;5
1244;9;7
1245;1;2
1247;3;9
1248;3;8
1249;3;8
1250;3;6
1251;6;2
1252;3;5
1253;0;4
1254;6;1
1255;3;9
1256;3;2
1257;6;1
1258;0;5
1260;9;7
1262;6;2
1263;3;4
1264;3;4
1265;8;3
1266;0;6
1267;3;8
1268;7;8
1269;6;2
1270;0;4
1271;3;0
1272;3;5
1273;7;0
1274;6;4
1275;3;4
1277;7;9
1279;6;4
1280;6;1
1281;0;5
1282;6;9
1283;0;7
1285;3;5
1286;3;8
1287;6;8
1288;7;0
1289;7;5
1295;3;1
1298;5;3
1299;7;5
1300;6;4
1301;7;4
1302;3;1
1303;3;2
1304;7;9
1305;8;1
1306;3;4
1307;7;6
1308;8;9
1309;7;9
1310;7;3
1311;3;9
1312;0;8
1313;3;4
1314;0;4
1316;8;1
1317;7;3
1318;3;1
1319;6;8
1320;3;8
1322;7;9
1323;7;4
1325;7;8
1326;8;7
1327;3;9
1328;8;7
1329;5;1
1330;3;4
1331;3;5
1332;8;6
1334;3;5
1335;8;2
1336;6;2
1337;6;2
1338;6;1
1339;3;5
1340;8;5
1341;6;2
1342;3;4
1343;3;9
1345;7;2
1348;6;2
1349;8;2
1350;6;1
1351;3;1
1352;0;2
1353;3;8
1354;5;3
1355;4;7
1356;3;2
1357;7;4
1358;5;1
1359;3;7
1360;6;1
1361;3;7
1363;0;7
1364;6;8
1365;6;2
1368;5;1
1370;0;5
1372;8;2
1374;3;2
1375;8;2
1376;0;5
1378;8;5
1380;7;9
1381;8;2
1382;7;4
1384;8;3
1388;0;6
1391;3;4
1392;6;1
1393;3;5
1394;3;8
1395;3;2
1396;7;9
1397;3;1
1398;3;8
1402;3;2
1403;8;1
1404;7;0
1405;0;5
1406;3;5
1407;6;2
1409;3;2
1410;3;2
1412;8;2
1413;7;4
1414;7;9
1415;6;8
1417;3;9
1418;7;9
1419;3;4
1420;8;6
1421;0;5
1422;9;4
1423;7;9
1424;6;1
1427;8;4
1428;3;9
1429;7;9
1430;6;1
1431;3;2
1432;3;2
1433;7;8
1434;6;1
1437;3;4
1439;7;9
1440;6;4
1444;3;6
1446;8;2
1447;0;5
1448;3;1
1449;3;9
1450;0;6
1451;3;2
1452;7;9
1453;9;4
1455;7;9
1456;0;6
1458;2;6
1459;6;2
1460;0;5
1461;7;4
1462;0;2
1464;3;8
1465;3;4
1466;0;5
1467;0;5
1468;8;0
1470;3;8
1471;0;5
1473;7;5
1476;3;5
1477;9;7
1481;7;9
1483;6;1
1485;8;2
1486;3;9
1488;8;4
1492;3;9
1493;4;5
1494;8;7
1496;3;7
1499;3;8
1500;3;7
1501;6;9
1502;6;8
1506;8;2
1508;6;9
1509;3;4
1510;3;5
1511;7;4
1514;8;2
1515;6;1
1516;7;4
1518;8;2
1520;2;7
1521;0;5
1522;3;7
1523;3;8
1525;0;5
1527;6;1
1528;6;1
1529;0;4
1530;3;8
1532;7;9
1538;1;2
1541;3;8
1542;7;4
1544;3;7
1545;6;9
1546;7;2
1547;3;4
1549;3;4
1550;8;5
1551;8;2
1552;7;4
1553;3;9
1554;7;9
1555;3;1
1557;6;4
1558;8;0
1559;7;9
1561;7;4
1562;3;8
1566;6;7
1567;3;8
1568;3;8
1571;3;4
1573;3;8
1575;0;4
1577;9;6
1578;8;6
1579;3;6
1580;3;4
1581;8;7
1582;3;1
1583;3;8
1584;0;8
1585;6;2
1587;3;6
1592;3;7
1594;4;9
1595;3;7
1596;4;9
1598;0;5
1599;3;4
1601;0;3
1603;6;1
1604;3;2
1609;3;2
1613;3;8
1614;6;4
1616;2;6
1618;3;5
1620;3;2
1622;3;9
1625;3;4
1626;1;6
1627;0;9
1629;0;5
1630;6;1
1631;3;9
1633;8;1
1634;7;4
1635;6;5
1636;0;4
1637;3;5
1639;0;5
1640;3;9
1641;8;5
1642;9;2
1643;8;1
1644;3;2
1645;6;9
1646;8;1
1647;7;9
1649;7;4
1652;0;4
1653;0;5
1654;6;2
1655;0;9
1656;8;2
1657;5;1
1658;3;2
1660;3;7
1664;2;8
1665;7;4
1666;0;9
1667;6;1
1668;3;9
1669;3;8
1670;9;5
1671;6;7
1672;7;5
1673;6;1
1674;6;1
1676;0;6
1677;8;5
1678;3;2
1679;3;4
1680;7;4
1681;7;3
1682;0;2
1684;6;5
1686;3;8
1687;3;8
1689;3;2
1691;7;1
1692;3;0
1693;0;5
1695;3;9
1696;6;2
1697;3;9
1701;3;4
1702;3;8
1704;6;1
1706;3;4
1707;3;1
1709;3;9
1711;8;2
1712;3;0
1714;3;9
1715;6;1
1717;3;8
1718;3;7
1720;0;4
1724;0;4
1725;8;6
1727;8;3
1728;6;1
1729;8;1
1732;3;9
1734;0;7
1735;3;4
1736;6;1
1737;3;5
1740;0;8
1741;3;7
1743;7;9
1744;7;6
1745;7;9
1747;7;5
1749;3;2
1750;2;7
1751;3;4
1752;3;5
1753;6;1
1754;6;7
1755;6;5
1758;3;8
1759;0;8
1760;6;1
1761;6;5
1762;8;0
1767;0;4
1770;8;7
1771;3;2
1772;6;7
1774;0;8
1776;9;7
1778;7;4
1780;3;1
1781;6;9
1785;3;1
1786;7;4
1787;7;9
1790;7;2
1791;5;1
1792;3;7
1793;6;9
1795;8;2
1801;8;9
1802;8;2
1806;3;7
1807;2;0
1809;9;7
1810;3;5
1811;3;2
1813;0;8
1815;0;4
1816;7;4
1817;3;2
1819;0;6
1820;6;1
1821;3;9
1822;7;6
1823;6;8
1824;3;2
1825;3;9
1828;7;3
1829;6;1
1831;0;6
1833;0;5
1834;3;1
1835;5;1
1836;6;1
1838;6;1
1839;3;2
1842;8;2
1844;6;1
1846;0;5
1847;0;5
1849;0;4
1850;7;8
1851;3;9
1852;3;6
1853;7;9
1855;9;8
1860;8;5
1861;6;1
1862;3;4
1863;8;2
1864;7;4
1865;9;4
1866;6;5
1867;6;1
1869;7;9
1871;3;2
1872;7;4
1873;7;9
1874;3;5
1876;6;1
1878;3;8
1879;8;5
1880;0;6
1881;3;9
1883;9;7
1884;6;1
1885;8;1
1886;9;6
1893;3;8
1894;3;9
1896;3;5
1897;3;1
1898;3;0
1899;2;8
1900;8;1
1901;2;9
1902;3;5
1904;7;9
1906;7;9
1909;3;1
1910;3;5
1911;6;5
1915;3;2
1917;8;5
1920;0;4
1924;3;4
1927;3;2
1928;1;3
1929;7;4
1930;6;2
1931;3;5
1932;8;2
1934;6;1
1936;3;2
1938;0;4
1939;6;1
1940;0;5
1941;0;7
1942;3;8
1943;3;6
1945;3;1
1947;8;2
1948;7;5
1952;3;9
1954;3;5
1955;6;8
1956;0;4
1957;6;2
1958;3;4
1959;7;0
1963;7;4
1964;7;9
1967;3;5
1968;6;8
1970;3;5
1973;3;8
1977;7;6
1978;3;4
1979;7;9
1981;8;6
1982;0;6
1984;8;2
1985;0;4
1986;6;1
1988;6;1
1989;7;4
1992;8;9
1993;8;1
1994;6;1
1998;7;9
1999;3;5
2001;3;5
2003;6;5
2005;0;4
2007;3;4
2009;8;9
2010;8;1
2012;7;4
2013;6;1
2014;7;9
2015;6;1
2016;0;7
2017;6;1
2018;6;1
2019;7;9
2021;7;5
2027;8;1
2028;8;7
2029;0;5
2030;9;5
2034;6;1
2035;3;5
2037;3;5
2038;7;8
2040;6;5
2041;6;1
2043;8;4
2044;8;2
2046;3;4
2049;7;9
2050;7;8
2051;8;1
2053;7;4
2054;3;9
2057;2;6
2058;3;2
2064;7;5
2065;3;8
2066;8;6
2067;9;0
2071;6;1
2073;4;5
2074;7;4
2077;3;5
2078;3;5
2080;7;3
2082;8;2
2084;3;4
2085;8;2
2089;3;9
2090;3;4
2092;3;2
2093;3;8
2094;7;4
2098;0;2
2099;6;8
2100;3;5
2101;8;2
2103;0;5
2104;3;7
2107;3;8
2108;3;2
2110;8;2
2112;3;2
2113;3;5
2114;0;5
2115;0;7
2116;9;6
2117;3;4
2118;0;6
2120;7;4
2121;6;8
2124;0;4
2125;0;5
2126;8;2
2129;2;9
2130;7;4
2131;8;6
2133;6;2
2134;7;5
2135;8;6
2136;3;1
2137;3;1
2138;8;2
2142;6;8
2143;3;7
2144;0;6
2145;0;4
2146;3;8
2147;7;9
2148;0;4
2149;7;8
2152;7;8
2154;3;1
2156;8;6
2157;8;2
2158;8;2
2159;7;5
2161;3;9
2162;3;5
2163;3;8
2164;6;1
2165;0;4
2166;3;1
2168;3;8
2169;3;4
2171;6;1
2172;3;8
2173;3;4
2175;3;1
2176;0;2
2177;3;8
2180;3;5
2181;3;9
2182;2;1
2183;0;4
2184;6;2
2185;2;0
2186;0;2
2189;8;9
2191;8;2
2192;3;5
2193;8;7
2195;2;7
2196;3;9
2197;6;4
2198;3;2
2199;9;6
2200;6;2
2201;3;4
2202;7;4
2203;3;8
2204;7;0
2205;7;4
2206;7;4
2207;7;5
2208;7;8
2209;6;0
2210;9;6
2211;3;8
2212;7;9
2213;3;8
2214;3;5
2216;7;9
2218;3;4
2219;3;8
2221;8;1
2223;7;4
2224;6;5
2225;0;8
2227;7;9
2228;8;1
2232;7;9
2233;3;8
2235;6;1
2237;6;5
2241;9;5
2242;8;2
2244;7;9
2245;5;1
2246;6;8
2247;3;5
2249;0;4
2250;3;9
2251;3;4
2253;8;2
2254;0;2
2256;0;4
2257;3;9
2258;6;1
2259;3;9
2260;6;2
2263;8;9
2264;6;4
2265;7;4
2266;6;1
2269;8;2
2271;3;8
2272;3;8
2273;3;1
2274;7;9
2276;6;1
2277;8;1
2279;3;5
2282;3;5
2283;5;1
2286;0;6
2287;6;1
2289;3;8
2291;7;5
2292;7;9
2293;8;9
2294;3;0
2295;2;0
2296;6;2
2297;7;8
2298;3;8
2299;8;2
2302;3;1
2306;3;4
2307;3;4
2310;6;9
2311;3;2
2313;3;9
2314;0;7
2315;6;1
2316;6;1
2317;3;7
2319;0;4
2321;8;6
2322;3;5
2323;7;9
2324;6;1
2325;6;7
2327;8;2
2330;0;4
2331;9;6
2333;3;0
2335;6;1
2336;6;4
2337;8;6
2338;1;4
2339;9;5
2340;0;4
2341;6;9
2342;3;9
2343;8;1
2345;7;9
2346;0;5
2350;6;2
2351;0;3
2353;3;2
2355;6;1
2356;6;1
2357;3;1
2358;3;1
2359;6;1
2360;7;6
2361;3;9
2363;7;4
2366;6;1
2368;3;4
2369;8;5
2370;8;0
2371;0;4
2373;0;4
2374;3;2
2375;3;4
2378;3;0
2379;6;1
2380;8;9
2381;7;8
2382;3;8
2386;3;4
2387;6;9
2390;3;2
2391;8;2
2393;3;8
2394;6;4
2395;3;8
2396;0;2
2397;8;2
2398;6;1
2400;3;5
2401;0;4
2402;3;4
2404;0;4
2406;3;9
2409;8;1
2411;5;1
2412;6;2
2413;3;5
2414;6;9
2415;8;2
2416;7;1
2418;8;1
2419;3;8
2420;7;9
2421;6;1
2422;9;6
2423;3;8
2425;3;8
2426;7;9
2430;3;8
2432;3;2
2433;6;2
2434;6;1
2436;6;4
2437;6;2
2438;3;9
2439;3;2
2440;0;4
2442;3;7
2443;7;9
2444;6;1
2445;9;5
2446;6;2
2447;7;4
2448;7;9
2449;7;0
2450;7;3
2451;3;8
2452;3;5
2454;3;6
2456;3;9
2457;3;4
2459;8;2
2460;6;5
2461;8;0
2462;0;2
2464;3;4
2466;7;6
2467;3;8
2468;8;6
2469;9;6
2471;9;6
2472;7;9
2473;6;1
2475;3;2
2476;3;5
2477;7;9
2478;3;9
2481;3;2
2483;8;6
2485;3;0
2487;3;5
2488;6;2
2489;0;4
2491;7;2
2493;3;9
2494;7;9
2495;6;2
2496;6;2
2497;7;9
2498;3;4
2499;7;4
2500;6;2
2503;3;2
2504;6;1
2505;3;7
2508;3;6
2509;0;4
2510;6;1
2512;3;8
2513;8;7
2514;7;4
2515;0;5
2516;8;9
2517;3;2
2518;0;5
2519;6;1
2520;3;8
2525;3;5
2526;3;5
2528;7;9
2529;3;1
2530;7;4
2535;5;6
2537;7;4
2538;7;9
2540;6;5
2541;6;1
2542;0;6
2543;0;8
2545;3;5
2546;7;5
2547;3;7
2548;7;9
2550;3;8
2552;3;8
2553;3;1
2554;9;5
2556;8;5
2558;0;5
2559;3;5
2560;7;3
2562;3;6
2564;8;7
2568;3;0
2569;3;5
2570;4;9
2571;7;0
2572;6;2
2573;8;5
2574;8;5
2576;6;1
2578;3;7
2579;3;8
2580;3;6
2581;3;5
2582;7;9
2585;7;9
2586;3;5
2588;0;7
2589;0;9
2590;6;1
2596;8;2
2597;8;5
2599;6;1
2600;3;8
2601;1;6
2602;3;2
2603;3;9
2604;3;5
2606;3;5
2607;0;7
2608;6;8
2609;7;6
2610;8;2
2611;6;5
2612;3;1
2613;0;4
2614;3;8
2615;7;4
2616;2;5
2621;0;2
2625;3;2
2626;6;1
2628;6;7
2630;3;4
2631;7;0
2633;3;9
2635;7;2
2636;0;8
2637;6;9
2644;0;5
2648;0;9
2650;3;8
2651;3;6
2652;3;2
2653;7;5
2658;6;4
2659;3;4
2661;3;1
2662;6;2
2664;6;2
2665;6;7
2668;3;5
2669;3;2
2670;8;5
2674;6;1
2675;3;4
2678;3;4
2679;8;2
2680;0;4
2682;3;5
2683;7;4
2684;7;3
2685;3;9
2686;0;5
2688;6;1
2689;3;5
2690;2;3
2691;6;8
2692;4;9
2693;6;1
2694;7;9
2695;1;7
2696;7;9
2697;7;5
2698;7;5
2699;6;2
2700;3;7
2701;0;4
2702;0;6
2704;5;1
2705;6;1
2706;6;1
2708;3;4
2709;0;4
2710;3;7
2713;7;0
2715;7;4
2718;8;6
2719;8;1
2720;7;9
2721;9;6
2722;7;1
2724;6;8
2725;3;1
2726;6;2
2727;3;5
2728;0;6
2729;8;2
2734;3;1
2735;0;9
2736;6;7
2737;0;6
2739;3;8
2740;7;9
2742;6;9
2743;8;5
2746;6;1
2750;3;6
2751;0;6
2753;8;1
2754;0;6
2755;3;9
2756;7;3
2757;6;1
2758;3;8
2760;3;9
2762;8;6
2766;7;6
2768;0;5
2769;7;9
2770;7;3
2771;7;4
2772;3;5
2773;2;5
2774;3;8
2775;6;5
2778;0;4
2780;0;2
2781;7;9
2786;5;1
2787;3;2
2789;8;1
2790;8;5
2791;0;6
2792;7;9
2794;3;0
2795;8;6
2796;9;6
2797;7;5
2798;0;5
2802;0;2
2803;6;1
2804;3;4
2805;7;5
2806;7;4
2810;0;5
2812;7;9
2814;0;5
2815;7;1
2816;8;1
2818;0;4
2819;0;4
2820;6;7
2822;6;1
2825;6;1
2827;6;1
2828;6;4
2829;3;5
2832;3;5
2834;3;8
2835;3;4
2836;1;4
2838;3;2
2839;8;5
2843;0;7
2845;7;9
2847;7;4
2848;8;2
2850;1;5
2852;2;8
2854;7;9
2855;8;5
2857;0;9
2859;3;8
2861;6;2
2862;6;8
2863;3;9
2864;6;2
2866;7;6
2867;6;1
2868;6;1
2870;8;9
2872;3;4
2874;3;7
2875;7;9
2876;0;6
2877;0;4
2878;6;1
2879;0;4
2882;3;4
2883;7;9
2885;6;1
2886;3;4
2889;8;4
2890;3;7
2891;6;2
2892;7;9
2894;5;0
2896;3;8
2898;3;4
2900;0;4
2901;6;4
2902;3;1
2903;3;5
2905;3;8
2907;0;4
2908;6;9
2909;3;5
2910;3;2
2911;1;8
2912;6;1
2913;3;5
2914;7;3
2915;3;7
2916;3;9
2917;7;4
2918;3;2
2919;9;5
2920;0;6
2922;3;5
2925;0;5
2926;7;9
2927;6;3
2928;3;1
2930;3;5
2932;5;0
2933;8;6
2934;3;9
2936;3;4
2938;6;4
2939;4;9
2940;6;2
2941;7;9
2943;8;1
2944;8;0
2946;8;1
2948;3;5
2950;6;1
2951;6;5
2956;3;5
2957;8;5
2958;7;9
2959;6;2
2960;3;8
2961;6;7
2963;5;4
2964;7;9
2965;6;1
2966;7;9
2969;8;5
2970;2;5
2971;8;2
2973;7;9
2974;3;1
2976;0;6
2977;3;2
2979;7;9
2980;0;6
2981;6;2
2982;6;1
2983;3;9
2984;6;1
2986;9;5
2987;0;5
2990;3;8
2994;7;6
2995;7;6
2996;3;0
2997;6;1
2998;3;4
3001;8;9
3002;3;8
3003;3;1
3004;8;2
3005;6;9
3006;7;9
3007;0;5
3008;3;9
3014;5;1
3016;6;0
3017;7;4
3019;6;1
3020;3;0
3021;3;2
3022;3;5
3023;6;8
3024;2;4
3025;3;4
3026;6;1
3027;6;1
3028;0;5
3029;0;4
3030;7;6
3033;0;6
3034;7;9
3035;6;2
3037;0;2
3039;6;1
3041;3;9
3042;6;4
3046;2;8
3047;3;2
3048;6;2
3050;8;1
3051;9;6
3053;0;5
3054;4;7
3055;8;7
3056;3;9
3060;7;9
3061;8;7
3062;3;8
3065;1;8
3066;7;4
3067;9;6
3069;8;4
3070;6;1
3071;8;2
3073;2;1
3075;3;9
3076;3;4
3078;1;3
3081;6;2
3086;3;4
3088;0;6
3089;8;2
3090;3;0
3091;3;8
3092;3;1
3093;3;5
3095;8;5
3096;7;4
3097;8;1
3099;8;1
3100;3;5
3102;6;5
3105;6;2
3106;3;2
3109;3;7
3110;7;3
3112;3;8
3113;0;5
3114;9;4
3115;0;5
3116;8;2
3117;7;5
3119;0;5
3120;2;3
3121;7;6
3123;7;4
3124;3;1
3126;6;1
3127;6;5
3128;1;2
3130;0;6
3132;6;1
3133;6;4
3134;8;2
3136;9;7
3137;7;4
3138;0;3
3139;3;8
3141;8;6
3142;6;2
3143;6;1
