Ziffer-Index;Erkannt als;Richtige Antwort:
2186;3;2
2189;1;9
2224;8;5
2266;6;1
2272;0;8
2291;8;5
2293;0;9
2299;7;2
2325;2;7
2369;8;5
2380;0;9
2386;7;4
2387;1;9
2393;3;8
2395;3;8
2406;1;9
2408;8;3
2414;4;9
2422;7;6
2425;3;8
2426;7;9
2454;8;6
2460;8;5
2462;0;2
2488;4;2
2556;8;5
2573;8;5
2574;7;5
2586;3;5
2598;2;8
2607;8;7
2610;8;2
2635;7;2
2648;0;9
2654;1;6
2668;8;5
2670;8;5
2695;4;7
2721;2;6
2760;4;9
2770;6;3
2771;9;4
2780;3;2
2810;0;5
2832;3;5
2850;3;5
2866;4;6
2896;0;8
2906;5;3
2919;2;5
2921;0;3
2925;0;5
2927;2;3
2930;0;5
2939;7;9
2945;7;3
2953;5;3
2970;7;5
2979;7;9
2995;8;6
3005;8;9
3060;7;9
3073;2;1
3100;3;5
3117;9;5
3130;0;6
3132;2;1
3136;8;7
3145;9;5
3189;4;7
3206;3;8
3240;8;9
3254;0;6
3269;0;6
3280;8;2
3284;7;8
3316;4;7
3329;2;7
3330;3;2
3369;7;9
3394;7;9
3422;0;6
3475;7;3
3503;1;9
3511;7;2
3520;4;6
3533;9;4
3549;2;3
3550;5;6
3558;0;5
3565;8;5
3567;5;8
3573;2;7
3575;8;7
3597;3;9
3599;3;2
3629;3;8
3662;0;8
3674;5;8
3681;3;2
3716;3;9
3718;9;4
3726;9;4
3749;0;6
3751;2;7
3757;3;8
3767;2;7
3776;8;5
3780;6;4
3796;8;2
3801;0;6
3806;8;5
3808;3;7
3811;3;2
3817;8;2
3820;0;9
3821;4;9
3833;3;8
3836;4;7
3838;1;7
3848;2;7
3853;5;6
3855;0;5
3862;3;2
3869;4;9
3876;0;2
3893;6;5
3902;3;5
3906;3;1
3926;8;9
3941;6;4
3943;5;3
3946;8;2
3951;5;8
3962;2;3
3968;3;5
3985;4;9
4000;4;9
4063;5;6
4065;2;0
4075;0;8
4076;8;5
4078;3;9
4131;3;5
4140;2;8
4152;1;5
4156;8;2
4163;0;9
4176;8;2
4201;7;1
4205;6;2
4211;0;6
4212;3;1
4224;7;9
4238;3;7
4248;1;2
4289;7;2
4297;3;7
4300;8;5
4306;7;3
4315;4;5
4317;7;3
4330;8;5
4344;7;9
4355;3;5
4356;8;5
4359;7;5
4405;4;9
4433;3;7
4449;0;6
4451;8;2
4477;6;0
4498;8;7
4500;1;9
4523;3;8
4540;9;7
4571;2;6
4575;2;4
4601;4;8
4615;4;2
4619;8;6
4620;0;6
4639;9;8
4724;0;8
4731;7;8
4735;4;9
4751;6;4
4761;8;9
4785;8;3
4807;0;8
4808;5;3
4814;0;6
4823;4;9
4837;2;7
4874;0;9
4876;4;2
4880;8;0
4886;1;7
4915;8;5
4939;3;2
4943;8;2
4950;3;2
4956;4;8
4966;8;7
4978;7;8
4990;8;3
5001;8;9
5067;8;3
5068;1;4
5140;8;3
5201;0;4
5210;7;9
5246;2;7
5288;0;8
5331;6;1
5623;0;3
5634;0;2
5642;5;1
5734;9;3
5749;6;8
5800;7;9
5821;3;5
5842;7;4
5887;0;7
5888;0;4
5891;6;5
5913;3;5
5922;3;5
5937;3;5
5955;8;3
5973;8;3
5985;8;5
6023;8;3
6035;0;2
6042;8;5
6045;8;3
6059;8;3
6065;8;3
6071;3;9
6081;5;9
6091;0;9
6093;8;2
6109;8;2
6112;0;9
6124;0;9
6126;0;9
6157;0;9
6166;3;9
6168;3;9
6172;0;9
6173;0;9
6391;6;2
6425;2;6
6432;8;3
6505;0;9
6517;0;3
6555;9;8
6560;3;9
6568;4;9
6571;7;9
6572;5;1
6574;6;2
6597;7;0
6598;3;5
6603;7;8
6632;5;9
6641;5;8
6645;8;2
6651;5;0
6657;5;8
6706;9;5
6721;4;2
6740;0;9
6744;8;2
6746;4;5
6785;4;2
6796;7;2
6847;4;6
6895;7;9
6919;7;9
6926;4;6
7121;7;8
7130;8;3
7220;3;8
7338;8;4
7432;2;7
7434;8;4
7459;5;9
7492;7;2
7498;3;5
7539;8;2
7637;3;2
7672;8;5
7678;3;2
7797;2;5
7842;8;5
7849;9;3
7850;8;5
7851;0;6
7857;4;2
7859;8;5
7860;0;6
7870;9;5
7886;4;2
7888;4;5
7899;8;1
7917;0;2
7918;8;5
7928;8;1
7945;6;2
7999;0;8
8020;8;1
8047;9;2
8062;8;5
8072;3;5
8091;8;2
8094;8;2
8095;8;4
8097;0;8
8183;5;8
8196;0;6
8246;8;3
8272;8;3
8277;8;3
8292;0;2
8326;2;6
8332;7;9
8408;6;8
8426;7;9
8457;7;9
8486;0;8
8520;9;4
8522;6;8
8523;4;9
9009;2;7
9010;8;2
9015;2;7
9019;2;7
9024;2;7
9036;2;7
9128;7;4
9182;8;3
9209;8;2
9245;7;9
9422;3;5
9427;3;5
9446;4;2
9456;7;2
9465;3;5
9482;3;5
9587;4;9
9595;8;2
9624;8;3
9634;3;0
9642;7;9
9643;7;1
9664;7;2
9679;5;6
9692;7;9
9698;5;6
9700;8;2
9716;0;2
9719;0;5
9726;0;2
9729;6;5
9732;5;8
9740;4;9
9744;1;8
9745;2;4
9749;6;5
9752;0;2
9768;0;2
9770;0;5
9779;0;2
9792;8;4
9811;8;2
9839;7;2
9856;5;9
9858;8;6
9867;8;2
9888;0;6
9893;8;2
9905;9;3
9941;6;5
9943;8;3
9944;8;3
9970;3;5
9975;2;3
9982;6;5
