Ziffer-Index;Erkannt als;Richtige Antwort:
3818;6;0
3821;4;9
3838;1;7
3848;3;7
3853;5;6
3855;0;5
3869;4;9
3893;6;5
3902;3;5
3906;2;1
3926;3;9
3941;6;4
3968;3;5
3976;1;7
3985;4;9
4007;9;7
4017;9;4
4027;9;7
4052;3;5
4063;5;6
4065;2;0
4067;3;5
4072;3;5
4075;3;8
4078;3;9
4140;2;8
4152;1;5
4163;0;9
4176;6;2
4199;9;7
4205;3;2
4238;9;7
4248;8;2
4255;3;5
4259;4;9
4271;3;5
4289;7;2
4294;5;9
4300;9;5
4306;7;3
4313;9;4
4355;3;5
4359;7;5
4360;3;5
4374;6;5
4400;9;7
4425;4;9
4433;3;7
4437;2;3
4477;6;0
4497;7;8
4498;4;7
4536;5;6
4571;8;6
4575;9;4
4578;9;7
4601;4;8
4615;4;2
4639;9;8
4690;2;7
4807;3;8
4823;4;9
4837;2;7
4860;9;4
4876;4;2
4880;8;0
4886;1;7
4950;3;2
4956;4;8
4966;9;7
4990;2;3
5067;2;3
5140;6;3
5159;9;4
5165;3;0
5177;9;7
5246;2;7
5331;6;1
5495;3;8
5593;6;0
5600;9;7
5620;9;7
5634;3;2
5642;5;1
5649;9;7
5653;6;0
5676;3;4
5678;1;8
5709;9;7
5714;9;7
5734;9;3
5749;2;8
5835;9;7
5842;7;4
5845;9;7
5854;9;7
5866;9;7
5887;5;7
5888;0;4
5906;9;7
5913;3;5
5926;9;4
5936;9;4
5937;3;5
5955;8;3
5972;3;5
5973;8;3
5982;3;5
5985;3;5
6028;3;5
6035;0;2
6045;9;3
6059;9;3
6065;8;3
6071;3;9
6081;3;9
6091;3;9
6166;3;9
6168;3;9
6172;0;9
6390;8;5
6400;6;0
6421;2;3
6426;6;0
6428;2;0
6505;0;9
6555;9;8
6560;3;9
6577;2;7
6597;7;0
6598;3;5
6651;4;0
6706;9;5
6755;9;8
6765;6;8
6783;6;1
6785;4;2
6796;7;2
6926;4;6
7049;6;0
7121;9;8
7216;3;0
7354;6;0
7430;3;5
7432;2;7
7434;8;4
7451;6;5
7511;3;5
7539;8;2
7886;4;2
7902;9;7
8020;8;1
8091;1;2
8094;8;2
8183;5;8
8255;9;4
8273;7;0
8316;2;7
8325;6;0
8406;9;4
8408;6;8
8502;3;5
8519;3;7
8520;9;4
8522;6;8
9009;2;7
9013;6;5
9015;2;7
9019;2;7
9024;2;7
9036;2;7
9280;5;8
9316;3;8
9372;3;5
9382;8;5
9391;3;5
9422;3;5
9425;6;0
9427;3;5
9482;3;5
9513;8;5
9534;9;7
9587;4;9
9634;3;0
9643;3;1
9664;7;2
9679;3;6
9698;5;6
9716;3;2
9729;6;5
9745;2;4
9749;6;5
9768;0;2
9770;0;5
9779;0;2
9792;1;4
9808;4;9
9839;3;2
9858;3;6
9879;8;0
9883;1;5
9905;9;3
9944;8;3
9982;6;5
