Ziffer-Index;Erkannt als;Richtige Antwort:
432;3;4
433;1;5
435;1;8
436;1;8
438;9;7
439;1;6
440;3;0
441;1;0
442;1;3
443;1;0
444;1;2
445;9;6
446;3;6
447;1;4
448;3;9
452;3;2
454;3;9
456;1;2
457;1;6
458;1;8
459;3;0
460;1;5
461;3;6
462;3;6
463;3;6
464;1;3
465;3;8
466;1;8
467;1;2
468;0;7
469;3;5
470;3;8
472;9;6
474;3;8
475;3;4
477;9;2
478;1;5
479;3;9
482;9;7
483;1;5
484;9;4
485;3;0
486;9;8
488;1;9
490;1;0
491;3;5
492;9;2
494;8;7
495;3;8
497;1;4
498;1;0
499;1;6
501;3;9
502;9;5
503;3;2
507;1;3
508;1;6
509;9;5
510;1;7
511;1;4
512;1;2
513;3;2
514;9;6
515;9;3
516;9;2
517;1;6
518;3;5
519;9;4
520;1;8
522;3;7
523;9;1
524;1;3
525;3;0
527;3;8
528;1;3
531;1;3
532;9;4
533;3;4
534;1;6
535;3;4
536;1;2
538;1;8
539;9;2
540;3;5
541;9;4
542;1;8
543;3;8
544;3;4
545;9;0
546;3;0
547;0;2
548;1;3
549;3;2
550;1;7
551;1;7
552;3;0
553;1;8
554;1;7
555;1;4
556;3;4
557;9;7
559;3;6
560;1;9
561;9;0
563;3;8
564;3;0
565;9;4
566;1;6
567;3;0
568;1;6
570;3;5
571;9;4
572;9;8
573;1;3
574;9;3
577;9;3
579;1;7
580;1;8
581;3;0
582;3;8
583;1;2
585;9;7
586;3;0
587;1;6
588;3;5
589;3;4
591;1;8
592;3;0
593;1;9
594;1;6
595;1;3
596;3;8
597;9;0
599;3;9
600;1;6
601;1;8
602;9;6
603;9;8
604;1;5
605;1;7
606;3;8
607;1;6
608;3;0
609;1;2
610;9;4
611;3;0
612;3;2
613;1;2
614;1;3
617;1;7
618;3;5
620;3;0
621;1;8
622;9;4
623;1;6
624;1;2
625;3;6
626;1;7
629;9;2
630;3;9
631;3;8
632;1;2
633;3;2
634;3;9
635;3;2
636;9;7
637;1;3
638;1;5
639;1;9
641;3;8
642;9;0
643;3;2
644;3;0
645;1;5
646;1;2
649;9;7
650;3;6
651;9;7
653;1;2
654;3;5
655;3;8
656;3;0
658;9;7
659;9;2
660;9;4
661;1;0
662;3;9
664;1;8
665;9;6
666;1;7
667;1;7
668;3;4
669;9;3
670;1;4
671;3;9
673;1;9
674;1;5
676;1;7
678;3;9
679;9;7
680;3;6
683;1;3
684;3;7
685;1;8
686;9;3
688;1;6
689;9;7
690;3;2
691;3;8
692;1;5
693;1;8
694;1;5
697;9;4
698;9;4
699;9;3
701;3;0
702;1;7
703;9;7
704;9;0
705;9;7
707;1;4
708;9;4
709;1;8
710;0;5
711;3;5
712;9;4
713;3;0
714;3;8
715;3;2
717;1;0
718;1;8
719;3;4
720;1;5
721;3;0
722;3;4
723;3;0
724;1;6
726;9;7
728;1;2
729;3;6
730;9;7
731;9;2
732;3;6
733;3;9
734;1;3
736;3;4
737;3;6
738;3;2
739;3;5
740;3;4
741;1;2
742;3;0
743;1;6
744;0;2
746;9;7
748;3;4
750;3;0
751;3;5
752;9;4
756;9;7
757;9;4
758;1;9
759;1;9
760;1;4
761;1;8
762;3;4
763;9;0
764;9;2
765;9;4
766;3;5
769;1;6
770;9;4
771;9;7
774;9;4
775;1;2
776;3;4
778;9;5
779;1;5
780;1;3
781;1;8
784;3;4
785;3;5
786;1;6
787;9;8
789;3;4
791;3;5
794;3;0
795;1;3
796;3;2
797;1;5
799;9;2
800;3;8
802;9;4
803;3;4
804;9;0
805;1;8
806;1;8
810;8;7
812;3;5
813;1;9
814;1;6
816;3;2
817;3;6
819;9;3
820;3;6
821;3;0
822;9;7
823;3;2
825;9;7
827;1;4
828;3;2
829;1;4
830;9;2
832;9;7
834;1;6
837;1;2
838;3;4
839;3;8
841;9;7
842;1;7
843;3;4
844;9;8
845;9;0
846;3;7
851;3;0
852;9;7
853;1;7
854;3;0
856;1;5
857;1;5
858;1;2
859;9;7
860;1;6
861;3;6
863;9;2
864;3;8
866;3;5
867;1;2
868;1;2
869;3;5
870;1;6
871;3;0
873;3;2
874;1;9
875;0;2
876;3;8
877;3;8
878;3;8
879;0;8
880;1;7
881;3;4
882;1;9
884;3;0
885;1;6
886;9;6
887;9;3
888;9;2
890;1;3
891;1;2
892;3;2
895;3;0
896;9;0
897;3;5
898;1;7
899;3;8
901;3;4
902;9;4
903;3;6
904;3;0
905;3;2
908;1;4
909;3;7
910;9;4
911;1;7
913;3;9
914;1;8
915;1;8
916;9;4
917;9;7
919;1;2
921;9;2
922;3;2
924;3;2
926;3;2
930;1;7
931;9;4
932;3;0
934;3;5
935;1;5
936;1;8
937;3;6
939;3;2
940;3;6
941;9;7
942;1;6
943;1;6
944;1;3
945;3;2
946;9;7
947;3;8
950;1;7
951;9;5
952;9;6
953;1;4
955;1;5
957;9;3
958;1;3
959;3;4
960;1;7
961;1;8
965;3;6
966;1;9
968;9;4
969;9;4
970;9;5
971;3;4
972;3;0
973;3;6
974;3;2
975;3;2
976;9;3
978;3;5
980;3;2
981;3;0
982;1;3
983;1;8
985;3;2
986;1;6
987;9;7
989;3;6
990;9;2
993;3;0
995;3;2
996;1;2
997;3;0
998;3;8
1001;3;0
1002;1;2
1003;3;5
1006;9;7
1007;1;8
1009;3;0
1010;9;4
1012;9;7
1014;1;6
1015;1;4
1016;9;2
1017;3;6
1018;3;8
1021;1;7
1022;9;5
1023;3;4
1024;1;4
1026;1;8
1029;1;8
1031;9;2
1032;3;5
1033;9;8
1034;9;0
1035;3;6
1036;1;2
1039;1;7
1041;1;5
1042;1;3
1043;9;4
1044;1;6
1046;1;5
1047;9;0
1048;3;9
1049;3;2
1050;9;2
1051;9;4
1052;9;8
1053;3;2
1055;9;7
1056;1;2
1057;1;4
1058;1;9
1059;9;4
1060;3;4
1061;3;0
1062;9;3
1063;1;9
1064;9;2
1065;3;2
1066;9;3
1067;9;3
1068;1;8
1070;3;5
1071;9;7
1072;1;3
1073;9;5
1074;3;8
1076;3;2
1077;9;4
1078;9;4
1079;3;6
1080;9;4
1081;3;9
1082;3;5
1084;9;0
1085;1;6
1086;3;9
1087;1;5
1089;1;5
1090;3;9
1091;1;7
1092;1;3
1093;1;8
1094;1;0
1095;1;3
1096;9;7
1098;9;3
1099;1;6
1100;1;7
1101;3;8
1102;3;5
1103;3;9
1104;1;7
1106;1;6
1107;3;9
1108;1;6
1110;9;7
1111;1;4
1112;1;4
1113;3;5
1115;1;5
1116;1;4
1117;1;7
1118;3;8
1119;9;7
1120;1;8
1121;1;0
1122;9;7
1123;1;6
1124;1;8
1125;9;8
1126;8;7
1127;1;3
1130;3;9
1131;3;5
1132;1;2
1133;1;7
1135;1;5
1138;9;2
1140;9;4
1141;9;7
1142;3;4
1143;1;7
1144;3;5
1145;3;4
1146;1;5
1147;3;4
1148;3;0
1149;9;8
1151;1;6
1153;1;6
1154;3;0
1155;3;2
1156;9;7
1157;1;4
1158;9;4
1159;1;4
1160;3;4
1161;3;6
1162;9;6
1163;1;4
1164;9;7
1167;1;4
1168;1;5
1169;1;5
1170;1;8
1171;9;7
1173;1;7
1174;3;2
1175;9;7
1176;3;0
1177;1;2
1178;1;4
1181;1;6
1182;3;6
1183;1;9
1184;3;2
1185;9;8
1186;9;7
1187;9;2
1188;3;0
1190;3;5
1191;9;0
1194;1;7
1195;3;0
1196;1;6
1197;1;0
1198;3;8
1199;3;6
1200;9;8
1202;3;8
1203;3;0
1204;9;3
1205;9;3
1206;1;7
1207;3;2
1208;1;3
1209;1;6
1210;9;2
1212;1;6
1215;1;3
1216;9;7
1217;1;9
1218;3;0
1219;1;8
1220;3;0
1221;3;5
1222;9;4
1223;3;0
1224;1;2
1225;1;8
1226;1;7
1227;1;2
1229;1;8
1230;9;4
1231;3;0
1232;1;9
1233;1;5
1234;3;8
1235;3;5
1237;1;2
1241;3;7
1242;1;4
1243;1;5
1244;1;7
1245;3;2
1246;3;0
1247;3;9
1248;1;8
1249;3;8
1250;1;6
1251;1;2
1252;1;5
1253;3;4
1256;3;2
1258;1;5
1259;1;8
1260;1;7
1261;3;0
1262;1;2
1263;3;4
1264;9;4
1265;1;3
1266;3;6
1267;9;8
1268;1;8
1269;9;2
1270;9;4
1271;3;0
1272;9;5
1273;3;0
1274;1;4
1275;9;4
1276;9;7
1279;1;4
1281;9;5
1283;1;7
1285;9;5
1286;1;8
1287;1;8
1288;3;0
1289;9;5
1290;1;3
1291;1;3
1292;1;6
1293;1;6
1294;3;0
1296;1;6
1297;3;0
1298;1;3
1299;3;5
1300;9;4
1301;9;4
1303;3;2
1304;3;9
1306;3;4
1307;3;6
1308;3;9
1310;9;3
1312;0;8
1313;9;4
1314;3;4
1315;1;3
1319;3;8
1320;1;8
1321;9;7
1322;1;9
1323;9;4
1324;1;8
1325;3;8
1326;3;7
1327;3;9
1328;1;7
1330;9;4
1331;3;5
1332;9;6
1333;3;0
1334;9;5
1335;1;2
1336;3;2
1337;1;2
1339;3;5
1340;1;5
1341;9;2
1342;3;4
1344;1;6
1345;1;2
1346;8;7
1347;9;7
1348;3;2
1349;3;2
1352;3;2
1353;9;8
1355;1;7
1356;1;2
1357;3;4
1359;1;7
1361;1;7
1362;9;6
1363;9;7
1364;9;8
1365;9;2
1366;9;7
1369;9;7
1370;1;5
1371;3;8
1372;1;2
1373;1;6
1374;9;2
1375;1;2
1376;3;5
1377;3;6
1378;1;5
1379;3;0
1380;3;9
1381;3;2
1382;3;4
1384;9;3
1385;3;9
1386;3;7
1387;1;6
1388;3;6
1389;3;8
1390;3;0
1391;3;4
1393;3;5
1394;9;8
1395;9;2
1396;1;9
1398;1;8
1399;3;0
1400;1;6
1401;9;7
1402;9;2
1404;1;0
1405;1;5
1406;1;5
1407;3;2
1408;9;0
1409;1;2
1410;1;2
1411;3;0
1412;3;2
1413;9;4
1414;3;9
1415;1;8
1416;3;0
1417;3;9
1418;3;9
1419;3;4
1420;1;6
1421;3;5
1422;3;4
1423;1;9
1426;1;3
1427;3;4
1428;3;9
1429;3;9
1431;1;2
1432;1;2
1433;1;8
1435;3;9
1436;1;6
1437;3;4
1438;3;0
1439;1;9
1440;1;4
1441;3;8
1443;3;8
1444;3;6
1445;3;0
1446;1;2
1447;1;5
1449;3;9
1450;9;6
1451;3;2
1453;3;4
1454;1;0
1456;3;6
1457;3;0
1458;3;6
1459;3;2
1460;3;5
1461;9;4
1462;9;2
1464;9;8
1465;1;4
1466;3;5
1467;3;5
1468;9;0
1469;1;3
1470;9;8
1471;9;5
1473;1;5
1474;1;8
1475;1;6
1476;1;5
1477;1;7
1478;1;6
1480;9;3
1481;3;9
1482;1;6
1485;3;2
1487;3;0
1488;3;4
1491;3;6
1492;3;9
1493;1;5
1494;1;7
1495;1;3
1496;9;7
1497;9;7
1498;1;7
1499;1;8
1500;1;7
1501;3;9
1502;1;8
1504;3;0
1505;1;7
1506;3;2
1507;1;7
1509;9;4
1510;3;5
1511;9;4
1512;3;9
1514;1;2
1516;3;4
1517;3;0
1518;3;2
1520;1;7
1521;3;5
1522;9;7
1523;1;8
1524;1;8
1525;3;5
1526;3;0
1529;3;4
1531;1;3
1532;1;9
1533;3;0
1534;3;0
1535;3;0
1536;3;6
1537;1;6
1538;9;2
1539;1;3
1540;9;7
1541;1;8
1542;9;4
1543;1;7
1544;9;7
1545;3;9
1546;1;2
1547;1;4
1549;9;4
1550;1;5
1551;1;2
1552;9;4
1553;3;9
1554;1;9
1556;3;8
1557;1;4
1558;1;0
1560;1;8
1561;3;4
1562;1;8
1563;1;7
1564;1;7
1565;3;0
1566;1;7
1567;9;8
1568;1;8
1569;9;6
1570;3;0
1571;9;4
1572;1;8
1573;1;8
1574;9;2
1575;9;4
1576;9;7
1577;1;6
1578;1;6
1579;1;6
1580;1;4
1581;1;7
1583;1;8
1584;3;8
1585;3;2
1587;3;6
1589;3;0
1590;3;0
1591;1;3
1592;1;7
1593;1;6
1595;9;7
1597;1;9
1598;3;5
1599;9;4
1601;9;3
1602;1;6
1604;1;2
1606;9;7
1607;1;3
1609;9;2
1610;3;0
1611;1;3
1612;9;3
1614;1;4
1616;3;6
1618;9;5
1619;1;0
1620;3;2
1621;3;0
1622;3;9
1623;9;0
1624;8;7
1625;3;4
1626;1;6
1627;3;9
1629;9;5
1632;1;6
1634;1;4
1635;1;5
1636;1;4
1637;3;5
1638;3;0
1639;9;5
1640;3;9
1641;3;5
1642;3;2
1644;1;2
1645;3;9
1647;1;9
1649;9;4
1650;3;0
1651;1;8
1652;3;4
1653;9;5
1654;3;2
1656;1;2
1658;1;2
1660;1;7
1661;9;3
1662;1;6
1663;1;8
1664;1;8
1665;9;4
1669;1;8
1670;1;5
1671;3;7
1672;1;5
1675;3;8
1676;3;6
1677;1;5
1678;9;2
1679;3;4
1680;1;4
1681;9;3
1682;3;2
1684;1;5
1685;1;6
1686;1;8
1687;1;8
1688;1;6
1689;3;2
1692;9;0
1693;3;5
1694;1;8
1695;1;9
1696;1;2
1697;1;9
1698;9;6
1699;9;7
1700;3;0
1701;9;4
1702;1;8
1703;1;7
1705;9;7
1706;9;4
1708;3;0
1709;1;9
1710;8;7
1711;3;2
1712;3;0
1713;3;0
1714;3;9
1716;1;7
1717;3;8
1718;3;7
1719;1;8
1720;3;4
1721;1;7
1722;1;2
1723;3;0
1724;9;4
1725;1;6
1726;3;0
1727;1;3
1730;1;3
1733;1;6
1734;9;7
1735;9;4
1737;9;5
1739;3;0
1740;3;8
1741;1;7
1744;1;6
1745;1;9
1746;1;3
1747;1;5
1748;9;0
1749;1;2
1750;1;7
1751;3;4
1752;1;5
1754;9;7
1755;1;5
1756;1;8
1757;3;0
1758;3;8
1759;1;8
1761;1;5
1762;1;0
1763;1;3
1764;3;0
1767;3;4
1768;3;0
1770;1;7
1771;3;2
1772;3;7
1774;0;8
1775;3;0
1776;1;7
1777;3;0
1778;3;4
1779;1;3
1781;3;9
1782;3;8
1783;9;7
1784;1;7
1786;1;4
1789;1;3
1790;3;2
1792;9;7
1793;3;9
1794;3;0
1795;1;2
1796;9;0
1798;1;3
1799;9;7
1800;9;6
1801;3;9
1802;9;2
1803;1;3
1805;9;7
1806;9;7
1807;9;0
1808;3;0
1809;1;7
1810;3;5
1811;3;2
1812;3;9
1813;3;8
1814;1;7
1815;3;4
1816;9;4
1817;3;2
1818;1;6
1819;3;6
1822;1;6
1823;1;8
1824;3;2
1826;3;0
1827;1;8
1828;9;3
1831;3;6
1832;9;3
1833;3;5
1837;1;3
1839;1;2
1841;3;0
1842;3;2
1843;3;0
1846;1;5
1847;3;5
1848;1;7
1849;1;4
1850;9;8
1852;1;6
1853;3;9
1854;1;6
1855;1;8
1857;9;6
1858;1;6
1859;1;8
1860;1;5
1862;9;4
1863;3;2
1864;9;4
1865;1;4
1866;3;5
1868;9;1
1870;3;0
1871;8;2
1872;9;4
1874;9;5
1875;3;7
1877;1;8
1878;1;8
1879;1;5
1880;3;6
1882;3;8
1883;3;7
1886;1;6
1887;9;7
1888;1;6
1889;1;3
1890;3;2
1891;3;2
1892;3;0
1893;3;8
1894;1;9
1895;3;2
1896;3;5
1898;3;0
1899;1;8
1900;3;1
1901;1;9
1902;1;5
1903;9;7
1905;1;6
1907;3;0
1908;1;6
1910;3;5
1911;1;5
1912;1;8
1914;1;8
1915;3;2
1916;1;6
1917;3;5
1918;3;0
1919;9;7
1920;9;4
1921;1;6
1924;3;4
1925;9;7
1926;1;3
1927;1;2
1929;9;4
1930;9;2
1931;1;5
1932;9;2
1933;1;7
1935;9;7
1936;3;2
1937;1;6
1938;3;4
1940;1;5
1941;1;7
1942;1;8
1943;1;6
1944;9;0
1946;1;8
1947;1;2
1948;3;5
1949;1;7
1950;9;7
1951;1;6
1952;1;9
1953;1;3
1954;3;5
1955;3;8
1956;9;4
1957;9;2
1958;3;4
1959;3;0
1960;1;8
1961;1;8
1963;3;4
1965;9;2
1966;9;7
1967;1;5
1968;1;8
1969;1;6
1970;3;5
1971;3;6
1972;3;0
1973;3;8
1974;1;6
1975;1;7
1977;1;6
1978;9;4
1980;9;4
1981;3;6
1982;1;6
1984;1;2
1985;9;4
1987;9;0
1989;3;4
1990;3;6
1991;1;2
1992;1;9
1995;3;0
1996;1;6
1999;1;5
2000;1;6
2001;3;5
2002;1;6
2003;1;5
2004;1;8
2005;3;4
2006;3;6
2007;3;4
2008;9;3
2009;3;9
2012;9;4
2016;3;7
2019;1;9
2021;9;5
2022;9;4
2023;1;0
2024;9;7
2025;1;3
2026;1;6
2028;1;7
2029;9;5
2030;3;5
2032;9;3
2033;9;0
2035;9;5
2036;9;7
2037;3;5
2038;1;8
2039;3;6
2040;3;5
2042;3;0
2043;1;4
2044;3;2
2045;9;3
2046;9;4
2047;3;6
2048;3;7
2050;9;8
2052;1;8
2053;1;4
2054;3;9
2055;9;2
2056;1;8
2057;9;6
2058;3;2
2059;9;7
2060;3;0
2061;3;0
2062;1;6
2063;1;7
2064;9;5
2065;9;8
2066;1;6
2067;3;0
2068;3;9
2070;9;7
2073;3;5
2074;9;4
2077;3;5
2078;9;5
2079;1;6
2080;9;3
2081;3;0
2082;1;2
2084;3;4
2085;1;2
2086;9;3
2087;3;0
2088;3;9
2090;9;4
2091;3;7
2092;1;2
2093;1;8
2094;1;4
2095;9;7
2096;3;0
2097;1;6
2098;3;2
2099;3;8
2100;3;5
2101;3;2
2102;1;8
2103;1;5
2104;9;7
2106;3;0
2107;3;8
2108;3;2
2110;1;2
2111;3;8
2112;3;2
2113;1;5
2114;1;5
2115;3;7
2116;0;6
2117;9;4
2118;9;6
2119;1;8
2120;1;4
2121;1;8
2122;3;2
2123;3;7
2124;3;4
2125;9;5
2126;9;2
2127;3;0
2129;1;9
2130;8;4
2131;1;6
2132;9;7
2133;1;2
2134;1;5
2135;1;6
2138;1;2
2140;9;6
2141;9;7
2142;1;8
2143;1;7
2144;3;6
2145;9;4
2146;9;8
2148;3;4
2149;1;8
2150;1;6
2151;1;3
2152;3;8
2155;3;0
2156;1;6
2157;3;2
2158;3;2
2159;1;5
2160;1;6
2162;3;5
2163;1;8
2165;9;4
2167;1;7
2168;3;8
2169;9;4
2170;3;6
2172;1;8
2173;9;4
2174;1;3
2176;9;2
2177;1;8
2178;9;0
2179;1;8
2180;3;5
2181;3;9
2182;3;1
2183;3;4
2184;3;2
2185;1;0
2186;9;2
2187;8;7
2188;3;0
2189;1;9
2190;1;0
2191;3;2
2192;3;5
2193;0;7
2194;3;6
2195;1;7
2197;1;4
2198;9;2
2199;1;6
2200;3;2
2201;3;4
2202;1;4
2203;1;8
2204;3;0
2205;1;4
2206;9;4
2207;1;5
2208;1;8
2209;1;0
2210;1;6
2213;3;8
2214;3;5
2215;3;6
2216;3;9
2217;3;0
2218;9;4
2219;1;8
2220;9;7
2222;1;3
2223;9;4
2224;3;5
2225;1;8
2226;3;0
2227;3;9
2231;1;6
2233;9;8
2234;1;7
2236;1;0
2237;3;5
2238;1;7
2240;9;7
2241;1;5
2242;1;2
2243;9;7
2244;1;9
2246;1;8
2247;3;5
2248;3;2
2249;3;4
2250;1;9
2251;3;4
2252;1;7
2253;3;2
2254;9;2
2256;3;4
2257;3;9
2259;3;9
2260;3;2
2262;1;7
2263;3;9
2264;1;4
2265;9;4
2267;1;6
2268;1;7
2269;1;2
2270;1;7
2271;1;8
2272;3;8
2275;9;7
2278;1;7
2279;3;5
2280;1;3
2281;1;3
2282;1;5
2285;1;7
2286;3;6
2288;1;3
2289;1;8
2290;1;7
2291;3;5
2293;3;9
2294;9;0
2295;3;0
2296;3;2
2297;1;8
2298;0;8
2299;1;2
2300;1;3
2301;1;7
2304;3;0
2305;1;3
2306;1;4
2307;1;4
2309;1;8
2311;1;2
2313;3;9
2314;3;7
2317;9;7
2318;3;0
2319;3;4
2320;3;9
2321;1;6
2322;3;5
2325;1;7
2326;3;0
2327;3;2
2328;3;0
2329;9;0
2330;9;4
2331;3;6
2332;9;7
2333;9;0
2334;1;7
2336;9;4
2337;9;6
2338;3;4
2339;9;5
2340;9;4
2341;3;9
2342;3;9
2344;3;7
2346;3;5
2348;1;3
2350;9;2
2351;1;3
2352;1;6
2353;0;2
2354;3;2
2360;3;6
2361;1;9
2362;1;8
2363;9;4
2364;1;3
2365;1;7
2367;1;6
2368;9;4
2369;3;5
2370;3;0
2371;3;4
2372;9;7
2373;9;4
2374;1;2
2375;3;4
2376;3;0
2377;1;7
2378;3;0
2380;3;9
2381;1;8
2382;3;8
2383;1;6
2384;3;0
2385;3;0
2386;9;4
2387;1;9
2388;1;6
2389;9;8
2390;1;2
2391;3;2
2392;1;3
2393;3;8
2394;3;4
2395;3;8
2396;9;2
2397;1;2
2399;9;7
2400;1;5
2401;9;4
2402;9;4
2403;3;0
2404;3;4
2405;9;3
2406;1;9
2407;9;7
2408;9;3
2410;3;0
2412;9;2
2413;3;5
2414;1;9
2415;0;2
2417;9;0
2419;3;8
2420;3;9
2422;1;6
2423;9;8
2424;9;3
2425;9;8
2428;1;6
2429;1;2
2430;1;8
2431;9;3
2432;1;2
2433;1;2
2435;1;0
2436;3;4
2437;9;2
2439;3;2
2440;9;4
2441;9;3
2442;1;7
2445;9;5
2446;1;2
2447;1;4
2449;1;0
2450;1;3
2451;9;8
2452;3;5
2453;9;3
2454;3;6
2455;9;0
2457;1;4
2458;1;6
2459;1;2
2460;3;5
2461;1;0
2462;3;2
2463;1;7
2464;3;4
2465;3;6
2466;1;6
2468;1;6
2469;3;6
2470;3;8
2471;1;6
2472;1;9
2474;1;7
2475;1;2
2476;3;5
2478;3;9
2479;9;0
2480;1;7
2481;1;2
2482;9;7
2483;1;6
2484;1;7
2485;3;0
2486;1;6
2487;1;5
2488;9;2
2489;3;4
2490;1;7
2491;3;2
2492;3;0
2494;3;9
2495;3;2
2496;3;2
2497;8;9
2498;3;4
2499;3;4
2500;1;2
2501;9;3
2503;9;2
2505;9;7
2506;3;0
2507;1;7
2508;1;6
2509;1;4
2512;1;8
2513;1;7
2514;9;4
2515;3;5
2516;3;9
2517;3;2
2518;3;5
2520;1;8
2521;8;7
2522;1;3
2523;9;7
2525;1;5
2526;3;5
2527;3;0
2530;9;4
2531;9;0
2532;1;6
2533;1;3
2534;1;3
2535;3;6
2536;3;0
2537;9;4
2539;1;7
2540;3;5
2542;9;6
2543;9;8
2545;3;5
2546;1;5
2547;1;7
2548;1;9
2549;9;3
2550;1;8
2552;9;8
2554;1;5
2556;3;5
2557;3;0
2558;1;5
2559;1;5
2560;1;3
2561;1;8
2562;1;6
2563;1;7
2564;1;7
2565;9;7
2566;9;3
2567;9;7
2568;3;0
2569;3;5
2571;3;0
2572;3;2
2573;1;5
2574;3;5
2577;1;7
2578;3;7
2579;1;8
2580;1;6
2581;1;5
2582;1;9
2584;1;8
2586;1;5
2588;3;7
2591;1;7
2592;3;0
2593;3;0
2594;1;3
2595;9;7
2596;3;2
2597;1;5
2598;1;8
2600;1;8
2601;1;6
2602;3;2
2604;1;5
2605;9;7
2606;3;5
2607;3;7
2608;1;8
2609;3;6
2610;3;2
2611;1;5
2613;3;4
2614;3;8
2615;1;4
2616;3;5
2617;1;8
2618;9;3
2619;9;0
2620;8;6
2621;3;2
2622;1;7
2623;1;3
2624;1;3
2625;1;2
2627;3;0
2628;1;7
2630;3;4
2631;1;0
2633;1;9
2635;1;2
2636;3;8
2637;3;9
2638;9;0
2639;9;3
2640;1;8
2641;3;0
2642;9;7
2643;1;6
2644;1;5
2645;9;4
2646;1;7
2647;1;3
2648;3;9
2649;3;0
2650;1;8
2651;3;6
2652;1;2
2653;3;5
2654;1;6
2656;3;0
2657;3;0
2658;9;4
2659;1;4
2660;3;0
2662;1;2
2663;9;3
2664;3;2
