Ziffer-Index;Erkannt als;Richtige Antwort:
3183;8;5
3189;4;7
3193;2;3
3206;3;8
3218;5;6
3225;3;7
3240;8;9
3254;5;6
3262;1;7
3269;0;6
3280;7;2
3282;9;4
3284;7;8
3288;9;4
3289;9;8
3316;4;7
3319;9;8
3323;5;8
3329;3;7
3330;3;2
3333;9;7
3358;5;0
3361;0;7
3369;7;9
3381;2;3
3384;0;2
3394;2;9
3408;3;5
3410;9;4
3414;3;5
3422;0;6
3436;1;2
3437;9;4
3450;8;0
3468;8;5
3476;8;3
3494;8;7
3502;6;8
3503;1;9
3506;6;5
3520;4;6
3525;2;7
3537;3;5
3547;3;2
3549;2;3
3550;5;6
3552;0;5
3558;0;5
3565;8;5
3573;4;7
3575;4;7
3580;8;7
3583;3;8
3597;3;9
3598;4;1
3599;3;2
3600;8;2
3604;0;7
3626;3;8
3629;3;8
3645;7;5
3662;5;8
3664;4;9
3681;3;2
3685;8;4
3687;4;9
3688;8;6
3702;3;5
3716;3;9
3718;9;4
3725;4;6
3727;5;8
3730;9;7
3732;1;8
3751;1;7
3752;2;4
3757;3;8
3763;9;5
3767;8;7
3769;9;3
3776;8;5
3780;6;4
3782;2;8
3794;3;8
3796;8;2
3801;0;6
3806;9;5
3808;3;7
3811;4;2
3817;4;2
3820;0;9
3821;4;9
3833;3;8
3836;9;7
3838;1;7
3846;2;6
3848;3;7
3850;4;9
3853;5;6
3855;0;5
3862;3;2
3864;5;0
3869;4;9
3876;8;2
3879;0;9
3884;2;9
3893;6;5
3902;3;5
3906;3;1
3926;3;9
3929;8;5
3939;2;6
3941;6;4
3943;5;3
3946;8;2
3951;7;8
3954;9;8
3962;4;3
3965;5;3
3966;2;9
3976;1;7
3985;4;9
4000;4;9
4007;9;7
4018;8;3
4059;8;5
4063;5;6
4065;6;0
4068;3;8
4072;3;5
4075;0;8
4076;8;5
4078;2;9
4086;4;8
4093;4;9
4111;2;9
4126;1;8
4131;3;5
4140;2;8
4145;3;8
4152;1;5
4154;4;9
4156;8;2
4159;3;8
4163;5;9
4173;4;2
4176;4;2
4187;4;2
4193;4;6
4201;5;1
4203;4;6
4205;1;2
4211;5;6
4212;7;1
4224;7;9
4228;2;7
4238;9;7
4239;5;6
4248;1;2
4254;3;5
4255;0;5
4256;0;3
4261;8;5
4263;3;5
4265;9;4
4271;3;5
4272;4;9
4284;5;9
4289;7;2
4291;9;4
4297;3;7
4300;8;5
4301;0;9
4302;1;5
4306;7;3
4315;4;5
4317;7;3
4341;3;2
4344;4;9
4356;8;5
4359;7;5
4369;4;9
4374;6;5
4380;5;8
4397;5;3
4423;1;7
4425;4;9
4427;3;2
4433;4;7
4435;7;3
4449;0;6
4451;8;2
4454;7;9
4477;5;0
4497;7;8
4498;4;7
4500;1;9
4503;3;2
4504;0;2
4505;4;9
4521;7;2
4523;3;8
4540;8;7
4548;0;5
4552;5;3
4567;9;4
4571;2;6
4575;2;4
4578;9;7
4583;8;5
4601;4;8
4615;4;2
4620;0;6
4634;1;8
4639;9;8
4640;3;8
4656;4;2
4657;8;3
4659;4;9
4662;4;9
4671;3;8
4673;4;9
4690;2;7
4692;3;9
4695;9;4
4699;8;6
4722;6;5
4724;0;8
4731;7;8
4735;4;9
4743;6;8
4751;6;4
4753;1;8
4761;1;9
4777;1;8
4785;8;3
4798;5;6
4807;3;8
4808;5;3
4814;0;6
4823;4;9
4837;8;7
4838;5;6
4839;2;8
4852;6;8
4861;3;7
4863;9;8
4874;0;9
4876;6;2
4879;4;8
4880;5;0
4886;1;7
4890;6;8
4896;9;4
4910;4;9
4915;8;5
4939;3;2
4941;6;2
4950;3;2
4952;5;6
4954;8;2
4956;4;8
4966;1;7
4968;7;9
4978;9;8
4990;8;3
4995;3;2
5009;4;9
5015;4;9
5038;2;3
5046;2;3
5056;6;5
5065;1;8
5067;2;3
5068;1;4
5078;2;3
5083;6;5
5100;4;9
5111;6;5
5134;6;5
5138;5;8
5140;2;3
5143;6;3
5210;7;9
5217;8;2
5237;2;3
5246;2;7
5278;9;8
5288;9;8
5298;0;8
5299;7;9
5308;6;2
5331;6;1
5360;7;8
5380;9;8
5409;6;4
5457;8;1
5522;5;8
5562;8;2
5569;5;8
5593;6;0
5600;9;7
5601;4;8
5620;9;7
5623;0;3
5635;5;3
5642;8;1
5647;5;8
5649;9;7
5653;6;0
5654;9;7
5662;3;5
5673;5;0
5678;5;8
5680;5;8
5691;1;4
5695;5;0
5718;5;0
5734;9;3
5735;4;5
5736;4;6
5746;8;1
5749;6;8
5771;6;8
5821;3;5
5824;9;3
5836;3;8
5842;7;4
5843;0;5
5851;6;4
5852;3;5
5858;9;7
5862;3;5
5867;3;5
5874;3;5
5887;2;7
5888;0;4
5891;2;5
5912;0;3
5913;3;5
5922;3;5
5926;9;4
5936;9;4
5938;4;6
5955;8;3
5973;8;3
5985;8;5
5992;9;7
6002;4;6
6004;9;8
6023;5;3
6034;8;3
6035;0;2
6042;3;5
6043;3;5
6059;7;3
6071;5;9
6075;5;3
6080;2;8
6081;5;9
6087;6;5
6091;5;9
6109;1;2
6112;5;9
6124;5;9
6126;5;9
6157;0;9
6166;5;9
6168;5;9
6172;5;9
6173;5;9
6304;3;8
6324;6;5
6347;6;8
6384;6;2
6385;2;5
6391;6;2
6392;6;5
6400;6;0
6418;4;2
6421;2;3
6425;2;6
6426;6;0
6432;8;3
6455;5;3
6480;6;2
6505;0;9
6517;0;3
6555;7;8
6558;2;6
6560;3;9
6568;4;9
6569;8;3
6571;7;9
6577;1;7
6590;5;0
6597;7;0
6598;2;5
6599;1;7
6603;7;8
6608;5;9
6611;2;5
6613;4;6
6620;0;5
6624;5;3
6625;4;8
6627;4;9
6632;5;9
6641;5;8
6642;4;9
6643;5;0
6645;8;2
6651;8;0
6662;0;7
6665;7;3
6688;8;1
6694;8;1
6706;7;5
6716;8;5
6721;4;2
6725;6;8
6739;2;3
6740;0;9
6744;4;2
6746;4;5
6765;6;8
6768;8;7
6775;1;5
6784;4;9
6785;4;2
6788;8;5
6793;4;9
6803;3;5
6813;6;5
6847;4;6
6866;3;5
6872;6;4
6906;6;2
6912;1;2
6919;7;9
6926;4;6
6945;9;8
6964;3;5
6981;6;5
7029;3;5
7035;5;8
7064;8;2
7094;9;8
7117;7;3
7121;9;8
7130;9;3
7135;1;2
7182;7;9
7195;2;5
7198;2;8
7210;8;6
7212;4;2
7216;6;0
7235;9;2
7240;4;5
7241;4;5
7248;7;3
7265;3;8
7304;3;5
7338;9;4
7372;3;5
7432;2;7
7433;2;8
7434;8;4
7436;8;3
7451;6;5
7454;8;5
7459;5;9
7473;8;4
7487;4;9
7492;7;2
7498;3;5
7511;0;5
7521;8;5
7541;4;5
7542;4;5
7545;5;8
7565;9;7
7579;4;9
7580;4;9
7603;5;8
7610;5;3
7635;3;2
7637;3;2
7639;5;3
7672;8;5
7673;8;5
7691;3;8
7692;5;3
7713;5;8
7724;6;2
7777;3;5
7779;2;5
7797;6;5
7800;2;3
7812;8;1
7821;2;3
7823;2;8
7826;8;5
7839;8;1
7842;6;5
7847;8;1
7849;2;3
7850;6;5
7851;0;6
7858;2;3
7859;4;5
7860;0;6
7870;4;5
7876;9;2
7886;4;2
7888;4;5
7899;8;1
7905;2;3
7917;6;2
7918;6;5
7945;6;2
7946;2;3
7999;0;8
8003;8;7
8020;8;1
8025;6;2
8036;6;2
8062;8;5
8081;6;4
8091;1;2
8094;8;2
8095;6;4
8119;4;2
8165;4;2
8170;6;5
8196;0;6
8198;4;2
8246;5;3
8253;9;2
8259;5;9
8262;9;2
8272;5;3
8277;5;3
8279;4;8
8288;4;9
8294;5;8
8296;7;3
8308;5;3
8327;7;5
8339;4;8
8353;4;2
8391;9;7
8406;9;4
8408;6;8
8410;6;8
8426;7;9
8444;4;5
8456;5;8
8476;5;8
8520;9;4
8522;6;8
8530;5;8
8553;3;5
8639;3;2
8863;8;5
8912;1;8
8952;9;3
9007;8;3
9009;2;7
9010;8;2
9013;6;5
9015;2;7
9017;8;1
9019;2;7
9023;4;9
9024;2;7
9026;4;9
9036;2;7
9043;3;2
9045;2;7
9071;8;1
9103;6;4
9110;3;8
9139;5;8
9141;9;7
9150;5;8
9168;3;2
9182;9;3
9202;7;3
9209;8;2
9215;8;2
9245;7;9
9268;7;5
9280;5;8
9317;4;6
9342;2;3
9422;0;5
9426;4;6
9427;3;5
9433;4;8
9446;4;2
9456;4;2
9465;3;5
9478;3;5
9482;3;5
9487;6;2
9490;3;2
9508;7;0
9513;8;5
9530;8;9
9534;9;7
9560;8;7
9564;2;8
9587;4;9
9595;8;2
9596;5;8
9606;1;5
9612;8;1
9614;5;3
9624;8;3
9634;3;0
9642;7;9
9643;3;1
9651;1;5
9655;7;3
9679;3;6
9680;8;3
9698;0;6
9700;8;2
9712;3;8
9716;0;2
9719;0;5
9726;0;2
9729;6;5
9732;3;8
9733;8;9
9744;1;8
9745;2;4
9749;6;5
9751;0;2
9752;0;2
9755;5;8
9768;0;2
9770;0;5
9777;0;5
9779;0;2
9780;3;8
9808;4;9
9811;8;2
9814;3;5
9829;4;9
9831;8;5
9832;8;2
9839;7;2
9847;7;2
9853;1;5
9856;4;9
9858;8;6
9867;8;2
9873;6;4
9879;2;0
9883;6;5
9888;8;6
9890;4;9
9892;6;8
9893;8;2
9905;7;3
9907;8;5
9913;8;2
9916;9;7
9925;8;3
9941;2;5
9943;8;3
9944;8;3
9953;0;6
9959;3;8
9970;3;5
9975;8;3
9980;3;2
9982;2;5
9986;8;3
