Ziffer-Index;Erkannt als;Richtige Antwort:
1375;0;2
1384;9;3
1389;4;8
1393;3;5
1394;3;8
1398;3;8
1402;3;2
1404;3;0
1409;1;2
1410;6;2
1415;1;8
1421;4;5
1425;4;8
1429;4;9
1431;3;2
1433;3;8
1436;1;6
1441;9;8
1443;3;8
1444;4;6
1447;4;5
1462;0;2
1464;3;8
1466;0;5
1467;9;5
1468;2;0
1469;6;3
1470;5;8
1473;7;5
1474;1;8
1475;1;6
1476;3;5
1477;9;7
1478;1;6
1499;3;8
1500;1;7
1502;4;8
1508;4;9
1510;3;5
1514;3;2
1520;4;7
1522;9;7
1523;3;8
1524;3;8
1525;0;5
1527;6;1
1530;9;8
1534;6;0
1541;3;8
1543;9;7
1546;3;2
1549;6;4
1551;3;2
1553;3;9
1556;9;8
1559;3;9
1560;1;8
1562;3;8
1567;3;8
1568;3;8
1569;4;6
1572;1;8
1573;3;8
1579;4;6
1581;9;7
1583;3;8
1584;3;8
1587;3;6
1594;4;9
1596;4;9
1601;4;3
1609;6;2
1613;3;8
1621;6;0
1626;4;6
1627;4;9
1634;9;4
1635;1;5
1637;4;5
1640;4;9
1641;0;5
1644;1;2
1653;3;5
1654;3;2
1655;4;9
1660;1;7
1663;9;8
1664;3;8
1669;9;8
1676;4;6
1678;3;2
1681;7;3
1682;0;2
1684;1;5
1686;3;8
1687;1;8
1689;3;2
1691;4;1
1694;3;8
1702;3;8
1709;4;9
1716;1;7
1717;3;8
1718;4;7
1719;3;8
1721;9;7
1722;4;2
1727;8;3
1737;6;5
1740;4;8
1741;1;7
1747;7;5
1748;4;0
1749;3;2
1750;4;7
1752;3;5
1754;2;7
1755;3;5
1757;3;0
1758;4;8
1759;4;8
1761;9;5
1771;3;2
1772;4;7
1774;3;8
1782;4;8
1790;4;2
1792;9;7
1800;4;6
1801;4;9
1808;4;0
1809;1;7
1810;3;5
1811;3;2
1813;3;8
1823;4;8
1824;3;2
1827;3;8
1833;3;5
1839;3;2
1843;2;0
1847;0;5
1850;7;8
1855;4;8
1856;4;3
1860;3;5
1865;9;4
1866;3;5
1868;4;1
1871;3;2
1874;4;5
1878;3;8
1879;1;5
1882;9;8
1883;9;7
1886;1;6
1888;1;6
1893;3;8
1896;3;5
1899;4;8
1901;4;9
1902;3;5
1903;4;7
1908;4;6
1910;4;5
1912;1;8
1915;3;2
1916;1;6
1918;3;0
1928;9;3
1930;6;2
1931;3;5
1933;9;7
1938;2;4
1940;9;5
1941;4;7
1942;4;8
1943;1;6
1948;4;5
1952;1;9
1954;4;5
1955;2;8
1961;3;8
1968;1;8
1969;0;6
1970;3;5
1973;3;8
1979;4;9
1981;4;6
1982;3;6
1984;0;2
1999;9;5
2001;9;5
2004;9;8
2011;7;3
2016;4;7
2024;9;7
2029;4;5
2035;3;5
2037;3;5
2038;1;8
2040;4;5
2044;7;2
2047;2;6
2050;3;8
2052;4;8
2053;9;4
2056;3;8
2057;4;6
2058;3;2
2061;3;0
2063;1;7
2065;3;8
2068;4;9
2070;9;7
2073;3;5
2077;3;5
2080;8;3
2085;3;2
2086;9;3
2093;1;8
2094;9;4
2095;9;7
2098;0;2
2099;4;8
2100;3;5
2102;1;8
2107;3;8
2109;9;3
2110;3;2
2114;3;5
2116;4;6
2118;0;6
2119;1;8
2121;1;8
2125;4;5
2129;4;9
2130;9;4
2134;4;5
2135;1;6
2138;3;2
2142;3;8
2144;4;6
2146;3;8
2149;9;8
2152;3;8
2162;3;5
2163;3;8
2168;3;8
2177;3;8
2179;3;8
2180;3;5
2182;2;1
2185;3;0
2186;3;2
2188;3;0
2189;1;9
2190;3;0
2191;3;2
2192;3;5
2195;4;7
2199;1;6
2203;3;8
2208;3;8
2211;3;8
2214;3;5
2215;2;6
2218;9;4
2219;3;8
2224;3;5
2225;4;8
2232;4;9
2233;4;8
2237;4;5
2242;3;2
2246;1;8
2247;3;5
2253;0;2
2266;6;1
2268;0;7
2269;1;2
2271;3;8
2272;0;8
2279;3;5
2282;3;5
2289;4;8
2293;2;9
2297;3;8
2298;3;8
2299;7;2
2300;4;3
2305;1;3
2309;4;8
2320;1;9
2322;3;5
2325;2;7
2326;8;0
2327;3;2
2334;9;7
2339;7;5
2342;4;9
2348;4;3
2351;0;3
2362;1;8
2369;4;5
2374;3;2
2378;3;0
2380;2;9
2381;9;8
2382;3;8
2386;9;4
2387;1;9
2389;3;8
2390;3;2
2393;3;8
2395;3;8
2397;3;2
2400;3;5
2406;1;9
2413;3;5
2414;4;9
2419;3;8
2422;4;6
2423;9;8
2425;3;8
2429;3;2
2430;1;8
2433;1;2
2445;9;5
2449;3;0
2452;3;5
2454;3;6
2455;2;0
2460;4;5
2462;0;2
2467;9;8
2470;4;8
2471;4;6
2472;4;9
2475;3;2
2476;3;5
2477;4;9
2507;9;7
2512;3;8
2513;4;7
2515;3;5
2516;4;9
2520;3;8
2521;0;7
2525;3;5
2526;3;5
2528;4;9
2535;0;6
2539;4;7
2540;0;5
2545;3;5
2547;9;7
2550;3;8
2552;3;8
2556;4;5
2557;3;0
2559;3;5
2569;3;5
2570;4;9
2571;3;0
2573;1;5
2574;3;5
2578;1;7
2579;3;8
2581;7;5
2584;1;8
2586;3;5
2598;1;8
2600;3;8
2604;3;5
2606;3;5
2607;4;7
2608;1;8
2610;8;2
2611;1;5
2614;3;8
2617;1;8
2628;9;7
2631;3;0
2635;4;2
2636;3;8
2640;3;8
2642;9;7
2648;3;9
2651;1;6
2654;1;6
2665;1;7
2668;3;5
2670;0;5
2678;9;4
2684;4;3
2686;9;5
2689;3;5
2690;9;3
2691;4;8
2695;4;7
2696;4;9
2698;9;5
2705;4;1
2713;3;0
2724;1;8
2727;3;5
2728;4;6
2730;4;7
2738;4;6
2739;4;8
2743;1;5
2744;4;8
2750;5;6
2758;3;8
2760;1;9
2770;4;3
2771;9;4
2772;1;5
2774;3;8
2780;3;2
2783;1;8
2793;1;8
2794;3;0
2797;9;5
2800;4;8
2802;0;2
2805;4;5
2808;9;7
2809;3;8
2810;3;5
2812;4;9
2814;3;5
2820;4;7
2823;4;7
2824;3;0
2829;4;5
2832;3;5
2834;3;8
2838;3;2
2849;1;8
2850;3;5
2851;9;7
2852;3;8
2853;4;3
2855;1;5
2856;1;8
2859;3;8
2860;2;6
2862;1;8
2863;4;9
2864;0;2
2866;4;6
2869;1;8
2888;9;7
2894;3;0
2895;3;8
2896;0;8
2897;1;8
2898;9;4
2905;3;8
2909;3;5
2911;1;8
2913;3;5
2914;9;3
2925;9;5
2926;4;9
2927;4;3
2930;7;5
2935;9;8
2949;1;8
2951;3;5
2956;3;5
2957;1;5
2959;4;2
2960;3;8
2961;9;7
2969;4;5
2970;3;5
2977;3;2
2986;4;5
2989;1;3
2990;9;8
2995;4;6
3002;3;8
3005;1;9
3007;1;5
3012;1;8
3023;4;8
3030;4;6
3033;4;6
3038;9;7
3046;3;8
3051;2;6
3060;3;9
3061;9;7
3062;1;8
3064;3;8
3065;4;8
3072;3;8
3073;2;1
3078;4;3
3091;3;8
3093;3;5
3100;3;5
3102;3;5
3106;1;2
3109;1;7
3112;3;8
3114;2;4
3115;9;5
3117;9;5
3122;4;7
3127;3;5
3130;0;6
3136;9;7
3138;0;3
3139;3;8
3145;9;5
3146;9;3
3150;9;3
3151;1;2
3153;3;8
3157;3;5
3158;3;8
3159;4;6
3160;4;9
3163;4;8
3166;9;7
3167;1;3
3171;3;5
3176;3;2
3183;3;5
3186;1;8
3189;4;7
3198;4;8
3202;9;7
3204;3;8
3205;3;8
3206;3;8
3216;1;8
3218;3;6
3222;4;6
3224;1;8
3225;1;7
3233;9;4
3236;1;7
3240;3;9
3245;1;8
3246;3;8
3252;1;6
3254;1;6
3256;3;2
3260;3;2
3262;1;7
3263;0;8
3269;0;6
3270;4;6
3275;3;5
3279;3;8
3280;3;2
3284;9;8
3288;9;4
3289;9;8
3290;4;3
3292;9;7
3294;4;7
3295;0;5
3303;9;7
3312;3;5
3313;9;8
3316;4;7
3317;3;0
3319;9;8
3323;3;8
3324;3;8
3328;4;7
3329;4;7
3330;3;2
3333;4;7
3334;9;5
3336;9;5
3337;3;2
3338;4;9
3339;3;2
3340;3;8
3342;4;6
3344;1;6
3345;3;5
3349;9;7
3352;4;7
3364;0;8
3365;1;6
3372;3;5
3373;4;7
3374;3;8
3376;9;7
3381;4;3
3394;4;9
3404;4;9
3406;7;8
3408;3;5
3414;3;5
3426;4;9
3427;1;6
3436;6;2
3437;9;4
3439;3;0
3440;3;8
3442;4;6
3447;4;6
3448;1;3
3450;5;0
3456;5;3
3460;4;9
3468;4;5
3472;4;9
3473;3;8
3476;1;3
3492;3;8
3494;1;7
3498;9;7
3499;3;8
3502;4;8
3503;1;9
3506;6;5
3509;3;8
3510;1;2
3511;3;2
3514;3;2
3516;4;8
3519;3;8
3520;4;6
3521;3;8
3530;9;4
3533;9;4
3536;3;0
3550;3;6
3552;7;5
3555;4;8
3556;4;5
3557;1;6
3558;3;5
3559;3;8
3563;3;8
3565;3;5
3567;7;8
3569;3;5
3573;4;7
3574;7;0
3575;4;7
3577;3;2
3578;6;2
3580;9;7
3583;3;8
3588;1;8
3591;3;5
3597;3;9
3600;1;2
3604;4;7
3623;1;5
3626;3;8
3627;4;8
3629;3;8
3631;9;5
3633;3;8
3634;3;0
3635;4;8
3636;9;5
3644;1;8
3645;9;5
3654;1;5
3656;4;7
3662;3;8
3664;4;9
3667;9;7
3674;9;8
3678;3;5
3681;8;2
3687;4;9
3691;2;5
3696;3;2
3698;3;0
3702;4;5
3704;9;8
3705;4;8
3707;9;8
3708;3;8
3713;9;7
3716;3;9
3718;9;4
3721;1;7
3723;4;9
3725;4;6
3727;4;8
3730;9;7
3732;1;8
3737;5;8
3744;3;6
3746;4;3
3748;3;6
3749;0;6
3751;4;7
3754;3;5
3755;4;9
3756;3;5
3757;4;8
3759;4;9
3762;4;6
3763;4;5
3764;7;0
3767;2;7
3769;9;3
3771;4;8
3772;0;2
3773;3;2
3780;6;4
3781;1;8
3782;3;8
3785;1;2
3794;3;8
3795;9;3
3796;1;2
3800;1;6
3806;4;5
3808;8;7
3810;3;5
3811;3;2
3813;3;8
3816;4;8
3817;4;2
3820;0;9
3821;4;9
3824;9;3
3829;4;8
3832;3;2
3833;3;8
3835;0;6
3836;9;7
3838;9;7
3839;3;2
3846;0;6
3848;4;7
3850;4;9
3853;5;6
3855;0;5
3859;4;9
3860;4;5
3868;3;8
3869;4;9
3871;3;8
3876;3;2
3879;2;9
3880;1;8
3882;3;8
3884;4;9
3887;3;8
3893;3;5
3898;9;5
3902;3;5
3904;3;2
3906;3;1
3909;3;2
3917;3;5
3918;9;5
3924;4;9
3926;3;9
3928;3;5
3929;3;5
3938;9;4
3939;2;6
3946;1;2
3949;3;8
3951;9;8
3952;3;5
3954;9;8
3955;7;5
3957;3;5
3961;4;6
3962;4;3
3964;4;8
3966;4;9
3968;3;5
3976;1;7
3984;1;9
3987;3;8
3988;4;8
3989;1;0
3994;7;5
4000;4;9
4007;3;7
4011;3;8
4015;4;9
4020;9;8
4027;9;7
4031;3;5
4037;1;6
4038;3;2
4041;9;8
4052;3;5
4056;9;5
4058;3;8
4063;1;6
4065;2;0
4067;3;5
4068;3;8
4075;3;8
4076;9;5
4078;3;9
4081;4;6
4086;4;8
4093;4;9
4094;1;5
4100;3;2
4102;9;7
4108;7;5
4111;2;9
4116;3;8
4117;9;8
4121;3;8
4123;3;8
4124;3;8
4126;3;8
4136;3;8
4137;4;8
4140;4;8
4141;9;8
4145;3;8
4146;3;0
4148;4;7
4152;1;5
4154;4;9
4156;3;2
4159;3;8
4162;9;3
4165;1;8
4167;0;2
4176;4;2
4177;4;5
4180;1;2
4187;4;2
4193;4;6
4196;3;5
4199;9;7
4205;1;2
4207;1;8
4211;1;6
4212;3;1
4215;9;7
4224;7;9
4225;4;7
4226;9;5
4228;2;7
4230;4;8
4231;1;8
4233;1;5
4238;9;7
4239;5;6
4245;4;9
4246;3;8
4248;3;2
4251;1;8
4253;4;8
4254;3;5
4255;3;5
4260;3;2
4261;4;5
4263;3;5
4271;3;5
4274;3;2
4279;4;2
4284;4;9
4287;4;9
4289;7;2
4290;1;8
4293;4;9
4294;7;9
4297;1;7
4300;3;5
4302;4;5
4306;7;3
4310;7;5
4312;1;5
4313;9;4
4315;4;5
4317;9;3
4323;9;5
4326;4;2
4330;3;5
4338;3;5
4340;3;5
4341;4;2
4344;4;9
4350;1;2
4355;9;5
4356;1;5
4359;3;5
4360;3;5
4362;4;8
4364;4;5
4368;4;5
4369;4;9
4371;1;8
4374;4;5
4375;1;8
4376;4;8
4380;4;8
4381;3;5
4389;1;8
4391;9;7
4395;4;6
4398;7;8
4399;3;8
4400;9;7
4408;4;9
4413;1;6
4415;0;2
4419;4;8
4420;3;5
4421;2;4
4422;3;5
4423;9;7
4425;4;9
4427;3;2
4429;3;8
4433;4;7
4434;3;8
4435;9;3
4439;4;6
4440;3;5
4449;0;6
4451;1;2
4452;4;8
4454;3;9
4470;3;0
4472;1;5
4477;3;0
4478;4;8
4482;3;2
4483;9;4
4486;3;8
4489;3;9
4492;9;3
4496;3;8
4497;4;8
4498;4;7
4500;1;9
4505;4;9
4506;0;2
4509;1;3
4511;4;9
4513;3;8
4520;1;5
4523;9;8
4536;2;6
4540;9;7
4541;9;3
4543;4;8
4545;9;8
4548;3;5
4560;4;9
4562;0;2
4566;4;7
4567;9;4
4569;3;5
4571;4;6
4572;3;8
4573;3;2
4575;2;4
4577;7;5
4578;9;7
4579;2;6
4583;1;5
4584;4;9
4585;4;9
4592;4;9
4594;3;2
4601;4;8
4608;3;8
4613;1;3
4615;4;2
4619;4;6
4620;2;6
4625;3;2
4626;4;8
4634;1;8
4639;9;8
4640;3;8
4647;9;3
4654;4;7
4656;4;2
4658;4;7
4660;9;7
4666;3;2
4671;3;8
4673;4;9
4679;4;9
4681;4;9
4690;2;7
4696;3;5
4699;1;6
4702;5;6
4704;4;6
4707;3;8
4710;3;2
4712;9;5
4722;4;5
4723;9;2
4724;0;8
4726;3;8
4727;9;3
4728;4;5
4731;3;8
4735;4;9
4736;4;7
4737;1;8
4739;4;0
4742;4;7
4743;3;8
4744;3;8
4746;9;7
4748;9;8
4750;3;8
4753;3;8
4755;1;3
4756;9;8
4762;3;5
4763;3;5
4771;1;5
4777;1;8
4785;9;3
4789;5;8
4792;3;8
4794;9;7
4797;9;8
4798;1;6
4807;3;8
4810;7;5
4812;1;2
4814;0;6
4817;3;8
4820;9;8
4822;3;8
4823;4;9
4825;4;8
4828;3;5
4829;3;8
4831;4;6
4837;1;7
4838;5;6
4839;3;8
4841;1;3
4844;3;5
4845;3;8
4846;4;9
4848;3;2
4849;1;8
4850;3;8
4852;3;8
4855;9;7
4857;3;0
4861;9;7
4863;9;8
4866;9;4
4867;3;5
4873;9;3
4874;2;9
4879;4;8
4880;4;0
4882;4;6
4886;1;7
4888;3;5
4890;3;8
4895;3;8
4897;4;6
4902;3;5
4905;3;2
4910;4;9
4921;1;7
4922;3;8
4939;3;2
4942;3;5
4943;4;2
4948;4;8
4950;3;2
4952;5;6
4954;3;2
4956;4;8
4959;3;0
4960;4;8
4966;9;7
4967;4;9
4969;3;2
4971;3;5
4975;4;9
4978;9;8
4979;3;5
4981;3;2
4982;3;8
4986;3;8
4990;1;3
4995;1;2
5001;4;9
5011;1;8
5015;4;9
5016;4;8
5017;4;9
5041;1;8
5049;1;8
5061;3;8
5062;1;3
5065;1;8
5067;2;3
5070;4;9
5075;1;8
5098;1;5
5100;4;9
5106;4;9
5111;4;5
5118;3;8
5121;9;7
5129;1;8
5134;4;5
5135;4;9
5140;2;3
5142;5;8
5146;1;3
5157;1;2
5159;9;4
5163;3;8
5173;4;8
5176;4;8
5183;4;8
5184;4;8
5187;3;5
5188;4;8
5198;1;8
5204;1;8
5206;3;5
5209;4;8
5210;4;9
5217;3;2
5226;4;8
5231;4;8
5236;4;8
5246;1;7
5275;3;5
5278;9;8
5285;3;5
5288;9;8
5298;9;8
5300;1;8
5302;3;5
5306;1;8
5308;6;2
5331;6;1
5339;3;5
5343;1;8
5349;1;8
5351;3;5
5360;9;8
5376;9;8
5380;9;8
5387;1;8
5389;3;5
5394;9;8
5397;3;5
5403;4;8
5413;4;8
5423;4;8
5433;3;8
5438;4;8
5457;3;1
5462;5;8
5473;3;5
5478;3;8
5488;3;5
5493;5;8
5495;9;8
5504;0;3
5510;3;5
5512;9;7
5518;3;5
5519;3;0
5522;3;8
5526;3;0
5528;3;5
5530;3;8
5533;9;7
5536;1;2
5543;3;8
5547;3;8
5548;3;8
5560;9;7
5562;3;2
5567;3;0
5569;3;8
5570;3;5
5571;3;5
5572;3;5
5574;3;5
5578;3;8
5579;4;5
5586;3;8
5600;9;7
5601;4;8
5608;4;5
5610;9;7
5611;1;8
5615;3;2
5620;9;7
5621;4;8
5626;3;2
5633;1;5
5634;3;2
5644;4;8
5647;4;8
5648;4;8
5649;9;7
5650;4;8
5656;4;8
5662;3;5
5663;9;7
5675;4;8
5678;1;8
5680;4;8
5688;9;7
5701;4;8
5710;3;8
5714;9;7
5717;3;2
5726;3;5
5729;1;8
5734;9;3
5735;6;5
5742;3;5
5744;1;8
5749;4;8
5752;6;5
5765;3;8
5769;4;5
5771;4;8
5777;4;8
5779;3;5
5784;4;9
5800;4;9
5802;3;5
5803;4;8
5814;2;3
5821;3;5
5824;9;3
5833;3;5
5835;4;7
5836;3;8
5841;6;3
5843;0;5
5845;4;7
5852;3;5
5854;4;7
5855;3;8
5857;3;8
5858;9;7
5861;9;7
5862;3;5
5864;3;8
5866;9;7
5867;3;5
5868;4;9
5869;4;9
5870;3;0
5871;4;9
5874;3;5
5875;3;8
5876;3;8
5885;3;5
5887;0;7
5888;2;4
5890;3;0
5891;3;5
5903;9;7
5905;3;8
5906;4;7
5907;1;2
5910;3;5
5911;5;8
5912;0;3
5913;0;5
5914;9;7
5921;1;2
5922;3;5
5937;3;5
5940;3;8
5947;3;5
5948;4;6
5950;3;8
5957;3;5
5960;3;8
5962;3;8
5964;3;5
5967;3;8
5972;3;5
5974;3;0
5976;3;8
5980;3;0
5981;3;5
5982;3;5
5983;3;2
5985;3;5
5992;9;7
5995;3;8
5997;3;5
6001;3;8
6004;3;8
6018;9;8
6019;9;4
6024;3;8
6028;3;5
6031;4;6
6035;3;2
6040;3;0
6042;3;5
6043;3;5
6049;3;8
6053;3;5
6056;3;8
6070;0;8
6071;3;9
6080;0;8
6081;3;9
6087;4;5
6090;0;8
6091;0;9
6093;3;2
6109;4;2
6111;3;2
6112;0;9
6120;4;5
6124;0;9
6126;3;9
6136;4;5
6137;4;8
6145;3;8
6150;3;8
6153;3;8
6154;0;8
6157;0;9
6160;5;3
6161;0;8
6165;3;5
6166;0;9
6168;3;9
6172;0;9
6173;0;9
6178;3;8
6188;9;7
6189;3;8
6196;3;5
6199;5;8
6212;3;8
6216;3;5
6219;3;8
6223;9;7
6228;4;9
6238;3;8
6242;9;7
6245;1;8
6248;3;8
6262;5;8
6275;3;8
6277;3;5
6291;3;5
6296;3;8
6297;5;8
6304;3;8
6312;9;3
6324;2;5
6333;3;5
6336;4;8
6343;1;8
6347;6;8
6348;4;8
6358;3;8
6359;3;8
6372;3;8
6376;4;9
6385;2;5
6386;4;5
6390;4;5
6392;4;5
6395;9;8
6400;4;0
6402;4;6
6403;1;8
6404;1;8
6409;4;9
6410;4;8
6418;4;2
6425;0;6
6428;2;0
6434;9;7
6435;1;8
6441;9;7
6442;1;8
6443;4;9
6446;0;2
6449;9;7
6450;1;8
6452;9;7
6458;9;7
6464;1;8
6466;0;2
6471;9;7
6473;3;0
6477;1;8
6485;1;8
6492;4;8
6493;1;8
6495;4;8
6497;0;2
6503;9;7
6505;0;9
6507;4;9
6512;4;9
6514;1;8
6523;1;8
6530;9;5
6535;9;3
6544;3;5
6555;9;8
6561;1;7
6565;4;9
6568;4;9
6569;9;3
6570;9;3
6573;3;5
6574;6;2
6576;1;7
6577;1;7
6578;4;8
6587;9;8
6593;9;3
6595;3;8
6597;7;0
6598;6;5
6599;9;7
6603;9;8
6611;9;5
6614;0;2
6617;4;8
6620;1;5
6621;3;0
6625;4;8
6627;4;9
6629;3;8
6632;1;9
6638;3;5
6641;5;8
6643;3;0
6645;4;2
6651;5;0
6654;3;8
6662;0;7
6664;4;3
6665;9;3
6667;3;6
6686;4;8
6693;2;6
6706;4;5
6709;4;8
6710;4;9
6716;4;5
6718;4;9
6721;4;2
6722;0;3
6725;4;8
6728;3;5
6735;7;8
6739;0;3
6740;4;9
6744;4;2
6746;4;5
6747;4;9
6749;5;6
6762;9;7
6763;0;3
6765;4;8
6768;9;7
6775;1;5
6776;1;8
6784;4;9
6785;4;2
6788;4;5
6793;4;9
6796;4;2
6797;0;2
6803;3;5
6806;3;8
6813;6;5
6816;3;8
6818;3;0
6826;3;8
6831;3;2
6832;3;5
6834;3;8
6838;3;8
6839;3;8
6847;4;6
6850;3;8
6851;3;8
6864;3;8
6866;3;5
6870;4;9
6880;3;5
6883;6;1
6886;3;5
6894;3;0
6897;3;8
6898;9;8
6899;4;5
6909;9;5
6912;6;2
6914;1;9
6923;2;0
6926;4;6
6945;9;8
6952;4;5
6955;9;8
6962;2;0
6964;3;5
6965;1;5
6981;1;5
7003;3;5
7008;4;9
7016;3;8
7018;3;5
7027;1;8
7032;9;7
7035;3;8
7046;1;8
7049;2;0
7054;3;2
7060;1;8
7067;1;5
7070;7;8
7084;1;0
7090;1;5
7094;9;8
7099;3;8
7109;1;8
7117;0;3
7121;9;8
7127;1;8
7130;9;3
7133;3;0
7135;4;2
7143;5;8
7153;9;4
7160;1;5
7162;1;0
7164;1;8
7178;2;5
7187;4;5
7193;0;3
7195;4;5
7200;3;8
7205;4;2
7208;9;8
7209;4;6
7210;4;6
7211;5;3
7212;4;2
7216;6;0
7229;4;2
7233;5;3
7234;1;8
7235;4;2
7237;4;2
7239;2;6
7240;4;5
7241;4;5
7248;5;3
7249;4;2
7252;0;3
7258;4;6
7259;9;8
7266;0;2
7268;9;7
7277;3;8
7287;3;8
7294;3;5
7297;4;8
7300;9;7
7302;3;8
7304;3;5
7309;0;8
7313;3;8
7315;3;5
7320;9;7
7324;3;5
7339;3;8
7341;9;4
7351;3;5
7352;3;5
7356;9;7
7369;3;8
