Ziffer-Index;Erkannt als;Richtige Antwort:
916;2;4
919;6;2
924;3;2
930;8;7
934;4;5
935;4;5
939;3;2
944;9;3
947;4;8
950;2;7
951;9;5
952;4;6
955;8;5
956;6;1
962;7;9
965;0;6
989;4;6
990;3;2
998;3;8
1000;7;9
1003;3;5
1010;7;4
1013;4;9
1014;5;6
1017;4;6
1022;9;5
1024;9;4
1026;9;8
1033;2;8
1039;9;7
1042;9;3
1043;9;4
1045;4;9
1048;4;9
1050;3;2
1062;7;3
1066;7;3
1068;4;8
1072;7;3
1073;9;5
1074;3;8
1077;9;4
1079;3;6
1082;3;5
1089;8;5
1090;4;9
1092;2;3
1093;3;8
1099;2;6
1101;4;8
1103;4;9
1105;4;9
1107;3;9
1109;2;3
1112;6;4
1118;3;8
1119;2;7
1121;2;0
1124;9;8
1125;9;8
1130;4;9
1143;8;7
1149;3;8
1151;4;6
1152;7;9
1153;5;6
1156;9;7
1159;8;4
1167;9;4
1178;8;4
1181;1;6
1186;9;7
1194;8;7
1197;8;0
1198;4;8
1200;2;8
1202;6;8
1204;9;3
1208;9;3
1217;7;9
1219;3;8
1223;4;0
1224;6;2
1226;4;7
1227;3;2
1229;3;8
1232;4;9
1233;6;5
1247;3;9
1249;3;8
1250;2;6
1251;6;2
1252;4;5
1256;3;2
1260;1;7
1266;4;6
1267;9;8
1270;9;4
1272;9;5
1273;3;0
1276;9;7
1281;9;5
1283;2;7
1286;9;8
1287;3;8
1289;4;5
1291;9;3
1298;4;3
1299;3;5
1308;4;9
1309;4;9
1315;2;3
1319;3;8
1320;2;8
1325;6;8
1326;1;7
1328;9;7
1330;9;4
1331;8;5
1334;9;5
1337;6;2
1339;3;5
1341;3;2
1344;2;6
1352;0;2
1353;9;8
1354;4;3
1356;3;2
1362;4;6
1364;3;8
1365;3;2
1371;3;8
1374;3;2
1375;3;2
1376;8;5
1378;6;5
1380;4;9
1385;3;9
1393;4;5
1394;3;8
1395;3;2
1398;3;8
1404;3;0
1409;1;2
1410;3;2
1411;9;0
1414;4;9
1415;6;8
1429;4;9
1431;3;2
1433;9;8
1437;9;4
1440;6;4
1441;3;8
1444;4;6
1450;4;6
1455;4;9
1458;5;6
1459;4;2
1462;3;2
1464;3;8
1465;6;4
1467;9;5
1469;2;3
1475;3;6
1476;8;5
1480;9;3
1481;4;9
1494;9;7
1496;9;7
1500;1;7
1501;4;9
1509;7;4
1510;9;5
1512;4;9
1520;2;7
1522;9;7
1527;6;1
1530;7;8
1543;9;7
1545;4;9
1546;3;2
1549;2;4
1553;3;9
1558;8;0
1559;7;9
1562;0;8
1566;9;7
1569;4;6
1581;2;7
1583;9;8
1584;3;8
1586;7;3
1593;4;6
1594;4;9
1596;4;9
1597;7;9
1606;9;7
1607;9;3
1610;3;0
1613;3;8
1616;0;6
1617;2;3
1618;9;5
1621;6;0
1627;2;9
1634;7;4
1635;6;5
1637;2;5
1640;4;9
1642;8;2
1644;3;2
1647;4;9
1648;4;9
1651;9;8
1653;3;5
1654;3;2
1655;4;9
1660;1;7
1668;4;9
1669;9;8
1670;3;5
1671;3;7
1672;9;5
1676;4;6
1678;3;2
1679;9;4
1681;7;3
1682;3;2
1686;5;8
1691;4;1
1694;3;8
1696;4;2
1706;9;4
1716;1;7
1717;0;8
1718;4;7
1721;9;7
1722;6;2
1727;7;3
1732;3;9
1737;4;5
1740;6;8
1743;4;9
1746;4;3
1748;4;0
1754;3;7
1759;6;8
1763;7;3
1772;4;7
1781;4;9
1782;3;8
1783;3;7
1785;4;1
1788;4;9
1789;4;3
1790;9;2
1793;4;9
1798;9;3
1801;4;9
1802;3;2
1811;3;2
1813;0;8
1818;4;6
1819;2;6
1822;4;6
1823;4;8
1825;4;9
1827;3;8
1833;9;5
1850;7;8
1853;4;9
1855;7;8
1857;4;6
1865;8;4
1868;2;1
1875;3;7
1878;3;8
1880;2;6
1881;4;9
1882;3;8
1883;9;7
1894;4;9
1899;3;8
1900;2;1
1901;4;9
1903;4;7
1908;2;6
1913;2;3
1917;9;5
1926;9;3
1940;0;5
1941;8;7
1942;9;8
1955;2;8
1958;9;4
1964;4;9
1968;9;8
1970;9;5
1973;4;8
1978;9;4
1979;4;9
1981;4;6
1983;2;3
1998;4;9
1999;9;5
2004;9;8
2007;9;4
2009;4;9
2014;4;9
2016;2;7
2019;4;9
2024;9;7
2028;3;7
2035;3;5
2038;7;8
2039;4;6
2040;6;5
2043;8;4
2044;3;2
2048;9;7
2049;4;9
2052;6;8
2054;7;9
2057;4;6
2060;6;0
2063;1;7
2065;3;8
2068;4;9
2070;4;7
2073;0;5
2080;7;3
2091;9;7
2093;2;8
2095;9;7
2097;4;6
2098;0;2
2099;7;8
2104;9;7
2107;0;8
2109;9;3
2115;4;7
2118;3;6
2125;4;5
2129;3;9
2130;9;4
2131;8;6
2135;1;6
2136;9;1
2140;2;6
2144;4;6
2146;3;8
2147;4;9
2151;8;3
2162;3;5
2166;9;1
2168;3;8
2177;3;8
2179;3;8
2181;4;9
2182;3;1
2185;5;0
2186;3;2
2189;7;9
2195;3;7
2196;4;9
2197;5;4
2198;3;2
2202;9;4
2203;9;8
2210;4;6
2212;4;9
2216;4;9
2222;2;3
2224;8;5
2225;3;8
2232;4;9
2233;7;8
2237;6;5
2240;3;7
2244;4;9
2253;3;2
2259;4;9
2263;4;9
2266;6;1
2269;3;2
2272;0;8
2282;8;5
2286;4;6
2291;3;5
2293;0;9
2297;9;8
2299;7;2
2305;8;3
2310;4;9
2317;9;7
2320;4;9
2322;9;5
2329;3;0
2341;4;9
2344;9;7
2345;4;9
2348;9;3
2351;2;3
2358;2;1
2360;4;6
2362;7;8
2363;9;4
2364;9;3
2369;4;5
2378;3;0
2380;4;9
2381;9;8
2382;2;8
2386;7;4
2387;7;9
2389;3;8
2393;0;8
2395;3;8
2397;3;2
2398;4;1
2400;3;5
2406;7;9
2419;2;8
2420;4;9
2422;4;6
2423;3;8
2425;3;8
2426;4;9
2429;3;2
2430;3;8
2433;3;2
2440;9;4
2448;4;9
2449;5;0
2450;4;3
2456;4;9
2457;9;4
2462;0;2
2467;9;8
2469;4;6
2470;3;8
2472;4;9
2473;8;1
2476;4;5
2477;4;9
2479;3;0
2488;7;2
2493;4;9
2496;3;2
2497;4;9
2498;9;4
2505;9;7
2508;4;6
2513;2;7
2515;6;5
2516;4;9
2522;9;3
2525;9;5
2526;3;5
2528;4;9
2532;9;6
2533;7;3
2534;9;3
2538;4;9
2540;6;5
2542;0;6
2544;4;9
2545;3;5
2547;3;7
2552;9;8
2556;9;5
2560;6;3
2565;9;7
2568;2;0
2569;9;5
2573;8;5
2574;9;5
2578;1;7
2582;3;9
2585;4;9
2586;8;5
2588;3;7
2594;2;3
2597;8;5
2598;7;8
2601;5;6
2607;2;7
2608;9;8
2609;4;6
2611;1;5
2617;7;8
2628;3;7
2630;9;4
2631;4;0
2636;0;8
2637;4;9
2640;3;8
2645;9;4
2648;3;9
2650;9;8
2653;8;5
2667;5;8
2668;9;5
2670;8;5
2672;4;6
2675;9;4
2681;2;3
2689;7;5
2691;3;8
2695;4;7
2696;4;9
2701;9;4
2702;2;6
2705;3;1
2713;8;0
2720;4;9
2724;5;8
2727;6;5
2730;9;7
2731;9;3
2732;4;6
2735;7;9
2739;3;8
2740;7;9
2742;4;9
2743;1;5
2747;6;0
2749;9;7
2751;0;6
2754;0;6
2755;4;9
2756;4;3
2758;3;8
2760;7;9
2778;0;4
2780;3;2
2783;9;8
2793;9;8
2797;9;5
2800;0;8
2802;0;2
2804;9;4
2805;6;5
2810;3;5
2812;4;9
2813;2;3
2818;8;4
2825;9;1
2829;9;5
2832;8;5
2833;9;7
2834;0;8
2845;7;9
2849;6;8
2850;3;5
2851;3;7
2852;3;8
2859;3;8
2861;3;2
2863;4;9
2866;4;6
2870;4;9
2872;9;4
2875;4;9
2883;7;9
2886;9;4
2894;2;0
2898;9;4
2902;4;1
2905;9;8
2906;8;3
2911;1;8
2914;9;3
2916;4;9
2920;4;6
2921;2;3
2923;4;9
2924;4;3
2926;4;9
2930;0;5
2936;9;4
2938;3;4
2945;7;3
2946;7;1
2949;7;8
2953;8;3
2958;4;9
2960;9;8
2961;3;7
2964;4;9
2966;4;9
2969;6;5
2970;3;5
2975;0;8
2976;5;6
2979;7;9
2985;7;3
2990;3;8
2991;9;3
2995;5;6
3001;4;9
3002;9;8
3005;1;9
3011;9;7
3016;3;0
3021;3;2
3022;9;5
3023;6;8
3025;9;4
3028;8;5
3030;9;6
3033;4;6
3034;4;9
3038;9;7
3042;6;4
3046;3;8
3060;1;9
3062;2;8
3064;3;8
3065;9;8
3068;3;8
3073;2;1
3076;9;4
3078;9;3
3083;9;3
3088;4;6
3096;9;4
3100;9;5
3102;3;5
3108;8;3
3112;9;8
3114;6;4
3117;9;5
3119;8;5
3120;2;3
3122;4;7
3124;9;1
3130;0;6
3131;9;3
3132;3;1
3133;9;4
3136;3;7
3146;9;3
3147;4;9
3157;3;5
3158;3;8
3160;4;9
3164;8;6
3166;2;7
3167;2;3
3168;4;9
3171;9;5
3176;3;2
3185;7;0
3186;3;8
3190;4;9
3192;3;7
3202;3;7
3206;3;8
3216;3;8
3229;3;2
3233;9;4
3235;9;4
3240;3;9
3245;2;8
3246;3;8
3249;7;4
3251;4;0
3252;2;6
3260;3;2
3275;9;5
3280;3;2
3285;2;3
3287;4;9
3289;9;8
3292;9;7
3300;4;3
3301;6;2
3302;4;6
3304;2;6
3305;9;0
3316;4;7
3317;4;0
3319;7;8
3323;0;8
3329;3;7
3330;3;2
3333;9;7
3335;4;5
3338;4;9
3341;0;4
3343;3;8
3344;2;6
3347;2;0
3348;3;8
3349;3;7
3352;9;7
3356;9;7
3364;2;8
3365;1;6
3369;7;9
3373;4;7
3374;3;8
3376;9;7
3381;4;3
3384;6;2
3385;4;9
3387;4;9
3392;4;9
3394;4;9
3396;3;2
3398;2;6
3404;4;9
3405;9;4
3407;9;3
3408;8;5
3410;9;4
3422;2;6
3426;4;9
3427;2;6
3429;9;4
3431;9;4
3435;3;2
3436;7;2
3441;2;7
3444;8;4
3448;2;3
3450;8;0
3459;4;9
3460;4;9
3465;9;4
3468;4;5
3473;3;8
3474;3;2
3475;7;3
3477;8;9
3478;4;9
3483;4;9
3490;9;4
3492;3;8
3498;9;7
3504;7;9
3507;4;9
3516;3;8
3519;9;8
3521;6;8
3522;3;2
3525;2;7
3526;4;9
3529;4;9
3534;3;4
3535;9;7
3536;3;0
3537;8;5
3538;4;9
3539;5;6
3549;2;3
3550;4;6
3552;8;5
3558;3;5
3567;5;8
3573;3;7
3575;2;7
3583;7;8
3585;9;7
3586;9;1
3591;4;5
3594;9;7
3597;3;9
3598;6;1
3599;3;2
3601;9;1
3604;4;7
3612;9;4
3614;2;6
3617;2;6
3621;9;4
3626;3;8
3635;6;8
3640;3;0
3645;8;5
3659;7;3
3662;3;8
3664;4;9
3665;4;6
3674;3;8
3678;4;5
3683;4;6
3687;4;9
3688;4;6
3690;4;6
3691;6;5
3702;4;5
3705;6;8
3707;9;8
3708;3;8
3716;3;9
3720;9;7
3723;4;9
3725;4;6
3727;0;8
3730;9;7
3731;3;2
3739;9;3
3742;9;3
3744;2;6
3746;7;3
3749;4;6
3751;5;7
3754;8;5
3755;4;9
3756;9;5
3757;2;8
3758;9;4
3762;8;6
3767;2;7
3769;7;3
3771;3;8
3776;8;5
3782;3;8
3785;7;2
3791;4;9
3794;3;8
3795;9;3
3796;3;2
3808;1;7
3810;9;5
3811;3;2
3813;3;8
3818;2;0
3820;4;9
3821;4;9
3832;3;2
3833;3;8
3836;9;7
3837;4;5
3838;2;7
3840;4;9
3842;4;9
3846;2;6
3847;3;0
3848;3;7
3850;4;9
3853;5;6
3854;4;7
3855;8;5
3859;4;9
3862;3;2
3871;3;8
3872;4;9
3874;4;9
3876;6;2
3879;4;9
3880;9;8
3884;4;9
3885;4;9
3888;4;9
3890;8;5
3893;4;5
3898;9;5
3902;4;5
3905;9;8
3906;3;1
3917;9;5
3920;9;7
3923;4;6
3924;4;9
3926;3;9
3927;4;9
3932;3;2
3942;4;0
3943;9;3
3946;4;2
3948;4;6
3952;8;5
3954;7;8
3956;9;4
3961;2;6
3962;2;3
3963;3;2
3965;2;3
3966;4;9
3967;4;9
3968;3;5
3971;6;4
3975;2;3
3976;1;7
3977;4;3
3981;4;9
3985;4;9
3991;4;6
4000;4;9
4007;4;7
4009;4;9
4013;4;1
4017;9;4
4037;2;6
4051;4;6
4053;4;7
4054;8;5
4059;9;5
4065;8;0
4067;3;5
4068;3;8
4072;9;5
4075;0;8
4078;3;9
4086;3;8
4093;4;9
4096;5;8
4098;3;2
4101;4;9
4102;4;7
4111;0;9
4116;3;8
4121;3;8
4123;3;8
4124;3;8
4126;3;8
4129;7;9
4131;7;5
4134;4;9
4140;2;8
4141;9;8
4142;2;7
4143;4;9
4145;0;8
4148;3;7
4152;1;5
4154;4;9
4156;3;2
4158;4;9
4159;3;8
4163;5;9
4174;4;9
4176;7;2
4177;6;5
4183;4;9
4196;3;5
4199;9;7
4200;9;7
4201;4;1
4203;4;6
4205;3;2
4206;3;2
4207;2;8
4210;4;9
4212;3;1
4213;4;9
4229;9;4
4231;3;8
4235;4;9
4237;4;9
4240;4;9
4244;7;3
4248;4;2
4253;3;8
4254;2;5
4255;3;5
4256;2;3
4257;4;9
4259;4;9
4261;9;5
4263;9;5
4266;9;4
4268;9;4
4269;6;4
4271;9;5
4280;4;9
4283;4;9
4284;7;9
4286;2;0
4287;4;9
4289;3;2
4293;4;9
4300;8;5
4301;4;9
4302;8;5
4306;7;3
4313;7;4
4314;7;9
4315;4;5
4316;4;9
4324;9;4
4329;2;0
4334;8;3
4335;7;3
4341;3;2
4344;4;9
4349;6;1
4350;7;2
4355;9;5
4356;8;5
4357;3;7
4358;7;9
4359;7;5
4360;3;5
4363;5;9
4367;6;2
4368;9;5
4369;4;9
4370;4;0
4374;6;5
4376;3;8
4380;5;8
4381;3;5
4391;4;7
4397;9;3
4398;3;8
4400;9;7
4403;4;0
4408;4;9
4413;2;6
4418;3;2
4419;9;8
4422;9;5
4423;3;7
4424;4;9
4425;4;9
4426;4;9
4427;3;2
4433;4;7
4434;9;8
4435;7;3
4436;4;9
4438;9;4
4439;4;6
4440;9;5
4441;4;6
4443;4;3
4444;4;9
4449;5;6
4451;3;2
4452;3;8
4454;3;9
4461;9;5
4464;4;6
4468;8;4
4474;9;7
4477;4;0
4482;3;2
4492;9;3
4496;3;8
4497;9;8
4498;8;7
4500;7;9
4503;3;2
4505;4;9
4506;3;2
4508;3;8
4511;4;9
4514;9;4
4518;3;8
4521;3;2
4522;9;7
4530;9;7
4540;2;7
4545;3;8
4546;3;2
4551;9;7
4556;4;9
4560;4;9
4567;9;4
4571;2;6
4572;3;8
4574;6;1
4576;9;4
4578;9;7
4583;6;5
4584;7;9
4585;4;9
4592;4;9
4593;4;7
4601;9;8
4604;6;0
4613;2;3
4618;0;6
4619;8;6
4626;0;8
4630;4;3
4634;9;8
4635;8;3
4639;9;8
4640;3;8
4643;7;1
4644;4;9
4647;9;3
4654;9;7
4658;3;7
4671;3;8
4678;9;7
4679;4;9
4681;4;9
4686;4;6
4690;4;7
4693;9;7
4696;9;5
4699;1;6
4702;5;6
4707;3;8
4712;9;5
4715;9;7
4722;4;5
4723;3;2
4724;2;8
4727;9;3
4730;3;7
4731;7;8
4736;3;7
4737;5;8
4740;9;3
4743;3;8
4746;9;7
4750;3;8
4752;4;9
4753;3;8
4755;4;3
4762;3;5
4765;4;6
4782;7;3
4785;9;3
4796;7;3
4801;6;2
4807;0;8
4808;9;3
4814;4;6
4816;6;2
4820;9;8
4823;4;9
4825;7;8
4828;9;5
4837;1;7
4839;3;8
4840;4;9
4841;2;3
4843;4;9
4844;2;5
4852;4;8
4855;3;7
4863;9;8
4866;9;4
4874;0;9
4876;6;2
4879;4;8
4883;5;6
4886;1;7
4888;3;5
4890;2;8
4898;2;6
4901;4;9
4907;7;3
4909;9;1
4910;4;9
4912;9;4
4916;9;4
4919;4;9
4922;3;8
4924;9;1
4925;9;3
4928;7;3
4938;3;7
4939;3;2
4942;7;5
4947;4;9
4948;9;8
4950;3;2
4952;5;6
4955;3;7
4956;4;8
4967;4;9
4968;4;9
4969;3;2
4971;9;5
4975;4;9
4976;9;4
4978;7;8
4980;4;6
4985;6;2
4986;9;8
4988;7;9
4989;7;9
4990;2;3
4995;6;2
5001;4;9
5002;4;9
5007;2;6
5015;4;9
5017;4;9
5020;8;5
5022;4;9
5027;9;4
5030;2;6
5032;9;4
5038;2;3
5042;7;9
5047;9;4
5053;4;2
5055;2;4
5061;3;8
5065;7;8
5066;2;6
5067;2;3
5068;3;4
5076;9;4
5084;9;4
5088;2;6
5089;3;2
5098;8;5
5099;3;2
5104;9;4
5111;6;5
5116;2;6
5119;3;2
5123;3;4
5140;2;3
5143;2;3
5151;9;4
5152;6;5
5165;5;0
5169;9;4
5170;4;5
5173;5;8
5175;9;4
5176;3;8
5183;4;8
5184;4;8
5199;4;6
5200;9;4
5204;3;8
5209;4;8
5221;0;6
5228;4;6
5231;3;8
5239;9;4
5245;7;3
5265;4;6
5268;7;9
5269;7;9
5284;9;4
5288;0;8
5298;0;8
5299;7;9
5311;7;9
5315;7;9
5331;6;1
5333;7;9
5338;3;2
5339;3;5
5374;4;5
5389;9;5
5409;6;4
5413;3;8
5419;9;4
5444;2;4
5449;3;2
5457;6;1
5464;9;4
5491;4;9
5495;3;8
5500;8;4
5503;7;9
5509;9;4
5517;9;4
5522;0;8
5530;0;8
5537;4;9
5543;3;8
5546;4;9
5547;0;8
5548;3;8
5565;4;9
5569;0;8
5573;8;3
5578;3;8
5579;8;5
5586;0;8
5593;2;0
5599;4;6
5601;3;8
5608;4;5
5610;9;7
5611;6;8
5613;6;0
5619;4;6
5620;9;7
5622;4;9
5644;3;8
5647;3;8
5648;3;8
5650;3;8
5656;9;8
5671;4;9
5672;4;9
5678;5;8
5680;9;8
5690;4;6
5701;3;8
5705;4;9
5715;4;6
5719;4;9
5725;9;4
5730;7;9
5734;9;3
5735;7;5
5752;2;5
5754;4;9
5757;8;9
5773;9;7
5780;2;3
5784;4;9
5792;0;4
5802;9;5
5803;6;8
5805;7;9
5807;9;5
5810;2;6
5814;8;3
5821;2;5
5833;3;5
5835;4;7
5841;4;3
5842;9;4
5857;3;8
5868;4;9
5871;4;9
5876;3;8
5881;2;8
5887;4;7
5888;2;4
5891;8;5
5897;4;9
5905;3;8
5909;0;6
5912;2;3
5919;4;9
5936;9;4
5937;3;5
5939;9;7
5940;3;8
5943;9;1
5945;9;3
5947;8;5
5949;9;7
5952;3;0
5956;9;4
5957;8;5
5959;9;7
5960;3;8
5962;3;8
5964;8;5
5965;6;0
5972;3;5
5973;8;3
5975;9;4
5978;9;1
5979;9;4
5980;3;0
5981;9;5
5982;8;5
5983;3;2
5985;8;5
5986;9;4
5987;4;0
5988;9;7
5992;9;7
5996;4;9
5997;9;5
5999;9;7
6003;6;0
6004;3;8
6006;9;7
6007;3;7
6008;9;1
6009;9;3
6010;6;2
6015;4;0
6023;9;3
6024;9;8
6026;9;7
6027;4;2
6028;3;5
6036;3;2
6042;3;5
6043;3;5
6050;9;7
6051;3;2
6052;4;2
6053;4;5
6054;3;7
6056;3;8
6063;6;1
6067;6;5
6070;6;8
6071;3;9
6073;3;1
6077;6;5
6080;6;8
6081;3;9
6087;6;5
6090;6;8
6091;3;9
6093;3;2
6100;9;4
6112;3;9
6116;8;3
6120;6;5
6124;3;9
6126;3;9
6136;6;5
6137;6;8
6138;9;4
6142;6;5
6146;6;5
6148;6;5
6150;6;8
6151;8;3
6153;2;8
6154;6;8
6155;6;5
6157;3;9
6161;0;8
6165;3;5
6166;3;9
6168;8;9
6172;3;9
6173;8;9
6174;8;3
6178;6;8
6205;9;4
6210;7;9
6215;9;5
6227;3;5
6238;3;8
6244;4;5
6274;3;2
6318;4;9
6324;6;5
6333;6;5
6347;6;8
6349;2;3
6353;9;7
6359;3;8
6360;3;7
6370;2;3
6376;4;9
6378;9;4
6385;6;5
6386;6;5
6390;6;5
6392;6;5
6393;4;9
6401;4;9
6403;5;8
6409;4;9
6411;4;9
6414;8;5
6416;4;9
6417;9;4
6418;6;2
6420;4;9
6439;3;2
6443;4;9
6460;3;4
6480;6;2
6513;3;2
6524;7;9
6531;4;6
6535;7;3
6538;2;6
6542;7;3
6544;4;5
6552;2;4
6555;7;8
6557;2;0
6560;4;9
6564;7;3
6568;4;9
6569;9;3
6570;9;3
6571;7;9
6575;4;3
6576;1;7
6577;1;7
6578;9;8
6582;8;4
6592;4;9
6593;4;3
6597;7;0
6598;2;5
6605;4;6
6608;4;9
6610;4;9
6612;7;8
6615;4;6
6617;3;8
6625;7;8
6629;3;8
6632;7;9
6641;5;8
6650;3;9
6657;5;8
6668;0;6
6677;4;2
6681;2;3
6686;6;8
6688;2;1
6689;2;4
6692;3;9
6698;3;2
6700;2;4
6706;4;5
6710;8;9
6716;6;5
6718;8;9
6723;6;4
6725;6;8
6728;3;5
6734;8;4
6737;8;4
6740;4;9
6744;6;2
6746;6;5
6747;8;9
6749;8;6
6755;3;8
6756;2;7
6759;8;4
6761;8;4
6765;5;8
6768;2;7
6769;6;4
6771;2;6
6775;2;5
6780;8;4
6783;2;1
6784;8;9
6785;6;2
6787;8;9
6788;6;5
6793;8;9
6806;3;8
6811;9;3
6816;3;8
6817;4;9
6818;3;0
6826;3;8
6834;3;8
6836;6;2
6838;3;8
6839;3;8
6847;4;6
6851;3;8
6855;9;7
6866;8;5
6878;6;2
6885;6;2
6886;3;5
6894;3;0
6897;3;8
6905;4;9
6906;6;2
6912;6;2
6914;4;9
6916;4;9
6919;7;9
6926;4;6
6940;2;3
6942;8;5
6951;9;4
6964;8;5
6970;2;0
6977;3;5
6981;8;5
6984;4;9
6990;9;4
6995;8;4
6997;9;4
7003;8;5
7008;4;9
7029;2;5
7033;9;4
7045;8;4
7047;9;4
7051;2;6
7071;4;9
7076;8;4
7081;8;9
7090;6;5
7102;9;4
7121;9;8
7127;7;8
7130;7;3
7131;7;3
7153;8;4
7162;2;0
7169;9;4
7170;7;3
7190;4;0
7194;2;4
7195;4;5
7198;2;8
7200;3;8
7201;9;4
7206;8;4
7208;2;8
7216;7;0
7220;3;8
7227;4;9
7235;4;2
7241;6;5
7243;8;9
7254;7;9
7256;7;9
7259;3;8
7263;2;0
7271;3;2
7277;3;8
7288;4;9
7291;3;2
7294;8;5
7304;3;5
7306;8;5
7315;3;5
7321;3;2
7322;4;9
7324;3;5
7328;3;2
7336;4;9
7339;3;8
7341;9;4
7351;8;5
7352;8;5
7370;3;8
7371;3;8
7372;8;5
7379;3;8
7380;4;9
7381;2;0
7388;8;5
7393;8;5
7394;8;4
7397;8;5
7398;2;3
7402;8;4
7404;2;6
7408;6;4
7410;2;0
7412;3;2
7413;5;4
7421;8;4
7423;9;4
7425;9;4
7430;4;5
7432;1;7
7433;2;8
7434;5;4
7436;7;3
7448;8;5
7451;6;5
7456;6;4
7471;3;9
7473;8;4
7478;9;5
7492;3;2
7498;3;5
7510;9;4
7511;3;5
7514;0;8
7522;2;6
7524;0;8
7530;2;4
7531;2;5
7532;2;6
7534;3;8
7541;2;5
7542;2;5
7545;4;8
7547;2;6
7549;2;6
7550;3;4
7569;0;8
7574;0;4
7578;8;5
7583;4;5
7586;0;8
7587;3;2
7592;4;9
7597;0;8
7602;4;5
7603;0;8
7608;9;1
7610;9;3
7619;3;2
7620;9;3
7623;3;8
7624;4;9
7628;9;3
7634;4;9
7635;3;2
7637;0;2
7641;4;9
7651;4;9
7656;9;3
7659;9;5
7671;4;0
7672;4;5
7678;3;2
7679;9;5
7682;4;9
7683;3;2
7687;3;2
7690;9;3
7691;9;8
7692;4;3
7695;9;7
7697;4;9
7698;3;5
7707;4;9
7710;3;2
7713;5;8
7716;3;2
7718;5;8
7731;8;4
7732;8;5
7735;3;8
7739;3;2
7741;9;4
7742;8;5
7745;6;8
7749;3;2
7751;8;4
7752;6;5
7755;3;8
7756;7;9
7762;3;2
7764;8;4
7773;3;2
7774;3;8
7775;9;4
7776;3;8
7777;3;5
7779;2;5
7781;3;2
7785;3;2
7786;7;9
7788;3;8
7789;3;2
7793;8;5
7797;6;5
7800;2;3
7803;6;8
7807;7;9
7808;6;5
7809;6;5
7812;7;1
7814;3;8
7818;8;4
7819;6;5
7821;2;3
7823;3;8
7826;6;5
7839;2;1
7842;6;5
7847;2;1
7848;4;2
7850;6;5
7856;2;1
7857;4;2
7859;6;5
7862;6;8
7863;8;9
7864;4;9
7870;2;5
7871;6;8
7874;8;9
7876;4;2
