Ziffer-Index;Erkannt als;Richtige Antwort:
1375;5;2
1388;0;6
1394;3;8
1403;2;1
1404;8;0
1415;6;8
1422;9;4
1433;5;8
1447;8;5
1453;9;4
1458;0;6
1461;9;4
1464;5;8
1469;2;3
1472;2;3
1474;7;8
1490;2;3
1494;5;7
1495;2;3
1497;3;7
1509;8;4
1522;9;7
1523;5;8
1526;8;0
1527;5;1
1530;3;8
1545;7;9
1549;6;4
1553;5;9
1554;7;9
1558;8;0
1559;3;9
1571;9;4
1572;9;8
1575;9;4
1579;8;6
1587;8;6
1593;2;6
1599;9;4
1611;2;3
1614;9;4
1616;0;6
1618;3;5
1621;6;0
1626;8;6
1627;5;9
1634;9;4
1676;0;6
1681;7;3
1684;3;5
1689;9;2
1691;5;1
1707;9;1
1709;5;9
1714;5;9
1717;0;8
1721;9;7
1722;5;2
1732;5;9
1751;9;4
1759;0;8
1761;9;5
1767;9;4
1773;5;1
1782;9;8
1785;4;1
1789;2;3
1790;3;2
1797;2;3
1798;5;3
1800;0;6
1813;0;8
1816;9;4
1822;4;6
1839;3;2
1846;3;5
1847;0;5
1850;3;8
1855;5;8
1865;9;4
1868;4;1
1878;2;8
1899;3;8
1900;2;1
1901;4;9
1908;4;6
1911;2;5
1913;2;3
1920;9;4
1926;5;3
1941;9;7
1948;9;5
1954;3;5
1955;6;8
1956;9;4
1968;4;8
1981;4;6
1982;8;6
1983;2;3
1989;9;4
1999;9;5
2000;2;6
2004;9;8
2010;4;1
2013;8;1
2016;3;7
2018;3;1
2024;9;7
2029;8;5
2035;3;5
2038;3;8
2039;0;6
2040;2;5
2044;5;2
2047;0;6
2052;6;8
2053;9;4
2065;6;8
2070;9;7
2073;0;5
2090;9;4
2093;0;8
2094;9;4
2098;0;2
2099;9;8
2105;5;3
2109;9;3
2115;3;7
2116;8;6
2118;0;6
2121;3;8
2125;4;5
2129;5;9
2130;9;4
2134;9;5
2135;1;6
2136;5;1
2145;6;4
2148;9;4
2149;9;8
2162;8;5
2166;9;1
2168;5;8
2174;5;3
2179;2;8
2182;2;1
2185;5;0
2189;7;9
2198;3;2
2205;9;4
2210;4;6
2215;0;6
2233;5;8
2237;8;5
2265;9;4
2266;5;1
2272;0;8
2280;2;3
2285;9;7
2291;3;5
2292;5;9
2293;0;9
2299;5;2
2302;7;1
2305;2;3
2329;2;0
2338;9;4
2348;7;3
2358;2;1
2363;5;4
2369;4;5
2371;9;4
2381;3;8
2386;9;4
2394;9;4
2397;3;2
2398;3;1
2404;9;4
2405;2;3
2422;4;6
2423;5;8
2425;3;8
2437;1;2
2445;9;5
2447;9;4
2449;8;0
2461;8;0
2462;0;2
2476;0;5
2483;2;6
2488;4;2
2504;4;1
2521;3;7
2525;3;5
2532;2;6
2542;0;6
2547;9;7
2552;3;8
2571;8;0
2573;3;5
2574;0;5
2587;5;3
2598;2;8
2608;4;8
2617;9;8
2630;9;4
2631;6;0
2635;3;2
2636;0;8
2648;3;9
2651;8;6
2654;2;6
2666;9;7
2678;9;4
2699;4;2
2705;3;1
2709;9;4
2713;8;0
2715;9;4
2722;8;1
2750;8;6
2756;2;3
2758;0;8
2770;5;3
2771;9;4
2772;4;5
2782;0;6
2783;5;8
2797;3;5
2801;0;6
2815;4;1
2823;9;7
2825;2;1
2832;3;5
2836;3;4
2843;3;7
2845;3;9
2847;9;4
2855;4;5
2862;4;8
2877;9;4
2879;9;4
2898;9;4
2900;9;4
2902;9;1
2905;5;8
2907;9;4
2911;2;8
2914;9;3
2915;3;7
2919;4;5
2921;2;3
2927;7;3
2930;7;5
2939;3;9
2945;7;3
2946;7;1
2953;5;3
2957;9;5
2961;9;7
2962;8;0
2969;4;5
2970;3;5
2990;5;8
2995;5;6
2998;9;4
3005;1;9
3016;2;0
3017;9;4
3029;9;4
3049;2;3
3056;7;9
3059;9;7
3060;7;9
3062;3;8
3068;2;8
3073;2;1
3092;7;1
3108;5;3
3110;5;3
3115;9;5
3117;9;5
3122;3;7
3124;4;1
3127;4;5
3129;2;3
3132;3;1
3145;9;5
3146;7;3
3150;5;3
3158;6;8
3164;0;6
3167;2;3
3172;9;4
3206;5;8
3216;3;8
3218;8;6
3222;2;6
3233;9;4
3240;8;9
3254;8;6
3260;8;2
3266;8;0
3267;3;2
3280;3;2
3288;9;4
3289;3;8
3292;9;7
3294;9;7
3302;4;6
3303;9;7
3312;3;5
3316;9;7
3319;5;8
3323;0;8
3328;3;7
3329;9;7
3336;9;5
3337;7;2
3341;0;4
3342;8;6
3344;2;6
3347;8;0
3349;9;7
3352;9;7
3363;2;3
3364;0;8
3365;2;6
3369;7;9
3376;9;7
3385;7;9
3388;9;4
3394;4;9
3396;9;2
3402;2;6
3405;9;4
3409;2;3
3412;7;0
3429;9;4
3436;3;2
3437;9;4
3441;3;7
3448;2;3
3450;8;0
3460;4;9
3464;4;1
3474;9;2
3475;7;3
3488;0;6
3490;9;4
3502;6;8
3520;5;6
3525;3;7
3533;9;4
3534;8;4
3537;3;5
3543;9;4
3549;2;3
3550;8;6
3552;7;5
3557;2;6
3567;5;8
3574;5;0
3582;4;1
3583;3;8
3586;2;1
3597;5;9
3598;4;1
3599;3;2
3604;2;7
3612;9;4
3616;3;7
3621;5;4
3623;9;5
3645;9;5
3646;6;0
3654;8;5
3662;0;8
3663;9;5
3671;2;6
3673;7;1
3674;0;8
3702;4;5
3705;6;8
3716;5;9
3718;9;4
3726;9;4
3738;2;3
3744;0;6
3746;7;3
3757;2;8
3764;5;0
3766;5;3
3769;7;3
3771;5;8
3773;0;2
3780;6;4
3787;2;3
3794;5;8
3796;3;2
3806;0;5
3821;4;9
3826;4;5
3832;3;2
3833;3;8
3853;0;6
3855;0;5
3862;3;2
3871;3;8
3884;5;9
3893;6;5
3902;2;5
3906;2;1
3926;5;9
3936;9;7
3939;0;6
3943;5;3
3948;0;6
3954;5;8
3961;0;6
3962;5;3
3971;0;4
4001;9;4
4002;2;3
4007;9;7
4013;2;1
4015;5;9
4017;9;4
4018;5;3
4044;5;3
4053;9;7
4054;3;5
4056;9;5
4063;8;6
4065;5;0
4067;3;5
4072;3;5
4076;9;5
4077;4;1
4078;2;9
4081;8;6
4096;4;8
4099;3;7
4111;5;9
4117;9;8
4123;3;8
4131;2;5
4137;6;8
4140;7;8
4142;3;7
4146;8;0
4152;1;5
4159;5;8
4166;8;0
4170;2;1
4176;3;2
4185;7;1
4194;9;4
4196;3;5
4201;9;1
4205;9;2
4207;2;8
4211;0;6
4212;3;1
4216;7;1
4221;9;4
4222;2;3
4224;7;9
4225;9;7
4228;9;7
4239;8;6
4248;5;2
4253;6;8
4254;2;5
4266;9;4
4269;6;4
4281;8;0
4284;5;9
4294;7;9
4306;7;3
4310;4;5
4313;9;4
4321;5;9
4323;9;5
4325;7;9
4329;6;0
4344;4;9
4346;2;6
4349;3;1
4356;3;5
4361;8;0
4369;4;9
4373;9;4
4376;5;8
4379;9;4
4382;9;4
4398;5;8
4403;2;0
4419;5;8
4420;3;5
4427;3;2
4433;9;7
4434;5;8
4435;7;3
4437;2;3
4443;2;3
4451;8;2
4458;9;4
4465;9;4
4472;8;5
4477;6;0
4481;9;4
4483;9;4
4488;2;6
4489;5;9
4491;4;1
4494;5;3
4497;7;8
4498;9;7
4500;7;9
4508;3;8
4511;7;9
4514;9;4
4519;9;4
4520;4;5
4523;3;8
4536;2;6
4538;2;1
4543;2;8
4547;2;6
4548;0;5
4551;9;7
4552;5;3
4567;9;4
4571;8;6
4575;8;4
4577;4;5
4583;4;5
4587;2;6
4601;5;8
4613;2;3
4619;8;6
4620;0;6
4627;2;6
4630;5;3
4639;9;8
4640;3;8
4688;5;3
4690;3;7
4695;9;4
4699;5;6
4707;3;8
4712;9;5
4722;3;5
4723;3;2
4724;0;8
4731;3;8
4740;5;3
4743;2;8
4745;9;4
4751;9;4
4761;5;9
4763;8;5
4782;7;3
4783;9;4
4785;5;3
4791;9;4
4798;2;6
4808;5;3
4816;5;2
4823;4;9
4827;9;4
4838;8;6
4839;2;8
4847;4;1
4852;6;8
4857;8;0
4860;9;4
4863;5;8
4874;0;9
4878;0;2
4879;5;8
4882;8;6
4888;8;5
4896;9;4
4909;4;1
4912;9;4
4922;5;8
4924;3;1
4930;5;1
4939;7;2
4943;5;2
4950;3;2
4952;8;6
4956;4;8
4959;8;0
4960;0;8
4967;4;9
4974;9;4
4978;3;8
4984;5;1
4990;9;3
4998;9;4
5011;4;8
5047;9;4
5065;2;8
5067;2;3
5068;9;4
5078;2;3
5084;9;4
5086;0;2
5091;7;1
5098;8;5
5134;0;5
5140;2;3
5159;9;4
5167;0;2
5171;2;6
5175;5;4
5204;5;8
5209;6;8
5210;7;9
5228;4;6
5260;9;4
5265;4;6
5288;0;8
5298;0;8
5301;8;0
5379;9;8
5394;9;8
5440;9;4
5448;9;4
5457;2;1
5468;2;3
5495;3;8
5519;8;0
5522;0;8
5525;9;4
5556;9;4
5559;9;4
5561;9;4
5564;9;4
5567;8;0
5569;0;8
5577;9;4
5594;5;1
5597;9;4
5600;9;7
5607;9;4
5611;6;8
5617;9;4
5642;9;1
5644;6;8
5647;6;8
5649;9;7
5653;8;0
5654;3;7
5691;9;4
5693;2;6
5698;9;4
5709;9;7
5710;6;8
5713;9;4
5734;7;3
5736;2;6
5742;3;5
5752;3;5
5780;2;3
5821;3;5
5832;9;4
5835;2;7
5841;5;3
5842;9;4
5845;9;7
5851;9;4
5854;9;7
5858;9;7
5866;9;7
5870;2;0
5874;3;5
5887;2;7
5888;2;4
5890;8;0
5891;2;5
5905;5;8
5923;9;4
5926;9;4
5933;5;1
5936;9;4
5937;3;5
5943;4;1
5953;4;1
5955;5;3
5961;7;9
5970;4;1
5973;5;3
5974;8;0
5975;9;4
5978;2;1
5980;8;0
5984;4;1
5986;9;4
5987;8;0
6004;5;8
6005;4;1
6008;4;1
6012;5;1
6019;9;4
6024;5;8
6035;5;2
6037;9;4
6040;8;0
6044;6;1
6046;2;3
6057;6;2
6065;8;3
6071;5;9
6075;5;3
6077;0;5
6080;0;8
6081;5;9
6087;2;5
6090;0;8
6091;5;9
6093;8;2
6103;5;3
6112;5;9
6121;3;7
6124;5;9
6126;5;9
6150;0;8
6153;0;8
6154;0;8
6157;5;9
6161;0;8
6166;5;9
6168;5;9
6172;5;9
6173;8;9
6174;5;3
6178;0;8
6237;2;6
6239;7;1
6347;6;8
6359;2;8
6370;2;3
6378;9;4
6383;8;0
6392;2;5
6400;6;0
6421;2;3
6448;9;4
6460;8;4
6480;5;2
6505;4;9
6511;5;3
6530;9;5
6535;7;3
6538;2;6
6540;7;1
6542;7;3
6555;9;8
6558;2;6
6559;9;4
6563;7;3
6564;7;3
6568;4;9
6569;5;3
6570;5;3
6571;7;9
6573;3;5
6575;7;3
6576;1;7
6577;1;7
6578;2;8
6587;9;8
6593;7;3
6596;2;6
6597;7;0
6598;2;5
6605;2;6
6607;4;2
6610;4;9
6611;4;5
6628;7;1
6661;7;1
6668;0;6
6688;7;1
6691;0;6
6709;0;8
6721;5;2
6723;2;4
6724;3;7
6735;0;8
6737;0;4
6738;8;4
6740;2;9
6741;9;7
6743;2;1
6755;5;8
6759;0;4
6761;5;4
6762;3;7
6765;5;8
6772;5;9
6775;2;5
6780;9;4
6782;0;6
6783;2;1
6784;4;9
6785;5;2
6818;8;0
6843;8;0
6847;4;6
6877;8;0
6883;2;1
6894;8;0
6909;9;5
6925;8;0
6931;9;4
6945;5;8
6959;8;0
6970;8;0
6981;2;5
6983;9;4
6997;9;4
7029;3;5
7031;2;0
7047;9;4
7054;3;2
7057;4;5
7090;4;5
7094;9;8
7102;9;4
7121;9;8
7153;9;4
7162;8;0
7179;8;6
7182;7;9
7192;9;2
7193;2;3
7198;3;8
7200;3;8
7201;9;4
7206;9;4
7208;3;8
7209;8;6
7210;8;6
7216;8;0
7220;3;8
7248;2;3
7249;5;2
7258;8;6
7259;3;8
7265;3;8
7269;8;0
7293;9;4
7304;3;5
7309;0;8
7332;5;4
7338;9;4
7354;8;0
7361;9;4
7381;8;0
7391;9;4
7394;9;4
7426;4;9
7433;0;8
7434;9;4
7437;4;5
7441;4;6
7451;4;5
7473;9;4
7476;2;3
7487;4;9
7492;3;2
7498;2;5
7500;4;8
7511;2;5
7514;0;8
7545;0;8
7597;0;8
7608;2;1
7619;3;2
7620;5;3
7637;0;2
7671;8;0
7691;5;8
7728;7;1
7730;2;3
7732;8;5
7738;7;1
7741;9;4
7748;7;1
7764;9;4
7775;5;4
7777;3;5
7783;7;1
7784;7;1
7790;7;1
7802;7;1
7803;0;8
7806;7;1
7811;7;1
7812;7;1
7814;0;8
7821;2;3
7822;7;1
7824;2;6
7834;9;4
7839;7;1
7841;2;3
7842;2;5
7845;0;8
7847;2;1
7849;5;3
7850;2;5
7851;2;6
7856;0;1
7858;2;3
7860;0;6
7861;3;7
7862;0;8
7869;2;1
7871;0;8
7872;0;8
7875;2;3
7878;0;8
7890;7;1
7893;8;3
7896;7;1
7899;9;1
7900;2;1
7902;5;7
7903;3;7
7904;2;6
7905;2;3
7910;8;4
7911;2;1
7914;2;6
7915;4;7
7916;2;1
7919;0;8
7920;2;1
7921;2;8
7924;3;7
7925;0;6
7926;0;8
7928;0;1
7929;0;6
7946;2;3
7948;8;5
7954;7;1
7978;5;7
7982;9;4
7984;9;4
7985;3;7
7990;4;1
7999;0;8
8000;0;4
8010;2;3
8012;0;8
8015;0;8
8020;8;1
8022;7;1
8030;3;7
8049;0;5
8050;2;3
8061;5;4
8071;9;4
8072;3;5
8092;9;4
8095;5;4
8097;0;8
8107;9;4
8115;8;3
8128;2;1
8131;5;4
8141;9;4
8143;2;6
8145;0;8
8155;5;4
8178;9;4
8183;2;8
8196;0;6
8197;0;6
8205;9;4
8223;0;8
8226;5;3
8244;2;1
8246;5;3
8257;3;7
8258;2;8
8265;3;7
8270;0;5
8272;5;3
8276;5;4
8277;5;3
8279;9;8
8282;3;7
8284;3;7
8286;7;1
8298;4;9
8304;3;7
8311;0;6
8314;9;4
8316;3;7
8319;5;9
8325;6;0
8327;2;5
8339;2;8
8347;9;4
8374;5;9
8378;8;4
8387;5;7
8391;3;7
8392;5;4
8402;3;7
8406;9;4
8408;5;8
8410;6;8
8430;5;3
8453;2;5
8456;0;8
8457;5;9
8462;5;4
8465;3;7
8466;0;8
8486;0;8
8508;2;3
8510;3;7
8511;5;4
8515;2;6
8519;3;7
8520;9;4
8522;6;8
8527;5;4
8541;3;7
8545;2;1
8553;0;5
8561;5;3
8571;0;5
8602;3;2
8606;3;7
8607;5;3
8639;3;2
8684;2;3
8695;9;4
8757;9;4
8781;5;9
8788;3;5
8806;4;8
8816;1;8
8823;0;5
8853;0;5
8863;6;5
8908;5;2
8912;5;8
8948;4;5
9005;7;1
9008;5;4
9009;9;7
9010;0;2
9012;5;4
9014;0;6
9015;9;7
9017;7;1
9019;9;7
9024;9;7
9031;3;7
9032;0;2
9036;3;7
9039;7;1
9044;9;7
9045;9;7
9046;0;2
9051;7;1
9054;7;9
9067;3;7
9071;3;1
9073;5;3
9084;5;4
9098;5;4
9104;9;4
9110;2;8
9112;2;1
9126;6;8
9136;5;8
9156;2;3
9183;9;4
9193;9;4
9203;9;4
9205;0;8
9208;9;4
9209;9;2
9211;9;4
9224;9;4
9227;2;3
9233;2;1
9237;0;8
9243;0;8
9253;9;4
9268;9;5
9290;9;5
9342;2;3
9364;4;6
9366;5;6
9379;0;2
9381;9;4
9394;5;8
9446;5;2
9456;3;2
9463;9;7
9465;3;5
9470;9;2
9478;2;5
9479;2;3
9482;3;5
9492;7;4
9501;7;3
9505;3;7
9512;9;4
9513;4;5
9515;3;7
9533;4;5
9537;5;4
9538;9;4
9552;8;0
9564;2;8
9571;5;9
9584;4;5
9587;4;9
9591;2;1
9594;2;1
9595;5;2
9596;3;8
9619;5;8
9621;5;0
9629;2;8
9638;7;9
9642;7;9
9653;7;1
9654;2;3
9655;2;3
9656;2;3
9661;7;1
9664;7;2
9669;7;4
9679;2;6
9688;4;0
9693;0;6
9697;5;3
9698;2;6
9699;7;1
9700;9;2
9708;9;4
9710;0;6
9716;5;2
9718;9;4
9720;0;6
9728;9;4
9729;0;5
9730;0;6
9734;9;7
9735;9;4
9736;0;6
9744;1;8
9749;8;5
9754;2;5
9755;0;8
9764;9;4
9766;9;4
9768;5;2
9770;0;5
9775;0;6
9776;0;6
9777;0;5
9778;0;6
9779;5;2
9782;0;6
9783;9;4
9792;9;4
9794;0;6
9814;8;5
9831;2;5
9839;3;2
9847;3;2
9853;8;5
9858;8;6
9870;8;5
9873;0;4
9879;8;0
9883;2;5
9886;4;6
9888;8;6
9892;5;8
9904;5;2
9905;9;3
9907;4;5
9922;9;4
9926;5;8
9940;0;6
9944;5;3
9947;2;4
9953;0;6
9959;5;8
9970;2;5
9976;4;6
9977;9;4
9980;0;2
9982;2;5
9998;8;5
