Ziffer-Index;Erkannt als;Richtige Antwort:
2718;4;6
2730;2;7
2754;0;6
2770;5;3
2780;3;2
2801;9;6
2810;3;5
2812;4;9
2823;5;7
2825;5;1
2836;9;4
2851;9;7
2876;5;6
2894;5;0
2896;0;8
2901;1;4
2902;8;1
2937;8;0
2939;5;9
2953;5;3
2976;0;6
2993;9;7
2994;5;6
2995;5;6
3005;8;9
3021;7;2
3023;5;8
3030;4;6
3038;9;7
3060;7;9
3062;3;8
3073;2;1
3098;9;7
3102;3;5
3107;4;7
3118;5;6
3132;2;1
3133;8;4
3136;3;7
3164;5;6
3189;2;7
3206;3;8
3218;5;6
3222;8;6
3254;5;6
3269;0;6
3280;8;2
3288;9;4
3289;7;8
3316;4;7
3329;3;7
3330;3;2
3333;9;7
3336;7;5
3342;5;6
3358;8;0
3364;3;8
3376;9;7
3377;5;4
3399;4;7
3412;4;0
3441;8;7
3447;4;6
3450;8;0
3451;3;7
3475;7;3
3488;2;6
3498;9;7
3503;4;9
3511;3;2
3520;4;6
3525;2;7
3533;7;4
3534;9;4
3541;7;4
3547;3;2
3559;5;8
3597;3;9
3598;5;1
3604;4;7
3635;0;8
3681;3;2
3683;4;6
3716;3;9
3718;9;4
3725;8;6
3726;9;4
3727;0;8
3730;9;7
3744;5;6
3749;4;6
3751;5;7
3762;8;6
3767;2;7
3782;3;8
3785;7;2
3796;8;2
3801;4;6
3806;8;5
3808;8;7
3811;3;2
3836;9;7
3838;1;7
3846;4;6
3848;3;7
3853;5;6
3855;8;5
3856;7;9
3876;3;2
3902;3;5
3906;3;1
3926;8;9
3939;5;6
3941;0;4
3943;5;3
3946;8;2
3951;2;8
3958;8;2
3971;9;4
4007;9;7
4013;3;1
4017;9;4
4052;3;5
4063;5;6
4065;3;0
4068;3;8
4075;5;8
4078;3;9
4100;3;2
4102;9;7
4123;3;8
4125;0;6
4152;1;5
4154;4;9
4156;3;2
4163;0;9
4176;5;2
4199;9;7
4205;8;2
4212;3;1
4215;3;7
4224;7;9
4228;2;7
4238;3;7
4248;8;2
4265;1;4
4274;3;2
4282;8;0
4284;5;9
4289;7;2
4306;5;3
4313;7;4
4344;4;9
4350;3;2
4359;3;5
4382;9;4
4384;3;2
4391;9;7
4400;2;7
4423;3;7
4425;4;9
4427;8;2
4433;3;7
4438;9;4
4439;4;6
4449;0;6
4451;8;2
4454;8;9
4477;8;0
4482;3;2
4497;7;8
4498;8;7
4500;1;9
4511;4;9
4536;5;6
4538;3;1
4551;4;7
4567;9;4
4571;8;6
4575;2;4
4578;9;7
4601;5;8
4619;5;6
4620;5;6
4639;9;8
4656;3;2
4671;3;8
4702;5;6
4731;3;8
4736;2;7
4743;5;8
4751;6;4
4761;1;9
4785;9;3
4807;0;8
4808;5;3
4814;4;6
4816;5;2
4838;5;6
4851;0;6
4876;5;2
4880;8;0
4886;3;7
4887;8;0
4893;9;4
4929;5;4
4934;5;6
4939;3;2
4941;3;2
4950;3;2
4952;5;6
4966;3;7
4978;7;8
4995;3;2
4997;8;2
5099;3;2
5119;3;2
5201;9;4
5209;5;8
5217;8;2
5246;2;7
5265;5;6
5268;7;9
5288;9;8
5331;6;1
5379;9;8
5380;9;8
5394;9;8
5562;3;2
5600;9;7
5617;8;4
5620;9;7
5634;8;2
5642;8;1
5714;9;7
5717;8;2
5734;7;3
5736;2;6
5749;5;8
5835;9;7
5840;3;2
5857;3;8
5887;2;7
5888;0;4
5907;8;2
5936;9;4
5937;3;5
5948;4;6
5955;8;3
5956;9;4
5958;4;6
5963;8;6
5966;5;6
5973;8;3
5975;9;4
5986;9;4
5987;8;0
5992;9;7
6002;5;6
6015;5;0
6019;9;4
6020;5;6
6029;5;6
6031;5;6
6037;9;4
6038;5;6
6053;8;5
6070;0;8
6071;3;9
6080;0;8
6081;3;9
6083;8;1
6085;5;3
6090;0;8
6091;2;9
6101;8;1
6111;8;2
6112;8;9
6157;8;9
6161;0;8
6166;3;9
6168;3;9
6172;0;9
6174;5;3
6243;4;7
6266;3;2
6391;9;2
6434;4;7
6458;4;7
6505;0;9
6532;5;0
6538;2;6
6555;7;8
6556;7;1
6557;3;0
6558;5;6
6559;3;4
6560;5;9
6571;3;9
6572;5;1
6576;2;7
6590;8;0
6597;7;0
6625;2;8
6632;5;9
6641;5;8
6643;4;0
6651;8;0
6654;5;8
6657;5;8
6668;5;6
6669;5;6
6688;2;1
6691;5;6
6692;7;9
6706;3;5
6721;7;2
6728;3;5
6740;0;9
6744;1;2
6755;3;8
6768;3;7
6780;8;4
6783;6;1
6784;8;9
6785;0;2
6796;7;2
6806;3;8
6818;5;0
6847;4;6
6894;3;0
6945;4;8
7032;9;7
7094;9;8
7107;7;9
7121;9;8
7179;5;6
7196;5;6
7213;5;6
7220;3;8
7265;3;8
7268;4;7
7271;3;2
7345;3;2
7402;8;4
7406;3;2
7432;2;7
7434;8;4
7483;7;2
7511;3;5
7514;0;8
7524;0;8
7534;0;8
7545;3;8
7565;4;7
7603;0;8
7671;8;0
7683;3;2
7711;4;7
7736;2;9
7739;3;2
7786;7;9
7823;3;8
7839;8;1
7847;8;1
7856;8;1
7857;3;2
7886;9;2
7900;8;1
7904;0;6
7920;8;1
7921;6;8
7925;0;6
7928;8;1
7945;9;2
7971;9;8
8047;3;2
8091;3;2
8094;8;2
8095;6;4
8106;3;7
8112;3;2
8123;5;6
8143;5;6
8196;5;6
8253;3;2
8255;8;4
8256;5;6
8259;5;9
8272;5;3
8273;7;0
8277;5;3
8279;4;8
8308;5;3
8311;5;6
8315;7;2
8320;7;2
8335;5;0
8336;5;6
8358;7;9
8382;2;0
8391;4;7
8408;5;8
8456;0;8
8469;8;1
8504;5;9
8509;8;1
8520;9;4
8527;9;4
8584;3;2
8615;3;2
8637;4;6
8735;9;8
9009;2;7
9010;8;2
9015;2;7
9016;8;0
9019;2;7
9028;7;9
9044;2;7
9054;7;9
9071;9;1
9141;9;7
9210;0;6
9214;7;9
9245;7;9
9280;5;8
9316;3;8
9421;3;2
9446;7;2
9492;9;4
9544;4;9
9587;4;9
9596;3;8
9634;8;0
9643;7;1
9655;5;3
9666;8;0
9679;5;6
9693;8;6
9698;5;6
9700;5;2
9716;3;2
9719;3;5
9720;5;6
9726;3;2
9733;7;9
9734;9;7
9736;5;6
9741;7;9
9747;3;5
9751;3;2
9752;3;2
9768;3;2
9770;3;5
9779;8;2
9782;5;6
9792;9;4
9793;5;6
9794;5;6
9798;3;2
9811;8;2
9832;8;2
9839;7;2
9847;7;2
9855;8;2
9856;5;9
9867;8;2
9874;8;2
9879;8;0
9888;0;6
9893;8;2
9905;7;3
9943;8;3
9985;7;2
