Ziffer-Index;Erkannt als;Richtige Antwort:
1798;5;3
1800;4;6
1813;5;8
1819;0;6
1850;7;8
1857;4;6
1865;9;4
1874;8;5
1878;3;8
1899;3;8
1901;4;9
1903;4;7
1911;0;5
1917;8;5
1926;5;3
1930;4;2
1933;9;7
1938;6;4
1948;4;5
1952;5;9
1955;2;8
1956;9;4
1968;1;8
1969;8;6
1970;3;5
1973;5;8
1982;5;6
1984;0;2
2009;8;9
2016;2;7
2035;3;5
2037;6;5
2040;4;5
2043;8;4
2044;7;2
2047;0;6
2052;6;8
2053;9;4
2068;4;9
2070;9;7
2073;0;5
2093;1;8
2098;0;2
2099;9;8
2109;9;3
2115;0;7
2116;8;6
2118;3;6
2125;4;5
2129;8;9
2130;9;4
2134;4;5
2135;1;6
2138;8;2
2168;2;8
2182;2;1
2185;5;0
2186;3;2
2189;1;9
2192;3;5
2208;3;8
2224;6;5
2233;4;8
2266;6;1
2272;0;8
2293;2;9
2299;7;2
2305;8;3
2319;6;4
2320;8;9
2325;2;7
2351;0;3
2358;6;1
2362;1;8
2365;9;7
2369;8;5
2371;9;4
2374;1;2
2380;2;9
2381;9;8
2387;1;9
2393;5;8
2394;9;4
2395;3;8
2404;2;4
2406;1;9
2408;7;3
2422;4;6
2425;3;8
2460;8;5
2462;0;2
2473;8;1
2488;6;2
2507;9;7
2513;2;7
2526;3;5
2534;5;3
2535;0;6
2539;9;7
2552;9;8
2556;8;5
2559;3;5
2560;2;3
2573;8;5
2574;7;5
2578;2;7
2582;7;9
2589;8;9
2598;2;8
2604;3;5
2607;8;7
2610;8;2
2628;2;7
2631;6;0
2635;6;2
2648;5;9
2654;1;6
2665;2;7
2670;0;5
2684;7;3
2695;4;7
2705;8;1
2713;8;0
2730;4;7
2740;7;9
2743;8;5
2750;8;6
2751;0;6
2756;2;3
2771;9;4
2780;3;2
2805;8;5
2810;0;5
2820;2;7
2823;9;7
2832;3;5
2836;9;4
2850;3;5
2863;4;9
2866;4;6
2896;0;8
2905;3;8
2906;5;3
2919;8;5
2925;0;5
2927;2;3
2930;3;5
2939;7;9
2945;7;3
2953;5;3
2957;8;5
2969;8;5
2970;0;5
2979;7;9
2990;9;8
2995;8;6
3005;8;9
3033;4;6
3060;7;9
3061;2;7
3073;2;1
3095;8;5
3102;7;5
3114;6;4
3117;9;5
3122;9;7
3130;0;6
3133;9;4
3136;1;7
3145;9;5
3160;4;9
3166;9;7
3176;7;2
3183;8;5
3189;4;7
3193;2;3
3205;3;8
3206;3;8
3218;5;6
3225;1;7
3240;3;9
3254;5;6
3262;1;7
3263;5;8
3269;0;6
3280;3;2
3284;7;8
3289;5;8
3316;4;7
3319;9;8
3329;2;7
3330;3;2
3333;9;7
3347;2;0
3349;9;7
3369;7;9
3381;2;3
3394;2;9
3410;9;4
3414;3;5
3436;7;2
3450;8;0
3468;4;5
3475;7;3
3490;3;4
3494;2;7
3503;8;9
3511;7;2
3520;4;6
3525;2;7
3543;6;4
3549;2;3
3552;0;5
3557;8;6
3558;0;5
3563;5;8
3567;5;8
3573;4;7
3575;9;7
3578;7;2
3580;1;7
3583;3;8
3597;3;9
3598;5;1
3629;3;8
3645;7;5
3646;6;0
3654;8;5
3662;5;8
3664;4;9
3681;3;2
3688;8;6
3702;3;5
3716;3;9
3718;9;4
3725;4;6
3726;9;4
3727;5;8
3730;9;7
3732;1;8
3749;0;6
3751;1;7
3752;6;4
3767;2;7
3769;7;3
3776;8;5
3778;2;5
3780;6;4
3782;2;8
3794;3;8
3796;1;2
3801;0;6
3806;4;5
3808;8;7
3810;8;5
3811;3;2
3817;8;2
3818;6;0
3820;0;9
3821;4;9
3833;3;8
3834;2;3
3835;2;6
3836;4;7
3838;1;7
3839;8;2
3846;2;6
3848;3;7
3853;5;6
3855;0;5
3862;3;2
3869;4;9
3876;8;2
3879;0;9
3884;2;9
3893;6;5
3902;3;5
3906;3;1
3926;3;9
3929;8;5
3941;6;4
3943;5;3
3946;1;2
3954;9;8
3962;4;3
3966;7;9
3976;1;7
3984;8;9
3985;4;9
3994;0;5
4000;4;9
4007;9;7
4013;3;1
4017;9;4
4037;8;6
4059;8;5
4063;5;6
4065;6;0
4068;3;8
4072;3;5
4075;0;8
4076;8;5
4078;7;9
4086;6;8
4093;4;9
4111;2;9
4131;3;5
4140;2;8
4145;3;8
4152;1;5
4154;4;9
4159;3;8
4163;5;9
4176;4;2
4187;6;2
4201;7;1
4205;3;2
4211;5;6
4212;7;1
4215;9;7
4224;7;9
4228;2;7
4238;9;7
4239;5;6
4248;8;2
4254;3;5
4255;0;5
4261;8;5
4263;3;5
4265;9;4
4271;3;5
4284;5;9
4289;7;2
4293;4;9
4297;1;7
4300;8;5
4301;0;9
4302;1;5
4306;7;3
4312;1;5
4313;9;4
4315;4;5
4317;7;3
4325;7;9
4330;8;5
4341;3;2
4344;4;9
4356;8;5
4358;7;9
4359;7;5
4374;6;5
4397;5;3
4400;9;7
4403;2;0
4405;4;9
4423;9;7
4425;4;9
4427;1;2
4433;3;7
4435;7;3
4449;0;6
4451;8;2
4454;7;9
4477;6;0
4497;9;8
4498;8;7
4500;1;9
4504;7;2
4505;4;9
4521;7;2
4523;3;8
4540;8;7
4571;2;6
4575;2;4
4583;8;5
4601;4;8
4615;4;2
4633;4;9
4639;9;8
4640;3;8
4657;8;3
4671;3;8
4699;8;6
4702;8;6
4722;7;5
4724;0;8
4731;7;8
4735;4;9
4743;6;8
4751;6;4
4761;1;9
4785;8;3
4807;3;8
4808;5;3
4814;0;6
4823;4;9
4825;4;8
4829;3;8
4837;2;7
4838;5;6
4839;2;8
4852;6;8
4863;9;8
4874;0;9
4876;4;2
4879;4;8
4880;5;0
4886;1;7
4890;6;8
4896;9;4
4915;8;5
4939;3;2
4943;7;2
4950;3;2
4952;5;6
4956;4;8
4966;9;7
4968;7;9
4978;7;8
4990;8;3
5001;4;9
5009;4;9
5038;2;3
5046;2;3
5065;1;8
5067;2;3
5068;1;4
5078;2;3
5083;8;5
5086;8;2
5134;0;5
5135;4;9
5138;5;8
5140;2;3
5141;5;0
5143;2;3
5146;8;3
5183;4;8
5209;6;8
5210;7;9
5217;8;2
5246;2;7
5278;9;8
5288;0;8
5298;0;8
5299;7;9
5311;7;9
5331;6;1
5360;7;8
5380;9;8
5409;6;4
5457;8;1
5556;9;4
5561;9;4
5562;8;2
5601;4;8
5608;7;5
5617;9;4
5620;9;7
5623;0;3
5642;8;1
5662;3;5
5695;5;0
5714;9;7
5717;8;2
5734;9;3
5735;6;5
5749;6;8
5752;3;5
5754;7;9
5769;8;5
5801;0;6
5821;3;5
5824;9;3
5835;9;7
5842;7;4
5845;9;7
5851;9;4
5852;3;5
5858;9;7
5862;3;5
5866;9;7
5867;3;5
5874;3;5
5887;3;7
5888;6;4
5891;3;5
5906;9;7
5912;0;3
5913;3;5
5922;0;5
5936;9;4
5937;3;5
5938;4;6
5955;8;3
5973;8;3
5985;8;5
5992;9;7
6004;9;8
6005;5;1
6023;5;3
6024;9;8
6035;0;2
6037;9;4
6038;4;6
6042;3;5
6059;7;3
6071;5;9
6081;5;9
6087;8;5
6091;5;9
6109;6;2
6112;5;9
6124;5;9
6126;5;9
6157;5;9
6166;5;9
6168;5;9
6172;5;9
6173;5;9
6174;5;3
6243;5;7
6304;3;8
6324;6;5
6347;6;8
6370;2;3
6385;2;5
6391;6;2
6392;2;5
6418;4;2
6421;2;3
6425;2;6
6432;8;3
6505;0;9
6511;0;3
6517;0;3
6555;9;8
6560;3;9
6568;4;9
6569;9;3
6571;7;9
6574;6;2
6577;1;7
6597;7;0
6598;7;5
6603;9;8
6625;4;8
6632;8;9
6641;5;8
6642;4;9
6643;3;0
6645;8;2
6651;4;0
6661;8;1
6662;3;7
6688;8;1
6694;8;1
6706;7;5
6716;4;5
6721;4;2
6725;6;8
6739;2;3
6740;0;9
6744;6;2
6746;4;5
6765;6;8
6768;2;7
6775;1;5
6784;4;9
6785;4;2
6788;8;5
6796;7;2
6817;4;9
6847;4;6
6872;6;4
6886;6;5
6895;7;9
6906;6;2
6909;9;5
6919;7;9
6926;4;6
6945;9;8
6964;3;5
7029;3;5
7035;3;8
7044;7;9
7049;6;0
7054;7;2
7094;9;8
7117;7;3
7121;9;8
7130;9;3
7178;7;5
7182;7;9
7195;6;5
7210;8;6
7212;4;2
7235;9;2
7240;4;5
7241;4;5
7248;7;3
7338;9;4
7372;3;5
7432;2;7
7433;2;8
7434;8;4
7436;8;3
7437;8;5
7451;8;5
7454;8;5
7459;5;9
7473;8;4
7492;7;2
7498;3;5
7511;7;5
7521;8;5
7531;3;5
7539;8;2
7541;4;5
7542;8;5
7565;4;7
7579;4;9
7580;4;9
7583;3;5
7610;5;3
7620;5;3
7637;3;2
7641;4;9
7691;3;8
7720;5;8
7724;5;2
7736;7;9
7777;0;5
7779;6;5
7797;6;5
7800;2;3
7808;8;5
7809;6;5
7819;8;5
7821;2;3
7826;8;5
7842;4;5
7847;8;1
7849;9;3
7850;8;5
7856;8;1
7858;2;3
7859;4;5
7870;4;5
7876;9;2
7886;4;2
7888;4;5
7899;8;1
7900;8;1
7905;2;3
7917;4;2
7918;8;5
7920;8;1
7921;6;8
7928;8;1
7945;6;2
7946;2;3
7951;9;8
7999;0;8
8010;2;3
8020;8;1
8044;7;9
8062;8;5
8066;7;9
8072;3;5
8081;6;4
8091;8;2
8094;8;2
8095;8;4
8165;4;2
8170;4;5
8245;7;2
8246;5;3
8258;6;8
8272;5;3
8277;5;3
8279;6;8
8292;0;2
8294;5;8
8308;5;3
8327;1;5
8332;7;9
8339;6;8
8353;4;2
8408;6;8
8410;6;8
8426;7;9
8435;7;3
8444;4;5
8456;0;8
8476;5;8
8507;8;5
8520;9;4
8522;6;8
8553;0;5
8578;0;5
8639;3;2
9006;8;2
9007;8;3
9009;2;7
9010;8;2
9013;4;5
9015;2;7
9017;8;1
9019;2;7
9024;2;7
9026;4;9
9035;8;5
9036;2;7
9044;2;7
9045;2;7
9071;8;1
9103;8;4
9139;5;8
9141;9;7
9168;1;2
9182;8;3
9194;8;5
9209;8;2
9211;9;4
9234;8;5
9245;7;9
9280;5;8
9316;5;8
9317;4;6
9398;3;5
9422;3;5
9427;3;5
9433;4;8
9446;4;2
9456;9;2
9465;3;5
9478;3;5
9479;2;3
9482;3;5
9506;9;8
9513;4;5
9538;9;4
9554;7;9
9560;1;7
9564;2;8
9587;4;9
9595;8;2
9606;1;5
9624;8;3
9634;3;0
9642;7;9
9651;1;5
9655;7;3
9656;2;3
9662;8;3
9664;9;2
9670;8;3
9679;3;6
9698;0;6
9700;6;2
9716;0;2
9719;0;5
9726;0;2
9729;6;5
9744;1;8
9745;2;4
9747;3;5
9749;6;5
9751;0;2
9752;0;2
9754;8;5
9768;0;2
9770;0;5
9777;0;5
9779;0;2
9780;1;8
9792;8;4
9808;4;9
9811;8;2
9832;8;2
9839;7;2
9840;0;3
9847;3;2
9855;8;2
9856;4;9
9858;8;6
9867;8;2
9874;8;2
9879;2;0
9883;6;5
9888;8;6
9890;4;9
9893;8;2
9905;7;3
9924;4;9
9925;7;3
9940;0;6
9941;6;5
9943;8;3
9944;9;3
9954;0;2
9959;3;8
9970;3;5
9975;2;3
9980;3;2
9982;2;5
9985;7;2
9986;8;3
9992;4;9
9998;8;5
