Ziffer-Index;Erkannt als;Richtige Antwort:
1901;4;9
1903;4;7
1917;8;5
1930;4;2
1938;6;4
1940;0;5
1941;8;7
1952;5;9
1970;3;5
1981;4;6
1982;2;6
1984;0;2
2016;2;7
2024;9;7
2035;3;5
2040;4;5
2043;8;4
2044;7;2
2053;9;4
2070;9;7
2098;0;2
2109;7;3
2118;0;6
2129;2;9
2130;9;4
2135;1;6
2148;9;4
2182;2;1
2185;5;0
2186;3;2
2189;1;9
2215;5;6
2224;8;5
2266;6;1
2272;0;8
2293;0;9
2299;7;2
2325;2;7
2369;8;5
2371;9;4
2380;0;9
2387;1;9
2393;3;8
2395;3;8
2404;2;4
2406;1;9
2408;9;3
2414;4;9
2422;4;6
2425;3;8
2449;5;0
2488;4;2
2539;9;7
2548;4;9
2556;8;5
2560;2;3
2573;8;5
2574;7;5
2598;2;8
2607;1;7
2610;8;2
2635;8;2
2648;0;9
2654;1;6
2695;4;7
2713;8;0
2720;4;9
2721;2;6
2730;4;7
2756;2;3
2760;4;9
2770;6;3
2771;9;4
2780;3;2
2810;3;5
2812;4;9
2832;3;5
2850;3;5
2863;4;9
2866;4;6
2896;0;8
2906;5;3
2919;9;5
2921;2;3
2925;0;5
2927;2;3
2945;9;3
2953;5;3
2995;8;6
3005;8;9
3060;7;9
3073;2;1
3110;5;3
3115;4;5
3117;9;5
3130;0;6
3132;2;1
3136;1;7
3145;9;5
3157;7;5
3160;4;9
3189;4;7
3206;3;8
3225;1;7
3240;3;9
3269;2;6
3280;8;2
3288;9;4
3316;4;7
3329;2;7
3330;3;2
3333;9;7
3405;9;4
3422;0;6
3436;6;2
3447;4;6
3450;8;0
3490;3;4
3503;1;9
3520;4;6
3549;2;3
3550;5;6
3558;0;5
3559;5;8
3567;5;8
3573;4;7
3597;3;9
3598;8;1
3604;0;7
3629;3;8
3687;4;9
3702;3;5
3716;3;9
3718;9;4
3726;9;4
3751;1;7
3767;2;7
3776;8;5
3780;6;4
3796;8;2
3801;0;6
3806;8;5
3808;3;7
3811;3;2
3817;8;2
3821;4;9
3836;4;7
3838;1;7
3846;2;6
3848;3;7
3853;5;6
3855;0;5
3862;3;2
3869;4;9
3876;8;2
3893;6;5
3902;3;5
3906;3;1
3926;3;9
3941;6;4
3943;5;3
3946;8;2
3951;5;8
3962;2;3
3976;1;7
3985;4;9
4000;4;9
4017;9;4
4063;5;6
4065;2;0
4072;3;5
4075;5;8
4076;8;5
4078;7;9
4093;4;9
4131;3;5
4140;2;8
4152;1;5
4154;4;9
4163;0;9
4173;4;2
4176;4;2
4199;9;7
4201;7;1
4205;1;2
4211;5;6
4212;3;1
4224;7;9
4238;9;7
4248;8;2
4284;5;9
4289;7;2
4297;3;7
4300;8;5
4302;8;5
4306;7;3
4317;7;3
4355;9;5
4356;8;5
4359;7;5
4360;3;5
4369;4;9
4400;9;7
4405;4;9
4423;9;7
4425;4;9
4427;8;2
4433;3;7
4435;7;3
4449;0;6
4451;8;2
4477;6;0
4497;7;8
4498;8;7
4500;1;9
4523;3;8
4536;5;6
4540;3;7
4571;2;6
4575;2;4
4601;4;8
4615;4;2
4639;9;8
4673;4;9
4690;2;7
4731;7;8
4735;4;9
4740;5;3
4751;6;4
4761;1;9
4785;8;3
4807;3;8
4808;5;3
4814;0;6
4823;4;9
4837;2;7
4874;0;9
4876;4;2
4879;4;8
4880;8;0
4886;1;7
4890;5;8
4910;4;9
4915;8;5
4950;3;2
4952;5;6
4956;4;8
4966;1;7
4990;2;3
5001;4;9
5015;4;9
5038;2;3
5046;2;3
5065;1;8
5067;2;3
5068;1;4
5078;2;3
5140;2;3
5183;4;8
5210;7;9
5246;2;7
5331;6;1
5457;8;1
5495;3;8
5600;9;7
5601;4;8
5617;9;4
5620;9;7
5634;3;2
5642;5;1
5662;3;5
5734;9;3
5749;6;8
5842;7;4
5874;3;5
5887;0;7
5888;0;4
5891;6;5
5913;3;5
5922;3;5
5936;9;4
5937;3;5
5955;8;3
5972;3;5
5973;8;3
6023;8;3
6035;5;2
6045;8;3
6059;8;3
6065;8;3
6071;3;9
6081;5;9
6091;5;9
6109;6;2
6112;5;9
6124;8;9
6157;5;9
6166;3;9
6168;3;9
6172;0;9
6173;0;9
6347;6;8
6391;6;2
6400;6;0
6421;2;3
6425;2;6
6426;6;0
6505;0;9
6555;9;8
6558;2;6
6560;3;9
6568;4;9
6569;9;3
6574;6;2
6597;7;0
6598;2;5
6603;5;8
6625;4;8
6632;5;9
6641;5;8
6645;8;2
6651;8;0
6706;7;5
6721;4;2
6744;8;2
6746;4;5
6765;6;8
6775;8;5
6784;4;9
6785;4;2
6796;7;2
6817;4;9
6847;4;6
6926;4;6
6981;6;5
7121;9;8
7130;9;3
7216;6;0
7220;3;8
7233;8;3
7241;8;5
7338;9;4
7426;4;9
7432;2;7
7434;8;4
7451;6;5
7454;8;5
7459;5;9
7487;4;9
7498;3;5
7539;8;2
7541;4;5
7542;8;5
7637;3;2
7678;3;2
7797;2;5
7800;2;3
7821;2;3
7826;8;5
7842;8;5
7849;9;3
7850;8;5
7851;0;6
7858;2;3
7859;4;5
7870;4;5
7886;4;2
7888;4;5
7899;8;1
7905;2;3
7917;4;2
7918;8;5
7928;8;1
7945;6;2
8020;8;1
8062;8;5
8081;6;4
8091;8;2
8094;8;2
8095;8;4
8183;5;8
8246;8;3
8272;5;3
8277;5;3
8279;6;8
8294;5;8
8308;5;3
8326;2;6
8339;6;8
8353;4;2
8406;9;4
8408;6;8
8444;4;5
8520;9;4
8522;6;8
8639;3;2
8863;6;5
9009;2;7
9010;8;2
9013;6;5
9015;2;7
9016;5;0
9019;2;7
9024;2;7
9036;2;7
9045;2;7
9141;4;7
9182;8;3
9209;8;2
9280;5;8
9316;3;8
9422;3;5
9426;4;6
9446;4;2
9456;7;2
9482;3;5
9587;4;9
9595;8;2
9624;8;3
9634;3;0
9642;7;9
9643;7;1
9664;7;2
9679;5;6
9698;5;6
9700;8;2
9716;0;2
9719;0;5
9729;6;5
9732;5;8
9740;4;9
9744;1;8
9745;2;4
9749;6;5
9752;0;2
9768;0;2
9770;0;5
9777;0;5
9779;0;2
9792;9;4
9808;4;9
9811;8;2
9839;7;2
9856;5;9
9858;3;6
9867;8;2
9879;2;0
9883;3;5
9888;8;6
9892;6;8
9893;8;2
9901;4;9
9905;9;3
9941;3;5
9943;5;3
9944;9;3
9970;3;5
9975;2;3
9980;3;2
9982;2;5
9986;8;3
