Ziffer-Index;Erkannt als;Richtige Antwort:
787;9;8
788;6;9
789;9;4
790;5;1
791;9;5
792;9;3
793;9;8
794;1;0
795;9;3
796;9;2
797;9;5
798;6;1
799;6;2
800;6;8
801;9;3
802;9;4
803;1;4
804;9;0
805;6;8
806;9;8
807;9;3
808;9;3
809;0;1
810;9;7
811;9;3
812;9;5
814;5;6
815;9;3
816;9;2
817;9;6
818;9;1
819;9;3
821;9;0
822;9;7
823;9;2
824;9;1
825;6;7
826;5;1
827;9;4
828;9;2
829;1;4
830;9;2
831;6;1
832;1;7
833;6;9
834;9;6
835;9;1
836;8;1
837;9;2
838;9;4
839;9;8
840;5;1
841;9;7
842;1;7
843;9;4
844;9;8
845;9;0
846;6;7
847;9;3
848;8;1
849;9;3
850;5;1
851;6;0
852;1;7
853;1;7
854;1;0
855;9;3
856;1;5
857;6;5
858;9;2
859;6;7
860;9;6
863;9;2
864;9;8
865;9;3
866;9;5
867;9;2
868;6;2
869;9;5
871;9;0
872;9;8
873;9;2
875;6;2
876;9;8
877;9;8
878;9;8
879;9;8
880;6;7
881;9;4
883;9;3
884;9;0
885;9;6
887;9;3
888;9;2
889;6;1
890;9;3
891;6;2
892;9;2
894;9;3
895;9;0
896;1;0
897;9;5
898;5;7
899;9;8
900;6;1
901;9;4
902;2;4
903;9;6
904;9;0
905;9;2
907;6;1
908;6;4
909;3;7
910;6;4
911;5;7
912;9;3
913;3;9
914;6;8
915;9;8
916;9;4
917;6;7
918;6;1
919;6;2
920;5;1
921;9;2
922;9;2
923;9;3
924;9;2
925;9;3
926;9;2
927;9;3
929;5;1
930;9;7
931;9;4
932;9;0
933;9;3
934;9;5
935;6;5
936;9;8
937;9;6
938;9;3
939;9;2
941;9;7
942;9;6
944;9;3
945;9;2
946;6;7
947;9;8
948;6;1
949;6;1
950;9;7
951;6;5
952;9;6
953;6;4
955;9;5
956;9;1
957;9;3
958;6;3
959;9;4
960;9;7
961;6;8
962;1;9
963;5;1
964;8;1
965;9;6
967;9;1
968;9;4
969;6;4
970;9;5
971;9;4
972;1;0
974;9;2
975;6;2
976;9;3
977;6;1
978;9;5
979;6;1
980;6;2
981;1;0
982;9;3
983;6;8
984;6;1
985;9;2
987;6;7
988;6;1
990;6;2
991;9;3
992;6;9
993;6;0
994;6;1
995;9;2
996;6;2
997;1;0
998;9;8
999;6;9
1001;9;0
1002;6;2
1003;9;5
1004;6;1
1005;6;9
1006;6;7
1007;6;8
1008;6;1
1009;9;0
1010;6;4
1011;5;1
1012;6;7
1013;6;9
1014;9;6
1015;5;4
1016;9;2
1017;4;6
1018;9;8
1019;8;1
1020;9;3
1021;9;7
1022;9;5
1023;9;4
1024;9;4
1025;9;1
1026;9;8
1027;9;1
1028;9;3
1029;6;8
1030;9;1
1031;9;2
1032;9;5
1033;6;8
1034;9;0
1035;9;6
1036;9;2
1037;5;1
1038;8;1
1039;9;7
1040;5;1
1041;6;5
1042;9;3
1043;9;4
1045;6;9
1046;9;5
1047;9;0
1049;6;2
1050;9;2
1051;9;4
1052;9;8
1053;9;2
1054;5;1
1055;6;7
1056;6;2
1057;6;4
1058;5;9
1059;9;4
1060;9;4
1061;6;0
1062;6;3
1064;6;2
1065;9;2
1066;9;3
1067;9;3
1068;5;8
1069;9;3
1070;9;5
1071;6;7
1072;6;3
1073;6;5
1074;9;8
1075;6;1
1076;9;2
1077;2;4
1078;6;4
1080;9;4
1082;6;5
1083;6;1
1084;9;0
1087;6;5
1088;6;9
1089;9;5
1091;6;7
1092;6;3
1093;6;8
1094;9;0
1095;9;3
1096;1;7
1097;0;1
1098;9;3
1100;6;7
1101;9;8
1102;9;5
1104;1;7
1105;6;9
1108;9;6
1109;9;3
1110;9;7
1111;6;4
1112;6;4
1113;9;5
1114;9;3
1115;9;5
1116;6;4
1117;6;7
1118;9;8
1119;1;7
1120;6;8
1121;9;0
1122;5;7
1123;9;6
1124;6;8
1125;9;8
1126;9;7
1127;6;3
1128;9;3
1129;6;1
1131;6;5
1132;9;2
1133;9;7
1134;9;3
1135;6;5
1136;9;1
1137;6;1
1138;6;2
1139;5;1
1140;9;4
1141;6;7
1142;9;4
1143;9;7
1144;9;5
1145;3;4
1146;9;5
1147;3;4
1148;6;0
1149;9;8
1150;9;3
1154;9;0
1155;9;2
1156;6;7
1157;5;4
1158;6;4
1159;6;4
1160;9;4
1161;9;6
1162;9;6
1163;9;4
1164;9;7
1166;9;3
1167;9;4
1168;6;5
1169;6;5
1170;9;8
1171;6;7
1172;9;3
1173;9;7
1174;6;2
1175;6;7
1176;9;0
1177;9;2
1178;6;4
1179;6;1
1180;6;1
1182;9;6
1183;5;9
1184;6;2
1185;6;8
1186;9;7
1187;9;2
1188;6;0
1189;5;1
1190;9;5
1191;9;0
1192;6;9
1193;6;1
1194;1;7
1195;6;0
1196;9;6
1197;6;0
1198;3;8
1200;6;8
1201;6;1
1202;6;8
1203;9;0
1204;9;3
1205;9;3
1206;6;7
1207;9;2
1208;9;3
1210;9;2
1211;6;1
1213;6;1
1214;5;1
1215;9;3
1216;6;7
1217;5;9
1218;9;0
1219;9;8
1220;9;0
1221;9;5
1222;6;4
1223;9;0
1224;6;2
1225;9;8
1226;6;7
1227;6;2
1228;6;9
1229;9;8
1230;9;4
1231;1;0
1232;6;9
1233;9;5
1234;9;8
1235;9;5
1236;6;1
1237;6;2
1238;6;1
1239;9;3
1240;5;1
1241;6;7
1242;6;4
1243;9;5
1244;6;7
1245;9;2
1246;9;0
1248;9;8
1249;6;8
1251;9;2
1252;9;5
1253;9;4
1254;6;1
1256;9;2
1257;8;1
1258;6;5
1259;9;8
1260;6;7
1261;6;0
1262;9;2
1264;9;4
1265;9;3
1266;9;6
1267;9;8
1268;6;8
1269;6;2
1270;6;4
1271;9;0
1272;9;5
1273;9;0
1274;6;4
1275;2;4
1276;6;7
1277;6;9
1278;9;3
1279;9;4
1280;5;1
1281;9;5
1282;6;9
1283;9;7
1284;9;3
1285;6;5
1286;9;8
1287;9;8
1288;6;0
1289;9;5
1290;9;3
1291;9;3
1293;9;6
1294;6;0
1295;9;1
1296;9;6
1297;1;0
1298;9;3
1299;9;5
1300;6;4
1301;9;4
1302;6;1
1303;9;2
1305;6;1
1306;9;4
1307;9;6
1309;6;9
1310;9;3
1311;7;9
1312;6;8
1313;6;4
1315;9;3
1316;9;1
1317;9;3
1318;9;1
1319;9;8
1320;6;8
1321;6;7
1323;6;4
1324;9;8
1325;9;8
1326;6;7
1328;6;7
1329;5;1
1330;6;4
1331;9;5
1332;9;6
1333;9;0
1334;9;5
1335;6;2
1336;6;2
1337;9;2
1338;6;1
1339;9;5
1340;9;5
1341;9;2
1342;9;4
1343;6;9
1345;6;2
1346;9;7
1347;6;7
1348;9;2
1349;6;2
1350;6;1
1351;5;1
1352;9;2
1353;9;8
1354;9;3
1355;9;7
1356;6;2
1357;9;4
1358;6;1
1359;9;7
1360;6;1
1361;9;7
1362;4;6
1363;2;7
1364;6;8
1365;4;2
1366;5;7
1367;9;3
1368;5;1
1369;9;7
1370;6;5
1371;9;8
1372;6;2
1374;9;2
1375;9;2
1376;6;5
1377;9;6
1378;6;5
1379;9;0
1381;9;2
1382;9;4
1383;9;3
1384;9;3
1386;6;7
1389;6;8
1390;9;0
1392;6;1
1393;9;5
1394;9;8
1395;9;2
1396;5;9
1397;6;1
1398;9;8
1399;9;0
1400;5;6
1401;6;7
1402;9;2
1403;6;1
1404;6;0
1405;6;5
1406;6;5
1407;9;2
1408;1;0
1409;9;2
1410;6;2
1411;6;0
1412;9;2
1413;9;4
1415;9;8
1416;6;0
1419;9;4
1421;9;5
1422;9;4
1423;6;9
1424;5;1
1425;6;8
1426;9;3
1427;9;4
1430;6;1
1431;9;2
1432;9;2
1433;9;8
1434;6;1
1437;9;4
1438;9;0
1439;6;9
1440;6;4
1441;1;8
1442;6;3
1443;9;8
1444;9;6
1445;1;0
1446;9;2
1447;6;5
1448;9;1
1450;9;6
1451;6;2
1452;6;9
1453;9;4
1454;6;0
1457;9;0
1458;9;6
1459;9;2
1460;9;5
1461;6;4
1462;1;2
1463;9;3
1464;9;8
1465;9;4
1466;9;5
1467;9;5
1468;9;0
1469;9;3
1470;9;8
1471;6;5
1472;9;3
1473;9;5
1474;9;8
1476;9;5
1477;5;7
1478;5;6
1479;9;3
1480;9;3
1482;9;6
1483;6;1
1484;5;1
1485;9;2
1487;9;0
1488;9;4
1489;9;3
1490;9;3
1493;9;5
1494;1;7
1495;6;3
1496;9;7
1497;9;7
1498;9;7
1499;9;8
1500;9;7
1501;1;9
1502;9;8
1503;9;3
1504;6;0
1505;5;7
1506;9;2
1507;9;7
1508;6;9
1509;9;4
1510;9;5
1511;6;4
1513;1;3
1514;9;2
1515;5;1
1516;9;4
1517;1;0
1518;6;2
1519;9;3
1520;9;7
1521;9;5
1522;2;7
1523;9;8
1524;6;8
1525;9;5
1526;9;0
1527;9;1
1528;5;1
1529;3;4
1530;6;8
1531;9;3
1533;9;0
1534;6;0
1535;6;0
1536;9;6
1538;1;2
1539;6;3
1540;9;7
1541;9;8
1542;9;4
1543;6;7
1546;6;2
1547;6;4
1548;6;1
1549;6;4
1550;1;5
1551;9;2
1552;6;4
1553;6;9
1554;6;9
1555;9;1
1556;9;8
1557;6;4
1558;9;0
1560;6;8
1561;9;4
1562;6;8
1563;9;7
1564;9;7
1565;6;0
1566;6;7
1567;9;8
1568;9;8
1569;9;6
1570;9;0
1571;6;4
1572;6;8
1573;6;8
1574;9;2
1575;6;4
1576;9;7
1578;5;6
1579;9;6
1580;5;4
1581;6;7
1582;9;1
1583;9;8
1584;9;8
1585;9;2
1586;6;3
1588;9;3
1589;9;0
1590;6;0
1591;9;3
1592;6;7
1593;9;6
1594;6;9
1595;9;7
1597;5;9
1598;9;5
1599;9;4
1600;9;3
1601;9;3
1602;9;6
1603;6;1
1604;6;2
1605;9;3
1606;9;7
1607;6;3
1608;9;3
1609;9;2
1610;9;0
1611;9;3
1612;1;3
1613;9;8
1614;6;4
1615;9;3
1616;9;6
1617;9;3
1618;6;5
1619;6;0
1620;6;2
1621;9;0
1623;9;0
1624;6;7
1625;9;4
1626;9;6
1628;9;3
1629;9;5
1630;9;1
1633;5;1
1634;9;4
1635;6;5
1636;6;4
1637;6;5
1638;6;0
1639;9;5
1641;9;5
1642;9;2
1643;5;1
1644;6;2
1646;6;1
1647;5;9
1648;6;9
1649;6;4
1650;1;0
1651;9;8
1652;9;4
1653;9;5
1654;4;2
1655;1;9
1656;6;2
1657;5;1
1658;9;2
1659;0;1
1660;8;7
1661;9;3
1662;9;6
1663;9;8
1664;9;8
1665;9;4
1667;6;1
1668;6;9
1669;9;8
1670;9;5
1671;4;7
1672;6;5
1673;6;1
1674;5;1
1675;6;8
1677;6;5
1678;9;2
1679;9;4
1680;5;4
1681;9;3
1682;9;2
1683;9;3
1684;6;5
1686;9;8
1687;6;8
1688;5;6
1689;6;2
1690;9;3
1691;9;1
1692;9;0
1693;6;5
1694;6;8
1695;1;9
1696;6;2
1698;9;6
1700;9;0
1701;2;4
1702;9;8
1703;9;7
1704;5;1
1705;6;7
1706;9;4
1707;9;1
1708;9;0
1710;9;7
1711;6;2
1712;9;0
1713;1;0
1715;5;1
1716;1;7
1717;9;8
1718;9;7
1719;6;8
1720;9;4
1721;6;7
1722;9;2
1723;6;0
1724;7;4
1725;9;6
1726;9;0
1727;1;3
1728;6;1
1729;6;1
1730;9;3
1731;9;3
1733;9;6
1734;9;7
1735;2;4
1736;6;1
1737;9;5
1738;9;3
1739;6;0
1740;6;8
1741;5;7
1742;9;3
1743;6;9
1744;9;6
1745;6;9
1746;9;3
1747;9;5
1748;9;0
1749;9;2
1750;6;7
1751;9;4
1752;9;5
1753;6;1
1754;6;7
1755;9;5
1756;6;8
1757;6;0
1758;9;8
1759;6;8
1760;6;1
1761;6;5
1762;9;0
1763;6;3
1764;6;0
1765;9;3
1766;9;1
1767;9;4
1768;1;0
1769;9;3
1770;1;7
1771;9;2
1772;9;7
1773;9;1
1774;9;8
1775;9;0
1776;6;7
1777;1;0
1778;9;4
1779;9;3
1780;9;1
1782;9;8
1783;9;7
1784;9;7
1785;9;1
1786;9;4
1788;6;9
1789;9;3
1790;9;2
1791;9;1
1792;6;7
1793;3;9
1794;9;0
1795;9;2
1796;9;0
1797;9;3
1798;9;3
1799;6;7
1800;9;6
1801;3;9
1802;6;2
1803;9;3
1804;9;3
1806;6;7
1807;9;0
1808;9;0
1809;6;7
1810;9;5
1811;6;2
1813;9;8
1814;9;7
1815;9;4
1816;6;4
1817;9;2
1818;9;6
1820;6;1
1822;9;6
1823;9;8
1824;9;2
1826;1;0
1827;9;8
1828;9;3
1829;6;1
1830;5;1
1832;6;3
1833;9;5
1834;6;1
1835;8;1
1836;5;1
1837;9;3
1838;6;1
1839;9;2
1840;9;3
1841;9;0
1842;9;2
1843;9;0
1844;5;1
1845;9;3
1846;9;5
1847;9;5
1848;9;7
1849;6;4
1850;9;8
1851;2;9
1852;9;6
1854;9;6
1855;9;8
1856;9;3
1857;9;6
1859;1;8
1860;9;5
1861;6;1
1862;7;4
1863;9;2
1864;6;4
1865;9;4
1866;9;5
1867;5;1
1868;6;1
1870;1;0
1871;6;2
1872;6;4
1874;9;5
1875;9;7
1876;5;1
1877;6;8
1878;9;8
1879;6;5
1881;6;9
1882;9;8
1883;3;7
1884;5;1
1885;6;1
1887;6;7
1888;9;6
1889;9;3
1890;9;2
1891;9;2
1892;9;0
1893;9;8
1894;6;9
1895;9;2
1896;9;5
1897;5;1
1898;1;0
1899;9;8
1900;6;1
1901;6;9
1902;9;5
1903;6;7
1904;1;9
1905;9;6
1906;6;9
1907;1;0
1909;5;1
1910;9;5
1911;6;5
1912;6;8
1913;6;3
1914;6;8
1915;9;2
1917;9;5
1918;6;0
1919;6;7
1920;6;4
1921;9;6
1922;9;1
1923;9;3
1924;9;4
1925;6;7
1926;9;3
1927;6;2
1928;9;3
1929;6;4
1930;9;2
1931;9;5
1932;6;2
1933;9;7
1934;6;1
1935;9;7
1936;9;2
1937;9;6
1938;1;4
1939;6;1
1940;1;5
1941;9;7
1942;6;8
1943;9;6
1944;9;0
1945;6;1
1946;6;8
1947;9;2
1948;9;5
1949;9;7
1950;9;7
1952;6;9
1953;9;3
1954;9;5
1955;9;8
1956;9;4
1957;9;2
1958;9;4
1959;9;0
1960;9;8
1961;6;8
1962;9;3
1963;9;4
1964;6;9
1965;6;2
1966;9;7
1967;9;5
1968;5;8
1969;9;6
1970;9;5
1971;9;6
1972;1;0
1973;9;8
1974;9;6
1975;9;7
1976;9;3
1977;9;6
1978;9;4
1980;6;4
1983;9;3
1984;9;2
1985;6;4
1986;6;1
1987;9;0
1988;6;1
1989;9;4
1991;9;2
1993;6;1
1994;6;1
1995;9;0
1996;9;6
1997;9;3
1999;9;5
2001;9;5
2003;6;5
2004;9;8
2005;1;4
2006;9;6
2007;9;4
2008;9;3
2010;6;1
2011;9;3
2012;6;4
2013;6;1
2014;6;9
2015;6;1
2016;6;7
2017;6;1
2018;5;1
2019;6;9
2020;9;3
2021;6;5
2022;9;4
2023;9;0
2024;2;7
2025;9;3
2027;6;1
2028;9;7
2029;9;5
2030;9;5
2031;9;3
2032;9;3
2033;1;0
2034;6;1
2035;9;5
2036;1;7
2037;9;5
2038;9;8
2040;9;5
2041;6;1
2042;6;0
2043;9;4
2044;9;2
2045;9;3
2046;6;4
2048;4;7
2050;9;8
2051;8;1
2052;6;8
2053;6;4
2055;1;2
2056;6;8
2057;1;6
2058;9;2
2059;6;7
2060;9;0
2061;9;0
2063;0;7
2064;9;5
2065;9;8
2067;6;0
2068;4;9
2069;9;3
2070;6;7
2071;2;1
2072;9;3
2073;9;5
2074;9;4
2075;9;3
2076;9;3
2077;9;5
2078;9;5
2079;9;6
2080;1;3
2081;6;0
2082;6;2
2083;9;3
2084;3;4
2085;9;2
2086;9;3
2087;9;0
2090;6;4
2091;9;7
2092;6;2
2093;9;8
2094;6;4
2095;6;7
2096;9;0
2098;9;2
2099;6;8
2100;9;5
2101;6;2
2102;6;8
2103;6;5
2104;9;7
2105;9;3
2106;1;0
2107;6;8
2108;9;2
2109;9;3
2110;6;2
2111;9;8
2112;6;2
2113;9;5
2114;9;5
2115;9;7
2116;9;6
2117;6;4
2118;9;6
2119;6;8
2120;5;4
2121;9;8
2122;9;2
2123;6;7
2124;9;4
2125;6;5
2126;9;2
2127;9;0
2128;9;3
2129;1;9
2130;6;4
2131;9;6
2132;6;7
2133;9;2
2134;6;5
2135;9;6
2136;6;1
2137;9;1
2138;6;2
2139;9;3
2141;6;7
2142;9;8
2143;6;7
2145;9;4
2146;9;8
2147;6;9
2148;9;4
2149;6;8
2151;9;3
2152;9;8
2153;6;3
2154;9;1
2155;1;0
2157;6;2
2158;6;2
2159;9;5
2160;9;6
2162;9;5
2163;9;8
2164;6;1
2165;6;4
2166;9;1
2167;1;7
2168;9;8
2169;6;4
2171;6;1
2172;6;8
2173;6;4
2174;9;3
2175;9;1
2176;9;2
2177;9;8
2178;1;0
2179;9;8
2180;9;5
2181;1;9
2182;6;1
2183;1;4
2184;9;2
2185;9;0
2186;9;2
2187;9;7
2188;9;0
2189;6;9
2190;6;0
2191;9;2
2192;9;5
2193;1;7
2195;9;7
2196;6;9
2197;9;4
2198;9;2
2200;6;2
2201;3;4
2202;9;4
2203;9;8
2204;6;0
2205;9;4
2206;2;4
2207;6;5
2208;9;8
2209;6;0
2211;9;8
2212;6;9
2213;9;8
2214;9;5
2215;9;6
2217;9;0
2218;6;4
2219;9;8
2220;9;7
2221;6;1
2222;9;3
2223;6;4
2224;9;5
2225;9;8
2226;6;0
2228;9;1
2229;9;3
2230;9;3
2232;6;9
2233;9;8
2234;5;7
2235;6;1
2236;9;0
2237;9;5
2238;5;7
2239;9;1
2240;9;7
2241;6;5
2242;6;2
2243;6;7
2244;6;9
2245;0;1
2246;9;8
2247;9;5
2248;6;2
2249;9;4
2250;5;9
2251;9;4
2252;5;7
2253;9;2
2254;9;2
2255;9;3
2256;3;4
2258;6;1
2260;9;2
2261;6;1
2262;9;7
2263;3;9
2264;9;4
2265;6;4
2266;9;1
2267;9;6
2268;9;7
2269;9;2
2270;6;7
2271;9;8
2272;6;8
2273;5;1
2274;6;9
2275;9;7
2276;6;1
2277;9;1
2278;9;7
2279;1;5
2280;9;3
2281;9;3
2282;9;5
2283;5;1
2284;9;3
2285;6;7
2287;6;1
2288;9;3
2289;9;8
2290;9;7
2291;9;5
2294;9;0
2295;9;0
2296;6;2
2297;9;8
2298;6;8
2299;9;2
2300;9;3
2301;9;7
2302;9;1
2303;9;3
2304;9;0
2305;6;3
2306;5;4
2307;6;4
2308;9;3
2309;6;8
2310;6;9
2311;6;2
2312;9;3
2314;6;7
2315;6;1
2316;6;1
2317;9;7
2318;6;0
2319;9;4
2322;9;5
2324;6;1
2325;6;7
2326;1;0
2327;9;2
2328;1;0
2329;9;0
2330;9;4
2331;9;6
2332;9;7
2333;1;0
2334;9;7
2335;6;1
2336;6;4
2337;9;6
2338;9;4
2339;9;5
2340;9;4
2341;1;9
2343;5;1
2344;9;7
2345;6;9
2346;9;5
2347;9;3
2348;6;3
2349;6;8
2350;9;2
2351;9;3
2352;9;6
2353;6;2
2354;6;2
2355;6;1
2356;6;1
2357;5;1
2358;6;1
