Ziffer-Index;Erkannt als;Richtige Antwort:
820;0;6
823;0;2
827;7;4
828;1;2
829;7;4
830;7;2
833;7;9
834;1;6
837;1;2
838;7;4
839;1;8
842;1;7
843;7;4
844;7;8
847;1;3
849;1;3
855;1;3
856;7;5
857;1;5
858;0;2
860;0;6
861;0;6
862;7;9
863;1;2
864;0;8
865;1;3
866;1;5
867;1;2
868;1;2
869;7;5
870;0;6
872;1;8
873;1;2
874;1;9
875;1;2
876;1;8
877;1;8
878;1;8
879;0;8
881;7;4
882;7;9
883;1;3
885;7;6
886;0;6
887;1;3
888;1;2
890;1;3
891;1;2
892;1;2
893;7;9
894;1;3
897;0;5
898;1;7
899;1;8
901;7;4
902;1;4
903;1;6
905;1;2
906;7;9
908;7;4
910;7;4
912;1;3
913;7;9
914;1;8
915;1;8
916;7;4
919;1;2
921;1;2
922;1;2
923;1;3
924;7;2
925;1;3
926;0;2
927;1;3
928;7;9
930;1;7
931;7;4
933;1;3
934;0;5
935;7;5
936;1;8
937;0;6
938;1;3
939;0;2
940;0;6
942;0;6
943;1;6
944;7;3
945;1;2
947;7;8
950;1;7
951;7;5
952;7;6
953;7;4
954;7;9
955;1;5
957;1;3
958;1;3
959;7;4
960;1;7
961;1;8
962;7;9
965;0;6
966;7;9
968;7;4
969;7;4
970;0;5
971;7;4
973;0;6
974;1;2
975;1;2
976;1;3
978;1;5
980;1;2
982;1;3
983;1;8
985;1;2
986;0;6
989;0;6
990;1;2
991;1;3
992;7;9
995;0;2
996;1;2
998;7;8
999;7;9
1000;1;9
1002;1;2
1003;0;5
1005;7;9
1007;1;8
1010;7;4
1013;7;9
1014;0;6
1015;1;4
1016;0;2
1017;7;6
1018;1;8
1020;1;3
1022;7;5
1023;1;4
1024;7;4
1026;1;8
1028;1;3
1029;1;8
1031;1;2
1032;0;5
1033;1;8
1035;0;6
1036;1;2
1041;7;5
1042;1;3
1043;7;4
1044;1;6
1045;1;9
1046;7;5
1048;7;9
1049;1;2
1050;1;2
1051;7;4
1052;7;8
1053;1;2
1056;1;2
1057;7;4
1058;7;9
1059;7;4
1060;0;4
1062;7;3
1063;7;9
1064;1;2
1065;1;2
1066;1;3
1067;1;3
1068;7;8
1069;1;3
1070;0;5
1072;1;3
1073;7;5
1074;7;8
1076;1;2
1077;7;4
1078;7;4
1079;0;6
1080;7;4
1081;7;9
1082;1;5
1085;1;6
1086;7;9
1087;7;5
1088;7;9
1089;0;5
1090;7;9
1091;1;7
1092;1;3
1093;1;8
1095;1;3
1098;1;3
1099;1;6
1101;1;8
1102;0;5
1103;7;9
1105;7;9
1106;7;6
1107;1;9
1108;1;6
1109;1;3
1111;7;4
1112;0;4
1113;7;5
1114;1;3
1115;7;5
1116;7;4
1117;1;7
1118;1;8
1119;0;7
1120;1;8
1123;0;6
1124;7;8
1125;7;8
1127;1;3
1128;7;3
1130;7;9
1131;1;5
1132;0;2
1134;1;3
1135;1;5
1138;1;2
1140;7;4
1142;7;4
1144;1;5
1145;7;4
1146;1;5
1147;7;4
1149;7;8
1150;1;3
1151;1;6
1152;7;9
1153;0;6
1155;1;2
1157;1;4
1158;7;4
1159;1;4
1160;7;4
1161;7;6
1162;0;6
1163;7;4
1165;7;9
1166;1;3
1167;7;4
1168;7;5
1169;7;5
1170;7;8
1172;1;3
1174;1;2
1177;1;2
1178;1;4
1181;1;6
1182;1;6
1183;7;9
1184;1;2
1185;7;8
1187;1;2
1190;0;5
1192;7;9
1196;1;6
1197;7;0
1198;1;8
1199;1;6
1200;1;8
1202;1;8
1204;7;3
1205;1;3
1206;1;7
1207;1;2
1208;7;3
1209;1;6
1210;1;2
1212;1;6
1215;1;3
1217;1;9
1219;1;8
1221;7;5
1222;7;4
1224;1;2
1225;1;8
1226;1;7
1227;1;2
1228;1;9
1229;1;8
1230;7;4
1232;1;9
1233;1;5
1234;1;8
1235;1;5
1237;1;2
1239;1;3
1242;1;4
1243;7;5
1245;1;2
1247;7;9
1248;1;8
1249;1;8
1250;1;6
1251;0;2
1252;1;5
1253;1;4
1255;7;9
1256;7;2
1258;0;5
1259;1;8
1260;1;7
1262;1;2
1263;1;4
1264;7;4
1265;1;3
1266;7;6
1267;7;8
1268;7;8
1269;0;2
1270;7;4
1272;7;5
1274;7;4
1275;7;4
1277;7;9
1278;1;3
1279;7;4
1281;0;5
1282;7;9
1283;1;7
1284;1;3
1285;7;5
1286;1;8
1287;1;8
1288;7;0
1289;7;5
1290;1;3
1291;7;3
1292;7;6
1293;1;6
1296;1;6
1298;1;3
1299;7;5
1300;1;4
1301;7;4
1303;1;2
1304;7;9
1306;7;4
1307;7;6
1308;7;9
1309;7;9
1310;7;3
1311;7;9
1312;0;8
1313;7;4
1314;1;4
1315;1;3
1317;1;3
1319;1;8
1320;1;8
1322;7;9
1323;7;4
1324;1;8
1325;0;8
1326;1;7
1327;7;9
1330;7;4
1331;1;5
1332;0;6
1334;1;5
1335;1;2
1336;1;2
1337;0;2
1339;1;5
1340;0;5
1341;1;2
1342;7;4
1343;7;9
1344;1;6
1345;1;2
1348;0;2
1349;1;2
1352;0;2
1353;1;8
1354;1;3
1356;1;2
1357;7;4
1361;1;7
1362;0;6
1364;1;8
1365;1;2
1367;1;3
1370;0;5
1371;1;8
1372;1;2
1373;7;6
1374;1;2
1375;1;2
1376;7;5
1377;0;6
1378;1;5
1380;7;9
1381;1;2
1382;7;4
1383;1;3
1384;7;3
1385;7;9
1387;7;6
1388;0;6
1389;7;8
1391;1;4
1393;1;5
1394;1;8
1395;1;2
1396;7;9
1398;1;8
1400;1;6
1402;1;2
1404;7;0
1405;0;5
1406;7;5
1407;1;2
1409;1;2
1410;1;2
1412;1;2
1413;1;4
1414;7;9
1415;1;8
1417;7;9
1418;7;9
1419;0;4
1420;1;6
1421;0;5
1422;7;4
1423;7;9
1425;7;8
1426;1;3
1427;7;4
1428;7;9
1429;7;9
1431;1;2
1432;1;2
1433;1;8
1435;7;9
1436;1;6
1437;1;4
1439;1;9
1440;7;4
1441;1;8
1442;1;3
1443;1;8
1444;0;6
1446;1;2
1447;1;5
1449;7;9
1450;0;6
1451;1;2
1452;7;9
1453;7;4
1455;7;9
1456;7;6
1458;0;6
1459;1;2
1460;7;5
1461;7;4
1462;0;2
1463;7;3
1464;1;8
1465;1;4
1466;0;5
1467;7;5
1469;1;3
1470;0;8
1471;7;5
1472;1;3
1473;7;5
1474;1;8
1475;1;6
1476;0;5
1478;1;6
1479;1;3
1480;1;3
1481;7;9
1482;1;6
1485;0;2
1486;7;9
1488;7;4
1489;1;3
1490;1;3
1491;0;6
1492;7;9
1493;7;5
1495;1;3
1499;1;8
1500;1;7
1501;7;9
1502;1;8
1503;1;3
1505;1;7
1506;0;2
1507;1;7
1508;7;9
1509;7;4
1510;1;5
1511;7;4
1512;7;9
1513;1;3
1514;1;2
1516;7;4
1518;1;2
1519;1;3
1521;1;5
1522;1;7
1523;1;8
1524;7;8
1525;0;5
1529;0;4
1530;7;8
1531;1;3
1532;7;9
1536;1;6
1537;0;6
1538;1;2
1539;1;3
1541;1;8
1542;7;4
1545;1;9
1546;1;2
1547;7;4
1549;1;4
1550;7;5
1551;1;2
1552;7;4
1553;1;9
1554;7;9
1556;7;8
1557;7;4
1559;7;9
1560;0;8
1561;7;4
1562;1;8
1567;1;8
1568;1;8
1569;7;6
1571;7;4
1572;7;8
1573;1;8
1574;0;2
1575;7;4
1577;7;6
1578;1;6
1579;1;6
1580;7;4
1581;1;7
1583;1;8
1584;1;8
1585;1;2
1586;1;3
1587;0;6
1588;1;3
1591;1;3
1593;7;6
1594;7;9
1596;1;9
1597;7;9
1598;0;5
1599;1;4
1600;1;3
1601;7;3
1602;1;6
1604;1;2
1605;1;3
1607;1;3
1608;1;3
1609;0;2
1611;1;3
1612;1;3
1613;1;8
1614;7;4
1615;1;3
1616;0;6
1617;1;3
1618;7;5
1620;1;2
1622;7;9
1625;7;4
1626;0;6
1627;0;9
1628;1;3
1629;0;5
1631;7;9
1632;7;6
1634;1;4
1635;1;5
1636;7;4
1637;1;5
1639;7;5
1640;7;9
1641;7;5
1642;0;2
1644;1;2
1645;7;9
1647;7;9
1648;7;9
1649;7;4
1651;7;8
1652;7;4
1653;1;5
1654;1;2
1655;7;9
1656;1;2
1658;1;2
1660;1;7
1661;1;3
1662;0;6
1663;7;8
1664;1;8
1665;7;4
1666;7;9
1668;7;9
1669;1;8
1670;7;5
1672;7;5
1675;1;8
1676;0;6
1677;7;5
1678;7;2
1679;7;4
1680;7;4
1681;7;3
1682;0;2
1683;1;3
1684;1;5
1685;0;6
1686;1;8
1687;1;8
1688;1;6
1689;1;2
1690;1;3
1693;0;5
1694;1;8
1695;1;9
1696;7;2
1697;7;9
1698;1;6
1701;7;4
1702;1;8
1706;7;4
1709;1;9
1711;1;2
1714;7;9
1716;1;7
1717;0;8
1718;1;7
1719;1;8
1720;0;4
1722;1;2
1724;0;4
1725;1;6
1727;7;3
1730;1;3
1731;1;3
1732;7;9
1733;1;6
1735;7;4
1737;1;5
1738;1;3
1740;1;8
1741;1;7
1742;1;3
1743;7;9
1744;7;6
1745;7;9
1746;1;3
1747;7;5
1749;1;2
1751;1;4
1752;1;5
1754;1;7
1755;1;5
1756;1;8
1758;0;8
1759;7;8
1761;7;5
1762;7;0
1763;1;3
1765;1;3
1767;7;4
1769;1;3
1771;1;2
1774;1;8
1776;1;7
1778;7;4
1779;1;3
1781;7;9
1782;7;8
1786;1;4
1787;7;9
1788;7;9
1789;1;3
1790;7;2
1793;7;9
1795;1;2
1797;1;3
1798;1;3
1800;7;6
1801;0;9
1802;1;2
1803;1;3
1804;1;3
1810;1;5
1811;1;2
1812;7;9
1813;0;8
1815;7;4
1816;7;4
1817;1;2
1818;1;6
1819;0;6
1821;7;9
1822;7;6
1823;7;8
1824;1;2
1825;7;9
1827;1;8
1828;7;3
1831;0;6
1832;1;3
1833;7;5
1837;1;3
1839;1;2
1840;1;3
1842;1;2
1845;1;3
1846;7;5
1847;0;5
1849;7;4
1850;7;8
1851;7;9
1852;1;6
1853;7;9
1854;0;6
1855;1;8
1856;1;3
1857;1;6
1858;7;6
1859;0;8
1860;1;5
1862;7;4
1863;1;2
1864;7;4
1865;1;4
1866;1;5
1869;7;9
1871;1;2
1872;7;4
1873;7;9
1874;0;5
1877;1;8
1878;1;8
1879;7;5
1880;0;6
1881;7;9
1882;1;8
1886;1;6
1888;1;6
1889;1;3
1890;1;2
1891;1;2
1893;1;8
1894;7;9
1895;0;2
1896;1;5
1899;1;8
1901;7;9
1902;1;5
1903;1;7
1904;7;9
1905;1;6
1906;7;9
1908;1;6
1910;1;5
1911;0;5
1912;1;8
1913;1;3
1914;1;8
1915;1;2
1916;1;6
1917;7;5
1920;7;4
1921;0;6
1923;1;3
1924;7;4
1926;7;3
1927;1;2
1928;1;3
1929;1;4
1930;1;2
1931;1;5
1932;1;2
1933;1;7
1936;1;2
1937;1;6
1938;7;4
1940;0;5
1941;0;7
1942;1;8
1943;1;6
1946;0;8
1947;7;2
1948;7;5
1951;1;6
1952;1;9
1953;1;3
1954;1;5
1955;1;8
1956;0;4
1957;1;2
1958;7;4
1959;7;0
1960;1;8
1961;1;8
1962;1;3
1963;7;4
1964;7;9
1965;1;2
1967;0;5
1968;1;8
1969;7;6
1970;7;5
1971;0;6
1973;1;8
1974;1;6
1976;1;3
1977;1;6
1978;7;4
1979;7;9
1980;7;4
1981;7;6
1982;1;6
1983;1;3
1984;0;2
1985;7;4
1989;1;4
1990;7;6
1991;1;2
1992;7;9
1996;0;6
1997;1;3
1998;7;9
1999;7;5
2000;1;6
2001;7;5
2002;7;6
2003;7;5
2004;7;8
2005;0;4
2006;1;6
2007;1;4
2008;1;3
2009;0;9
2011;7;3
2012;7;4
2014;7;9
2016;1;7
2019;7;9
2020;1;3
2021;7;5
2022;7;4
2025;1;3
2026;1;6
2029;7;5
2030;7;5
2031;1;3
2032;1;3
2035;1;5
2037;1;5
2038;1;8
2039;0;6
2040;0;5
2043;1;4
2044;7;2
2045;1;3
2046;7;4
2047;0;6
2049;7;9
2050;7;8
2052;7;8
2053;7;4
2054;7;9
2055;1;2
2056;1;8
2057;0;6
2058;1;2
2062;0;6
2064;7;5
2065;1;8
2066;1;6
2068;7;9
2069;1;3
2072;1;3
2073;7;5
2074;7;4
2075;1;3
2076;1;3
2077;0;5
2078;0;5
2079;1;6
2080;7;3
2082;1;2
2083;1;3
2084;7;4
2085;1;2
2086;1;3
2088;7;9
2089;7;9
2090;1;4
2092;1;2
2093;1;8
2094;7;4
2097;7;6
2098;0;2
2099;7;8
2100;1;5
2101;1;2
2102;1;8
2103;7;5
2105;1;3
2107;1;8
2108;1;2
2109;7;3
2110;1;2
2111;1;8
2112;1;2
2113;1;5
2114;1;5
2116;0;6
2117;1;4
2118;7;6
2119;1;8
2120;1;4
2121;1;8
2122;1;2
2124;0;4
2125;7;5
2126;1;2
2128;1;3
2129;1;9
2130;7;4
2131;1;6
2133;1;2
2134;7;5
2135;1;6
2138;1;2
2139;1;3
2140;0;6
2142;1;8
2143;1;7
2144;7;6
2145;0;4
2146;1;8
2147;7;9
2148;7;4
2149;7;8
2150;1;6
2151;1;3
2152;1;8
2153;1;3
2156;7;6
2157;1;2
2158;1;2
2159;7;5
2160;1;6
2161;7;9
2162;0;5
2163;1;8
2165;7;4
2168;1;8
2169;7;4
2170;0;6
2172;1;8
2173;7;4
2174;1;3
2176;1;2
2177;1;8
2179;7;8
2180;1;5
2181;7;9
2183;0;4
2184;1;2
2185;7;0
2186;0;2
2189;1;9
2191;1;2
2192;1;5
2194;0;6
2196;7;9
2197;1;4
2198;1;2
2199;1;6
2200;1;2
2201;1;4
2202;1;4
2203;1;8
2204;7;0
2205;7;4
2206;7;4
2207;7;5
2208;1;8
2210;1;6
2211;1;8
2212;7;9
2213;0;8
2214;1;5
2215;0;6
2216;7;9
2218;7;4
2219;7;8
2222;1;3
2223;7;4
2224;1;5
2225;7;8
2227;7;9
2229;7;3
2230;1;3
2231;0;6
2232;7;9
2233;7;8
2237;0;5
2241;0;5
2242;1;2
2244;7;9
2246;1;8
2247;7;5
2248;1;2
2249;7;4
2250;1;9
2251;7;4
2253;0;2
2254;1;2
2255;1;3
2256;7;4
2257;7;9
2259;7;9
2260;1;2
2263;7;9
2264;7;4
2265;7;4
2267;0;6
2269;1;2
2271;7;8
2272;0;8
2274;7;9
2279;1;5
2280;1;3
2281;1;3
2282;1;5
2284;1;3
2286;0;6
2288;1;3
2289;7;8
2291;7;5
2292;7;9
2293;0;9
2296;1;2
2297;1;8
2298;1;8
2299;7;2
2300;1;3
2303;1;3
2305;1;3
2306;7;4
2307;7;4
2308;1;3
2309;1;8
2310;7;9
2311;1;2
2312;1;3
2313;7;9
2319;0;4
2320;1;9
2321;0;6
2322;1;5
2323;7;9
2325;1;7
2327;1;2
2330;7;4
2331;7;6
2336;7;4
2337;0;6
2338;7;4
2339;7;5
2340;7;4
2341;7;9
2342;7;9
2345;7;9
2346;0;5
2347;1;3
2348;1;3
2349;7;8
2350;1;2
2351;0;3
2352;1;6
2353;1;2
2354;1;2
2360;7;6
2361;1;9
2362;1;8
2363;7;4
2364;1;3
2367;1;6
2368;7;4
2369;7;5
2371;0;4
2373;7;4
2374;1;2
2375;1;4
2380;0;9
2381;7;8
2382;1;8
2383;1;6
2386;1;4
2387;1;9
2388;1;6
2389;1;8
2390;1;2
2391;1;2
2392;1;3
2393;1;8
2394;7;4
2395;0;8
2396;0;2
2397;1;2
2400;1;5
2401;7;4
2402;7;4
2404;1;4
2405;1;3
2406;1;9
2408;7;3
2412;1;2
2413;1;5
2414;1;9
2415;1;2
2419;1;8
2420;7;9
2422;1;6
2423;7;8
2424;1;3
2425;1;8
2426;7;9
2427;1;3
2428;1;6
2429;1;2
2430;1;8
2431;1;3
2432;1;2
2433;1;2
2436;7;4
2437;1;2
2438;7;9
2439;1;2
2440;7;4
2441;1;3
2443;7;9
2445;7;5
2446;1;2
2447;7;4
2448;7;9
2449;7;0
2450;1;3
2451;1;8
2452;1;5
2453;1;3
2454;1;6
2456;7;9
2457;7;4
2458;7;6
2459;1;2
2460;7;5
2462;0;2
2464;7;4
2465;7;6
2466;7;6
2467;1;8
2468;1;6
2469;7;6
2470;7;8
2471;1;6
2472;7;9
2474;1;7
2475;1;2
2476;0;5
2477;7;9
2478;7;9
2481;1;2
2483;1;6
2486;0;6
2487;7;5
2488;7;2
2489;7;4
2491;1;2
2493;7;9
2494;7;9
2495;1;2
2496;1;2
2497;7;9
2498;7;4
2499;1;4
2500;1;2
2501;1;3
2502;1;3
2503;1;2
2507;1;7
2508;7;6
2509;7;4
2511;1;3
2512;7;8
2513;1;7
2514;7;4
2515;0;5
2516;7;9
2517;1;2
2518;0;5
2520;1;8
2522;1;3
2525;1;5
2526;1;5
2528;7;9
2530;7;4
2532;1;6
2533;1;3
2534;7;3
2535;1;6
2537;7;4
2538;7;9
2540;0;5
2542;0;6
2543;0;8
2544;7;9
2545;7;5
2546;7;5
2548;7;9
2549;1;3
2550;1;8
2551;1;3
2552;1;8
2554;0;5
2555;1;3
2556;7;5
2558;1;5
2559;1;5
2560;1;3
2561;7;8
2562;1;6
2564;1;7
2566;1;3
2569;1;5
2570;7;9
2571;7;0
2572;0;2
2573;1;5
2574;7;5
2575;1;3
2578;1;7
2579;1;8
2580;1;6
2581;7;5
2582;7;9
2583;1;3
2584;7;8
2585;7;9
2586;1;5
2587;1;3
2589;0;9
2594;1;3
2596;1;2
2597;1;5
2598;1;8
2600;1;8
2601;1;6
2602;1;2
2603;7;9
2604;1;5
2606;0;5
2607;1;7
2608;1;8
2609;1;6
2610;7;2
2611;1;5
2613;7;4
2614;1;8
2615;7;4
2616;1;5
2617;1;8
2618;1;3
2620;1;6
2621;1;2
2623;1;3
2624;1;3
2625;1;2
2628;1;7
2629;1;3
2630;7;4
2631;7;0
2632;1;3
2633;7;9
2634;1;3
2635;1;2
2636;0;8
2637;7;9
2639;1;3
2640;1;8
2643;1;6
2644;7;5
2645;7;4
2647;1;3
2648;0;9
2650;7;8
2651;0;6
2652;1;2
2653;7;5
2654;1;6
2658;1;4
2659;1;4
2662;0;2
2663;1;3
2664;1;2
2665;1;7
2667;1;8
2668;0;5
2669;1;2
2670;1;5
2672;0;6
2673;7;9
2675;7;4
2677;1;6
2678;7;4
2679;1;2
2680;7;4
2681;1;3
2682;7;5
2683;7;4
2684;1;3
2685;7;9
2686;7;5
2689;1;5
2690;1;3
2691;1;8
2692;7;9
2694;7;9
2696;7;9
2697;7;5
2698;7;5
2699;1;2
2701;7;4
2702;0;6
2708;1;4
2709;1;4
2711;0;6
2712;1;3
2713;7;0
2715;7;4
2716;1;3
2718;7;6
2720;7;9
2721;1;6
2723;1;3
2724;1;8
2726;0;2
2727;0;5
2728;0;6
2729;1;2
2730;1;7
2731;1;3
2732;1;6
2735;7;9
2737;0;6
2738;1;6
2739;1;8
2740;1;9
2741;1;2
2742;7;9
2743;7;5
2744;7;8
2745;1;3
2750;1;6
2751;0;6
2754;0;6
2755;7;9
2756;1;3
2758;1;8
2759;1;6
2760;1;9
2762;1;6
2766;1;6
2767;1;3
2768;7;5
2769;7;9
2770;1;3
2771;1;4
2772;1;5
2773;0;5
2774;1;8
2775;0;5
2776;1;3
2778;0;4
2780;1;2
2781;7;9
2782;0;6
2783;1;8
2784;1;2
2785;1;3
2787;1;2
2790;7;5
2791;0;6
2792;7;9
2793;7;8
2795;0;6
2796;1;6
2797;7;5
2798;7;5
2799;1;3
2800;0;8
2801;0;6
2802;0;2
2804;7;4
2805;7;5
2806;7;4
2807;1;3
2809;1;8
2810;0;5
2812;7;9
2813;1;3
2814;0;5
2818;7;4
2819;7;4
2826;0;6
2828;7;4
2829;1;5
2830;0;6
2831;0;6
2832;1;5
2834;1;8
2835;7;4
2836;1;4
2838;1;2
2839;1;5
2840;1;3
2845;7;9
2846;1;6
2847;7;4
2848;1;2
2849;7;8
2850;0;5
2852;1;8
2853;1;3
2854;7;9
2855;1;5
2856;1;8
2857;7;9
2858;7;9
2859;1;8
2860;0;6
2861;1;2
2862;1;8
2863;1;9
2864;0;2
2865;1;3
2866;1;6
2869;0;8
2870;7;9
2871;1;3
2872;7;4
2875;7;9
2876;0;6
2877;7;4
2879;7;4
2881;1;3
2882;1;4
2883;7;9
2884;1;3
2886;7;4
2888;1;7
2889;7;4
2891;1;2
2892;7;9
2893;1;3
2895;1;8
2896;0;8
2897;0;8
2898;7;4
2900;0;4
2901;1;4
2903;1;5
2904;1;2
2905;1;8
2906;1;3
2907;7;4
2908;7;9
2909;1;5
2910;1;2
2911;1;8
2913;7;5
2914;7;3
2916;7;9
2917;1;4
2918;1;2
2919;7;5
2920;7;6
2921;1;3
