Ziffer-Index;Erkannt als;Richtige Antwort:
1029;2;8
1031;6;2
1032;6;5
1033;2;8
1036;7;2
1039;1;7
1041;2;5
1042;6;3
1043;7;4
1046;9;5
1048;6;9
1049;6;2
1051;6;4
1052;9;8
1053;6;2
1057;2;4
1058;7;9
1059;6;4
1060;6;4
1062;7;3
1063;7;9
1064;6;2
1065;9;2
1066;7;3
1067;7;3
1068;7;8
1069;6;3
1070;6;5
1073;9;5
1074;9;8
1076;6;2
1077;7;4
1078;7;4
1080;7;4
1082;6;5
1087;1;5
1088;7;9
1089;6;5
1091;6;7
1092;6;3
1093;2;8
1094;6;0
1095;6;3
1096;6;7
1098;7;3
1101;6;8
1102;6;5
1105;7;9
1107;6;9
1109;6;3
1111;7;4
1112;6;4
1113;6;5
1114;2;3
1115;9;5
1116;7;4
1117;1;7
1118;7;8
1119;0;7
1120;2;8
1121;6;0
1122;9;7
1124;6;8
1125;7;8
1127;7;3
1128;6;3
1130;6;9
1131;7;5
1132;6;2
1134;2;3
1135;1;5
1138;7;2
1140;7;4
1142;6;4
1144;6;5
1145;6;4
1146;9;5
1147;6;4
1149;7;8
1150;6;3
1151;1;6
1152;7;9
1153;2;6
1155;9;2
1156;9;7
1157;6;4
1158;6;4
1159;6;4
1160;6;4
1163;7;4
1164;9;7
1166;6;3
1167;7;4
1168;2;5
1169;7;5
1170;6;8
1172;2;3
1176;6;0
1177;7;2
1178;6;4
1181;1;6
1183;7;9
1184;7;2
1185;7;8
1190;6;5
1191;6;0
1194;6;7
1197;6;0
1198;6;8
1200;6;8
1202;6;8
1204;9;3
1205;7;3
1206;2;7
1207;6;2
1208;9;3
1209;2;6
1215;1;3
1216;9;7
1217;7;9
1219;2;8
1221;7;5
1222;7;4
1224;1;2
1225;7;8
1226;6;7
1227;6;2
1228;7;9
1229;7;8
1230;9;4
1232;6;9
1233;6;5
1234;6;8
1235;6;5
1237;6;2
1239;6;3
1242;1;4
1243;6;5
1245;6;2
1247;6;9
1248;6;8
1249;7;8
1250;1;6
1251;6;2
1252;6;5
1253;6;4
1256;7;2
1258;7;5
1259;7;8
1260;1;7
1262;6;2
1263;6;4
1264;9;4
1265;6;3
1267;9;8
1268;7;8
1270;7;4
1272;6;5
1273;6;0
1274;6;4
1275;7;4
1276;9;7
1277;7;9
1278;6;3
1279;6;4
1281;2;5
1284;2;3
1285;9;5
1286;7;8
1287;6;8
1288;2;0
1289;6;5
1290;6;3
1291;6;3
1296;3;6
1298;6;3
1299;7;5
1300;7;4
1301;9;4
1303;6;2
1306;7;4
1308;6;9
1309;7;9
1310;9;3
1311;7;9
1312;7;8
1313;7;4
1314;6;4
1315;6;3
1317;9;3
1319;6;8
1320;6;8
1322;7;9
1323;7;4
1324;6;8
1325;2;8
1330;7;4
1331;6;5
1334;6;5
1335;6;2
1336;7;2
1337;6;2
1339;6;5
1340;9;5
1341;6;2
1342;9;4
1343;7;9
1344;1;6
1345;6;2
1348;6;2
1349;1;2
1352;6;2
1353;7;8
1354;6;3
1355;6;7
1356;7;2
1357;7;4
1363;9;7
1364;7;8
1365;6;2
1367;6;3
1370;7;5
1371;9;8
1374;6;2
1376;7;5
1378;6;5
1381;6;2
1382;2;4
1383;6;3
1384;9;3
1385;7;9
1389;9;8
1391;6;4
1393;6;5
1394;9;8
1396;7;9
1398;6;8
1404;6;0
1405;2;5
1406;3;5
1407;6;2
1409;9;2
1410;6;2
1411;6;0
1412;6;2
1413;7;4
1415;6;8
1419;6;4
1421;6;5
1422;0;4
1423;7;9
1425;2;8
1426;9;3
1427;6;4
1431;7;2
1433;9;8
1436;3;6
1437;9;4
1439;7;9
1440;6;4
1441;9;8
1442;7;3
1443;7;8
1446;6;2
1447;2;5
1452;7;9
1453;9;4
1455;7;9
1459;6;2
1460;6;5
1461;9;4
1463;9;3
1464;7;8
1465;1;4
1466;2;5
1467;6;5
1468;6;0
1469;6;3
1470;2;8
1471;9;5
1472;6;3
1473;7;5
1474;6;8
1476;6;5
1478;1;6
1479;6;3
1480;6;3
1481;6;9
1485;6;2
1488;6;4
1489;6;3
1490;6;3
1493;7;5
1494;6;7
1495;6;3
1496;9;7
1499;6;8
1500;1;7
1501;6;9
1502;6;8
1503;9;3
1508;7;9
1509;7;4
1510;6;5
1511;7;4
1513;6;3
1516;7;4
1518;7;2
1519;6;3
1520;6;7
1521;7;5
1522;9;7
1523;6;8
1524;7;8
1525;0;5
1529;0;4
1530;7;8
1531;6;3
1532;7;9
1533;6;0
1534;6;0
1538;6;2
1539;6;3
1541;6;8
1542;7;4
1545;6;9
1546;6;2
1547;7;4
1549;6;4
1550;7;5
1551;6;2
1552;7;4
1553;2;9
1554;7;9
1556;9;8
1557;6;4
1558;6;0
1560;2;8
1561;9;4
1562;6;8
1566;9;7
1567;9;8
1568;2;8
1570;6;0
1571;9;4
1572;7;8
1573;6;8
1575;2;4
1580;7;4
1581;6;7
1583;9;8
1584;6;8
1585;6;2
1586;7;3
1588;6;3
1591;7;3
1593;1;6
1594;7;9
1597;7;9
1598;2;5
1599;9;4
1600;9;3
1601;6;3
1604;6;2
1605;6;3
1607;1;3
1608;6;3
1609;6;2
1611;6;3
1612;7;3
1613;9;8
1614;6;4
1615;6;3
1617;6;3
1618;7;5
1620;6;2
1625;6;4
1627;6;9
1628;6;3
1629;7;5
1631;7;9
1634;7;4
1635;1;5
1636;2;4
1637;6;5
1638;6;0
1639;9;5
1641;6;5
1642;6;2
1644;9;2
1645;6;9
1647;7;9
1648;7;9
1649;7;4
1651;7;8
1652;6;4
1653;7;5
1654;6;2
1655;2;9
1656;1;2
1658;1;2
1661;9;3
1663;7;8
1664;6;8
1665;7;4
1668;7;9
1669;7;8
1670;2;5
1671;3;7
1672;7;5
1675;7;8
1676;0;6
1677;7;5
1678;9;2
1679;9;4
1680;7;4
1681;7;3
1682;6;2
1683;9;3
1684;1;5
1686;6;8
1687;7;8
1688;1;6
1689;6;2
1690;9;3
1691;3;1
1693;7;5
1694;3;8
1695;7;9
1696;6;2
1697;7;9
1701;9;4
1702;9;8
1706;7;4
1709;3;9
1711;7;2
1717;0;8
1718;9;7
1719;7;8
1720;6;4
1722;6;2
1724;6;4
1725;1;6
1727;1;3
1730;6;3
1731;6;3
1732;7;9
1735;9;4
1737;6;5
1738;6;3
1740;6;8
1741;1;7
1742;6;3
1743;7;9
1745;7;9
1746;6;3
1747;6;5
1749;7;2
1750;3;7
1751;6;4
1752;6;5
1754;6;7
1755;6;5
1756;9;8
1757;6;0
1758;6;8
1759;6;8
1761;7;5
1765;6;3
1767;9;4
1769;6;3
1771;7;2
1772;6;7
1774;6;8
1775;6;0
1778;2;4
1779;6;3
1781;6;9
1782;6;8
1786;7;4
1788;7;9
1789;6;3
1790;9;2
1793;6;9
1794;6;0
1795;6;2
1797;6;3
1798;6;3
1801;6;9
1802;7;2
1803;6;3
1804;9;3
1810;6;5
1811;6;2
1813;0;8
1815;9;4
1816;7;4
1823;6;8
1824;7;2
1827;9;8
1828;9;3
1832;9;3
1833;7;5
1839;7;2
1840;6;3
1842;7;2
1843;6;0
1845;7;3
1846;9;5
1847;0;5
1849;2;4
1850;7;8
1851;7;9
1855;9;8
1856;9;3
1859;6;8
1860;6;5
1862;7;4
1863;6;2
1864;7;4
1865;2;4
1866;6;5
1868;7;1
1871;6;2
1872;7;4
1874;6;5
1875;9;7
1877;7;8
1878;6;8
1879;9;5
1880;0;6
1881;7;9
1882;6;8
1883;6;7
1886;1;6
1888;1;6
1889;6;3
1890;6;2
1891;6;2
1893;9;8
1894;7;9
1895;6;2
1896;6;5
1898;6;0
1899;6;8
1900;7;1
1902;6;5
1903;6;7
1904;7;9
1906;7;9
1909;3;1
1910;6;5
1911;6;5
1912;2;8
1913;6;3
1914;9;8
1915;7;2
1917;9;5
1918;6;0
1920;7;4
1923;6;3
1924;2;4
1926;6;3
1927;1;2
1928;9;3
1929;7;4
1930;6;2
1931;6;5
1932;6;2
1936;6;2
1938;6;4
1940;0;5
1941;6;7
1942;7;8
1943;3;6
1946;7;8
1947;6;2
1948;9;5
1952;7;9
1953;6;3
1954;6;5
1955;6;8
1956;6;4
1957;6;2
1958;9;4
1959;6;0
1960;7;8
1961;6;8
1962;7;3
1963;6;4
1964;7;9
1965;7;2
1967;7;5
1968;7;8
1970;9;5
1973;6;8
1976;6;3
1978;7;4
1980;7;4
1983;7;3
1984;0;2
1985;2;4
1989;6;4
1991;6;2
1992;7;9
1993;7;1
1997;6;3
1999;9;5
2001;9;5
2003;1;5
2004;9;8
2005;0;4
2007;7;4
2008;9;3
2009;6;9
2012;7;4
2014;7;9
2016;0;7
2019;7;9
2020;2;3
2021;7;5
2022;7;4
2023;6;0
2024;9;7
2025;6;3
2029;7;5
2030;7;5
2031;6;3
2032;6;3
2035;2;5
2037;6;5
2038;7;8
2040;6;5
2043;6;4
2044;7;2
2045;7;3
2046;7;4
2048;9;7
2050;7;8
2052;6;8
2053;7;4
2054;7;9
2055;7;2
2056;2;8
2058;7;2
2061;6;0
2063;1;7
2064;9;5
2065;9;8
2067;6;0
2068;6;9
2069;6;3
2072;6;3
2073;0;5
2074;2;4
2075;6;3
2076;6;3
2077;2;5
2078;2;5
2079;1;6
2080;7;3
2082;3;2
2083;6;3
2084;6;4
2085;7;2
2086;7;3
2090;9;4
2091;9;7
2092;6;2
2093;1;8
2094;7;4
2098;0;2
2099;9;8
2100;2;5
2102;2;8
2103;7;5
2104;9;7
2105;6;3
2107;0;8
2109;9;3
2110;6;2
2111;6;8
2112;7;2
2113;6;5
2114;2;5
2115;6;7
2117;7;4
2118;2;6
2119;2;8
2120;2;4
2121;9;8
2122;6;2
2124;0;4
2125;9;5
2126;6;2
2128;6;3
2129;2;9
2130;7;4
2133;6;2
2134;2;5
2135;1;6
2139;2;3
2142;6;8
2145;0;4
2146;7;8
2147;7;9
2148;6;4
2149;7;8
2151;6;3
2152;6;8
2153;2;3
2157;7;2
2159;7;5
2162;6;5
2163;2;8
2165;6;4
2168;2;8
2169;7;4
2170;0;6
2172;7;8
2173;7;4
2174;6;3
2176;6;2
2177;6;8
2179;2;8
2180;6;5
2181;6;9
2182;2;1
2183;0;4
2184;6;2
2185;6;0
2186;6;2
2189;7;9
2190;6;0
2192;6;5
2193;2;7
2197;6;4
2198;7;2
2200;6;2
2201;6;4
2202;7;4
2203;6;8
2204;6;0
2205;6;4
2206;7;4
2207;7;5
2208;7;8
2209;6;0
2211;9;8
2212;7;9
2213;7;8
2214;6;5
2218;7;4
2219;7;8
2222;6;3
2223;7;4
2224;6;5
2225;9;8
2227;6;9
2229;6;3
2230;2;3
2232;7;9
2233;9;8
2237;6;5
2240;9;7
2241;6;5
2242;7;2
2244;7;9
2246;3;8
2247;6;5
2248;7;2
2249;6;4
2250;7;9
2251;6;4
2253;6;2
2254;6;2
2255;6;3
2256;6;4
2259;6;9
2260;6;2
2263;6;9
2264;6;4
2265;7;4
2266;6;1
2269;1;2
2271;9;8
2272;0;8
2274;7;9
2279;6;5
2280;6;3
2281;6;3
2282;6;5
2284;6;3
2288;6;3
2289;7;8
2291;9;5
2292;6;9
2293;0;9
2294;6;0
2297;6;8
2298;6;8
2299;7;2
2300;6;3
2303;9;3
2305;2;3
2306;7;4
2307;7;4
2308;2;3
2309;6;8
2311;6;2
2312;9;3
2313;6;9
2314;2;7
2317;9;7
2319;0;4
2320;1;9
2322;6;5
2325;1;7
2327;7;2
2330;7;4
2333;2;0
2336;7;4
2338;6;4
2339;7;5
2340;6;4
2341;6;9
2342;6;9
2345;7;9
2346;9;5
2347;2;3
2348;1;3
2349;7;8
2350;6;2
2351;6;3
2353;6;2
2354;7;2
2361;2;9
2362;1;8
2363;7;4
2364;6;3
2368;7;4
2369;6;5
2371;6;4
2373;7;4
2374;6;2
2375;6;4
2380;6;9
2381;7;8
2382;2;8
2384;6;0
2386;7;4
2387;1;9
2389;9;8
2390;7;2
2392;6;3
2393;0;8
2394;6;4
2395;6;8
2396;6;2
2397;7;2
2400;6;5
2401;7;4
2402;7;4
2404;6;4
2405;6;3
2406;7;9
2408;6;3
2412;6;2
2413;6;5
2414;6;9
2415;6;2
2417;6;0
2419;7;8
2422;2;6
2423;7;8
2424;7;3
2425;9;8
2426;7;9
2427;6;3
2429;7;2
2430;6;8
2431;6;3
2432;7;2
2433;6;2
2436;6;4
2437;9;2
2438;7;9
2439;6;2
2440;6;4
2441;9;3
2443;7;9
2445;7;5
2446;6;2
2447;9;4
2448;7;9
2449;6;0
2450;6;3
2451;7;8
2452;6;5
2453;7;3
2456;7;9
2457;7;4
2459;6;2
2460;6;5
2461;6;0
2462;0;2
2464;6;4
2467;7;8
2470;7;8
2472;7;9
2475;7;2
2476;6;5
2477;7;9
2481;7;2
2487;6;5
2489;6;4
2491;7;2
2495;6;2
2496;6;2
2497;7;9
2498;9;4
2499;9;4
2500;3;2
2501;9;3
2502;6;3
2503;6;2
2509;2;4
2511;6;3
2512;6;8
2513;6;7
2514;9;4
2515;6;5
2518;2;5
2520;9;8
2522;6;3
2525;6;5
2526;6;5
2530;6;4
2532;1;6
2533;1;3
2534;6;3
2537;7;4
2538;7;9
2540;6;5
2543;2;8
2544;7;9
2545;7;5
2546;7;5
2548;7;9
2549;7;3
2550;6;8
2551;7;3
2552;7;8
2554;2;5
2555;6;3
2556;6;5
2558;7;5
2559;6;5
2560;6;3
2561;7;8
2565;9;7
2566;7;3
2569;6;5
2570;7;9
2571;6;0
2572;6;2
2573;1;5
2574;9;5
2575;9;3
2579;7;8
2581;9;5
2582;7;9
2583;9;3
2584;7;8
2586;6;5
2587;6;3
2588;9;7
2589;6;9
2594;6;3
2597;6;5
2598;7;8
2600;7;8
2602;6;2
2603;7;9
2604;6;5
2606;2;5
2607;6;7
2608;3;8
2610;7;2
2611;6;5
2613;6;4
2614;9;8
2615;7;4
2616;6;5
2617;7;8
2618;7;3
2621;6;2
2622;9;7
2623;6;3
2625;6;2
2629;9;3
2630;9;4
2631;6;0
2632;6;3
2633;7;9
2634;9;3
2635;6;2
2636;0;8
2637;6;9
2639;9;3
2640;7;8
2644;2;5
2645;7;4
2647;1;3
2648;7;9
2650;7;8
2652;7;2
2653;6;5
2654;1;6
2658;7;4
2659;7;4
2660;6;0
2662;6;2
2663;6;3
2664;6;2
2665;2;7
2667;7;8
2668;6;5
2670;6;5
2675;9;4
2678;7;4
2679;6;2
2680;9;4
2681;7;3
2682;2;5
2683;9;4
2684;6;3
2686;0;5
2689;3;5
2690;9;3
2691;9;8
2695;6;7
2697;9;5
2698;9;5
2699;6;2
2701;7;4
2702;0;6
2705;6;1
2708;9;4
2709;9;4
2710;9;7
2712;6;3
2713;6;0
2715;7;4
2716;6;3
2720;7;9
2723;6;3
2724;6;8
2727;6;5
2731;6;3
2732;1;6
2733;6;0
2735;6;9
2736;2;7
2739;7;8
2740;7;9
2742;6;9
2743;1;5
2744;7;8
2745;9;3
2748;6;0
2749;9;7
2750;1;6
2751;0;6
2752;6;2
2754;0;6
2755;7;9
2756;6;3
2758;0;8
2760;2;9
2767;9;3
2768;7;5
2769;7;9
2770;6;3
2771;7;4
2772;6;5
2773;2;5
2774;9;8
2775;6;5
2776;7;3
2778;7;4
2780;6;2
2783;6;8
2784;7;2
2785;7;3
2787;6;2
2790;7;5
2793;2;8
2794;6;0
2797;7;5
2798;7;5
2799;6;3
2800;6;8
2802;0;2
2804;7;4
2805;6;5
2806;7;4
2807;2;3
2809;9;8
2810;6;5
2813;6;3
2814;6;5
2818;2;4
2819;7;4
2828;2;4
2829;9;5
2832;2;5
2833;9;7
2834;0;8
2835;7;4
2836;9;4
2838;7;2
2839;6;5
2840;6;3
2843;2;7
2845;7;9
2847;9;4
2848;7;2
2849;6;8
2850;2;5
2851;9;7
2852;6;8
2853;9;3
2854;7;9
2855;3;5
2856;7;8
2859;6;8
2861;6;2
2862;7;8
2865;9;3
2869;6;8
2871;9;3
2872;9;4
2875;7;9
2877;6;4
2879;6;4
2881;6;3
2882;6;4
2883;7;9
2884;6;3
2886;7;4
2889;0;4
2893;6;3
2895;9;8
2896;6;8
2897;7;8
2898;7;4
2900;6;4
2901;9;4
2903;6;5
2905;6;8
2906;6;3
2907;9;4
2908;6;9
2909;9;5
2910;7;2
2911;2;8
2913;9;5
2914;9;3
2917;7;4
2918;6;2
2919;6;5
2921;7;3
2922;9;5
2924;6;3
2925;6;5
2927;0;3
2929;6;9
2930;2;5
2931;7;3
2935;7;8
2936;6;4
2937;6;0
2938;6;4
2939;6;9
2940;1;2
2941;7;9
2944;6;0
2945;6;3
2948;6;5
2949;7;8
2951;6;5
2952;6;3
2953;7;3
2954;6;0
2955;2;3
2956;6;5
2957;6;5
2958;7;9
2959;6;2
2960;7;8
2963;2;4
2969;6;5
2970;6;5
2971;6;2
2973;7;9
2975;2;8
2976;0;6
2977;6;2
2978;7;3
2979;7;9
2981;6;2
2986;7;5
2987;9;5
2990;7;8
2991;6;3
2992;6;3
2998;9;4
3002;7;8
3004;6;2
3005;1;9
3006;7;9
3007;7;5
3008;7;9
3010;9;3
3011;6;7
3012;2;8
3015;9;3
3017;7;4
3021;9;2
3022;2;5
3023;6;8
3024;6;4
3025;9;4
3028;6;5
3029;7;4
3033;2;6
3035;6;2
3037;6;2
3042;6;4
3043;6;0
3045;6;3
3046;9;8
3047;6;2
3048;6;2
3049;6;3
3051;1;6
3053;9;5
3057;6;2
3062;6;8
3064;2;8
3065;9;8
3066;7;4
3068;7;8
3069;6;4
3071;6;2
3072;2;8
3073;6;1
3074;9;3
3076;7;4
3077;6;0
3078;1;3
3080;2;3
3082;2;3
3083;6;3
3085;6;3
3086;7;4
3089;1;2
3091;6;8
3093;6;5
3094;2;3
3095;2;5
3096;7;4
3100;6;5
3102;2;5
3104;1;3
3105;6;2
3106;6;2
3108;6;3
3109;1;7
3110;6;3
3112;6;8
3113;7;5
3114;6;4
3115;6;5
3117;7;5
3119;7;5
3120;6;3
3122;6;7
3123;7;4
3127;9;5
3129;6;3
3131;6;3
3133;2;4
3134;6;2
3136;2;7
3137;7;4
3138;6;3
3139;6;8
3140;6;0
3145;6;5
3146;1;3
3147;6;9
3149;7;9
3150;7;3
3151;6;2
3153;6;8
3154;6;4
3155;7;4
3157;6;5
3158;2;8
3163;9;8
3165;7;9
3166;2;7
3167;1;3
3169;7;4
3171;9;5
3172;6;4
3174;6;4
3176;9;2
3180;6;2
3182;0;6
3183;6;5
3185;6;0
3186;7;8
3188;2;4
3189;2;7
3190;6;9
3191;6;0
3193;7;3
3194;7;4
3197;2;8
3198;2;8
3199;6;5
3201;6;2
3204;7;8
3205;6;8
3206;2;8
3207;6;2
3210;6;0
3212;6;2
3214;7;1
3216;7;8
3217;6;3
3218;2;6
3219;6;0
3220;7;5
3221;6;3
3223;6;2
3224;2;8
3225;1;7
3228;9;4
3229;6;2
3232;9;4
3233;7;4
3234;6;4
3235;9;4
3236;1;7
3239;7;2
3245;1;8
3246;6;8
3247;7;4
3248;9;3
3249;7;4
3250;6;2
3252;1;6
3256;6;2
3257;7;2
3258;6;2
3260;6;2
3261;9;3
3263;7;8
3266;6;0
3274;6;2
3275;6;5
3278;9;4
3279;7;8
3280;7;2
3282;9;4
3283;9;3
3284;7;8
3285;6;3
3287;6;9
3288;6;4
3289;7;8
3290;6;3
3291;9;4
3295;6;5
3298;7;4
3299;6;3
3300;6;3
3301;6;2
3305;6;0
3311;7;5
3312;9;5
3313;7;8
3316;9;7
3318;7;2
3319;7;8
3321;2;5
3322;6;0
3323;0;8
3324;7;8
3326;6;3
3327;7;2
3329;6;7
3330;6;2
3332;7;4
3333;9;7
3334;7;5
3335;6;5
3336;7;5
3337;6;2
3339;7;2
3340;9;8
3341;6;4
3343;7;8
3345;6;5
3347;6;0
3348;2;8
3351;7;1
3356;9;7
3357;6;4
3358;6;0
3363;6;3
3364;6;8
3365;1;6
3366;7;4
3367;6;2
3370;9;4
3372;6;5
3373;6;7
3374;7;8
3375;1;2
3377;6;4
3381;2;3
3384;1;2
3385;6;9
3388;2;4
3389;2;8
3390;6;3
3392;7;9
3393;6;5
3394;6;9
3396;9;2
3397;9;4
3404;6;9
3405;6;4
3406;7;8
3407;6;3
3408;6;5
3409;6;3
3410;9;4
3411;7;9
3413;6;0
3414;6;5
3415;7;2
3416;6;5
3418;9;7
3422;0;6
3426;7;9
3429;7;4
3431;7;4
3432;6;3
3435;6;2
