Ziffer-Index;Erkannt als;Richtige Antwort:
559;0;6
560;7;9
562;0;9
563;0;8
565;7;4
566;0;6
568;0;6
569;0;3
570;4;5
571;7;4
572;0;8
573;0;3
574;0;3
575;7;9
576;1;3
577;4;3
578;1;3
580;0;8
582;1;8
583;1;2
587;0;6
588;0;5
589;0;4
590;0;3
591;0;8
593;7;9
594;0;6
595;0;3
596;0;8
598;7;9
599;0;9
600;0;6
601;0;8
602;0;6
603;0;8
604;7;5
605;1;7
606;0;8
607;0;6
609;1;2
610;0;4
612;0;2
613;1;2
614;1;3
616;4;9
617;0;7
618;0;5
619;0;1
621;0;8
622;0;4
623;0;6
624;1;2
625;0;6
627;0;9
628;0;3
629;0;2
630;2;9
631;1;8
632;1;2
633;1;2
634;0;9
635;1;2
636;4;7
637;0;3
638;7;5
639;1;9
641;0;8
643;1;2
645;0;5
646;0;2
648;0;3
650;0;6
653;1;2
654;0;5
655;0;8
657;0;3
658;0;7
659;0;2
660;0;4
662;0;9
664;0;8
665;0;6
667;1;7
668;2;4
669;1;3
670;1;4
671;0;9
673;0;9
674;0;5
677;0;3
678;0;9
680;0;6
681;0;9
683;0;3
684;6;7
685;1;8
686;0;3
687;0;3
688;0;6
690;5;2
691;0;8
692;7;5
693;0;8
694;1;5
697;0;4
698;0;4
699;4;3
700;2;1
703;0;7
706;7;9
707;1;4
708;0;4
709;0;8
710;0;5
711;0;5
712;0;4
714;0;8
715;0;2
718;0;8
719;0;4
720;0;5
722;0;4
724;1;6
726;4;7
727;0;3
728;0;2
729;0;6
730;0;7
731;1;2
732;0;6
733;0;9
734;0;3
736;0;4
737;0;6
738;0;2
739;0;5
740;0;4
741;1;2
743;0;6
744;0;2
747;0;3
748;0;4
751;0;5
752;0;4
753;1;3
756;1;7
757;1;4
758;1;9
759;1;9
760;7;4
761;0;8
762;0;4
764;1;2
765;1;4
766;0;5
769;0;6
770;0;4
773;0;9
774;0;4
775;0;2
776;0;4
778;0;5
779;7;5
780;0;3
781;0;8
782;0;3
784;0;4
785;0;5
786;0;6
787;0;8
788;0;9
789;0;4
791;0;5
792;0;3
793;0;8
795;0;3
796;5;2
797;1;5
799;1;2
800;0;8
801;0;3
802;0;4
803;0;4
805;7;8
806;0;8
807;0;3
808;0;3
810;0;7
811;0;3
812;0;5
813;7;9
814;0;6
815;1;3
816;0;2
817;0;6
818;0;1
819;0;3
820;0;6
822;4;7
823;0;2
827;7;4
828;1;2
829;0;4
830;1;2
833;7;9
834;0;6
837;0;2
838;0;4
839;0;8
841;0;7
842;1;7
843;0;4
844;0;8
846;0;7
847;0;3
849;0;3
853;1;7
855;0;3
856;0;5
857;0;5
858;0;2
860;0;6
861;0;6
862;0;9
863;5;2
864;0;8
865;0;3
866;0;5
867;0;2
868;1;2
869;7;5
870;0;6
872;0;8
873;0;2
874;1;9
875;1;2
876;0;8
877;0;8
878;0;8
879;1;8
881;0;4
882;7;9
883;0;3
885;0;6
886;0;6
887;0;3
888;0;2
890;0;3
891;1;2
892;0;2
893;2;9
894;0;3
897;1;5
898;1;7
899;0;8
901;0;4
902;7;4
903;0;6
905;0;2
906;0;9
908;1;4
909;4;7
912;0;3
913;0;9
914;1;8
915;1;8
916;0;4
921;1;2
922;1;2
923;0;3
924;7;2
925;0;3
926;0;2
927;0;3
928;0;9
930;1;7
931;0;4
933;0;3
934;0;5
935;0;5
936;0;8
937;0;6
938;0;3
939;0;2
940;0;6
942;0;6
943;1;6
944;0;3
945;0;2
947;0;8
950;1;7
951;0;5
952;0;6
953;1;4
954;0;9
955;0;5
956;0;1
957;0;3
958;0;3
959;1;4
961;1;8
962;7;9
965;0;6
966;7;9
968;0;4
969;7;4
970;0;5
971;0;4
973;0;6
974;0;2
976;0;3
978;0;5
980;1;2
982;1;3
983;1;8
985;0;2
986;0;6
989;0;6
990;1;2
991;0;3
992;7;9
994;0;1
995;0;2
996;1;2
998;0;8
999;0;9
1000;7;9
1002;1;2
1003;0;5
1005;0;9
1007;1;8
1010;0;4
1013;7;9
1014;0;6
1015;7;4
1016;1;2
1017;2;6
1018;0;8
1020;0;3
1022;4;5
1023;0;4
1024;1;4
1026;0;8
1028;0;3
1029;1;8
1031;0;2
1032;0;5
1033;0;8
1035;0;6
1036;0;2
1039;1;7
1041;1;5
1042;0;3
1043;7;4
1044;0;6
1045;1;9
1046;0;5
1048;0;9
1049;1;2
1050;1;2
1051;0;4
1052;0;8
1053;5;2
1056;1;2
1057;1;4
1058;1;9
1059;0;4
1060;0;4
1062;7;3
1063;7;9
1064;0;2
1065;0;2
1066;0;3
1068;0;8
1069;0;3
1070;0;5
1072;1;3
1073;0;5
1074;0;8
1076;0;2
1077;7;4
1078;1;4
1079;0;6
1080;0;4
1081;0;9
1082;0;5
1085;1;6
1086;0;9
1087;1;5
1088;7;9
1089;0;5
1090;0;9
1091;1;7
1092;1;3
1093;0;8
1095;0;3
1096;0;7
1098;0;3
1099;0;6
1101;0;8
1102;0;5
1103;0;9
1104;1;7
1105;7;9
1106;0;6
1107;0;9
1108;0;6
1109;0;3
1111;7;4
1112;0;4
1113;0;5
1114;0;3
1115;4;5
1116;7;4
1117;1;7
1118;1;8
1119;0;7
1120;7;8
1122;1;7
1123;0;6
1124;1;8
1125;7;8
1127;7;3
1128;0;3
1130;0;9
1131;0;5
1132;0;2
1134;0;3
1135;1;5
1138;1;2
1140;7;4
1142;0;4
1143;0;7
1144;0;5
1145;1;4
1146;0;5
1147;7;4
1149;0;8
1150;0;3
1151;1;6
1152;7;9
1153;0;6
1155;1;2
1157;1;4
1158;0;4
1159;1;4
1160;0;4
1161;0;6
1162;0;6
1163;1;4
1165;0;9
1166;0;3
1167;1;4
1168;7;5
1169;7;5
1170;7;8
1172;0;3
1174;0;2
1177;1;2
1178;1;4
1181;1;6
1182;0;6
1183;7;9
1184;0;2
1185;0;8
1186;4;7
1187;0;2
1190;0;5
1192;7;9
1194;1;7
1196;0;6
1198;0;8
1199;0;6
1200;0;8
1202;0;8
1204;7;3
1205;0;3
1206;1;7
1207;1;2
1208;0;3
1209;1;6
1210;1;2
1212;0;6
1215;0;3
1217;1;9
1219;1;8
1221;0;5
1222;0;4
1225;1;8
1226;1;7
1227;0;2
1228;0;9
1229;0;8
1230;0;4
1232;1;9
1233;0;5
1234;0;8
1235;0;5
1237;1;2
1239;0;3
1242;1;4
1243;0;5
1245;1;2
1247;0;9
1248;0;8
1249;1;8
1250;1;6
1251;0;2
1252;0;5
1253;0;4
1255;7;9
1256;0;2
1258;0;5
1259;0;8
1260;1;7
1262;1;2
1263;6;4
1264;0;4
1265;0;3
1266;0;6
1267;0;8
1268;7;8
1269;1;2
1270;7;4
1272;0;5
1274;1;4
1275;1;4
1277;0;9
1278;0;3
1279;7;4
1281;0;5
1282;0;9
1283;1;7
1284;0;3
1285;0;5
1286;0;8
1287;0;8
1289;4;5
1290;0;3
1291;0;3
1292;0;6
1293;0;6
1296;0;6
1298;0;3
1299;0;5
1300;1;4
1301;0;4
1303;0;2
1304;0;9
1306;0;4
1307;0;6
1308;0;9
1309;0;9
1310;4;3
1311;0;9
1312;0;8
1313;7;4
1314;0;4
1315;0;3
1317;4;3
1319;0;8
1320;0;8
1322;7;9
1323;0;4
1324;1;8
1325;0;8
1326;1;7
1327;0;9
1330;7;4
1331;1;5
1332;0;6
1334;0;5
1335;1;2
1336;1;2
1337;0;2
1339;0;5
1340;0;5
1341;5;2
1342;0;4
1343;1;9
1344;1;6
1348;0;2
1349;1;2
1352;0;2
1353;1;8
1354;0;3
1355;1;7
1356;1;2
1357;1;4
1361;1;7
1362;0;6
1364;1;8
1367;0;3
1370;0;5
1371;0;8
1372;0;2
1373;0;6
1374;0;2
1375;0;2
1376;0;5
1377;0;6
1378;1;5
1380;0;9
1381;0;2
1382;0;4
1383;0;3
1384;4;3
1385;0;9
1387;0;6
1388;0;6
1389;0;8
1391;2;4
1393;1;5
1394;0;8
1395;0;2
1396;7;9
1397;7;1
1398;1;8
1400;0;6
1402;0;2
1405;1;5
1406;7;5
1407;1;2
1409;1;2
1410;0;2
1412;1;2
1413;0;4
1414;0;9
1415;0;8
1417;0;9
1418;0;9
1419;0;4
1420;0;6
1421;0;5
1422;0;4
1423;7;9
1425;0;8
1426;0;3
1427;0;4
1428;0;9
1429;0;9
1431;1;2
1432;0;2
1433;0;8
1435;0;9
1436;0;6
1437;0;4
1439;1;9
1440;1;4
1441;0;8
1442;0;3
1443;0;8
1444;0;6
1446;0;2
1447;1;5
1449;0;9
1450;0;6
1451;1;2
1452;7;9
1453;0;4
1455;7;9
1456;0;6
1458;0;6
1459;0;2
1460;1;5
1461;2;4
1462;0;2
1463;0;3
1464;0;8
1465;1;4
1466;0;5
1467;0;5
1469;0;3
1470;0;8
1471;0;5
1472;0;3
1473;7;5
1474;1;8
1475;0;6
1476;0;5
1478;0;6
1479;0;3
1480;0;3
1481;0;9
1482;0;6
1486;0;9
1488;0;4
1489;0;3
1490;0;3
1491;0;6
1492;0;9
1493;7;5
1495;1;3
1496;0;7
1499;0;8
1500;1;7
1501;0;9
1502;3;8
1503;0;3
1505;1;7
1506;0;2
1507;1;7
1508;0;9
1509;0;4
1510;0;5
1511;0;4
1512;0;9
1513;0;3
1514;0;2
1516;0;4
1518;0;2
1519;0;3
1520;1;7
1521;0;5
1522;1;7
1523;0;8
1524;0;8
1525;0;5
1527;0;1
1529;0;4
1530;7;8
1531;0;3
1532;7;9
1536;0;6
1537;0;6
1538;1;2
1539;1;3
1540;4;7
1541;0;8
1542;0;4
1543;0;7
1545;0;9
1546;0;2
1547;7;4
1549;1;4
1550;1;5
1551;0;2
1552;1;4
1553;0;9
1554;7;9
1556;4;8
1557;7;4
1559;4;9
1560;0;8
1561;0;4
1562;0;8
1567;0;8
1568;1;8
1569;5;6
1571;0;4
1572;0;8
1573;0;8
1574;5;2
1575;0;4
1577;0;6
1578;0;6
1579;1;6
1580;1;4
1581;1;7
1583;0;8
1584;1;8
1585;1;2
1586;1;3
1587;0;6
1588;0;3
1591;0;3
1593;1;6
1594;7;9
1596;0;9
1597;7;9
1598;0;5
1599;0;4
1600;0;3
1601;0;3
1602;0;6
1604;0;2
1605;0;3
1607;0;3
1608;0;3
1609;0;2
1611;1;3
1612;0;3
1613;0;8
1614;0;4
1615;0;3
1616;0;6
1617;0;3
1618;7;5
1620;0;2
1622;0;9
1625;0;4
1626;0;6
1627;0;9
1628;0;3
1629;0;5
1631;7;9
1632;0;6
1634;1;4
1635;1;5
1636;0;4
1637;0;5
1639;0;5
1640;6;9
1641;0;5
1642;0;2
1644;1;2
1645;0;9
1647;7;9
1648;7;9
1649;0;4
1650;5;0
1651;0;8
1652;0;4
1653;0;5
1654;1;2
1655;0;9
1656;1;2
1658;1;2
1660;1;7
1661;0;3
1662;0;6
1663;4;8
1664;1;8
1665;0;4
1666;0;9
1668;0;9
1669;7;8
1670;0;5
1671;0;7
1672;7;5
1675;0;8
1676;0;6
1677;0;5
1678;0;2
1679;0;4
1680;1;4
1681;7;3
1682;0;2
1683;0;3
1684;1;5
1685;0;6
1686;0;8
1687;0;8
1688;0;6
1689;1;2
1690;1;3
1691;0;1
1693;0;5
1694;1;8
1695;1;9
1696;0;2
1697;1;9
1698;0;6
1701;7;4
1702;0;8
1703;1;7
1706;0;4
1709;4;9
1711;1;2
1714;0;9
1716;1;7
1717;0;8
1718;5;7
1719;1;8
1720;0;4
1722;0;2
1724;0;4
1725;1;6
1727;1;3
1730;0;3
1731;0;3
1732;0;9
1733;0;6
1735;1;4
1737;2;5
1738;0;3
1740;0;8
1741;1;7
1742;1;3
1743;7;9
1744;1;6
1745;7;9
1746;0;3
1747;7;5
1749;1;2
1751;0;4
1752;0;5
1754;0;7
1755;0;5
1756;0;8
1758;0;8
1759;1;8
1761;1;5
1763;1;3
1765;0;3
1767;0;4
1769;1;3
1770;1;7
1771;0;2
1772;0;7
1774;0;8
1776;1;7
1778;0;4
1779;0;3
1781;0;9
1782;0;8
1785;0;1
1786;1;4
1787;0;9
1788;0;9
1789;0;3
1790;0;2
1793;0;9
1795;1;2
1797;0;3
1798;0;3
1800;0;6
1801;0;9
1802;0;2
1803;0;3
1804;0;3
1806;1;7
1809;1;7
1810;0;5
1811;0;2
1812;0;9
1813;0;8
1814;1;7
1815;0;4
1816;7;4
1817;0;2
1818;0;6
1819;0;6
1821;0;9
1822;3;6
1823;0;8
1824;0;2
1825;7;9
1827;0;8
1828;0;3
1831;0;6
1832;0;3
1833;0;5
1837;0;3
1839;0;2
1840;0;3
1842;0;2
1845;0;3
1846;1;5
1847;0;5
1849;7;4
1850;1;8
1851;7;9
1852;0;6
1853;0;9
1854;0;6
1855;1;8
1856;1;3
1857;0;6
1858;0;6
1859;5;8
1860;0;5
1862;7;4
1863;0;2
1864;7;4
1865;1;4
1866;0;5
1869;0;9
1871;0;2
1872;2;4
1873;0;9
1874;0;5
1875;0;7
1877;1;8
1878;0;8
1879;0;5
1880;0;6
1881;7;9
1882;0;8
1883;0;7
1886;0;6
1888;1;6
1889;0;3
1890;1;2
1891;1;2
1893;0;8
1894;7;9
1895;5;2
1896;0;5
1899;0;8
1901;1;9
1902;0;5
1903;0;7
1904;7;9
1905;0;6
1906;7;9
1908;1;6
1910;0;5
1911;1;5
1912;1;8
1913;1;3
1914;0;8
1915;1;2
1916;0;6
1917;0;5
1920;1;4
1921;0;6
1923;0;3
1924;0;4
1926;0;3
1927;1;2
1928;4;3
1929;1;4
1930;5;2
1931;0;5
1932;1;2
1933;1;7
1936;0;2
1937;0;6
1938;0;4
1940;1;5
1941;0;7
1942;1;8
1943;1;6
1946;1;8
1947;0;2
1948;0;5
1949;1;7
1951;0;6
1952;1;9
1953;1;3
1954;0;5
1955;0;8
1956;0;4
1957;5;2
1958;0;4
1960;1;8
1961;1;8
1962;0;3
1964;0;9
1965;1;2
1967;0;5
1968;1;8
1969;0;6
1970;0;5
1971;0;6
1973;0;8
1974;0;6
1976;1;3
1977;0;6
1978;0;4
1979;0;9
1980;1;4
1981;0;6
1982;1;6
1983;0;3
1984;0;2
1985;1;4
1989;0;4
1990;0;6
1991;1;2
1992;1;9
1996;0;6
1997;0;3
1998;0;9
1999;0;5
2000;0;6
2001;0;5
2002;0;6
2003;1;5
2004;0;8
2005;0;4
2006;0;6
2007;0;4
2008;0;3
2009;0;9
2010;0;1
2011;4;3
2012;7;4
2014;0;9
2016;1;7
2019;7;9
2020;0;3
2021;7;5
2022;0;4
2025;0;3
2026;0;6
2028;1;7
2029;0;5
2030;0;5
2031;0;3
2032;0;3
2035;0;5
2037;0;5
2038;0;8
2039;0;6
2040;0;5
2043;1;4
2044;7;2
2045;0;3
2046;7;4
2047;0;6
2048;0;7
2049;0;9
2050;0;8
2052;1;8
2053;7;4
2054;7;9
2055;5;2
2056;0;8
2057;0;6
2058;0;2
2062;0;6
2063;1;7
2064;0;5
2065;0;8
2066;0;6
2068;0;9
2069;0;3
2072;0;3
2073;0;5
2074;0;4
2075;0;3
2076;0;3
2077;0;5
2078;0;5
2079;0;6
2080;7;3
2082;1;2
2083;0;3
2084;0;4
2085;0;2
2086;4;3
2088;0;9
2089;7;9
2090;1;4
2091;4;7
2092;1;2
2093;1;8
2094;7;4
2095;0;7
2097;0;6
2098;5;2
2099;0;8
2100;0;5
2101;1;2
2102;1;8
2103;1;5
2105;0;3
2107;0;8
2108;0;2
2109;1;3
2110;0;2
2111;0;8
2112;1;2
2113;0;5
2114;0;5
2115;0;7
2116;0;6
2117;1;4
2118;0;6
2119;1;8
2120;0;4
2121;0;8
2122;1;2
2123;1;7
2124;0;4
2125;0;5
2126;1;2
2128;0;3
2129;0;9
2130;7;4
2131;1;6
2133;0;2
2134;7;5
2135;1;6
2136;0;1
2138;1;2
2139;0;3
2140;0;6
2142;0;8
2143;1;7
2144;0;6
2145;0;4
2146;1;8
2147;0;9
2148;6;4
2149;7;8
2150;0;6
2151;0;3
2152;0;8
2153;0;3
2156;0;6
2157;1;2
2158;1;2
2159;7;5
2160;0;6
2161;0;9
2162;0;5
2163;0;8
2165;0;4
2166;3;1
2167;1;7
2168;0;8
2169;0;4
2170;0;6
2172;0;8
2173;7;4
2174;0;3
2176;1;2
2177;0;8
2179;0;8
2180;0;5
2181;0;9
2182;0;1
2183;0;4
2184;0;2
2186;0;2
2189;1;9
2191;1;2
2192;0;5
2193;1;7
2194;0;6
2195;1;7
2196;7;9
2197;1;4
2198;1;2
2199;1;6
2200;0;2
2201;0;4
2202;1;4
2203;4;8
2205;0;4
2206;1;4
2207;1;5
2208;0;8
2210;0;6
2211;0;8
2212;7;9
2213;1;8
2214;0;5
2215;0;6
2216;0;9
2218;7;4
2219;1;8
2222;0;3
2223;7;4
2224;0;5
2225;4;8
2227;1;9
2229;0;3
2230;0;3
2231;0;6
2232;7;9
2233;0;8
2237;0;5
2242;0;2
2244;7;9
2246;0;8
2247;0;5
2248;1;2
2249;0;4
2250;1;9
2251;0;4
2253;0;2
2254;0;2
2255;0;3
2256;0;4
2257;0;9
2259;0;9
2260;1;2
2263;0;9
2264;0;4
2265;0;4
2266;0;1
2267;0;6
2268;0;7
2269;0;2
2270;1;7
2271;0;8
2272;0;8
2274;7;9
2279;0;5
2280;0;3
2281;0;3
2282;0;5
2284;0;3
2286;0;6
2288;0;3
2289;1;8
2291;0;5
2292;0;9
2293;0;9
2296;1;2
2297;0;8
2298;0;8
2299;7;2
2300;0;3
2303;0;3
2305;0;3
2306;1;4
2307;7;4
2308;0;3
2309;0;8
2310;0;9
2311;1;2
2312;1;3
2313;0;9
2317;0;7
2319;0;4
2320;2;9
2321;0;6
2322;0;5
2323;0;9
2325;1;7
2327;1;2
2330;0;4
2331;0;6
2336;1;4
2337;0;6
2338;0;4
2339;7;5
2340;0;4
2341;0;9
2342;0;9
2344;0;7
2345;7;9
2346;0;5
2347;0;3
2349;0;8
2350;1;2
2351;0;3
2352;0;6
2353;0;2
2354;1;2
2360;1;6
2361;1;9
2362;1;8
2363;7;4
2364;0;3
2367;0;6
2368;1;4
2369;0;5
2371;0;4
2373;7;4
2374;1;2
2375;2;4
2380;0;9
2381;7;8
2382;1;8
2383;0;6
2386;7;4
2387;3;9
2388;0;6
2389;0;8
2390;1;2
2391;1;2
2392;0;3
2393;0;8
2394;0;4
2395;0;8
2396;0;2
2397;0;2
2398;0;1
2400;0;5
2401;0;4
2402;0;4
2404;0;4
2405;1;3
2406;1;9
2408;0;3
2412;1;2
2413;0;5
2414;1;9
2415;0;2
2419;1;8
2420;0;9
2422;0;6
2423;0;8
2424;1;3
2425;0;8
2426;1;9
2427;0;3
2428;0;6
2429;0;2
2430;1;8
2431;0;3
2432;1;2
2433;1;2
2436;5;4
2437;1;2
2438;7;9
2439;0;2
2440;0;4
2441;0;3
2443;7;9
2445;7;5
2446;1;2
2447;7;4
2448;7;9
2450;0;3
2451;1;8
2452;0;5
2453;0;3
2454;0;6
2456;7;9
2457;1;4
2458;0;6
2459;1;2
2460;0;5
2462;0;2
2464;0;4
2465;0;6
2466;1;6
2467;1;8
2468;0;6
2469;0;6
2470;0;8
2471;1;6
2472;7;9
2475;0;2
2476;0;5
2477;0;9
2478;0;9
2480;1;7
2481;0;2
2483;0;6
2486;0;6
2487;7;5
2488;0;2
2489;0;4
2490;1;7
2491;1;2
2493;4;9
2494;0;9
2495;0;2
2496;0;2
2497;0;9
2498;0;4
2499;0;4
2500;1;2
2501;0;3
2502;0;3
2503;0;2
2507;1;7
2508;1;6
2509;7;4
2511;0;3
2512;0;8
2513;1;7
2514;1;4
2515;0;5
2516;0;9
2517;0;2
2518;0;5
2520;1;8
2521;0;7
2522;0;3
2525;1;5
2526;0;5
2528;0;9
2530;0;4
2532;1;6
2534;0;3
2535;0;6
2537;1;4
2538;7;9
2539;1;7
2540;0;5
2542;0;6
2543;0;8
2544;7;9
2545;0;5
2546;0;5
2547;1;7
2548;1;9
2549;0;3
2550;0;8
2551;0;3
2552;1;8
2554;1;5
2555;0;3
2556;0;5
2558;0;5
2559;0;5
2560;0;3
2561;1;8
2562;1;6
2564;1;7
2566;0;3
2569;0;5
2570;1;9
2572;0;2
2573;1;5
2574;4;5
2575;4;3
2578;1;7
2579;1;8
2580;0;6
2581;7;5
2582;7;9
2583;0;3
2584;0;8
2585;0;9
2586;0;5
2587;4;3
2588;0;7
2589;0;9
2594;0;3
2596;1;2
2597;1;5
2598;1;8
2600;0;8
2601;0;6
2602;1;2
2603;7;9
2604;0;5
2606;0;5
2607;1;7
2608;1;8
2609;0;6
2610;0;2
2611;1;5
2613;0;4
2614;0;8
2615;1;4
2616;0;5
2617;1;8
2618;0;3
2620;0;6
2621;0;2
2623;0;3
2624;0;3
2625;1;2
2628;1;7
2629;0;3
2630;0;4
2632;1;3
2633;7;9
2634;0;3
2635;0;2
2636;0;8
2637;0;9
2639;0;3
2640;1;8
2643;0;6
2644;0;5
2647;0;3
2648;1;9
2650;1;8
2651;0;6
2652;0;2
2653;0;5
2654;0;6
2658;1;4
2659;1;4
2662;0;2
2663;0;3
2664;0;2
2665;1;7
2667;0;8
2668;0;5
2669;5;2
2670;0;5
2672;0;6
2673;0;9
2675;0;4
2677;1;6
2678;2;4
2679;1;2
2680;0;4
2681;0;3
2682;0;5
2683;0;4
2684;0;3
2685;0;9
2686;0;5
2689;1;5
2690;4;3
2691;0;8
2692;0;9
2694;4;9
2695;0;7
2696;0;9
2697;0;5
2698;7;5
2699;1;2
2701;7;4
2702;0;6
2705;0;1
2708;1;4
2709;1;4
2711;2;6
2712;1;3
2715;7;4
2716;0;3
2718;0;6
2720;7;9
2721;0;6
2722;0;1
2723;2;3
2724;0;8
2726;1;2
2727;0;5
2728;0;6
2729;1;2
2730;1;7
2731;0;3
2732;1;6
2735;0;9
2736;1;7
2737;0;6
2738;0;6
2739;1;8
2740;1;9
2741;1;2
2742;0;9
2743;1;5
2744;0;8
2745;1;3
2749;0;7
2750;0;6
2751;0;6
2752;1;2
2754;0;6
2755;1;9
2756;0;3
2758;0;8
2759;0;6
2760;1;9
2762;0;6
2766;0;6
2767;0;3
2768;0;5
2769;7;9
2770;0;3
2771;1;4
2772;1;5
2773;0;5
2774;1;8
2775;0;5
2776;0;3
2778;1;4
2780;0;2
2781;0;9
2782;0;6
2783;1;8
2784;1;2
2785;0;3
2787;1;2
2790;4;5
2791;0;6
2792;0;9
2793;1;8
2795;0;6
2796;0;6
2797;4;5
2798;1;5
2799;1;3
2800;0;8
2801;0;6
2802;0;2
2804;7;4
2805;0;5
2806;1;4
2807;0;3
2809;0;8
2810;0;5
2812;0;9
2813;0;3
2814;0;5
2815;3;1
2818;7;4
2819;1;4
2820;1;7
2823;1;7
2826;0;6
2828;0;4
2829;0;5
2830;0;6
2831;0;6
2832;0;5
2833;4;7
2834;0;8
2835;0;4
2836;1;4
