Ziffer-Index;Erkannt als;Richtige Antwort:
1062;9;3
1063;7;9
1067;5;3
1068;1;8
1070;0;5
1072;8;3
1073;8;5
1074;4;8
1077;9;4
1082;6;5
1087;1;5
1088;7;9
1089;3;5
1091;9;7
1092;5;3
1094;3;0
1096;9;7
1101;3;8
1102;0;5
1105;7;9
1107;3;9
1111;9;4
1112;6;4
1116;9;4
1119;2;7
1121;8;0
1124;1;8
1125;9;8
1127;8;3
1128;4;3
1135;1;5
1142;9;4
1144;3;5
1146;3;5
1148;5;0
1153;5;6
1154;5;0
1156;8;7
1157;9;4
1158;7;4
1159;7;4
1160;9;4
1162;2;6
1163;7;4
1164;9;7
1167;7;4
1168;1;5
1169;8;5
1170;9;8
1176;4;0
1181;1;6
1185;4;8
1186;4;7
1188;5;0
1190;3;5
1191;4;0
1192;3;9
1195;5;0
1196;5;6
1197;6;0
1198;3;8
1200;5;8
1202;5;8
1204;9;3
1206;8;7
1209;5;6
1212;5;6
1215;5;3
1217;8;9
1219;3;8
1222;7;4
1224;6;2
1225;2;8
1226;6;7
1229;3;8
1232;8;9
1233;6;5
1234;0;8
1235;6;5
1242;1;4
1243;6;5
1246;9;0
1247;3;9
1248;6;8
1250;1;6
1251;6;2
1252;3;5
1253;2;4
1256;0;2
1259;5;8
1260;1;7
1261;3;0
1264;9;4
1265;5;3
1266;2;6
1267;3;8
1268;9;8
1270;9;4
1272;4;5
1273;8;0
1274;8;4
1279;7;4
1281;3;5
1283;2;7
1287;3;8
1288;4;0
1289;4;5
1294;3;0
1299;0;5
1301;6;4
1303;3;2
1306;9;4
1312;6;8
1314;2;4
1319;3;8
1322;7;9
1324;9;8
1325;0;8
1326;2;7
1328;9;7
1330;9;4
1331;3;5
1334;3;5
1337;6;2
1339;3;5
1344;1;6
1345;6;2
1347;9;7
1357;9;4
1362;2;6
1363;6;7
1371;3;8
1375;8;2
1378;6;5
1383;6;3
1384;9;3
1393;3;5
1394;9;8
1396;7;9
1398;3;8
1401;9;7
1404;9;0
1406;8;5
1410;6;2
1411;5;0
1413;5;4
1415;5;8
1416;8;0
1418;4;9
1421;0;5
1422;0;4
1423;7;9
1425;9;8
1433;5;8
1436;1;6
1437;9;4
1438;3;0
1439;8;9
1440;8;4
1441;2;8
1443;3;8
1444;0;6
1445;3;0
1447;6;5
1450;2;6
1453;9;4
1454;5;0
1458;0;6
1461;6;4
1463;0;3
1464;3;8
1465;6;4
1466;3;5
1467;3;5
1469;6;3
1470;2;8
1473;1;5
1476;3;5
1478;1;6
1494;9;7
1495;6;3
1496;9;7
1499;5;8
1500;1;7
1501;4;9
1502;3;8
1504;3;0
1510;3;5
1511;7;4
1516;9;4
1517;3;0
1521;3;5
1522;6;7
1523;6;8
1525;3;5
1527;6;1
1530;7;8
1532;7;9
1534;6;0
1535;8;0
1536;2;6
1541;3;8
1542;9;4
1546;6;2
1547;9;4
1549;6;4
1550;1;5
1551;6;2
1552;9;4
1553;8;9
1554;8;9
1557;9;4
1558;3;0
1559;3;9
1565;3;0
1566;9;7
1567;9;8
1568;5;8
1569;4;6
1570;6;0
1571;9;4
1575;9;4
1580;8;4
1581;9;7
1583;5;8
1584;9;8
1590;5;0
1594;7;9
1597;8;9
1601;4;3
1607;6;3
1609;4;2
1611;6;3
1612;0;3
1613;3;8
1614;9;4
1617;5;3
1618;7;5
1619;6;0
1621;6;0
1625;9;4
1627;4;9
1634;7;4
1637;6;5
1638;4;0
1640;4;9
1644;8;2
1649;9;4
1650;3;0
1652;9;4
1653;3;5
1655;7;9
1663;5;8
1664;5;8
1670;0;5
1671;9;7
1680;8;4
1681;7;3
1684;8;5
1686;6;8
1689;6;2
1691;6;1
1694;1;8
1695;7;9
1698;2;6
1701;9;4
1702;5;8
1709;3;9
1716;1;7
1717;3;8
1718;9;7
1722;6;2
1724;0;4
1727;8;3
1730;6;3
1735;5;4
1737;3;5
1739;5;0
1741;1;7
1745;7;9
1747;1;5
1748;4;0
1751;2;4
1752;3;5
1754;2;7
1755;6;5
1757;8;0
1758;2;8
1761;1;5
1762;5;0
1763;6;3
1764;8;0
1765;5;3
1767;9;4
1772;4;7
1774;0;8
1775;5;0
1777;3;0
1778;2;4
1782;4;8
1783;4;7
1785;6;1
1786;8;4
1790;4;2
1793;4;9
1801;4;9
1808;4;0
1809;1;7
1810;3;5
1811;3;2
1813;3;8
1816;9;4
1823;9;8
1827;3;8
1832;5;3
1833;3;5
1837;6;3
1839;8;2
1841;5;0
1843;2;0
1849;7;4
1850;9;8
1855;5;8
1859;4;8
1860;3;5
1864;8;4
1865;9;4
1866;3;5
1868;4;1
1874;3;5
1875;9;7
1878;3;8
1882;4;8
1883;9;7
1886;5;6
1893;3;8
1896;3;5
1899;3;8
1900;4;1
1901;6;9
1902;3;5
1903;4;7
1907;5;0
1910;6;5
1911;1;5
1913;6;3
1918;8;0
1931;3;5
1938;2;4
1940;1;5
1941;4;7
1947;7;2
1948;4;5
1955;2;8
1956;0;4
1959;8;0
1960;5;8
1963;9;4
1967;3;5
1968;1;8
1969;8;6
1970;3;5
1973;3;8
1977;2;6
1980;9;4
1982;5;6
1985;9;4
1989;6;4
1992;8;9
1999;3;5
2005;0;4
2009;0;9
2011;5;3
2016;2;7
2022;9;4
2024;9;7
2025;6;3
2029;3;5
2035;3;5
2037;3;5
2040;0;5
2042;3;0
2043;9;4
2044;7;2
2048;4;7
2053;9;4
2057;2;6
2060;3;0
2061;3;0
2063;6;7
2065;3;8
2067;5;0
2070;9;7
2072;5;3
2074;7;4
2077;3;5
2078;0;5
2080;8;3
2081;6;0
2084;9;4
2090;9;4
2091;3;7
2093;4;8
2094;9;4
2098;0;2
2100;3;5
2103;1;5
2104;0;7
2107;3;8
2108;3;2
2109;9;3
2111;3;8
2115;0;7
2116;5;6
2117;6;4
2118;0;6
2120;7;4
2125;6;5
2129;2;9
2130;9;4
2131;2;6
2134;7;5
2135;1;6
2136;6;1
2138;8;2
2140;2;6
2148;9;4
2149;7;8
2152;3;8
2153;5;3
2161;4;9
2162;3;5
2163;3;8
2166;6;1
2168;2;8
2170;2;6
2173;7;4
2174;6;3
2177;3;8
2180;3;5
2182;2;1
2183;2;4
2185;6;0
2186;3;2
2188;8;0
2189;8;9
2190;3;0
2192;3;5
2197;1;4
2199;1;6
2202;8;4
2203;3;8
2204;4;0
2205;7;4
2208;5;8
2209;8;0
2214;3;5
2215;0;6
2218;9;4
2223;7;4
2224;6;5
2225;3;8
2226;5;0
2227;4;9
2229;9;3
2232;7;9
2233;3;8
2240;4;7
2244;7;9
2247;3;5
2249;9;4
2250;7;9
2255;6;3
2260;3;2
2263;4;9
2264;6;4
2265;9;4
2266;6;1
2269;1;2
2272;4;8
2279;3;5
2286;2;6
2289;9;8
2293;2;9
2299;7;2
2305;8;3
2306;7;4
2307;8;4
2308;0;3
2309;5;8
2311;6;2
2317;9;7
2318;6;0
2320;1;9
2322;3;5
2325;6;7
2326;5;0
2336;9;4
2337;2;6
2339;9;5
2340;0;4
2344;4;7
2345;7;9
2348;6;3
2358;2;1
2369;9;5
2370;2;0
2373;7;4
2380;2;9
2384;8;0
2386;9;4
2387;1;9
2393;0;8
2394;9;4
2395;0;8
2396;0;2
2397;8;2
2400;3;5
2402;9;4
2403;3;0
2404;2;4
2406;8;9
2408;9;3
2410;8;0
2413;3;5
2414;8;9
2415;6;2
2420;0;9
2422;7;6
2423;3;8
2425;3;8
2430;5;8
2441;6;3
2445;9;5
2447;9;4
2449;9;0
2452;3;5
2453;5;3
2457;7;4
2459;6;2
2461;8;0
2467;9;8
2470;4;8
2472;7;9
2476;0;5
2477;4;9
2487;1;5
2488;8;2
2506;8;0
2509;9;4
2512;3;8
2513;9;7
2514;9;4
2515;6;5
2516;0;9
2518;3;5
2520;3;8
2526;3;5
2527;3;0
2530;9;4
2533;6;3
2534;5;3
2535;2;6
2537;9;4
2538;7;9
2540;0;5
2542;0;6
2543;2;8
2545;3;5
2548;7;9
2550;3;8
2551;5;3
2552;2;8
2557;3;0
2559;3;5
2560;6;3
2561;9;8
2566;5;3
2569;3;5
2571;6;0
2573;1;5
2574;3;5
2578;2;7
2581;1;5
2582;7;9
2585;4;9
2586;3;5
2587;5;3
2588;4;7
2589;0;9
2600;3;8
2604;3;5
2606;3;5
2607;8;7
2608;1;8
2610;8;2
2611;1;5
2615;7;4
2616;3;5
2620;5;6
2631;3;0
2635;6;2
2636;3;8
2637;4;9
2639;5;3
2642;9;7
2645;9;4
2647;6;3
2648;0;9
2656;5;0
2658;5;4
2659;8;4
2660;3;0
2668;6;5
2670;3;5
2678;9;4
2680;9;4
2681;8;3
2683;9;4
2689;3;5
2691;5;8
2695;4;7
2697;0;5
2698;8;5
2705;6;1
2707;3;0
2708;6;4
2709;9;4
2711;4;6
2713;9;0
2715;9;4
2717;3;0
2720;7;9
2724;5;8
2727;3;5
2728;2;6
2730;4;7
2731;6;3
2733;9;0
2740;7;9
2743;1;5
2748;3;0
2749;4;7
2750;5;6
2758;3;8
2760;8;9
2761;6;0
2763;3;0
2764;6;0
2770;4;3
2771;1;4
2772;1;5
2773;0;5
2774;3;8
2777;3;0
2780;3;2
2793;9;8
2794;3;0
2797;3;5
2801;2;6
2805;0;5
2808;9;7
2809;5;8
2810;3;5
2818;7;4
2824;3;0
2826;2;6
2829;3;5
2830;2;6
2833;4;7
2834;3;8
2845;0;9
2850;0;5
2851;9;7
2852;5;8
2854;7;9
2855;1;5
2857;7;9
2862;1;8
2863;8;9
2872;9;4
2873;3;0
2875;7;9
2877;6;4
2879;8;4
2886;9;4
2888;8;7
2889;2;4
2892;4;9
2894;2;0
2896;3;8
2898;9;4
2899;3;0
2901;8;4
2903;3;5
2905;5;8
2908;4;9
2913;3;5
2914;8;3
2915;8;7
2917;2;4
2922;3;5
2925;1;5
2927;2;3
2929;4;9
2937;4;0
2942;3;0
2944;8;0
2945;9;3
2949;1;8
2951;6;5
2953;5;3
2954;6;0
2956;3;5
2957;1;5
2962;8;0
2966;6;9
2969;1;5
2970;3;5
2978;8;3
2979;7;9
2988;5;0
2989;1;3
2990;9;8
2992;8;3
2998;9;4
2999;3;0
3001;8;9
3005;1;9
3007;1;5
3011;4;7
3021;7;2
3022;3;5
3023;3;8
3025;9;4
3028;0;5
3029;9;4
3031;2;6
3032;3;0
3033;2;6
3038;9;7
3042;7;4
3046;5;8
3049;8;3
3052;3;0
3056;4;9
3060;7;9
3062;5;8
3065;5;8
3066;9;4
3073;6;1
3075;4;9
3077;3;0
3084;9;7
3086;7;4
3087;9;0
3090;3;0
3093;3;5
3100;3;5
3108;5;3
3109;8;7
3112;3;8
3114;6;4
3115;8;5
3117;9;5
3122;4;7
3124;6;1
3132;2;1
3133;9;4
3136;8;7
3137;7;4
3139;2;8
3140;5;0
3144;2;6
3145;9;5
3146;5;3
3147;4;9
3153;3;8
3154;6;4
3155;9;4
3157;3;5
3158;3;8
3163;5;8
3167;6;3
3169;9;4
3171;3;5
3172;9;4
3178;2;0
3181;4;6
3182;2;6
3183;6;5
3185;3;0
3188;9;4
3191;5;0
3192;9;7
3193;2;3
3198;2;8
3205;5;8
3206;3;8
3210;5;0
3215;3;0
3216;2;8
3218;5;6
3219;3;0
3220;0;5
3222;4;6
3225;1;7
3226;3;0
3229;6;2
3233;5;4
3235;9;4
3236;6;7
3240;3;9
3243;5;0
3245;1;8
3247;7;4
3249;7;4
3252;5;6
3254;5;6
3260;4;2
3261;9;3
3263;9;8
3266;8;0
3269;2;6
3270;2;6
3275;3;5
3283;5;3
3284;7;8
3285;5;3
3288;9;4
3289;9;8
3291;9;4
3292;0;7
3295;0;5
3298;5;4
3303;9;7
3305;6;0
3307;2;6
3310;3;0
3312;3;5
3315;3;0
3316;6;7
3317;6;0
3319;7;8
3321;3;5
3322;3;0
3323;3;8
3324;5;8
3326;8;3
3329;6;7
3330;3;2
3333;9;7
3335;0;5
3336;9;5
3337;8;2
3340;5;8
3342;0;6
3345;3;5
3347;2;0
3352;4;7
3356;9;7
3358;7;0
3359;3;0
3363;6;3
3364;3;8
3365;1;6
3368;3;0
3369;1;9
3371;3;0
3372;3;5
3373;4;7
3376;9;7
3377;6;4
3381;8;3
3388;9;4
3390;6;3
3392;5;9
3393;0;5
3394;0;9
3398;5;6
3405;7;4
3406;9;8
3408;3;5
3411;7;9
3413;8;0
3414;3;5
3416;0;5
3418;1;7
3426;7;9
3429;8;4
3431;7;4
3432;6;3
3437;5;4
3439;3;0
3440;5;8
3444;7;4
3447;2;6
3450;7;0
3453;1;7
3459;4;9
3463;9;4
3466;5;8
3467;8;9
3470;6;5
3473;3;8
3475;7;3
3476;5;3
3477;7;9
3481;3;0
3483;2;9
3490;6;4
3491;4;9
3492;3;8
3494;1;7
3495;8;4
3496;8;0
3498;9;7
3499;3;8
3501;4;9
3502;3;8
3503;1;9
3504;7;9
3506;6;5
3507;4;9
3509;3;8
3511;7;2
3512;5;0
3516;5;8
3519;5;8
3520;7;6
3521;3;8
3523;9;4
3525;2;7
3529;7;9
3531;5;3
3534;9;4
3535;4;7
3543;6;4
3544;7;4
3547;3;2
3548;2;3
3549;8;3
3551;8;4
3552;7;5
3556;8;5
3557;5;6
3558;3;5
3559;6;8
3561;9;4
3563;5;8
3565;3;5
3567;5;8
3568;9;4
3569;3;5
3571;6;4
3573;9;7
3576;2;8
3578;6;2
3583;3;8
3585;9;7
3587;7;9
3591;3;5
3594;4;7
3595;1;5
3597;3;9
3599;6;2
3600;5;2
3604;4;7
3610;9;4
3614;2;6
3615;9;4
3618;7;9
3619;0;5
3623;1;5
3626;5;8
3629;0;8
3635;3;8
3640;3;0
3645;8;5
3646;4;0
3653;9;4
3658;6;2
3662;4;8
3664;4;9
3665;2;6
3672;9;4
3674;5;8
3677;3;0
3678;3;5
3683;2;6
3685;0;4
3686;8;3
3687;8;9
3691;3;5
3698;6;0
3700;7;4
3702;3;5
3705;2;8
3708;3;8
3716;3;9
3717;5;3
3718;7;4
3722;9;4
3723;4;9
3726;9;4
3727;3;8
3728;8;4
3730;9;7
3736;8;7
3744;4;6
3748;5;6
3749;2;6
3750;0;5
3751;1;7
3752;0;4
3755;4;9
3756;3;5
3757;4;8
3762;1;6
3763;0;5
3766;5;3
3767;2;7
3769;8;3
3770;0;4
3771;9;8
3772;8;2
3780;6;4
3781;5;8
3782;2;8
3785;8;2
3788;3;5
3791;2;9
3792;9;4
3793;9;4
3794;5;8
3796;5;2
3800;1;6
3801;0;6
3805;3;0
3806;7;5
3808;2;7
3810;3;5
3811;4;2
3813;3;8
3816;3;8
3817;4;2
3818;4;0
3820;0;9
3826;1;5
3827;2;6
3829;3;8
3830;3;0
3835;4;6
3836;4;7
3838;4;7
3840;4;9
3846;0;6
3848;8;7
3853;0;6
3854;4;7
3855;8;5
3859;2;9
3860;6;5
3864;5;0
3865;9;4
3869;7;9
3871;4;8
3876;5;2
3877;0;5
3879;0;9
3882;5;8
3884;0;9
3885;0;9
3887;5;8
3891;8;9
3892;2;8
3893;2;5
3895;5;0
3898;3;5
3902;0;5
3903;5;0
3905;5;8
3906;5;1
3915;7;4
3917;3;5
3918;8;5
3920;4;7
3926;3;9
3927;7;9
3928;3;5
3938;9;4
3939;2;6
3941;6;4
3942;2;0
3946;1;2
3949;3;8
3951;7;8
3952;6;5
3954;9;8
3955;8;5
3958;3;2
3959;5;0
3960;1;5
3963;3;2
3966;4;9
3967;8;9
3968;3;5
3969;9;7
3975;2;3
3976;1;7
3977;6;3
3981;4;9
3984;1;9
3988;4;8
3989;4;0
3994;7;5
3998;6;4
3999;4;9
4001;7;4
4002;2;3
4007;6;7
4011;3;8
4013;6;1
4015;4;9
4016;7;9
4017;9;4
4018;5;3
4027;9;7
4029;9;4
4031;3;5
4034;3;0
4041;5;8
4051;2;6
4052;3;5
4054;0;5
4056;8;5
4058;3;8
4060;2;4
4062;3;0
4063;5;6
4065;4;0
4067;0;5
4068;3;8
4071;9;4
4072;8;5
4075;3;8
4078;2;9
4080;3;0
4086;3;8
4090;5;0
4093;4;9
4096;9;8
4102;9;7
4106;8;3
4108;9;5
4111;2;9
4116;3;8
4117;9;8
4123;3;8
4124;3;8
4134;8;9
4136;5;8
4139;2;6
4140;3;8
4142;9;7
4145;3;8
4146;6;0
4152;1;5
4154;4;9
4156;5;2
4159;3;8
4161;6;2
4163;5;9
4165;6;8
4166;5;0
4172;7;4
4176;4;2
4186;3;0
4187;6;2
4194;5;4
4196;0;5
4197;2;4
4199;9;7
4203;2;6
4204;6;2
4205;6;2
4207;2;8
4211;1;6
4212;3;1
4215;9;7
4226;3;5
4227;3;0
4230;9;8
4231;2;8
4233;1;5
4238;9;7
4239;5;6
4241;3;0
4246;3;8
4253;5;8
4254;6;5
4255;3;5
4256;2;3
4257;4;9
4258;9;4
4263;3;5
4265;7;4
4266;9;4
4268;6;4
4270;8;3
4271;3;5
4281;6;0
4283;0;9
4284;3;9
4287;2;9
4289;7;2
4290;5;8
4297;8;7
4298;4;9
4299;7;9
4301;0;9
4302;4;5
4305;9;8
4306;7;3
4310;1;5
4312;1;5
4313;7;4
4315;6;5
4323;8;5
4330;3;5
4332;7;4
4335;8;3
4338;3;5
4340;3;5
4341;3;2
4344;6;9
4345;0;2
4353;3;0
4355;9;5
4356;8;5
4357;4;7
4358;7;9
4359;9;5
4360;3;5
4361;3;0
4362;5;8
4363;4;9
4364;8;5
4368;3;5
4369;7;9
4370;6;0
4372;5;8
4373;9;4
4374;4;5
4377;7;4
4378;0;5
4379;9;4
4380;5;8
4382;6;4
4389;1;8
4391;4;7
4395;2;6
4396;8;4
4398;9;8
4400;4;7
4404;3;0
4407;7;9
4408;2;9
4413;1;6
4414;9;4
4420;3;5
4422;3;5
4423;8;7
4426;1;9
4427;5;2
4429;5;8
4433;6;7
4434;5;8
4435;9;3
4438;6;4
4439;2;6
4440;3;5
4441;2;6
4447;3;0
4451;8;2
4452;5;8
4457;3;0
4464;2;6
4468;7;4
4469;6;3
4470;3;0
4472;1;5
4473;6;0
4474;9;7
4475;9;4
4477;6;0
4478;3;8
4480;4;9
4481;9;4
4482;3;2
4483;1;4
4489;8;9
4490;9;4
4494;6;3
4495;5;0
4496;5;8
4497;4;8
4498;6;7
4499;8;6
4500;1;9
4504;0;2
4507;2;1
4508;5;8
4509;8;3
4511;4;9
4514;8;4
4515;8;0
4519;9;4
4520;8;5
4522;4;7
4530;4;7
4531;3;0
4534;7;9
4540;8;7
4541;8;3
4542;3;0
4543;5;8
4544;6;4
4548;3;5
4551;9;7
4552;4;3
4553;7;9
4556;1;9
4558;9;4
4560;2;9
4567;8;4
4569;3;5
4571;2;6
4572;3;8
4575;0;4
4576;9;4
4577;8;5
4578;6;7
4583;4;5
4584;4;9
4585;6;9
4592;4;9
4593;4;7
4596;3;5
4598;9;4
4601;4;8
4605;8;3
4609;7;4
4613;8;3
4615;4;2
4619;5;6
4620;5;6
4626;3;8
4639;9;8
4641;5;0
4642;5;0
4643;6;1
4644;7;9
4652;9;4
4654;4;7
4656;6;2
4657;8;3
4660;9;7
4661;9;4
4667;3;8
4671;3;8
4672;5;0
4673;7;9
4675;5;0
4678;0;7
4679;4;9
4681;6;9
4683;7;9
4689;3;5
4690;2;7
4693;9;7
4695;9;4
4696;3;5
4699;1;6
4702;5;6
4706;7;9
4712;9;5
4720;3;0
4721;6;4
4722;4;5
4724;3;8
4726;5;8
4730;4;7
4738;6;4
4740;6;3
4743;6;8
4745;3;4
4746;9;7
4748;7;8
4750;3;8
4751;6;4
4755;6;3
4756;9;8
4761;8;9
4763;6;5
4765;2;6
4771;1;5
4772;8;4
4777;5;8
4780;3;0
4782;9;3
4783;6;4
4785;8;3
4786;7;9
4788;8;0
4789;5;8
4791;9;4
4796;8;3
4799;4;9
4804;2;0
4807;5;8
4808;9;3
4809;8;5
4810;8;5
4813;8;4
4814;0;6
4816;6;2
4819;5;0
4820;3;8
4822;3;8
4823;6;9
4824;8;0
4827;9;4
4828;3;5
4829;3;8
4830;8;5
4831;8;6
4837;8;7
4838;5;6
4841;8;3
4842;9;4
4844;3;5
4852;3;8
4857;3;0
4860;7;4
4867;3;5
4874;0;9
4876;6;2
4879;6;8
4880;5;0
4885;8;3
4886;1;7
4887;5;0
4888;3;5
4890;2;8
4893;9;4
4894;5;3
4896;0;4
4922;6;8
4928;8;3
4929;2;4
4938;9;7
4942;3;5
4943;7;2
4946;9;4
4948;5;8
4950;3;2
4952;5;6
4954;8;2
4955;9;7
4956;5;8
4959;3;0
4960;6;8
4963;7;9
4965;8;2
4966;8;7
4967;4;9
4968;0;9
4971;3;5
4979;3;5
4982;3;8
4985;6;2
4986;3;8
4987;6;4
4988;7;9
4990;8;3
4995;6;2
4998;9;4
5003;9;8
5009;7;9
5011;1;8
5015;7;9
5020;6;5
5026;7;9
5032;7;4
5038;2;3
5039;9;4
5042;7;9
5046;0;3
5047;7;4
5050;7;9
5056;1;5
5061;5;8
5062;8;3
5067;2;3
5068;7;4
5070;4;9
5073;7;9
5074;5;3
5076;7;4
5078;2;3
5083;1;5
5084;7;4
5086;0;2
5089;0;2
5093;4;1
5096;7;4
5098;1;5
5100;4;9
5101;8;4
5102;1;5
5104;7;4
5105;0;2
5106;7;9
5111;1;5
5118;5;8
5123;7;4
5125;0;2
5130;7;9
5134;1;5
5135;7;9
5140;4;3
5142;5;8
5144;8;9
5146;2;3
5152;0;5
5169;9;4
5170;0;5
5173;6;8
5175;9;4
5176;7;8
5177;9;7
5178;8;4
5181;5;3
5187;0;5
5191;0;4
5195;9;4
5200;9;4
5201;0;4
5206;0;5
5207;0;5
5209;6;8
5210;7;9
5212;8;3
5222;0;5
5225;2;3
5237;2;3
5239;9;4
5242;7;9
5245;8;3
5247;7;9
5255;2;0
5256;7;4
5260;7;4
5262;8;9
5268;7;9
5269;7;9
5274;7;4
5275;3;5
5278;9;8
5280;5;0
5284;7;4
5285;0;5
5288;9;8
5295;3;5
5298;7;8
5299;7;9
5301;3;0
5302;3;5
5307;5;0
5311;7;9
5312;7;4
5321;3;0
5322;5;4
5331;6;1
5335;7;4
5337;3;0
5339;0;5
5342;5;0
5344;7;9
5347;3;5
5348;6;4
5351;3;5
5353;5;0
5360;7;8
5364;3;5
5368;5;0
5369;5;0
5376;9;8
5377;4;9
5379;7;8
5386;7;9
5389;3;5
5393;7;4
5394;7;8
5397;3;5
5398;5;0
5403;5;8
5419;7;4
5420;0;5
5421;2;6
5424;7;9
5429;7;9
5434;5;8
5435;3;0
5440;7;4
5445;0;5
5446;5;3
5447;7;9
5448;7;4
5457;8;1
5464;7;4
5468;0;3
5472;0;3
5488;3;5
5491;4;9
5495;3;8
5500;7;4
5503;7;9
5504;0;3
5505;8;0
5509;9;4
5510;3;5
5513;3;0
5518;3;5
5519;6;0
5522;3;8
5525;6;4
5526;3;0
5528;3;5
5529;8;0
5530;3;8
5531;3;0
5542;5;3
5543;3;8
5547;3;8
5548;3;8
5554;3;0
5556;6;4
5559;9;4
5560;9;7
5561;0;4
5564;6;4
5567;8;0
5569;3;8
5570;0;5
5571;3;5
5572;3;5
5573;5;3
5574;3;5
5575;7;9
