Ziffer-Index;Erkannt als;Richtige Antwort:
743;2;6
744;3;2
746;2;7
748;3;4
751;3;5
752;0;4
753;0;3
755;2;1
757;3;4
758;1;9
759;7;9
760;1;4
761;0;8
762;1;4
763;3;0
764;0;2
765;0;4
766;0;5
769;1;6
770;0;4
771;3;7
773;3;9
774;3;4
775;1;2
776;2;4
777;0;1
778;2;5
779;1;5
780;1;3
781;2;8
784;3;4
785;1;5
786;1;6
787;2;8
788;2;9
789;3;4
791;3;5
793;0;8
795;2;3
796;0;2
797;1;5
798;0;1
799;3;2
800;1;8
801;0;3
802;3;4
803;3;4
804;3;0
805;0;8
806;2;8
808;0;3
810;1;7
811;0;3
812;0;5
813;1;9
814;1;6
815;0;3
816;1;2
817;0;6
818;0;1
820;0;6
823;0;2
825;3;7
827;1;4
828;0;2
829;0;4
830;3;2
832;2;7
833;0;9
834;2;6
837;1;2
838;3;4
839;0;8
841;3;7
842;1;7
843;3;4
844;2;8
845;3;0
846;0;7
852;2;7
853;9;7
856;0;5
857;0;5
858;0;2
859;0;7
860;0;6
861;1;6
862;3;9
863;0;2
864;0;8
865;0;3
866;0;5
868;0;2
869;0;5
870;0;6
872;1;8
873;0;2
874;1;9
875;0;2
876;3;8
877;0;8
878;2;8
879;0;8
880;0;7
881;3;4
882;1;9
884;1;0
885;2;6
886;3;6
887;0;3
888;0;2
890;0;3
891;1;2
892;1;2
893;3;9
894;0;3
895;1;0
897;0;5
898;1;7
899;1;8
900;2;1
901;3;4
902;3;4
903;3;6
905;1;2
906;3;9
908;1;4
909;2;7
910;0;4
911;1;7
913;2;9
914;0;8
915;2;8
916;3;4
917;0;7
918;2;1
919;1;2
921;0;2
922;0;2
924;0;2
925;0;3
926;0;2
927;0;3
928;3;9
930;1;7
931;3;4
932;3;0
933;0;3
934;0;5
935;0;5
936;1;8
937;3;6
939;1;2
940;0;6
942;1;6
943;1;6
944;0;3
945;3;2
946;2;7
947;0;8
948;3;1
949;0;1
950;1;7
951;0;5
952;1;6
953;1;4
954;3;9
955;1;5
956;2;1
957;0;3
958;1;3
959;3;4
960;1;7
961;0;8
962;2;9
965;0;6
966;7;9
968;3;4
969;0;4
970;2;5
971;3;4
972;3;0
973;0;6
974;0;2
975;0;2
976;2;3
978;0;5
979;0;1
980;1;2
982;0;3
983;1;8
985;0;2
986;0;6
987;2;7
989;0;6
990;0;2
992;3;9
994;3;1
995;3;2
996;0;2
997;3;0
998;0;8
999;2;9
1000;0;9
1002;0;2
1003;3;5
1004;2;1
1005;3;9
1006;3;7
1007;1;8
1009;3;0
1010;0;4
1012;2;7
1013;2;9
1014;0;6
1015;1;4
1016;0;2
1017;3;6
1018;0;8
1020;2;3
1021;1;7
1022;0;5
1023;3;4
1024;1;4
1026;2;8
1029;1;8
1031;3;2
1032;0;5
1033;0;8
1035;3;6
1039;2;7
1041;0;5
1042;0;3
1043;3;4
1044;1;6
1045;3;9
1046;0;5
1047;3;0
1048;0;9
1049;0;2
1050;0;2
1051;3;4
1052;0;8
1053;0;2
1055;0;7
1056;1;2
1057;1;4
1058;1;9
1059;3;4
1060;3;4
1062;0;3
1063;1;9
1064;0;2
1065;3;2
1067;0;3
1068;1;8
1070;3;5
1071;0;7
1072;1;3
1073;0;5
1074;0;8
1076;0;2
1077;3;4
1078;0;4
1079;0;6
1080;3;4
1081;3;9
1082;0;5
1083;2;1
1084;3;0
1085;1;6
1086;3;9
1087;1;5
1088;8;9
1089;0;5
1090;0;9
1091;0;7
1092;0;3
1093;1;8
1095;0;3
1096;0;7
1098;0;3
1099;0;6
1100;1;7
1101;3;8
1102;3;5
1103;3;9
1104;1;7
1105;0;9
1106;1;6
1107;1;9
1108;1;6
1111;0;4
1112;1;4
1113;3;5
1114;0;3
1115;0;5
1116;0;4
1117;0;7
1118;0;8
1119;3;7
1120;1;8
1121;1;0
1122;1;7
1123;1;6
1124;1;8
1125;0;8
1126;1;7
1127;1;3
1128;1;3
1130;2;9
1131;0;5
1132;0;2
1133;1;7
1134;0;3
1135;1;5
1137;0;1
1138;0;2
1140;3;4
1141;0;7
1142;0;4
1143;1;7
1144;0;5
1145;2;4
1146;0;5
1147;2;4
1148;1;0
1149;0;8
1150;0;3
1151;1;6
1152;0;9
1153;0;6
1155;0;2
1156;0;7
1157;1;4
1158;3;4
1159;1;4
1160;3;4
1161;0;6
1162;0;6
1163;1;4
1164;3;7
1165;3;9
1166;0;3
1167;7;4
1168;1;5
1169;1;5
1170;0;8
1171;2;7
1172;0;3
1173;1;7
1174;0;2
1175;0;7
1177;3;2
1178;0;4
1180;0;1
1181;1;6
1182;3;6
1183;1;9
1184;0;2
1185;1;8
1186;3;7
1187;3;2
1190;3;5
1191;3;0
1192;3;9
1194;1;7
1196;1;6
1197;1;0
1198;3;8
1199;1;6
1200;0;8
1202;1;8
1203;3;0
1204;0;3
1206;0;7
1207;0;2
1208;0;3
1209;0;6
1210;0;2
1212;1;6
1215;0;3
1216;1;7
1217;1;9
1219;2;8
1220;3;0
1221;0;5
1222;3;4
1223;3;0
1224;1;2
1225;2;8
1226;0;7
1227;0;2
1228;0;9
1229;2;8
1230;3;4
1232;0;9
1233;0;5
1234;0;8
1235;2;5
1236;3;1
1237;1;2
1239;0;3
1241;0;7
1242;2;4
1243;0;5
1244;1;7
1245;0;2
1247;1;9
1248;1;8
1249;1;8
1250;1;6
1251;0;2
1252;3;5
1253;3;4
1255;3;9
1256;3;2
1258;0;5
1259;1;8
1260;1;7
1263;3;4
1264;3;4
1265;0;3
1266;3;6
1267;0;8
1268;1;8
1269;0;2
1270;0;4
1271;3;0
1272;3;5
1274;2;4
1275;3;4
1276;3;7
1277;0;9
1278;0;3
1279;1;4
1281;0;5
1282;3;9
1283;1;7
1285;0;5
1286;2;8
1287;1;8
1288;1;0
1289;0;5
1290;0;3
1291;0;3
1292;0;6
1293;0;6
1296;2;6
1298;2;3
1299;0;5
1300;3;4
1301;3;4
1302;3;1
1303;0;2
1304;3;9
1306;3;4
1307;1;6
1308;3;9
1309;3;9
1310;7;3
1311;3;9
1312;1;8
1313;3;4
1314;3;4
1315;2;3
1317;0;3
1319;1;8
1320;1;8
1321;0;7
1322;7;9
1323;3;4
1324;1;8
1325;0;8
1326;0;7
1327;3;9
1328;1;7
1330;0;4
1331;0;5
1332;0;6
1333;3;0
1334;0;5
1335;0;2
1336;0;2
1337;0;2
1338;0;1
1339;1;5
1340;0;5
1341;3;2
1342;3;4
1343;2;9
1344;1;6
1345;0;2
1347;2;7
1348;3;2
1349;0;2
1352;3;2
1353;0;8
1357;0;4
1360;0;1
1362;3;6
1363;3;7
1364;0;8
1365;3;2
1366;1;7
1370;0;5
1371;0;8
1372;0;2
1373;0;6
1374;3;2
1375;1;2
1376;0;5
1377;3;6
1378;1;5
1379;3;0
1380;3;9
1381;0;2
1382;3;4
1383;1;3
1384;0;3
1385;3;9
1386;0;7
1387;1;6
1388;0;6
1389;0;8
1390;3;0
1391;3;4
1393;3;5
1394;2;8
1395;3;2
1396;7;9
1397;3;1
1398;0;8
1400;2;6
1401;1;7
1402;0;2
1404;1;0
1405;0;5
1406;0;5
1407;0;2
1408;3;0
1409;1;2
1410;1;2
1412;0;2
1413;3;4
1414;3;9
1415;1;8
1417;3;9
1418;3;9
1419;3;4
1420;1;6
1421;0;5
1422;3;4
1423;1;9
1425;1;8
1426;0;3
1427;3;4
1428;3;9
1429;0;9
1430;0;1
1432;1;2
1433;3;8
1434;0;1
1435;3;9
1436;1;6
1437;3;4
1439;1;9
1440;1;4
1441;2;8
1442;0;3
1443;0;8
1444;3;6
1446;0;2
1447;1;5
1449;3;9
1450;3;6
1451;1;2
1452;0;9
1453;3;4
1455;7;9
1456;1;6
1457;3;0
1458;3;6
1459;3;2
1460;0;5
1461;3;4
1462;0;2
1463;0;3
1464;2;8
1465;2;4
1466;3;5
1467;0;5
1468;3;0
1469;0;3
1470;0;8
1471;0;5
1472;0;3
1473;1;5
1474;1;8
1475;1;6
1476;0;5
1477;1;7
1478;1;6
1480;2;3
1481;3;9
1482;1;6
1485;0;2
1486;3;9
1487;3;0
1488;3;4
1490;0;3
1491;0;6
1492;3;9
1493;0;5
1494;2;7
1495;0;3
1496;3;7
1497;1;7
1498;1;7
1499;2;8
1500;1;7
1501;2;9
1502;2;8
1503;0;3
1505;1;7
1506;0;2
1508;1;9
1509;3;4
1510;0;5
1511;0;4
1512;0;9
1513;0;3
1514;1;2
1516;3;4
1518;0;2
1519;0;3
1520;1;7
1521;0;5
1522;3;7
1523;2;8
1524;0;8
1525;0;5
1526;3;0
1527;0;1
1529;1;4
1530;1;8
1531;0;3
1532;1;9
1536;3;6
1537;1;6
1538;3;2
1539;0;3
1540;2;7
1541;2;8
1542;3;4
1543;1;7
1544;3;7
1545;3;9
1546;0;2
1547;1;4
1549;3;4
1550;1;5
1551;1;2
1552;2;4
1553;0;9
1554;0;9
1556;0;8
1557;1;4
1559;0;9
1560;0;8
1561;3;4
1562;1;8
1564;1;7
1565;1;0
1566;1;7
1567;3;8
1568;0;8
1569;3;6
1571;3;4
1572;1;8
1573;2;8
1574;3;2
1575;0;4
1576;1;7
1577;1;6
1578;1;6
1579;1;6
1580;1;4
1581;0;7
1583;2;8
1584;0;8
1585;0;2
1586;0;3
1587;0;6
1591;0;3
1592;1;7
1593;2;6
1594;0;9
1596;0;9
1597;1;9
1598;0;5
1599;3;4
1600;0;3
1602;1;6
1603;0;1
1604;0;2
1605;0;3
1606;0;7
1608;0;3
1609;0;2
1610;3;0
1611;0;3
1613;2;8
1614;1;4
1616;3;6
1617;1;3
1618;0;5
1619;1;0
1620;0;2
1621;1;0
1622;3;9
1623;3;0
1624;1;7
1625;3;4
1626;0;6
1627;3;9
1628;0;3
1629;0;5
1631;3;9
1632;1;6
1634;1;4
1635;0;5
1636;0;4
1637;0;5
1639;0;5
1640;3;9
1641;3;5
1642;0;2
1644;1;2
1645;3;9
1647;1;9
1648;0;9
1649;0;4
1651;2;8
1652;3;4
1653;0;5
1654;3;2
1655;3;9
1656;0;2
1658;1;2
1660;1;7
1661;0;3
1662;1;6
1663;2;8
1664;0;8
1665;3;4
1666;0;9
1667;0;1
1668;3;9
1669;1;8
1670;0;5
1671;3;7
1672;0;5
1673;2;1
1675;0;8
1676;0;6
1677;0;5
1679;3;4
1680;1;4
1681;0;3
1682;0;2
1683;0;3
1684;1;5
1685;1;6
1686;2;8
1687;2;8
1688;1;6
1689;0;2
1690;0;3
1691;3;1
1692;3;0
1693;0;5
1694;2;8
1695;1;9
1696;1;2
1697;7;9
1698;0;6
1699;2;7
1700;3;0
1701;3;4
1702;2;8
1703;1;7
1705;1;7
1706;3;4
1707;3;1
1708;3;0
1709;2;9
1711;0;2
1714;3;9
1716;1;7
1717;0;8
1718;3;7
1719;1;8
1720;3;4
1721;0;7
1722;1;2
1724;3;4
1725;1;6
1727;0;3
1728;0;1
1732;0;9
1733;0;6
1735;3;4
1736;2;1
1737;3;5
1738;0;3
1739;1;0
1740;0;8
1741;1;7
1742;0;3
1743;2;9
1744;1;6
1745;1;9
1746;1;3
1747;1;5
1748;3;0
1749;1;2
1750;1;7
1751;3;4
1752;1;5
1753;0;1
1754;0;7
1755;0;5
1756;0;8
1758;3;8
1759;1;8
1760;0;1
1761;1;5
1762;1;0
1764;1;0
1765;1;3
1767;3;4
1769;2;3
1770;1;7
1771;0;2
1772;3;7
1774;0;8
1775;1;0
1776;1;7
1778;3;4
1779;0;3
1781;0;9
1782;3;8
1783;3;7
1785;3;1
1786;1;4
1787;3;9
1788;2;9
1790;3;2
1792;1;7
1793;2;9
1795;1;2
1796;3;0
1797;0;3
1798;0;3
1800;3;6
1801;1;9
1802;0;2
1803;0;3
1804;0;3
1805;2;7
1806;1;7
1807;3;0
1809;1;7
1810;0;5
1811;0;2
1812;3;9
1813;3;8
1815;3;4
1816;3;4
1817;0;2
1818;0;6
1819;0;6
1821;3;9
1822;2;6
1823;2;8
1824;1;2
1825;3;9
1826;3;0
1827;2;8
1831;0;6
1832;0;3
1833;0;5
1837;0;3
1839;1;2
1841;3;0
1842;0;2
1846;0;5
1847;0;5
1848;1;7
1849;1;4
1850;0;8
1851;3;9
1852;2;6
1853;3;9
1854;0;6
1855;0;8
1857;3;6
1858;1;6
1859;0;8
1860;1;5
1861;0;1
1862;3;4
1863;3;2
1864;3;4
1865;1;4
1866;1;5
1868;0;1
1869;3;9
1871;0;2
1872;3;4
1873;3;9
1874;1;5
1875;3;7
1877;1;8
1878;2;8
1879;1;5
1880;1;6
1881;0;9
1882;2;8
1883;2;7
1886;1;6
1887;3;7
1888;2;6
1889;1;3
1890;0;2
1891;1;2
1892;3;0
1893;2;8
1894;0;9
1895;3;2
1896;3;5
1899;0;8
1900;0;1
1901;3;9
1902;2;5
1903;3;7
1904;2;9
1905;1;6
1906;0;9
1908;1;6
1910;0;5
1911;1;5
1912;1;8
1913;0;3
1914;1;8
1915;0;2
1916;1;6
1917;0;5
1919;1;7
1920;3;4
1921;0;6
1924;3;4
1925;0;7
1926;1;3
1927;1;2
1928;0;3
1929;2;4
1930;3;2
1931;1;5
1932;0;2
1933;1;7
1936;0;2
1937;2;6
1938;1;4
1939;0;1
1940;1;5
1941;0;7
1942;2;8
1943;2;6
1946;0;8
1947;0;2
1948;3;5
1949;0;7
1950;0;7
1951;1;6
1952;1;9
1953;0;3
1954;3;5
1955;1;8
1956;3;4
1957;0;2
1958;3;4
1960;0;8
1961;0;8
1962;0;3
1963;3;4
1964;3;9
1965;0;2
1966;1;7
1967;0;5
1968;1;8
1969;1;6
1970;0;5
1971;0;6
1972;3;0
1973;1;8
1974;0;6
1976;0;3
1977;1;6
1978;3;4
1979;0;9
1980;0;4
1981;0;6
1982;0;6
1983;0;3
1984;0;2
1985;0;4
1986;0;1
1987;3;0
1988;3;1
1989;3;4
1990;0;6
1991;1;2
1992;1;9
1993;0;1
1995;3;0
1996;1;6
1997;0;3
1998;0;9
1999;7;5
2000;1;6
2001;0;5
2002;1;6
2003;1;5
2004;2;8
2005;2;4
2006;0;6
2007;3;4
2008;0;3
2009;3;9
2010;3;1
2012;3;4
2013;0;1
2014;3;9
2016;0;7
2019;0;9
2021;0;5
2022;2;4
2024;0;7
2025;1;3
2026;1;6
2027;0;1
2028;0;7
2029;0;5
2030;0;5
2031;0;3
2034;0;1
2035;0;5
2036;2;7
2037;2;5
2038;1;8
2039;0;6
2040;2;5
2041;0;1
2043;1;4
2044;0;2
2046;2;4
2047;0;6
2048;3;7
2049;0;9
2050;0;8
2052;1;8
2053;0;4
2054;0;9
2055;0;2
2056;1;8
2057;3;6
2058;0;2
2059;1;7
2062;0;6
2063;1;7
2064;0;5
2065;2;8
2066;1;6
2068;3;9
2070;0;7
2071;3;1
2073;1;5
2074;1;4
2075;2;3
2076;0;3
2077;0;5
2078;0;5
2079;2;6
2080;0;3
2082;1;2
2083;0;3
2084;3;4
2086;0;3
2088;3;9
2089;3;9
2090;0;4
2091;3;7
2092;1;2
2093;0;8
2094;0;4
2095;0;7
2097;1;6
2098;0;2
2099;3;8
2100;0;5
2101;0;2
2102;1;8
2103;0;5
2104;3;7
2107;0;8
2108;1;2
2110;1;2
2111;0;8
2112;0;2
2113;0;5
2114;3;5
2115;3;7
2116;0;6
2117;3;4
2118;3;6
2119;0;8
2120;1;4
2121;1;8
2122;0;2
2123;0;7
2124;3;4
2125;2;5
2126;0;2
2129;0;9
2130;0;4
2131;1;6
2132;1;7
2134;7;5
2135;1;6
2136;3;1
2138;0;2
2139;0;3
2140;3;6
2141;2;7
2142;2;8
2143;1;7
2144;0;6
2145;3;4
2146;0;8
2147;0;9
2148;3;4
2149;1;8
2150;1;6
2151;1;3
2152;0;8
2153;0;3
2156;1;6
2157;0;2
2158;0;2
2159;0;5
2160;2;6
2161;3;9
2162;0;5
2163;2;8
2164;0;1
2165;3;4
2166;3;1
2167;1;7
2168;1;8
2169;3;4
2170;3;6
2171;2;1
2172;0;8
2173;0;4
2174;0;3
2176;0;2
2177;1;8
2178;3;0
2179;0;8
2180;1;5
2181;2;9
2182;0;1
2183;3;4
2184;3;2
2185;2;0
2186;3;2
2189;0;9
2191;1;2
2192;3;5
2193;3;7
2194;1;6
2195;1;7
2196;2;9
2197;1;4
2199;1;6
2200;0;2
2201;3;4
2202;1;4
2203;3;8
2205;1;4
2206;3;4
2207;0;5
2208;2;8
2210;1;6
2211;2;8
2212;0;9
2213;0;8
2214;0;5
2215;3;6
2216;3;9
2217;3;0
2218;2;4
2219;2;8
2222;0;3
2223;1;4
2224;3;5
2225;0;8
2226;1;0
2227;3;9
2231;0;6
2232;0;9
2233;0;8
2234;1;7
2237;3;5
2238;1;7
2240;3;7
2241;0;5
2242;0;2
2243;1;7
2244;1;9
2246;2;8
2247;0;5
2248;0;2
2249;3;4
2250;7;9
2251;3;4
2252;1;7
2253;3;2
2254;0;2
2255;0;3
2256;3;4
2257;3;9
2259;3;9
2260;0;2
2263;2;9
2264;2;4
2265;3;4
2266;2;1
2267;1;6
2268;1;7
2270;1;7
2271;0;8
2272;0;8
2274;2;9
2276;0;1
2279;1;5
2280;1;3
2281;0;3
2282;0;5
2285;1;7
2286;0;6
2287;0;1
2288;1;3
2289;2;8
2290;1;7
2291;3;5
2292;2;9
2293;3;9
2296;1;2
2297;2;8
2298;0;8
2299;1;2
2303;0;3
2304;3;0
2305;0;3
2306;1;4
2307;1;4
2308;0;3
2309;0;8
2310;3;9
2311;1;2
2312;0;3
2313;3;9
2314;3;7
2316;0;1
2317;3;7
2319;3;4
2320;3;9
2321;0;6
2322;2;5
2323;3;9
2325;1;7
2330;3;4
2331;3;6
2334;0;7
2335;0;1
2336;0;4
2337;0;6
2338;2;4
2339;0;5
2340;3;4
2341;3;9
2342;2;9
2344;3;7
2345;0;9
2346;0;5
2347;0;3
2348;0;3
2349;1;8
2350;3;2
2351;0;3
2352;1;6
2353;0;2
2354;0;2
2356;0;1
2358;0;1
2360;0;6
2361;1;9
2362;0;8
2363;0;4
2364;0;3
2367;1;6
2368;3;4
2369;0;5
2371;3;4
2372;2;7
2373;0;4
2374;1;2
2375;3;4
2377;0;7
2378;3;0
2380;2;9
2381;0;8
2382;0;8
2383;0;6
2385;3;0
2386;0;4
2387;3;9
2388;1;6
2389;2;8
2391;0;2
2392;1;3
2393;3;8
2394;3;4
2395;3;8
2396;3;2
2397;1;2
2398;2;1
2400;3;5
2401;3;4
2402;3;4
2404;3;4
2406;1;9
2407;3;7
2408;2;3
2412;0;2
2413;3;5
2414;1;9
2415;1;2
2418;2;1
2419;1;8
2420;3;9
2421;3;1
2422;1;6
2423;0;8
2424;0;3
2425;3;8
2426;0;9
2427;0;3
2428;1;6
2429;1;2
2430;1;8
2431;0;3
2432;1;2
2433;0;2
2434;2;1
2436;3;4
2437;0;2
2438;0;9
2439;0;2
2440;3;4
2441;2;3
2442;1;7
2443;2;9
2445;0;5
2446;0;2
2447;1;4
2448;0;9
2449;2;0
2450;2;3
2451;0;8
2452;3;5
2453;1;3
2454;2;6
2456;0;9
2457;1;4
2458;1;6
2459;1;2
2460;3;5
2461;1;0
2462;3;2
2464;3;4
2465;0;6
2466;1;6
2467;2;8
2468;0;6
2469;1;6
2470;0;8
2471;1;6
2472;1;9
2474;1;7
2475;1;2
2476;3;5
2477;0;9
2478;3;9
2480;0;7
2481;1;2
2482;0;7
2483;1;6
2485;3;0
2486;1;6
2487;1;5
2488;1;2
2489;3;4
2490;1;7
2491;0;2
2492;3;0
2493;2;9
2494;3;9
2495;3;2
2496;3;2
2497;1;9
2498;3;4
2499;3;4
2502;1;3
2503;3;2
2504;3;1
2505;3;7
2506;1;0
2507;1;7
2508;1;6
2509;1;4
2510;2;1
2511;0;3
2512;2;8
2513;1;7
2514;1;4
2515;0;5
2516;3;9
2517;0;2
2518;0;5
2520;2;8
2521;1;7
2522;2;3
2523;3;7
2525;0;5
2526;3;5
2528;0;9
2530;3;4
2532;1;6
2533;2;3
2534;1;3
2535;0;6
2536;3;0
2537;0;4
2538;0;9
2539;1;7
2540;0;5
2542;3;6
2543;0;8
2544;0;9
2545;0;5
2546;0;5
2547;1;7
2548;1;9
2549;0;3
2550;1;8
2551;0;3
2552;0;8
2554;0;5
2555;0;3
2556;0;5
2558;0;5
2559;0;5
2560;1;3
2561;1;8
2562;1;6
2563;1;7
2564;1;7
