Ziffer-Index;Erkannt als;Richtige Antwort:
1299;7;5
1314;2;4
1315;5;3
1319;6;8
1325;6;8
1326;2;7
1337;6;2
1339;3;5
1347;9;7
1355;9;7
1357;2;4
1378;6;5
1393;3;5
1404;8;0
1410;6;2
1415;6;8
1440;9;4
1441;2;8
1444;7;6
1447;6;5
1463;7;3
1465;6;4
1466;3;5
1476;0;5
1500;1;7
1510;8;5
1514;8;2
1522;9;7
1525;0;5
1527;6;1
1530;7;8
1549;6;4
1553;8;9
1559;3;9
1581;9;7
1587;5;6
1591;8;3
1609;6;2
1611;2;3
1634;7;4
1637;6;5
1660;2;7
1678;0;2
1681;7;3
1695;7;9
1709;5;9
1716;1;7
1717;0;8
1718;2;7
1722;6;2
1730;8;3
1737;6;5
1754;2;7
1765;5;3
1769;2;3
1772;4;7
1774;5;8
1790;9;2
1802;8;2
1810;8;5
1813;5;8
1828;7;3
1839;8;2
1850;7;8
1857;4;6
1865;9;4
1874;8;5
1878;3;8
1896;8;5
1899;3;8
1901;4;9
1903;4;7
1920;9;4
1926;5;3
1930;4;2
1938;6;4
1940;0;5
1941;4;7
1952;8;9
1955;2;8
1956;9;4
1970;3;5
1973;5;8
1982;5;6
1984;0;2
1989;9;4
2016;2;7
2035;3;5
2037;6;5
2043;9;4
2044;7;2
2053;9;4
2058;8;2
2067;6;0
2070;9;7
2073;0;5
2098;0;2
2109;9;3
2118;3;6
2125;9;5
2129;2;9
2130;9;4
2135;1;6
2148;9;4
2149;7;8
2168;2;8
2182;3;1
2183;6;4
2185;5;0
2186;5;2
2189;1;9
2192;3;5
2215;5;6
2224;6;5
2237;6;5
2266;6;1
2272;0;8
2279;3;5
2282;8;5
2291;7;5
2293;2;9
2299;7;2
2300;8;3
2308;7;3
2325;2;7
2358;2;1
2369;8;5
2371;9;4
2380;0;9
2381;7;8
2386;7;4
2387;1;9
2393;5;8
2394;9;4
2395;3;8
2397;8;2
2400;8;5
2406;1;9
2422;4;6
2425;3;8
2447;9;4
2449;5;0
2464;9;4
2488;6;2
2507;9;7
2513;9;7
2515;6;5
2534;5;3
2539;9;7
2540;0;5
2542;0;6
2556;2;5
2559;3;5
2560;6;3
2569;3;5
2578;2;7
2586;3;5
2589;8;9
2604;3;5
2607;8;7
2610;8;2
2628;2;7
2648;0;9
2654;1;6
2665;2;7
2668;6;5
2670;8;5
2684;7;3
2695;4;7
2713;8;0
2730;4;7
2740;7;9
2745;2;3
2751;0;6
2756;2;3
2758;3;8
2770;6;3
2771;9;4
2780;3;2
2810;0;5
2820;9;7
2829;4;5
2832;3;5
2836;9;4
2850;0;5
2851;9;7
2853;8;3
2866;4;6
2896;0;8
2905;3;8
2907;9;4
2914;9;3
2919;2;5
2921;2;3
2925;0;5
2927;2;3
2930;3;5
2945;7;3
2951;6;5
2953;5;3
2957;8;5
2969;8;5
2970;3;5
2986;6;5
2990;9;8
2995;5;6
3005;1;9
3023;5;8
3033;7;6
3060;7;9
3061;2;7
3069;2;4
3073;2;1
3078;8;3
3085;8;3
3100;3;5
3102;3;5
3106;6;2
3114;6;4
3117;9;5
3122;4;7
3130;0;6
3132;2;1
3136;9;7
3139;3;8
3145;9;5
3146;9;3
3157;3;5
3166;9;7
3167;1;3
3176;7;2
3183;8;5
3189;4;7
3193;2;3
3206;3;8
3207;3;2
3225;1;7
3240;8;9
3254;5;6
3269;5;6
3284;7;8
3288;9;4
3289;7;8
3295;2;5
3300;2;3
3316;4;7
3319;7;8
3323;5;8
3329;2;7
3330;3;2
3333;9;7
3336;9;5
3345;6;5
3349;9;7
3369;7;9
3377;6;4
3405;9;4
3406;7;8
3414;3;5
3422;0;6
3448;5;3
3450;8;0
3468;4;5
3475;9;3
3503;5;9
3506;6;5
3511;7;2
3520;4;6
3525;8;7
3533;9;4
3534;8;4
3543;6;4
3549;2;3
3558;0;5
3565;6;5
3567;5;8
3573;8;7
3577;8;2
3578;7;2
3591;8;5
3597;3;9
3604;0;7
3626;3;8
3629;3;8
3654;8;5
3662;6;8
3678;8;5
3681;8;2
3688;8;6
3702;3;5
3716;3;9
3718;9;4
3726;9;4
3751;8;7
3756;8;5
3757;3;8
3763;9;5
3767;2;7
3769;9;3
3780;2;4
3785;8;2
3794;3;8
3796;8;2
3806;4;5
3808;8;7
3811;3;2
3817;6;2
3834;2;3
3836;4;7
3838;8;7
3846;2;6
3848;3;7
3853;5;6
3855;0;5
3876;8;2
3893;6;5
3902;3;5
3906;3;1
3917;8;5
3926;3;9
3929;8;5
3941;6;4
3943;5;3
3946;8;2
3951;7;8
3952;2;5
3954;9;8
3962;2;3
3989;6;0
4000;4;9
4013;3;1
4017;9;4
4031;8;5
4044;5;3
4063;5;6
4065;6;0
4072;3;5
4075;0;8
4078;3;9
4086;6;8
4102;9;7
4111;2;9
4131;2;5
4140;2;8
4141;9;8
4145;3;8
4152;1;5
4159;3;8
4163;0;9
4173;4;2
4176;6;2
4180;3;2
4199;9;7
4201;5;1
4205;6;2
4211;5;6
4212;3;1
4224;7;9
4228;2;7
4238;9;7
4239;5;6
4248;8;2
4254;3;5
4255;0;5
4263;3;5
4265;1;4
4271;3;5
4284;4;9
4289;7;2
4300;3;5
4302;1;5
4306;7;3
4312;1;5
4315;4;5
4330;8;5
4355;3;5
4356;8;5
4360;3;5
4368;8;5
4374;6;5
4423;9;7
4425;4;9
4427;8;2
4433;2;7
4435;7;3
4437;2;3
4443;2;3
4451;8;2
4454;7;9
4477;6;0
4489;3;9
4497;7;8
4498;8;7
4500;1;9
4521;7;2
4523;3;8
4540;9;7
4548;6;5
4571;2;6
4575;2;4
4583;8;5
4601;4;8
4605;8;3
4615;4;2
4620;0;6
4639;9;8
4656;9;2
4657;8;3
4671;3;8
4722;9;5
4724;2;8
4743;6;8
4751;6;4
4755;1;3
4761;8;9
4763;6;5
4785;8;3
4789;5;8
4807;0;8
4814;0;6
4823;4;9
4825;4;8
4828;6;5
4837;2;7
4860;9;4
4863;9;8
4874;0;9
4876;6;2
4880;8;0
4886;1;7
4888;0;5
4890;2;8
4915;6;5
4939;3;2
4941;6;2
4943;8;2
4950;3;2
4952;5;6
4954;8;2
4956;4;8
4966;9;7
4978;7;8
4979;3;5
4990;8;3
4997;6;2
5001;4;9
5020;8;5
5067;6;3
5068;1;4
5140;6;3
5143;6;3
5159;9;4
5176;4;8
5217;8;2
5246;2;7
5278;9;8
5288;9;8
5331;6;1
5360;9;8
5380;9;8
5409;6;4
5457;8;1
5518;3;5
5522;3;8
5569;5;8
5572;2;5
5600;9;7
5601;4;8
5620;9;7
5634;3;2
5642;8;1
5649;9;7
5653;6;0
5677;6;4
5709;9;7
5714;9;7
5734;9;3
5735;6;5
5749;6;8
5752;6;5
5757;7;9
5769;8;5
5821;3;5
5824;9;3
5835;9;7
5842;9;4
5845;9;7
5851;6;4
5852;3;5
5854;9;7
5857;3;8
5858;9;7
5862;3;5
5867;3;5
5887;0;7
5888;2;4
5891;6;5
5903;9;7
5906;9;7
5912;0;3
5913;3;5
5914;4;7
5922;3;5
5936;9;4
5955;8;3
5973;8;3
5981;8;5
5982;3;5
5997;8;5
6023;5;3
6035;0;2
6037;9;4
6042;8;5
6045;8;3
6053;8;5
6059;8;3
6065;8;3
6071;3;9
6081;3;9
6085;8;3
6091;2;9
6109;7;2
6112;0;9
6124;0;9
6126;5;9
6153;2;8
6157;0;9
6160;8;3
6165;8;5
6166;3;9
6168;3;9
6172;5;9
6173;0;9
6174;2;3
6243;4;7
6347;6;8
6370;2;3
6385;2;5
6391;6;2
6400;6;0
6421;2;3
6425;2;6
6434;9;7
6446;8;2
6453;2;3
6455;6;3
6471;9;7
6480;6;2
6505;0;9
6517;0;3
6523;9;8
6530;9;5
6544;3;5
6555;7;8
6568;4;9
6569;9;3
6571;7;9
6574;6;2
6577;2;7
6597;7;0
6598;6;5
6603;7;8
6624;5;3
6625;4;8
6641;5;8
6642;4;9
6643;5;0
6651;8;0
6706;7;5
6721;4;2
6740;8;9
6744;8;2
6746;4;5
6755;3;8
6768;2;7
6769;8;4
6775;1;5
6783;6;1
6784;4;9
6785;4;2
6788;8;5
6803;3;5
6813;6;5
6847;4;6
6886;6;5
6894;3;0
6895;7;9
6909;9;5
6919;7;9
6926;4;6
6945;7;8
6964;3;5
6981;6;5
7049;6;0
7094;9;8
7121;9;8
7130;9;3
7153;9;4
7178;7;5
7195;9;5
7212;4;2
7235;9;2
7241;6;5
7268;9;7
7294;6;5
7304;3;5
7372;3;5
7430;3;5
7432;2;7
7434;8;4
7436;8;3
7451;6;5
7454;8;5
7473;8;4
7490;2;7
7492;7;2
7498;3;5
7521;4;5
7541;4;5
7542;1;5
7545;3;8
7565;4;7
7619;3;2
7672;8;5
7673;8;5
7676;8;5
7724;6;2
7764;9;4
7777;2;5
7786;7;9
7797;2;5
7803;2;8
7808;2;5
7812;3;1
7822;2;1
7823;2;8
7826;6;5
7849;9;3
7850;4;5
7859;4;5
7870;9;5
7886;4;2
7888;4;5
7899;8;1
7905;2;3
7917;4;2
7918;6;5
7921;9;8
7928;8;1
7945;6;2
7951;9;8
7971;9;8
8003;9;7
8020;8;1
8047;6;2
8062;8;5
8072;3;5
8081;6;4
8094;8;2
8095;6;4
8183;5;8
8246;5;3
8273;7;0
8296;8;3
8316;3;7
8332;7;9
8339;4;8
8353;4;2
8375;9;7
8379;8;3
8408;4;8
8410;6;8
8444;4;5
8457;7;9
8486;3;8
8520;9;4
8522;6;8
8553;3;5
8571;0;5
8578;0;5
8645;0;5
8735;9;8
8889;3;2
9007;8;3
9009;2;7
9010;8;2
9013;6;5
9015;2;7
9016;4;0
9019;2;7
9022;2;3
9024;2;7
9027;8;3
9036;2;7
9045;2;7
9110;2;8
9128;6;4
9141;4;7
9168;8;2
9211;9;4
9225;3;2
9253;0;4
9280;5;8
9398;3;5
9422;3;5
9427;3;5
9446;4;2
9465;3;5
9513;6;5
9522;9;7
9530;7;9
9534;9;7
9535;0;2
9554;7;9
9560;9;7
9587;4;9
9606;1;5
9620;7;9
9624;8;3
9634;3;0
9642;7;9
9655;2;3
9662;2;3
9680;8;3
9700;8;2
9716;0;2
9719;0;5
9726;0;2
9729;6;5
9734;9;7
9735;9;4
9738;6;4
9740;4;9
9744;1;8
9745;2;4
9749;0;5
9751;0;2
9752;0;2
9755;5;8
9765;9;7
9768;0;2
9770;0;5
9777;0;5
9779;0;2
9782;5;6
9792;9;4
9808;4;9
9811;8;2
9814;8;5
9831;8;5
9839;7;2
9847;8;2
9855;8;2
9867;8;2
9874;8;2
9879;6;0
9883;6;5
9893;8;2
9904;3;2
9905;9;3
9941;6;5
9943;5;3
9944;8;3
9947;6;4
9970;3;5
9975;2;3
9980;3;2
9982;6;5
9985;8;2
