Ziffer-Index;Erkannt als;Richtige Antwort:
1730;5;3
1732;3;9
1737;2;5
1740;5;8
1748;4;0
1751;9;4
1754;2;7
1762;5;0
1767;9;4
1771;3;2
1772;9;7
1774;5;8
1790;4;2
1800;4;6
1808;4;0
1811;3;2
1850;7;8
1855;3;8
1857;4;6
1868;4;1
1877;1;8
1880;8;6
1882;3;8
1894;3;9
1899;3;8
1900;4;1
1901;8;9
1903;4;7
1908;4;6
1909;7;1
1915;7;2
1920;9;4
1930;4;2
1940;0;5
1941;9;7
1951;4;6
1952;3;9
1955;2;8
1956;9;4
1960;5;8
1968;1;8
1973;3;8
1978;9;4
1982;5;6
2004;7;8
2016;2;7
2018;4;1
2023;5;0
2033;8;0
2035;3;5
2037;8;5
2043;1;4
2047;5;6
2052;4;8
2053;9;4
2055;3;2
2056;3;8
2058;3;2
2063;9;7
2065;3;8
2073;8;5
2075;2;3
2098;3;2
2099;4;8
2107;0;8
2109;4;3
2118;0;6
2121;1;8
2125;4;5
2129;3;9
2135;1;6
2148;9;4
2149;7;8
2152;3;8
2158;3;2
2163;3;8
2174;5;3
2177;2;8
2179;3;8
2182;3;1
2185;8;0
2186;3;2
2188;5;0
2189;7;9
2199;5;6
2203;3;8
2208;3;8
2215;5;6
2216;4;9
2225;5;8
2246;1;8
2248;3;2
2260;3;2
2266;6;1
2271;3;8
2272;0;8
2282;3;5
2291;3;5
2293;8;9
2298;4;8
2299;8;2
2325;3;7
2326;8;0
2333;8;0
2337;4;6
2338;9;4
2358;8;1
2369;4;5
2378;2;0
2380;8;9
2381;7;8
2382;3;8
2387;1;9
2389;2;8
2393;3;8
2395;5;8
2406;1;9
2408;5;3
2417;6;0
2419;3;8
2422;4;6
2423;3;8
2447;9;4
2449;8;0
2450;5;3
2454;5;6
2455;5;0
2467;3;8
2470;3;8
2488;4;2
2508;4;6
2512;3;8
2513;3;7
2520;5;8
2525;3;5
2526;3;5
2532;8;6
2535;0;6
2539;9;7
2540;0;5
2542;0;6
2550;3;8
2584;5;8
2589;0;9
2597;3;5
2607;2;7
2608;1;8
2614;3;8
2617;7;8
2631;8;0
2636;0;8
2648;3;9
2654;1;6
2668;0;5
2670;8;5
2695;9;7
2701;9;4
2713;8;0
2715;9;4
2724;5;8
2730;9;7
2742;7;9
2744;9;8
2745;2;3
2750;5;6
2751;0;6
2758;3;8
2760;7;9
2761;6;0
2770;8;3
2774;5;8
2776;7;3
2780;3;2
2787;3;2
2810;3;5
2820;9;7
2823;9;7
2836;9;4
2847;9;4
2850;3;5
2852;3;8
2860;5;6
2862;1;8
2863;8;9
2869;5;8
2895;3;8
2896;0;8
2901;1;4
2907;9;4
2910;3;2
2925;8;5
2927;2;3
2930;7;5
2939;5;9
2949;1;8
2954;6;0
2969;8;5
2970;8;5
2979;7;9
2990;5;8
2995;8;6
2998;9;4
3002;7;8
3005;1;9
3023;5;8
3029;9;4
3030;8;6
3060;7;9
3062;3;8
3064;3;8
3065;1;8
3068;7;8
3073;2;1
3078;5;3
3091;3;8
3102;3;5
3122;9;7
3130;0;6
3132;3;1
3134;3;2
3136;8;7
3139;3;8
3145;8;5
3153;2;8
3157;3;5
3160;4;9
3166;2;7
3184;3;7
3189;4;7
3198;5;8
3202;9;7
3204;3;8
3205;2;8
3206;3;8
3218;5;6
3219;6;0
3222;4;6
3240;3;9
3245;1;8
3246;3;8
3251;9;0
3254;5;6
3262;9;7
3269;5;6
3289;9;8
3302;4;6
3305;8;0
3316;4;7
3319;9;8
3322;5;0
3329;3;7
3330;3;2
3333;9;7
3338;4;9
3340;3;8
3344;8;6
3348;3;8
3358;8;0
3364;3;8
3373;9;7
3374;3;8
3405;9;4
3408;3;5
3415;3;2
3427;4;6
3429;9;4
3440;2;8
3447;4;6
3450;5;0
3460;4;9
3466;3;8
3473;5;8
3490;9;4
3492;3;8
3499;3;8
3503;8;9
3504;7;9
3511;3;2
3516;3;8
3519;3;8
3520;4;6
3523;9;4
3533;9;4
3536;3;0
3549;2;3
3550;8;6
3552;0;5
3557;1;6
3559;0;8
3563;3;8
3574;7;0
3591;3;5
3597;3;9
3598;8;1
3599;3;2
3604;4;7
3614;4;6
3627;2;8
3629;3;8
3633;3;8
3635;6;8
3644;1;8
3646;5;0
3662;5;8
3674;5;8
3688;1;6
3707;1;8
3713;3;7
3716;3;9
3718;9;4
3720;3;7
3726;9;4
3732;1;8
3737;5;8
3742;7;3
3746;7;3
3751;8;7
3758;9;4
3767;2;7
3778;8;5
3780;6;4
3782;3;8
3796;8;2
3801;0;6
3811;3;2
3817;4;2
3821;4;9
3822;4;6
3833;3;8
3838;8;7
3846;0;6
3853;5;6
3859;2;9
3869;4;9
3871;3;8
3873;5;8
3887;2;8
3902;3;5
3906;2;1
3926;3;9
3929;8;5
3941;2;4
3943;5;3
3946;8;2
3949;3;8
3953;2;3
3958;3;2
3962;9;3
3976;8;7
3985;4;9
3987;3;8
3988;3;8
3989;5;0
3996;9;4
4001;9;4
4007;3;7
4013;8;1
4019;4;6
4020;7;8
4027;9;7
4037;8;6
4041;3;8
4058;3;8
4063;5;6
4065;2;0
4068;3;8
4075;0;8
4078;3;9
4080;8;0
4093;4;9
4111;8;9
4112;9;8
4117;2;8
4123;3;8
4124;3;8
4140;2;8
4141;9;8
4145;3;8
4152;1;5
4154;4;9
4156;7;2
4159;2;8
4165;1;8
4167;3;2
4189;3;2
4193;4;6
4196;3;5
4206;3;2
4211;5;6
4212;3;1
4218;5;8
4224;7;9
4228;3;7
4231;3;8
4238;3;7
4239;5;6
4240;4;9
4246;3;8
4248;8;2
4250;3;2
4255;3;5
4265;9;4
4271;3;5
4272;4;9
4281;6;0
4289;7;2
4299;7;9
4300;3;5
4302;8;5
4306;7;3
4314;7;9
4344;2;9
4355;3;5
4360;3;5
4361;5;0
4362;3;8
4374;0;5
4375;2;8
4377;9;4
4379;9;4
4380;5;8
4384;8;2
4398;7;8
4400;9;7
4403;2;0
4405;4;9
4413;1;6
4422;3;5
4423;9;7
4433;2;7
4435;9;3
4445;3;2
4449;0;6
4451;8;2
4454;3;9
4477;5;0
4482;3;2
4489;3;9
4494;5;3
4498;2;7
4500;1;9
4505;4;9
4507;7;1
4508;3;8
4510;3;2
4519;9;4
4523;3;8
4536;5;6
4545;7;8
4548;2;5
4567;9;4
4571;2;6
4573;3;2
4575;2;4
4578;9;7
4579;8;6
4583;8;5
4585;4;9
4594;3;2
4601;4;8
4615;4;2
4618;0;6
4619;8;6
4621;2;3
4639;9;8
4640;3;8
4654;9;7
4657;7;3
4659;4;9
4660;9;7
4662;4;9
4671;3;8
4690;3;7
4695;9;4
4699;1;6
4702;5;6
4707;3;8
4723;3;2
4724;2;8
4731;9;8
4735;4;9
4737;5;8
4739;2;0
4740;5;3
4742;9;7
4744;3;8
4745;9;4
4755;8;3
4756;2;8
4761;8;9
4762;3;5
4777;1;8
4792;5;8
4794;9;7
4798;8;6
4807;5;8
4808;5;3
4814;0;6
4817;3;8
4823;4;9
4838;5;6
4839;3;8
4845;3;8
4850;3;8
4855;9;7
4857;7;0
4861;9;7
4874;2;9
4879;6;8
4880;8;0
4882;5;6
4886;8;7
4887;8;0
4888;8;5
4890;2;8
4943;8;2
4948;3;8
4950;3;2
4952;5;6
4956;4;8
4960;5;8
4966;8;7
4978;7;8
5016;5;8
5046;2;3
5049;5;8
5061;3;8
5065;5;8
5067;2;3
5084;9;4
5099;3;2
5103;5;8
5118;5;8
5119;3;2
5129;5;8
5138;5;8
5140;8;3
5143;2;3
5159;9;4
5176;4;8
5183;4;8
5184;4;8
5188;5;8
5198;1;8
5231;5;8
5244;5;0
5251;4;0
5269;3;9
5278;9;8
5288;0;8
5298;0;8
5300;1;8
5343;7;8
5360;7;8
5380;9;8
5387;1;8
5403;3;8
5409;6;4
5427;3;2
5438;3;8
5449;3;2
5457;8;1
5462;5;8
5478;3;8
5519;8;0
5530;3;8
5543;2;8
5548;2;8
5556;9;4
5559;9;4
5561;9;4
5593;6;0
5601;4;8
5611;1;8
5613;6;0
5644;4;8
5647;5;8
5675;1;8
5677;6;4
5678;1;8
5680;3;8
5710;1;8
5719;3;9
5725;9;4
5730;7;9
5734;9;3
5735;4;5
5736;4;6
5765;2;8
5801;0;6
5823;3;2
5826;4;6
5828;2;0
5835;9;7
5836;3;8
5842;9;4
5846;5;8
5851;9;4
5854;9;7
5857;3;8
5858;9;7
5861;9;7
5862;3;5
5866;9;7
5870;7;0
5875;3;8
5876;3;8
5887;2;7
5888;6;4
5903;9;7
5905;3;8
5906;9;7
5913;3;5
5914;9;7
5926;9;4
5937;3;5
5938;4;6
5940;3;8
5948;4;6
5950;3;8
5960;3;8
5962;2;8
5964;3;5
5968;4;9
5972;3;5
5973;5;3
5980;5;0
5987;8;0
5997;3;5
6001;3;8
6005;8;1
6022;4;9
6024;3;8
6027;3;2
6028;3;5
6032;4;9
6040;5;0
6042;3;5
6043;3;5
6046;5;3
6049;3;8
6053;3;5
6056;2;8
6071;3;9
6081;3;9
6091;3;9
6112;8;9
6124;0;9
6126;3;9
6157;8;9
6166;3;9
6168;3;9
6172;3;9
6173;8;9
6219;3;8
6238;2;8
6244;3;5
6262;3;8
6274;3;2
6297;5;8
6304;5;8
6343;5;8
6347;3;8
6348;5;8
6359;3;8
6383;8;0
6398;8;0
6400;6;0
6410;5;8
6426;6;0
6428;8;0
6473;8;0
6542;9;3
6544;8;5
6557;2;0
6559;9;4
6571;7;9
6572;8;1
6573;3;5
6574;4;2
6597;7;0
6603;5;8
6613;4;6
6617;3;8
6621;5;0
6631;5;8
6641;5;8
6643;5;0
6650;7;9
6651;8;0
6654;5;8
6657;5;8
6706;3;5
6716;8;5
6721;4;2
6743;8;1
6744;8;2
6746;4;5
6765;1;8
6775;8;5
6784;4;9
6785;6;2
6787;4;9
6788;4;5
6806;3;8
6816;3;8
6818;8;0
6847;4;6
6864;3;8
6886;3;5
6894;3;0
6898;3;8
6904;5;8
6914;8;9
6925;9;0
6926;4;6
6931;9;4
6945;7;8
7002;3;2
7003;3;5
7004;3;8
7016;3;8
7035;3;8
7037;6;0
7049;6;0
7084;5;0
7094;9;8
7101;9;4
7121;9;8
7122;4;6
7125;9;4
7154;3;2
7159;4;6
7162;9;0
7177;9;4
7178;3;5
7198;7;8
7208;7;8
7216;9;0
7220;3;8
7234;5;8
7241;4;5
7248;5;3
7259;3;8
7268;9;7
7271;3;2
7277;3;8
7291;3;2
7295;4;6
7302;3;8
7313;3;8
7335;4;6
7339;3;8
7345;3;2
7369;3;8
7379;3;8
7381;8;0
7383;3;8
7389;4;6
7403;3;5
7404;4;6
7420;3;2
7434;8;4
7440;8;0
7448;3;5
7449;8;0
7451;4;5
7454;8;5
7455;5;8
7457;3;2
7459;5;9
7471;3;9
7482;3;2
7486;3;2
7491;9;0
7492;3;2
7495;7;9
7500;1;8
7502;5;8
7505;6;0
7521;9;5
7541;9;5
7542;8;5
7545;3;8
7552;9;8
7558;4;0
7578;3;5
7579;4;9
7597;3;8
7609;3;2
7619;3;2
7635;3;2
7678;3;2
7683;3;2
7689;3;8
7694;5;8
7710;3;2
7716;3;2
7718;5;8
7729;8;2
7736;7;9
7749;3;2
7756;7;9
7774;4;8
7788;2;8
7800;2;3
7803;2;8
7812;8;1
7813;7;9
7821;2;3
7823;2;8
7826;8;5
7842;4;5
7849;9;3
7850;4;5
7856;4;1
7857;4;2
7859;4;5
7870;9;5
7888;4;5
7911;4;1
7918;4;5
7921;4;8
7928;4;1
7951;9;8
7971;7;8
8010;2;3
8046;7;8
8050;2;3
8059;8;2
8061;9;4
8062;8;5
8065;3;8
8072;3;5
8081;6;4
8091;8;2
8094;8;2
8125;5;8
8157;5;8
8165;4;2
8181;3;9
8182;0;9
8196;0;6
8216;3;8
8228;6;0
8266;5;8
8273;9;0
8278;4;0
8279;4;8
8288;4;9
8294;5;8
8297;5;8
8300;5;8
8301;5;8
8311;2;6
8325;6;0
8330;3;8
8335;5;0
8339;4;8
8375;9;7
8383;5;9
8391;8;7
8405;5;8
8408;4;8
8414;6;0
8437;5;8
8440;5;8
8442;6;4
8476;5;8
8504;3;9
8520;9;4
8521;3;2
8522;5;8
8527;9;4
8530;3;8
8553;0;5
8613;9;4
8615;3;2
8618;3;8
8639;3;2
8648;3;2
8679;5;8
8699;5;8
8722;5;8
8726;3;8
8728;5;8
8735;9;8
8752;8;0
8787;3;8
8806;1;8
8816;1;8
8823;8;5
8908;6;2
8912;1;8
8974;8;7
9006;3;2
9009;2;7
9010;3;2
9013;4;5
9015;2;7
9016;4;0
9019;2;7
9024;2;7
9036;3;7
9046;3;2
9057;3;9
9073;2;3
9110;2;8
9191;3;2
9208;9;4
9225;3;2
9263;3;8
9266;3;2
9271;5;8
9278;4;6
9280;5;8
9286;5;8
9297;5;0
9303;3;2
9304;3;2
9307;3;8
9316;3;8
9317;4;6
9321;5;8
9322;5;8
9326;3;8
9330;5;8
9341;3;2
9346;3;2
9351;3;2
9354;3;8
9359;3;2
9375;5;8
9394;3;8
9398;3;5
9410;5;8
9422;3;5
9426;4;6
9446;6;2
9449;5;8
9450;5;8
9452;5;8
9491;7;3
9508;9;0
9535;8;2
9552;9;0
9554;7;9
9596;3;8
9610;3;9
9612;4;1
9621;7;0
9633;7;0
9636;5;3
9638;7;9
9642;7;9
9655;5;3
9666;8;0
9669;9;4
9677;8;0
9687;7;0
9688;7;0
9692;7;9
9693;4;6
9695;3;8
9700;6;2
9706;3;2
9716;3;2
9732;5;8
9733;7;9
9739;8;0
9748;1;8
9752;3;2
9754;4;5
9777;9;5
9779;8;2
9780;7;8
9782;5;6
9793;5;6
9807;5;8
9811;3;2
9817;1;8
9826;6;0
9839;3;2
9840;2;3
9847;3;2
9849;3;2
9854;5;8
9855;3;2
9856;5;9
9857;5;8
9858;1;6
9863;5;8
9867;8;2
9874;3;2
9875;4;8
9879;8;0
9883;8;5
9887;1;8
9888;4;6
9893;8;2
9905;9;3
9910;1;8
9913;3;2
9936;5;8
9937;3;2
9940;0;6
9944;5;3
9953;0;6
9976;4;6
9980;3;2
9982;6;5
