Ziffer-Index;Erkannt als;Richtige Antwort:
1522;9;7
1525;0;5
1527;6;1
1530;7;8
1545;7;9
1547;9;4
1549;6;4
1553;8;9
1559;3;9
1569;2;6
1581;9;7
1587;5;6
1609;6;2
1626;5;6
1634;9;4
1640;4;9
1641;0;5
1655;4;9
1671;9;7
1678;0;2
1681;7;3
1684;8;5
1696;8;2
1709;5;9
1717;0;8
1718;9;7
1720;6;4
1722;4;2
1727;7;3
1732;5;9
1737;6;5
1741;1;7
1750;9;7
1751;2;4
1754;2;7
1759;6;8
1761;4;5
1765;5;3
1772;4;7
1773;8;1
1774;5;8
1781;4;9
1790;9;2
1798;5;3
1800;4;6
1801;7;9
1813;5;8
1843;2;0
1850;7;8
1856;8;3
1857;4;6
1865;1;4
1874;8;5
1878;3;8
1880;0;6
1899;1;8
1901;4;9
1903;4;7
1911;6;5
1917;8;5
1926;5;3
1930;4;2
1938;6;4
1940;0;5
1948;4;5
1952;5;9
1955;2;8
1968;1;8
1970;3;5
1973;5;8
1981;4;6
1989;8;4
2009;8;9
2016;2;7
2035;3;5
2037;6;5
2040;6;5
2043;8;4
2044;7;2
2047;0;6
2052;4;8
2053;9;4
2063;4;7
2068;4;9
2070;4;7
2080;7;3
2093;1;8
2098;0;2
2099;9;8
2107;5;8
2109;9;3
2115;0;7
2118;0;6
2129;8;9
2130;9;4
2134;4;5
2135;1;6
2138;8;2
2144;0;6
2151;5;3
2152;3;8
2159;7;5
2168;2;8
2182;2;1
2183;6;4
2185;5;0
2186;0;2
2189;1;9
2192;3;5
2201;9;4
2208;3;8
2214;2;5
2218;9;4
2224;6;5
2227;4;9
2229;7;3
2232;4;9
2237;6;5
2263;4;9
2266;6;1
2272;0;8
2282;8;5
2286;0;6
2291;7;5
2293;2;9
2298;3;8
2299;7;2
2305;8;3
2312;5;3
2319;6;4
2325;2;7
2326;5;0
2341;4;9
2351;0;3
2358;2;1
2362;1;8
2365;9;7
2369;4;5
2378;2;0
2380;0;9
2381;7;8
2386;9;4
2393;5;8
2395;5;8
2404;2;4
2406;8;9
2408;7;3
2422;4;6
2434;3;1
2447;9;4
2449;5;0
2457;9;4
2460;8;5
2462;6;2
2473;8;1
2488;0;2
2497;4;9
2513;1;7
2514;9;4
2515;6;5
2516;2;9
2526;3;5
2528;4;9
2534;5;3
2542;0;6
2545;3;5
2556;8;5
2559;3;5
2560;2;3
2573;8;5
2574;7;5
2578;2;7
2582;7;9
2586;3;5
2589;8;9
2598;2;8
2604;3;5
2607;1;7
2610;8;2
2611;6;5
2628;2;7
2630;9;4
2635;8;2
2636;5;8
2648;5;9
2654;2;6
2665;2;7
2670;8;5
2678;9;4
2681;5;3
2683;9;4
2695;4;7
2705;8;1
2713;8;0
2715;9;4
2730;4;7
2742;7;9
2743;8;5
2745;2;3
2751;0;6
2754;0;6
2756;2;3
2758;5;8
2760;8;9
2770;5;3
2771;9;4
2780;3;2
2801;2;6
2805;4;5
2810;3;5
2812;4;9
2823;9;7
2832;3;5
2834;5;8
2836;9;4
2850;3;5
2851;9;7
2896;0;8
2898;9;4
2901;1;4
2906;5;3
2911;1;8
2914;8;3
2915;3;7
2919;4;5
2925;0;5
2927;2;3
2939;5;9
2946;8;1
2953;5;3
2957;6;5
2961;2;7
2969;2;5
2970;7;5
2979;7;9
2990;7;8
2995;8;6
3005;1;9
3023;6;8
3033;0;6
3060;7;9
3065;1;8
3073;2;1
3078;1;3
3095;6;5
3102;3;5
3114;6;4
3120;2;3
3130;0;6
3132;2;1
3133;9;4
3136;1;7
3145;4;5
3147;4;9
3157;7;5
3160;4;9
3166;1;7
3176;3;2
3189;4;7
3193;8;3
3206;3;8
3235;9;4
3240;3;9
3246;3;8
3254;5;6
3269;0;6
3280;7;2
3284;7;8
3287;4;9
3289;5;8
3302;4;6
3316;4;7
3323;5;8
3329;8;7
3330;0;2
3333;9;7
3336;4;5
3338;4;9
3347;2;0
3358;5;0
3376;9;7
3381;1;3
3384;6;2
3392;4;9
3394;2;9
3404;4;9
3405;9;4
3410;9;4
3414;3;5
3422;0;6
3426;4;9
3429;9;4
3436;8;2
3437;9;4
3450;8;0
3459;7;9
3460;4;9
3468;6;5
3473;5;8
3475;7;3
3476;8;3
3483;7;9
3490;9;4
3503;8;9
3506;6;5
3520;4;6
3523;8;4
3525;2;7
3537;3;5
3543;6;4
3549;2;3
3550;5;6
3552;0;5
3558;0;5
3559;5;8
3561;9;4
3565;8;5
3567;5;8
3573;1;7
3575;4;7
3580;8;7
3597;3;9
3598;8;1
3599;3;2
3604;0;7
3629;3;8
3645;7;5
3654;8;5
3662;5;8
3664;4;9
3681;3;2
3685;0;4
3687;4;9
3691;6;5
3716;3;9
3718;9;4
3723;8;9
3725;4;6
3726;9;4
3727;6;8
3728;9;4
3742;8;3
3749;0;6
3751;1;7
3752;2;4
3755;8;9
3757;1;8
3763;4;5
3767;2;7
3769;9;3
3776;8;5
3778;6;5
3780;6;4
3791;7;9
3795;1;3
3796;8;2
3799;3;7
3801;0;6
3806;4;5
3808;3;7
3811;5;2
3817;6;2
3820;0;9
3821;4;9
3834;2;3
3836;4;7
3838;1;7
3846;2;6
3848;2;7
3850;4;9
3853;5;6
3855;0;5
3859;4;9
3862;3;2
3879;2;9
3884;2;9
3885;7;9
3893;6;5
3902;3;5
3906;3;1
3924;4;9
3926;3;9
3941;6;4
3943;5;3
3946;8;2
3952;3;5
3962;6;3
3966;7;9
3975;2;3
3976;1;7
3988;5;8
3998;6;4
4007;5;7
4013;3;1
4017;9;4
4027;9;7
4029;9;4
4059;2;5
4063;5;6
4065;6;0
4068;3;8
4072;3;5
4075;0;8
4076;4;5
4078;2;9
4093;4;9
4108;7;5
4111;2;9
4116;6;8
4131;3;5
4140;3;8
4145;5;8
4151;0;7
4152;1;5
4154;4;9
4156;8;2
4163;5;9
4173;6;2
4176;4;2
4177;6;5
4187;4;2
4201;5;1
4205;6;2
4212;3;1
4215;9;7
4224;7;9
4228;2;7
4230;6;8
4238;9;7
4248;4;2
4254;3;5
4255;0;5
4256;0;3
4257;4;9
4261;6;5
4265;1;4
4266;9;4
4271;3;5
4283;4;9
4284;5;9
4287;7;9
4289;7;2
4293;4;9
4294;5;9
4297;8;7
4298;4;9
4300;8;5
4301;0;9
4302;8;5
4306;7;3
4313;9;4
4315;4;5
4317;7;3
4330;8;5
4341;3;2
4344;4;9
4356;8;5
4359;7;5
4363;4;9
4369;4;9
4374;6;5
4380;5;8
4395;2;6
4397;5;3
4400;9;7
4403;2;0
4408;2;9
4423;9;7
4427;8;2
4431;9;4
4433;1;7
4435;9;3
4451;8;2
4454;8;9
4455;6;8
4463;6;5
4477;5;0
4489;5;9
4497;9;8
4498;8;7
4505;4;9
4511;7;9
4521;7;2
4523;3;8
4540;8;7
4548;0;5
4552;5;3
4558;6;4
4560;4;9
4566;9;7
4567;9;4
4571;2;6
4575;2;4
4578;9;7
4583;8;5
4584;4;9
4585;4;9
4592;4;9
4601;4;8
4615;4;2
4633;4;9
4639;9;8
4656;4;2
4657;8;3
4671;3;8
4673;4;9
4681;4;9
4690;2;7
4695;9;4
4722;0;5
4724;5;8
4735;4;9
4740;5;3
4742;9;7
4743;6;8
4751;6;4
4785;8;3
4807;0;8
4808;5;3
4810;7;5
4814;0;6
4816;6;2
4823;4;9
4829;3;8
4837;2;7
4852;6;8
4861;3;7
4863;9;8
4866;9;4
4874;0;9
4876;6;2
4880;5;0
4886;1;7
4890;6;8
4915;8;5
4950;5;2
4956;4;8
4966;1;7
4967;4;9
4968;0;9
4985;6;2
4990;1;3
5001;8;9
5009;4;9
5015;4;9
5017;4;9
5020;8;5
5038;2;3
5046;2;3
5056;6;5
5067;2;3
5068;1;4
5078;2;3
5083;6;5
5084;9;4
5086;8;2
5100;4;9
5111;6;5
5121;9;7
5134;6;5
5135;4;9
5138;5;8
5140;2;3
5143;6;3
5146;8;3
5176;4;8
5194;4;5
5201;0;4
5209;6;8
5210;7;9
5237;2;3
5246;2;7
5268;8;9
5288;7;8
5299;7;9
5308;6;2
5311;7;9
5331;6;1
5409;6;4
5457;8;1
5495;7;8
5522;3;8
5530;5;8
5569;5;8
5586;5;8
5593;6;0
5600;9;7
5601;4;8
5611;4;8
5613;6;0
5620;9;7
5631;1;4
5642;8;1
5644;4;8
5647;4;8
5653;6;0
5662;3;5
5680;5;8
5720;1;4
5734;9;3
5736;4;6
5749;6;8
5754;7;9
5769;6;5
5771;6;8
5780;2;3
5784;4;9
5821;3;5
5824;8;3
5835;8;7
5843;0;5
5851;6;4
5852;3;5
5858;9;7
5862;3;5
5867;3;5
5871;4;9
5874;3;5
5887;0;7
5888;0;4
5891;2;5
5897;7;9
5906;9;7
5912;0;3
5913;3;5
5922;0;5
5936;9;4
5937;3;5
5946;9;4
5955;8;3
5972;3;5
5973;8;3
5975;9;4
5985;8;5
5986;9;4
5992;9;7
5996;4;9
6002;1;6
6019;9;4
6020;4;6
6021;9;4
6026;9;7
6035;0;2
6037;9;4
6042;3;5
6043;3;5
6059;8;3
6065;8;3
6071;5;9
6075;5;3
6080;6;8
6081;5;9
6087;6;5
6091;5;9
6109;8;2
6112;5;9
6120;6;5
6124;5;9
6126;5;9
6157;5;9
6160;8;3
6161;6;8
6166;5;9
6168;8;9
6172;5;9
6173;6;9
6324;6;5
6347;6;8
6385;2;5
6390;8;5
6391;6;2
6392;6;5
6418;4;2
6421;2;3
6425;2;6
6426;6;0
6432;8;3
6455;5;3
6480;6;2
6494;5;3
6501;5;3
6505;0;9
6507;4;9
6512;4;9
6517;0;3
6532;7;0
6542;5;3
6555;9;8
6558;2;6
6568;4;9
6569;1;3
6574;4;2
6575;5;3
6577;8;7
6578;1;8
6597;7;0
6598;2;5
6599;9;7
6603;7;8
6608;5;9
6611;0;5
6613;4;6
6620;0;5
6621;7;0
6624;5;3
6625;9;8
6627;4;9
6632;5;9
6641;5;8
6642;4;9
6645;8;2
6650;4;9
6651;8;0
6662;0;7
6665;7;3
6692;4;9
6706;7;5
6710;4;9
6716;8;5
6718;4;9
6721;4;2
6740;0;9
6744;4;2
6746;4;5
6765;6;8
6768;8;7
6772;4;9
6775;1;5
6783;6;1
6784;4;9
6785;4;2
6788;4;5
6793;4;9
6813;6;5
6816;5;8
6847;4;6
6866;3;5
6872;0;4
6906;6;2
6909;9;5
6912;6;2
6926;4;6
6964;3;5
6981;6;5
6990;9;4
6997;9;4
7002;8;2
7029;3;5
7035;5;8
7064;8;2
7117;7;3
7121;7;8
7130;7;3
7135;1;2
7178;0;5
7182;7;9
7195;0;5
7212;4;2
7233;7;3
7235;7;2
7240;4;5
7241;4;5
7248;7;3
7249;0;2
7265;3;8
7268;9;7
7304;3;5
7338;9;4
7365;8;3
7372;3;5
7391;9;4
7394;9;4
7403;8;5
7432;2;7
7434;8;4
7436;8;3
7451;4;5
7454;4;5
7459;5;9
7473;8;4
7474;8;5
7494;8;4
7498;3;5
7511;0;5
7514;5;8
7521;8;5
7524;5;8
7531;8;5
7539;8;2
7541;8;5
7542;1;5
7545;5;8
7565;4;7
7580;4;9
7597;5;8
7603;5;8
7610;5;3
7620;5;3
7637;0;2
7641;4;9
7711;5;7
7713;5;8
7724;6;2
7742;8;5
7777;3;5
7779;2;5
7797;2;5
7800;2;3
7808;8;5
7809;6;5
7812;8;1
7819;8;5
7821;2;3
7822;2;1
7823;2;8
7826;8;5
7839;8;1
7842;6;5
7847;8;1
7849;1;3
7850;6;5
7851;0;6
7854;4;9
7856;8;1
7857;1;2
7858;2;3
7859;4;5
7860;0;6
7870;7;5
7874;4;9
7876;4;2
7886;4;2
7888;4;5
7899;8;1
7905;2;3
7916;8;1
7917;6;2
7918;6;5
7920;8;1
7945;6;2
7946;2;3
7990;8;1
7996;0;5
7999;0;8
8004;2;1
8010;2;3
8020;8;1
8025;6;2
8036;6;2
8050;2;3
8062;8;5
8072;3;5
8081;6;4
8091;8;2
8092;1;4
8094;8;2
8095;6;4
8132;0;5
8165;4;2
8170;6;5
8182;4;9
8196;0;6
8198;4;2
8210;4;9
8213;7;9
8227;4;9
8246;5;3
8253;4;2
8259;5;9
8262;8;2
8267;4;9
8272;5;3
8274;4;9
8277;5;3
8279;4;8
8286;8;1
8288;4;9
8294;5;8
8298;4;9
8304;3;7
8308;5;3
8319;4;9
8322;4;9
8327;7;5
8332;5;9
8334;4;9
8339;4;8
8348;6;5
8353;4;2
8372;4;9
8375;9;7
8379;5;3
8383;4;9
8406;9;4
8408;4;8
8426;4;9
8431;4;9
8444;4;5
8456;0;8
8457;7;9
8469;8;1
8476;5;8
8486;5;8
8493;8;1
8504;5;9
8507;8;5
8509;8;1
8520;9;4
8522;6;8
8527;9;4
8530;5;8
8531;8;5
8547;5;8
8553;3;5
8584;0;2
8637;0;6
8639;3;2
8785;2;3
8823;0;5
8863;6;5
8867;0;3
8928;4;9
9007;8;3
9009;2;7
9010;8;2
9013;6;5
9015;2;7
9019;2;7
9022;6;3
9023;4;9
9024;2;7
9026;4;9
9035;4;5
9036;2;7
9045;2;7
9057;5;9
9071;8;1
9079;4;9
9141;4;7
9163;2;3
9165;4;9
9170;4;9
9182;8;3
9194;8;5
9206;4;9
9209;8;2
9211;9;4
9234;8;5
9245;7;9
9252;4;9
9268;7;5
9280;5;8
9316;5;8
9317;4;6
9398;3;5
9422;3;5
9426;4;6
9427;3;5
9433;6;8
9446;4;2
9456;1;2
9465;3;5
9478;3;5
9479;8;3
9482;3;5
9503;4;5
9508;7;0
9513;4;5
9538;9;4
9560;8;7
9564;2;8
9587;4;9
9595;8;2
9606;6;5
9614;5;3
9617;0;6
9624;8;3
9634;3;0
9638;7;9
9642;7;9
9643;7;1
9651;2;5
9655;7;3
9664;8;2
9679;0;6
9680;8;3
9698;0;6
9700;4;2
9709;6;5
9716;0;2
9719;0;5
9729;6;5
9732;5;8
9735;1;4
9738;6;4
9740;4;9
9741;4;9
9744;1;8
9745;2;4
9747;0;5
9749;0;5
9752;0;2
9754;4;5
9755;5;8
9758;5;3
9764;8;4
9768;0;2
9770;0;5
9777;0;5
9779;0;2
9780;7;8
9792;9;4
9808;4;9
9811;8;2
9814;8;5
9826;5;0
9829;4;9
9831;8;5
9835;8;4
9839;7;2
9840;2;3
9847;7;2
9853;8;5
9856;5;9
9858;8;6
9867;8;2
9873;6;4
9877;3;5
9879;8;0
9883;6;5
9890;4;9
9891;4;9
9893;8;2
9904;0;2
9905;7;3
9907;0;5
9924;4;9
9925;7;3
9932;7;9
9940;0;6
9941;2;5
9943;8;3
9944;8;3
9945;4;9
9947;0;4
9953;0;6
9970;3;5
9973;4;9
9975;8;3
9980;3;2
9982;2;5
9986;8;3
9992;4;9
9997;9;4
