Ziffer-Index;Erkannt als;Richtige Antwort:
2371;9;4
2380;0;9
2387;1;9
2393;5;8
2395;3;8
2406;1;9
2414;4;9
2422;4;6
2488;6;2
2545;3;5
2560;2;3
2574;7;5
2589;8;9
2598;2;8
2607;1;7
2610;8;2
2648;0;9
2654;1;6
2720;4;9
2760;4;9
2780;3;2
2810;3;5
2863;4;9
2877;9;4
2896;0;8
2921;2;3
2925;0;5
2927;2;3
2939;5;9
2945;9;3
2952;5;3
2953;5;3
2995;5;6
3005;1;9
3060;7;9
3073;2;1
3110;5;3
3117;9;5
3130;0;6
3132;2;1
3136;2;7
3145;9;5
3157;7;5
3185;5;0
3189;4;7
3206;3;8
3240;8;9
3269;0;6
3284;7;8
3329;2;7
3330;3;2
3333;9;7
3405;9;4
3422;0;6
3475;7;3
3503;1;9
3520;4;6
3549;2;3
3550;5;6
3558;0;5
3559;5;8
3567;5;8
3573;4;7
3597;3;9
3598;8;1
3604;0;7
3618;7;9
3629;3;8
3662;5;8
3716;3;9
3718;9;4
3749;0;6
3751;2;7
3757;3;8
3767;2;7
3776;8;5
3780;6;4
3796;8;2
3801;0;6
3806;8;5
3808;3;7
3811;3;2
3817;8;2
3821;4;9
3838;1;7
3848;3;7
3853;5;6
3869;4;9
3893;6;5
3902;3;5
3906;2;1
3926;3;9
3941;6;4
3943;5;3
3946;8;2
3951;2;8
3985;4;9
3995;5;3
4000;4;9
4017;9;4
4063;5;6
4065;2;0
4075;0;8
4076;8;5
4078;7;9
4093;4;9
4152;1;5
4154;4;9
4163;0;9
4176;7;2
4199;9;7
4201;7;1
4205;6;2
4211;5;6
4212;3;1
4224;7;9
4248;8;2
4256;2;3
4265;8;4
4289;7;2
4300;9;5
4306;7;3
4317;7;3
4355;9;5
4359;7;5
4369;4;9
4425;4;9
4433;3;7
4435;7;3
4437;2;3
4449;0;6
4477;6;0
4497;7;8
4498;8;7
4500;1;9
4536;5;6
4571;2;6
4575;2;4
4601;4;8
4615;4;2
4635;5;3
4731;7;8
4735;4;9
4751;6;4
4761;8;9
4785;8;3
4807;3;8
4808;5;3
4814;0;6
4823;4;9
4837;2;7
4874;0;9
4876;4;2
4879;6;8
4880;8;0
4886;1;7
4890;5;8
4950;3;2
4956;4;8
4966;1;7
4990;2;3
5001;8;9
5015;8;9
5067;6;3
5068;1;4
5078;8;3
5140;6;3
5176;4;8
5183;4;8
5210;7;9
5246;2;7
5331;6;1
5457;8;1
5600;9;7
5611;6;8
5617;9;4
5634;3;2
5642;5;1
5677;6;4
5734;9;3
5749;6;8
5842;7;4
5887;5;7
5888;0;4
5913;3;5
5936;9;4
5955;8;3
5973;8;3
6035;5;2
6045;5;3
6059;8;3
6065;8;3
6071;5;9
6081;5;9
6091;0;9
6112;8;9
6124;8;9
6126;8;9
6157;0;9
6166;3;9
6168;3;9
6172;0;9
6173;0;9
6347;6;8
6391;6;2
6421;2;3
6426;6;0
6505;0;9
6511;5;3
6555;7;8
6558;2;6
6560;3;9
6564;5;3
6568;4;9
6571;7;9
6574;6;2
6575;5;3
6597;7;0
6598;2;5
6603;7;8
6632;5;9
6651;4;0
6721;4;2
6740;0;9
6744;8;2
6746;4;5
6765;5;8
6783;6;1
6784;4;9
6785;4;2
6796;7;2
6817;4;9
6847;4;6
6926;4;6
7130;7;3
7216;6;0
7220;3;8
7338;8;4
7432;2;7
7434;8;4
7451;6;5
7459;5;9
7539;8;2
7619;3;2
7797;6;5
7812;8;1
7849;9;3
7851;0;6
7859;4;5
7886;4;2
7888;4;5
7899;8;1
7905;2;3
7917;4;2
7921;6;8
7945;6;2
8020;8;1
8062;8;5
8081;6;4
8091;8;2
8094;8;2
8095;6;4
8183;5;8
8246;8;3
8272;8;3
8277;8;3
8279;6;8
8332;7;9
8339;6;8
8408;6;8
8410;6;8
8426;7;9
8520;9;4
8522;6;8
9009;2;7
9015;2;7
9016;5;0
9019;2;7
9024;2;7
9036;2;7
9045;2;7
9071;8;1
9209;8;2
9214;4;9
9280;5;8
9446;6;2
9482;3;5
9587;4;9
9634;3;0
9642;7;9
9643;7;1
9662;2;3
9664;7;2
9679;5;6
9692;7;9
9698;5;6
9716;5;2
9719;0;5
9729;6;5
9732;5;8
9733;8;9
9738;6;4
9740;4;9
9741;7;9
9744;1;8
9745;2;4
9749;6;5
9752;0;2
9764;8;4
9768;0;2
9770;0;5
9777;0;5
9779;0;2
9808;4;9
9839;7;2
9856;5;9
9892;6;8
9905;7;3
9925;2;3
9941;6;5
9944;9;3
9970;3;5
9982;6;5
