Ziffer-Index;Erkannt als;Richtige Antwort:
3240;8;9
3316;4;7
3329;2;7
3369;1;9
3381;2;3
3460;4;9
3475;7;3
3490;9;4
3503;1;9
3520;4;6
3549;2;3
3550;0;6
3558;0;5
3559;5;8
3567;5;8
3573;9;7
3597;3;9
3604;0;7
3618;7;9
3629;5;8
3662;0;8
3716;3;9
3718;9;4
3727;5;8
3751;1;7
3757;3;8
3767;2;7
3776;8;5
3780;6;4
3796;8;2
3806;8;5
3808;3;7
3811;3;2
3817;4;2
3818;6;0
3821;4;9
3838;1;7
3846;2;6
3853;5;6
3855;0;5
3869;4;9
3893;6;5
3902;3;5
3906;3;1
3926;3;9
3941;6;4
3943;5;3
3946;8;2
3976;1;7
3984;1;9
3985;4;9
4007;5;7
4017;9;4
4065;2;0
4072;3;5
4075;3;8
4076;8;5
4078;7;9
4093;4;9
4131;3;5
4140;2;8
4152;1;5
4154;4;9
4163;0;9
4176;4;2
4199;9;7
4201;7;1
4207;2;8
4211;0;6
4212;3;1
4224;7;9
4238;3;7
4248;8;2
4265;1;4
4289;7;2
4300;8;5
4306;7;3
4344;4;9
4355;3;5
4369;4;9
4425;4;9
4433;2;7
4435;7;3
4437;2;3
4477;6;0
4489;3;9
4497;7;8
4498;3;7
4500;1;9
4523;7;8
4534;8;9
4575;2;4
4578;9;7
4615;4;2
4690;2;7
4731;7;8
4735;4;9
4740;5;3
4751;6;4
4761;8;9
4785;8;3
4807;3;8
4823;4;9
4837;1;7
4874;0;9
4876;4;2
4879;4;8
4880;8;0
4886;1;7
4890;5;8
4910;4;9
4915;8;5
4950;3;2
4956;4;8
4966;1;7
4990;1;3
5067;2;3
5068;3;4
5078;2;3
5135;4;9
5140;0;3
5165;5;0
5176;5;8
5210;7;9
5331;6;1
5600;9;7
5611;6;8
5617;9;4
5623;0;3
5642;5;1
5653;6;0
5677;6;4
5691;1;4
5714;9;7
5734;7;3
5735;6;5
5749;6;8
5835;8;7
5842;7;4
5887;0;7
5888;6;4
5891;3;5
5913;3;5
5922;3;5
5936;9;4
5937;3;5
5955;8;3
5972;3;5
5973;8;3
5975;9;4
6023;5;3
6030;2;3
6035;0;2
6037;9;4
6045;8;3
6046;8;3
6059;8;3
6065;8;3
6071;3;9
6081;3;9
6091;3;9
6112;5;9
6157;5;9
6166;3;9
6168;3;9
6172;5;9
6173;2;9
6347;6;8
6391;6;2
6421;2;3
6425;2;6
6426;6;0
6505;0;9
6532;5;0
6555;7;8
6558;2;6
6560;3;9
6571;7;9
6574;6;2
6577;2;7
6597;7;0
6598;2;5
6608;5;9
6625;4;8
6632;5;9
6651;4;0
6721;6;2
6740;0;9
6746;4;5
6755;7;8
6765;5;8
6775;8;5
6785;4;2
6796;7;2
7043;7;9
7081;4;9
7130;7;3
7216;3;0
7233;7;3
7338;9;4
7432;1;7
7434;8;4
7451;6;5
7459;8;9
7473;5;4
7498;3;5
7797;6;5
7800;2;3
7858;2;3
7886;4;2
7888;4;5
7921;6;8
7945;6;2
8010;2;3
8020;8;1
8047;6;2
8062;8;5
8081;6;4
8094;8;2
8095;1;4
8183;5;8
8246;8;3
8277;8;3
8279;6;8
8326;2;6
8339;6;8
8408;6;8
8410;6;8
8520;9;4
8522;6;8
8863;6;5
9009;2;7
9013;6;5
9015;2;7
9019;2;7
9024;2;7
9036;2;7
9045;2;7
9170;4;9
9214;4;9
9280;5;8
9422;3;5
9465;3;5
9482;3;5
9587;4;9
9624;8;3
9634;7;0
9642;7;9
9643;7;1
9679;3;6
9692;7;9
9698;0;6
9716;0;2
9719;0;5
9729;6;5
9732;5;8
9733;4;9
9740;4;9
9744;1;8
9745;2;4
9749;6;5
9752;0;2
9755;5;8
9764;8;4
9768;0;2
9770;0;5
9777;0;5
9779;0;2
9792;9;4
9808;4;9
9811;8;2
9839;8;2
9856;5;9
9858;1;6
9867;8;2
9883;1;5
9888;0;6
9890;4;9
9891;7;9
9892;6;8
9901;4;9
9905;7;3
9910;5;8
9941;6;5
9944;8;3
9970;3;5
9982;2;5
