Ziffer-Index;Erkannt als;Richtige Antwort:
3811;9;2
3817;6;2
3818;6;0
3820;0;9
3821;4;9
3832;7;2
3833;7;8
3834;2;3
3836;9;7
3838;1;7
3846;2;6
3848;2;7
3850;4;9
3853;5;6
3855;0;5
3869;4;9
3876;8;2
3879;0;9
3884;2;9
3893;6;5
3902;3;5
3906;3;1
3918;0;5
3924;4;9
3926;3;9
3941;6;4
3943;5;3
3946;1;2
3951;5;8
3952;3;5
3954;5;8
3962;2;3
3968;8;5
3975;2;3
3976;1;7
3984;8;9
3985;4;9
3988;5;8
3994;0;5
3995;5;3
4000;4;9
4007;9;7
4013;3;1
4044;5;3
4059;2;5
4063;5;6
4065;6;0
4068;3;8
4072;3;5
4075;0;8
4078;7;9
4086;4;8
4093;4;9
4111;2;9
4131;3;5
4140;2;8
4152;1;5
4154;4;9
4163;0;9
4176;4;2
4187;6;2
4201;7;1
4205;1;2
4211;5;6
4212;5;1
4224;7;9
4238;9;7
4239;0;6
4240;4;9
4248;8;2
4256;2;3
4259;4;9
4272;4;9
4289;7;2
4293;4;9
4297;3;7
4300;8;5
4302;1;5
4306;7;3
4315;4;5
4317;7;3
4325;7;9
4327;3;0
4355;9;5
4356;8;5
4359;7;5
4369;4;9
4374;0;5
4380;5;8
4400;9;7
4405;4;9
4425;4;9
4426;4;9
4433;2;7
4435;7;3
4444;4;9
4449;0;6
4451;8;2
4454;7;9
4497;7;8
4498;8;7
4500;1;9
4511;7;9
4521;7;2
4523;3;8
4540;3;7
4551;9;7
4560;4;9
4571;2;6
4575;2;4
4577;8;5
4583;8;5
4585;4;9
4601;4;8
4615;4;2
4633;4;9
4639;9;8
4640;7;8
4656;7;2
4657;2;3
4665;3;9
4673;4;9
4682;4;9
4690;2;7
4692;3;9
4722;2;5
4724;0;8
4731;7;8
4735;4;9
4751;6;4
4753;1;8
4761;1;9
4785;8;3
4807;0;8
4808;5;3
4814;0;6
4823;4;9
4837;2;7
4838;5;6
4839;2;8
4840;4;9
4852;6;8
4863;9;8
4874;0;9
4876;4;2
4879;4;8
4880;8;0
4886;1;7
4890;2;8
4910;4;9
4915;8;5
4950;3;2
4952;5;6
4956;4;8
4966;1;7
4967;4;9
4968;0;9
4978;7;8
4990;8;3
5001;4;9
5009;4;9
5015;4;9
5038;2;3
5046;2;3
5054;8;3
5056;6;5
5065;2;8
5067;2;3
5068;1;4
5074;8;3
5078;2;3
5083;6;5
5100;4;9
5134;0;5
5140;2;3
5143;8;3
5176;4;8
5183;4;8
5246;2;7
5311;7;9
5331;6;1
5360;7;8
5382;5;3
5409;6;4
5457;8;1
5569;0;8
5600;9;7
5601;6;8
5608;2;5
5611;6;8
5620;9;7
5622;4;9
5634;0;2
5642;8;1
5649;9;7
5662;3;5
5672;4;9
5678;5;8
5714;9;7
5726;8;5
5734;7;3
5749;6;8
5754;7;9
5757;7;9
5769;8;5
5801;0;6
5835;9;7
5842;9;4
5845;9;7
5854;9;7
5858;9;7
5862;3;5
5866;9;7
5867;3;5
5874;3;5
5887;0;7
5888;0;4
5891;6;5
5906;9;7
5912;0;3
5913;3;5
5914;9;7
5922;2;5
5935;5;3
5938;4;6
5955;8;3
5973;5;3
5992;9;7
6002;4;6
6022;4;9
6023;5;3
6034;8;3
6035;0;2
6059;8;3
6065;8;3
6071;5;9
6075;5;3
6081;5;9
6083;8;1
6091;0;9
6112;5;9
6124;8;9
6126;8;9
6157;0;9
6166;8;9
6168;5;9
6172;0;9
6173;0;9
6243;9;7
6304;3;8
6324;6;5
6331;0;3
6347;6;8
6370;2;3
6385;2;5
6391;6;2
6392;2;5
6400;6;0
6421;2;3
6425;2;6
6426;6;0
6432;8;3
6501;5;3
6505;0;9
6517;0;3
6555;9;8
6560;3;9
6568;4;9
6569;2;3
6571;7;9
6574;6;2
6575;5;3
6577;2;7
6578;1;8
6597;7;0
6598;2;5
6603;9;8
6608;5;9
6624;5;3
6625;9;8
6641;5;8
6642;4;9
6651;5;0
6662;3;7
6668;0;6
6691;0;6
6706;7;5
6716;2;5
6721;4;2
6725;6;8
6740;0;9
6744;6;2
6746;4;5
6765;6;8
6768;2;7
6769;8;4
6775;1;5
6776;6;8
6783;8;1
6784;4;9
6785;4;2
6787;8;9
6788;6;5
6793;4;9
6796;7;2
6817;4;9
6847;4;6
6870;4;9
6906;6;2
6919;7;9
6926;4;6
6945;7;8
6981;6;5
7035;0;8
7043;7;9
7121;9;8
7130;7;3
7195;2;5
7220;3;8
7233;7;3
7241;1;5
7268;9;7
7426;4;9
7432;2;7
7434;8;4
7451;1;5
7454;6;5
7459;5;9
7487;4;9
7494;5;4
7498;2;5
7511;7;5
7541;4;5
7542;2;5
7565;4;7
7579;4;9
7580;4;9
7603;5;8
7610;5;3
7620;5;3
7637;3;2
7643;4;5
7678;3;2
7691;3;8
7692;5;3
7713;5;8
7724;6;2
7736;7;9
7756;7;9
7777;0;5
7779;8;5
7797;2;5
7800;2;3
7821;2;3
7822;2;1
7823;2;8
7826;8;5
7839;8;1
7842;6;5
7847;8;1
7849;7;3
7850;6;5
7851;0;6
7857;4;2
7858;2;3
7859;6;5
7860;0;6
7870;4;5
7886;4;2
7888;4;5
7899;8;1
7905;2;3
7917;4;2
7918;6;5
7921;6;8
7928;8;1
7945;6;2
7946;2;3
7990;8;1
8010;2;3
8020;8;1
8044;7;9
8050;2;3
8062;8;5
8066;7;9
8081;6;4
8091;8;2
8094;8;2
8095;6;4
8115;8;3
8170;6;5
8183;5;8
8245;7;2
8246;8;3
8258;6;8
8272;5;3
8277;5;3
8279;6;8
8287;2;6
8288;4;9
8294;5;8
8308;5;3
8332;7;9
8339;6;8
8353;4;2
8362;5;3
8391;9;7
8406;9;4
8408;6;8
8410;6;8
8416;8;4
8444;4;5
8456;0;8
8476;5;8
8493;8;1
8509;8;1
8520;9;4
8522;6;8
8530;5;8
8547;5;8
8553;3;5
8863;6;5
9007;8;3
9008;6;4
9009;2;7
9010;8;2
9013;6;5
9015;2;7
9016;5;0
9019;2;7
9024;2;7
9026;4;9
9036;2;7
9045;2;7
9071;8;1
9103;6;4
9112;8;1
9141;9;7
9168;1;2
9170;4;9
9182;8;3
9245;7;9
9280;5;8
9342;2;3
9433;6;8
9446;6;2
9456;7;2
9465;3;5
9482;3;5
9513;4;5
9517;4;9
9522;9;7
9530;7;9
9554;7;9
9560;3;7
9587;4;9
9595;6;2
9617;0;6
9624;8;3
9634;1;0
9642;7;9
9643;7;1
9651;3;5
9664;7;2
9679;0;6
9680;8;3
9698;0;6
9700;6;2
9716;0;2
9719;0;5
9726;0;2
9729;6;5
9738;6;4
9741;7;9
9744;1;8
9745;2;4
9749;0;5
9752;0;2
9768;0;2
9770;0;5
9777;0;5
9779;0;2
9780;1;8
9792;8;4
9808;4;9
9811;8;2
9814;8;5
9831;8;5
9835;6;4
9839;7;2
9840;0;3
9853;8;5
9856;5;9
9858;1;6
9867;8;2
9877;3;5
9883;6;5
9888;0;6
9890;4;9
9892;6;8
9893;8;2
9905;7;3
9906;6;4
9921;2;6
9925;2;3
9941;2;5
9943;8;3
9944;8;3
9970;2;5
9975;2;3
9982;2;5
9986;8;3
9992;4;9
9998;8;5
