Ziffer-Index;Erkannt als;Richtige Antwort:
3559;0;8
3567;7;8
3574;5;0
3597;3;9
3598;9;1
3604;0;7
3646;6;0
3702;9;5
3716;3;9
3729;3;2
3757;2;8
3762;5;6
3767;2;7
3771;5;8
3780;6;4
3794;3;8
3811;3;2
3817;6;2
3818;6;0
3821;4;9
3826;0;5
3836;4;7
3850;4;9
3853;5;6
3893;6;5
3906;3;1
3926;3;9
3943;5;3
3971;0;4
4007;9;7
4013;3;1
4017;9;4
4056;9;5
4078;8;9
4096;0;8
4102;9;7
4131;3;5
4154;4;9
4163;7;9
4171;8;1
4176;5;2
4194;9;4
4199;9;7
4201;9;1
4205;8;2
4207;2;8
4212;3;1
4224;7;9
4230;0;8
4238;3;7
4248;5;2
4254;3;5
4265;9;4
4284;5;9
4306;7;3
4310;7;5
4313;7;4
4317;5;3
4359;7;5
4369;4;9
4382;9;4
4384;6;2
4435;9;3
4437;2;3
4455;0;8
4494;5;3
4497;9;8
4548;6;5
4552;5;3
4571;8;6
4575;0;4
4601;0;8
4615;0;2
4639;9;8
4654;9;7
4668;3;2
4692;5;9
4702;8;6
4712;9;5
4723;3;2
4731;3;8
4737;6;8
4738;9;4
4740;5;3
4759;8;1
4761;8;9
4808;5;3
4814;0;6
4823;6;9
4827;9;4
4852;5;8
4874;5;9
4876;6;2
4879;6;8
4880;8;0
4911;9;4
4924;2;1
4956;5;8
4978;3;8
4998;9;4
5065;2;8
5068;9;4
5088;0;6
5159;9;4
5163;5;8
5165;8;0
5173;5;8
5209;6;8
5288;7;8
5298;7;8
5331;0;1
5457;4;1
5617;9;4
5623;5;3
5642;8;1
5678;5;8
5720;9;4
5734;9;3
5832;9;4
5835;9;7
5842;9;4
5854;9;7
5866;9;7
5887;0;7
5888;0;4
5906;9;7
5914;9;7
5936;9;4
5943;8;1
5955;8;3
5972;3;5
5975;9;4
5987;8;0
6002;8;6
6011;5;3
6034;5;3
6037;9;4
6042;3;5
6059;5;3
6065;8;3
6071;3;9
6081;3;9
6091;3;9
6093;8;2
6112;8;9
6124;3;9
6126;3;9
6157;8;9
6166;8;9
6168;3;9
6172;5;9
6173;8;9
6460;8;4
6480;4;2
6505;4;9
6557;8;0
6571;7;9
6572;7;1
6576;1;7
6578;5;8
6597;7;0
6608;5;9
6610;5;9
6625;0;8
6632;5;9
6700;0;4
6775;3;5
6783;6;1
6785;4;2
6883;2;1
6906;6;2
7029;3;5
7031;8;0
7054;7;2
7090;2;5
7121;9;8
7198;3;8
7220;3;8
7233;5;3
7268;9;7
7337;8;0
7354;6;0
7426;5;9
7444;0;8
7473;9;4
7812;8;1
7839;6;1
7847;8;1
7851;5;6
7856;8;1
7860;0;6
7885;0;4
7899;8;1
7900;8;1
7902;9;7
7911;8;1
7912;9;7
7915;9;7
7916;8;1
7920;8;1
7928;8;1
7978;2;7
8000;0;4
8020;8;1
8061;9;4
8091;8;2
8094;3;2
8182;4;9
8244;8;1
8246;5;3
8255;5;4
8263;5;3
8277;5;3
8290;5;3
8316;2;7
8323;3;2
8325;6;0
8327;3;5
8408;5;8
8410;5;8
8444;0;5
8469;6;1
8472;9;4
8519;3;7
8520;9;4
8527;9;4
8539;0;5
8544;3;2
8584;3;2
9009;2;7
9015;2;7
9019;2;7
9071;8;1
9112;8;1
9168;3;2
9210;0;6
9252;4;9
9253;5;4
9308;2;3
9505;2;7
9513;0;5
9594;6;1
9634;5;0
9642;7;9
9664;7;2
9669;9;4
9679;5;6
9700;8;2
9701;7;9
9711;9;7
9716;5;2
9729;6;5
9731;9;7
9735;9;4
9740;4;9
9741;4;9
9744;2;8
9749;8;5
9751;3;2
9752;5;2
9764;8;4
9768;5;2
9770;0;5
9779;5;2
9811;7;2
9814;8;5
9834;6;8
9853;3;5
9873;6;4
9888;0;6
9905;7;3
9922;9;4
9947;6;4
9976;4;6
