Ziffer-Index;Erkannt als;Richtige Antwort:
5450;5;0
5451;4;5
5457;6;1
5502;5;2
5504;2;3
5546;4;9
5564;5;4
5573;5;3
5583;5;3
5593;6;0
5595;4;2
5600;9;7
5611;6;8
5633;6;5
5634;8;2
5636;5;2
5639;4;9
5642;4;1
5648;5;8
5649;9;7
5656;5;8
5676;5;4
5678;6;8
5682;4;5
5683;4;9
5706;4;5
5713;5;4
5719;4;9
5720;5;4
5726;4;5
5734;5;3
5735;3;5
5736;4;6
5753;4;9
5759;2;1
5787;4;9
5814;5;3
5821;3;5
5835;9;7
5841;5;3
5842;9;4
5854;9;7
5858;4;7
5868;4;9
5869;4;9
5871;4;9
5878;5;3
5879;6;2
5887;4;7
5895;6;2
5907;6;2
5908;4;9
5913;3;5
5914;4;7
5936;9;4
5937;3;5
5945;5;3
5949;9;7
5955;8;3
5973;5;3
5975;9;4
5978;7;1
5980;8;0
5984;7;1
5987;5;0
5992;9;7
6005;3;1
6008;7;1
6009;5;3
6023;5;3
6027;5;2
6028;3;5
6034;5;3
6035;5;2
6037;9;4
6040;8;0
6046;5;3
6056;5;8
6059;5;3
6065;8;3
6071;5;9
6075;5;3
6081;5;9
6085;5;3
6087;8;5
6091;5;9
6093;8;2
6096;5;3
6103;5;3
6107;5;3
6112;5;9
6116;5;3
6124;5;9
6126;5;9
6136;8;5
6139;2;3
6151;5;3
6157;8;9
6166;5;9
6168;5;9
6172;5;9
6173;8;9
6174;5;3
6177;5;3
6243;4;7
6281;5;2
6290;2;3
6349;2;3
6370;2;3
6392;6;5
6421;2;3
6434;4;7
6455;2;3
6458;4;7
6460;8;4
6465;2;3
6471;4;7
6474;6;4
6487;4;9
6494;2;3
6501;2;3
6505;4;9
6507;4;9
6511;5;3
6512;4;9
6513;3;2
6518;4;5
6532;4;0
6535;7;3
6537;4;5
6538;5;6
6555;9;8
6559;3;4
6565;5;9
6568;5;9
6569;2;3
6571;7;9
6572;4;1
6576;2;7
6577;2;7
6578;5;8
6592;4;9
6595;4;8
6597;3;0
6598;2;5
6603;0;8
6608;4;9
6610;4;9
6611;4;5
6613;5;6
6620;4;5
6625;5;8
6627;4;9
6636;5;3
6642;4;9
6645;8;2
6650;4;9
6651;6;0
6655;4;9
6656;4;9
6658;4;9
6662;3;7
6668;0;6
6669;0;6
6681;2;3
6682;4;9
6689;6;4
6692;4;9
6700;6;4
6710;4;9
6718;4;9
6721;6;2
6722;5;3
6737;6;4
6739;2;3
6740;4;9
6741;9;7
6746;4;5
6747;4;9
6759;8;4
6762;2;7
6765;2;8
6769;0;4
6772;4;9
6778;4;9
6783;6;1
6784;4;9
6785;4;2
6787;4;9
6793;4;9
6817;4;9
6847;4;6
6870;4;9
6883;2;1
6885;6;2
6895;7;9
6899;9;5
6906;6;2
6909;4;5
6912;8;2
6929;5;2
6940;2;3
6962;6;0
6975;2;3
6998;4;9
7001;6;2
7040;2;3
7049;6;0
7057;4;5
7064;8;2
7077;4;5
7090;6;5
7094;9;8
7108;4;5
7121;4;8
7127;5;8
7134;4;5
7136;4;9
7160;4;5
7164;4;8
7170;2;3
7174;4;9
7198;2;8
7199;7;9
7208;5;8
7216;5;0
7220;2;8
7233;5;3
7235;3;2
7246;7;9
7248;5;3
7291;3;2
7304;3;5
7328;3;2
7354;6;0
7381;8;0
7386;5;2
7413;0;4
7414;4;5
7426;4;9
7432;1;7
7433;6;8
7436;2;3
7437;4;5
7451;4;5
7459;4;9
7471;4;9
7473;8;4
7487;4;9
7494;0;4
7498;3;5
7508;6;2
7509;2;3
7510;6;4
7514;0;8
7519;5;3
7520;6;4
7524;0;8
7529;5;3
7543;2;3
7551;2;3
7552;0;8
7553;6;8
7562;4;9
7568;5;3
7571;4;9
7574;2;4
7579;4;9
7580;4;9
7592;4;9
7595;5;3
7597;0;8
7603;0;8
7634;4;9
7637;6;2
7640;4;9
7641;4;9
7651;4;9
7652;4;9
7656;5;3
7673;4;5
7680;4;9
7682;4;9
7691;5;8
7697;4;9
7729;5;2
7732;8;5
7736;5;9
7749;5;2
7781;5;2
7785;5;2
7789;3;2
7797;2;5
7800;2;3
7812;2;1
7819;8;5
7822;6;1
7839;6;1
7841;5;3
7847;6;1
7849;2;3
7850;2;5
7854;4;9
7856;6;1
7858;2;3
7869;2;1
7874;5;9
7875;2;3
7876;5;2
7884;4;9
7893;5;3
7895;5;9
7898;8;0
7899;6;1
7900;6;1
7902;9;7
7905;5;3
7909;5;2
7911;6;1
7915;4;7
7916;6;1
7920;6;1
7928;6;1
7930;5;2
7932;2;3
7946;8;3
7948;8;5
7951;5;8
7978;2;7
7981;2;3
7983;5;3
7985;2;7
7990;2;1
7996;4;5
8000;0;4
8008;2;7
8010;6;3
8020;8;1
8030;2;7
8038;4;5
8050;2;3
8061;5;4
8062;6;5
8091;8;2
8094;8;2
8095;6;4
8115;5;3
8122;8;5
8126;4;9
8165;5;2
8168;3;2
8178;8;4
8181;4;9
8182;4;9
8184;4;9
8196;0;6
8210;4;9
8216;0;8
8223;0;8
8244;2;1
8246;5;3
8250;4;9
8254;5;3
8255;5;4
8259;4;9
8263;5;3
8267;4;9
8270;4;5
8272;5;3
8274;4;9
8275;8;5
8276;0;4
8277;5;3
8279;4;8
8282;2;7
8288;4;9
8290;5;3
8296;5;3
8298;4;9
8299;8;5
8304;3;7
8308;5;3
8310;6;2
8316;2;7
8319;4;9
8322;4;9
8325;6;0
8329;0;4
8331;8;5
8337;5;3
8348;8;5
8374;7;9
8382;6;0
8383;4;9
8408;4;8
8410;6;8
8456;0;8
8457;3;9
8469;6;1
8489;2;3
8507;8;5
8509;6;1
8520;9;4
8521;5;2
8523;4;9
8527;9;4
8539;0;5
8553;3;5
8593;4;9
8602;3;2
8603;2;3
8623;4;9
8625;3;2
8637;0;6
8639;3;2
8649;5;8
8653;3;5
8670;4;9
8684;8;3
8696;4;5
8702;4;5
8756;5;8
8761;8;5
8785;2;3
8803;8;5
8816;6;8
8817;4;9
8823;4;5
8834;8;5
8847;8;5
8853;8;5
8863;8;5
8882;4;9
8897;4;9
8906;4;9
8908;6;2
8912;2;8
8928;4;9
8933;4;9
8953;4;9
8975;5;3
8981;2;3
8998;4;9
9009;2;7
9012;0;4
9013;4;5
9015;2;7
9019;2;7
9022;2;3
9024;2;7
9026;4;9
9031;2;7
9035;4;5
9036;2;7
9043;6;2
9045;2;7
9051;6;1
9057;4;9
9067;4;7
9071;5;1
9073;5;3
9083;2;3
9110;5;8
9112;6;1
9119;4;5
9133;4;5
9136;5;8
9139;4;8
9153;4;9
9163;2;3
9164;4;7
9165;4;9
9166;4;7
9172;4;7
9177;2;3
9182;5;3
9188;4;9
9192;5;3
9193;8;4
9197;6;8
9198;4;9
9202;5;3
9205;0;8
9206;4;9
9214;4;9
9216;4;9
9217;2;3
9231;5;3
9235;5;3
9238;5;3
9248;9;7
9252;4;9
9253;6;4
9254;4;9
9268;4;5
9277;4;5
9290;4;5
9315;4;5
9316;5;8
9321;5;8
9346;6;2
9349;4;5
9360;4;5
9382;4;5
9433;4;8
9446;4;2
9481;8;5
9491;9;3
9497;4;9
9503;4;5
9507;4;9
9513;4;5
9517;4;9
9523;4;5
9530;4;9
9533;4;5
9539;4;9
9553;4;9
9571;4;9
9584;4;5
9587;5;9
9588;4;5
9594;6;1
9596;5;8
9612;2;1
9625;5;4
9628;3;7
9634;6;0
9636;2;3
9638;7;9
9642;7;9
9644;3;7
9651;6;5
9655;5;3
9659;4;9
9662;2;3
9672;6;4
9676;7;9
9692;7;9
9694;5;8
9700;8;2
9701;7;9
9702;8;5
9711;4;7
9713;4;9
9718;8;4
9719;3;5
9720;0;6
9722;6;8
9726;3;2
9728;6;4
9729;6;5
9731;4;7
9733;4;9
9734;9;7
9736;0;6
9738;6;4
9740;4;9
9742;2;3
9743;9;7
9744;2;8
9745;6;4
9746;4;7
9748;6;8
9749;8;5
9751;3;2
9752;5;2
9754;8;5
9755;4;8
9762;6;3
9764;6;4
9765;9;7
9767;4;9
9768;5;2
9770;0;5
9779;5;2
9785;4;9
9797;5;3
9814;2;5
9817;6;8
9828;5;3
9829;4;9
9830;7;5
9831;1;5
9832;8;2
9841;6;5
9856;4;9
9870;2;5
9873;0;4
9877;4;5
9879;6;0
9883;6;5
9888;0;6
9889;2;3
9890;4;9
9892;6;8
9893;8;2
9901;4;9
9904;5;2
9905;7;3
9906;6;4
9913;3;2
9915;6;4
9918;4;9
9924;4;9
9925;5;3
9940;4;6
9944;5;3
9945;4;9
9965;2;3
9970;2;5
9973;4;9
9975;2;3
9982;2;5
9992;4;9
9998;8;5
