Ziffer-Index;Erkannt als;Richtige Antwort:
602;0;6
603;7;8
604;7;5
605;1;7
606;0;8
607;0;6
610;0;4
612;0;2
613;8;2
614;1;3
616;0;9
617;0;7
618;0;5
621;1;8
622;0;4
624;1;2
625;0;6
627;0;9
628;0;3
629;0;2
630;0;9
631;0;8
632;6;2
633;0;2
634;0;9
637;0;3
638;7;5
639;7;9
641;0;8
645;6;5
648;0;3
650;8;6
653;1;2
654;0;5
655;0;8
657;0;3
658;0;7
659;7;2
660;0;4
661;8;0
662;0;9
664;0;8
665;0;6
667;1;7
668;0;4
669;1;3
670;0;4
671;0;9
673;0;9
674;0;5
677;0;3
678;0;9
680;0;6
681;0;9
683;1;3
684;1;7
686;1;3
687;0;3
688;0;6
690;0;2
691;0;8
692;1;5
693;0;8
694;0;5
697;0;4
698;0;4
699;7;3
706;0;9
707;7;4
708;0;4
709;0;8
710;0;5
711;0;5
712;0;4
714;0;8
715;0;2
718;7;8
719;0;4
720;0;5
722;0;4
724;0;6
726;0;7
727;0;3
728;7;2
729;0;6
730;0;7
731;0;2
732;0;6
733;0;9
734;1;3
736;0;4
737;0;6
738;0;2
739;0;5
740;0;4
741;1;2
744;0;2
747;7;3
748;0;4
751;0;5
752;0;4
753;0;3
758;7;9
759;7;9
760;7;4
761;0;8
762;0;4
764;0;2
766;0;5
769;0;6
770;0;4
771;0;7
773;7;9
774;0;4
775;1;2
776;0;4
778;0;5
779;1;5
780;0;3
781;0;8
782;0;3
784;0;4
785;0;5
786;0;6
787;0;8
788;0;9
789;0;4
791;0;5
792;0;3
793;0;8
795;1;3
796;0;2
797;7;5
800;0;8
801;0;3
802;0;4
803;0;4
805;7;8
806;0;8
807;0;3
808;0;3
810;0;7
811;1;3
812;0;5
813;7;9
815;2;3
817;0;6
819;0;3
820;0;6
822;0;7
823;0;2
828;0;2
829;0;4
830;0;2
833;7;9
834;1;6
837;0;2
838;0;4
839;0;8
841;0;7
843;0;4
844;7;8
846;0;7
847;0;3
849;0;3
853;1;7
855;0;3
856;0;5
857;1;5
858;0;2
860;0;6
861;0;6
862;0;9
863;0;2
864;0;8
865;1;3
866;0;5
869;0;5
870;0;6
872;7;8
873;0;2
874;7;9
875;0;2
876;0;8
877;0;8
878;0;8
879;0;8
880;1;7
881;0;4
882;7;9
883;0;3
886;0;6
887;0;3
888;0;2
890;0;3
892;0;2
893;0;9
894;0;3
897;0;5
899;0;8
901;0;4
902;0;4
903;0;6
905;0;2
906;0;9
908;0;4
909;0;7
910;0;4
912;0;3
913;0;9
915;1;8
916;0;4
919;0;2
921;0;2
922;0;2
923;0;3
924;0;2
925;0;3
926;0;2
927;0;3
928;0;9
930;1;7
931;0;4
933;0;3
934;0;5
935;0;5
936;0;8
937;0;6
938;0;3
939;0;2
940;0;6
942;0;6
943;1;6
944;7;3
945;0;2
947;0;8
951;0;5
952;0;6
953;7;4
954;0;9
955;0;5
956;2;1
957;0;3
958;0;3
959;0;4
962;7;9
965;0;6
966;7;9
968;0;4
969;0;4
970;0;5
971;0;4
973;0;6
974;0;2
975;0;2
976;0;3
978;0;5
982;7;3
983;1;8
985;0;2
986;0;6
989;0;6
990;0;2
991;0;3
992;0;9
995;0;2
996;0;2
998;0;8
999;0;9
1000;1;9
1003;0;5
1005;7;9
1006;0;7
1007;7;8
1010;0;4
1013;0;9
1014;0;6
1015;1;4
1016;0;2
1017;0;6
1020;2;3
1021;0;7
1022;0;5
1023;0;4
1026;7;8
1028;0;3
1029;7;8
1031;0;2
1032;0;5
1033;0;8
1035;0;6
1036;1;2
1039;1;7
1041;0;5
1042;7;3
1043;0;4
1044;0;6
1045;7;9
1046;0;5
1048;0;9
1049;0;2
1050;0;2
1051;0;4
1052;0;8
1053;0;2
1056;1;2
1058;7;9
1059;0;4
1060;0;4
1062;7;3
1063;7;9
1064;0;2
1065;0;2
1066;7;3
1067;7;3
1068;1;8
1069;0;3
1070;0;5
1072;7;3
1073;0;5
1074;0;8
1076;0;2
1077;0;4
1078;0;4
1079;0;6
1080;0;4
1081;0;9
1082;0;5
1085;0;6
1086;0;9
1087;1;5
1088;7;9
1089;0;5
1090;0;9
1092;1;3
1093;1;8
1095;1;3
1096;0;7
1098;0;3
1099;8;6
1101;0;8
1102;0;5
1103;0;9
1105;0;9
1106;0;6
1107;0;9
1108;0;6
1109;0;3
1112;0;4
1113;0;5
1114;0;3
1115;0;5
1116;0;4
1117;1;7
1118;0;8
1119;0;7
1120;1;8
1122;1;7
1123;0;6
1124;7;8
1125;0;8
1127;7;3
1128;0;3
1130;0;9
1131;0;5
1132;0;2
1134;0;3
1135;1;5
1140;0;4
1142;0;4
1144;0;5
1145;7;4
1146;0;5
1147;0;4
1149;7;8
1150;0;3
1151;1;6
1152;7;9
1153;0;6
1157;6;4
1158;0;4
1159;0;4
1160;0;4
1161;0;6
1162;0;6
1163;0;4
1164;0;7
1165;0;9
1166;0;3
1167;7;4
1168;0;5
1169;7;5
1170;0;8
1172;0;3
1174;0;2
1177;0;2
1178;0;4
1181;1;6
1182;0;6
1183;7;9
1184;1;2
1185;7;8
1186;0;7
1187;0;2
1190;0;5
1192;0;9
1194;0;7
1196;1;6
1198;0;8
1199;0;6
1200;0;8
1202;0;8
1204;0;3
1205;1;3
1206;1;7
1207;0;2
1208;7;3
1209;1;6
1212;8;6
1215;1;3
1217;7;9
1219;0;8
1221;7;5
1222;0;4
1224;0;2
1225;0;8
1226;1;7
1227;1;2
1228;0;9
1229;7;8
1230;0;4
1232;7;9
1233;6;5
1234;0;8
1235;0;5
1239;0;3
1241;0;7
1242;1;4
1243;0;5
1247;0;9
1248;0;8
1249;0;8
1250;1;6
1251;0;2
1252;0;5
1253;0;4
1255;0;9
1256;0;2
1258;0;5
1259;0;8
1260;1;7
1262;1;2
1263;0;4
1264;0;4
1265;2;3
1266;0;6
1267;0;8
1268;7;8
1269;0;2
1270;7;4
1272;0;5
1274;6;4
1275;0;4
1276;0;7
1277;0;9
1278;0;3
1279;0;4
1281;0;5
1282;0;9
1283;2;7
1284;0;3
1285;0;5
1286;6;8
1287;0;8
1288;8;0
1289;0;5
1290;1;3
1291;0;3
1293;0;6
1298;0;3
1299;0;5
1300;0;4
1303;0;2
1304;0;9
1306;0;4
1307;0;6
1308;0;9
1309;0;9
1310;7;3
1311;0;9
1312;0;8
1313;0;4
1314;0;4
1315;0;3
1317;7;3
1319;0;8
1320;1;8
1322;7;9
1323;0;4
1325;0;8
1326;2;7
1327;0;9
1330;0;4
1331;0;5
1332;0;6
1334;0;5
1336;1;2
1337;0;2
1339;0;5
1340;2;5
1341;0;2
1342;0;4
1343;0;9
1344;1;6
1345;0;2
1348;0;2
1352;0;2
1353;7;8
1354;0;3
1355;1;7
1356;1;2
1357;0;4
1361;1;7
1362;0;6
1364;0;8
1365;0;2
1367;0;3
1370;0;5
1371;0;8
1372;0;2
1373;0;6
1374;0;2
1375;0;2
1376;0;5
1377;0;6
1378;8;5
1380;0;9
1381;0;2
1382;0;4
1383;0;3
1384;7;3
1385;0;9
1386;0;7
1387;0;6
1388;0;6
1389;0;8
1391;0;4
1393;0;5
1394;7;8
1395;0;2
1396;7;9
1398;0;8
1402;0;2
1404;8;0
1405;0;5
1406;0;5
1407;0;2
1409;1;2
1410;1;2
1413;0;4
1414;7;9
1415;0;8
1417;0;9
1418;0;9
1419;0;4
1420;0;6
1421;0;5
1422;0;4
1423;7;9
1425;0;8
1426;0;3
1427;0;4
1428;0;9
1429;0;9
1431;1;2
1432;0;2
1433;1;8
1435;0;9
1436;1;6
1437;0;4
1439;1;9
1440;0;4
1441;7;8
1442;1;3
1443;0;8
1444;0;6
1446;0;2
1447;0;5
1449;0;9
1450;0;6
1452;7;9
1453;0;4
1455;7;9
1456;0;6
1458;0;6
1459;0;2
1460;0;5
1461;0;4
1462;0;2
1463;0;3
1464;0;8
1465;1;4
1466;0;5
1467;0;5
1469;2;3
1470;0;8
1471;0;5
1472;2;3
1473;7;5
1474;1;8
1475;1;6
1476;0;5
1478;1;6
1479;0;3
1480;0;3
1481;0;9
1485;0;2
1486;0;9
1488;0;4
1489;0;3
1490;0;3
1491;0;6
1492;0;9
1493;7;5
1494;0;7
1495;1;3
1496;0;7
1499;0;8
1500;1;7
1501;0;9
1502;0;8
1503;0;3
1506;0;2
1508;7;9
1509;0;4
1510;0;5
1511;0;4
1512;0;9
1513;0;3
1514;0;2
1518;0;2
1519;0;3
1520;0;7
1521;0;5
1522;0;7
1523;6;8
1524;0;8
1525;0;5
1527;2;1
1529;0;4
1530;7;8
1531;0;3
1532;7;9
1536;0;6
1537;0;6
1538;0;2
1539;1;3
1540;0;7
1541;0;8
1542;0;4
1545;0;9
1546;6;2
1547;7;4
1549;0;4
1550;1;5
1551;1;2
1552;7;4
1553;0;9
1554;7;9
1556;0;8
1557;0;4
1559;0;9
1561;0;4
1562;0;8
1567;7;8
1568;0;8
1569;0;6
1571;0;4
1572;7;8
1573;0;8
1574;0;2
1575;0;4
1579;0;6
1581;1;7
1583;1;8
1584;0;8
1586;1;3
1587;0;6
1588;0;3
1591;1;3
1594;7;9
1596;4;9
1597;7;9
1598;0;5
1599;0;4
1600;0;3
1601;0;3
1602;0;6
1604;0;2
1605;0;3
1607;0;3
1608;0;3
1609;0;2
1611;1;3
1612;0;3
1613;7;8
1614;7;4
1615;0;3
1616;0;6
1617;0;3
1618;0;5
1620;0;2
1622;0;9
1625;0;4
1626;0;6
1627;0;9
1628;0;3
1629;0;5
1631;0;9
1634;7;4
1635;1;5
1636;0;4
1637;0;5
1639;0;5
1640;0;9
1641;0;5
1642;0;2
1644;0;2
1645;0;9
1647;7;9
1648;7;9
1649;0;4
1651;7;8
1652;0;4
1653;0;5
1654;7;2
1655;0;9
1658;1;2
1660;1;7
1661;1;3
1662;0;6
1663;7;8
1664;0;8
1665;0;4
1666;0;9
1668;0;9
1669;7;8
1670;0;5
1671;0;7
1672;7;5
1675;0;8
1676;0;6
1677;0;5
1678;6;2
1679;0;4
1680;7;4
1681;7;3
1682;0;2
1683;0;3
1684;1;5
1685;0;6
1686;6;8
1687;7;8
1688;1;6
1690;0;3
1693;0;5
1694;1;8
1695;1;9
1696;1;2
1697;7;9
1698;0;6
1699;0;7
1701;1;4
1702;0;8
1706;0;4
1709;0;9
1714;0;9
1716;1;7
1717;0;8
1718;0;7
1719;0;8
1720;0;4
1722;0;2
1724;0;4
1725;1;6
1727;1;3
1730;0;3
1731;0;3
1732;0;9
1733;0;6
1734;0;7
1735;0;4
1737;0;5
1738;0;3
1740;0;8
1741;1;7
1742;1;3
1743;0;9
1745;7;9
1746;0;3
1747;0;5
1749;7;2
1751;0;4
1752;0;5
1754;1;7
1755;0;5
1756;0;8
1758;0;8
1759;0;8
1761;7;5
1763;1;3
1765;0;3
1767;0;4
1769;6;3
1770;1;7
1771;0;2
1772;0;7
1774;0;8
1776;1;7
1778;0;4
1779;0;3
1781;0;9
1782;0;8
1783;0;7
1786;7;4
1787;0;9
1788;0;9
1789;2;3
1790;0;2
1793;0;9
1797;0;3
1798;0;3
1800;0;6
1801;0;9
1802;0;2
1803;0;3
1804;0;3
1805;0;7
1806;1;7
1810;0;5
1811;0;2
1812;0;9
1813;0;8
1815;0;4
1816;0;4
1817;0;2
1818;0;6
1819;0;6
1821;0;9
1823;7;8
1824;0;2
1825;0;9
1827;0;8
1828;0;3
1831;0;6
1832;0;3
1833;0;5
1837;1;3
1839;1;2
1840;0;3
1842;0;2
1845;0;3
1846;0;5
1847;0;5
1850;7;8
1851;7;9
1853;0;9
1854;0;6
1855;1;8
1856;7;3
1857;0;6
1858;0;6
1859;0;8
1860;0;5
1862;0;4
1863;0;2
1864;0;4
1865;7;4
1866;0;5
1869;0;9
1871;0;2
1872;0;4
1873;0;9
1874;0;5
1875;0;7
1877;7;8
1878;1;8
1879;0;5
1880;0;6
1881;7;9
1882;0;8
1883;0;7
1886;1;6
1888;1;6
1889;0;3
1891;6;2
1893;0;8
1894;7;9
1895;0;2
1896;0;5
1899;1;8
1901;4;9
1902;6;5
1903;0;7
1904;7;9
1905;0;6
1906;7;9
1908;1;6
1910;0;5
1911;0;5
1912;1;8
1913;1;3
1914;0;8
1916;1;6
1917;0;5
1920;0;4
1921;0;6
1923;0;3
1924;0;4
1926;0;3
1928;0;3
1929;7;4
1930;0;2
1931;0;5
1932;1;2
1936;6;2
1938;0;4
1940;0;5
1941;0;7
1942;6;8
1943;1;6
1946;0;8
1947;0;2
1948;0;5
1949;8;7
1952;7;9
1953;1;3
1954;0;5
1955;0;8
1956;0;4
1957;0;2
1958;0;4
1961;0;8
1962;0;3
1963;0;4
1964;4;9
1967;0;5
1968;7;8
1969;0;6
1970;0;5
1971;0;6
1973;0;8
1976;1;3
1977;0;6
1978;0;4
1979;0;9
1980;0;4
1981;0;6
1982;0;6
1983;0;3
1984;0;2
1989;1;4
1990;0;6
1991;6;2
1992;7;9
1996;0;6
1997;0;3
1998;0;9
1999;0;5
2001;0;5
2002;0;6
2003;1;5
2004;7;8
2005;0;4
2006;0;6
2007;0;4
2008;0;3
2009;0;9
2011;7;3
2012;7;4
2014;7;9
2016;0;7
2019;7;9
2020;0;3
2021;7;5
2024;0;7
2025;1;3
2026;0;6
2028;8;7
2029;0;5
2030;0;5
2031;0;3
2032;1;3
2035;0;5
2037;0;5
2038;7;8
2039;0;6
2040;0;5
2043;1;4
2044;0;2
2045;0;3
2046;0;4
2047;0;6
2048;0;7
2049;7;9
2050;7;8
2052;0;8
2053;7;4
2054;7;9
2055;0;2
2057;0;6
2058;0;2
2062;0;6
2063;1;7
2064;0;5
2065;0;8
2066;0;6
2068;0;9
2069;0;3
2072;0;3
2073;0;5
2074;0;4
2075;0;3
2076;0;3
2077;0;5
2078;0;5
2079;1;6
2080;0;3
2083;0;3
2084;0;4
2085;0;2
2086;0;3
2088;0;9
2089;0;9
2090;1;4
2091;0;7
2093;0;8
2094;7;4
2098;0;2
2099;0;8
2100;0;5
2101;0;2
2102;4;8
2103;7;5
2104;0;7
2105;0;3
2107;0;8
2108;0;2
2109;7;3
2110;0;2
2111;0;8
2113;0;5
2114;0;5
2115;0;7
2116;0;6
2117;0;4
2118;0;6
2119;0;8
2120;7;4
2121;1;8
2123;1;7
2124;0;4
2125;0;5
2126;0;2
2128;0;3
2129;0;9
2130;0;4
2131;1;6
2133;0;2
2134;0;5
2135;1;6
2138;0;2
2139;0;3
2140;0;6
2142;0;8
2144;0;6
2145;0;4
2146;0;8
2147;7;9
2148;0;4
2149;7;8
2150;0;6
2151;0;3
2152;0;8
2153;0;3
2156;0;6
2159;0;5
2161;0;9
2162;0;5
2163;0;8
2165;0;4
2168;1;8
2169;0;4
2170;0;6
2172;0;8
2173;0;4
2174;1;3
2176;0;2
2177;0;8
2179;0;8
2180;0;5
2181;0;9
2182;0;1
2183;0;4
2184;0;2
2185;6;0
2186;0;2
2189;1;9
2192;0;5
2193;0;7
2194;0;6
2195;0;7
2196;0;9
2197;1;4
2198;0;2
2199;1;6
2200;0;2
2201;0;4
2202;7;4
2203;0;8
2205;7;4
2206;0;4
2207;0;5
2208;7;8
2211;0;8
2212;7;9
2213;0;8
2214;0;5
2215;0;6
2216;0;9
2218;7;4
2219;4;8
2222;0;3
2223;7;4
2224;0;5
2225;7;8
2227;0;9
2229;7;3
2230;0;3
2231;0;6
2232;7;9
2233;0;8
2237;0;5
2240;0;7
2241;0;5
2242;0;2
2244;7;9
2246;1;8
2247;0;5
2249;0;4
2250;1;9
2251;0;4
2253;0;2
2254;0;2
2255;0;3
2256;0;4
2257;7;9
2259;0;9
2260;0;2
2263;0;9
2264;6;4
2265;0;4
2266;0;1
2267;0;6
2268;0;7
2269;1;2
2271;7;8
2272;0;8
2274;7;9
2279;0;5
2280;0;3
2281;0;3
2282;0;5
2284;0;3
2286;0;6
2288;0;3
2289;7;8
2291;0;5
2292;0;9
2293;0;9
2297;1;8
2298;0;8
2299;7;2
2300;0;3
2303;0;3
2305;0;3
2306;7;4
2307;7;4
2308;0;3
2309;0;8
2310;0;9
2312;0;3
2313;0;9
2314;0;7
2317;0;7
2319;0;4
2320;0;9
2321;0;6
2322;6;5
2323;0;9
2327;1;2
2330;0;4
2331;0;6
2334;1;7
2336;0;4
2337;0;6
2338;0;4
2339;0;5
2340;0;4
2341;0;9
2342;0;9
2344;0;7
2345;7;9
2346;0;5
2347;0;3
2348;1;3
2349;0;8
2350;0;2
2351;0;3
2352;0;6
2353;0;2
2358;0;1
2360;0;6
2361;1;9
2363;0;4
2364;1;3
2367;1;6
2368;0;4
2369;0;5
2371;0;4
2373;7;4
2374;1;2
2375;0;4
2377;1;7
2380;0;9
2381;7;8
2382;0;8
2386;7;4
2387;1;9
2388;0;6
2389;0;8
2390;1;2
2392;0;3
2393;0;8
2394;0;4
2395;0;8
2396;0;2
2397;7;2
2400;0;5
2401;0;4
2402;0;4
2404;0;4
2405;0;3
2406;1;9
2408;0;3
2413;0;5
2414;1;9
2415;0;2
2419;0;8
2420;0;9
2422;0;6
2423;0;8
2424;0;3
2425;7;8
2426;7;9
2427;7;3
2429;6;2
2430;0;8
2431;0;3
2436;0;4
2437;0;2
2438;7;9
2439;0;2
2440;0;4
2441;1;3
2443;0;9
2445;0;5
2447;7;4
2448;7;9
2449;6;0
2450;1;3
2451;7;8
2452;0;5
2453;1;3
2456;7;9
2457;7;4
2460;0;5
2462;0;2
2463;1;7
2464;0;4
2465;0;6
2466;0;6
2467;7;8
2468;0;6
2469;0;6
2470;0;8
2472;7;9
2475;0;2
2476;0;5
2477;0;9
2478;0;9
2480;1;7
2481;1;2
2486;0;6
2487;0;5
2488;0;2
2489;0;4
2490;1;7
2493;0;9
2494;0;9
2495;0;2
2496;0;2
2497;0;9
2498;0;4
2499;0;4
2500;1;2
2501;0;3
2502;0;3
2503;0;2
2505;0;7
2508;2;6
2509;0;4
2511;0;3
2512;6;8
2513;1;7
2514;0;4
2515;0;5
2516;0;9
2517;0;2
2518;0;5
2520;1;8
2521;0;7
2522;7;3
2523;0;7
2525;1;5
2526;0;5
2528;0;9
2532;1;6
2533;1;3
2534;0;3
2535;0;6
2537;7;4
2538;7;9
2540;0;5
2542;0;6
2543;0;8
2544;7;9
2545;0;5
2546;0;5
2548;7;9
2549;0;3
2550;0;8
2551;0;3
2552;7;8
2554;0;5
2555;0;3
2556;0;5
2558;0;5
2559;0;5
2560;0;3
2561;7;8
2562;0;6
2564;1;7
2565;0;7
2566;1;3
2569;0;5
2570;7;9
2572;0;2
2573;1;5
2574;0;5
2575;7;3
2578;1;7
2579;7;8
2580;0;6
2581;1;5
2582;7;9
2583;0;3
2585;0;9
2586;0;5
2587;0;3
2588;0;7
2589;0;9
2594;0;3
2597;0;5
2598;2;8
2600;0;8
2601;0;6
2603;7;9
2604;6;5
2605;0;7
2606;0;5
2607;1;7
2608;1;8
2609;0;6
2610;0;2
2611;1;5
2613;0;4
2614;0;8
2616;0;5
2617;7;8
2618;0;3
2620;0;6
2621;0;2
2623;0;3
2624;0;3
2625;1;2
2629;0;3
2630;7;4
2631;6;0
2632;0;3
2633;7;9
2634;0;3
2635;0;2
2636;0;8
2637;0;9
2639;0;3
2643;0;6
2644;0;5
2645;0;4
2647;1;3
2648;0;9
2650;7;8
2651;0;6
2653;0;5
2654;1;6
2658;6;4
2662;0;2
2663;0;3
2664;0;2
2667;0;8
2668;0;5
2669;0;2
2670;0;5
2671;0;7
2672;0;6
2673;0;9
2675;0;4
2678;7;4
2680;0;4
2681;1;3
2682;0;5
2683;0;4
2684;0;3
2685;0;9
2686;0;5
2689;0;5
2690;7;3
2691;7;8
2692;7;9
2694;0;9
2695;0;7
2696;0;9
2697;7;5
2698;7;5
2699;1;2
2700;0;7
2701;0;4
2702;0;6
2708;0;4
2709;0;4
2710;0;7
2711;0;6
2712;0;3
2715;7;4
2716;0;3
2718;0;6
2720;7;9
2721;0;6
2723;0;3
2724;0;8
2726;0;2
2727;0;5
2728;0;6
2730;0;7
2731;1;3
2732;2;6
2735;0;9
2736;0;7
2737;0;6
2738;0;6
2739;7;8
2740;7;9
2741;0;2
2742;0;9
2743;7;5
2744;7;8
2745;2;3
2749;0;7
2750;0;6
2751;0;6
2752;0;2
2754;0;6
2755;7;9
2756;1;3
2758;0;8
2760;1;9
2762;0;6
2766;0;6
2767;1;3
2768;0;5
2769;7;9
2770;0;3
2771;7;4
2772;0;5
2773;0;5
2774;0;8
2775;0;5
2776;7;3
2778;0;4
2780;0;2
2781;0;9
2782;0;6
2783;1;8
2784;0;2
2785;8;3
2787;0;2
2790;0;5
2791;0;6
2792;0;9
2793;7;8
2795;0;6
2796;1;6
2797;0;5
2798;0;5
2799;0;3
2800;0;8
2801;0;6
2802;0;2
2804;7;4
2805;0;5
2806;0;4
2807;0;3
2809;7;8
2810;0;5
2812;0;9
2813;0;3
2814;0;5
2818;0;4
2819;0;4
2826;0;6
2828;0;4
2829;0;5
2830;0;6
2831;0;6
2832;1;5
2833;0;7
2834;0;8
2835;0;4
2836;6;4
2838;0;2
2839;0;5
2840;1;3
2843;0;7
2845;7;9
2847;0;4
2848;0;2
2849;0;8
2850;0;5
2851;0;7
2852;2;8
2853;0;3
2854;7;9
2855;1;5
2856;7;8
2857;0;9
2858;0;9
2859;0;8
2861;1;2
2862;1;8
2863;7;9
2864;0;2
2865;0;3
2869;0;8
2870;0;9
2871;0;3
2872;0;4
2875;7;9
2876;0;6
2877;0;4
2879;0;4
2881;0;3
2882;0;4
2883;7;9
2884;0;3
2886;0;4
2888;1;7
2889;0;4
2892;0;9
2893;0;3
2895;0;8
2896;0;8
2897;0;8
2898;7;4
2900;0;4
2901;1;4
2903;0;5
2904;0;2
2905;1;8
2906;0;3
2907;0;4
2908;0;9
2909;1;5
2911;1;8
2913;0;5
2914;7;3
2916;7;9
2917;0;4
2918;0;2
2919;0;5
2920;0;6
2921;2;3
2922;0;5
2923;7;9
2924;0;3
2925;1;5
2926;0;9
2927;0;3
2929;0;9
2930;1;5
2931;0;3
2933;0;6
2934;0;9
2935;0;8
2936;0;4
2938;0;4
2939;0;9
2940;0;2
2941;0;9
2945;1;3
2948;0;5
2949;1;8
2951;6;5
2952;0;3
2953;7;3
2955;0;3
2956;0;5
2957;0;5
2958;7;9
2959;0;2
2960;7;8
2963;0;4
2964;0;9
2966;0;9
2969;1;5
2970;0;5
2971;0;2
2973;0;9
2975;0;8
2976;0;6
2977;0;2
2978;1;3
2979;0;9
2980;0;6
2981;0;2
2983;0;9
2985;1;3
2986;0;5
2987;7;5
2989;1;3
2990;7;8
2991;7;3
2992;1;3
2995;7;6
2998;0;4
3001;0;9
3002;7;8
3004;0;2
3005;1;9
3006;0;9
3007;0;5
3008;7;9
3009;1;7
3010;7;3
3011;0;7
3012;0;8
3015;0;3
3017;0;4
