Ziffer-Index;Erkannt als;Richtige Antwort:
2921;2;3
2925;0;5
2927;2;3
2930;3;5
2945;7;3
2953;5;3
2969;2;5
2970;7;5
2990;5;8
2995;8;6
3005;8;9
3033;4;6
3060;7;9
3069;2;4
3073;2;1
3100;8;5
3102;7;5
3114;6;4
3117;9;5
3130;0;6
3133;9;4
3136;1;7
3145;9;5
3157;7;5
3160;4;9
3167;1;3
3176;7;2
3183;9;5
3189;4;7
3193;2;3
3206;3;8
3225;1;7
3240;3;9
3254;5;6
3269;0;6
3275;3;5
3280;3;2
3288;9;4
3289;5;8
3316;4;7
3319;9;8
3329;3;7
3330;3;2
3333;9;7
3358;5;0
3369;7;9
3381;4;3
3405;9;4
3414;3;5
3436;6;2
3437;9;4
3448;0;3
3450;8;0
3468;8;5
3475;7;3
3490;9;4
3503;5;9
3506;6;5
3511;7;2
3520;4;6
3525;2;7
3533;9;4
3547;3;2
3549;2;3
3550;5;6
3558;0;5
3565;8;5
3567;5;8
3573;4;7
3575;9;7
3578;6;2
3580;1;7
3597;3;9
3598;8;1
3604;0;7
3629;3;8
3662;5;8
3681;3;2
3685;2;4
3702;3;5
3710;3;0
3716;3;9
3718;9;4
3726;9;4
3727;4;8
3730;9;7
3732;1;8
3738;2;3
3751;1;7
3752;2;4
3757;1;8
3767;2;7
3769;7;3
3776;8;5
3778;0;5
3780;6;4
3796;8;2
3801;0;6
3806;9;5
3808;8;7
3811;4;2
3817;4;2
3818;6;0
3820;0;9
3821;4;9
3833;3;8
3835;2;6
3836;9;7
3838;1;7
3839;8;2
3846;2;6
3848;3;7
3853;5;6
3855;0;5
3862;3;2
3884;2;9
3893;6;5
3902;7;5
3906;3;1
3926;3;9
3929;8;5
3941;6;4
3943;5;3
3946;8;2
3951;5;8
3954;5;8
3962;4;3
3976;1;7
3984;8;9
3985;4;9
3988;5;8
4000;4;9
4002;5;3
4017;9;4
4044;5;3
4059;8;5
4063;5;6
4065;6;0
4072;3;5
4075;0;8
4076;8;5
4078;7;9
4086;4;8
4111;2;9
4131;3;5
4140;2;8
4145;3;8
4152;1;5
4156;8;2
4163;5;9
4173;4;2
4176;6;2
4177;8;5
4199;9;7
4201;7;1
4205;3;2
4211;5;6
4212;7;1
4224;7;9
4228;2;7
4238;9;7
4254;3;5
4256;2;3
4261;8;5
4269;2;4
4271;3;5
4284;3;9
4289;7;2
4293;4;9
4297;1;7
4300;9;5
4302;8;5
4306;7;3
4313;9;4
4315;4;5
4317;7;3
4330;8;5
4355;9;5
4356;8;5
4359;7;5
4374;6;5
4382;9;4
4391;9;7
4405;4;9
4423;9;7
4427;8;2
4433;4;7
4435;7;3
4449;0;6
4451;8;2
4454;7;9
4461;7;5
4463;8;5
4477;5;0
4482;3;2
4483;9;4
4497;7;8
4498;9;7
4500;3;9
4504;7;2
4521;7;2
4523;1;8
4540;8;7
4552;5;3
4558;6;4
4567;9;4
4571;2;6
4575;2;4
4583;8;5
4601;4;8
4605;8;3
4615;4;2
4620;0;6
4633;4;9
4639;9;8
4640;7;8
4657;8;3
4699;8;6
4724;0;8
4731;7;8
4743;6;8
4751;6;4
4753;3;8
4761;8;9
4785;8;3
4807;3;8
4808;5;3
4814;3;6
4823;4;9
4826;9;4
4827;9;4
4837;2;7
4838;5;6
4852;6;8
4860;9;4
4863;9;8
4874;0;9
4876;6;2
4879;4;8
4880;8;0
4886;1;7
4890;6;8
4915;8;5
4922;4;8
4939;3;2
4950;3;2
4952;5;6
4954;8;2
4956;4;8
4966;8;7
4974;9;4
4978;9;8
4990;1;3
4998;9;4
5001;4;9
5015;4;9
5038;2;3
5046;2;3
5054;5;3
5065;1;8
5067;2;3
5068;3;4
5078;4;3
5083;8;5
5134;2;5
5140;2;3
5141;5;0
5143;6;3
5210;7;9
5217;8;2
5246;2;7
5278;9;8
5288;9;8
5299;7;9
5311;7;9
5331;6;1
5380;9;8
5409;6;4
5457;8;1
5562;8;2
5569;0;8
5577;9;4
5594;8;1
5600;9;7
5601;6;8
5611;6;8
5617;9;4
5620;9;7
5634;0;2
5642;8;1
5649;9;7
5662;3;5
5677;6;4
5688;9;7
5714;9;7
5717;8;2
5734;7;3
5735;4;5
5736;2;6
5749;6;8
5771;6;8
5780;2;3
5801;0;6
5821;3;5
5824;8;3
5842;7;4
5845;9;7
5858;9;7
5862;3;5
5867;3;5
5874;3;5
5887;0;7
5888;0;4
5891;2;5
5906;9;7
5912;0;3
5913;3;5
5922;2;5
5935;5;3
5936;9;4
5948;4;6
5955;8;3
5973;8;3
5975;9;4
5985;8;5
6002;4;6
6005;8;1
6019;9;4
6023;5;3
6035;0;2
6037;9;4
6042;3;5
6059;5;3
6065;8;3
6071;5;9
6075;5;3
6081;5;9
6091;0;9
6109;6;2
6112;5;9
6124;0;9
6126;5;9
6157;5;9
6166;3;9
6168;5;9
6172;0;9
6173;0;9
6227;3;5
6324;6;5
6347;6;8
6385;6;5
6391;6;2
6392;0;5
6400;6;0
6418;4;2
6421;2;3
6425;2;6
6426;6;0
6428;6;0
6432;8;3
6465;2;3
6480;6;2
6494;5;3
6495;5;8
6505;0;9
6517;0;3
6555;9;8
6558;2;6
6568;4;9
6569;2;3
6571;7;9
6597;7;0
6598;2;5
6603;5;8
6614;0;2
6632;5;9
6641;5;8
6643;5;0
6645;8;2
6651;4;0
6661;8;1
6662;0;7
6681;0;3
6694;8;1
6706;7;5
6716;2;5
6721;9;2
6725;2;8
6737;6;4
6739;2;3
6740;0;9
6744;8;2
6746;4;5
6755;7;8
6765;6;8
6769;9;4
6775;1;5
6785;6;2
6788;8;5
6817;4;9
6847;4;6
6906;6;2
6919;7;9
6926;4;6
6940;5;3
6945;9;8
6964;3;5
6990;9;4
6997;8;4
7035;5;8
7054;7;2
7064;8;2
7094;9;8
7121;9;8
7130;9;3
7135;1;2
7153;9;4
7178;0;5
7195;2;5
7198;3;8
7212;4;2
7216;6;0
7233;7;3
7235;9;2
7241;6;5
7265;3;8
7338;9;4
7413;6;4
7432;2;7
7433;2;8
7434;8;4
7436;8;3
7451;6;5
7454;8;5
7459;5;9
7472;9;2
7473;8;4
7476;2;3
7491;2;0
7492;7;2
7498;7;5
7511;7;5
7521;8;5
7524;0;8
7539;7;2
7541;4;5
7542;8;5
7545;9;8
7565;4;7
7595;8;3
7603;5;8
7635;3;2
7637;3;2
7641;8;9
7672;8;5
7673;8;5
7683;3;2
7692;5;3
7724;6;2
7777;0;5
7779;2;5
7786;7;9
7797;6;5
7800;2;3
7808;8;5
7812;8;1
7821;2;3
7826;8;5
7842;8;5
7849;9;3
7850;6;5
7851;0;6
7858;2;3
7859;4;5
7870;8;5
7875;2;3
7886;4;2
7888;4;5
7899;8;1
7905;2;3
7917;4;2
7918;6;5
7921;1;8
7928;8;1
7945;6;2
7946;2;3
7990;8;1
7999;0;8
8003;2;7
8020;8;1
8062;8;5
8072;3;5
8081;6;4
8091;8;2
8094;8;2
8095;8;4
8115;5;3
8170;6;5
8196;0;6
8245;7;2
8246;5;3
8253;9;2
8259;5;9
8272;5;3
8277;5;3
8279;6;8
8292;7;2
8294;5;8
8308;5;3
8326;0;6
8327;7;5
8332;3;9
8339;6;8
8353;4;2
8375;9;7
8406;9;4
8408;6;8
8410;6;8
8444;4;5
8520;9;4
8522;6;8
8523;4;9
8530;0;8
8553;7;5
8584;0;2
8602;3;2
8615;3;2
8639;3;2
8785;2;3
8816;1;8
8863;6;5
9006;8;2
9007;8;3
9008;6;4
9009;2;7
9010;8;2
9013;6;5
9015;2;7
9017;8;1
9019;2;7
9024;2;7
9036;2;7
9043;3;2
9045;2;7
9046;8;2
9057;5;9
9071;8;1
9141;9;7
9156;2;3
9168;1;2
9182;9;3
9209;8;2
9211;9;4
9215;8;2
9268;7;5
9280;5;8
9309;4;2
9342;2;3
9422;0;5
9446;6;2
9456;7;2
9465;0;5
9478;3;5
9482;3;5
9508;3;0
9534;9;7
9538;9;4
9560;1;7
9564;2;8
9587;4;9
9595;8;2
9624;8;3
9634;3;0
9642;7;9
9643;7;1
9655;2;3
9664;7;2
9679;0;6
9680;8;3
9684;5;7
9693;4;6
9698;0;6
9700;8;2
9716;0;2
9719;0;5
9726;0;2
9729;6;5
9732;5;8
9733;8;9
9744;1;8
9745;2;4
9749;6;5
9751;0;2
9752;0;2
9768;0;2
9770;0;5
9777;0;5
9779;0;2
9780;1;8
9792;9;4
9808;4;9
9811;8;2
9832;8;2
9839;7;2
9840;0;3
9847;3;2
9855;3;2
9856;5;9
9858;8;6
9867;8;2
9874;8;2
9879;6;0
9888;0;6
9890;4;9
9893;8;2
9901;4;9
9905;7;3
9925;7;3
9937;3;2
9941;6;5
9943;8;3
9944;8;3
9959;7;8
9970;3;5
9975;2;3
9980;3;2
9982;2;5
9985;7;2
9986;8;3
