Ziffer-Index;Erkannt als;Richtige Antwort:
2216;4;9
2218;9;4
2224;6;5
2229;8;3
2233;4;8
2257;4;9
2263;4;9
2266;6;1
2269;1;2
2272;0;8
2279;3;5
2293;2;9
2299;7;2
2305;1;3
2309;5;8
2313;5;9
2320;5;9
2325;1;7
2339;7;5
2341;4;9
2342;4;9
2351;0;3
2369;4;5
2380;6;9
2381;9;8
2387;1;9
2393;5;8
2395;5;8
2397;8;2
2404;2;4
2406;1;9
2408;5;3
2414;1;9
2422;4;6
2425;3;8
2430;3;8
2433;1;2
2445;9;5
2449;8;0
2462;0;2
2513;1;7
2516;2;9
2520;3;8
2535;2;6
2540;0;5
2542;0;6
2546;8;5
2548;4;9
2556;8;5
2559;3;5
2560;6;3
2564;1;7
2573;8;5
2574;0;5
2578;2;7
2582;7;9
2586;3;5
2589;0;9
2597;3;5
2598;2;8
2604;3;5
2607;2;7
2610;8;2
2611;8;5
2616;3;5
2628;2;7
2631;6;0
2635;4;2
2648;0;9
2654;1;6
2658;8;4
2665;2;7
2670;8;5
2689;3;5
2692;4;9
2695;6;7
2698;8;5
2705;8;1
2713;8;0
2715;9;4
2728;2;6
2730;1;7
2740;7;9
2742;7;9
2743;8;5
2750;8;6
2751;0;6
2756;2;3
2758;5;8
2760;1;9
2770;6;3
2771;9;4
2772;3;5
2780;3;2
2805;9;5
2810;0;5
2820;4;7
2832;3;5
2850;0;5
2852;1;8
2858;4;9
2896;0;8
2901;1;4
2905;5;8
2911;1;8
2914;8;3
2919;9;5
2925;0;5
2927;2;3
2929;4;9
2930;3;5
2934;7;9
2939;0;9
2953;5;3
2957;6;5
2969;2;5
2970;7;5
2987;8;5
2990;9;8
2998;9;4
3005;1;9
3011;0;7
3023;6;8
3033;4;6
3046;3;8
3056;7;9
3060;7;9
3061;2;7
3065;1;8
3073;2;1
3078;1;3
3095;8;5
3100;3;5
3108;8;3
3114;6;4
3115;4;5
3117;9;5
3120;2;3
3122;4;7
3130;0;6
3136;1;7
3138;0;3
3145;9;5
3146;5;3
3150;8;3
3157;3;5
3160;4;9
3166;8;7
3167;1;3
3176;3;2
3183;8;5
3186;2;8
3189;4;7
3193;8;3
3205;3;8
3206;3;8
3218;5;6
3225;1;7
3233;9;4
3240;3;9
3252;5;6
3254;5;6
3262;1;7
3269;5;6
3275;3;5
3287;4;9
3289;7;8
3301;1;2
3305;6;0
3311;9;5
3312;3;5
3316;4;7
3329;3;7
3330;3;2
3333;9;7
3336;9;5
3338;4;9
3358;5;0
3369;1;9
3372;3;5
3376;9;7
3381;8;3
3385;7;9
3394;2;9
3404;2;9
3406;7;8
3408;3;5
3414;3;5
3429;9;4
3436;7;2
3437;9;4
3447;4;6
3448;5;3
3450;8;0
3453;1;7
3459;7;9
3468;4;5
3472;4;9
3475;9;3
3476;8;3
3483;2;9
3490;3;4
3494;8;7
3502;4;8
3503;1;9
3506;6;5
3516;5;8
3519;3;8
3520;4;6
3521;5;8
3525;2;7
3530;9;4
3537;8;5
3543;6;4
3549;2;3
3552;0;5
3556;9;5
3557;8;6
3558;0;5
3563;5;8
3565;3;5
3573;4;7
3578;7;2
3580;8;7
3583;3;8
3597;3;9
3598;8;1
3599;3;2
3600;1;2
3614;4;6
3618;7;9
3626;3;8
3629;3;8
3636;9;5
3645;7;5
3646;6;0
3654;8;5
3662;5;8
3664;4;9
3681;3;2
3685;2;4
3702;3;5
3709;7;9
3716;3;9
3718;9;4
3727;5;8
3730;9;7
3732;1;8
3738;0;3
3742;8;3
3748;5;6
3749;7;6
3751;1;7
3752;2;4
3756;3;5
3757;2;8
3762;5;6
3763;9;5
3767;2;7
3769;9;3
3772;8;2
3776;8;5
3778;2;5
3780;6;4
3791;7;9
3794;3;8
3796;1;2
3801;0;6
3806;8;5
3808;8;7
3811;4;2
3817;6;2
3820;0;9
3821;4;9
3835;2;6
3836;4;7
3838;1;7
3846;2;6
3848;3;7
3850;4;9
3853;0;6
3855;0;5
3856;4;9
3859;2;9
3861;4;9
3862;3;2
3869;4;9
3876;3;2
3879;0;9
3884;2;9
3885;7;9
3888;4;9
3893;0;5
3902;2;5
3906;3;1
3918;9;5
3926;3;9
3927;7;9
3941;6;4
3946;1;2
3951;5;8
3952;3;5
3954;9;8
3962;5;3
3966;4;9
3968;3;5
3976;1;7
3984;1;9
3986;1;2
3989;5;0
3992;4;9
3994;7;5
3998;6;4
4000;4;9
4007;5;7
4018;8;3
4027;9;7
4031;3;5
4037;1;6
4052;3;5
4056;9;5
4059;2;5
4063;5;6
4065;6;0
4068;3;8
4071;9;4
4075;0;8
4076;9;5
4078;2;9
4080;8;0
4086;6;8
4088;4;9
4093;4;9
4108;7;5
4111;2;9
4116;5;8
4122;7;9
4124;3;8
4126;1;8
4131;1;5
4139;4;6
4140;2;8
4145;3;8
4152;1;5
4154;4;9
4156;8;2
4159;3;8
4163;0;9
4165;3;8
4176;6;2
4194;9;4
4196;3;5
4199;9;7
4201;5;1
4205;1;2
4211;5;6
4212;5;1
4215;9;7
4222;2;3
4224;7;9
4228;2;7
4230;6;8
4235;4;9
4238;3;7
4239;5;6
4240;4;9
4255;0;5
4256;0;3
4263;3;5
4271;3;5
4272;4;9
4284;3;9
4287;4;9
4289;7;2
4293;4;9
4294;0;9
4297;1;7
4298;4;9
4300;8;5
4302;1;5
4306;7;3
4312;1;5
4313;9;4
4315;4;5
4317;7;3
4325;7;9
4330;8;5
4338;3;5
4340;3;5
4341;3;2
4344;4;9
4355;9;5
4358;7;9
4364;9;5
4368;6;5
4374;6;5
4380;5;8
4383;4;9
4389;1;8
4395;2;6
4405;4;9
4408;2;9
4415;0;2
4420;3;5
4422;3;5
4423;1;7
4427;8;2
4433;3;7
4435;8;3
4440;3;5
4449;0;6
4451;8;2
4454;7;9
4455;0;8
4461;7;5
4463;8;5
4477;3;0
4483;9;4
4497;7;8
4498;6;7
4500;1;9
4503;1;2
4505;4;9
4507;2;1
4511;2;9
4521;7;2
4540;8;7
4547;4;6
4548;0;5
4555;4;9
4560;2;9
4566;1;7
4567;9;4
4571;2;6
4575;2;4
4577;8;5
4578;9;7
4583;8;5
4585;4;9
4601;4;8
4615;4;2
4616;4;9
4633;4;9
4634;1;8
4639;9;8
4640;3;8
4656;4;2
4657;8;3
4658;1;7
4659;4;9
4662;4;9
4665;3;9
4671;3;8
4673;4;9
4681;4;9
4686;0;6
4690;2;7
4699;1;6
4701;7;9
4712;9;5
4722;6;5
4724;0;8
4726;1;8
4735;4;9
4742;4;7
4743;6;8
4751;6;4
4761;1;9
4763;6;5
4765;2;6
4777;1;8
4785;8;3
4807;3;8
4808;5;3
4810;9;5
4812;1;2
4814;0;6
4816;6;2
4823;6;9
4828;6;5
4829;3;8
4837;2;7
4838;5;6
4844;0;5
4852;6;8
4857;3;0
4863;9;8
4874;0;9
4876;6;2
4879;6;8
4880;8;0
4886;1;7
4887;8;0
4890;6;8
4896;9;4
4902;3;5
4910;4;9
4911;9;4
4914;2;6
4915;8;5
4922;6;8
4933;8;5
4939;3;2
4941;6;2
4942;3;5
4943;7;2
4950;3;2
4951;8;1
4952;5;6
4954;8;2
4956;4;8
4966;1;7
4968;7;9
4974;9;4
4978;7;8
4985;6;2
4990;1;3
4995;3;2
4998;9;4
5001;4;9
5009;4;9
5015;4;9
5038;2;3
5046;2;3
5056;6;5
5065;1;8
5067;2;3
5068;1;4
5078;2;3
5083;6;5
5086;9;2
5100;4;9
5111;6;5
5134;6;5
5135;4;9
5140;2;3
5143;6;3
5146;8;3
5159;9;4
5173;6;8
5176;9;8
5177;9;7
5183;9;8
5209;6;8
5212;8;3
5217;8;2
5225;4;3
5237;8;3
5246;2;7
5278;9;8
5288;9;8
5298;0;8
5299;7;9
5311;7;9
5331;6;1
5339;3;5
5380;9;8
5389;3;5
5397;3;5
5409;8;4
5457;8;1
5468;5;3
5523;4;9
5536;8;2
5556;9;4
5559;9;4
5560;9;7
5561;9;4
5562;8;2
5569;0;8
5600;9;7
5620;9;7
5623;0;3
5639;3;9
5642;8;1
5649;9;7
5653;6;0
5654;9;7
5655;8;7
5662;3;5
5677;6;4
5678;5;8
5688;9;7
5690;4;6
5714;9;7
5717;8;2
5720;1;4
5726;3;5
5734;7;3
5735;3;5
5745;1;7
5749;6;8
5757;7;9
5771;2;8
5780;2;3
5800;4;9
5801;0;6
5802;3;5
5803;6;8
5814;6;3
5821;3;5
5824;8;3
5835;9;7
5841;6;3
5843;0;5
5851;9;4
5852;3;5
5856;7;9
5858;9;7
5862;3;5
5866;9;7
5867;3;5
5874;3;5
5885;3;5
5887;0;7
5888;0;4
5890;3;0
5891;6;5
5897;7;9
5906;9;7
5910;3;5
5912;0;3
5913;0;5
5922;3;5
5923;9;4
5926;9;4
5936;9;4
5937;3;5
5950;3;8
5951;5;9
5955;5;3
5961;7;9
5968;4;9
5973;5;3
5977;4;9
5981;3;5
5997;3;5
6005;8;1
6019;9;4
6021;5;4
6022;4;9
6035;5;2
6047;3;9
6049;3;8
6056;3;8
6059;5;3
6065;8;3
6071;5;9
6081;5;9
6087;9;5
6091;5;9
6109;1;2
6112;5;9
6124;0;9
6126;5;9
6157;5;9
6166;5;9
6168;5;9
6172;5;9
6173;5;9
6227;3;5
6228;4;9
6312;9;3
6324;6;5
6347;6;8
6385;6;5
6391;6;2
6392;6;5
6400;6;0
6418;6;2
6425;2;6
6426;6;0
6428;6;0
6432;8;3
6480;6;2
6495;9;8
6505;0;9
6517;0;3
6523;9;8
6530;9;5
6544;3;5
6555;7;8
6560;4;9
6568;4;9
6569;9;3
6571;7;9
6574;6;2
6576;1;7
6577;8;7
6597;7;0
6598;6;5
6599;1;7
6603;9;8
6611;2;5
6620;0;5
6625;7;8
6632;5;9
6641;5;8
6642;8;9
6643;5;0
6650;4;9
6651;4;0
6661;8;1
6664;0;3
6665;9;3
6688;8;1
6691;0;6
6692;7;9
6694;8;1
6700;8;4
6716;4;5
6721;4;2
6725;6;8
6739;2;3
6740;0;9
6743;2;1
6744;6;2
6746;4;5
6765;6;8
6768;2;7
6775;1;5
6784;4;9
6785;4;2
6787;8;9
6788;6;5
6790;2;3
6793;4;9
6796;7;2
6803;3;5
6816;5;8
6817;4;9
6836;6;2
6847;4;6
6864;3;8
6870;4;9
6872;2;4
6880;3;5
6885;6;2
6886;6;5
6894;3;0
6895;7;9
6905;8;9
6906;6;2
6909;9;5
6912;1;2
6919;7;9
6926;4;6
6962;6;0
6981;6;5
6990;8;4
6997;8;4
7003;3;5
7035;3;8
7044;7;9
7049;6;0
7084;5;0
7089;4;9
7090;8;5
7094;9;8
7107;7;9
7108;8;5
7117;8;3
7121;9;8
7130;9;3
7135;8;2
7162;5;0
7170;8;3
7182;7;9
7195;7;5
7210;8;6
7212;4;2
7216;6;0
7233;0;3
7235;4;2
7240;4;5
7241;6;5
7248;7;3
7262;8;1
7333;8;3
7381;8;0
7394;8;4
7413;6;4
7426;5;9
7432;2;7
7433;2;8
7434;8;4
7436;8;3
7437;4;5
7447;8;1
7451;6;5
7454;8;5
7459;5;9
7471;5;9
7473;8;4
7476;2;3
7478;3;5
7490;2;7
7492;7;2
7495;8;9
7498;2;5
7511;0;5
7521;4;5
7524;0;8
7541;4;5
7542;4;5
7545;5;8
7558;6;0
7559;3;5
7568;8;3
7574;8;4
7587;8;2
7588;1;9
7595;8;3
7603;5;8
7610;5;3
7612;3;5
7622;3;5
7637;3;2
7643;3;5
7673;8;5
7679;6;5
7689;3;8
7691;5;8
7698;3;5
7711;0;7
7720;3;8
7736;1;9
7756;7;9
7779;6;5
7786;7;9
7797;2;5
7800;2;3
7809;6;5
7821;2;3
7826;8;5
7837;8;9
7842;6;5
7849;9;3
7850;6;5
7857;4;2
7858;2;3
7859;4;5
7870;8;5
7875;2;3
7886;9;2
7888;4;5
7899;8;1
7905;2;3
7917;4;2
7918;8;5
7928;8;1
7945;6;2
7991;7;9
7996;6;5
8002;7;9
8003;8;7
8020;6;1
8044;7;9
8047;6;2
8061;9;4
8062;8;5
8072;3;5
8081;6;4
8091;1;2
8094;8;2
8095;6;4
8097;0;8
8106;1;7
8126;7;9
8164;2;1
8165;1;2
8170;6;5
8182;7;9
8183;6;8
8196;0;6
8198;4;2
8236;6;8
8244;2;1
8246;5;3
8253;9;2
8258;9;8
8262;8;2
8268;8;1
8270;0;5
8272;5;3
8277;5;3
8279;7;8
8286;8;1
8288;4;9
8293;8;3
8294;5;8
8296;5;3
8310;1;2
8322;4;9
8324;2;1
8325;6;0
8327;7;5
8331;6;5
8332;7;9
8339;6;8
8353;9;2
8372;4;9
8383;4;9
8397;0;3
8408;6;8
8410;6;8
8416;1;4
8426;0;9
8435;7;3
8444;4;5
8456;0;8
8457;7;9
8467;7;9
8476;5;8
8492;6;2
8507;6;5
8520;9;4
8522;6;8
8523;5;9
8530;5;8
8553;0;5
8578;0;5
8584;0;2
8613;9;4
8652;3;5
8653;3;5
8656;3;5
8684;8;3
8756;9;8
8785;2;3
8816;1;8
8863;8;5
8948;1;5
8975;0;3
8980;8;1
9005;8;1
9006;8;2
9007;8;3
9008;6;4
9009;2;7
9010;8;2
9013;6;5
9015;2;7
9016;6;0
9017;8;1
9019;2;7
9024;2;7
9026;4;9
9035;4;5
9036;8;7
9044;8;7
9045;2;7
9046;8;2
9054;7;9
9073;5;3
9079;4;9
9088;5;8
9103;9;4
9110;2;8
9116;9;8
9119;9;5
9136;9;8
9139;5;8
9141;4;7
9161;5;8
9182;8;3
9211;8;4
9217;2;3
9227;2;3
9229;8;3
9233;2;1
9237;9;8
9238;9;3
9245;7;9
9268;9;5
9277;9;5
9280;5;8
9290;9;5
9315;9;5
9317;4;6
9342;2;3
9394;6;8
9404;4;9
9416;4;9
9433;6;8
9446;6;2
9456;8;2
9479;2;3
9482;3;5
9513;4;5
9530;8;9
9534;9;7
9538;9;4
9539;7;9
9552;9;0
9554;7;9
9560;8;7
9564;1;8
9587;4;9
9588;9;5
9595;1;2
9600;4;5
9606;1;5
9610;7;9
9612;8;1
9624;8;3
9634;3;0
9642;7;9
9649;8;1
9651;2;5
9654;2;3
9655;2;3
9656;2;3
9662;8;3
9670;8;3
9679;5;6
9680;8;3
9692;7;9
9698;0;6
9700;6;2
9716;0;2
9719;0;5
9726;0;2
9729;6;5
9735;1;4
9744;1;8
9745;2;4
9749;6;5
9751;0;2
9752;0;2
9764;8;4
9768;0;2
9770;0;5
9777;3;5
9779;0;2
9780;1;8
9792;1;4
9803;8;2
9808;4;9
9811;8;2
9814;8;5
9826;5;0
9831;1;5
9832;8;2
9839;8;2
9840;2;3
9847;3;2
9853;8;5
9855;8;2
9856;4;9
9858;8;6
9863;1;8
9867;8;2
9874;8;2
9877;1;5
9879;2;0
9880;8;2
9883;1;5
9890;4;9
9891;4;9
9893;8;2
9903;8;1
9904;5;2
9905;9;3
9914;9;3
9924;4;9
9925;2;3
9926;2;8
9940;0;6
9941;6;5
9943;8;3
9944;9;3
9953;0;6
9954;0;2
9970;3;5
9975;2;3
9982;6;5
9985;7;2
9986;8;3
9998;8;5
