Ziffer-Index;Erkannt als;Richtige Antwort:
3138;0;3
3139;2;8
3143;4;1
3145;4;5
3146;4;3
3147;4;9
3148;4;1
3149;4;9
3150;8;3
3151;6;2
3152;6;1
3157;4;5
3158;2;8
3160;4;9
3164;0;6
3166;8;7
3167;6;3
3171;8;5
3175;4;1
3177;8;3
3181;0;6
3182;0;6
3183;6;5
3184;4;7
3186;4;8
3189;4;7
3192;4;7
3193;8;3
3196;4;1
3199;4;5
3200;4;9
3202;4;7
3203;4;1
3205;2;8
3206;6;8
3208;8;7
3211;8;1
3213;4;7
3214;8;1
3217;6;3
3219;6;0
3220;9;5
3221;6;3
3222;4;6
3225;6;7
3227;6;1
3230;6;1
3231;6;1
3235;9;4
3236;4;7
3237;4;1
3241;4;9
3242;2;0
3244;6;1
3248;8;3
3253;6;1
3255;6;1
3259;4;1
3261;9;3
3264;8;1
3266;6;0
3268;6;1
3269;0;6
3270;4;6
3272;8;1
3275;4;5
3276;6;1
3277;4;7
3280;8;2
3281;4;1
3283;6;3
3285;8;3
3287;4;9
3288;6;4
3289;9;8
3290;9;3
3292;4;7
3295;0;5
3296;6;7
3299;0;3
3300;6;3
3302;4;6
3303;9;7
3305;6;0
3307;0;6
3309;8;7
3311;4;5
3312;9;5
3314;8;1
3316;4;7
3319;9;8
3320;4;1
3321;9;5
3323;9;8
3326;0;3
3328;4;7
3329;2;7
3330;0;2
3333;4;7
3334;9;5
3335;6;5
3336;4;5
3338;4;9
3339;6;2
3342;0;6
3344;8;6
3345;0;5
3348;9;8
3349;8;7
3351;8;1
3352;9;7
3353;6;1
3354;6;1
3356;4;7
3358;6;0
3360;4;7
3361;0;7
3363;6;3
3364;2;8
3372;0;5
3373;6;7
3376;9;7
3378;4;7
3379;6;1
3380;6;1
3381;8;3
3384;6;2
3385;6;9
3386;4;1
3388;9;4
3390;6;3
3393;2;5
3394;2;9
3398;2;6
3399;4;7
3404;4;9
3407;6;3
3408;0;5
3409;2;3
3414;2;5
3416;4;5
3418;4;7
3419;6;1
3420;4;1
3421;4;1
3422;0;6
3423;4;7
3425;4;7
3426;4;9
3429;8;4
3430;4;1
3432;6;3
3433;8;1
3434;6;1
3436;6;2
3437;9;4
3438;6;1
3441;2;7
3443;6;3
3447;4;6
3448;0;3
3449;2;3
3450;6;0
3451;9;7
3452;8;1
3453;8;7
3454;6;1
3455;6;1
3456;9;3
3457;2;1
3459;6;9
3460;4;9
3462;9;5
3464;6;1
3468;4;5
3469;8;3
3470;2;5
3471;8;1
3472;4;9
3473;9;8
3474;6;2
3475;8;3
3476;8;3
3478;4;9
3480;8;1
3483;6;9
3484;8;3
3485;4;9
3486;0;3
3487;2;3
3488;0;6
3491;4;9
3493;2;3
3494;8;7
3496;6;0
3498;4;7
3501;4;9
3502;2;8
3503;4;9
3504;8;9
3505;4;7
3506;6;5
3507;4;9
3515;2;3
3519;4;8
3520;4;6
3521;2;8
3524;4;6
3525;2;7
3527;0;3
3528;0;3
