Ziffer-Index;Erkannt als;Richtige Antwort:
1242;9;4
1247;0;9
1248;5;8
1256;5;2
1260;1;7
1272;4;5
1283;2;7
1288;5;0
1289;8;5
1291;5;3
1299;7;5
1319;5;8
1326;1;7
1328;9;7
1337;6;2
1345;6;2
1375;8;2
1384;7;3
1391;9;4
1393;3;5
1402;3;2
1403;8;1
1404;8;0
1409;1;2
1410;6;2
1413;9;4
1422;9;4
1429;4;9
1431;3;2
1433;1;8
1440;9;4
1444;3;6
1453;9;4
1462;0;2
1463;7;3
1465;6;4
1466;3;5
1494;5;7
1500;1;7
1514;8;2
1522;9;7
1525;0;5
1527;6;1
1530;7;8
1549;6;4
1551;1;2
1553;8;9
1554;8;9
1559;3;9
1581;9;7
1607;5;3
1609;6;2
1611;1;3
1618;8;5
1626;5;6
1634;7;4
1640;4;9
1641;0;5
1655;4;9
1678;0;2
1681;7;3
1686;5;8
1694;1;8
1695;7;9
1696;1;2
1709;3;9
1717;0;8
1718;4;7
1722;4;2
1727;7;3
1730;5;3
1732;8;9
1737;0;5
1740;5;8
1748;6;0
1749;3;2
1751;2;4
1754;2;7
1765;5;3
1772;4;7
1774;5;8
1782;2;8
1790;7;2
1798;5;3
1800;4;6
1813;5;8
1819;0;6
1839;8;2
1865;9;4
1868;9;1
1874;8;5
1878;3;8
1899;3;8
1901;4;9
1903;4;7
1911;0;5
1913;2;3
1915;3;2
1917;8;5
1926;5;3
1930;6;2
1938;6;4
1940;0;5
1948;4;5
1952;5;9
1955;2;8
1963;9;4
1970;3;5
1973;5;8
1982;5;6
1984;0;2
2008;5;3
2009;8;9
2016;2;7
2024;9;7
2035;3;5
2037;6;5
2040;4;5
2043;8;4
2044;7;2
2047;0;6
2053;9;4
2063;1;7
2070;4;7
2093;1;8
2098;0;2
2105;8;3
2107;5;8
2109;7;3
2115;0;7
2118;0;6
2125;8;5
2129;8;9
2130;9;4
2135;1;6
2138;8;2
2148;9;4
2182;3;1
2185;5;0
2186;5;2
2189;1;9
2192;3;5
2197;8;4
2215;0;6
2222;5;3
2224;6;5
2237;0;5
2268;5;7
2269;1;2
2272;0;8
2291;8;5
2293;0;9
2299;7;2
2305;5;3
2312;5;3
2320;8;9
2325;1;7
2326;5;0
2327;3;2
2351;2;3
2362;1;8
2369;8;5
2371;9;4
2374;1;2
2378;2;0
2380;0;9
2387;1;9
2393;5;8
2395;5;8
2396;0;2
2397;8;2
2400;8;5
2404;2;4
2406;8;9
2408;8;3
2422;4;6
2425;3;8
2433;1;2
2449;5;0
2462;0;2
2473;8;1
2488;4;2
2516;8;9
2522;5;3
2534;5;3
2556;8;5
2559;3;5
2560;2;3
2570;8;9
2573;8;5
2574;7;5
2582;7;9
2589;1;9
2598;2;8
2607;6;7
2610;8;2
2631;6;0
2635;4;2
2639;5;3
2648;5;9
2654;1;6
2658;8;4
2668;6;5
2670;8;5
2684;1;3
2695;4;7
2698;3;5
2705;8;1
2713;8;0
2743;8;5
2750;5;6
2753;8;1
2756;2;3
2758;5;8
2770;6;3
2771;9;4
2802;0;2
2810;3;5
2832;3;5
2834;5;8
2836;9;4
2850;3;5
2852;1;8
2863;8;9
2877;9;4
2896;0;8
2906;5;3
2907;9;4
2914;8;3
2919;9;5
2925;0;5
2927;2;3
2930;7;5
2939;5;9
2945;7;3
2946;8;1
2953;5;3
2969;2;5
2970;3;5
2986;6;5
2989;5;3
2995;5;6
3005;8;9
3030;1;6
3060;7;9
3062;5;8
3073;3;1
3095;0;5
3102;3;5
3108;5;3
3115;4;5
3117;9;5
3120;2;3
3130;0;6
3136;1;7
3145;9;5
3160;4;9
3167;1;3
3189;4;7
3206;3;8
3225;1;7
3240;8;9
3262;1;7
3269;0;6
3275;3;5
3280;8;2
3283;5;3
3284;7;8
3316;4;7
3323;5;8
3329;3;7
3333;9;7
3336;7;5
3358;5;0
3381;9;3
3388;9;4
3404;8;9
3405;9;4
3422;0;6
3447;4;6
3450;8;0
3460;4;9
3468;8;5
3475;7;3
3490;3;4
3503;8;9
3520;4;6
3533;9;4
3543;2;4
3549;2;3
3556;4;5
3558;0;5
3573;4;7
3575;4;7
3597;3;9
3598;8;1
3599;3;2
3604;0;7
3629;5;8
3645;7;5
3662;5;8
3664;4;9
3681;5;2
3685;0;4
3687;4;9
3691;0;5
3702;3;5
3716;3;9
3718;9;4
3726;9;4
3727;5;8
3730;9;7
3742;8;3
3751;1;7
3752;0;4
3755;4;9
3757;3;8
3758;9;4
3767;2;7
3769;7;3
3776;8;5
3778;0;5
3780;6;4
3785;1;2
3796;1;2
3799;3;7
3806;8;5
3808;3;7
3811;3;2
3817;8;2
3820;0;9
3821;4;9
3833;3;8
3836;4;7
3838;1;7
3839;8;2
3846;0;6
3848;3;7
3853;5;6
3855;0;5
3856;4;9
3862;3;2
3869;4;9
3876;6;2
3879;2;9
3893;6;5
3902;3;5
3906;3;1
3926;8;9
3941;6;4
3943;5;3
3946;8;2
3951;5;8
3962;5;3
3975;2;3
3976;1;7
3984;8;9
3985;4;9
3986;1;2
3988;5;8
4000;4;9
4002;5;3
4007;3;7
4013;3;1
4017;9;4
4063;5;6
4065;6;0
4072;3;5
4075;0;8
4076;8;5
4078;3;9
4093;4;9
4108;7;5
4131;3;5
4140;2;8
4145;5;8
4152;1;5
4154;4;9
4156;3;2
4159;3;8
4163;5;9
4173;6;2
4176;4;2
4177;0;5
4199;9;7
4201;5;1
4205;1;2
4211;5;6
4212;3;1
4224;7;9
4228;2;7
4238;9;7
4239;0;6
4248;8;2
4254;3;5
4256;2;3
4265;9;4
4271;3;5
4272;4;9
4284;3;9
4289;7;2
4293;4;9
4300;8;5
4302;1;5
4306;7;3
4313;9;4
4315;8;5
4317;7;3
4326;6;2
4330;8;5
4344;4;9
4355;3;5
4359;7;5
4374;6;5
4405;4;9
4408;8;9
4415;0;2
4427;8;2
4433;3;7
4435;7;3
4449;0;6
4451;8;2
4454;8;9
4477;5;0
4483;9;4
4489;8;9
4497;7;8
4498;8;7
4500;1;9
4505;4;9
4521;9;2
4523;7;8
4536;0;6
4540;3;7
4548;0;5
4552;5;3
4560;4;9
4571;2;6
4575;2;4
4578;9;7
4583;8;5
4601;4;8
4615;4;2
4620;0;6
4640;3;8
4662;4;9
4671;5;8
4690;2;7
4692;3;9
4722;0;5
4724;5;8
4731;7;8
4735;4;9
4751;6;4
4761;7;9
4785;8;3
4798;0;6
4807;0;8
4808;5;3
4812;1;2
4814;0;6
4823;4;9
4826;9;4
4833;2;3
4837;1;7
4838;5;6
4852;6;8
4874;0;9
4876;4;2
4880;5;0
4886;1;7
4890;6;8
4896;9;4
4915;8;5
4918;4;9
4939;3;2
4942;8;5
4943;1;2
4950;5;2
4952;0;6
4954;8;2
4956;4;8
4966;9;7
4990;1;3
4995;1;2
4998;9;4
5001;8;9
5015;4;9
5038;2;3
5046;2;3
5054;5;3
5056;0;5
5062;5;3
5065;1;8
5067;6;3
5068;7;4
5074;5;3
5078;8;3
5083;8;5
5111;0;5
5134;0;5
5135;4;9
5140;0;3
5143;5;3
5146;5;3
5185;5;3
5210;3;9
5217;8;2
5225;2;3
5237;2;3
5246;2;7
5268;8;9
5283;5;3
5299;7;9
5331;6;1
5359;5;3
5446;5;3
5457;8;1
5523;7;9
5562;8;2
5569;5;8
5577;9;4
5597;9;4
5600;9;7
5607;9;4
5617;9;4
5620;9;7
5634;0;2
5642;8;1
5662;3;5
5673;5;0
5676;9;4
5677;6;4
5688;9;7
5691;6;4
5695;5;0
5717;8;2
5718;5;0
5720;3;4
5734;7;3
5735;3;5
5749;6;8
5754;7;9
5824;9;3
5835;8;7
5842;7;4
5843;0;5
5858;9;7
5862;3;5
5867;3;5
5874;3;5
5887;2;7
5888;6;4
5891;1;5
5912;0;3
5913;2;5
5922;3;5
5923;9;4
5935;8;3
5936;9;4
5945;8;3
5955;8;3
5973;8;3
5975;9;4
6009;8;3
6023;8;3
6030;8;3
6034;8;3
6035;0;2
6037;9;4
6045;8;3
6053;8;5
6059;8;3
6065;8;3
6071;5;9
6075;5;3
6081;5;9
6087;8;5
6091;5;9
6093;8;2
6109;1;2
6111;8;2
6112;5;9
6124;5;9
6126;5;9
6157;5;9
6160;8;3
6166;5;9
6168;5;9
6172;5;9
6173;0;9
6174;5;3
6194;5;3
6227;3;5
6324;0;5
6347;6;8
6385;2;5
6391;6;2
6392;2;5
6421;2;3
6425;2;6
6432;8;3
6455;5;3
6465;2;3
6480;0;2
6494;5;3
6501;5;3
6505;0;9
6511;5;3
6517;0;3
6558;2;6
6568;4;9
6569;2;3
6571;7;9
6574;6;2
6577;1;7
6590;5;0
6597;7;0
6598;2;5
6611;0;5
6613;4;6
6614;0;2
6620;0;5
6624;5;3
6625;7;8
6632;8;9
6641;5;8
6645;8;2
6651;9;0
6661;8;1
6662;3;7
6688;8;1
6694;8;1
6706;7;5
6721;9;2
6740;0;9
6744;8;2
6746;4;5
6749;0;6
6772;4;9
6775;1;5
6782;0;6
6784;4;9
6785;4;2
6787;8;9
6788;8;5
6796;7;2
6813;0;5
6817;4;9
6827;4;9
6847;4;6
6854;9;4
6906;6;2
6909;9;5
6912;1;2
6926;4;6
6981;6;5
6997;8;4
7002;8;2
7035;5;8
7107;7;9
7130;7;3
7135;1;2
7182;7;9
7195;0;5
7198;3;8
7208;1;8
7210;8;6
7212;4;2
7220;3;8
7233;7;3
7235;9;2
7240;8;5
7241;8;5
7249;0;2
7259;7;8
7262;8;1
7265;3;8
7333;8;3
7338;9;4
7372;3;5
7394;9;4
7402;8;4
7423;8;4
7432;2;7
7434;8;4
7436;8;3
7451;6;5
7454;8;5
7459;8;9
7472;9;2
7473;8;4
7492;3;2
7498;3;5
7511;0;5
7521;8;5
7524;5;8
7539;8;2
7541;4;5
7542;8;5
7565;8;7
7574;6;4
7580;4;9
7595;8;3
7603;5;8
7610;5;3
7641;8;9
7643;3;5
7673;8;5
7691;3;8
7692;5;3
7779;0;5
7797;6;5
7800;2;3
7808;8;5
7819;8;5
7821;2;3
7826;8;5
7842;8;5
7849;9;3
7850;6;5
7851;0;6
7858;2;3
7859;6;5
7860;0;6
7870;7;5
7876;9;2
7886;9;2
7888;4;5
7899;8;1
7905;2;3
7918;6;5
7928;8;1
7945;6;2
7946;2;3
7978;3;7
7990;8;1
8010;2;3
8020;8;1
8025;6;2
8036;6;2
8047;6;2
8050;2;3
8059;1;2
8062;8;5
8081;6;4
8091;8;2
8092;9;4
8094;8;2
8095;6;4
8115;5;3
8196;0;6
8246;8;3
8253;9;2
8259;5;9
8263;8;3
8267;5;9
8272;5;3
8277;5;3
8293;8;3
8294;5;8
8304;3;7
8308;5;3
8321;3;7
8326;2;6
8327;7;5
8332;7;9
8339;6;8
8406;9;4
8408;6;8
8416;8;4
8426;4;9
8444;4;5
8456;5;8
8457;7;9
8476;5;8
8486;5;8
8504;5;9
8507;8;5
8520;9;4
8522;6;8
8523;8;9
8530;5;8
8553;3;5
8597;8;3
8607;5;3
8639;3;2
8684;5;3
8816;1;8
9006;5;2
9007;8;3
9009;2;7
9010;8;2
9013;6;5
9015;2;7
9017;8;1
9019;2;7
9024;2;7
9025;8;1
9026;4;9
9036;2;7
9045;2;7
9046;8;2
9057;5;9
9071;8;1
9103;8;4
9110;2;8
9128;8;4
9139;5;8
9141;4;7
9168;3;2
9182;8;3
9209;8;2
9211;9;4
9234;8;5
9268;7;5
9280;5;8
9342;2;3
9421;0;2
9422;3;5
9446;8;2
9456;9;2
9465;3;5
9482;3;5
9508;5;0
9513;8;5
9538;9;4
9544;7;9
9554;7;9
9564;1;8
9587;4;9
9595;8;2
9614;5;3
9621;5;0
9624;8;3
9634;8;0
9642;7;9
9643;7;1
9662;2;3
9664;7;2
9670;5;3
9679;0;6
9680;8;3
9684;5;7
9700;1;2
9712;5;8
9716;0;2
9719;3;5
9726;0;2
9729;6;5
9732;5;8
9733;8;9
9735;9;4
9740;8;9
9741;7;9
9744;1;8
9745;2;4
9749;0;5
9751;0;2
9752;0;2
9758;5;3
9764;9;4
9768;0;2
9770;0;5
9777;0;5
9779;0;2
9780;1;8
9792;9;4
9808;4;9
9811;8;2
9832;8;2
9839;7;2
9840;0;3
9847;3;2
9855;8;2
9856;4;9
9858;8;6
9867;8;2
9874;8;2
9879;8;0
9881;5;3
9883;1;5
9890;4;9
9891;7;9
9893;8;2
9901;4;9
9904;0;2
9905;7;3
9925;5;3
9941;6;5
9943;8;3
9944;8;3
9954;8;2
9959;3;8
9970;3;5
9975;5;3
9980;3;2
9982;2;5
9985;3;2
9986;8;3
9998;8;5
