Ziffer-Index;Erkannt als;Richtige Antwort:
2896;0;8
2906;5;3
2921;2;3
2925;0;5
2927;2;3
2939;5;9
2945;7;3
2953;5;3
2979;7;9
2995;5;6
3005;1;9
3060;7;9
3062;5;8
3073;3;1
3102;3;5
3108;5;3
3110;5;3
3114;6;4
3117;9;5
3130;0;6
3132;2;1
3136;9;7
3145;9;5
3157;7;5
3160;4;9
3189;4;7
3206;3;8
3240;3;9
3269;5;6
3280;8;2
3284;7;8
3316;4;7
3329;2;7
3330;3;2
3333;9;7
3405;9;4
3436;7;2
3475;7;3
3490;9;4
3503;5;9
3520;4;6
3533;9;4
3549;2;3
3550;5;6
3558;0;5
3559;5;8
3567;5;8
3573;4;7
3575;9;7
3597;3;9
3598;8;1
3604;0;7
3629;3;8
3662;5;8
3674;5;8
3716;3;9
3718;9;4
3726;9;4
3727;5;8
3751;1;7
3757;3;8
3767;2;7
3769;9;3
3776;8;5
3780;6;4
3796;8;2
3801;0;6
3808;5;7
3811;3;2
3817;4;2
3818;6;0
3821;4;9
3836;9;7
3838;1;7
3848;3;7
3853;5;6
3855;0;5
3862;3;2
3869;4;9
3893;6;5
3902;3;5
3906;3;1
3926;3;9
3941;6;4
3943;5;3
3946;8;2
3951;5;8
3962;2;3
3985;4;9
3988;5;8
3995;5;3
4000;4;9
4017;9;4
4044;5;3
4063;5;6
4065;6;0
4072;3;5
4075;0;8
4078;7;9
4093;4;9
4131;3;5
4140;2;8
4152;1;5
4154;4;9
4163;0;9
4176;6;2
4177;4;5
4201;7;1
4205;6;2
4211;5;6
4212;3;1
4224;7;9
4238;9;7
4248;8;2
4265;9;4
4271;3;5
4284;5;9
4289;7;2
4300;9;5
4306;7;3
4311;5;3
4313;9;4
4317;7;3
4355;9;5
4356;8;5
4359;7;5
4369;4;9
4374;6;5
4380;5;8
4400;9;7
4405;4;9
4425;4;9
4433;3;7
4435;7;3
4449;0;6
4451;5;2
4477;6;0
4497;7;8
4498;9;7
4504;5;2
4521;7;2
4523;3;8
4540;9;7
4567;9;4
4575;2;4
4601;4;8
4615;4;2
4639;9;8
4640;7;8
4724;5;8
4731;7;8
4735;4;9
4740;5;3
4751;6;4
4761;8;9
4763;6;5
4785;8;3
4807;3;8
4808;5;3
4814;0;6
4823;4;9
4837;2;7
4874;0;9
4876;4;2
4879;4;8
4880;5;0
4886;1;7
4890;6;8
4950;3;2
4956;4;8
4966;1;7
4990;8;3
5001;4;9
5046;2;3
5054;5;3
5065;1;8
5067;2;3
5068;1;4
5078;2;3
5140;6;3
5143;5;3
5165;5;0
5176;4;8
5183;4;8
5209;6;8
5210;7;9
5278;9;8
5331;6;1
5409;6;4
5457;8;1
5569;0;8
5600;9;7
5601;4;8
5611;6;8
5617;9;4
5634;3;2
5642;5;1
5653;6;0
5678;5;8
5734;7;3
5735;6;5
5749;6;8
5842;7;4
5874;3;5
5887;0;7
5888;0;4
5891;3;5
5913;3;5
5922;3;5
5936;9;4
5955;8;3
5973;8;3
6023;5;3
6035;0;2
6045;5;3
6059;5;3
6065;8;3
6071;5;9
6081;5;9
6091;5;9
6109;6;2
6112;5;9
6157;5;9
6166;3;9
6168;3;9
6172;5;9
6173;0;9
6347;6;8
6391;6;2
6400;6;0
6421;2;3
6426;6;0
6505;0;9
6555;9;8
6560;3;9
6568;4;9
6571;7;9
6572;5;1
6574;6;2
6590;5;0
6597;7;0
6598;2;5
6603;7;8
6625;7;8
6632;5;9
6641;5;8
6645;8;2
6651;5;0
6706;7;5
6721;4;2
6740;0;9
6744;8;2
6746;4;5
6765;6;8
6783;6;1
6785;4;2
6796;7;2
6847;4;6
6906;6;2
6926;4;6
6981;6;5
7035;5;8
7121;9;8
7130;9;3
7216;6;0
7233;5;3
7249;0;2
7338;9;4
7426;4;9
7432;2;7
7434;8;4
7451;6;5
7459;5;9
7492;7;2
7498;3;5
7539;8;2
7797;6;5
7800;2;3
7812;8;1
7821;2;3
7839;8;1
7842;6;5
7847;8;1
7849;7;3
7850;6;5
7851;0;6
7856;8;1
7858;2;3
7859;4;5
7876;4;2
7886;4;2
7888;4;5
7899;8;1
7905;2;3
7917;4;2
7918;6;5
7921;6;8
7928;8;1
7945;6;2
7990;8;1
8020;8;1
8047;6;2
8062;8;5
8081;6;4
8091;8;2
8094;8;2
8095;6;4
8165;6;2
8183;5;8
8245;7;2
8246;8;3
8258;6;8
8272;5;3
8277;5;3
8279;6;8
8294;5;8
8308;5;3
8339;6;8
8353;4;2
8408;6;8
8410;6;8
8520;9;4
8522;6;8
8863;6;5
8952;9;3
9009;2;7
9013;6;5
9015;2;7
9019;2;7
9024;2;7
9036;2;7
9071;8;1
9182;9;3
9209;8;2
9211;9;4
9280;5;8
9446;6;2
9456;7;2
9538;9;4
9587;4;9
9595;8;2
9614;5;3
9624;8;3
9634;3;0
9642;7;9
9643;7;1
9664;7;2
9679;5;6
9692;7;9
9698;5;6
9700;6;2
9716;0;2
9729;6;5
9732;5;8
9733;8;9
9744;1;8
9745;2;4
9749;6;5
9751;0;2
9752;0;2
9755;5;8
9764;9;4
9768;0;2
9770;0;5
9777;0;5
9779;0;2
9792;9;4
9808;4;9
9811;8;2
9839;7;2
9856;5;9
9858;8;6
9867;8;2
9879;2;0
9883;6;5
9890;4;9
9892;6;8
9893;8;2
9901;4;9
9905;9;3
9925;8;3
9941;6;5
9943;5;3
9944;9;3
9970;3;5
9975;2;3
9982;6;5
