Ziffer-Index;Erkannt als;Richtige Antwort:
2070;9;7
2098;0;2
2109;7;3
2118;0;6
2129;2;9
2130;9;4
2135;1;6
2182;2;1
2185;5;0
2186;3;2
2189;1;9
2266;6;1
2272;0;8
2293;0;9
2299;7;2
2325;2;7
2369;8;5
2371;9;4
2380;0;9
2387;1;9
2393;3;8
2395;3;8
2406;1;9
2408;9;3
2414;4;9
2422;4;6
2462;0;2
2488;4;2
2514;9;4
2545;3;5
2556;8;5
2560;2;3
2574;7;5
2598;2;8
2607;8;7
2610;8;2
2648;0;9
2654;1;6
2695;4;7
2720;4;9
2721;2;6
2770;6;3
2771;9;4
2780;3;2
2810;0;5
2832;3;5
2850;3;5
2863;4;9
2877;7;4
2896;0;8
2919;9;5
2921;2;3
2925;0;5
2927;2;3
2930;0;5
2939;5;9
2945;7;3
2953;5;3
2979;7;9
2995;8;6
3005;1;9
3060;7;9
3073;2;1
3110;5;3
3114;6;4
3117;9;5
3130;0;6
3132;2;1
3136;1;7
3145;9;5
3189;4;7
3206;3;8
3240;8;9
3254;5;6
3269;3;6
3284;7;8
3329;2;7
3330;3;2
3369;7;9
3405;9;4
3422;0;6
3490;9;4
3503;1;9
3520;4;6
3549;2;3
3550;5;6
3558;0;5
3565;8;5
3567;5;8
3573;4;7
3597;3;9
3598;8;1
3604;0;7
3629;3;8
3662;5;8
3702;3;5
3716;3;9
3718;9;4
3751;8;7
3757;3;8
3767;2;7
3776;8;5
3780;6;4
3796;8;2
3801;0;6
3806;8;5
3808;3;7
3811;3;2
3817;8;2
3821;4;9
3833;3;8
3836;4;7
3838;1;7
3848;3;7
3853;5;6
3855;0;5
3862;3;2
3869;4;9
3893;6;5
3902;3;5
3906;3;1
3926;3;9
3941;6;4
3943;5;3
3946;8;2
3962;4;3
3985;4;9
3995;5;3
4000;4;9
4017;9;4
4063;5;6
4065;2;0
4075;5;8
4076;8;5
4078;7;9
4093;4;9
4131;3;5
4140;2;8
4152;1;5
4163;0;9
4176;7;2
4177;4;5
4199;9;7
4201;7;1
4205;3;2
4211;5;6
4212;3;1
4224;7;9
4238;3;7
4248;8;2
4289;7;2
4297;3;7
4300;8;5
4306;7;3
4355;9;5
4369;4;9
4374;6;5
4425;4;9
4433;3;7
4435;7;3
4449;0;6
4451;8;2
4477;6;0
4497;7;8
4498;8;7
4500;1;9
4523;3;8
4536;5;6
4540;3;7
4571;2;6
4575;2;4
4578;9;7
4601;4;8
4615;4;2
4639;9;8
4640;2;8
4731;7;8
4735;4;9
4740;5;3
4751;6;4
4761;8;9
4785;8;3
4807;3;8
4808;5;3
4814;0;6
4823;4;9
4837;2;7
4860;9;4
4874;0;9
4876;4;2
4880;8;0
4886;1;7
4890;5;8
4910;4;9
4915;8;5
4950;3;2
4956;4;8
4966;8;7
4990;8;3
5001;8;9
5068;1;4
5140;6;3
5210;7;9
5246;2;7
5331;6;1
5409;6;4
5457;8;1
5495;3;8
5617;9;4
5634;3;2
5642;5;1
5734;7;3
5735;6;5
5749;6;8
5754;7;9
5757;7;9
5842;7;4
5887;0;7
5888;0;4
5891;3;5
5913;3;5
5936;9;4
5937;3;5
5955;8;3
5972;3;5
5973;8;3
5985;8;5
6023;8;3
6035;0;2
6043;3;5
6045;8;3
6059;8;3
6065;8;3
6071;3;9
6081;8;9
6091;0;9
6112;8;9
6157;0;9
6166;3;9
6168;3;9
6172;0;9
6173;0;9
6347;6;8
6391;6;2
6400;6;0
6421;2;3
6425;2;6
6426;6;0
6505;0;9
6555;7;8
6558;2;6
6560;3;9
6568;4;9
6571;7;9
6572;2;1
6574;6;2
6577;2;7
6597;7;0
6598;3;5
6603;7;8
6608;5;9
6625;7;8
6632;5;9
6645;8;2
6651;5;0
6721;4;2
6740;0;9
6744;8;2
6746;4;5
6765;5;8
6775;8;5
6785;4;2
6796;7;2
6817;4;9
6847;4;6
6926;4;6
7121;7;8
7130;7;3
7216;6;0
7220;3;8
7338;9;4
7432;2;7
7434;8;4
7451;8;5
7459;5;9
7473;8;4
7498;3;5
7539;8;2
7637;3;2
7797;2;5
7800;2;3
7821;2;3
7849;9;3
7851;0;6
7859;4;5
7876;9;2
7886;4;2
7888;4;5
7899;8;1
7917;4;2
7918;8;5
7921;1;8
7928;8;1
7945;6;2
7990;8;1
8020;8;1
8062;8;5
8081;6;4
8094;8;2
8095;8;4
8183;5;8
8196;0;6
8245;7;2
8246;8;3
8272;5;3
8277;8;3
8339;6;8
8362;5;3
8406;9;4
8408;6;8
8426;7;9
8520;9;4
8522;6;8
8863;6;5
9009;2;7
9013;6;5
9015;2;7
9019;2;7
9024;2;7
9036;2;7
9045;2;7
9071;8;1
9182;8;3
9211;9;4
9280;5;8
9446;4;2
9482;3;5
9538;9;4
9587;4;9
9595;8;2
9624;8;3
9634;3;0
9642;7;9
9643;7;1
9679;5;6
9692;7;9
9698;5;6
9700;8;2
9716;0;2
9719;0;5
9729;6;5
9732;5;8
9733;8;9
9744;1;8
9745;2;4
9749;6;5
9752;0;2
9764;8;4
9768;0;2
9770;0;5
9777;0;5
9779;0;2
9792;9;4
9808;4;9
9811;8;2
9839;7;2
9856;5;9
9858;8;6
9867;8;2
9888;0;6
9890;4;9
9892;6;8
9905;7;3
9925;2;3
9941;6;5
9944;8;3
9970;3;5
9975;2;3
9982;6;5
