Ziffer-Index;Erkannt als;Richtige Antwort:
1722;4;2
1727;7;3
1732;5;9
1737;3;5
1754;2;7
1759;6;8
1765;5;3
1772;6;7
1773;8;1
1774;5;8
1790;7;2
1800;4;6
1808;6;0
1813;5;8
1850;9;8
1857;4;6
1868;4;1
1874;8;5
1878;3;8
1883;9;7
1901;4;9
1903;4;7
1911;0;5
1917;8;5
1926;5;3
1930;4;2
1938;2;4
1941;9;7
1952;3;9
1955;2;8
1956;9;4
1968;1;8
1970;3;5
1973;5;8
1984;0;2
2016;2;7
2024;9;7
2040;6;5
2043;8;4
2044;7;2
2052;4;8
2053;9;4
2063;1;7
2068;4;9
2070;9;7
2073;0;5
2098;0;2
2099;9;8
2109;9;3
2115;0;7
2118;0;6
2125;8;5
2129;4;9
2130;9;4
2135;1;6
2138;8;2
2148;9;4
2149;9;8
2182;2;1
2185;8;0
2186;5;2
2189;1;9
2192;3;5
2214;0;5
2224;6;5
2266;6;1
2291;7;5
2293;0;9
2299;7;2
2305;5;3
2325;2;7
2358;6;1
2369;8;5
2371;9;4
2378;2;0
2381;9;8
2387;1;9
2393;5;8
2395;0;8
2396;0;2
2404;2;4
2406;8;9
2408;5;3
2414;4;9
2422;4;6
2447;9;4
2460;8;5
2462;0;2
2488;6;2
2516;8;9
2534;5;3
2535;4;6
2539;9;7
2542;0;6
2545;3;5
2556;8;5
2559;3;5
2570;8;9
2574;7;5
2582;7;9
2594;5;3
2598;2;8
2604;3;5
2607;4;7
2610;8;2
2631;6;0
2635;9;2
2648;5;9
2654;1;6
2670;8;5
2689;3;5
2695;4;7
2713;8;0
2721;2;6
2740;7;9
2756;2;3
2760;4;9
2770;6;3
2771;9;4
2780;3;2
2805;0;5
2810;0;5
2812;4;9
2818;9;4
2832;3;5
2850;3;5
2863;4;9
2866;4;6
2896;0;8
2906;5;3
2914;8;3
2919;9;5
2921;2;3
2925;0;5
2927;2;3
2930;7;5
2945;7;3
2953;5;3
2970;3;5
2990;9;8
2995;8;6
3030;1;6
3049;5;3
3060;7;9
3073;3;1
3100;8;5
3102;3;5
3114;2;4
3115;4;5
3117;9;5
3130;0;6
3136;1;7
3138;0;3
3145;9;5
3157;3;5
3160;4;9
3167;1;3
3176;7;2
3183;8;5
3186;2;8
3189;4;7
3206;3;8
3218;5;6
3240;3;9
3254;0;6
3269;0;6
3275;3;5
3280;8;2
3288;9;4
3289;5;8
3316;4;7
3323;5;8
3329;2;7
3330;0;2
3333;9;7
3381;6;3
3394;7;9
3404;8;9
3414;3;5
3447;4;6
3448;5;3
3450;8;0
3460;4;9
3468;4;5
3475;7;3
3490;9;4
3503;1;9
3520;4;6
3525;2;7
3543;6;4
3549;2;3
3558;0;5
3563;5;8
3565;8;5
3573;4;7
3575;4;7
3597;3;9
3598;8;1
3599;3;2
3604;0;7
3614;4;6
3623;0;5
3629;5;8
3645;9;5
3662;5;8
3664;4;9
3681;5;2
3687;4;9
3702;3;5
3716;3;9
3718;9;4
3726;9;4
3727;4;8
3730;9;7
3742;8;3
3751;1;7
3752;2;4
3755;8;9
3756;8;5
3767;2;7
3769;9;3
3776;8;5
3778;0;5
3780;6;4
3796;8;2
3801;0;6
3806;9;5
3808;8;7
3811;4;2
3817;6;2
3818;6;0
3821;4;9
3832;7;2
3834;2;3
3836;9;7
3838;1;7
3846;2;6
3848;2;7
3850;4;9
3853;5;6
3855;0;5
3862;3;2
3869;4;9
3893;6;5
3902;3;5
3906;3;1
3926;3;9
3929;8;5
3941;6;4
3943;5;3
3946;8;2
3951;2;8
3954;9;8
3962;2;3
3968;3;5
3976;1;7
3985;4;9
3998;6;4
4000;4;9
4002;5;3
4007;9;7
4015;4;9
4017;9;4
4044;5;3
4059;2;5
4063;5;6
4065;6;0
4072;3;5
4075;0;8
4076;8;5
4078;7;9
4086;6;8
4093;4;9
4102;9;7
4126;1;8
4140;2;8
4145;5;8
4152;1;5
4154;4;9
4163;0;9
4173;6;2
4176;6;2
4177;6;5
4199;9;7
4201;7;1
4205;1;2
4211;5;6
4212;7;1
4224;7;9
4238;9;7
4239;5;6
4248;1;2
4255;0;5
4261;8;5
4263;3;5
4265;1;4
4271;3;5
4284;5;9
4286;2;0
4289;7;2
4293;4;9
4300;8;5
4302;1;5
4306;7;3
4313;9;4
4315;8;5
4317;7;3
4330;8;5
4356;8;5
4359;7;5
4369;4;9
4374;6;5
4400;9;7
4405;4;9
4423;9;7
4425;4;9
4427;8;2
4433;3;7
4435;7;3
4449;0;6
4451;8;2
4455;0;8
4461;7;5
4463;0;5
4477;3;0
4489;5;9
4497;7;8
4498;6;7
4504;0;2
4523;7;8
4540;2;7
4548;0;5
4571;8;6
4575;2;4
4578;9;7
4583;8;5
4601;4;8
4615;4;2
4639;9;8
4640;7;8
4656;4;2
4673;4;9
4690;2;7
4702;8;6
4722;7;5
4724;0;8
4728;4;5
4731;7;8
4751;6;4
4761;1;9
4785;8;3
4807;3;8
4808;5;3
4814;0;6
4823;4;9
4833;2;3
4837;2;7
4852;6;8
4863;9;8
4874;0;9
4876;4;2
4879;4;8
4880;8;0
4886;1;7
4888;0;5
4890;6;8
4915;8;5
4942;3;5
4943;8;2
4950;3;2
4952;0;6
4956;4;8
4963;4;9
4966;1;7
4978;9;8
4987;6;4
4990;2;3
4995;3;2
5001;4;9
5015;4;9
5038;2;3
5046;2;3
5054;5;3
5062;5;3
5065;1;8
5067;6;3
5068;1;4
5078;2;3
5134;0;5
5138;5;8
5140;4;3
5143;6;3
5146;5;3
5183;4;8
5210;7;9
5217;8;2
5246;2;7
5278;9;8
5283;5;3
5288;0;8
5298;0;8
5299;7;9
5331;6;1
5360;7;8
5380;9;8
5457;8;1
5495;3;8
5560;9;7
5562;8;2
5569;5;8
5600;9;7
5601;4;8
5608;0;5
5611;6;8
5620;9;7
5623;0;3
5642;8;1
5644;4;8
5647;4;8
5649;9;7
5662;3;5
5678;5;8
5688;9;7
5691;1;4
5709;9;7
5714;9;7
5734;9;3
5735;3;5
5736;4;6
5749;6;8
5754;7;9
5821;3;5
5835;9;7
5842;7;4
5858;9;7
5862;3;5
5867;3;5
5874;3;5
5887;0;7
5888;0;4
5891;3;5
5912;0;3
5913;3;5
5914;9;7
5922;3;5
5935;5;3
5936;9;4
5937;3;5
5955;5;3
5973;5;3
5988;9;7
5992;9;7
6023;5;3
6026;9;7
6035;0;2
6045;8;3
6059;8;3
6065;8;3
6071;5;9
6081;5;9
6091;5;9
6109;1;2
6112;5;9
6124;0;9
6126;0;9
6157;0;9
6166;3;9
6168;5;9
6172;0;9
6173;0;9
6174;5;3
6227;3;5
6324;2;5
6347;6;8
6385;6;5
6391;6;2
6392;2;5
6400;6;0
6418;4;2
6421;6;3
6425;2;6
6432;8;3
6494;5;3
6495;9;8
6501;5;3
6505;0;9
6507;4;9
6517;0;3
6555;9;8
6558;2;6
6568;4;9
6569;9;3
6574;4;2
6575;5;3
6577;2;7
6597;7;0
6598;2;5
6603;9;8
6613;4;6
6614;3;2
6624;5;3
6625;4;8
6632;5;9
6641;5;8
6645;8;2
6651;5;0
6688;8;1
6694;8;1
6721;4;2
6739;2;3
6740;0;9
6744;4;2
6746;4;5
6765;6;8
6775;1;5
6785;4;2
6793;4;9
6796;7;2
6847;4;6
6872;2;4
6909;9;5
6926;4;6
6945;9;8
6981;6;5
7002;8;2
7035;0;8
7043;7;9
7094;9;8
7107;7;9
7121;9;8
7130;7;3
7178;0;5
7195;0;5
7212;4;2
7220;3;8
7241;6;5
7249;7;2
7262;8;1
7338;8;4
7426;4;9
7432;2;7
7434;8;4
7451;6;5
7454;8;5
7472;7;2
7487;4;9
7492;7;2
7494;8;4
7498;3;5
7511;0;5
7539;8;2
7541;4;5
7542;8;5
7545;5;8
7565;4;7
7579;4;9
7603;5;8
7637;0;2
7641;4;9
7643;3;5
7651;4;9
7672;8;5
7673;8;5
7724;6;2
7779;0;5
7797;6;5
7821;2;3
7822;2;1
7826;8;5
7842;4;5
7847;8;1
7849;7;3
7850;6;5
7851;0;6
7857;4;2
7858;2;3
7859;4;5
7870;7;5
7875;2;3
7876;9;2
7886;4;2
7888;4;5
7905;2;3
7917;4;2
7918;6;5
7920;8;1
7921;1;8
7945;6;2
7990;8;1
7999;0;8
8010;2;3
8020;8;1
8047;6;2
8050;0;3
8062;8;5
8072;3;5
8081;6;4
8091;1;2
8094;8;2
8095;6;4
8115;5;3
8165;4;2
8196;0;6
8198;4;2
8246;5;3
8253;7;2
8262;9;2
8272;8;3
8277;5;3
8279;4;8
8292;0;2
8294;5;8
8318;7;2
8332;7;9
8339;4;8
8353;4;2
8362;5;3
8379;5;3
8405;9;8
8408;6;8
8410;6;8
8426;4;9
8444;4;5
8457;7;9
8493;8;1
8508;0;3
8520;9;4
8522;6;8
8553;3;5
8584;0;2
8639;3;2
8863;8;5
9007;8;3
9009;2;7
9010;8;2
9013;6;5
9015;2;7
9019;2;7
9023;4;9
9024;2;7
9036;2;7
9045;2;7
9057;5;9
9103;6;4
9110;5;8
9141;4;7
9182;8;3
9202;7;3
9214;4;9
9280;5;8
9317;4;6
9422;3;5
9426;4;6
9446;4;2
9456;9;2
9465;3;5
9482;3;5
9506;9;8
9508;7;0
9513;4;5
9534;9;7
9538;1;4
9544;7;9
9587;4;9
9595;8;2
9614;5;3
9619;9;8
9624;8;3
9634;8;0
9642;7;9
9643;7;1
9655;2;3
9664;7;2
9679;3;6
9692;7;9
9698;5;6
9700;6;2
9712;5;8
9716;0;2
9724;5;0
9726;3;2
9729;6;5
9732;5;8
9738;6;4
9741;7;9
9744;1;8
9745;2;4
9749;6;5
9751;0;2
9752;0;2
9764;9;4
9768;0;2
9770;0;5
9777;0;5
9779;0;2
9780;7;8
9792;9;4
9808;4;9
9811;8;2
9832;8;2
9835;8;4
9839;7;2
9847;3;2
9855;3;2
9867;8;2
9879;2;0
9883;1;5
9890;4;9
9892;6;8
9893;8;2
9901;4;9
9905;7;3
9925;2;3
9941;3;5
9943;5;3
9944;9;3
9954;0;2
9970;3;5
9975;2;3
9980;3;2
9982;6;5
9986;8;3
9998;8;5
