Ziffer-Index;Erkannt als;Richtige Antwort:
387;1;2
388;0;1
389;8;9
390;8;2
391;1;8
392;1;6
394;1;9
395;1;5
396;8;2
397;1;5
398;1;4
399;1;4
400;8;2
401;1;8
402;1;3
405;8;4
406;8;5
407;8;0
408;8;3
409;8;1
410;8;7
411;1;7
412;1;5
413;8;7
414;8;9
415;8;7
417;8;9
420;1;4
422;8;9
423;1;2
424;8;0
425;8;4
426;1;9
428;1;4
429;1;8
431;1;8
432;1;4
433;8;5
434;8;9
435;1;8
436;1;8
437;8;3
438;1;7
439;1;6
440;8;0
441;1;0
442;1;3
443;1;0
445;1;6
446;8;6
447;1;4
448;1;9
449;8;3
450;8;3
451;1;3
452;8;2
453;8;3
454;1;9
456;1;2
457;1;6
459;8;0
460;8;5
461;1;6
462;1;6
463;8;6
464;2;3
465;1;8
467;1;2
468;2;7
469;1;5
470;1;8
471;1;9
472;1;6
474;1;8
475;8;4
477;8;2
478;1;5
479;1;9
481;1;9
482;8;7
483;1;5
484;8;4
485;8;0
486;1;8
487;8;9
488;1;9
490;1;0
491;1;5
493;8;3
494;1;7
496;1;9
497;8;4
498;1;0
499;1;6
500;8;3
501;1;9
502;1;5
503;8;2
505;1;3
507;1;3
508;1;6
509;1;5
510;1;7
511;1;4
512;1;2
513;1;2
514;8;6
515;1;3
516;1;2
517;1;6
518;1;5
519;8;4
520;1;8
521;8;9
522;1;7
523;3;1
524;1;3
525;8;0
526;8;3
528;1;3
530;1;9
531;1;3
532;8;4
533;1;4
534;1;6
535;1;4
536;1;2
539;8;2
540;1;5
541;8;4
542;1;8
544;1;4
545;8;0
546;8;0
548;1;3
549;8;2
550;1;7
551;1;7
552;1;0
553;1;8
554;1;7
555;1;4
556;1;4
557;8;7
558;8;9
559;1;6
560;1;9
561;1;0
562;8;9
563;1;8
564;1;0
565;8;4
566;1;6
567;1;0
568;1;6
569;8;3
570;1;5
571;8;4
572;1;8
573;1;3
574;8;3
575;8;9
576;8;3
577;1;3
578;8;3
579;1;7
581;8;0
582;1;8
583;1;2
585;8;7
586;8;0
587;1;6
588;8;5
589;1;4
590;8;3
591;1;8
592;8;0
593;1;9
594;1;6
595;1;3
596;1;8
597;1;0
598;8;9
599;1;9
600;1;6
601;1;8
602;1;6
603;1;8
604;1;5
605;1;7
607;1;6
608;8;0
609;1;2
610;8;4
611;8;0
612;1;2
613;1;2
614;1;3
615;7;1
616;1;9
617;1;7
618;8;5
620;8;0
621;1;8
622;8;4
623;1;6
624;1;2
625;1;6
626;1;7
627;8;9
628;1;3
629;1;2
630;1;9
631;1;8
632;1;2
633;8;2
634;8;9
635;8;2
636;8;7
637;1;3
638;1;5
639;1;9
640;8;1
641;1;8
642;8;0
643;8;2
644;8;0
645;1;5
646;1;2
648;8;3
649;8;7
650;1;6
651;8;7
653;1;2
654;8;5
656;8;0
657;8;3
658;1;7
659;8;2
660;8;4
661;1;0
662;1;9
664;2;8
665;8;6
666;1;7
667;1;7
668;1;4
669;1;3
670;2;4
671;8;9
673;8;9
674;1;5
676;1;7
677;8;3
678;1;9
679;8;7
680;1;6
681;1;9
683;1;3
684;1;7
685;2;8
686;1;3
687;8;3
688;1;6
689;5;7
690;8;2
691;1;8
692;1;5
693;1;8
694;1;5
697;1;4
698;8;4
699;1;3
701;8;0
702;1;7
703;8;7
704;2;0
705;8;7
706;1;9
707;8;4
708;1;4
710;8;5
711;8;5
712;1;4
713;8;0
715;1;2
717;1;0
718;1;8
719;8;4
720;1;5
721;1;0
722;1;4
723;1;0
724;1;6
726;1;7
727;1;3
728;1;2
729;8;6
730;8;7
731;1;2
732;8;6
733;1;9
734;1;3
736;8;4
737;1;6
738;8;2
739;8;5
740;1;4
741;1;2
742;8;0
743;1;6
744;8;2
746;8;7
747;1;3
748;1;4
750;8;0
751;8;5
752;8;4
753;1;3
756;1;7
757;8;4
758;1;9
759;1;9
760;1;4
761;1;8
762;8;4
763;1;0
765;1;4
766;8;5
769;1;6
770;8;4
771;8;7
773;8;9
774;8;4
775;1;2
776;8;4
777;8;1
778;1;5
779;1;5
780;8;3
781;1;8
782;8;3
784;1;4
785;8;5
786;1;6
788;8;9
789;1;4
791;1;5
792;8;3
793;1;8
794;8;0
795;1;3
796;1;2
797;1;5
798;8;1
799;8;2
801;8;3
802;8;4
803;8;4
804;1;0
805;1;8
806;1;8
807;8;3
808;1;3
810;1;7
811;8;3
812;1;5
813;1;9
814;1;6
815;1;3
816;8;2
817;8;6
819;8;3
820;1;6
821;8;0
822;1;7
823;8;2
825;8;7
828;8;2
829;3;4
830;1;2
832;8;7
833;1;9
834;1;6
837;1;2
838;1;4
841;8;7
842;1;7
843;1;4
844;1;8
845;8;0
846;2;7
847;1;3
849;8;3
851;8;0
852;8;7
853;1;7
854;8;0
855;1;3
856;8;5
857;8;5
859;8;7
860;1;6
861;8;6
862;1;9
865;1;3
866;1;5
867;1;2
868;1;2
869;8;5
870;1;6
871;8;0
872;1;8
873;8;2
874;1;9
875;8;2
877;1;8
880;2;7
881;1;4
882;1;9
883;1;3
884;1;0
885;1;6
886;8;6
887;8;3
888;8;2
890;1;3
891;1;2
892;1;2
893;8;9
894;8;3
895;8;0
896;2;0
897;1;5
898;1;7
901;1;4
902;8;4
903;8;6
904;8;0
905;1;2
906;8;9
908;1;4
909;8;7
910;8;4
911;1;7
912;8;3
913;8;9
915;1;8
916;1;4
917;8;7
919;1;2
921;8;2
923;8;3
924;8;2
925;8;3
926;1;2
927;1;3
928;1;9
930;1;7
931;1;4
932;1;0
933;8;3
934;1;5
935;1;5
936;1;8
937;8;6
938;8;3
939;1;2
940;1;6
941;1;7
942;1;6
943;8;6
944;1;3
945;8;2
946;8;7
947;1;8
950;1;7
951;1;5
952;1;6
953;1;4
954;8;9
955;1;5
957;8;3
958;1;3
959;1;4
960;1;7
962;8;9
965;8;6
966;1;9
968;1;4
969;1;4
970;1;5
971;1;4
972;8;0
973;1;6
974;1;2
975;1;2
976;1;3
978;1;5
979;8;1
980;8;2
981;8;0
982;1;3
983;1;8
985;8;2
986;1;6
987;8;7
989;1;6
990;8;2
991;8;3
992;8;9
993;1;0
995;8;2
996;8;2
997;8;0
998;1;8
999;8;9
1000;1;9
1001;1;0
1002;1;2
1003;8;5
1004;8;1
1005;8;9
1006;8;7
1007;1;8
1009;1;0
1010;8;4
1012;8;7
1013;8;9
1014;1;6
1015;1;4
1016;1;2
1017;1;6
1018;1;8
1020;1;3
1021;1;7
1022;1;5
1023;1;4
1024;1;4
1026;1;8
1028;1;3
1029;1;8
1031;1;2
1032;1;5
1033;2;8
1034;8;0
1035;1;6
1036;1;2
1039;1;7
1041;8;5
1042;1;3
1043;8;4
1044;1;6
1045;8;9
1046;1;5
1047;1;0
1048;1;9
1049;1;2
1050;8;2
1051;1;4
1052;1;8
1053;1;2
1055;8;7
1056;1;2
1057;1;4
1058;1;9
1059;8;4
1060;8;4
1061;8;0
1062;8;3
1063;1;9
1064;1;2
1065;8;2
1066;1;3
1067;1;3
1069;8;3
1070;1;5
1071;1;7
1072;8;3
1073;1;5
1074;1;8
1076;1;2
1077;8;4
1078;8;4
1079;1;6
1080;8;4
1081;1;9
1082;8;5
1084;1;0
1085;1;6
1086;1;9
1087;8;5
1088;1;9
1089;1;5
1090;1;9
1091;8;7
1092;2;3
1093;1;8
1094;1;0
1095;1;3
1096;8;7
1098;1;3
1099;1;6
1100;1;7
1102;8;5
1103;1;9
1104;1;7
1105;1;9
1106;1;6
1107;8;9
1108;1;6
1109;1;3
1110;1;7
1111;1;4
1112;1;4
1113;8;5
1114;1;3
1115;1;5
1116;1;4
1117;2;7
1118;1;8
1119;3;7
1120;1;8
1121;1;0
1122;1;7
1123;1;6
1124;1;8
1125;1;8
1126;1;7
1127;1;3
1128;1;3
1130;8;9
1131;1;5
1132;8;2
1133;1;7
1134;1;3
1135;2;5
1138;1;2
1140;1;4
1141;8;7
1142;8;4
1143;1;7
1144;1;5
1145;8;4
1146;1;5
1147;8;4
1148;8;0
1149;1;8
1150;8;3
1151;1;6
1152;8;9
1153;1;6
1154;8;0
1155;1;2
1156;8;7
1157;1;4
1158;8;4
1159;1;4
1160;1;4
1161;1;6
1162;1;6
1163;1;4
1164;8;7
1165;8;9
1166;1;3
1167;1;4
1168;8;5
1169;1;5
1170;1;8
1171;8;7
1172;1;3
1173;1;7
1174;8;2
1175;8;7
1176;2;0
1177;1;2
1178;1;4
1180;8;1
1181;1;6
1182;1;6
1183;1;9
1184;8;2
1185;1;8
1186;8;7
1187;8;2
1188;8;0
1190;8;5
1191;1;0
1192;8;9
1194;1;7
1195;8;0
1196;1;6
1197;1;0
1199;1;6
1203;8;0
1204;1;3
1205;1;3
1206;2;7
1207;1;2
1208;1;3
1209;1;6
1210;8;2
1212;1;6
1215;1;3
1216;1;7
1217;1;9
1218;1;0
1219;1;8
1220;8;0
1221;1;5
1222;8;4
1223;8;0
1224;1;2
1225;1;8
1226;1;7
1227;1;2
1228;1;9
1229;1;8
1230;1;4
1231;8;0
1232;1;9
1233;1;5
1235;1;5
1237;1;2
1239;1;3
1241;0;7
1242;8;4
1243;1;5
1244;1;7
1245;1;2
1246;8;0
1247;8;9
1250;1;6
1251;1;2
1252;1;5
1253;1;4
1255;8;9
1256;8;2
1258;8;5
1260;1;7
1261;8;0
1262;1;2
1263;8;4
1264;8;4
1265;8;3
1266;1;6
1267;1;8
1268;1;8
1269;8;2
1270;1;4
1271;1;0
1272;1;5
1273;1;0
1274;1;4
1275;8;4
1276;8;7
1277;8;9
1278;8;3
1279;1;4
1281;1;5
1282;8;9
1283;1;7
1284;8;3
1285;8;5
1286;1;8
1287;1;8
1288;1;0
1289;1;5
1290;1;3
1291;1;3
1292;1;6
1293;1;6
1294;8;0
1296;1;6
1297;8;0
1298;1;3
1299;1;5
1300;8;4
1301;1;4
1302;8;1
1303;8;2
1304;1;9
1306;8;4
1307;1;6
1308;1;9
1309;8;9
1310;1;3
1311;8;9
1312;1;8
1313;8;4
1314;8;4
1315;1;3
1317;1;3
1319;1;8
1320;1;8
1321;8;7
1322;1;9
1323;8;4
1324;1;8
1326;3;7
1327;1;9
1328;1;7
1330;8;4
1331;1;5
1332;8;6
1333;8;0
1334;1;5
1335;1;2
1336;1;2
1337;1;2
1339;8;5
1340;1;5
1341;8;2
1342;1;4
1343;8;9
1344;1;6
1345;1;2
1346;1;7
1347;8;7
1348;8;2
1352;8;2
1354;1;3
1355;1;7
1356;1;2
1357;1;4
1359;1;7
1361;1;7
1362;1;6
1363;8;7
1365;8;2
1366;1;7
1367;1;3
1369;1;7
1370;1;5
1371;1;8
1372;1;2
1373;1;6
1374;8;2
1375;1;2
1376;1;5
1377;8;6
1378;1;5
1379;8;0
1380;1;9
1381;8;2
1382;1;4
1383;1;3
1384;1;3
1385;1;9
1386;2;7
1387;1;6
1388;8;6
1389;1;8
1390;8;0
1391;1;4
1393;1;5
1395;1;2
1396;1;9
1397;8;1
1398;1;8
1399;8;0
1400;1;6
1401;1;7
1402;1;2
1404;1;0
1405;8;5
1406;8;5
1407;1;2
1408;2;0
1409;1;2
1410;1;2
1411;1;0
1412;1;2
1413;8;4
1414;1;9
1415;1;8
1416;1;0
1417;1;9
1418;1;9
1419;8;4
1420;1;6
1421;1;5
1422;1;4
1423;1;9
1425;1;8
1426;1;3
1427;1;4
1428;1;9
1429;1;9
1431;1;2
1432;1;2
1433;1;8
1435;1;9
1436;1;6
1437;8;4
1438;8;0
1439;1;9
1440;1;4
1442;1;3
1443;1;8
1444;8;6
1445;8;0
1446;1;2
1447;1;5
1449;1;9
1450;1;6
1451;1;2
1452;8;9
1453;1;4
1454;2;0
1455;1;9
1456;1;6
1457;8;0
1458;8;6
1459;8;2
1460;8;5
1461;8;4
1462;1;2
1463;8;3
1465;1;4
1466;8;5
1467;1;5
1468;1;0
1469;1;3
1470;2;8
1471;8;5
1472;1;3
1473;1;5
1475;1;6
1476;1;5
1477;1;7
1478;1;6
1479;8;3
1480;1;3
1481;1;9
1482;1;6
1485;8;2
1486;8;9
1487;8;0
1488;1;4
1489;8;3
1490;8;3
1491;1;6
1492;1;9
1493;8;5
1494;8;7
1495;1;3
1496;8;7
1497;1;7
1498;1;7
1500;1;7
1501;1;9
1502;1;8
1503;1;3
1504;8;0
1505;1;7
1506;8;2
1507;1;7
1508;1;9
1509;8;4
1510;1;5
1511;8;4
1512;1;9
1513;8;3
1514;1;2
1516;1;4
1517;8;0
1518;8;2
1519;8;3
1520;1;7
1521;1;5
1522;8;7
1523;1;8
1525;1;5
1526;1;0
1529;8;4
1530;1;8
1531;1;3
1532;1;9
1533;8;0
1534;8;0
1535;1;0
1536;8;6
1537;1;6
1539;1;3
1540;8;7
1541;1;8
1542;1;4
1543;1;7
1544;8;7
1545;8;9
1546;1;2
1547;1;4
1549;2;4
1550;1;5
1551;1;2
1552;8;4
1553;1;9
1554;8;9
1556;1;8
1557;1;4
1558;1;0
1559;1;9
1560;1;8
1561;1;4
1562;1;8
1563;1;7
1564;1;7
1565;1;0
1566;1;7
1568;1;8
1569;1;6
1570;8;0
1571;8;4
1572;1;8
1573;1;8
1574;8;2
1575;8;4
1576;1;7
1577;1;6
1578;1;6
1579;1;6
1580;1;4
1581;2;7
1583;1;8
1584;1;8
1585;1;2
1586;2;3
1587;1;6
1588;8;3
1589;1;0
1590;1;0
1591;1;3
1592;8;7
1593;1;6
1594;8;9
1595;1;7
1596;8;9
1597;1;9
1598;8;5
1599;8;4
1600;1;3
1601;2;3
1602;1;6
1603;8;1
1604;8;2
1605;1;3
1606;8;7
1607;8;3
1608;1;3
1609;8;2
1610;8;0
1611;1;3
1612;2;3
1613;1;8
1614;1;4
1615;1;3
1616;8;6
1617;8;3
1618;8;5
1619;1;0
1620;8;2
1621;8;0
1622;1;9
1623;8;0
1624;1;7
1625;1;4
1626;1;6
1627;5;9
1628;1;3
1629;8;5
1631;8;9
1632;1;6
1634;1;4
1635;8;5
1636;1;4
1637;1;5
1638;8;0
1639;1;5
1640;1;9
1641;8;5
1642;1;2
1644;1;2
1645;1;9
1647;1;9
1648;1;9
1649;1;4
1650;8;0
1651;1;8
1652;1;4
1653;1;5
1654;8;2
1655;8;9
1656;8;2
1658;1;2
1660;1;7
1661;1;3
1662;1;6
1663;1;8
1664;1;8
1665;1;4
1666;8;9
1668;8;9
1669;1;8
1670;1;5
1671;8;7
1672;8;5
1673;8;1
1676;1;6
1677;8;5
1678;1;2
1679;1;4
1680;1;4
1681;1;3
1682;8;2
1683;1;3
1684;1;5
1685;1;6
1686;1;8
1688;1;6
1689;8;2
1690;1;3
1692;8;0
1693;2;5
1694;1;8
1695;1;9
1696;1;2
1697;1;9
1698;8;6
1699;8;7
1700;8;0
1701;8;4
1702;1;8
1703;1;7
1705;1;7
1706;1;4
1708;1;0
1709;1;9
1710;1;7
1711;1;2
1712;8;0
1713;8;0
1714;8;9
1716;1;7
1718;1;7
1719;1;8
1720;8;4
1721;8;7
1722;1;2
1723;8;0
1724;8;4
1725;1;6
1726;1;0
1727;2;3
1730;1;3
1731;8;3
1732;1;9
1733;1;6
1734;1;7
1735;7;4
1737;1;5
1738;1;3
1739;1;0
1741;1;7
1742;1;3
1743;8;9
1744;1;6
1745;1;9
1746;1;3
1747;1;5
1748;8;0
1749;1;2
1750;1;7
1751;1;4
1752;1;5
1754;1;7
1755;2;5
1757;1;0
1759;2;8
1760;8;1
1761;1;5
1762;1;0
1763;8;3
1764;1;0
1765;8;3
1767;1;4
1768;2;0
1769;1;3
1770;1;7
1771;1;2
1772;1;7
1775;8;0
1776;1;7
1777;8;0
1778;1;4
1779;1;3
1781;1;9
1782;1;8
1783;8;7
1784;1;7
1786;1;4
1787;8;9
1788;8;9
1789;1;3
1790;8;2
1792;1;7
1793;8;9
1794;2;0
1795;1;2
1796;1;0
1797;8;3
1798;1;3
1799;1;7
1800;1;6
1801;8;9
1802;8;2
1803;1;3
1804;8;3
1805;8;7
1806;1;7
1807;1;0
1808;1;0
1809;1;7
1810;8;5
1811;8;2
1812;1;9
1814;1;7
1815;1;4
1816;8;4
1817;8;2
1818;1;6
1819;8;6
1821;1;9
1822;1;6
1823;1;8
1824;1;2
1825;8;9
1826;8;0
1827;1;8
1828;1;3
1831;1;6
1832;8;3
1833;1;5
1837;1;3
1838;2;1
1839;1;2
1840;8;3
1841;8;0
1842;8;2
1843;8;0
1845;1;3
1846;1;5
1847;8;5
1848;1;7
1849;1;4
1850;1;8
1851;8;9
1852;1;6
1853;1;9
1854;1;6
1855;1;8
1856;8;3
1857;1;6
1858;1;6
1860;1;5
1861;8;1
1862;9;4
1863;1;2
1864;8;4
1865;1;4
1866;1;5
1869;1;9
1870;8;0
1871;8;2
1872;8;4
1873;1;9
1874;1;5
1875;1;7
1877;1;8
1878;1;8
1879;1;5
1880;1;6
1881;8;9
1883;8;7
1886;1;6
1887;8;7
1888;1;6
1889;8;3
1890;1;2
1891;8;2
1892;1;0
1893;1;8
1894;8;9
1895;8;2
1896;8;5
1898;8;0
1899;1;8
1900;2;1
1901;8;9
1902;1;5
1903;1;7
1904;8;9
1905;1;6
1906;8;9
1907;8;0
1908;1;6
1910;1;5
1911;1;5
1912;1;8
1913;1;3
1914;1;8
1915;1;2
1916;1;6
1917;1;5
1918;8;0
1919;1;7
1920;8;4
1921;1;6
1923;8;3
1924;1;4
1925;8;7
1926;1;3
1927;1;2
1928;1;3
1929;8;4
1930;1;2
1931;1;5
1932;1;2
1933;1;7
1935;1;7
1936;1;2
1937;1;6
1938;1;4
1940;1;5
1941;2;7
1942;1;8
1943;1;6
1944;1;0
1946;2;8
1947;1;2
1948;1;5
1949;8;7
1950;1;7
1951;1;6
1952;1;9
1953;1;3
1954;8;5
1955;1;8
1956;1;4
1958;1;4
1959;1;0
1960;1;8
1962;1;3
1963;1;4
1964;8;9
1965;1;2
1966;1;7
1967;1;5
1969;1;6
1970;8;5
1971;1;6
1972;8;0
1974;1;6
1975;1;7
1976;1;3
1977;1;6
1978;8;4
1979;1;9
1980;1;4
1981;1;6
1982;8;6
1983;1;3
1984;8;2
1985;8;4
1986;8;1
1987;1;0
1989;1;4
1990;1;6
1991;1;2
1992;1;9
1993;3;1
1995;8;0
1996;1;6
1997;1;3
1998;1;9
1999;1;5
2000;1;6
2001;8;5
2002;1;6
2003;8;5
2005;8;4
2006;1;6
2007;1;4
2008;1;3
2009;1;9
2011;1;3
2012;8;4
2014;8;9
2016;3;7
2019;1;9
2020;2;3
2021;8;5
2022;8;4
2023;8;0
2024;8;7
2025;1;3
2026;1;6
2028;4;7
2029;8;5
2030;1;5
2031;8;3
2032;1;3
2033;8;0
2035;2;5
2036;8;7
2037;8;5
2038;1;8
2039;8;6
2040;1;5
2042;8;0
2043;1;4
2044;8;2
2045;1;3
2046;8;4
2047;8;6
2048;8;7
2049;1;9
2050;1;8
2052;2;8
2053;8;4
2054;8;9
2056;1;8
2057;8;6
2058;1;2
2059;1;7
2060;8;0
2061;1;0
2062;1;6
2063;1;7
2064;1;5
2065;1;8
2066;1;6
2067;8;0
2068;8;9
2069;8;3
2070;8;7
2071;8;1
2072;8;3
2073;8;5
2074;1;4
2075;1;3
2076;1;3
2077;1;5
2078;8;5
2079;1;6
2080;8;3
2081;8;0
2082;1;2
2083;1;3
2084;8;4
2085;1;2
2086;1;3
2087;8;0
2088;1;9
2089;8;9
2090;8;4
2091;8;7
2092;1;2
2093;3;8
2094;8;4
2095;8;7
2096;8;0
2097;1;6
2098;8;2
2100;1;5
2101;8;2
2102;1;8
2103;8;5
2104;1;7
2105;8;3
2106;8;0
2108;1;2
2109;1;3
2110;8;2
2111;1;8
2112;1;2
2113;1;5
2114;1;5
2115;8;7
2116;1;6
2117;8;4
2118;8;6
2120;1;4
2121;1;8
2122;1;2
2123;2;7
2124;1;4
2125;1;5
2126;1;2
2127;8;0
2128;1;3
2129;2;9
2130;8;4
2131;1;6
2132;1;7
2133;1;2
2134;1;5
2135;1;6
2138;1;2
2139;8;3
2140;8;6
2141;8;7
2143;1;7
2144;1;6
2145;5;4
2146;1;8
2147;8;9
2148;1;4
2149;1;8
2150;1;6
2151;8;3
2152;1;8
2153;8;3
2155;8;0
2156;1;6
2157;8;2
2158;1;2
2159;8;5
2160;1;6
2161;8;9
2162;8;5
2163;1;8
2165;8;4
2167;1;7
2169;8;4
2170;8;6
2172;1;8
2173;8;4
2174;1;3
2176;1;2
2177;1;8
2178;8;0
2179;1;8
2180;1;5
2181;1;9
2182;8;1
2183;1;4
2184;1;2
2185;1;0
2186;8;2
2187;1;7
2188;8;0
2189;2;9
2190;1;0
2191;1;2
2192;8;5
2193;3;7
2194;1;6
2195;1;7
2196;8;9
2197;1;4
2198;1;2
2199;1;6
2200;8;2
2201;8;4
2202;1;4
2203;1;8
2204;1;0
2205;1;4
2206;8;4
2207;8;5
2208;1;8
2209;2;0
2210;1;6
2211;1;8
2212;8;9
2213;1;8
2214;8;5
2215;8;6
2216;1;9
2217;1;0
2218;8;4
2219;1;8
2220;1;7
2221;0;1
2222;1;3
2223;1;4
2224;1;5
2225;1;8
2226;1;0
2227;1;9
2229;8;3
2230;1;3
2231;1;6
2232;8;9
2233;1;8
2234;1;7
2236;8;0
2237;8;5
2238;1;7
2240;1;7
2241;2;5
2242;8;2
2243;5;7
2244;1;9
2246;1;8
2247;1;5
2248;8;2
2249;1;4
2250;1;9
2251;1;4
2252;1;7
2253;8;2
2254;1;2
2255;1;3
2256;8;4
2257;1;9
2258;2;1
2259;1;9
2260;1;2
2262;1;7
2263;8;9
2264;1;4
2265;8;4
2267;1;6
2268;1;7
2269;1;2
2270;1;7
2271;1;8
2274;8;9
2275;1;7
2278;1;7
2279;8;5
2280;1;3
2281;1;3
2282;1;5
2284;8;3
2285;1;7
2286;8;6
2288;8;3
2289;1;8
2290;1;7
2291;1;5
2292;8;9
2293;1;9
2294;8;0
2295;8;0
2296;1;2
2297;1;8
2299;1;2
2300;1;3
2301;1;7
2303;1;3
2304;8;0
2305;2;3
2306;1;4
2307;1;4
2308;8;3
2309;1;8
2310;8;9
2311;1;2
2312;1;3
2313;1;9
2314;2;7
2317;1;7
2318;8;0
2319;1;4
2320;1;9
2321;1;6
2322;1;5
2323;1;9
2325;1;7
2326;8;0
2327;8;2
2328;2;0
2329;2;0
2330;8;4
2331;1;6
2332;1;7
2333;8;0
2334;2;7
2335;8;1
2336;1;4
2337;1;6
2338;1;4
2339;8;5
2340;1;4
2341;1;9
2342;1;9
2344;1;7
2345;1;9
2346;8;5
2347;1;3
2348;1;3
2349;1;8
2350;1;2
2351;1;3
2352;1;6
2353;8;2
2354;1;2
2360;1;6
2361;1;9
2362;1;8
2363;8;4
2364;1;3
2365;1;7
2367;1;6
2368;8;4
2369;8;5
2370;1;0
2371;8;4
2372;8;7
2373;1;4
2374;1;2
2375;8;4
2376;8;0
2377;2;7
2378;8;0
2380;8;9
2383;1;6
2384;1;0
2385;2;0
2386;8;4
2387;8;9
2388;1;6
2390;1;2
2391;8;2
2392;1;3
2394;8;4
2396;1;2
2397;1;2
2398;8;1
2399;1;7
2400;1;5
2401;8;4
2402;8;4
2403;8;0
2404;1;4
2405;8;3
2406;1;9
2407;8;7
2408;8;3
2410;1;0
2413;8;5
2414;1;9
2415;1;2
2417;8;0
2419;1;8
2420;1;9
2422;1;6
2423;1;8
2424;1;3
2425;1;8
2426;1;9
2427;1;3
2428;1;6
2429;1;2
2430;1;8
2431;1;3
2432;1;2
2433;8;2
2435;8;0
2436;8;4
2438;8;9
2439;8;2
2440;8;4
2441;1;3
2442;1;7
2443;8;9
2445;1;5
2446;1;2
2447;1;4
2448;8;9
2449;1;0
2450;1;3
2451;1;8
2452;8;5
2453;1;3
2454;1;6
2455;2;0
