Ziffer-Index;Erkannt als;Richtige Antwort:
4497;7;8
4498;6;7
4500;1;9
4523;3;8
4536;5;6
4540;9;7
4548;8;5
4552;5;3
4571;2;6
4575;2;4
4577;8;5
4583;8;5
4601;4;8
4615;4;2
4620;0;6
4639;5;8
4640;2;8
4662;4;9
4690;2;7
4699;8;6
4722;0;5
4731;7;8
4735;4;9
4751;6;4
4761;1;9
4785;8;3
4807;0;8
4808;5;3
4814;0;6
4823;4;9
4837;2;7
4852;6;8
4860;9;4
4874;0;9
4876;4;2
4879;6;8
4880;8;0
4882;8;6
4886;1;7
4890;6;8
4910;4;9
4915;8;5
4918;4;9
4943;8;2
4950;3;2
4952;5;6
4956;4;8
4966;1;7
4990;8;3
4995;3;2
5001;8;9
5009;4;9
5015;4;9
5038;2;3
5046;2;3
5054;8;3
5067;2;3
5068;1;4
5074;5;3
5078;8;3
5083;8;5
5140;2;3
5143;6;3
5177;9;7
5210;7;9
5246;2;7
5331;6;1
5409;6;4
5457;8;1
5495;7;8
5523;7;9
5569;0;8
5611;6;8
5620;9;7
5634;8;2
5642;8;1
5677;6;4
5691;1;4
5720;1;4
5734;9;3
5735;6;5
5749;6;8
5801;0;6
5821;3;5
5835;9;7
5842;7;4
5858;9;7
5862;3;5
5867;3;5
5874;3;5
5887;0;7
5888;0;4
5891;3;5
5913;3;5
5922;0;5
5936;9;4
5945;8;3
5955;8;3
5973;8;3
6023;5;3
6030;8;3
6034;8;3
6035;0;2
6045;8;3
6059;8;3
6065;8;3
6071;5;9
6075;5;3
6081;5;9
6091;0;9
6109;1;2
6112;8;9
6124;8;9
6126;8;9
6157;0;9
6160;8;3
6166;3;9
6168;5;9
6172;5;9
6173;5;9
6324;2;5
6347;6;8
6385;2;5
6390;8;5
6391;6;2
6392;2;5
6400;6;0
6421;2;3
6426;6;0
6432;8;3
6455;5;3
6480;0;2
6494;5;3
6501;5;3
6505;0;9
6517;0;3
6542;4;3
6555;7;8
6558;2;6
6560;3;9
6564;9;3
6565;4;9
6568;4;9
6574;6;2
6578;1;8
6597;7;0
6598;7;5
6603;5;8
6624;5;3
6625;4;8
6641;5;8
6642;4;9
6645;8;2
6651;2;0
6691;0;6
6706;7;5
6721;4;2
6740;0;9
6744;6;2
6746;4;5
6768;8;7
6769;9;4
6775;8;5
6785;4;2
6788;8;5
6793;4;9
6847;4;6
6872;6;4
6906;6;2
6914;5;9
6926;4;6
6981;6;5
7130;9;3
7182;7;9
7195;0;5
7210;8;6
7216;6;0
7220;3;8
7233;5;3
7240;8;5
7241;4;5
7248;7;3
7249;0;2
7304;3;5
7338;9;4
7372;3;5
7426;4;9
7432;2;7
7434;8;4
7451;6;5
7459;8;9
7487;4;9
7494;8;4
7498;3;5
7511;7;5
7541;4;5
7580;4;9
7692;5;3
7779;2;5
7786;7;9
7797;2;5
7800;2;3
7812;8;1
7821;2;3
7826;8;5
7839;8;1
7842;8;5
7849;2;3
7850;8;5
7851;5;6
7858;2;3
7859;4;5
7870;8;5
7886;4;2
7888;4;5
7899;8;1
7905;2;3
7917;4;2
7918;8;5
7921;6;8
7928;8;1
7945;6;2
7946;2;3
7990;8;1
8003;3;7
8010;2;3
8020;8;1
8047;9;2
8062;8;5
8072;3;5
8081;6;4
8091;8;2
8094;8;2
8095;6;4
8115;5;3
8165;4;2
8196;0;6
8246;8;3
8254;5;3
8263;5;3
8272;5;3
8277;5;3
8279;5;8
8293;5;3
8294;5;8
8308;5;3
8339;6;8
8353;4;2
8406;9;4
8408;6;8
8444;4;5
8457;7;9
8493;8;1
8520;9;4
8522;6;8
8523;5;9
8553;3;5
8639;3;2
8684;8;3
8863;8;5
9007;8;3
9009;2;7
9010;8;2
9013;6;5
9015;2;7
9016;5;0
9019;2;7
9022;2;3
9024;2;7
9036;2;7
9045;2;7
9071;8;1
9141;4;7
9182;8;3
9209;8;2
9245;7;9
9268;7;5
9280;5;8
9316;5;8
9342;2;3
9422;3;5
9446;6;2
9465;3;5
9482;0;5
9513;8;5
9534;9;7
9538;9;4
9544;7;9
9560;1;7
9587;4;9
9595;8;2
9614;5;3
9624;8;3
9634;8;0
9642;7;9
9643;7;1
9655;2;3
9662;2;3
9679;5;6
9692;7;9
9700;6;2
9716;0;2
9719;0;5
9729;6;5
9732;5;8
9733;8;9
9744;1;8
9745;2;4
9749;0;5
9751;0;2
9752;0;2
9764;8;4
9768;0;2
9770;0;5
9777;0;5
9779;0;2
9792;9;4
9808;4;9
9811;8;2
9835;8;4
9839;7;2
9840;0;3
9856;5;9
9858;8;6
9867;8;2
9879;8;0
9888;8;6
9890;4;9
9892;6;8
9893;8;2
9905;9;3
9921;2;6
9925;2;3
9941;3;5
9943;5;3
9944;8;3
9970;3;5
9975;2;3
9982;2;5
9986;8;3
9998;8;5
