Ziffer-Index;Erkannt als;Richtige Antwort:
1228;8;9
1232;6;9
1233;6;5
1234;5;8
1242;9;4
1247;0;9
1248;6;8
1251;6;2
1256;5;2
1260;1;7
1269;6;2
1270;9;4
1283;2;7
1291;5;3
1298;5;3
1299;7;5
1308;2;9
1315;5;3
1317;8;3
1319;6;8
1326;2;7
1328;9;7
1337;6;2
1345;6;2
1347;9;7
1375;8;2
1383;6;3
1384;9;3
1391;9;4
1402;7;2
1404;8;0
1409;1;2
1410;6;2
1429;4;9
1433;1;8
1440;9;4
1444;7;6
1453;9;4
1454;5;0
1463;7;3
1465;1;4
1469;5;3
1472;5;3
1494;5;7
1500;1;7
1514;8;2
1522;9;7
1525;0;5
1527;6;1
1530;7;8
1549;6;4
1553;8;9
1558;8;0
1559;7;9
1571;9;4
1581;9;7
1587;5;6
1607;5;3
1609;6;2
1621;6;0
1626;5;6
1634;7;4
1640;4;9
1678;7;2
1681;7;3
1686;5;8
1695;7;9
1696;9;2
1709;5;9
1716;1;7
1717;0;8
1718;9;7
1722;4;2
1727;7;3
1737;6;5
1741;1;7
1746;6;3
1751;9;4
1754;2;7
1759;6;8
1765;5;3
1772;5;7
1774;5;8
1782;2;8
1785;8;1
1790;7;2
1794;5;0
1798;5;3
1813;5;8
1823;9;8
1828;5;3
1839;8;2
1842;8;2
1850;7;8
1855;5;8
1857;4;6
1865;9;4
1878;3;8
1889;5;3
1900;8;1
1901;4;9
1903;4;7
1917;8;5
1926;5;3
1930;4;2
1938;6;4
1942;5;8
1948;4;5
1952;5;9
1955;2;8
1956;9;4
1968;1;8
1973;5;8
1982;5;6
1984;0;2
1989;9;4
1993;8;1
2004;9;8
2009;8;9
2016;2;7
2023;5;0
2024;9;7
2035;3;5
2037;6;5
2040;4;5
2043;8;4
2044;7;2
2052;4;8
2053;9;4
2068;4;9
2070;9;7
2093;1;8
2098;0;2
2099;9;8
2109;7;3
2110;8;2
2115;0;7
2118;5;6
2129;8;9
2130;9;4
2134;4;5
2135;1;6
2138;8;2
2148;9;4
2151;5;3
2182;2;1
2183;6;4
2185;5;0
2186;5;2
2189;1;9
2192;3;5
2197;1;4
2215;2;6
2224;6;5
2229;8;3
2233;4;8
2266;6;1
2269;1;2
2272;0;8
2280;5;3
2293;6;9
2299;7;2
2300;5;3
2305;8;3
2312;5;3
2319;6;4
2320;5;9
2325;2;7
2351;0;3
2358;6;1
2369;9;5
2371;9;4
2374;1;2
2378;2;0
2380;2;9
2381;9;8
2387;1;9
2393;5;8
2394;9;4
2395;5;8
2397;8;2
2404;2;4
2406;1;9
2408;7;3
2422;4;6
2425;3;8
2429;8;2
2447;9;4
2449;5;0
2450;5;3
2460;8;5
2462;0;2
2473;8;1
2475;8;2
2488;6;2
2500;1;2
2507;9;7
2513;8;7
2515;6;5
2516;8;9
2522;5;3
2534;5;3
2542;0;6
2556;8;5
2559;3;5
2560;6;3
2564;1;7
2571;5;0
2573;8;5
2574;7;5
2578;2;7
2582;7;9
2589;8;9
2594;5;3
2598;2;8
2607;8;7
2610;8;2
2628;2;7
2631;6;0
2635;4;2
2639;5;3
2648;5;9
2654;1;6
2658;8;4
2665;2;7
2670;8;5
2684;7;3
2695;4;7
2705;8;1
2713;8;0
2715;9;4
2730;4;7
2740;7;9
2750;5;6
2756;2;3
2770;6;3
2771;9;4
2780;3;2
2805;9;5
2810;0;5
2820;9;7
2832;3;5
2836;9;4
2851;9;7
2866;4;6
2896;0;8
2905;5;8
2906;5;3
2907;9;4
2914;8;3
2919;9;5
2925;0;5
2927;2;3
2945;7;3
2953;5;3
2969;1;5
2970;7;5
2989;5;3
2990;9;8
2995;8;6
2998;9;4
3005;1;9
3060;7;9
3061;2;7
3065;5;8
3073;2;1
3077;5;0
3078;1;3
3098;9;7
3108;5;3
3110;5;3
3114;6;4
3117;9;5
3130;0;6
3133;9;4
3136;1;7
3138;0;3
3145;9;5
3146;5;3
3150;8;3
3151;1;2
3160;4;9
3166;9;7
3167;1;3
3176;7;2
3183;8;5
3189;4;7
3193;2;3
3206;3;8
3218;5;6
3225;1;7
3240;5;9
3254;5;6
3269;2;6
3280;7;2
3283;5;3
3288;9;4
3289;5;8
3300;5;3
3305;5;0
3316;4;7
3319;9;8
3329;2;7
3330;3;2
3333;9;7
3347;2;0
3358;5;0
3376;9;7
3377;6;4
3381;8;3
3384;6;2
3388;9;4
3394;2;9
3405;9;4
3410;9;4
3429;9;4
3436;7;2
3437;9;4
3448;5;3
3450;5;0
3456;5;3
3468;4;5
3475;7;3
3476;8;3
3479;5;0
3490;5;4
3494;1;7
3503;5;9
3506;6;5
3519;5;8
3520;4;6
3525;2;7
3543;6;4
3549;2;3
3556;4;5
3558;0;5
3559;5;8
3567;5;8
3573;4;7
3578;7;2
3580;1;7
3597;3;9
3598;5;1
3604;6;7
3629;3;8
3645;7;5
3646;6;0
3662;5;8
3664;4;9
3681;5;2
3716;3;9
3718;9;4
3726;9;4
3730;9;7
3732;1;8
3739;5;3
3748;5;6
3751;1;7
3752;6;4
3757;2;8
3767;2;7
3769;9;3
3776;8;5
3780;6;4
3796;1;2
3801;0;6
3806;9;5
3808;8;7
3811;4;2
3817;8;2
3818;6;0
3820;0;9
3821;4;9
3834;2;3
3836;4;7
3838;1;7
3839;8;2
3846;2;6
3848;2;7
3850;4;9
3853;5;6
3855;0;5
3862;3;2
3869;4;9
3876;8;2
3879;0;9
3884;2;9
3893;6;5
3902;3;5
3906;3;1
3926;3;9
3941;6;4
3943;5;3
3946;1;2
3951;5;8
3954;9;8
3962;4;3
3965;5;3
3976;1;7
3984;1;9
3985;4;9
3989;5;0
3998;6;4
4000;4;9
4002;5;3
4013;5;1
4017;9;4
4018;5;3
4044;5;3
4048;5;0
4063;5;6
4065;6;0
4075;5;8
4078;2;9
4093;4;9
4111;2;9
4131;1;5
4140;2;8
4145;5;8
4152;1;5
4154;4;9
4156;8;2
4159;3;8
4163;5;9
4173;4;2
4176;6;2
4187;6;2
4199;9;7
4201;5;1
4205;6;2
4211;5;6
4212;3;1
4215;9;7
4224;7;9
4228;2;7
4238;9;7
4239;5;6
4248;5;2
4256;0;3
4265;8;4
4284;5;9
4289;7;2
4293;4;9
4297;1;7
4300;8;5
4302;1;5
4306;7;3
4313;9;4
4315;4;5
4317;7;3
4334;5;3
4341;3;2
4344;4;9
4355;9;5
4356;8;5
4374;6;5
4380;5;8
4382;9;4
4397;5;3
4403;2;0
4423;9;7
4427;8;2
4433;4;7
4435;7;3
4449;0;6
4451;8;2
4454;7;9
4477;6;0
4497;7;8
4498;8;7
4500;1;9
4504;7;2
4521;7;2
4523;3;8
4540;8;7
4552;5;3
4567;9;4
4571;2;6
4575;2;4
4578;9;7
4583;8;5
4601;4;8
4605;8;3
4615;4;2
4630;5;3
4633;4;9
4639;9;8
4656;9;2
4657;8;3
4671;3;8
4695;9;4
4703;5;3
4722;7;5
4724;0;8
4731;7;8
4740;5;3
4743;6;8
4751;6;4
4761;1;9
4785;8;3
4807;3;8
4808;5;3
4814;0;6
4816;6;2
4823;4;9
4827;9;4
4837;2;7
4838;5;6
4852;6;8
4857;5;0
4860;9;4
4863;9;8
4874;0;9
4876;6;2
4879;4;8
4880;8;0
4886;1;7
4890;6;8
4896;9;4
4915;8;5
4925;5;3
4939;3;2
4943;7;2
4950;5;2
4952;5;6
4954;8;2
4956;4;8
4966;1;7
4968;7;9
4978;7;8
4987;6;4
4990;1;3
4998;9;4
5001;4;9
5009;4;9
5015;4;9
5038;2;3
5046;2;3
5054;5;3
5056;6;5
5065;1;8
5067;2;3
5068;1;4
5078;2;3
5083;8;5
5086;9;2
5100;4;9
5134;6;5
5135;4;9
5140;2;3
5143;2;3
5146;5;3
5176;4;8
5177;9;7
5209;6;8
5212;8;3
5217;8;2
5237;2;3
5246;2;7
5268;8;9
5278;9;8
5331;6;1
5380;9;8
5382;5;3
5457;8;1
5525;9;4
5536;8;2
5556;9;4
5559;9;4
5560;9;7
5561;9;4
5562;8;2
5569;5;8
5577;9;4
5600;9;7
5617;9;4
5620;9;7
5638;5;3
5639;5;9
5642;8;1
5649;9;7
5653;6;0
5654;9;7
5677;6;4
5678;5;8
5688;9;7
5714;9;7
5717;8;2
5720;1;4
5734;7;3
5749;6;8
5801;0;6
5814;6;3
5824;9;3
5835;9;7
5841;6;3
5851;9;4
5858;9;7
5862;3;5
5866;9;7
5887;0;7
5888;0;4
5890;5;0
5891;6;5
5906;9;7
5912;0;3
5913;3;5
5914;9;7
5923;9;4
5926;9;4
5936;9;4
5955;8;3
5973;8;3
5975;9;4
5985;8;5
6004;9;8
6019;9;4
6023;5;3
6035;5;2
6037;9;4
6042;8;5
6043;8;5
6059;8;3
6065;8;3
6071;5;9
6075;5;3
6081;5;9
6087;8;5
6091;5;9
6093;8;2
6109;6;2
6111;8;2
6112;5;9
6124;0;9
6126;5;9
6157;5;9
6160;8;3
6166;5;9
6168;5;9
6172;5;9
6173;0;9
6174;5;3
6312;9;3
6324;6;5
6347;6;8
6385;2;5
6391;6;2
6392;2;5
6400;6;0
6418;4;2
6421;2;3
6425;2;6
6426;6;0
6432;8;3
6480;6;2
6494;5;3
6495;5;8
6505;0;9
6511;5;3
6517;0;3
6555;7;8
6564;7;3
6568;4;9
6569;9;3
6571;7;9
6574;6;2
6575;5;3
6577;1;7
6590;5;0
6597;7;0
6598;6;5
6603;5;8
6608;5;9
6624;5;3
6625;7;8
6632;5;9
6641;5;8
6642;5;9
6643;5;0
6645;8;2
6651;4;0
6661;8;1
6665;9;3
6677;7;2
6688;8;1
6691;0;6
6694;8;1
6706;7;5
6716;4;5
6721;4;2
6725;6;8
6739;2;3
6740;0;9
6744;6;2
6746;4;5
6762;8;7
6765;6;8
6768;8;7
6775;1;5
6785;4;2
6788;4;5
6793;4;9
6796;7;2
6813;6;5
6836;6;2
6847;4;6
6872;6;4
6878;6;2
6885;6;2
6886;6;5
6906;6;2
6909;9;5
6912;6;2
6919;7;9
6926;4;6
6981;6;5
6997;8;4
7035;5;8
7049;6;0
7094;9;8
7117;8;3
7121;9;8
7130;9;3
7135;8;2
7153;9;4
7210;8;6
7212;4;2
7216;6;0
7233;7;3
7235;9;2
7240;4;5
7241;1;5
7248;7;3
7262;8;1
7333;8;3
7338;8;4
7365;8;3
7394;8;4
7432;2;7
7433;2;8
7434;8;4
7436;8;3
7451;1;5
7459;5;9
7472;9;2
7473;8;4
7476;2;3
7490;2;7
7492;7;2
7498;3;5
7511;0;5
7539;8;2
7541;4;5
7542;1;5
7580;4;9
7595;8;3
7603;5;8
7610;5;3
7620;5;3
7637;0;2
7639;5;3
7692;5;3
7720;5;8
7724;6;2
7779;2;5
7797;6;5
7800;2;3
7812;8;1
7819;8;5
7821;2;3
7826;8;5
7839;8;1
7842;8;5
7847;8;1
7849;9;3
7850;8;5
7856;8;1
7857;9;2
7858;2;3
7859;8;5
7870;4;5
7875;2;3
7876;9;2
7886;9;2
7888;4;5
7899;8;1
7900;8;1
7902;8;7
7905;2;3
7911;8;1
7916;8;1
7917;4;2
7918;8;5
7920;8;1
7928;8;1
7945;6;2
7946;2;3
7990;8;1
8003;8;7
8020;8;1
8050;2;3
8061;8;4
8062;8;5
8072;3;5
8081;6;4
8091;8;2
8094;8;2
8095;8;4
8115;8;3
8165;4;2
8170;4;5
8196;0;6
8198;4;2
8245;7;2
8246;5;3
8253;9;2
8262;9;2
8272;5;3
8277;5;3
8279;6;8
8293;5;3
8294;5;8
8308;5;3
8325;6;0
8327;7;5
8339;6;8
8353;4;2
8408;6;8
8410;6;8
8426;0;9
8435;7;3
8444;4;5
8456;5;8
8476;5;8
8493;8;1
8507;8;5
8509;8;1
8520;9;4
8522;6;8
8584;0;2
8597;8;3
8639;3;2
8684;8;3
8952;9;3
9005;8;1
9006;8;2
9007;8;3
9008;6;4
9009;2;7
9010;8;2
9013;6;5
9015;2;7
9017;8;1
9019;2;7
9024;2;7
9026;4;9
9027;8;3
9036;2;7
9045;2;7
9046;8;2
9071;8;1
9103;6;4
9112;8;1
9141;4;7
9182;8;3
9194;8;5
9209;8;2
9211;9;4
9214;4;9
9234;8;5
9245;7;9
9280;5;8
9316;5;8
9317;4;6
9342;2;3
9433;6;8
9446;6;2
9456;9;2
9479;2;3
9513;4;5
9534;9;7
9560;8;7
9564;2;8
9587;4;9
9595;6;2
9606;1;5
9614;5;3
9624;8;3
9634;8;0
9642;7;9
9649;8;1
9651;1;5
9655;7;3
9656;2;3
9662;2;3
9664;9;2
9666;5;0
9670;8;3
9677;5;0
9679;5;6
9680;8;3
9692;7;9
9698;5;6
9700;6;2
9716;0;2
9719;0;5
9726;0;2
9729;6;5
9732;5;8
9733;8;9
9735;1;4
9740;4;9
9741;7;9
9744;1;8
9745;2;4
9749;6;5
9751;0;2
9752;0;2
9763;5;0
9768;0;2
9770;0;5
9779;0;2
9780;1;8
9792;8;4
9808;4;9
9811;8;2
9826;5;0
9832;8;2
9839;7;2
9840;2;3
9847;5;2
9855;8;2
9856;5;9
9858;8;6
9867;8;2
9874;8;2
9879;6;0
9881;5;3
9883;6;5
9888;8;6
9890;4;9
9891;4;9
9892;6;8
9893;8;2
9905;9;3
9925;9;3
9941;6;5
9943;5;3
9944;8;3
9954;0;2
9970;3;5
9975;2;3
9982;2;5
9986;8;3
9998;8;5
