Ziffer-Index;Erkannt als;Richtige Antwort:
4886;1;7
4890;6;8
4910;4;9
4915;8;5
4918;4;9
4928;1;3
4950;5;2
4956;4;8
4963;4;9
4966;1;7
4967;4;9
4990;8;3
5001;8;9
5009;4;9
5015;4;9
5020;8;5
5038;8;3
5046;2;3
5054;5;3
5062;8;3
5065;1;8
5067;4;3
5068;1;4
5074;5;3
5078;2;3
5083;6;5
5086;5;2
5100;4;9
5134;0;5
5135;4;9
5140;2;3
5143;6;3
5146;5;3
5165;5;0
5176;4;8
5183;6;8
5209;6;8
5210;7;9
5237;2;3
5288;0;8
5331;6;1
5495;3;8
5593;6;0
5600;9;7
5601;6;8
5611;6;8
5620;9;7
5623;0;3
5642;8;1
5644;6;8
5647;6;8
5653;6;0
5654;9;7
5675;6;8
5678;6;8
5695;5;0
5701;6;8
5709;9;7
5714;9;7
5718;5;0
5734;9;3
5735;6;5
5736;4;6
5749;6;8
5821;3;5
5824;7;3
5835;8;7
5842;7;4
5845;9;7
5852;3;5
5854;9;7
5858;4;7
5862;3;5
5866;9;7
5867;3;5
5874;3;5
5887;5;7
5888;6;4
5891;2;5
5906;9;7
5912;0;3
5913;3;5
5914;9;7
5918;8;0
5922;2;5
5935;5;3
5937;3;5
5955;8;3
5957;8;5
5964;3;5
5972;3;5
5973;8;3
5985;8;5
5992;9;7
6023;8;3
6034;5;3
6035;0;2
6045;5;3
6046;1;3
6059;8;3
6065;8;3
6071;5;9
6081;5;9
6087;8;5
6091;5;9
6109;8;2
6112;5;9
6120;6;5
6124;5;9
6126;5;9
6157;5;9
6160;8;3
6166;5;9
6168;3;9
6172;5;9
6173;5;9
6324;2;5
6347;6;8
6370;2;3
6385;2;5
6391;6;2
6392;6;5
6400;6;0
6418;4;2
6421;2;3
6425;2;6
6426;2;0
6428;2;0
6432;8;3
6480;6;2
6505;0;9
6517;0;3
6542;5;3
6555;9;8
6560;3;9
6565;4;9
6568;4;9
6571;7;9
6574;4;2
6575;5;3
6576;1;7
6577;2;7
6597;7;0
6598;2;5
6599;4;7
6603;5;8
6613;4;6
6625;4;8
6632;5;9
6641;5;8
6642;4;9
6651;2;0
6662;0;7
6692;7;9
6706;7;5
6721;4;2
6739;2;3
6740;7;9
6744;4;2
6746;4;5
6769;9;4
6775;8;5
6783;2;1
6784;4;9
6785;4;2
6788;8;5
6793;4;9
6796;7;2
6813;6;5
6817;4;9
6827;4;9
6847;4;6
6872;6;4
6878;6;2
6906;6;2
6914;4;9
6926;4;6
6981;6;5
7049;6;0
7061;4;9
7081;4;9
7089;4;9
7121;9;8
7130;9;3
7178;2;5
7195;0;5
7198;7;8
7208;9;8
7216;5;0
7233;5;3
7235;7;2
7240;6;5
7241;4;5
7401;0;3
7426;4;9
7432;1;7
7434;8;4
7436;8;3
7446;5;0
7451;6;5
7454;4;5
7459;5;9
7472;7;2
7476;2;3
7487;4;9
7494;6;4
7498;3;5
7505;5;0
7511;0;5
7521;8;5
7539;8;2
7541;4;5
7542;8;5
7580;4;9
7672;8;5
7678;5;2
7692;5;3
7724;6;2
7797;2;5
7800;2;3
7812;8;1
7821;2;3
7826;8;5
7842;6;5
7849;7;3
7850;6;5
7851;2;6
7857;7;2
7858;2;3
7859;4;5
7870;9;5
7875;1;3
7876;7;2
7886;4;2
7888;4;5
7902;9;7
7905;2;3
7912;9;7
7917;4;2
7918;6;5
7945;6;2
7946;1;3
7999;0;8
8010;2;3
8020;8;1
8047;6;2
8062;8;5
8081;6;4
8091;8;2
8094;8;2
8095;6;4
8110;9;7
8115;5;3
8156;5;3
8183;5;8
8196;2;6
8246;5;3
8253;7;2
8262;7;2
8263;5;3
8272;5;3
8273;7;0
8277;5;3
8278;7;0
8279;4;8
8288;4;9
8293;5;3
8294;5;8
8296;5;3
8308;5;3
8316;2;7
8332;7;9
8339;4;8
8348;6;5
8353;4;2
8361;7;2
8362;5;3
8375;9;7
8406;9;4
8408;4;8
8410;6;8
8444;6;5
8493;8;1
8507;8;5
8509;8;1
8522;6;8
8523;4;9
8684;1;3
8816;1;8
8863;6;5
8912;1;8
8952;9;3
9009;2;7
9010;8;2
9013;6;5
9015;2;7
9016;5;0
9019;2;7
9024;2;7
9026;4;9
9035;6;5
9036;2;7
9045;2;7
9057;5;9
9071;8;1
9141;9;7
9158;2;0
9168;1;2
9170;4;9
9182;9;3
9202;7;3
9280;5;8
9426;4;6
9433;6;8
9446;4;2
9456;7;2
9465;3;5
9506;9;8
9513;6;5
9517;4;9
9564;2;8
9587;4;9
9595;8;2
9614;5;3
9624;8;3
9634;3;0
9642;7;9
9643;7;1
9651;3;5
9655;2;3
9662;2;3
9664;7;2
9666;2;0
9679;3;6
9698;5;6
9700;6;2
9716;0;2
9719;0;5
9729;6;5
9732;5;8
9738;6;4
9742;1;3
9744;1;8
9745;2;4
9749;6;5
9752;0;2
9754;6;5
9768;0;2
9770;0;5
9777;0;5
9779;0;2
9780;1;8
9808;4;9
9811;8;2
9829;4;9
9831;2;5
9832;8;2
9839;7;2
9840;2;3
9856;5;9
9858;8;6
9867;7;2
9877;3;5
9879;2;0
9883;2;5
9888;8;6
9890;4;9
9892;6;8
9893;8;2
9905;7;3
9925;2;3
9941;2;5
9944;9;3
9959;1;8
9970;3;5
9975;2;3
9982;2;5
9992;4;9
9998;8;5
