Ziffer-Index;Erkannt als;Richtige Antwort:
1028;2;3
1029;1;8
1032;6;5
1033;1;8
1035;2;6
1036;3;2
1039;6;7
1041;6;5
1043;9;4
1046;3;5
1050;0;2
1052;9;8
1056;3;2
1058;7;9
1060;0;4
1062;7;3
1065;3;2
1066;7;3
1068;9;8
1070;0;5
1072;7;3
1073;7;5
1076;7;2
1077;9;4
1078;9;4
1080;9;4
1082;1;5
1087;1;5
1088;7;9
1089;6;5
1092;1;3
1093;6;8
1094;6;0
1096;0;7
1101;2;8
1102;0;5
1105;7;9
1106;4;6
1107;2;9
1111;7;4
1112;6;4
1114;9;3
1115;3;5
1116;7;4
1118;6;8
1119;2;7
1120;1;8
1121;6;0
1124;1;8
1125;7;8
1127;7;3
1128;7;3
1135;1;5
1140;9;4
1142;9;4
1144;3;5
1146;3;5
1149;7;8
1150;2;3
1151;1;6
1155;3;2
1159;1;4
1162;4;6
1163;7;4
1166;6;3
1167;7;4
1168;1;5
1170;7;8
1172;6;3
1176;8;0
1177;3;2
1178;8;4
1181;1;6
1183;7;9
1184;1;2
1190;3;5
1197;6;0
1198;6;8
1200;6;8
1202;6;8
1204;9;3
1206;1;7
1208;7;3
1209;1;6
1212;1;6
1217;7;9
1219;6;8
1221;9;5
1224;6;2
1225;3;8
1226;2;7
1228;7;9
1229;1;8
1233;6;5
1234;2;8
1235;6;5
1239;1;3
1242;1;4
1243;6;5
1247;0;9
1248;3;8
1250;1;6
1252;6;5
1256;7;2
1258;3;5
1259;3;8
1260;1;7
1262;3;2
1263;2;4
1264;9;4
1266;4;6
1267;9;8
1268;7;8
1269;6;2
1270;7;4
1272;7;5
1273;6;0
1274;9;4
1275;9;4
1277;7;9
1281;9;5
1283;2;7
1286;6;8
1287;6;8
1288;6;0
1289;9;5
1290;1;3
1291;6;3
1293;4;6
1298;6;3
1299;7;5
1301;9;4
1306;9;4
1308;4;9
1310;7;3
1313;9;4
1314;2;4
1315;6;3
1317;7;3
1319;6;8
1320;1;8
1322;7;9
1324;1;8
1325;4;8
1326;2;7
1330;7;4
1331;3;5
1332;4;6
1334;9;5
1337;6;2
1339;6;5
1340;6;5
1344;1;6
1345;4;2
1347;9;7
1348;0;2
1352;0;2
1353;3;8
1356;7;2
1362;4;6
1364;6;8
1365;3;2
1370;6;5
1371;3;8
1374;0;2
1378;6;5
1383;6;3
1384;7;3
1388;2;6
1393;3;5
1394;7;8
1396;7;9
1398;3;8
1402;7;2
1404;1;0
1406;1;5
1409;1;2
1410;6;2
1411;3;0
1412;1;2
1415;6;8
1421;4;5
1422;2;4
1423;7;9
1431;3;2
1433;7;8
1436;1;6
1437;9;4
1439;1;9
1440;6;4
1441;2;8
1442;6;3
1443;3;8
1444;0;6
1447;6;5
1450;0;6
1453;9;4
1458;2;6
1459;3;2
1460;6;5
1462;0;2
1463;7;3
1464;7;8
1465;1;4
1466;0;5
1467;3;5
1469;1;3
1470;5;8
1471;8;5
1473;7;5
1474;1;8
1476;6;5
1478;1;6
1489;2;3
1490;6;3
1491;2;6
1495;1;3
1496;9;7
1499;3;8
1500;1;7
1502;9;8
1508;7;9
1510;6;5
1514;3;2
1516;9;4
1521;6;5
1522;9;7
1523;6;8
1524;7;8
1525;0;5
1527;6;1
1530;7;8
1532;7;9
1534;6;0
1536;2;6
1539;1;3
1541;6;8
1542;9;4
1545;4;9
1547;9;4
1549;6;4
1550;1;5
1552;9;4
1553;6;9
1554;7;9
1556;7;8
1558;6;0
1559;7;9
1560;6;8
1562;3;8
1567;7;8
1568;3;8
1569;2;6
1571;9;4
1572;9;8
1573;9;8
1580;7;4
1581;2;7
1583;9;8
1584;3;8
1586;1;3
1588;2;3
1591;1;3
1597;7;9
1598;8;5
1599;9;4
1601;7;3
1609;0;2
1613;7;8
1614;9;4
1616;2;6
1617;2;3
1618;7;5
1619;3;0
1627;2;9
1634;7;4
1635;1;5
1637;1;5
1638;8;0
1640;4;9
1641;6;5
1642;6;2
1644;1;2
1647;7;9
1648;7;9
1651;3;8
1653;9;5
1654;3;2
1655;4;9
1660;1;7
1663;7;8
1664;6;8
1665;9;4
1669;9;8
1672;7;5
1678;9;2
1680;9;4
1681;7;3
1682;0;2
1684;1;5
1686;6;8
1687;1;8
1688;1;6
1689;9;2
1691;3;1
1693;6;5
1694;6;8
1695;7;9
1696;9;2
1697;7;9
1698;2;6
1701;9;4
1702;3;8
1716;1;7
1717;0;8
1718;3;7
1719;9;8
1722;6;2
1725;1;6
1727;7;3
1730;7;3
1733;2;6
1735;9;4
1737;7;5
1741;1;7
1742;1;3
1747;8;5
1749;3;2
1751;2;4
1752;3;5
1754;2;7
1755;2;5
1756;1;8
1757;6;0
1758;0;8
1759;6;8
1761;7;5
1763;1;3
1767;9;4
1769;2;3
1771;3;2
1772;4;7
1774;3;8
1782;4;8
1783;9;7
1785;3;1
1786;7;4
1790;7;2
1793;4;9
1800;4;6
1801;0;9
1802;6;2
1810;6;5
1813;0;8
1816;9;4
1823;6;8
1824;3;2
1827;6;8
1828;7;3
1832;6;3
1833;7;5
1839;1;2
1843;2;0
1846;3;5
1847;0;5
1849;7;4
1850;7;8
1854;4;6
1855;9;8
1857;4;6
1859;0;8
1860;3;5
1862;9;4
1864;9;4
1865;7;4
1866;6;5
1871;3;2
1874;6;5
1877;1;8
1878;6;8
1879;6;5
1880;0;6
1881;7;9
1882;7;8
1883;9;7
1886;1;6
1893;6;8
1894;7;9
1896;3;5
1899;9;8
1902;9;5
1904;7;9
1908;1;6
1910;6;5
1911;1;5
1912;1;8
1915;3;2
1917;4;5
1918;6;0
1920;9;4
1921;2;6
1927;1;2
1928;9;3
1929;9;4
1931;6;5
1936;3;2
1940;0;5
1941;2;7
1942;6;8
1943;1;6
1946;6;8
1948;4;5
1952;7;9
1953;1;3
1954;4;5
1955;6;8
1956;0;4
1959;9;0
1961;1;8
1963;9;4
1967;9;5
1968;1;8
1973;6;8
1977;4;6
1984;0;2
1989;9;4
1992;7;9
1999;7;5
2001;4;5
2003;6;5
2004;7;8
2005;0;4
2007;9;4
2008;9;3
2009;0;9
2011;7;3
2012;9;4
2016;2;7
2021;7;5
2022;9;4
2024;9;7
2029;9;5
2030;4;5
2035;6;5
2037;6;5
2038;1;8
2039;2;6
2040;0;5
2043;1;4
2044;7;2
2046;9;4
2047;0;6
2050;9;8
2053;7;4
2054;7;9
2056;9;8
2057;0;6
2058;3;2
2061;9;0
2062;4;6
2064;9;5
2065;6;8
2067;6;0
2068;4;9
2073;0;5
2075;2;3
2077;6;5
2078;8;5
2080;7;3
2081;6;0
2082;1;2
2083;6;3
2085;3;2
2090;1;4
2094;7;4
2098;0;2
2099;7;8
2100;6;5
2102;1;8
2107;0;8
2108;3;2
2109;9;3
2110;3;2
2113;6;5
2114;3;5
2115;0;7
2117;6;4
2118;0;6
2119;1;8
2120;9;4
2121;1;8
2125;9;5
2129;6;9
2130;9;4
2131;9;6
2134;4;5
2135;1;6
2138;1;2
2139;2;3
2140;4;6
2142;6;8
2144;5;6
2145;0;4
2146;9;8
2148;9;4
2149;7;8
2152;3;8
2153;6;3
2159;7;5
2162;4;5
2163;9;8
2168;3;8
2169;7;4
2170;4;6
2173;9;4
2177;6;8
2179;9;8
2180;2;5
2182;3;1
2183;0;4
2185;9;0
2186;0;2
2189;1;9
2190;6;0
2191;3;2
2192;2;5
2193;2;7
2197;6;4
2199;1;6
2201;2;4
2202;7;4
2203;9;8
2205;9;4
2206;9;4
2208;3;8
2209;6;0
2211;9;8
2212;7;9
2214;2;5
2215;0;6
2218;7;4
2219;9;8
2222;2;3
2223;7;4
2224;2;5
2225;9;8
2229;7;3
2233;7;8
2237;6;5
2241;1;5
2242;3;2
2246;1;8
2247;3;5
2248;3;2
2253;0;2
2263;0;9
2265;9;4
2266;6;1
2269;1;2
2271;9;8
2272;0;8
2274;7;9
2279;3;5
2281;6;3
2282;1;5
2286;0;6
2289;9;8
2291;7;5
2293;0;9
2296;1;2
2297;1;8
2298;1;8
2299;7;2
2300;6;3
2303;6;3
2305;1;3
2306;9;4
2307;9;4
2309;6;8
2312;9;3
2322;3;5
2325;6;7
2327;3;2
2337;4;6
2339;7;5
2345;7;9
2348;9;3
2351;0;3
2352;2;6
2360;4;6
2361;7;9
2362;1;8
2368;9;4
2369;3;5
2371;0;4
2373;9;4
2380;0;9
2381;7;8
2382;6;8
2386;7;4
2387;1;9
2389;3;8
2390;3;2
2393;0;8
2394;9;4
2395;6;8
2396;0;2
2397;3;2
2400;3;5
2402;9;4
2404;2;4
2406;1;9
2408;7;3
2413;0;5
2419;1;8
2420;4;9
2422;4;6
2423;7;8
2424;2;3
2425;7;8
2430;3;8
2431;2;3
2433;1;2
2436;2;4
2438;7;9
2447;9;4
2449;9;0
2450;6;3
2452;2;5
2453;1;3
2454;2;6
2456;7;9
2457;7;4
2460;6;5
2461;6;0
2462;0;2
2464;2;4
2467;9;8
2468;4;6
2470;7;8
2471;4;6
2476;0;5
2477;4;9
2487;1;5
2500;1;2
2508;9;6
2511;6;3
2512;9;8
2514;9;4
2515;6;5
2516;2;9
2520;1;8
2525;1;5
2526;3;5
2530;9;4
2532;1;6
2535;0;6
2537;7;4
2538;4;9
2540;0;5
2542;0;6
2544;7;9
2545;3;5
2548;7;9
2550;3;8
2552;7;8
2554;8;5
2556;2;5
2558;3;5
2559;3;5
2560;2;3
2564;1;7
2566;1;3
2569;3;5
2571;3;0
2573;1;5
2574;0;5
2575;7;3
2578;1;7
2581;1;5
2584;6;8
2586;1;5
2588;0;7
2589;0;9
2594;6;3
2597;3;5
2598;1;8
2600;7;8
2603;7;9
2604;3;5
2606;6;5
2607;1;7
2608;1;8
2609;4;6
2610;8;2
2611;1;5
2614;6;8
2615;9;4
2616;3;5
2617;7;8
2631;9;0
2633;7;9
2635;6;2
2636;3;8
2637;4;9
2644;3;5
2645;9;4
2654;1;6
2658;9;4
2659;7;4
2662;6;2
2663;7;3
2667;5;8
2668;0;5
2670;0;5
2678;9;4
2680;6;4
2681;1;3
2682;9;5
2683;9;4
2684;7;3
2686;3;5
2689;3;5
2690;9;3
2691;9;8
2695;4;7
2697;4;5
2698;1;5
2699;1;2
2701;9;4
2702;0;6
2705;9;1
2708;9;4
2713;8;0
2715;7;4
2716;2;3
2720;7;9
2724;6;8
2727;6;5
2728;0;6
2730;2;7
2731;9;3
2733;6;0
2738;2;6
2739;9;8
2740;7;9
2743;1;5
2751;0;6
2754;0;6
2755;7;9
2758;7;8
2760;1;9
2766;4;6
2768;7;5
2769;7;9
2770;7;3
2771;7;4
2772;1;5
2773;0;5
2774;3;8
2775;6;5
2776;1;3
2778;6;4
2780;0;2
2783;1;8
2793;1;8
2794;3;0
2797;9;5
2798;6;5
2799;6;3
2800;6;8
2801;2;6
2802;0;2
2804;9;4
2805;4;5
2806;9;4
2809;9;8
2810;0;5
2813;2;3
2814;3;5
2818;7;4
2819;9;4
2824;9;0
2826;2;6
2829;9;5
2830;4;6
2832;1;5
2834;3;8
2836;9;4
2839;3;5
2840;6;3
2845;7;9
2847;9;4
2848;8;2
2850;0;5
2851;9;7
2852;1;8
2853;9;3
2854;7;9
2855;1;5
2856;9;8
2859;6;8
2861;7;2
2862;1;8
2866;9;6
2869;0;8
2871;1;3
2877;6;4
2879;2;4
2883;7;9
2886;9;4
2896;0;8
2898;7;4
2900;0;4
2901;1;4
2903;6;5
2905;9;8
2906;2;3
2907;9;4
2909;6;5
2911;1;8
2913;9;5
2914;7;3
2916;7;9
2917;9;4
2919;6;5
2920;4;6
2921;2;3
2923;7;9
2925;1;5
2929;0;9
2935;7;8
2937;8;0
2938;9;4
2939;0;9
2944;6;0
2945;7;3
2948;3;5
2949;1;8
2951;6;5
2953;9;3
2955;8;3
2956;6;5
2957;1;5
2960;9;8
2969;1;5
2970;7;5
2978;1;3
2980;4;6
2986;6;5
2987;1;5
2989;1;3
2990;7;8
2992;1;3
2995;9;6
2998;9;4
3002;7;8
3005;1;9
3007;1;5
3011;0;7
3012;9;8
3017;9;4
3021;7;2
3022;7;5
3023;6;8
3025;9;4
3029;9;4
3030;9;6
3031;2;6
3033;4;6
3038;9;7
3046;7;8
3048;6;2
3049;1;3
3053;3;5
3058;2;6
3060;1;9
3062;1;8
3064;3;8
3065;1;8
3067;4;6
3069;2;4
3072;7;8
3073;6;1
3076;9;4
3082;2;3
3086;7;4
3091;9;8
3093;6;5
3095;6;5
3100;3;5
3102;6;5
3106;1;2
3112;3;8
3114;6;4
3115;8;5
3117;7;5
3119;3;5
3120;2;3
3121;4;6
3122;6;7
3123;9;4
3127;9;5
3130;0;6
3131;6;3
3133;6;4
3136;1;7
3137;7;4
3138;0;3
3139;2;8
3144;4;6
3145;9;5
3146;9;3
3150;7;3
3151;1;2
3153;6;8
3155;9;4
3157;0;5
3158;6;8
3163;6;8
3164;2;6
3166;1;7
3167;1;3
3171;9;5
3176;7;2
3181;2;6
3182;4;6
3183;6;5
3186;6;8
3191;6;0
3193;2;3
3194;7;4
3198;6;8
3199;3;5
3204;9;8
3205;6;8
3206;1;8
3207;1;2
3210;6;0
3216;1;8
3219;6;0
3220;3;5
3222;4;6
3225;1;7
3229;3;2
3233;9;4
3235;9;4
3240;3;9
3245;1;8
3247;9;4
3252;1;6
3256;3;2
3261;7;3
3262;1;7
3269;0;6
3270;4;6
3275;3;5
3280;7;2
3282;9;4
3283;9;3
3284;7;8
3285;1;3
3288;9;4
3289;7;8
3290;0;3
3291;9;4
3292;9;7
3295;0;5
3298;9;4
3301;1;2
3304;1;6
3305;6;0
3307;2;6
3311;4;5
3312;9;5
3313;9;8
3318;1;2
3319;7;8
3321;3;5
3322;3;0
3323;3;8
3324;3;8
3326;2;3
3329;2;7
3330;0;2
3333;9;7
3334;7;5
3335;9;5
3336;7;5
3340;3;8
3344;1;6
3345;0;5
3348;0;8
3358;8;0
3364;0;8
3365;1;6
3366;9;4
3369;7;9
3372;6;5
3374;9;8
3377;6;4
3381;1;3
3388;9;4
3393;3;5
3394;0;9
3398;1;6
3405;1;4
3406;7;8
3408;2;5
3409;2;3
3411;7;9
3413;6;0
3414;2;5
3416;0;5
3422;0;6
3429;7;4
3431;7;4
3432;1;3
3436;7;2
3437;9;4
3440;3;8
3443;6;3
3447;2;6
3448;2;3
3450;1;0
3459;4;9
3463;9;4
3466;9;8
3467;7;9
3468;4;5
3470;6;5
3473;3;8
3474;3;2
3477;7;9
3486;2;3
3488;0;6
3490;9;4
3492;9;8
3493;2;3
3494;1;7
3498;9;7
3499;7;8
3502;6;8
3503;6;9
3504;7;9
3506;6;5
3507;4;9
3508;3;2
3509;6;8
3510;1;2
3511;7;2
3516;3;8
3519;3;8
3520;4;6
3521;6;8
3522;3;2
3523;9;4
3524;4;6
3525;0;7
3528;6;3
3529;7;9
3530;9;4
3533;9;4
3537;1;5
3539;2;6
3542;0;4
3543;6;4
3548;2;3
3549;6;3
3551;9;4
3552;0;5
3553;7;9
3555;6;8
3556;4;5
3557;1;6
3558;0;5
3559;3;8
3561;9;4
3563;6;8
3564;1;6
3565;3;5
3569;0;5
3571;9;4
3573;2;7
3576;3;8
3577;1;2
3578;7;2
3579;2;3
3580;1;7
3583;9;8
3587;7;9
3588;1;8
3590;1;5
3591;7;5
3597;3;9
3598;3;1
3599;1;2
3600;1;2
3603;2;6
3604;0;7
3614;4;6
3617;1;6
3618;7;9
3619;7;5
3620;2;3
3623;1;5
3626;7;8
3627;6;8
3629;2;8
3631;3;5
3635;6;8
3636;3;5
3644;1;8
3645;7;5
3646;1;0
3653;9;4
3654;1;5
3657;2;6
3663;7;5
3664;4;9
3665;0;6
3666;7;9
3672;6;4
3674;7;8
3676;9;4
3678;6;5
3683;4;6
3686;1;3
3688;1;6
3691;6;5
3694;1;2
3698;6;0
3701;1;3
3702;9;5
3704;7;8
3705;5;8
3707;7;8
3708;2;8
3717;1;3
3718;7;4
3723;6;9
3725;4;6
3726;9;4
3727;0;8
3728;9;4
3730;9;7
3732;1;8
3738;0;3
3739;1;3
3742;9;3
3744;2;6
3746;7;3
3748;1;6
3749;0;6
3750;7;5
3751;6;7
3754;6;5
3756;3;5
3757;1;8
3758;9;4
3760;7;9
3762;1;6
3763;9;5
3767;2;7
3769;7;3
3771;6;8
3772;7;2
3776;3;5
3778;0;5
3780;6;4
3781;9;8
3782;6;8
3785;6;2
3792;9;4
3793;9;4
3794;7;8
3796;1;2
3797;6;5
3800;1;6
3801;0;6
3806;7;5
3808;8;7
3810;2;5
3812;2;3
3813;7;8
3814;8;5
3816;3;8
3817;0;2
3820;0;9
3821;4;9
3822;4;6
3823;0;2
3825;1;3
3826;8;5
3827;2;6
3829;0;8
3831;7;9
3832;3;2
3833;1;8
3835;0;6
3836;4;7
3837;7;5
3838;1;7
3839;6;2
3841;0;4
3846;2;6
3848;2;7
3850;4;9
3853;0;6
3855;0;5
3857;7;9
3859;2;9
3860;6;5
3862;3;2
3863;6;5
3869;7;9
3873;9;8
3874;7;9
3876;1;2
3879;0;9
3880;9;8
3882;9;8
3884;2;9
3885;2;9
3887;3;8
3889;7;9
3891;7;9
3893;2;5
3898;9;5
3901;4;6
3902;0;5
3904;3;2
3905;9;8
3906;3;1
3909;3;2
3910;2;3
3915;9;4
3917;6;5
3918;0;5
3921;6;2
3927;7;9
3928;6;5
3929;3;5
3931;1;6
3932;0;2
3934;3;8
3938;9;4
3939;2;6
3941;6;4
3946;1;2
3948;2;6
3949;6;8
3951;7;8
3952;1;5
3953;2;3
3954;7;8
3955;7;5
3957;6;5
3960;1;5
3964;9;8
3966;0;9
3967;7;9
3968;6;5
3970;7;9
3975;2;3
3976;1;7
3984;7;9
3986;3;2
3987;9;8
3988;6;8
3989;6;0
3994;7;5
3998;6;4
4000;4;9
4001;7;4
4002;8;3
4011;7;8
4016;7;9
4017;7;4
4020;7;8
4024;9;4
4029;7;4
4031;6;5
4037;1;6
4038;1;2
4041;7;8
4044;0;3
4045;2;6
4051;2;6
4052;1;5
4054;2;5
4056;7;5
4058;9;8
4059;2;5
4065;2;0
4068;3;8
4072;1;5
4075;2;8
4076;4;5
4078;2;9
4086;7;8
4092;1;8
4093;4;9
4094;6;5
4097;2;3
4098;3;2
4106;1;3
4108;7;5
4111;2;9
4113;3;2
4116;2;8
4117;7;8
4118;6;5
4121;1;8
4123;3;8
4124;3;8
4126;1;8
4127;3;2
4129;7;9
4131;1;5
4136;9;8
4137;6;8
4139;4;6
4140;3;8
4141;7;8
4145;3;8
4146;6;0
4152;1;5
4154;0;9
4156;3;2
4159;3;8
4163;0;9
4165;6;8
4166;6;0
4172;9;4
4176;7;2
4177;4;5
4184;7;9
4187;6;2
4194;9;4
4196;3;5
4198;7;9
4199;9;7
4203;4;6
4205;7;2
4207;1;8
4211;1;6
4217;9;4
4219;8;5
4221;9;4
4222;2;3
4226;3;5
4231;9;8
4233;1;5
4236;4;5
4238;9;7
4244;9;3
4246;7;8
4248;3;2
4251;1;8
4253;3;8
4254;1;5
4255;0;5
4256;0;3
4257;4;9
4258;9;4
4260;3;2
4261;2;5
4263;3;5
4265;1;4
4266;9;4
4269;2;4
4270;2;3
4271;3;5
4277;2;3
4280;7;9
4283;4;9
4289;0;2
4290;9;8
4294;0;9
4296;6;2
4297;1;7
4299;7;9
4300;1;5
4301;4;9
4302;1;5
4306;7;3
4307;1;5
4310;7;5
4312;1;5
4313;7;4
4314;7;9
4315;6;5
4316;7;9
4317;7;3
4323;7;5
4324;9;4
4325;7;9
4330;6;5
4335;1;3
4338;6;5
4339;3;2
4340;3;5
4344;2;9
4352;1;3
4353;3;0
4355;9;5
4356;1;5
4358;7;9
4359;7;5
4360;3;5
4362;9;8
4368;6;5
4369;1;9
4370;6;0
4371;1;8
4372;9;8
4374;4;5
4375;6;8
4376;7;8
4377;7;4
4378;3;5
4379;9;4
4380;4;8
4381;3;5
4382;9;4
4388;4;6
4389;1;8
4391;9;7
4395;2;6
4396;8;4
4398;7;8
4399;6;8
4407;7;9
4410;7;9
4413;1;6
4414;9;4
4415;0;2
4419;7;8
4420;3;5
4422;9;5
4426;7;9
4427;1;2
4429;9;8
4431;9;4
4433;3;7
4434;7;8
4435;7;3
4438;7;4
4439;4;6
4440;3;5
4441;0;6
4445;6;2
4449;0;6
4451;7;2
4452;9;8
4454;1;9
4455;0;8
4461;7;5
4463;6;5
4464;2;6
4465;9;4
4466;4;6
4469;1;3
4472;1;5
4473;6;0
4477;6;0
4478;9;8
4480;7;9
4481;9;4
4483;7;4
4486;6;8
4492;7;3
4494;6;3
4496;9;8
4497;7;8
4500;1;9
4501;2;3
4503;3;2
4505;4;9
4506;0;2
4508;7;8
4511;2;9
4513;9;8
4514;9;4
4519;9;4
4520;1;5
4521;7;2
4523;1;8
4534;7;9
4535;7;3
4540;3;7
4541;5;3
4543;1;8
4544;6;4
4545;9;8
4548;0;5
4551;9;7
4552;7;3
4562;0;2
4567;7;4
4569;6;5
4570;7;9
4571;2;6
4572;3;8
4573;3;2
4575;0;4
4576;9;4
4577;1;5
4578;9;7
4582;6;2
4583;1;5
4584;4;9
4592;0;9
4594;3;2
4596;6;5
4598;9;4
4601;7;8
4605;6;3
4609;7;4
4613;6;3
4618;0;6
4620;0;6
4621;2;3
4622;4;6
4625;1;2
4629;6;8
4632;1;2
4634;9;8
4635;6;3
4637;4;5
4638;2;3
4639;7;8
4640;3;8
4644;7;9
4647;9;3
4648;7;9
4652;9;4
4656;4;2
4657;7;3
4660;9;7
4664;6;3
4671;3;8
4673;4;9
4679;4;9
4681;4;9
4683;7;9
4684;6;2
4686;2;6
4689;6;5
4695;9;4
4696;3;5
4699;1;6
4706;7;9
4707;3;8
4711;3;5
4712;7;5
4716;6;2
4720;3;0
4721;9;4
4722;4;5
4724;0;8
4726;1;8
4727;9;3
4728;4;5
4731;7;8
4737;6;8
4738;6;4
4740;9;3
4743;6;8
4744;9;8
4745;9;4
4748;7;8
4749;6;5
4750;3;8
4751;6;4
4753;1;8
4755;6;3
4756;0;8
4761;7;9
4762;3;5
4763;2;5
4765;2;6
4766;3;5
4771;1;5
4772;9;4
4777;1;8
4779;2;6
4782;7;3
4783;9;4
4785;7;3
4786;7;9
4788;9;0
4791;9;4
4792;3;8
4795;4;9
4796;1;3
4797;9;8
4805;3;2
4807;6;8
4808;7;3
4810;7;5
4814;0;6
4816;6;2
4817;3;8
4820;7;8
4824;6;0
4825;9;8
4827;7;4
4828;6;5
4829;7;8
4830;7;5
4831;4;6
4835;7;9
4836;1;3
4837;1;7
4839;6;8
4841;9;3
4843;7;9
4844;0;5
4845;1;8
4849;6;8
4850;9;8
4852;2;8
4857;9;0
4863;9;8
4866;9;4
4867;2;5
4868;1;7
4873;7;3
4874;0;9
4876;6;2
