Ziffer-Index;Erkannt als;Richtige Antwort:
1790;9;2
1800;4;6
1813;5;8
1850;7;8
1857;4;6
1868;4;1
1878;3;8
1901;4;9
1913;2;3
1917;8;5
1938;6;4
1942;2;8
1952;5;9
1955;2;8
1970;3;5
1982;2;6
2016;2;7
2035;3;5
2040;4;5
2043;8;4
2044;7;2
2053;9;4
2070;9;7
2093;1;8
2098;0;2
2109;7;3
2115;0;7
2118;0;6
2129;2;9
2130;9;4
2131;2;6
2135;2;6
2168;2;8
2182;2;1
2185;5;0
2186;5;2
2189;1;9
2192;3;5
2224;6;5
2266;6;1
2272;0;8
2293;0;9
2299;7;2
2325;2;7
2369;9;5
2371;9;4
2378;2;0
2380;0;9
2387;1;9
2393;3;8
2395;3;8
2404;2;4
2406;1;9
2408;9;3
2414;4;9
2422;4;6
2425;3;8
2426;7;9
2488;6;2
2526;3;5
2545;3;5
2548;4;9
2556;2;5
2559;3;5
2560;2;3
2573;8;5
2574;7;5
2598;2;8
2604;3;5
2607;2;7
2617;3;8
2648;0;9
2654;1;6
2692;7;9
2695;4;7
2698;3;5
2720;4;9
2721;2;6
2756;2;3
2760;4;9
2771;9;4
2810;3;5
2832;3;5
2850;3;5
2854;7;9
2863;4;9
2877;7;4
2896;0;8
2921;2;3
2925;0;5
2927;2;3
2939;5;9
2945;7;3
2953;5;3
2970;7;5
2979;7;9
2995;5;6
3005;1;9
3030;2;6
3060;7;9
3062;2;8
3073;2;1
3102;3;5
3110;5;3
3114;2;4
3117;9;5
3129;2;3
3130;0;6
3132;2;1
3136;2;7
3145;9;5
3157;7;5
3160;4;9
3186;2;8
3189;4;7
3193;2;3
3206;3;8
3240;3;9
3269;2;6
3284;7;8
3316;4;7
3323;3;8
3329;2;7
3369;7;9
3381;2;3
3405;9;4
3422;0;6
3460;4;9
3475;7;3
3490;3;4
3503;1;9
3520;4;6
3525;2;7
3533;7;4
3549;2;3
3550;5;6
3558;0;5
3559;5;8
3567;5;8
3573;2;7
3597;3;9
3598;8;1
3604;0;7
3629;3;8
3662;5;8
3674;3;8
3702;3;5
3716;3;9
3718;9;4
3727;5;8
3732;1;8
3751;2;7
3757;3;8
3767;2;7
3776;8;5
3778;0;5
3780;2;4
3782;2;8
3801;0;6
3806;8;5
3808;3;7
3811;3;2
3817;8;2
3820;0;9
3821;4;9
3833;3;8
3834;2;3
3836;9;7
3838;1;7
3846;2;6
3848;2;7
3853;5;6
3855;0;5
3869;4;9
3893;2;5
3902;3;5
3906;2;1
3924;4;9
3926;3;9
3941;6;4
3943;5;3
3946;8;2
3951;2;8
3962;2;3
3968;3;5
3976;1;7
3984;8;9
3985;4;9
3988;5;8
3994;0;5
4000;4;9
4017;9;4
4063;5;6
4065;2;0
4072;3;5
4075;0;8
4076;8;5
4078;3;9
4093;4;9
4121;3;8
4131;3;5
4140;2;8
4152;1;5
4154;4;9
4163;0;9
4176;4;2
4201;7;1
4207;2;8
4211;5;6
4212;3;1
4224;7;9
4238;3;7
4248;8;2
4255;3;5
4256;2;3
4265;8;4
4271;3;5
4289;7;2
4300;9;5
4306;7;3
4314;7;9
4317;7;3
4344;7;9
4355;9;5
4356;8;5
4359;7;5
4360;3;5
4369;4;9
4405;4;9
4425;4;9
4433;3;7
4435;7;3
4437;2;3
4449;0;6
4477;3;0
4489;3;9
4497;7;8
4498;8;7
4500;1;9
4523;3;8
4536;5;6
4540;3;7
4571;2;6
4575;2;4
4601;4;8
4615;4;2
4633;4;9
4639;3;8
4640;2;8
4671;3;8
4673;4;9
4690;2;7
4724;0;8
4731;7;8
4735;4;9
4740;5;3
4751;6;4
4753;3;8
4761;8;9
4763;6;5
4785;8;3
4807;3;8
4808;5;3
4814;0;6
4823;4;9
4829;3;8
4837;2;7
4839;2;8
4874;0;9
4876;4;2
4880;5;0
4886;1;7
4890;5;8
4910;4;9
4915;8;5
4950;3;2
4952;5;6
4956;4;8
4966;1;7
4990;2;3
5001;8;9
5009;4;9
5015;4;9
5038;2;3
5046;2;3
5065;2;8
5067;2;3
5068;1;4
5078;2;3
5140;2;3
5210;7;9
5246;2;7
5331;6;1
5409;6;4
5457;8;1
5495;3;8
5523;7;9
5611;6;8
5617;9;4
5642;5;1
5653;6;0
5662;3;5
5677;6;4
5734;7;3
5749;6;8
5771;2;8
5821;3;5
5842;7;4
5862;3;5
5867;3;5
5874;3;5
5887;0;7
5888;0;4
5891;2;5
5913;3;5
5922;3;5
5936;9;4
5937;3;5
5955;8;3
5964;3;5
5972;3;5
5973;8;3
5982;3;5
6035;0;2
6043;3;5
6059;8;3
6071;3;9
6081;5;9
6091;0;9
6112;0;9
6124;0;9
6126;5;9
6157;0;9
6166;3;9
6168;3;9
6172;0;9
6173;0;9
6347;6;8
6391;6;2
6392;2;5
6421;2;3
6425;2;6
6426;6;0
6505;0;9
6555;7;8
6558;2;6
6560;3;9
6568;4;9
6569;2;3
6571;7;9
6572;2;1
6577;2;7
6597;7;0
6598;2;5
6603;5;8
6608;5;9
6612;2;8
6625;7;8
6632;5;9
6641;5;8
6651;5;0
6706;7;5
6721;4;2
6740;0;9
6744;8;2
6746;4;5
6769;9;4
6775;1;5
6784;4;9
6785;4;2
6796;7;2
6806;2;8
6817;4;9
6826;2;8
6872;2;4
6926;4;6
6981;6;5
7035;5;8
7043;7;9
7121;7;8
7130;7;3
7216;6;0
7220;3;8
7265;3;8
7338;8;4
7426;4;9
7432;2;7
7433;2;8
7434;8;4
7451;6;5
7459;5;9
7487;4;9
7498;3;5
7511;0;5
7539;8;2
7641;8;9
7651;8;9
7797;2;5
7800;2;3
7812;8;1
7821;2;3
7822;2;1
7823;2;8
7851;0;6
7858;2;3
7859;4;5
7860;0;6
7886;4;2
7888;4;5
7899;8;1
7905;2;3
7917;4;2
7918;8;5
7921;1;8
7945;6;2
8020;8;1
8062;8;5
8072;3;5
8081;6;4
8094;8;2
8095;6;4
8183;5;8
8246;8;3
8272;8;3
8277;8;3
8279;6;8
8294;5;8
8316;2;7
8326;2;6
8339;6;8
8406;9;4
8408;6;8
8410;6;8
8426;7;9
8453;3;5
8520;9;4
8522;6;8
8523;5;9
8539;0;5
8863;6;5
9009;2;7
9013;6;5
9015;2;7
9019;2;7
9022;2;3
9024;2;7
9031;2;7
9036;2;7
9045;2;7
9057;5;9
9071;8;1
9211;9;4
9280;5;8
9316;3;8
9422;3;5
9427;3;5
9433;6;8
9446;4;2
9465;3;5
9482;3;5
9538;9;4
9544;7;9
9556;2;1
9587;4;9
9595;8;2
9634;3;0
9642;7;9
9643;7;1
9662;2;3
9679;3;6
9692;7;9
9698;5;6
9700;6;2
9716;0;2
9719;0;5
9729;6;5
9732;5;8
9733;8;9
9741;7;9
9744;1;8
9745;2;4
9749;6;5
9752;0;2
9755;5;8
9768;0;2
9770;0;5
9777;0;5
9779;0;2
9792;9;4
9808;4;9
9839;7;2
9856;5;9
9858;8;6
9879;2;0
9888;0;6
9890;4;9
9892;6;8
9901;4;9
9905;7;3
9921;2;6
9925;2;3
9941;2;5
9944;8;3
9959;2;8
9970;3;5
9975;2;3
9982;2;5
