Ziffer-Index;Erkannt als;Richtige Antwort:
8094;1;2
8115;8;3
8183;5;8
8246;5;3
8279;5;8
8287;2;6
8294;5;8
8311;2;6
8326;2;6
8339;9;8
8408;6;8
8410;6;8
8453;3;5
8520;9;4
8522;6;8
9009;2;7
9015;2;7
9019;2;7
9024;2;7
9031;2;7
9036;2;7
9044;2;7
9045;2;7
9280;5;8
9427;3;5
9450;6;8
9530;8;9
9634;3;0
9642;7;9
9679;3;6
9698;5;6
9716;3;2
9719;0;5
9729;6;5
9740;4;9
9745;2;4
9768;0;2
9770;0;5
9779;0;2
9811;8;2
9839;7;2
9856;5;9
9867;8;2
9879;2;0
9883;6;5
9892;5;8
9905;9;3
9941;6;5
9944;8;3
9970;3;5
9975;2;3
9982;6;5
