Ziffer-Index;Erkannt als;Richtige Antwort:
3098;9;7
3102;3;5
3114;6;4
3115;4;5
3117;9;5
3130;0;6
3132;2;1
3136;1;7
3139;3;8
3145;9;5
3146;5;3
3157;3;5
3160;4;9
3164;2;6
3167;2;3
3183;8;5
3189;4;7
3205;3;8
3206;3;8
3218;5;6
3225;1;7
3240;3;9
3254;5;6
3262;1;7
3269;0;6
3275;3;5
3280;7;2
3284;7;8
3289;9;8
3316;4;7
3319;9;8
3323;5;8
3329;2;7
3330;3;2
3333;9;7
3336;4;5
3338;4;9
3344;8;6
3369;7;9
3376;9;7
3381;4;3
3394;7;9
3404;4;9
3406;7;8
3414;3;5
3416;0;5
3422;0;6
3436;1;2
3450;8;0
3460;4;9
3468;8;5
3475;7;3
3503;1;9
3506;6;5
3520;4;6
3547;3;2
3549;6;3
3552;0;5
3556;4;5
3558;0;5
3573;4;7
3575;4;7
3577;1;2
3595;0;5
3597;3;9
3599;3;2
3604;0;7
3623;0;5
3629;5;8
3636;9;5
3645;7;5
3662;5;8
3664;4;9
3674;3;8
3681;3;2
3687;4;9
3702;3;5
3716;3;9
3718;9;4
3727;4;8
3730;9;7
3732;1;8
3738;2;3
3751;1;7
3752;8;4
3756;8;5
3757;2;8
3763;4;5
3767;2;7
3769;7;3
3776;8;5
3778;2;5
3780;6;4
3794;3;8
3796;8;2
3801;0;6
3806;8;5
3808;3;7
3811;4;2
3817;8;2
3820;0;9
3821;4;9
3833;7;8
3836;4;7
3838;1;7
3839;8;2
3846;2;6
3848;3;7
3850;4;9
3853;5;6
3855;0;5
3862;3;2
3869;4;9
3876;3;2
3879;0;9
3884;2;9
3893;6;5
3902;3;5
3906;3;1
3926;8;9
3941;6;4
3943;5;3
3946;8;2
3954;9;8
3962;5;3
3966;7;9
3968;3;5
3976;1;7
3984;1;9
3985;4;9
3994;0;5
4000;4;9
4007;9;7
4013;5;1
4027;9;7
4052;3;5
4056;4;5
4059;8;5
4063;5;6
4065;6;0
4068;2;8
4072;3;5
4075;0;8
4078;7;9
4086;6;8
4093;4;9
4102;9;7
4108;7;5
4111;2;9
4131;3;5
4140;3;8
4145;5;8
4152;1;5
4154;4;9
4159;3;8
4163;0;9
4165;5;8
4173;8;2
4176;6;2
4187;1;2
4199;9;7
4201;7;1
4205;6;2
4211;5;6
4212;3;1
4224;7;9
4238;9;7
4239;5;6
4248;1;2
4254;3;5
4255;0;5
4256;2;3
4260;3;2
4263;3;5
4269;6;4
4271;3;5
4272;4;9
4289;7;2
4293;4;9
4300;8;5
4302;1;5
4306;7;3
4310;8;5
4312;1;5
4315;4;5
4317;7;3
4341;3;2
4344;4;9
4355;9;5
4359;7;5
4364;8;5
4368;6;5
4369;4;9
4374;6;5
4400;9;7
4408;0;9
4423;9;7
4425;4;9
4426;4;9
4427;8;2
4433;3;7
4435;7;3
4449;0;6
4451;8;2
4454;7;9
4461;3;5
4477;6;0
4497;7;8
4498;8;7
4500;3;9
4505;4;9
4511;7;9
4521;7;2
4523;7;8
4540;8;7
4548;0;5
4560;4;9
4567;9;4
4571;2;6
4575;2;4
4577;8;5
4578;9;7
4583;8;5
4594;3;2
4601;4;8
4615;4;2
4634;1;8
4639;9;8
4640;7;8
4656;7;2
4657;8;3
4662;4;9
4671;3;8
4673;4;9
4690;2;7
4693;9;7
4695;9;4
4696;8;5
4722;7;5
4724;0;8
4728;4;5
4731;7;8
4735;4;9
4743;6;8
4751;6;4
4761;1;9
4763;6;5
4785;8;3
4807;0;8
4808;9;3
4814;0;6
4823;4;9
4828;8;5
4829;3;8
4837;2;7
4838;5;6
4839;2;8
4844;0;5
4852;6;8
4863;9;8
4874;0;9
4876;4;2
4879;4;8
4880;5;0
4886;1;7
4888;0;5
4890;6;8
4893;9;4
4910;4;9
4915;8;5
4939;3;2
4943;8;2
4950;3;2
4952;5;6
4954;8;2
4956;4;8
4966;1;7
4967;4;9
4968;7;9
4978;9;8
4990;2;3
5001;4;9
5009;4;9
5015;4;9
5038;2;3
5046;2;3
5056;8;5
5062;5;3
5065;1;8
5067;2;3
5078;2;3
5083;8;5
5086;9;2
5100;4;9
5111;0;5
5134;8;5
5135;4;9
5138;5;8
5140;2;3
5141;5;0
5143;6;3
5176;4;8
5177;9;7
5185;5;3
5210;7;9
5217;8;2
5237;2;3
5246;2;7
5278;9;8
5308;6;2
5331;6;1
5360;7;8
5409;6;4
5457;8;1
5518;3;5
5522;5;8
5560;9;7
5562;8;2
5569;5;8
5586;5;8
5600;9;7
5601;4;8
5608;8;5
5611;1;8
5620;9;7
5634;6;2
5642;8;1
5644;4;8
5647;4;8
5649;9;7
5654;9;7
5662;3;5
5688;9;7
5709;9;7
5714;9;7
5734;7;3
5735;6;5
5746;8;1
5749;6;8
5752;3;5
5754;7;9
5780;2;3
5814;6;3
5821;3;5
5824;9;3
5843;6;5
5845;9;7
5852;3;5
5858;9;7
5862;3;5
5866;9;7
5867;3;5
5874;3;5
5887;3;7
5888;0;4
5891;0;5
5906;9;7
5910;3;5
5912;0;3
5913;3;5
5914;9;7
5922;2;5
5926;9;4
5936;9;4
5937;3;5
5949;9;7
5955;8;3
5972;3;5
5973;8;3
5982;3;5
5988;9;7
5992;9;7
6004;9;8
6007;9;7
6023;5;3
6024;9;8
6030;2;3
6035;0;2
6037;9;4
6042;3;5
6053;9;5
6059;7;3
6065;8;3
6071;3;9
6081;5;9
6087;8;5
6091;0;9
6109;1;2
6111;8;2
6112;5;9
6124;0;9
6126;5;9
6136;8;5
6157;0;9
6166;3;9
6168;5;9
6172;5;9
6173;0;9
6223;9;7
6227;3;5
6242;9;7
6324;6;5
6347;6;8
6385;2;5
6391;6;2
6392;0;5
6400;6;0
6418;4;2
6421;2;3
6425;2;6
6426;6;0
6432;8;3
6434;9;7
6480;6;2
6505;0;9
6507;4;9
6517;0;3
6530;0;5
6554;8;2
6555;9;8
6558;2;6
6560;4;9
6565;4;9
6568;4;9
6569;9;3
6570;5;3
6572;2;1
6577;1;7
6597;7;0
6598;2;5
6603;9;8
6611;0;5
6620;0;5
6624;5;3
6625;4;8
6627;4;9
6641;5;8
6642;4;9
6650;4;9
6651;4;0
6662;0;7
6688;8;1
6691;5;6
6694;8;1
6706;7;5
6716;8;5
6721;4;2
6740;0;9
6744;4;2
6746;4;5
6755;7;8
6768;8;7
6772;4;9
6775;1;5
6784;4;9
6785;4;2
6788;4;5
6793;4;9
6796;7;2
6813;6;5
6816;5;8
6847;4;6
6872;6;4
6886;6;5
6906;6;2
6909;9;5
6912;1;2
6919;7;9
6926;4;6
6945;7;8
6952;0;5
6964;3;5
6981;6;5
7035;0;8
7043;7;9
7057;0;5
7061;7;9
7081;4;9
7089;4;9
7094;9;8
7095;7;9
7107;7;9
7117;7;3
7121;9;8
7130;7;3
7178;2;5
7182;7;9
7187;0;5
7195;7;5
7198;7;8
7210;8;6
7212;4;2
7233;7;3
7235;9;2
7240;4;5
7241;4;5
7248;2;3
7249;7;2
7259;7;8
7262;8;1
7264;0;5
7304;3;5
7372;3;5
7403;8;5
7414;0;5
7432;2;7
7433;2;8
7434;8;4
7436;8;3
7437;8;5
7451;6;5
7454;8;5
7469;4;2
7472;9;2
7474;1;5
7492;7;2
7494;8;4
7498;3;5
7511;0;5
7521;8;5
7524;5;8
7531;0;5
7541;4;5
7542;1;5
7559;3;5
7565;4;7
7577;0;5
7578;0;5
7579;4;9
7580;4;9
7603;5;8
7610;5;3
7620;5;3
7635;3;2
7637;3;2
7643;3;5
7651;4;9
7672;8;5
7678;3;2
7679;4;5
7691;1;8
7692;5;3
7698;8;5
7724;6;2
7752;0;5
7779;2;5
7797;6;5
7800;2;3
7808;8;5
7809;6;5
7819;8;5
7821;2;3
7823;2;8
7826;8;5
7839;8;1
7842;4;5
7849;7;3
7850;4;5
7851;0;6
7857;9;2
7858;2;3
7859;4;5
7870;4;5
7875;2;3
7876;7;2
7886;4;2
7888;4;5
7905;2;3
7917;4;2
7918;8;5
7921;1;8
7945;6;2
7958;0;5
7996;8;5
7997;0;5
8020;8;1
8036;6;2
8047;9;2
8062;8;5
8072;3;5
8081;6;4
8091;8;2
8094;8;2
8095;6;4
8097;5;8
8132;0;5
8158;0;5
8160;0;5
8165;4;2
8170;4;5
8198;4;2
8245;7;2
8246;8;3
8253;4;2
8270;0;5
8272;5;3
8273;7;0
8275;0;5
8277;5;3
8279;1;8
8288;4;9
8299;8;5
8318;7;2
8322;4;9
8325;6;0
8327;7;5
8331;0;5
8332;7;9
8339;6;8
8353;4;2
8375;9;7
8408;6;8
8410;6;8
8412;4;5
8426;4;9
8444;4;5
8456;0;8
8457;7;9
8476;5;8
8486;5;8
8507;8;5
8520;9;4
8522;6;8
8530;5;8
8547;5;8
8553;3;5
8578;0;5
8615;3;2
8639;3;2
8645;0;5
8653;3;5
8785;2;3
8823;8;5
8853;8;5
8948;1;5
8982;1;5
9007;8;3
9009;2;7
9010;8;2
9013;6;5
9015;2;7
9017;8;1
9019;8;7
9024;2;7
9026;4;9
9027;5;3
9035;4;5
9036;2;7
9045;2;7
9103;6;4
9110;2;8
9139;1;8
9141;4;7
9168;1;2
9182;9;3
9194;8;5
9209;8;2
9214;4;9
9228;0;5
9234;8;5
9245;7;9
9252;4;9
9268;7;5
9280;5;8
9290;0;5
9303;3;2
9309;3;2
9342;2;3
9346;6;2
9398;3;5
9422;3;5
9427;3;5
9446;4;2
9456;1;2
9465;2;5
9478;3;5
9479;2;3
9481;0;5
9482;3;5
9513;4;5
9530;7;9
9533;0;5
9534;9;7
9544;7;9
9564;2;8
9584;8;5
9587;4;9
9595;8;2
9600;4;5
9606;1;5
9607;1;6
9624;8;3
9626;1;5
9634;8;0
9642;7;9
9643;7;1
9651;1;5
9655;2;3
9662;2;3
9675;1;5
9679;0;6
9680;8;3
9700;8;2
9702;0;5
9709;1;5
9712;5;8
9716;0;2
9719;0;5
9729;6;5
9732;5;8
9733;8;9
9738;8;4
9740;4;9
9741;4;9
9744;1;8
9745;2;4
9747;0;5
9749;6;5
9751;0;2
9752;0;2
9754;4;5
9767;7;9
9768;0;2
9770;0;5
9777;0;5
9779;0;2
9780;7;8
9808;4;9
9811;8;2
9829;4;9
9831;0;5
9835;8;4
9839;7;2
9840;2;3
9847;0;2
9855;8;2
9856;4;9
9858;8;6
9867;8;2
9874;8;2
9879;2;0
9883;6;5
9890;4;9
9891;4;9
9892;6;8
9893;8;2
9905;7;3
9907;8;5
9919;9;7
9925;7;3
9941;3;5
9944;8;3
9954;8;2
9959;7;8
9970;3;5
9975;2;3
9982;2;5
9985;7;2
9998;8;5
