Ziffer-Index;Erkannt als;Richtige Antwort:
3862;7;2
3893;6;5
3906;2;1
3941;6;4
3958;0;2
3962;2;3
3967;4;9
3985;4;9
4007;9;7
4017;9;4
4053;4;7
4056;9;5
4078;3;9
4084;2;3
4128;9;3
4152;1;5
4156;8;2
4163;7;9
4176;7;2
4201;7;1
4205;8;2
4208;4;0
4212;2;1
4238;3;7
4255;3;5
4259;4;9
4269;6;4
4271;3;5
4300;8;5
4306;7;3
4317;9;3
4344;2;9
4359;9;5
4363;5;9
4369;4;9
4382;9;4
4400;4;7
4405;4;9
4425;4;9
4433;3;7
4435;7;3
4437;2;3
4443;2;3
4511;4;9
4551;4;7
4552;5;3
4571;0;6
4578;9;7
4601;4;8
4615;6;2
4630;2;3
4639;9;8
4699;2;6
4723;3;2
4724;0;8
4814;0;6
4823;4;9
4874;0;9
4879;6;8
4942;3;5
4950;0;2
4956;4;8
4966;1;7
5065;5;8
5067;2;3
5163;5;8
5209;6;8
5231;4;8
5331;2;1
5450;8;0
5457;2;1
5504;2;3
5546;4;9
5586;0;8
5601;6;8
5621;4;8
5623;2;3
5648;4;8
5677;1;4
5678;5;8
5691;2;4
5701;6;8
5703;7;3
5734;7;3
5735;2;5
5760;2;3
5835;9;7
5841;5;3
5842;9;4
5878;5;3
5887;2;7
5926;9;4
5936;9;4
5937;3;5
5949;4;7
5955;8;3
5972;9;5
5973;8;3
5982;3;5
5997;8;5
6011;5;3
6027;3;2
6028;3;5
6034;5;3
6035;0;2
6045;5;3
6046;8;3
6053;9;5
6057;0;2
6059;8;3
6065;8;3
6071;8;9
6080;0;8
6081;5;9
6085;5;3
6091;8;9
6093;8;2
6112;8;9
6124;8;9
6126;5;9
6137;0;8
6157;8;9
6161;0;8
6166;8;9
6168;8;9
6172;8;9
6173;8;9
6393;4;9
6460;8;4
6542;7;3
6554;4;2
6555;9;8
6557;8;0
6568;5;9
6569;2;3
6571;7;9
6574;6;2
6576;1;7
6578;5;8
6592;4;9
6597;7;0
6625;3;8
6627;4;9
6632;5;9
6651;6;0
6681;2;3
6744;8;2
6765;6;8
6783;6;1
6785;4;2
6847;4;6
6906;6;2
6945;9;8
7054;9;2
7194;9;4
7198;2;8
7200;0;8
7233;2;3
7370;0;8
7433;2;8
7471;5;9
7473;9;4
7511;2;5
7529;5;3
7568;2;3
7579;4;9
7637;0;2
7736;8;9
7812;8;1
7839;8;1
7847;6;1
7853;0;8
7856;6;1
7893;8;3
7899;8;1
7900;8;1
7902;8;7
7903;8;7
7905;8;3
7911;6;1
7915;8;7
7916;8;1
7920;8;1
7928;6;1
7990;8;1
8061;9;4
8081;6;4
8091;8;2
8094;8;2
8095;8;4
8097;0;8
8178;9;4
8244;6;1
8246;5;3
8254;5;3
8259;5;9
8263;5;3
8272;5;3
8277;9;3
8290;7;3
8296;7;3
8382;2;0
8408;6;8
8410;6;8
8435;2;3
8476;6;8
8504;5;9
8509;8;1
8519;8;7
8520;9;4
8522;6;8
8527;9;4
8539;8;5
8561;9;3
8584;3;2
8882;4;9
9006;8;2
9008;9;4
9015;2;7
9019;2;7
9022;2;3
9071;8;1
9078;0;8
9128;6;4
9141;4;7
9163;8;3
9209;8;2
9211;9;4
9308;2;3
9342;2;3
9346;0;2
9385;6;8
9490;7;2
9513;4;5
9629;4;8
9636;2;3
9642;7;9
9664;7;2
9679;2;6
9691;6;8
9692;7;9
9693;0;6
9700;4;2
9701;7;9
9719;2;5
9729;0;5
9735;9;4
9738;0;4
9744;1;8
9745;6;4
9747;2;5
9749;0;5
9754;6;5
9762;2;3
9768;8;2
9770;0;5
9779;0;2
9829;4;9
9832;8;2
9839;7;2
9858;0;6
9883;1;5
9888;0;6
9890;4;9
9904;4;2
9905;7;3
9944;8;3
9954;8;2
9970;3;5
9975;2;3
9976;4;6
9982;3;5
