Ziffer-Index;Erkannt als;Richtige Antwort:
1652;3;4
1653;6;5
1654;3;2
1655;3;9
1656;3;2
1658;7;2
1661;6;3
1663;6;8
1664;6;8
1665;7;4
1666;7;9
1668;6;9
1669;6;8
1670;6;5
1671;3;7
1672;7;5
1675;7;8
1677;6;5
1678;6;2
1679;7;4
1680;6;4
1681;7;3
1682;0;2
1684;1;5
1686;6;8
1687;7;8
1689;6;2
1690;7;3
1691;6;1
1693;6;5
1694;6;8
1695;7;9
1696;6;2
1697;6;9
1701;6;4
1702;6;8
1706;7;4
1709;7;9
1711;3;2
1714;7;9
1716;1;7
1717;0;8
1719;6;8
1720;0;4
1722;6;2
1724;0;4
1727;7;3
1730;7;3
1732;7;9
1733;3;6
1735;7;4
1737;6;5
1740;3;8
1741;1;7
1742;7;3
1743;6;9
1745;6;9
1746;6;3
1747;7;5
1749;7;2
1751;3;4
1752;7;5
1755;3;5
1756;7;8
1758;6;8
1759;3;8
1761;6;5
1762;3;0
1763;7;3
1767;7;4
1769;6;3
1771;7;2
1772;3;7
1774;3;8
1778;6;4
1779;6;3
1781;3;9
1782;3;8
1785;6;1
1786;6;4
1787;7;9
1788;6;9
1790;7;2
1793;3;9
1795;3;2
1798;6;3
1801;3;9
1802;3;2
1803;7;3
1804;7;3
1810;3;5
1811;3;2
1812;6;9
1813;0;8
1815;6;4
1816;6;4
1817;0;2
1819;3;6
1821;7;9
1823;6;8
1824;7;2
1825;7;9
1827;6;8
1828;6;3
1833;7;5
1837;7;3
1839;7;2
1842;3;2
1845;7;3
1846;7;5
1847;0;5
1849;6;4
1850;7;8
1851;7;9
1853;7;9
1854;0;6
1855;7;8
1859;0;8
1860;7;5
1862;7;4
1863;3;2
1864;6;4
1865;6;4
1866;6;5
1868;3;1
1869;7;9
1871;7;2
1872;6;4
1873;6;9
1874;7;5
1877;6;8
1878;6;8
1879;6;5
1880;0;6
1881;7;9
1882;7;8
1883;3;7
1890;3;2
1891;3;2
1893;6;8
1894;7;9
1895;3;2
1896;3;5
1899;7;8
1901;6;9
1902;7;5
1904;7;9
1906;7;9
1910;6;5
1911;6;5
1912;1;8
1913;7;3
1914;6;8
1915;7;2
1917;6;5
1920;7;4
1924;3;4
1926;7;3
1927;7;2
1928;7;3
1929;6;4
1930;0;2
1931;7;5
1932;3;2
1936;6;2
1938;6;4
1940;1;5
1941;3;7
1942;6;8
1946;7;8
1947;7;2
1948;3;5
1952;6;9
1953;7;3
1954;3;5
1955;3;8
1956;3;4
1957;0;2
1958;6;4
1960;6;8
1961;6;8
1962;7;3
1963;3;4
1964;6;9
1965;7;2
1967;6;5
1968;6;8
1970;3;5
1973;3;8
1976;7;3
1978;7;4
1979;3;9
1980;6;4
1982;3;6
1984;0;2
1985;7;4
1989;6;4
1991;3;2
1992;6;9
1997;7;3
1998;6;9
1999;7;5
2001;3;5
2003;6;5
2004;6;8
2005;0;4
2007;7;4
2008;7;3
2009;0;9
2011;7;3
2012;6;4
2014;6;9
2016;0;7
2019;6;9
2021;6;5
2022;6;4
2024;6;7
2025;7;3
2028;3;7
2029;6;5
2030;6;5
2032;7;3
2035;3;5
2037;3;5
2038;7;8
2040;6;5
2043;6;4
2044;3;2
2045;7;3
2046;6;4
2049;7;9
2050;6;8
2052;7;8
2053;7;4
2054;7;9
2055;3;2
2056;6;8
2057;0;6
2058;7;2
2062;0;6
2064;6;5
2065;6;8
2068;3;9
2070;6;7
2073;0;5
2074;6;4
2075;7;3
2076;7;3
2077;3;5
2078;3;5
2080;7;3
2082;7;2
2084;6;4
2085;7;2
2086;7;3
2088;7;9
2089;7;9
2090;7;4
2092;7;2
2093;0;8
2094;6;4
2098;0;2
2099;7;8
2100;6;5
2101;7;2
2102;6;8
2103;6;5
2107;0;8
2108;7;2
2109;7;3
2110;0;2
2111;6;8
2112;3;2
2113;6;5
2114;3;5
2115;0;7
2117;7;4
2118;0;6
2119;7;8
2120;6;4
2121;1;8
2122;3;2
2123;3;7
2124;0;4
2125;6;5
2126;3;2
2129;3;9
2130;6;4
2133;7;2
2134;6;5
2135;1;6
2136;5;1
2138;7;2
2140;0;6
2142;6;8
2145;0;4
2146;6;8
2147;6;9
2148;3;4
2149;6;8
2151;6;3
2152;3;8
2157;3;2
2158;7;2
2159;6;5
2161;7;9
2162;3;5
2163;6;8
2165;6;4
2166;5;1
2168;6;8
2169;7;4
2170;0;6
2172;6;8
2173;6;4
2174;7;3
2176;3;2
2177;3;8
2179;6;8
2180;7;5
2181;3;9
2182;6;1
2183;0;4
2184;3;2
2185;6;0
2186;3;2
2189;1;9
2191;3;2
2192;3;5
2193;0;7
2196;6;9
2197;6;4
2198;7;2
2200;1;2
2201;3;4
2202;6;4
2203;6;8
2205;6;4
2206;7;4
2207;6;5
2208;6;8
2211;6;8
2212;7;9
2213;6;8
2214;3;5
2215;0;6
2216;6;9
2218;6;4
2219;6;8
2223;6;4
2224;7;5
2225;6;8
2227;3;9
2231;3;6
2232;6;9
2233;6;8
2237;6;5
2241;6;5
2242;7;2
2244;6;9
2246;6;8
2247;6;5
2248;7;2
2249;3;4
2250;7;9
2251;3;4
2253;3;2
2254;3;2
2255;6;3
2256;0;4
2257;6;9
2259;3;9
2260;3;2
2263;0;9
2264;3;4
2265;6;4
2266;6;1
2268;6;7
2269;7;2
2271;7;8
2272;0;8
2274;6;9
2279;3;5
2281;7;3
2282;7;5
2286;0;6
2289;6;8
2291;3;5
2292;3;9
2293;0;9
2296;3;2
2297;7;8
2298;3;8
2299;7;2
2300;7;3
2303;7;3
2305;7;3
2306;6;4
2307;6;4
2309;6;8
2310;6;9
2311;7;2
2312;7;3
2313;7;9
2314;0;7
2319;0;4
2320;6;9
2322;6;5
2323;6;9
2327;7;2
2330;6;4
2333;6;0
2334;3;7
2336;6;4
2338;3;4
2339;6;5
2340;0;4
2341;3;9
2342;3;9
2345;7;9
2346;7;5
2347;7;3
2348;7;3
2349;6;8
2350;3;2
2352;0;6
2353;3;2
2354;3;2
2358;3;1
2361;6;9
2362;1;8
2363;6;4
2364;6;3
2368;7;4
2369;3;5
2371;0;4
2373;6;4
2374;7;2
2375;3;4
2377;0;7
2380;0;9
2381;7;8
2382;3;8
2386;7;4
2387;7;9
2389;7;8
2390;7;2
2391;3;2
2392;7;3
2393;0;8
2394;3;4
2395;0;8
2396;0;2
2397;7;2
2400;3;5
2401;6;4
2402;6;4
2404;3;4
2406;3;9
2408;7;3
2412;3;2
2413;3;5
2414;7;9
2415;6;2
2419;6;8
2420;7;9
2423;7;8
2424;7;3
2425;7;8
2426;7;9
2427;7;3
2429;7;2
2430;6;8
2432;7;2
2433;3;2
2436;0;4
2437;0;2
2438;7;9
2439;0;2
2440;6;4
2441;7;3
2443;6;9
2445;6;5
2446;7;2
2447;6;4
2448;6;9
2449;6;0
2450;6;3
2451;6;8
2452;3;5
2453;7;3
2456;7;9
2457;6;4
2459;3;2
2460;7;5
2461;3;0
2462;0;2
2464;3;4
2466;3;6
2467;6;8
2470;7;8
2472;7;9
2475;3;2
2476;3;5
2477;7;9
2478;7;9
2481;7;2
2487;6;5
2488;7;2
2489;0;4
2491;3;2
2493;6;9
2494;7;9
2495;3;2
2496;3;2
2497;6;9
2498;6;4
2499;3;4
2500;7;2
2503;0;2
2507;3;7
2509;6;4
2512;6;8
2513;6;7
2514;6;4
2515;6;5
2516;3;9
2517;0;2
2518;6;5
2520;6;8
2521;6;7
2522;6;3
2523;6;7
2525;7;5
2526;7;5
2528;6;9
2530;6;4
2533;5;3
2535;0;6
2537;7;4
2538;6;9
2540;0;5
2542;0;6
2543;3;8
2544;7;9
2545;6;5
2546;6;5
2548;6;9
2549;7;3
2550;6;8
2552;7;8
2554;6;5
2555;7;3
2556;7;5
2558;7;5
2559;3;5
2561;6;8
2564;1;7
2566;7;3
2569;6;5
2570;6;9
2571;6;0
2572;3;2
2573;7;5
2574;3;5
2575;7;3
2578;1;7
2579;6;8
2581;7;5
2582;3;9
2584;6;8
2585;6;9
2586;7;5
2588;3;7
2589;7;9
2594;7;3
2596;3;2
2597;7;5
2598;1;8
2600;6;8
2602;3;2
2603;7;9
2604;3;5
2606;3;5
2607;0;7
2608;6;8
2610;3;2
2611;6;5
2613;0;4
2614;6;8
2615;6;4
2616;7;5
2617;7;8
2621;0;2
2623;7;3
2624;7;3
2625;7;2
2630;3;4
2631;6;0
2633;6;9
2635;6;2
2636;0;8
2637;3;9
2639;7;3
2640;7;8
2644;6;5
2645;6;4
2647;7;3
2648;3;9
2650;6;8
2652;7;2
2653;7;5
2654;1;6
2658;6;4
2659;6;4
2662;3;2
2663;7;3
2664;0;2
2667;6;8
2668;6;5
2669;3;2
2670;3;5
2671;3;7
2673;7;9
2675;7;4
2678;6;4
2679;3;2
2680;6;4
2681;7;3
2682;6;5
2683;6;4
2684;7;3
2685;7;9
2686;0;5
2689;7;5
2690;7;3
2691;7;8
2692;6;9
2694;7;9
2695;3;7
2696;3;9
2697;6;5
2698;7;5
2699;7;2
2701;6;4
2702;0;6
2705;7;1
2708;7;4
2709;3;4
2711;3;6
2713;7;0
2715;7;4
2716;7;3
2720;7;9
2724;6;8
2726;3;2
2727;6;5
2728;0;6
2729;3;2
2730;6;7
2731;7;3
2735;7;9
2736;3;7
2739;6;8
2740;7;9
2741;3;2
2742;6;9
2743;6;5
2744;6;8
2745;7;3
2751;0;6
2752;0;2
2754;0;6
2755;7;9
2758;3;8
2760;7;9
2767;7;3
2768;7;5
2769;6;9
2770;7;3
2771;7;4
2772;6;5
2773;3;5
2774;6;8
2775;6;5
2776;7;3
2778;6;4
2780;0;2
2781;6;9
2783;7;8
2784;7;2
2785;7;3
2787;3;2
2790;6;5
2792;7;9
2793;7;8
2797;3;5
2798;6;5
2800;6;8
2802;0;2
2804;7;4
2805;6;5
2806;6;4
2809;6;8
2810;3;5
2812;6;9
2814;3;5
2815;7;1
2818;6;4
2819;6;4
2826;3;6
2828;6;4
2829;6;5
2830;0;6
2832;3;5
2834;0;8
2835;6;4
2836;3;4
2838;7;2
2839;0;5
2840;6;3
2843;0;7
2845;7;9
2847;7;4
2848;3;2
2849;6;8
2850;3;5
2852;3;8
2853;6;3
2854;6;9
2855;1;5
2856;6;8
2857;3;9
2858;7;9
2859;6;8
2861;7;2
2862;6;8
2863;6;9
2864;3;2
2865;7;3
2866;7;6
2869;7;8
2870;3;9
2872;6;4
2875;7;9
2877;6;4
2879;6;4
2882;3;4
2883;6;9
2886;6;4
2889;0;4
2891;3;2
2892;7;9
2895;6;8
2896;3;8
2897;6;8
2898;6;4
2900;0;4
2901;7;4
2902;6;1
2903;6;5
2904;3;2
2905;7;8
2906;6;3
2907;3;4
2908;3;9
2909;7;5
2910;3;2
2911;3;8
2913;7;5
2914;6;3
2916;7;9
2917;6;4
2918;3;2
2919;6;5
2920;3;6
2922;7;5
2923;6;9
2924;7;3
2925;1;5
2926;6;9
2929;3;9
2930;3;5
2931;7;3
2934;7;9
2935;6;8
2936;3;4
2938;6;4
2939;3;9
2940;3;2
2941;7;9
2945;7;3
2948;3;5
2949;6;8
2951;6;5
2953;6;3
2955;7;3
2956;6;5
2957;6;5
2958;6;9
2959;3;2
2960;7;8
2963;6;4
2964;6;9
2966;6;9
2969;6;5
2970;3;5
2971;3;2
2973;6;9
2975;6;8
2976;3;6
2977;3;2
2978;7;3
2979;7;9
2981;3;2
2983;6;9
2985;7;3
2986;6;5
2987;7;5
2989;7;3
2990;7;8
2991;6;3
2992;7;3
2994;7;6
2998;7;4
3001;6;9
3002;6;8
3004;3;2
3005;1;9
3006;7;9
3007;6;5
3008;6;9
3010;7;3
3011;3;7
3012;6;8
3017;6;4
3021;7;2
3022;6;5
3023;6;8
3024;0;4
3025;7;4
3028;7;5
3029;6;4
3031;0;6
3033;0;6
3034;6;9
3035;3;2
3037;3;2
3041;6;9
3042;6;4
3046;6;8
3047;3;2
3048;3;2
3049;7;3
3053;7;5
3055;1;7
3056;7;9
3057;3;2
3060;1;9
3062;7;8
3064;3;8
3065;7;8
3066;6;4
3067;0;6
3068;3;8
3069;0;4
3071;3;2
3072;6;8
3073;3;1
3074;7;3
3075;7;9
3076;6;4
3078;7;3
3081;0;2
3086;7;4
3089;6;2
3091;6;8
3093;3;5
3095;6;5
3096;6;4
3100;6;5
3102;3;5
3104;7;3
3105;3;2
3106;1;2
3107;6;7
3108;7;3
3110;6;3
3111;3;7
3112;6;8
3113;6;5
3114;6;4
3115;7;5
3116;3;2
3117;7;5
3119;7;5
3121;7;6
3122;3;7
3123;7;4
3124;7;1
3127;6;5
3128;0;2
3130;0;6
3131;7;3
3132;7;1
3133;6;4
3134;7;2
3136;6;7
3137;6;4
3139;0;8
3142;3;2
3144;0;6
3145;3;5
3146;7;3
3147;3;9
3149;6;9
3150;7;3
3151;7;2
3153;6;8
3154;6;4
3155;6;4
3157;3;5
3158;6;8
3160;6;9
3163;6;8
3164;3;6
3165;7;9
3166;0;7
3167;1;3
3168;6;9
3169;6;4
3171;7;5
3172;6;4
3174;0;4
3176;7;2
3177;7;3
3180;3;2
3182;0;6
3183;6;5
3186;6;8
3188;6;4
3190;7;9
3193;7;3
3194;6;4
3195;3;2
3197;7;8
3198;6;8
3199;3;5
3200;7;9
3201;0;2
3202;6;7
3204;6;8
3205;6;8
3206;3;8
3207;1;2
3212;3;2
3213;1;7
3216;6;8
3220;6;5
3221;7;3
3222;7;6
3223;3;2
3224;6;8
3228;6;4
3229;6;2
3232;3;4
3233;6;4
3234;0;4
3235;7;4
3239;7;2
3240;6;9
3241;6;9
3245;1;8
3246;3;8
3247;6;4
3248;7;3
3249;6;4
3250;6;2
3256;7;2
3257;3;2
3258;3;2
3260;3;2
3261;7;3
3263;6;8
3266;6;0
3267;3;2
3270;0;6
3274;3;2
3275;3;5
3278;6;4
3279;6;8
3280;7;2
3282;7;4
3283;7;3
3284;6;8
3286;6;9
3287;0;9
3288;3;4
3289;7;8
3291;6;4
3292;3;7
3293;7;2
3295;3;5
3298;7;4
3301;7;2
3303;6;7
3305;6;0
3307;0;6
3311;6;5
3312;7;5
3313;6;8
3317;6;0
3318;3;2
3319;6;8
3321;3;5
3323;0;8
3324;6;8
3327;7;2
3329;6;7
3330;0;2
3332;6;4
3334;6;5
3335;7;5
3336;7;5
3337;3;2
3338;6;9
3339;7;2
3340;6;8
3341;6;4
3343;6;8
3345;3;5
3348;6;8
3351;3;1
3355;3;2
3357;0;4
3363;7;3
3364;0;8
3366;6;4
3367;3;2
3369;7;9
3370;3;4
3372;7;5
3373;3;7
3374;6;8
3375;3;2
3377;6;4
3381;6;3
3384;6;2
3385;3;9
3387;6;9
3388;6;4
3389;3;8
3390;6;3
3392;6;9
3393;6;5
3394;0;9
