Ziffer-Index;Erkannt als;Richtige Antwort:
889;3;1
890;2;3
893;3;9
895;2;0
896;2;0
897;2;5
898;2;7
899;2;8
900;3;1
901;3;4
902;3;4
903;3;6
904;3;0
905;3;2
906;3;9
907;3;1
908;2;4
909;3;7
910;2;4
911;2;7
912;2;3
913;3;9
914;2;8
915;3;8
917;2;7
918;3;1
920;3;1
925;8;3
928;3;9
929;3;1
930;2;7
931;3;4
932;4;0
934;3;5
935;3;5
936;7;8
937;2;6
938;5;3
940;2;6
941;2;7
942;2;6
943;3;6
945;3;2
946;3;7
947;3;8
948;3;1
949;3;1
950;2;7
951;3;5
952;2;6
953;3;4
954;3;9
955;3;5
956;3;1
959;3;4
960;8;7
961;5;8
962;3;9
963;3;1
964;3;1
965;2;6
966;3;9
967;3;1
968;3;4
969;7;4
971;3;4
972;2;0
973;2;6
977;3;1
978;2;5
979;3;1
980;3;2
981;5;0
983;2;8
984;3;1
986;2;6
987;3;7
988;3;1
989;3;6
991;8;3
992;3;9
993;2;0
994;3;1
996;3;2
997;5;0
998;2;8
999;3;9
1000;2;9
1001;2;0
1003;2;5
1004;3;1
1005;3;9
1006;3;7
1007;3;8
1008;3;1
1009;2;0
1010;2;4
1011;3;1
1012;3;7
1013;3;9
1014;3;6
1015;3;4
1017;2;6
1018;2;8
1019;2;1
1021;2;7
1022;2;5
1023;3;4
1024;2;4
1025;3;1
1026;3;8
1027;3;1
1029;2;8
1030;3;1
1032;3;5
1033;2;8
1034;2;0
1035;2;6
1036;3;2
1037;3;1
1038;3;1
1039;3;7
1040;3;1
1041;3;5
1043;3;4
1044;3;6
1045;3;9
1046;2;5
1047;2;0
1048;3;9
1051;8;4
1052;2;8
1054;3;1
1055;2;7
1057;2;4
1058;3;9
1059;3;4
1060;3;4
1061;2;0
1063;2;9
1067;8;3
1068;3;8
1070;2;5
1072;8;3
1073;7;5
1074;2;8
1075;3;1
1077;3;4
1078;2;4
1079;2;6
1080;3;4
1081;3;9
1082;2;5
1083;3;1
1084;2;0
1085;3;6
1086;3;9
1087;3;5
1088;3;9
1089;2;5
1090;3;9
1091;2;7
1093;2;8
1094;7;0
1096;2;7
1097;3;1
1098;2;3
1099;1;6
1100;2;7
1101;3;8
1102;2;5
1103;3;9
1104;2;7
1105;3;9
1106;2;6
1107;3;9
1108;3;6
1111;2;4
1112;2;4
1113;8;5
1114;2;3
1115;2;5
1116;3;4
1117;2;7
1118;2;8
1119;8;7
1120;3;8
1121;3;0
1122;3;7
1123;3;6
1124;2;8
1125;3;8
1128;2;3
1129;3;1
1130;3;9
1131;2;5
1133;2;7
1134;2;3
1135;8;5
1136;3;1
1137;3;1
1139;3;1
1140;3;4
1141;3;7
1142;3;4
1143;8;7
1144;3;5
1145;8;4
1146;2;5
1147;3;4
1148;2;0
1149;3;8
1151;3;6
1152;7;9
1153;2;6
1154;2;0
1156;3;7
1157;3;4
1158;2;4
1159;8;4
1160;3;4
1161;2;6
1162;3;6
1163;2;4
1164;3;7
1165;3;9
1166;2;3
1167;2;4
1168;3;5
1169;3;5
1170;3;8
1171;3;7
1173;2;7
1174;3;2
1175;3;7
1176;2;0
1177;3;2
1178;3;4
1179;3;1
1180;3;1
1181;3;6
1182;3;6
1183;3;9
1184;6;2
1186;3;7
1187;5;2
1188;2;0
1189;3;1
1190;2;5
1191;7;0
1192;3;9
1193;3;1
1194;2;7
1195;2;0
1196;3;6
1197;2;0
1198;3;8
1199;3;6
1200;2;8
1201;3;1
1202;3;8
1203;7;0
1206;2;7
1208;8;3
1209;3;6
1211;2;1
1212;2;6
1213;3;1
1214;3;1
1216;3;7
1217;3;9
1218;2;0
1219;7;8
1220;2;0
1221;8;5
1222;2;4
1223;2;0
1225;3;8
1226;3;7
1228;2;9
1229;2;8
1230;3;4
1231;2;0
1232;3;9
1233;2;5
1234;5;8
1235;3;5
1236;3;1
1238;3;1
1239;2;3
1240;3;1
1241;6;7
1242;3;4
1243;2;5
1244;3;7
1245;3;2
1246;3;0
1247;3;9
1248;2;8
1249;3;8
1250;3;6
1251;3;2
1252;4;5
1253;3;4
1254;3;1
1255;3;9
1257;3;1
1258;8;5
1259;3;8
1260;3;7
1261;2;0
1262;3;2
1263;3;4
1264;3;4
1265;8;3
1266;2;6
1267;3;8
1268;2;8
1270;3;4
1271;2;0
1272;4;5
1273;2;0
1274;3;4
1275;3;4
1276;3;7
1277;2;9
1278;8;3
1279;0;4
1280;3;1
1281;2;5
1282;3;9
1283;2;7
1284;2;3
1285;2;5
1286;2;8
1287;2;8
1288;2;0
1289;8;5
1293;2;6
1294;2;0
1295;3;1
1296;3;6
1297;5;0
1299;8;5
1300;3;4
1301;3;4
1302;3;1
1304;3;9
1305;3;1
1306;3;4
1307;2;6
1308;2;9
1309;3;9
1311;3;9
1312;2;8
1313;3;4
1314;3;4
1316;3;1
1317;8;3
1318;3;1
1319;3;8
1320;3;8
1321;3;7
1322;3;9
1323;3;4
1324;2;8
1325;3;8
1326;8;7
1327;3;9
1328;3;7
1329;3;1
1330;3;4
1331;3;5
1332;2;6
1333;2;0
1334;3;5
1336;3;2
1338;3;1
1339;3;5
1340;2;5
1342;3;4
1343;3;9
1344;3;6
1346;3;7
1347;3;7
1350;3;1
1351;3;1
1352;3;2
1353;3;8
1355;2;7
1357;3;4
1358;3;1
1359;2;7
1360;3;1
1361;2;7
1362;2;6
1363;3;7
1364;2;8
1365;3;2
1366;3;7
1368;3;1
1369;3;7
1370;3;5
1371;2;8
1373;3;6
1376;2;5
1377;2;6
1378;2;5
1379;5;0
1380;3;9
1382;2;4
1384;8;3
1385;3;9
1386;2;7
1387;3;6
1388;2;6
1389;3;8
1390;2;0
1391;3;4
1392;3;1
1393;3;5
1394;2;8
1396;3;9
1397;3;1
1398;3;8
1399;2;0
1400;3;6
1403;3;1
1404;2;0
1405;3;5
1406;3;5
1408;2;0
1409;3;2
1410;3;2
1411;2;0
1413;3;4
1414;3;9
1415;3;8
1416;2;0
1417;3;9
1418;3;9
1421;3;5
1422;2;4
1423;3;9
1424;3;1
1425;3;8
1426;2;3
1427;3;4
1428;3;9
1429;3;9
1430;3;1
1431;3;2
1432;3;2
1433;3;8
1434;3;1
1435;3;9
1436;3;6
1437;3;4
1438;2;0
1439;3;9
1440;2;4
1441;3;8
1442;2;3
1443;2;8
1444;3;6
1445;2;0
1447;2;5
1448;3;1
1449;3;9
1451;3;2
1452;3;9
1453;3;4
1454;2;0
1455;3;9
1456;3;6
1457;2;0
1458;2;6
1459;3;2
1460;3;5
1461;3;4
1463;8;3
1464;3;8
1465;2;4
1466;3;5
1467;8;5
1468;2;0
1469;2;3
1470;2;8
1471;2;5
1472;2;3
1473;8;5
1474;2;8
1475;3;6
1476;2;5
1478;3;6
1481;3;9
1482;3;6
1483;3;1
1484;3;1
1486;3;9
1487;2;0
1488;2;4
1489;2;3
1490;2;3
1491;2;6
1492;3;9
1493;3;5
1494;2;7
1496;3;7
1498;2;7
1499;3;8
1500;3;7
1501;5;9
1502;3;8
1504;2;0
1505;2;7
1507;2;7
1508;2;9
1509;8;4
1510;2;5
1511;3;4
1512;3;9
1515;3;1
1516;3;4
1517;2;0
1519;8;3
1520;2;7
1521;2;5
1522;3;7
1523;3;8
1524;2;8
1525;2;5
1526;2;0
1527;3;1
1528;3;1
1529;2;4
1530;3;8
1532;2;9
1533;2;0
1534;2;0
1535;2;0
1536;2;6
1537;2;6
1541;2;8
1542;3;4
1543;2;7
1544;3;7
1545;3;9
1547;3;4
1548;3;1
1549;2;4
1550;3;5
1551;3;2
1552;3;4
1553;2;9
1554;3;9
1555;3;1
1556;3;8
1557;2;4
1558;3;0
1559;3;9
1560;3;8
1561;2;4
1562;2;8
1565;2;0
1566;3;7
1567;3;8
1568;3;8
1569;2;6
1571;3;4
1572;3;8
1573;3;8
1575;2;4
1576;2;7
1577;3;6
1578;3;6
1579;8;6
1580;2;4
1581;8;7
1582;3;1
1583;3;8
1584;2;8
1586;2;3
1587;2;6
1589;2;0
1590;2;0
1592;3;7
1593;3;6
1594;3;9
1595;3;7
1596;3;9
1597;3;9
1598;2;5
1599;3;4
1600;8;3
1601;2;3
1602;3;6
1603;3;1
1604;3;2
1606;3;7
1608;2;3
1610;2;0
1612;2;3
1613;2;8
1614;3;4
1616;2;6
1617;2;3
1618;0;5
1619;5;0
1621;2;0
1622;3;9
1623;2;0
1624;3;7
1625;3;4
1626;2;6
1627;2;9
1628;2;3
1629;3;5
1630;3;1
1631;3;9
1632;2;6
1633;3;1
1634;2;4
1635;2;5
1636;3;4
1637;2;5
1638;2;0
1639;2;5
1640;3;9
1641;2;5
1643;3;1
1645;3;9
1646;3;1
1647;3;9
1648;3;9
1649;3;4
1650;2;0
1651;2;8
1652;3;4
1653;2;5
1654;3;2
1655;2;9
1656;3;2
1657;3;1
1658;3;2
1659;3;1
1660;2;7
1662;2;6
1663;3;8
1664;3;8
1665;3;4
1666;3;9
1667;3;1
1668;3;9
1669;3;8
1670;2;5
1671;3;7
1672;2;5
1673;3;1
1674;3;1
1675;2;8
1676;2;6
1677;3;5
1678;3;2
1679;3;4
1680;3;4
1681;2;3
1683;8;3
1684;2;5
1685;3;6
1686;3;8
1687;2;8
1688;2;6
1690;2;3
1691;3;1
1692;2;0
1693;2;5
1694;3;8
1695;2;9
1697;3;9
1698;2;6
1699;8;7
1700;5;0
1701;3;4
1702;3;8
1703;2;7
1704;3;1
1706;3;4
1707;3;1
1708;2;0
1709;3;9
1712;2;0
1713;5;0
1714;3;9
1715;3;1
1716;2;7
1717;2;8
1718;3;7
1719;3;8
1720;3;4
1721;3;7
1723;2;0
1724;3;4
1725;2;6
1726;2;0
1727;2;3
1728;3;1
1729;3;1
1732;3;9
1733;2;6
1735;3;4
1736;3;1
1737;3;5
1739;2;0
1740;3;8
1741;2;7
1742;2;3
1743;3;9
1744;3;6
1745;3;9
1747;9;5
1748;4;0
1749;8;2
1750;3;7
1751;3;4
1752;2;5
1753;3;1
1754;2;7
1755;2;5
1756;2;8
1757;2;0
1758;3;8
1759;3;8
1760;3;1
1761;0;5
1762;7;0
1763;2;3
1764;2;0
1765;8;3
1766;2;1
1767;3;4
1768;2;0
1769;2;3
1770;2;7
1772;4;7
1773;3;1
1774;2;8
1775;2;0
1776;2;7
1777;2;0
1778;2;4
1780;3;1
1781;2;9
1782;3;8
1783;3;7
1784;2;7
1785;3;1
1786;2;4
1787;3;9
1788;3;9
1790;7;2
1791;3;1
1792;3;7
1793;7;9
1794;2;0
1796;2;0
1797;2;3
1799;2;7
1800;2;6
1801;2;9
1806;3;7
1807;7;0
1808;4;0
1809;3;7
1810;2;5
1811;3;2
1812;3;9
1813;2;8
1815;3;4
1816;3;4
1818;3;6
1819;2;6
1820;3;1
1821;3;9
1822;3;6
1823;3;8
1825;3;9
1826;2;0
1827;3;8
1829;3;1
1830;3;1
1831;2;6
1833;2;5
1834;3;1
1835;3;1
1836;3;1
1838;8;1
1839;3;2
1841;3;0
1843;2;0
1844;3;1
1845;8;3
1846;3;5
1847;2;5
1848;2;7
1849;2;4
1850;3;8
1851;3;9
1852;3;6
1853;3;9
1854;2;6
1855;3;8
1856;8;3
1857;3;6
1858;2;6
1859;3;8
1860;2;5
1861;3;1
1862;3;4
1864;3;4
1865;3;4
1866;2;5
1867;3;1
1868;3;1
1869;3;9
1870;5;0
1872;3;4
1873;3;9
1874;3;5
1875;3;7
1876;3;1
1877;3;8
1878;3;8
1879;3;5
1880;2;6
1881;3;9
1883;3;7
1884;3;1
1885;2;1
1886;3;6
1887;3;7
1888;3;6
1890;3;2
1891;3;2
1892;2;0
1893;3;8
1894;3;9
1896;2;5
1897;3;1
1898;2;0
1899;3;8
1900;3;1
1901;3;9
1902;3;5
1903;3;7
1904;3;9
1905;3;6
1906;3;9
1907;2;0
1908;3;6
1909;3;1
1910;2;5
1911;0;5
1914;3;8
1915;3;2
1916;3;6
1917;3;5
1918;2;0
1919;3;7
1920;3;4
1921;3;6
1922;3;1
1924;3;4
1925;3;7
1926;2;3
1927;3;2
1928;8;3
1929;3;4
1931;2;5
1933;2;7
1934;3;1
1936;3;2
1937;2;6
1938;6;4
1939;3;1
1940;0;5
1941;5;7
1942;3;8
1943;3;6
1944;6;0
1945;3;1
1946;2;8
1948;9;5
1949;2;7
1951;3;6
1952;3;9
1953;7;3
1954;2;5
1955;2;8
1956;3;4
1958;3;4
1959;2;0
1960;3;8
1961;2;8
1962;8;3
1963;3;4
1964;3;9
1965;3;2
1966;2;7
1967;2;5
1968;3;8
1970;2;5
1971;2;6
1972;5;0
1973;5;8
1974;3;6
1976;2;3
1977;2;6
1978;1;4
1979;3;9
1980;2;4
1981;3;6
1982;2;6
1985;3;4
1986;3;1
1987;2;0
1988;3;1
1989;3;4
1990;2;6
1992;3;9
1993;8;1
1994;3;1
1995;2;0
1996;2;6
1998;3;9
1999;8;5
2000;3;6
2001;3;5
2003;2;5
2004;3;8
2005;2;4
2006;3;6
2007;3;4
2009;7;9
2010;3;1
2012;3;4
2013;3;1
2014;3;9
2015;3;1
2016;2;7
2017;3;1
2018;3;1
2019;3;9
2020;7;3
2021;8;5
2022;3;4
2023;2;0
2024;3;7
2025;2;3
2027;3;1
2028;8;7
2029;3;5
2030;3;5
2031;5;3
2032;8;3
2033;2;0
2034;3;1
2035;2;5
2036;3;7
2037;3;5
2038;3;8
2039;2;6
2040;3;5
2041;3;1
2042;2;0
2043;2;4
2045;2;3
2046;3;4
2047;2;6
2048;3;7
2049;3;9
2050;3;8
2051;3;1
2052;3;8
2053;3;4
2054;2;9
2056;2;8
2059;3;7
2060;2;0
2061;2;0
2062;2;6
2064;3;5
2065;2;8
2066;3;6
2067;6;0
2068;3;9
2070;3;7
2071;3;1
2073;2;5
2074;3;4
2075;2;3
2076;2;3
2077;2;5
2078;3;5
2079;3;6
2080;2;3
2081;2;0
2082;3;2
2084;3;4
2087;2;0
2088;3;9
2089;3;9
2090;3;4
2091;3;7
2092;3;2
2094;3;4
2095;2;7
2096;2;0
2097;3;6
2099;3;8
2100;2;5
2103;3;5
2104;3;7
2105;2;3
2106;6;0
2107;3;8
2108;3;2
2111;3;8
2113;2;5
2114;2;5
2115;3;7
2116;3;6
2117;3;4
2118;3;6
2119;2;8
2120;2;4
2121;2;8
2122;3;2
2123;2;7
2124;3;4
2125;3;5
2127;2;0
2129;2;9
2130;3;4
2131;3;6
2132;2;7
2133;3;2
2134;3;5
2135;2;6
2136;3;1
2137;3;1
2139;2;3
2140;2;6
2141;8;7
2142;3;8
2143;3;7
2144;2;6
2145;2;4
2146;3;8
2147;3;9
2148;3;4
2149;3;8
2150;3;6
2152;2;8
2153;2;3
2154;3;1
2155;2;0
2156;3;6
2157;3;2
2159;3;5
2160;3;6
2161;8;9
2162;2;5
2163;3;8
2164;3;1
2165;2;4
2166;3;1
2167;2;7
2168;2;8
2169;3;4
2170;2;6
2171;3;1
2172;3;8
2173;1;4
2174;2;3
2175;3;1
2177;3;8
2178;2;0
2179;2;8
2180;2;5
2181;3;9
2182;3;1
2183;3;4
2184;3;2
2185;3;0
2187;3;7
2188;3;0
2189;2;9
2190;2;0
2192;2;5
2193;2;7
2194;2;6
2196;3;9
2197;3;4
2198;3;2
2199;2;6
2200;6;2
2201;3;4
2202;8;4
2203;3;8
2204;3;0
2205;2;4
2206;3;4
2207;3;5
2208;3;8
2209;2;0
2210;3;6
2211;3;8
2212;3;9
2213;2;8
2214;2;5
2215;2;6
2216;3;9
2217;5;0
2218;3;4
2219;3;8
2220;2;7
2221;8;1
2222;4;3
2223;3;4
2224;3;5
2225;2;8
2226;2;0
2227;3;9
2228;3;1
2229;8;3
2231;2;6
2232;2;9
2233;3;8
2234;2;7
2235;2;1
2236;2;0
2237;2;5
2238;2;7
2239;3;1
2240;3;7
2241;3;5
2243;3;7
2244;3;9
2245;3;1
2246;3;8
2247;3;5
2249;3;4
2250;3;9
2251;3;4
2252;2;7
2256;3;4
2257;3;9
2258;3;1
2259;3;9
2261;3;1
2262;2;7
2263;2;9
2264;3;4
2265;3;4
2266;3;1
2267;3;6
2268;2;7
2269;3;2
2270;2;7
2271;3;8
2272;2;8
2273;2;1
2274;3;9
2275;3;7
2276;3;1
2277;3;1
2278;2;7
2279;2;5
2282;2;5
2283;3;1
2284;8;3
2285;2;7
2286;2;6
2287;3;1
2289;3;8
2290;3;7
2291;3;5
2292;3;9
2293;6;9
2294;2;0
2295;5;0
2297;3;8
2298;2;8
2301;2;7
2302;3;1
2303;2;3
2304;2;0
2306;3;4
2307;3;4
2308;2;3
2309;2;8
2310;3;9
2311;6;2
2312;2;3
2313;3;9
2315;3;1
2316;3;1
2317;3;7
2318;2;0
2319;7;4
2320;3;9
2321;2;6
2322;3;5
2323;3;9
2324;3;1
2325;3;7
2327;3;2
2329;2;0
2330;2;4
2331;2;6
2333;2;0
2334;2;7
2335;3;1
2336;2;4
2337;2;6
2338;8;4
2339;3;5
2340;2;4
2341;3;9
2342;3;9
2343;3;1
2344;3;7
2345;3;9
2346;2;5
2349;3;8
2352;3;6
2353;6;2
2354;3;2
2355;3;1
2356;3;1
2357;3;1
2358;3;1
2359;3;1
2360;3;6
2361;2;9
2363;3;4
2366;3;1
2367;3;6
2368;3;4
2369;3;5
2370;2;0
2371;3;4
2372;2;7
2373;2;4
2374;3;2
2375;3;4
2376;5;0
2377;2;7
2378;3;0
2379;3;1
2380;2;9
2381;3;8
2382;2;8
2383;2;6
2384;2;0
2385;2;0
2386;3;4
2387;3;9
2388;2;6
2389;3;8
2390;3;2
2393;2;8
2394;3;4
2395;5;8
2397;8;2
2398;3;1
2399;2;7
2400;3;5
2401;2;4
2402;3;4
2403;2;0
2404;2;4
2405;2;3
2406;8;9
2407;3;7
2408;8;3
2409;3;1
2410;2;0
2411;3;1
2413;2;5
2414;3;9
2416;3;1
2417;3;0
2418;3;1
2419;2;8
2420;3;9
2421;3;1
2422;3;6
2423;3;8
2424;2;3
2425;3;8
2426;3;9
2428;5;6
2430;3;8
2432;3;2
2433;3;2
2434;3;1
2435;2;0
2436;3;4
2438;3;9
2439;3;2
2440;3;4
2442;2;7
2443;3;9
2444;3;1
2445;3;5
2446;3;2
2447;3;4
2448;3;9
2449;3;0
2450;7;3
2451;3;8
2452;2;5
2453;2;3
2454;3;6
2455;2;0
2456;3;9
2457;3;4
2458;2;6
2460;3;5
2461;2;0
2464;3;4
2465;3;6
2466;2;6
2467;3;8
2468;3;6
2469;3;6
2471;3;6
2472;3;9
2473;3;1
2474;2;7
2476;2;5
2477;3;9
2478;3;9
2479;5;0
2480;2;7
2481;3;2
2482;2;7
2483;3;6
2484;2;7
2485;2;0
2486;3;6
2487;0;5
2489;2;4
2490;2;7
2492;7;0
2493;3;9
2494;3;9
2496;3;2
2497;3;9
2498;3;4
2499;3;4
2500;3;2
2501;2;3
2502;8;3
2504;3;1
2505;3;7
2506;7;0
2507;2;7
2508;3;6
2509;3;4
2510;3;1
2512;3;8
2513;2;7
