Ziffer-Index;Erkannt als;Richtige Antwort:
1217;7;9
1224;6;2
1226;2;7
1228;3;9
1232;8;9
1233;6;5
1234;5;8
1242;9;4
1247;0;9
1250;1;6
1253;6;4
1256;7;2
1260;1;7
1266;4;6
1267;9;8
1270;9;4
1283;2;7
1288;8;0
1289;4;5
1291;5;3
1299;7;5
1308;2;9
1315;5;3
1319;3;8
1326;2;7
1328;9;7
1337;6;2
1339;3;5
1344;1;6
1345;6;2
1347;9;7
1355;9;7
1375;8;2
1384;8;3
1393;3;5
1394;3;8
1404;8;0
1406;8;5
1409;1;2
1410;6;2
1433;3;8
1436;8;6
1440;9;4
1444;7;6
1453;9;4
1465;6;4
1469;2;3
1476;3;5
1494;9;7
1500;1;7
1514;8;2
1522;9;7
1525;0;5
1527;6;1
1530;7;8
1549;6;4
1553;3;9
1557;9;4
1559;3;9
1569;4;6
1571;9;4
1581;9;7
1587;5;6
1609;6;2
1614;9;4
1626;5;6
1634;7;4
1637;3;5
1640;4;9
1644;8;2
1660;1;7
1678;5;2
1681;7;3
1691;3;1
1695;7;9
1696;6;2
1709;5;9
1716;1;7
1717;0;8
1718;4;7
1721;9;7
1722;6;2
1727;7;3
1737;2;5
1741;1;7
1747;8;5
1751;9;4
1754;2;7
1755;3;5
1759;6;8
1765;5;3
1772;4;7
1774;5;8
1785;3;1
1790;7;2
1813;5;8
1839;8;2
1842;8;2
1850;7;8
1857;4;6
1865;9;4
1874;8;5
1878;3;8
1883;9;7
1899;3;8
1901;4;9
1917;8;5
1926;5;3
1930;4;2
1931;3;5
1940;0;5
1952;8;9
1955;2;8
1956;9;4
1968;1;8
1970;3;5
1973;5;8
1982;5;6
1984;0;2
1989;9;4
1993;8;1
2004;9;8
2009;8;9
2016;2;7
2024;9;7
2028;8;7
2035;3;5
2037;6;5
2043;8;4
2044;7;2
2047;5;6
2052;4;8
2053;9;4
2057;2;6
2058;8;2
2070;9;7
2073;0;5
2085;8;2
2094;9;4
2098;0;2
2099;7;8
2109;7;3
2110;8;2
2115;0;7
2116;5;6
2118;3;6
2125;9;5
2129;2;9
2130;9;4
2134;4;5
2135;1;6
2138;8;2
2144;4;6
2148;9;4
2151;5;3
2166;3;1
2168;2;8
2182;2;1
2183;6;4
2185;8;0
2186;3;2
2189;1;9
2192;3;5
2193;2;7
2197;6;4
2199;5;6
2214;3;5
2215;5;6
2224;6;5
2266;6;1
2272;0;8
2279;3;5
2282;3;5
2293;2;9
2299;8;2
2305;8;3
2325;2;7
2339;8;5
2351;0;3
2362;1;8
2369;8;5
2371;9;4
2374;8;2
2380;2;9
2381;7;8
2382;2;8
2386;7;4
2387;5;9
2393;3;8
2394;9;4
2395;3;8
2396;0;2
2397;8;2
2400;8;5
2404;2;4
2406;1;9
2422;4;6
2425;3;8
2429;8;2
2447;9;4
2449;8;0
2462;0;2
2464;9;4
2475;8;2
2488;6;2
2507;9;7
2513;8;7
2525;3;5
2526;3;5
2535;2;6
2556;8;5
2559;3;5
2560;2;3
2564;1;7
2573;8;5
2578;2;7
2586;3;5
2589;8;9
2604;3;5
2607;8;7
2610;8;2
2628;2;7
2631;6;0
2635;6;2
2642;9;7
2648;5;9
2654;1;6
2658;8;4
2665;2;7
2670;8;5
2695;4;7
2705;8;1
2713;8;0
2715;9;4
2728;2;6
2730;4;7
2740;7;9
2750;8;6
2751;0;6
2756;2;3
2758;3;8
2760;1;9
2770;6;3
2771;9;4
2772;8;5
2780;3;2
2802;0;2
2808;9;7
2810;3;5
2818;9;4
2820;2;7
2825;8;1
2832;3;5
2836;9;4
2850;3;5
2851;9;7
2853;8;3
2855;8;5
2896;0;8
2901;1;4
2902;8;1
2905;3;8
2906;5;3
2907;9;4
2911;1;8
2914;9;3
2925;0;5
2927;2;3
2930;3;5
2953;5;3
2957;8;5
2969;8;5
2970;3;5
2990;9;8
2995;8;6
2998;9;4
3005;1;9
3023;5;8
3030;8;6
3033;4;6
3038;9;7
3060;7;9
3066;9;4
3073;2;1
3078;8;3
3098;9;7
3100;8;5
3102;3;5
3106;3;2
3110;5;3
3114;6;4
3117;9;5
3124;3;1
3130;0;6
3132;8;1
3133;9;4
3136;9;7
3139;3;8
3145;9;5
3146;9;3
3151;1;2
3157;3;5
3166;2;7
3167;1;3
3171;8;5
3176;7;2
3189;4;7
3193;2;3
3206;3;8
3218;5;6
3225;1;7
3240;3;9
3245;1;8
3252;5;6
3254;5;6
3269;5;6
3275;3;5
3280;7;2
3288;9;4
3289;7;8
3292;9;7
3303;9;7
3316;4;7
3319;7;8
3323;5;8
3329;3;7
3330;3;2
3333;9;7
3336;9;5
3344;1;6
3369;7;9
3376;9;7
3377;6;4
3384;6;2
3388;9;4
3394;2;9
3405;9;4
3414;3;5
3429;9;4
3436;7;2
3437;9;4
3447;4;6
3450;8;0
3453;1;7
3490;9;4
3494;1;7
3498;9;7
3503;5;9
3506;6;5
3520;4;6
3525;2;7
3543;6;4
3549;2;3
3552;0;5
3556;4;5
3557;8;6
3558;0;5
3563;5;8
3565;8;5
3573;4;7
3577;8;2
3578;7;2
3580;8;7
3597;3;9
3598;8;1
3604;4;7
3614;4;6
3618;7;9
3626;3;8
3629;3;8
3646;6;0
3662;5;8
3664;4;9
3681;8;2
3702;3;5
3716;3;9
3718;9;4
3726;9;4
3730;9;7
3732;1;8
3749;4;6
3751;6;7
3756;8;5
3757;2;8
3763;9;5
3767;2;7
3769;7;3
3776;8;5
3778;2;5
3780;6;4
3785;8;2
3794;3;8
3796;8;2
3801;0;6
3806;8;5
3808;8;7
3811;3;2
3817;4;2
3820;0;9
3821;4;9
3835;2;6
3836;4;7
3838;1;7
3839;8;2
3846;2;6
3848;3;7
3850;4;9
3853;5;6
3855;0;5
3859;2;9
3862;3;2
3869;4;9
3876;8;2
3879;0;9
3884;2;9
3893;6;5
3902;3;5
3906;3;1
3926;3;9
3929;8;5
3941;6;4
3943;5;3
3946;8;2
3952;3;5
3954;9;8
3962;5;3
3976;1;7
3989;8;0
3994;8;5
3998;6;4
4000;4;9
4013;5;1
4017;9;4
4018;8;3
4027;9;7
4031;3;5
4037;1;6
4063;5;6
4065;6;0
4068;3;8
4072;3;5
4075;0;8
4076;8;5
4078;2;9
4093;4;9
4111;2;9
4131;1;5
4140;2;8
4145;3;8
4152;1;5
4154;4;9
4156;8;2
4159;3;8
4163;0;9
4167;8;2
4176;7;2
4187;6;2
4194;9;4
4199;9;7
4201;5;1
4203;4;6
4205;6;2
4211;5;6
4212;5;1
4215;9;7
4224;7;9
4228;2;7
4238;9;7
4239;5;6
4248;8;2
4255;0;5
4256;0;3
4263;3;5
4265;1;4
4271;3;5
4289;7;2
4293;4;9
4297;1;7
4300;3;5
4302;8;5
4306;7;3
4312;1;5
4313;7;4
4315;4;5
4317;7;3
4330;8;5
4341;3;2
4355;9;5
4356;8;5
4358;7;9
4360;3;5
4368;6;5
4374;6;5
4380;5;8
4382;9;4
4391;9;7
4395;2;6
4397;5;3
4415;0;2
4422;3;5
4423;9;7
4427;8;2
4433;3;7
4435;7;3
4438;6;4
4439;4;6
4441;4;6
4449;0;6
4451;8;2
4454;7;9
4477;6;0
4481;9;4
4483;9;4
4487;8;7
4497;7;8
4498;8;7
4500;1;9
4521;7;2
4540;8;7
4551;4;7
4567;9;4
4571;2;6
4575;2;4
4577;8;5
4578;9;7
4583;8;5
4601;4;8
4615;4;2
4619;8;6
4620;0;6
4639;9;8
4657;8;3
4671;3;8
4699;1;6
4702;8;6
4721;9;4
4722;6;5
4724;0;8
4731;7;8
4738;6;4
4743;6;8
4751;6;4
4763;6;5
4765;2;6
4777;1;8
4783;9;4
4785;8;3
4807;3;8
4808;5;3
4813;9;4
4814;0;6
4823;4;9
4825;9;8
4828;6;5
4837;2;7
4838;5;6
4860;9;4
4863;9;8
4868;2;7
4874;0;9
4876;6;2
4879;6;8
4880;8;0
4886;1;7
4888;0;5
4890;6;8
4939;3;2
4943;8;2
4950;3;2
4952;5;6
4954;8;2
4956;4;8
4966;9;7
4978;7;8
4987;6;4
4990;8;3
4995;3;2
4998;9;4
5001;4;9
5015;4;9
5038;2;3
5046;2;3
5054;5;3
5056;8;5
5065;1;8
5067;2;3
5068;1;4
5078;2;3
5083;8;5
5134;0;5
5135;4;9
5138;5;8
5140;2;3
5146;8;3
5159;9;4
5209;6;8
5217;8;2
5246;2;7
5268;8;9
5269;7;9
5278;9;8
5299;7;9
5311;7;9
5331;6;1
5380;9;8
5457;8;1
5522;3;8
5525;9;4
5560;9;7
5562;8;2
5564;6;4
5569;5;8
5577;6;4
5597;9;4
5600;9;7
5601;4;8
5608;8;5
5617;9;4
5620;9;7
5631;6;4
5642;8;1
5647;4;8
5649;9;7
5654;9;7
5663;9;7
5677;6;4
5678;5;8
5688;9;7
5696;6;4
5709;9;7
5714;9;7
5717;8;2
5734;9;3
5735;3;5
5745;1;7
5749;6;8
5752;6;5
5821;3;5
5835;9;7
5851;6;4
5852;3;5
5858;9;7
5862;3;5
5866;9;7
5867;3;5
5874;3;5
5887;0;7
5888;2;4
5890;8;0
5891;6;5
5903;9;7
5906;9;7
5912;0;3
5913;3;5
5914;9;7
5922;3;5
5923;9;4
5926;9;4
5936;9;4
5937;3;5
5943;8;1
5955;8;3
5957;8;5
5964;3;5
5969;9;4
5972;3;5
5973;8;3
5975;9;4
5981;3;5
5982;3;5
5985;8;5
5986;9;4
6004;9;8
6005;5;1
6008;3;1
6023;5;3
6035;8;2
6037;9;4
6042;8;5
6043;3;5
6059;8;3
6065;8;3
6071;3;9
6081;5;9
6085;8;3
6087;8;5
6091;5;9
6109;6;2
6111;8;2
6112;5;9
6124;0;9
6126;5;9
6157;0;9
6160;8;3
6166;3;9
6168;8;9
6172;5;9
6173;0;9
6174;5;3
6312;9;3
6347;6;8
6385;2;5
6391;6;2
6400;6;0
6418;4;2
6421;2;3
6425;2;6
6432;8;3
6434;9;7
6458;9;7
6480;6;2
6505;0;9
6517;0;3
6544;3;5
6555;7;8
6560;4;9
6561;1;7
6569;9;3
6571;7;9
6574;6;2
6576;1;7
6577;8;7
6597;7;0
6598;6;5
6603;7;8
6611;8;5
6619;9;7
6625;7;8
6641;5;8
6643;5;0
6651;4;0
6661;8;1
6668;5;6
6688;2;1
6691;5;6
6694;8;1
6706;7;5
6716;4;5
6721;6;2
6740;0;9
6743;2;1
6744;6;2
6746;4;5
6749;5;6
6759;6;4
6762;8;7
6768;2;7
6775;1;5
6785;6;2
6788;4;5
6796;6;2
6867;9;4
6883;6;1
6886;6;5
6894;3;0
6895;7;9
6906;6;2
6909;9;5
6912;6;2
6919;7;9
6962;6;0
6990;9;4
6997;9;4
7003;3;5
7030;1;7
7032;9;7
7049;6;0
7084;6;0
7094;9;8
7117;7;3
7121;9;8
7130;7;3
7153;9;4
7195;6;5
7212;4;2
7216;6;0
7235;4;2
7240;4;5
7241;6;5
7249;4;2
7268;9;7
7304;3;5
7320;9;7
7338;9;4
7361;9;4
7372;3;5
7391;9;4
7394;9;4
7432;2;7
7434;8;4
7436;8;3
7437;8;5
7447;8;1
7451;6;5
7454;4;5
7459;8;9
7473;8;4
7490;2;7
7492;7;2
7498;3;5
7504;2;7
7521;4;5
7524;0;8
7531;6;5
7539;8;2
7541;4;5
7542;4;5
7545;5;8
7558;6;0
7577;6;5
7579;4;9
7580;4;9
7603;5;8
7608;8;1
7610;5;3
7620;5;3
7637;3;2
7643;6;5
7672;8;5
7673;8;5
7691;3;8
7756;7;9
7764;9;4
7779;2;5
7786;7;9
7797;2;5
7800;2;3
7819;8;5
7821;2;3
7823;2;8
7826;8;5
7842;4;5
7847;2;1
7849;2;3
7850;4;5
7856;2;1
7857;4;2
7858;2;3
7859;4;5
7870;4;5
7875;2;3
7876;4;2
7886;9;2
7888;4;5
7899;8;1
7900;8;1
7902;8;7
7905;2;3
7917;6;2
7918;6;5
7928;8;1
7945;6;2
8003;2;7
8020;8;1
8044;7;9
8062;8;5
8064;8;7
8072;3;5
8081;6;4
8091;8;2
8094;8;2
8095;6;4
8106;8;7
8143;5;6
8160;3;5
8165;4;2
8170;4;5
8182;0;9
8198;4;2
8244;2;1
8246;5;3
8270;0;5
8272;5;3
8277;5;3
8279;6;8
8314;9;4
8317;9;4
8325;6;0
8327;7;5
8332;7;9
8339;6;8
8353;4;2
8375;9;7
8408;6;8
8410;6;8
8426;4;9
8444;4;5
8456;0;8
8457;7;9
8469;3;1
8476;5;8
8507;8;5
8520;9;4
8522;6;8
8530;5;8
8545;3;1
8553;3;5
8578;0;5
8584;0;2
8823;8;5
8885;2;7
8889;0;2
8941;9;4
8948;8;5
8954;9;4
8982;4;5
9006;8;2
9007;8;3
9009;2;7
9010;8;2
9013;6;5
9015;2;7
9016;4;0
9017;8;1
9019;2;7
9024;2;7
9026;4;9
9027;8;3
9031;2;7
9035;8;5
9036;2;7
9044;2;7
9045;2;7
9071;8;1
9110;5;8
9112;8;1
9139;3;8
9141;4;7
9161;5;8
9168;8;2
9182;8;3
9194;8;5
9208;9;4
9211;9;4
9224;9;4
9225;8;2
9234;8;5
9248;9;7
9280;5;8
9398;3;5
9422;3;5
9427;3;5
9446;6;2
9456;9;2
9463;9;7
9465;3;5
9482;3;5
9513;8;5
9522;9;7
9530;8;9
9535;0;2
9538;9;4
9552;8;0
9560;8;7
9564;2;8
9587;4;9
9595;6;2
9600;4;5
9606;4;5
9610;7;9
9614;5;3
9624;8;3
9634;3;0
9642;7;9
9649;8;1
9651;1;5
9652;0;7
9655;2;3
9656;2;3
9662;8;3
9670;8;3
9680;8;3
9692;7;9
9698;5;6
9700;6;2
9709;4;5
9711;9;7
9716;0;2
9719;0;5
9726;0;2
9729;6;5
9731;9;7
9733;8;9
9734;9;7
9735;1;4
9740;4;9
9743;9;7
9744;1;8
9745;2;4
9746;9;7
9751;0;2
9752;0;2
9754;4;5
9764;8;4
9768;0;2
9770;0;5
9771;9;7
9773;9;7
9777;4;5
9779;0;2
9781;9;7
9782;5;6
9788;9;7
9792;1;4
9793;5;6
9808;4;9
9811;8;2
9826;8;0
9831;1;5
9832;8;2
9835;8;4
9839;7;2
9847;7;2
9855;8;2
9858;3;6
9867;8;2
9874;8;2
9875;9;8
9877;1;5
9879;2;0
9880;8;2
9883;1;5
9890;4;9
9893;8;2
9904;4;2
9905;9;3
9907;8;5
9925;8;3
9941;6;5
9943;5;3
9944;8;3
9970;3;5
9975;2;3
9982;6;5
9985;8;2
9986;8;3
9992;4;9
9998;8;5
