Ziffer-Index;Erkannt als;Richtige Antwort:
2229;2;3
2241;0;5
2266;6;1
2272;0;8
2279;3;5
2282;3;5
2293;2;9
2299;7;2
2300;6;3
2305;8;3
2320;5;9
2325;2;7
2337;4;6
2339;7;5
2351;0;3
2362;1;8
2369;9;5
2380;2;9
2381;9;8
2382;2;8
2393;3;8
2394;9;4
2395;3;8
2396;0;2
2397;8;2
2404;9;4
2406;1;9
2422;4;6
2425;3;8
2429;8;2
2445;9;5
2447;9;4
2449;8;0
2450;6;3
2460;9;5
2462;0;2
2464;9;4
2488;6;2
2507;8;7
2509;9;4
2513;9;7
2525;3;5
2526;3;5
2530;9;4
2534;5;3
2542;0;6
2545;3;5
2556;8;5
2559;3;5
2560;2;3
2564;1;7
2574;3;5
2578;2;7
2586;3;5
2604;3;5
2607;8;7
2609;4;6
2610;8;2
2628;2;7
2631;6;0
2635;6;2
2642;9;7
2648;5;9
2654;1;6
2665;2;7
2670;8;5
2680;9;4
2684;7;3
2695;4;7
2698;9;5
2699;6;2
2702;0;6
2705;8;1
2709;9;4
2713;8;0
2715;9;4
2728;2;6
2745;2;3
2750;5;6
2751;0;6
2756;2;3
2758;3;8
2760;1;9
2770;7;3
2771;9;4
2772;1;5
2780;3;2
2801;2;6
2805;0;5
2808;9;7
2810;0;5
2818;9;4
2820;8;7
2825;8;1
2830;4;6
2832;3;5
2836;9;4
2850;3;5
2851;9;7
2852;2;8
2855;8;5
2877;6;4
2879;9;4
2896;0;8
2901;9;4
2905;3;8
2907;9;4
2911;1;8
2914;8;3
2919;6;5
2920;4;6
2922;3;5
2925;8;5
2927;2;3
2930;3;5
2953;5;3
2957;1;5
2959;9;2
2969;8;5
2970;3;5
2987;3;5
2990;9;8
2995;8;6
2998;9;4
3005;1;9
3023;6;8
3028;3;5
3033;4;6
3038;9;7
3060;7;9
3061;2;7
3066;9;4
3069;2;4
3073;2;1
3078;8;3
3084;9;7
3100;8;5
3102;3;5
3106;3;2
3114;6;4
3115;9;5
3117;9;5
3124;3;1
3130;0;6
3132;5;1
3133;9;4
3136;9;7
3138;0;3
3145;9;5
3157;3;5
3166;9;7
3167;1;3
3189;4;7
3193;8;3
3206;3;8
3218;5;6
3222;4;6
3225;1;7
3240;3;9
3245;1;8
3252;5;6
3254;5;6
3269;0;6
3275;3;5
3280;8;2
3282;9;4
3288;9;4
3289;7;8
3307;4;6
3316;4;7
3319;9;8
3323;5;8
3329;2;7
3330;3;2
3333;9;7
3335;4;5
3336;9;5
3341;8;4
3344;1;6
3364;2;8
3365;1;6
3376;9;7
3377;6;4
3381;2;3
3388;9;4
3394;2;9
3405;9;4
3414;3;5
3416;0;5
3429;9;4
3436;7;2
3437;9;4
3447;4;6
3450;8;0
3453;1;7
3468;6;5
3476;8;3
3490;9;4
3494;8;7
3503;5;9
3520;4;6
3521;2;8
3534;9;4
3543;9;4
3547;3;2
3549;8;3
3552;0;5
3556;4;5
3557;8;6
3558;6;5
3565;6;5
3573;4;7
3577;8;2
3578;7;2
3580;1;7
3597;3;9
3598;8;1
3604;6;7
3614;4;6
3623;8;5
3629;3;8
3645;9;5
3646;6;0
3662;5;8
3664;4;9
3672;9;4
3681;3;2
3702;3;5
3705;2;8
3716;3;9
3718;9;4
3726;9;4
3730;9;7
3732;1;8
3749;0;6
3751;6;7
3756;3;5
3757;3;8
3763;9;5
3767;2;7
3769;7;3
3772;8;2
3776;8;5
3778;2;5
3780;6;4
3785;8;2
3787;2;3
3794;3;8
3796;8;2
3800;1;6
3801;0;6
3806;9;5
3808;8;7
3811;3;2
3817;4;2
3820;2;9
3821;4;9
3834;2;3
3835;2;6
3836;9;7
3838;1;7
3839;8;2
3846;2;6
3848;3;7
3853;0;6
3855;0;5
3859;2;9
3862;3;2
3876;8;2
3879;0;9
3884;2;9
3893;6;5
3898;3;5
3902;3;5
3906;3;1
3921;8;2
3926;3;9
3928;3;5
3929;8;5
3941;6;4
3946;8;2
3952;3;5
3954;9;8
3955;8;5
3962;6;3
3971;6;4
3976;1;7
3989;8;0
3994;8;5
3998;6;4
4000;4;9
4002;5;3
4013;5;1
4017;9;4
4027;9;7
4031;3;5
4037;1;6
4044;5;3
4056;9;5
4059;2;5
4063;5;6
4065;6;0
4068;3;8
4071;9;4
4072;3;5
4075;0;8
4076;8;5
4078;2;9
4086;6;8
4093;4;9
4102;9;7
4108;7;5
4111;2;9
4131;3;5
4140;2;8
4145;3;8
4152;1;5
4154;4;9
4156;8;2
4159;3;8
4163;0;9
4176;7;2
4180;3;2
4187;6;2
4194;9;4
4199;9;7
4201;5;1
4203;4;6
4205;6;2
4211;5;6
4212;5;1
4215;9;7
4221;9;4
4224;7;9
4228;2;7
4238;3;7
4239;5;6
4248;5;2
4255;0;5
4263;3;5
4265;1;4
4271;3;5
4289;7;2
4297;1;7
4300;8;5
4302;1;5
4306;7;3
4310;8;5
4312;1;5
4313;9;4
4315;6;5
4323;7;5
4341;3;2
4355;9;5
4356;8;5
4359;7;5
4360;3;5
4364;8;5
4373;9;4
4374;6;5
4379;9;4
4380;5;8
4382;9;4
4391;9;7
4395;4;6
4396;8;4
4403;2;0
4415;0;2
4422;3;5
4423;9;7
4427;8;2
4433;6;7
4435;7;3
4438;6;4
4439;4;6
4441;4;6
4449;0;6
4451;8;2
4454;3;9
4477;6;0
4481;9;4
4482;3;2
4489;5;9
4494;6;3
4497;7;8
4498;9;7
4500;3;9
4511;2;9
4521;7;2
4523;3;8
4540;8;7
4544;9;4
4548;0;5
4567;9;4
4571;2;6
4575;2;4
4577;8;5
4578;9;7
4583;8;5
4594;3;2
4601;4;8
4615;4;2
4619;8;6
4620;0;6
4639;9;8
4656;9;2
4657;8;3
4671;3;8
4686;0;6
4690;2;7
4695;9;4
4699;1;6
4702;5;6
4712;9;5
4721;9;4
4722;4;5
4724;0;8
4728;4;5
4731;7;8
4734;8;2
4738;6;4
4743;6;8
4745;9;4
4751;6;4
4765;2;6
4777;1;8
4783;9;4
4785;8;3
4791;9;4
4807;3;8
4808;5;3
4813;9;4
4814;0;6
4823;4;9
4825;4;8
4827;9;4
4833;2;3
4837;1;7
4838;5;6
4857;3;0
4860;9;4
4861;3;7
4863;9;8
4868;2;7
4873;8;3
4874;0;9
4876;6;2
4879;6;8
4880;8;0
4886;1;7
4887;8;0
4888;0;5
4890;3;8
4896;9;4
4910;4;9
4921;1;7
4939;3;2
4943;7;2
4950;3;2
4952;5;6
4954;8;2
4956;4;8
4966;9;7
4978;7;8
4981;3;2
4987;6;4
4990;8;3
4997;3;2
4998;9;4
5001;4;9
5011;1;8
5015;4;9
5038;2;3
5046;2;3
5054;2;3
5056;0;5
5065;1;8
5067;2;3
5068;1;4
5078;2;3
5083;8;5
5086;9;2
5111;0;5
5134;6;5
5140;2;3
5143;2;3
5159;9;4
5173;6;8
5176;9;8
5177;9;7
5217;8;2
5246;2;7
5268;8;9
5269;8;9
5288;9;8
5331;6;1
5420;3;5
5423;9;8
5457;8;1
5509;9;4
5522;3;8
5525;9;4
5533;9;7
5536;8;2
5556;9;4
5559;9;4
5560;9;7
5561;9;4
5562;8;2
5564;6;4
5569;3;8
5577;6;4
5597;9;4
5600;9;7
5601;4;8
5607;9;4
5608;6;5
5617;9;4
5620;9;7
5631;9;4
5634;3;2
5642;8;1
5644;4;8
5647;4;8
5649;9;7
5654;9;7
5677;6;4
5678;5;8
5688;9;7
5690;4;6
5696;6;4
5698;9;4
5701;4;8
5709;9;7
5713;9;4
5714;9;7
5717;8;2
5720;1;4
5726;3;5
5734;7;3
5735;3;5
5749;6;8
5769;8;5
5801;0;6
5821;3;5
5835;9;7
5843;0;5
5845;9;7
5851;9;4
5857;2;8
5858;9;7
5862;3;5
5866;9;7
5867;3;5
5874;3;5
5887;2;7
5888;0;4
5890;3;0
5891;2;5
5906;9;7
5907;8;2
5912;0;3
5913;0;5
5921;8;2
5922;3;5
5923;9;4
5926;9;4
5936;9;4
5937;3;5
5946;9;4
5955;9;3
5957;8;5
5962;2;8
5964;3;5
5969;9;4
5972;3;5
5973;5;3
5975;9;4
5976;3;8
5981;3;5
5982;3;5
5986;9;4
6004;9;8
6019;9;4
6023;5;3
6028;3;5
6035;8;2
6037;9;4
6042;3;5
6046;8;3
6059;9;3
6065;8;3
6071;3;9
6081;5;9
6087;8;5
6091;3;9
6093;8;2
6109;7;2
6111;8;2
6112;8;9
6120;4;5
6124;8;9
6126;8;9
6136;8;5
6139;2;3
6148;8;5
6152;9;4
6153;2;8
6157;8;9
6160;8;3
6166;3;9
6168;3;9
6172;5;9
6173;5;9
6178;2;8
6188;9;7
6223;9;7
6242;9;7
6304;3;8
6347;6;8
6385;2;5
6390;8;5
6391;6;2
6392;8;5
6400;6;0
6418;6;2
6421;2;3
6425;2;6
6432;8;3
6460;8;4
6505;0;9
6517;0;3
6523;9;8
6530;4;5
6553;6;4
6555;9;8
6560;4;9
6561;9;7
6569;9;3
6571;7;9
6574;6;2
6576;1;7
6577;2;7
6597;7;0
6598;6;5
6603;9;8
6611;8;5
6619;9;7
6620;8;5
6625;7;8
6641;5;8
6642;5;9
6643;5;0
6651;2;0
6658;7;9
6661;8;1
6665;9;3
6668;0;6
6669;0;6
6677;7;2
6688;2;1
6691;0;6
6692;7;9
6694;2;1
6706;2;5
6715;6;4
6716;4;5
6721;4;2
6737;0;4
6740;0;9
6742;6;4
6743;2;1
6744;6;2
6746;4;5
6759;9;4
6762;8;7
6768;2;7
6769;9;4
6775;1;5
6780;9;4
6785;6;2
6788;4;5
6796;7;2
6806;2;8
6854;9;4
6867;9;4
6883;6;1
6886;6;5
6893;4;6
6894;8;0
6898;9;8
6906;6;2
6909;9;5
6912;6;2
6925;8;0
6945;9;8
6952;8;5
6981;6;5
6997;9;4
7030;1;7
7035;3;8
7047;9;4
7049;6;0
7077;0;5
7094;9;8
7107;7;9
7117;8;3
7121;9;8
7130;9;3
7153;9;4
7178;4;5
7186;9;4
7187;4;5
7195;4;5
7198;2;8
7212;4;2
7216;6;0
7229;9;2
7235;9;2
7240;9;5
7241;4;5
7249;0;2
7258;5;6
7259;7;8
7264;8;5
7332;9;4
7338;9;4
7361;9;4
7381;8;0
7391;9;4
7394;9;4
7414;8;5
7432;2;7
7434;8;4
7436;8;3
7437;8;5
7447;2;1
7451;6;5
7454;4;5
7459;8;9
7469;4;2
7471;8;9
7474;1;5
7490;2;7
7492;7;2
7494;8;4
7498;3;5
7504;2;7
7511;0;5
7521;4;5
7524;0;8
7531;4;5
7539;8;2
7541;4;5
7542;4;5
7545;0;8
7552;9;8
7558;6;0
7577;4;5
7578;4;5
7583;1;5
7584;9;7
7587;8;2
7597;5;8
7603;5;8
7637;3;2
7672;6;5
7673;8;5
7691;3;8
7712;4;6
7764;9;4
7777;2;5
7779;2;5
7797;2;5
7800;2;3
7808;4;5
7819;8;5
7821;2;3
7823;2;8
7826;4;5
7841;2;3
7842;4;5
7849;9;3
7850;4;5
7857;4;2
7858;2;3
7859;4;5
7870;4;5
7871;5;8
7875;2;3
7876;9;2
7886;9;2
7888;4;5
7894;9;2
7902;9;7
7905;2;3
7912;9;7
7915;9;7
7917;9;2
7918;4;5
7921;6;8
7922;9;2
7928;8;1
7945;6;2
7951;9;8
7988;4;5
7996;8;5
8003;8;7
8020;8;1
8050;2;3
8061;9;4
8062;8;5
8064;8;7
8071;9;4
8072;3;5
8081;6;4
8091;8;2
8094;8;2
8095;6;4
8106;8;7
8119;6;2
8122;8;5
8132;8;5
8142;4;5
8143;5;6
8155;9;4
8158;4;5
8160;3;5
8165;4;2
8170;4;5
8178;9;4
8182;0;9
8196;0;6
8198;4;2
8204;0;4
8227;7;9
8232;4;5
8244;2;1
8246;5;3
8253;9;2
8268;2;1
8270;0;5
8272;5;3
8274;7;9
8275;4;5
8276;9;4
8277;5;3
8279;7;8
8292;0;2
8296;8;3
8299;0;5
8314;9;4
8316;3;7
8318;0;2
8324;2;1
8326;2;6
8327;7;5
8331;0;5
8332;7;9
8339;4;8
8353;9;2
8361;9;2
8375;9;7
8397;0;3
8405;9;8
8408;6;8
8410;6;8
8412;9;5
8416;9;4
8426;4;9
8444;4;5
8445;4;5
8463;8;5
8469;3;1
8476;5;8
8486;3;8
8507;8;5
8520;9;4
8522;6;8
8530;0;8
8544;0;2
8553;0;5
8578;0;5
8584;0;2
8597;8;3
8615;3;2
8639;3;2
8669;9;8
8756;9;8
8785;2;3
8823;8;5
8853;8;5
8885;3;7
8889;0;2
8908;8;2
8941;9;4
8948;1;5
8954;9;4
8982;1;5
9006;8;2
9007;8;3
9008;9;4
9009;2;7
9010;8;2
9011;5;3
9013;8;5
9015;2;7
9016;4;0
9017;2;1
9019;2;7
9024;2;7
9026;4;9
9035;8;5
9036;2;7
9045;2;7
9057;5;9
9063;2;3
9071;8;1
9073;5;3
9084;9;4
9103;9;4
9104;9;4
9110;2;8
9139;3;8
9141;9;7
9161;5;8
9182;8;3
9194;8;5
9198;8;9
9203;9;4
9206;5;9
9211;9;4
9224;9;4
9225;8;2
9228;8;5
9234;8;5
9245;7;9
9248;9;7
9254;8;9
9257;9;7
9268;9;5
9280;5;8
9290;7;5
9317;4;6
9346;6;2
9398;3;5
9400;3;5
9422;3;5
9427;3;5
9446;6;2
9450;5;8
9456;9;2
9465;3;5
9482;3;5
9506;9;8
9513;8;5
9522;9;7
9533;0;5
9534;9;7
9537;9;4
9538;9;4
9552;8;0
9560;8;7
9587;4;9
9595;6;2
9600;4;5
9606;4;5
9610;8;9
9614;5;3
9619;9;8
9624;8;3
9629;4;8
9634;3;0
9640;8;7
9642;7;9
9649;2;1
9651;1;5
9652;0;7
9655;7;3
9656;2;3
9662;8;3
9670;5;3
9675;4;5
9680;8;3
9685;2;5
9698;0;6
9700;6;2
9702;0;5
9709;4;5
9716;0;2
9719;0;5
9721;9;7
9726;0;2
9729;6;5
9734;9;7
9740;4;9
9744;1;8
9745;2;4
9746;9;7
9749;0;5
9751;0;2
9752;0;2
9754;4;5
9767;7;9
9768;0;2
9770;0;5
9773;9;7
9777;4;5
9779;0;2
9780;1;8
9782;0;6
9792;1;4
9803;8;2
9811;8;2
9814;1;5
9817;1;8
9820;8;2
9831;1;5
9832;8;2
9835;9;4
9839;7;2
9840;2;3
9847;8;2
9853;1;5
9855;8;2
9856;7;9
9867;8;2
9874;8;2
9875;9;8
9877;1;5
9879;8;0
9880;8;2
9883;1;5
9887;1;8
9888;0;6
9890;4;9
9893;8;2
9904;4;2
9905;9;3
9907;8;5
9919;9;7
9924;4;9
9941;6;5
9942;5;3
9943;5;3
9944;9;3
9953;0;6
9970;3;5
9975;2;3
9982;6;5
9985;8;2
9997;9;4
9998;8;5
