Ziffer-Index;Erkannt als;Richtige Antwort:
1144;9;5
1145;1;4
1146;9;5
1147;1;4
1148;2;0
1149;9;8
1150;1;3
1152;7;9
1153;1;6
1154;1;0
1155;1;2
1157;9;4
1158;1;4
1159;1;4
1160;1;4
1163;9;4
1166;1;3
1167;9;4
1168;1;5
1169;7;5
1170;9;8
1172;1;3
1174;6;2
1176;9;0
1177;1;2
1178;2;4
1182;1;6
1184;1;2
1185;1;8
1187;6;2
1188;1;0
1189;9;1
1190;9;5
1191;6;0
1194;9;7
1195;1;0
1197;1;0
1198;1;8
1200;1;8
1201;9;1
1202;1;8
1203;1;0
1204;7;3
1205;1;3
1206;9;7
1207;6;2
1208;7;3
1209;2;6
1211;9;1
1212;1;6
1213;9;1
1215;9;3
1217;7;9
1218;1;0
1219;1;8
1220;9;0
1221;7;5
1222;9;4
1223;6;0
1224;6;2
1225;9;8
1226;1;7
1227;6;2
1229;9;8
1230;1;4
1231;1;0
1232;1;9
1233;6;5
1234;1;8
1235;1;5
1237;6;2
1239;9;3
1240;9;1
1242;9;4
1243;1;5
1246;1;0
1247;1;9
1248;1;8
1249;9;8
1251;6;2
1252;1;5
1253;1;4
1254;9;1
1255;7;9
1256;9;2
1258;9;5
1259;1;8
1260;9;7
1261;1;0
1262;6;2
1263;1;4
1264;1;4
1265;9;3
1267;9;8
1268;7;8
1269;6;2
1270;7;4
1271;1;0
1272;1;5
1273;1;0
1274;1;4
1275;9;4
1276;9;7
1277;7;9
1278;9;3
1279;6;4
1281;9;5
1283;9;7
1284;9;3
1285;9;5
1286;1;8
1287;1;8
1288;1;0
1289;9;5
1290;1;3
1291;1;3
1292;2;6
1294;1;0
1296;2;6
1297;1;0
1298;1;3
1299;7;5
1300;1;4
1301;1;4
1302;9;1
1303;1;2
1304;7;9
1306;9;4
1308;7;9
1310;7;3
1311;7;9
1312;1;8
1313;9;4
1314;6;4
1315;1;3
1317;7;3
1318;9;1
1319;6;8
1320;1;8
1322;7;9
1323;9;4
1324;9;8
1325;1;8
1326;9;7
1327;7;9
1330;9;4
1331;9;5
1334;9;5
1335;6;2
1336;1;2
1337;6;2
1338;9;1
1339;1;5
1340;9;5
1341;6;2
1342;9;4
1343;7;9
1345;6;2
1348;6;2
1349;1;2
1352;1;2
1353;9;8
1354;1;3
1356;1;2
1357;9;4
1364;1;8
1365;6;2
1366;9;7
1367;1;3
1368;9;1
1370;9;5
1371;1;8
1372;6;2
1374;1;2
1375;1;2
1376;1;5
1378;1;5
1379;9;0
1382;1;4
1383;2;3
1384;7;3
1385;7;9
1389;1;8
1390;1;0
1391;1;4
1393;1;5
1394;9;8
1395;1;2
1396;7;9
1397;9;1
1398;1;8
1399;1;0
1402;1;2
1404;1;0
1405;1;5
1406;9;5
1407;6;2
1408;6;0
1409;1;2
1410;6;2
1411;1;0
1412;1;2
1413;1;4
1414;7;9
1415;1;8
1416;1;0
1418;7;9
1419;1;4
1421;1;5
1422;9;4
1423;7;9
1424;9;1
1425;1;8
1426;9;3
1427;9;4
1428;7;9
1429;1;9
1431;9;2
1432;1;2
1433;9;8
1434;9;1
1436;1;6
1437;9;4
1438;1;0
1439;7;9
1440;1;4
1441;9;8
1442;1;3
1443;9;8
1444;1;6
1445;1;0
1446;1;2
1447;1;5
1448;9;1
1449;7;9
1451;6;2
1452;7;9
1453;9;4
1454;1;0
1455;7;9
1457;1;0
1460;9;5
1461;1;4
1462;1;2
1463;7;3
1464;9;8
1465;9;4
1466;9;5
1467;9;5
1468;6;0
1469;1;3
1470;1;8
1471;9;5
1472;1;3
1473;7;5
1474;9;8
1476;1;5
1479;9;3
1480;1;3
1481;7;9
1483;9;1
1485;6;2
1486;7;9
1487;1;0
1488;1;4
1489;1;3
1490;1;3
1492;7;9
1493;7;5
1495;1;3
1497;9;7
1499;1;8
1500;9;7
1501;1;9
1502;1;8
1503;1;3
1504;1;0
1506;1;2
1509;9;4
1510;1;5
1511;9;4
1512;7;9
1513;1;3
1514;1;2
1515;9;1
1516;9;4
1517;1;0
1518;1;2
1519;9;3
1520;1;7
1521;9;5
1522;9;7
1523;1;8
1524;1;8
1525;1;5
1526;9;0
1527;6;1
1529;6;4
1530;7;8
1531;1;3
1533;1;0
1534;6;0
1535;1;0
1538;1;2
1539;1;3
1541;1;8
1542;1;4
1545;7;9
1546;1;2
1547;1;4
1548;9;1
1549;6;4
1550;7;5
1551;1;2
1552;9;4
1553;1;9
1554;7;9
1555;9;1
1556;9;8
1557;1;4
1558;1;0
1560;1;8
1561;1;4
1562;1;8
1565;6;0
1567;7;8
1568;1;8
1570;6;0
1571;1;4
1572;1;8
1573;1;8
1574;6;2
1575;1;4
1579;1;6
1580;9;4
1581;9;7
1583;9;8
1584;9;8
1586;9;3
1588;1;3
1589;6;0
1590;1;0
1591;1;3
1594;7;9
1597;7;9
1598;1;5
1599;9;4
1600;9;3
1601;1;3
1604;6;2
1605;1;3
1607;9;3
1608;1;3
1609;6;2
1610;1;0
1611;1;3
1612;9;3
1613;1;8
1614;1;4
1615;1;3
1617;1;3
1618;7;5
1619;1;0
1620;6;2
1621;6;0
1622;7;9
1623;9;0
1625;1;4
1626;1;6
1627;6;9
1628;1;3
1629;9;5
1631;7;9
1634;7;4
1635;1;5
1636;6;4
1637;1;5
1638;1;0
1639;9;5
1641;1;5
1642;6;2
1644;1;2
1645;7;9
1647;7;9
1648;7;9
1649;1;4
1650;1;0
1651;9;8
1652;9;4
1653;1;5
1654;6;2
1656;1;2
1658;1;2
1659;9;1
1660;9;7
1661;1;3
1663;7;8
1664;1;8
1665;9;4
1667;9;1
1669;7;8
1670;1;5
1672;7;5
1673;9;1
1674;9;1
1675;1;8
1676;1;6
1677;9;5
1678;1;2
1679;9;4
1680;9;4
1681;7;3
1683;9;3
1684;9;5
1686;1;8
1687;9;8
1689;1;2
1690;9;3
1692;9;0
1693;9;5
1694;1;8
1695;7;9
1696;6;2
1700;9;0
1701;9;4
1702;1;8
1704;9;1
1706;9;4
1707;9;1
1708;1;0
1711;1;2
1712;1;0
1713;1;0
1714;7;9
1716;9;7
1717;1;8
1719;1;8
1720;1;4
1722;6;2
1723;2;0
1724;1;4
1725;2;6
1726;1;0
1727;7;3
1730;9;3
1731;1;3
1732;7;9
1735;1;4
1736;9;1
1737;6;5
1738;1;3
1739;1;0
1740;6;8
1741;9;7
1742;1;3
1743;7;9
1745;7;9
1746;6;3
1747;9;5
1748;6;0
1749;9;2
1750;9;7
1751;1;4
1752;9;5
1754;1;7
1755;1;5
1756;9;8
1757;1;0
1758;1;8
1759;6;8
1760;9;1
1761;7;5
1762;1;0
1763;9;3
1764;6;0
1765;9;3
1767;1;4
1768;1;0
1769;1;3
1771;1;2
1772;1;7
1774;1;8
1775;9;0
1777;1;0
1778;1;4
1779;1;3
1782;9;8
1786;9;4
1787;7;9
1789;1;3
1790;1;2
1794;1;0
1795;6;2
1796;1;0
1797;1;3
1798;9;3
1801;6;9
1802;1;2
1803;9;3
1804;9;3
1807;2;0
1808;6;0
1810;1;5
1811;1;2
1813;9;8
1815;9;4
1816;7;4
1821;7;9
1823;9;8
1824;1;2
1826;1;0
1827;1;8
1828;9;3
1829;9;1
1832;1;3
1833;9;5
1834;9;1
1836;9;1
1837;1;3
1838;2;1
1839;9;2
1840;1;3
1841;1;0
1842;1;2
1843;6;0
1844;9;1
1845;9;3
1846;9;5
1847;1;5
1849;9;4
1850;7;8
1851;7;9
1855;9;8
1856;9;3
1859;1;8
1860;9;5
1861;9;1
1862;9;4
1863;6;2
1864;9;4
1865;9;4
1866;1;5
1867;9;1
1869;7;9
1870;9;0
1871;1;2
1872;1;4
1873;7;9
1874;9;5
1876;9;1
1877;7;8
1878;1;8
1879;9;5
1881;7;9
1882;9;8
1884;9;1
1889;1;3
1890;6;2
1891;6;2
1892;1;0
1893;1;8
1894;7;9
1895;6;2
1896;9;5
1898;1;0
1899;9;8
1902;9;5
1903;2;7
1904;7;9
1906;7;9
1907;1;0
1909;9;1
1910;1;5
1911;1;5
1912;1;8
1913;1;3
1914;1;8
1915;1;2
1917;9;5
1918;1;0
1920;9;4
1923;1;3
1924;1;4
1926;1;3
1928;7;3
1929;9;4
1930;6;2
1931;1;5
1932;6;2
1936;1;2
1938;6;4
1939;9;1
1940;9;5
1941;9;7
1942;1;8
1943;2;6
1944;6;0
1946;9;8
1947;6;2
1948;9;5
1949;9;7
1953;9;3
1954;9;5
1955;6;8
1956;9;4
1957;6;2
1958;9;4
1959;1;0
1960;9;8
1961;1;8
1962;9;3
1963;9;4
1965;6;2
1967;1;5
1968;9;8
1970;9;5
1972;1;0
1973;1;8
1976;9;3
1978;9;4
1980;1;4
1981;1;6
1982;1;6
1983;1;3
1984;6;2
1985;1;4
1986;9;1
1987;6;0
1988;9;1
1989;1;4
1991;1;2
1993;9;1
1994;9;1
1995;9;0
1997;9;3
1999;7;5
2001;9;5
2003;9;5
2004;7;8
2005;6;4
2007;9;4
2008;9;3
2009;7;9
2011;7;3
2012;9;4
2016;1;7
2017;9;1
2019;7;9
2020;9;3
2021;7;5
2022;9;4
2023;9;0
2025;1;3
2027;9;1
2029;1;5
2030;9;5
2031;9;3
2032;9;3
2033;1;0
2035;1;5
2037;1;5
2038;9;8
2040;6;5
2042;1;0
2043;9;4
2044;7;2
2045;9;3
2046;9;4
2050;1;8
2052;6;8
2053;7;4
2054;7;9
2055;1;2
2056;1;8
2058;1;2
2060;2;0
2061;1;0
2063;9;7
2064;9;5
2065;1;8
2067;1;0
2068;1;9
2069;1;3
2071;9;1
2072;9;3
2073;1;5
2074;1;4
2075;1;3
2076;9;3
2077;1;5
2078;1;5
2080;7;3
2081;1;0
2082;1;2
2083;1;3
2084;9;4
2085;1;2
2086;7;3
2087;2;0
2088;7;9
2089;7;9
2090;9;4
2092;6;2
2093;1;8
2094;9;4
2096;1;0
2098;1;2
2099;1;8
2100;1;5
2101;1;2
2102;1;8
2103;9;5
2105;1;3
2106;1;0
2107;1;8
2108;1;2
2109;7;3
2110;1;2
2111;1;8
2112;6;2
2113;1;5
2114;9;5
2115;9;7
2116;0;6
2117;2;4
2118;9;6
2119;1;8
2120;9;4
2121;1;8
2122;6;2
2124;1;4
2125;9;5
2126;6;2
2127;1;0
2128;9;3
2129;1;9
2130;9;4
2133;6;2
2134;1;5
2135;1;6
2137;9;1
2138;1;2
2139;1;3
2142;1;8
2145;6;4
2146;1;8
2148;7;4
2149;9;8
2151;1;3
2152;9;8
2153;1;3
2155;6;0
2157;1;2
2158;1;2
2159;9;5
2161;7;9
2162;1;5
2163;1;8
2164;9;1
2165;1;4
2168;1;8
2169;9;4
2172;1;8
2173;1;4
2174;1;3
2175;9;1
2176;6;2
2177;1;8
2178;1;0
2179;1;8
2180;1;5
2183;1;4
2184;6;2
2185;9;0
2186;1;2
2188;1;0
2189;7;9
2190;1;0
2191;1;2
2192;1;5
2193;9;7
2195;9;7
2196;7;9
2197;1;4
2198;1;2
2200;6;2
2201;6;4
2202;9;4
2203;1;8
2204;9;0
2205;9;4
2206;1;4
2207;1;5
2208;1;8
2209;1;0
2211;1;8
2212;7;9
2213;9;8
2214;1;5
2216;7;9
2217;1;0
2218;9;4
2219;1;8
2221;9;1
2222;1;3
2223;9;4
2224;2;5
2225;9;8
2226;2;0
2227;7;9
2229;9;3
2230;1;3
2232;7;9
2233;9;8
2236;1;0
2237;6;5
2241;6;5
2242;1;2
2246;1;8
2247;9;5
2248;1;2
2249;9;4
2250;7;9
2251;9;4
2253;1;2
2254;6;2
2255;9;3
2256;1;4
2257;7;9
2259;7;9
2260;1;2
2264;6;4
2265;9;4
2266;6;1
2269;1;2
2271;9;8
2272;1;8
2274;7;9
2276;9;1
2277;9;1
2279;1;5
2280;1;3
2281;1;3
2282;1;5
2284;9;3
2288;1;3
2289;9;8
2291;9;5
2292;7;9
2293;6;9
2294;9;0
2295;1;0
2296;1;2
2297;1;8
2298;1;8
2299;9;2
2300;9;3
2302;9;1
2303;1;3
2304;6;0
2305;1;3
2306;9;4
2307;9;4
2308;9;3
2309;1;8
2311;1;2
2312;9;3
2313;7;9
2318;1;0
2319;1;4
2322;1;5
2324;9;1
2325;9;7
2326;9;0
2327;1;2
2328;9;0
2329;1;0
2330;9;4
2333;1;0
2335;9;1
2336;1;4
2338;1;4
2339;7;5
2340;1;4
2341;7;9
2342;7;9
2343;9;1
2345;7;9
2346;9;5
2347;1;3
2348;9;3
2349;1;8
2350;6;2
2351;6;3
2353;6;2
2354;6;2
2358;6;1
2361;7;9
2362;9;8
2363;7;4
2364;1;3
2366;9;1
2368;1;4
2369;9;5
2370;6;0
2371;9;4
2373;9;4
2374;1;2
2375;1;4
2376;1;0
2378;1;0
2380;1;9
2381;7;8
2382;1;8
2384;1;0
2385;1;0
2386;7;4
2389;1;8
2390;1;2
2391;6;2
2392;9;3
2393;1;8
2394;1;4
2395;1;8
2396;6;2
2397;9;2
2400;9;5
2401;9;4
2402;9;4
2403;1;0
2404;1;4
2405;1;3
2406;1;9
2408;9;3
2409;9;1
2410;1;0
2413;1;5
2414;1;9
2417;2;0
2418;9;1
2419;1;8
2421;9;1
2422;1;6
2423;9;8
2424;1;3
2425;9;8
2426;7;9
2427;9;3
2429;1;2
2430;1;8
2431;2;3
2432;1;2
2433;1;2
2435;1;0
2436;2;4
2437;1;2
2438;7;9
2439;1;2
2440;9;4
2441;9;3
2443;7;9
2445;7;5
2446;6;2
2447;7;4
2448;7;9
2449;9;0
2450;1;3
2451;9;8
2452;1;5
2453;9;3
2454;1;6
2455;6;0
2456;7;9
2457;9;4
2459;1;2
2460;9;5
2461;1;0
2462;6;2
2464;9;4
2467;7;8
2470;1;8
2472;7;9
2475;1;2
2476;1;5
2479;9;0
2481;1;2
2485;1;0
2487;1;5
2488;1;2
2489;9;4
2492;1;0
2494;7;9
2495;6;2
2496;6;2
2498;7;4
2499;9;4
2500;6;2
2501;1;3
2502;1;3
2503;1;2
2506;6;0
2507;9;7
2509;9;4
2511;1;3
2512;1;8
2513;9;7
2514;1;4
2515;1;5
2517;6;2
2518;1;5
2519;9;1
2520;1;8
2521;9;7
2522;9;3
2525;9;5
2526;1;5
2527;6;0
2530;1;4
2531;9;0
2533;1;3
2534;9;3
2536;2;0
2537;9;4
2538;7;9
2540;1;5
2542;1;6
2543;1;8
2544;7;9
2545;9;5
2546;9;5
2547;9;7
2548;7;9
2549;9;3
2550;1;8
2551;9;3
2552;9;8
2554;6;5
2555;1;3
2556;1;5
2557;1;0
2558;1;5
2559;1;5
2560;6;3
2561;7;8
2566;9;3
2568;1;0
2569;9;5
2571;1;0
2572;1;2
2573;9;5
2574;7;5
2575;7;3
2576;9;1
2578;9;7
2579;1;8
2581;9;5
2582;7;9
2583;9;3
2584;1;8
2586;9;5
2587;7;3
2590;9;1
2592;1;0
2593;9;0
2594;1;3
2596;1;2
2597;9;5
2598;1;8
2599;9;1
2600;1;8
2602;1;2
2603;7;9
2604;1;5
2606;1;5
2607;9;7
2608;9;8
2610;9;2
2611;1;5
2613;9;4
2614;1;8
2615;1;4
2616;1;5
2617;7;8
2618;1;3
2619;1;0
2621;6;2
2623;9;3
2624;9;3
2625;1;2
2627;1;0
2629;9;3
2630;7;4
2631;6;0
2632;9;3
2634;1;3
2635;6;2
2636;1;8
2637;1;9
2638;1;0
2639;9;3
2640;9;8
2641;1;0
2644;1;5
2645;7;4
2647;1;3
2649;1;0
2650;9;8
2651;1;6
2652;1;2
2653;1;5
2654;1;6
2656;1;0
2657;1;0
2658;1;4
2659;9;4
2660;9;0
2662;6;2
2663;7;3
2664;6;2
2667;1;8
2668;1;5
2669;6;2
2670;1;5
2673;7;9
2675;1;4
2676;9;1
2678;9;4
2679;1;2
2680;1;4
2681;1;3
2682;1;5
2683;1;4
2684;1;3
2686;9;5
2687;9;0
2689;1;5
2690;7;3
2691;9;8
2692;7;9
2694;7;9
2695;2;7
2697;7;5
2698;7;5
2699;6;2
2701;9;4
2703;1;0
2704;9;1
2707;1;0
2708;1;4
2709;1;4
2712;1;3
2713;1;0
2714;1;0
2715;9;4
2716;1;3
2717;1;0
2720;7;9
2723;1;3
2724;1;8
2726;1;2
2727;1;5
2729;6;2
2730;1;7
2731;9;3
2733;1;0
2735;7;9
2736;9;7
2739;1;8
2740;7;9
2741;1;2
2743;9;5
2744;1;8
2745;1;3
2746;9;1
2747;1;0
2748;1;0
2750;1;6
2752;6;2
2755;7;9
2756;1;3
2758;1;8
2761;6;0
2763;1;0
2764;1;0
2765;1;0
2767;1;3
2768;7;5
2769;7;9
2770;6;3
2771;9;4
2772;2;5
2773;1;5
2774;1;8
2775;1;5
2776;9;3
2777;1;0
2778;6;4
2779;9;0
2780;1;2
2783;9;8
2784;1;2
2785;9;3
2787;6;2
2788;9;1
2790;7;5
2792;7;9
2793;9;8
2794;1;0
2797;7;5
2798;9;5
2799;1;3
2800;1;8
2802;1;2
2803;9;1
2804;9;4
2805;1;5
2806;1;4
2807;1;3
2809;1;8
2810;1;5
2811;6;0
2812;1;9
2813;1;3
2814;9;5
2818;9;4
2819;1;4
2821;6;0
2822;9;1
2823;1;7
2824;1;0
2825;9;1
2827;9;1
2828;1;4
2829;9;5
2832;9;5
2834;1;8
2835;1;4
2836;9;4
2838;1;2
2839;1;5
2840;1;3
2842;1;0
2845;7;9
2847;9;4
2848;1;2
2849;1;8
2850;1;5
2852;1;8
2853;9;3
2854;7;9
2855;1;5
2856;1;8
2857;7;9
2859;1;8
2861;6;2
2862;1;8
2864;1;2
2865;7;3
2869;1;8
2871;9;3
2872;9;4
2873;1;0
2875;7;9
2877;9;4
2879;1;4
2880;9;1
2881;1;3
2882;1;4
