Ziffer-Index;Erkannt als;Richtige Antwort:
1243;8;5
1247;0;9
1248;6;8
1251;6;2
1253;6;4
1256;3;2
1260;1;7
1269;6;2
1270;9;4
1283;2;7
1289;4;5
1291;5;3
1299;7;5
1308;2;9
1315;5;3
1319;3;8
1320;1;8
1326;2;7
1328;9;7
1337;6;2
1339;3;5
1345;6;2
1347;9;7
1375;8;2
1378;8;5
1391;9;4
1393;3;5
1394;3;8
1404;8;0
1409;1;2
1410;6;2
1429;4;9
1431;3;2
1433;3;8
1436;8;6
1440;6;4
1444;0;6
1453;9;4
1462;0;2
1465;1;4
1466;3;5
1476;0;5
1494;9;7
1500;1;7
1514;8;2
1522;9;7
1525;0;5
1527;6;1
1530;7;8
1545;3;9
1549;6;4
1553;8;9
1559;3;9
1571;9;4
1581;9;7
1587;5;6
1595;3;7
1604;3;2
1609;6;2
1621;6;0
1626;5;6
1634;7;4
1637;3;5
1640;4;9
1641;0;5
1644;3;2
1678;3;2
1681;7;3
1695;7;9
1696;9;2
1709;5;9
1716;1;7
1717;0;8
1718;4;7
1722;4;2
1737;6;5
1741;1;7
1751;3;4
1754;2;7
1755;3;5
1759;6;8
1765;5;3
1772;4;7
1774;5;8
1782;2;8
1785;8;1
1790;7;2
1813;5;8
1819;0;6
1839;3;2
1842;8;2
1850;7;8
1857;4;6
1865;9;4
1878;3;8
1896;3;5
1899;3;8
1901;4;9
1903;4;7
1911;0;5
1917;8;5
1926;5;3
1930;4;2
1938;6;4
1948;4;5
1952;3;9
1955;2;8
1956;9;4
1968;1;8
1970;3;5
1973;3;8
1982;5;6
1984;0;2
1989;9;4
2009;8;9
2016;2;7
2024;9;7
2035;3;5
2037;6;5
2040;4;5
2043;8;4
2044;7;2
2047;0;6
2052;4;8
2053;9;4
2068;4;9
2070;9;7
2073;0;5
2082;1;2
2090;3;4
2093;1;8
2098;0;2
2099;4;8
2109;7;3
2110;8;2
2115;0;7
2118;3;6
2129;8;9
2130;9;4
2134;4;5
2135;1;6
2138;8;2
2148;9;4
2152;3;8
2168;2;8
2177;3;8
2182;3;1
2185;5;0
2186;3;2
2189;1;9
2191;8;2
2192;3;5
2197;1;4
2208;3;8
2214;8;5
2215;2;6
2224;6;5
2266;6;1
2269;1;2
2272;0;8
2279;3;5
2282;3;5
2293;6;9
2298;3;8
2299;7;2
2319;6;4
2320;5;9
2325;1;7
2351;0;3
2362;1;8
2369;9;5
2371;9;4
2374;1;2
2380;0;9
2381;9;8
2387;1;9
2393;3;8
2394;9;4
2395;3;8
2397;8;2
2404;2;4
2406;1;9
2422;4;6
2425;3;8
2439;3;2
2447;9;4
2449;5;0
2460;8;5
2462;0;2
2473;8;1
2475;8;2
2488;6;2
2500;1;2
2507;9;7
2513;1;7
2515;6;5
2516;2;9
2520;3;8
2525;3;5
2526;3;5
2534;5;3
2535;2;6
2542;0;6
2545;3;5
2556;8;5
2559;3;5
2560;6;3
2564;1;7
2573;8;5
2574;7;5
2578;1;7
2582;7;9
2586;3;5
2589;8;9
2598;2;8
2604;3;5
2607;8;7
2610;8;2
2628;2;7
2631;6;0
2635;6;2
2648;0;9
2654;1;6
2658;8;4
2665;2;7
2670;8;5
2695;4;7
2705;8;1
2713;8;0
2730;4;7
2740;7;9
2750;8;6
2751;0;6
2756;2;3
2760;8;9
2770;6;3
2771;9;4
2780;3;2
2805;4;5
2810;0;5
2820;9;7
2832;3;5
2850;3;5
2851;9;7
2863;8;9
2866;4;6
2896;0;8
2905;3;8
2907;9;4
2919;9;5
2925;0;5
2927;2;3
2930;3;5
2953;5;3
2957;1;5
2969;1;5
2970;3;5
2977;3;2
2990;9;8
2995;8;6
3005;1;9
3060;7;9
3061;2;7
3065;1;8
3073;3;1
3100;3;5
3102;3;5
3106;3;2
3114;6;4
3117;9;5
3130;0;6
3133;9;4
3136;1;7
3139;3;8
3145;9;5
3151;1;2
3157;3;5
3160;4;9
3166;9;7
3167;1;3
3176;3;2
3183;8;5
3189;4;7
3205;3;8
3206;3;8
3218;5;6
3225;1;7
3240;3;9
3245;1;8
3246;3;8
3254;5;6
3262;1;7
3269;3;6
3280;3;2
3288;9;4
3316;4;7
3329;3;7
3330;3;2
3333;9;7
3338;4;9
3369;1;9
3376;9;7
3377;6;4
3384;6;2
3388;9;4
3394;2;9
3408;3;5
3414;3;5
3429;9;4
3436;7;2
3437;9;4
3450;8;0
3453;1;7
3468;4;5
3490;3;4
3494;1;7
3503;5;9
3506;6;5
3510;3;2
3519;3;8
3520;4;6
3525;2;7
3543;6;4
3547;3;2
3549;2;3
3552;0;5
3556;4;5
3558;0;5
3565;8;5
3567;5;8
3573;4;7
3578;7;2
3580;1;7
3583;3;8
3597;3;9
3598;8;1
3599;3;2
3600;8;2
3604;0;7
3626;3;8
3629;3;8
3645;7;5
3662;5;8
3664;4;9
3681;3;2
3702;3;5
3713;1;7
3716;3;9
3718;9;4
3726;9;4
3730;9;7
3732;1;8
3748;5;6
3751;1;7
3752;2;4
3756;3;5
3757;2;8
3763;4;5
3767;2;7
3769;9;3
3776;8;5
3780;6;4
3794;3;8
3796;1;2
3801;0;6
3806;8;5
3808;3;7
3811;3;2
3817;8;2
3820;0;9
3821;4;9
3833;3;8
3836;4;7
3838;1;7
3839;8;2
3846;2;6
3848;3;7
3850;4;9
3853;5;6
3855;0;5
3862;3;2
3869;4;9
3876;3;2
3879;0;9
3884;2;9
3893;6;5
3902;3;5
3906;3;1
3926;3;9
3929;8;5
3941;6;4
3943;5;3
3946;1;2
3951;5;8
3952;3;5
3954;9;8
3962;4;3
3968;3;5
3976;1;7
3984;1;9
3985;4;9
3998;6;4
4000;4;9
4013;3;1
4017;9;4
4031;3;5
4037;8;6
4052;3;5
4063;5;6
4065;6;0
4068;3;8
4072;3;5
4075;0;8
4076;8;5
4078;3;9
4093;4;9
4111;2;9
4121;3;8
4131;3;5
4140;3;8
4145;3;8
4152;1;5
4154;4;9
4156;8;2
4159;3;8
4163;0;9
4173;4;2
4176;6;2
4180;3;2
4187;6;2
4199;9;7
4201;5;1
4205;3;2
4211;5;6
4212;3;1
4215;9;7
4224;7;9
4228;2;7
4238;9;7
4239;5;6
4248;1;2
4254;3;5
4255;0;5
4256;0;3
4260;3;2
4261;8;5
4263;3;5
4265;1;4
4271;3;5
4284;3;9
4289;7;2
4293;4;9
4297;1;7
4300;3;5
4301;0;9
4302;1;5
4306;7;3
4312;1;5
4313;9;4
4315;4;5
4317;7;3
4330;8;5
4341;3;2
4344;4;9
4355;9;5
4356;8;5
4360;3;5
4369;4;9
4374;6;5
4380;5;8
4405;4;9
4408;0;9
4422;3;5
4423;9;7
4427;3;2
4433;3;7
4435;7;3
4440;3;5
4449;0;6
4451;8;2
4454;3;9
4477;3;0
4489;3;9
4497;7;8
4498;8;7
4500;1;9
4511;4;9
4521;7;2
4523;3;8
4540;8;7
4548;0;5
4560;2;9
4567;9;4
4571;2;6
4575;2;4
4578;9;7
4583;8;5
4594;3;2
4601;4;8
4615;4;2
4633;4;9
4639;9;8
4640;3;8
4658;1;7
4665;3;9
4671;3;8
4673;4;9
4690;2;7
4699;1;6
4722;7;5
4724;0;8
4731;7;8
4743;6;8
4751;6;4
4761;1;9
4785;8;3
4807;3;8
4808;5;3
4812;1;2
4814;0;6
4823;4;9
4829;3;8
4837;2;7
4838;5;6
4852;6;8
4861;3;7
4863;9;8
4874;0;9
4876;6;2
4879;4;8
4880;8;0
4886;1;7
4890;6;8
4896;9;4
4910;4;9
4915;8;5
4939;3;2
4943;7;2
4950;3;2
4952;5;6
4954;8;2
4956;4;8
4966;1;7
4968;0;9
4971;3;5
4978;7;8
4979;3;5
4981;3;2
4990;1;3
4995;3;2
5001;4;9
5009;4;9
5015;4;9
5038;2;3
5046;2;3
5056;6;5
5065;1;8
5067;2;3
5068;1;4
5078;2;3
5083;6;5
5086;8;2
5100;4;9
5111;6;5
5134;6;5
5135;4;9
5140;2;3
5176;4;8
5177;9;7
5209;6;8
5217;8;2
5246;2;7
5268;8;9
5288;0;8
5298;0;8
5331;6;1
5339;3;5
5380;9;8
5457;8;1
5522;3;8
5525;9;4
5536;8;2
5556;9;4
5559;9;4
5560;9;7
5561;9;4
5562;8;2
5577;6;4
5600;9;7
5608;6;5
5611;1;8
5617;9;4
5620;9;7
5634;3;2
5639;3;9
5642;8;1
5649;9;7
5654;9;7
5662;3;5
5677;6;4
5678;5;8
5688;9;7
5714;9;7
5717;8;2
5720;1;4
5734;7;3
5735;3;5
5749;6;8
5801;0;6
5821;3;5
5824;9;3
5835;9;7
5843;0;5
5851;9;4
5852;3;5
5858;9;7
5862;3;5
5866;9;7
5867;3;5
5874;3;5
5887;0;7
5888;0;4
5891;6;5
5906;9;7
5912;0;3
5913;3;5
5922;3;5
5923;9;4
5936;9;4
5937;3;5
5955;8;3
5957;3;5
5964;3;5
5972;3;5
5973;8;3
5981;3;5
5982;3;5
5985;8;5
5997;3;5
6004;9;8
6035;0;2
6037;9;4
6042;3;5
6043;3;5
6065;8;3
6071;8;9
6081;5;9
6087;8;5
6091;0;9
6093;8;2
6109;6;2
6111;8;2
6112;0;9
6124;0;9
6126;8;9
6157;0;9
6166;5;9
6168;8;9
6172;0;9
6173;0;9
6227;3;5
6304;3;8
6324;6;5
6347;6;8
6385;2;5
6390;8;5
6391;6;2
6392;2;5
6418;4;2
6421;2;3
6425;2;6
6426;6;0
6432;8;3
6480;6;2
6505;0;9
6517;0;3
6555;9;8
6560;3;9
6568;4;9
6569;1;3
6571;7;9
6574;6;2
6576;1;7
6577;1;7
6597;7;0
6598;6;5
6599;1;7
6603;7;8
6608;4;9
6625;4;8
6632;5;9
6641;5;8
6642;5;9
6643;3;0
6651;2;0
6661;8;1
6662;3;7
6668;0;6
6688;8;1
6691;0;6
6694;8;1
6706;7;5
6716;4;5
6721;4;2
6725;6;8
6740;0;9
6744;6;2
6746;4;5
6762;8;7
6765;6;8
6768;8;7
6775;1;5
6784;4;9
6785;4;2
6787;8;9
6788;4;5
6793;4;9
6796;7;2
6813;6;5
6836;6;2
6847;4;6
6866;3;5
6872;6;4
6878;6;2
6880;3;5
6885;6;2
6886;6;5
6894;3;0
6906;6;2
6909;9;5
6912;6;2
6919;7;9
6926;4;6
6942;3;5
6964;3;5
6981;6;5
6997;8;4
7003;3;5
7029;3;5
7035;3;8
7094;9;8
7107;7;9
7121;9;8
7130;9;3
7135;1;2
7195;7;5
7210;8;6
7212;4;2
7216;6;0
7235;9;2
7240;4;5
7241;1;5
7265;3;8
7294;3;5
7304;3;5
7338;8;4
7372;3;5
7394;8;4
7432;2;7
7433;2;8
7434;8;4
7436;8;3
7451;6;5
7454;1;5
7459;5;9
7473;8;4
7490;2;7
7492;7;2
7498;3;5
7511;0;5
7521;8;5
7531;3;5
7539;8;2
7541;4;5
7542;1;5
7559;3;5
7580;4;9
7603;5;8
7637;0;2
7641;4;9
7672;8;5
7673;8;5
7691;3;8
7724;6;2
7777;3;5
7779;2;5
7797;2;5
7800;2;3
7808;8;5
7809;6;5
7812;8;1
7819;8;5
7821;2;3
7826;8;5
7839;8;1
7842;8;5
7847;8;1
7849;9;3
7850;8;5
7851;0;6
7856;8;1
7858;2;3
7859;8;5
7860;0;6
7870;4;5
7876;9;2
7886;9;2
7888;4;5
7899;8;1
7900;8;1
7902;8;7
7905;2;3
7917;4;2
7918;8;5
7920;8;1
7928;8;1
7945;6;2
8003;2;7
8020;8;1
8061;8;4
8062;8;5
8072;3;5
8081;6;4
8091;8;2
8094;8;2
8095;8;4
8160;3;5
8165;4;2
8170;4;5
8182;0;9
8196;0;6
8198;4;2
8246;8;3
8253;9;2
8258;6;8
8272;8;3
8279;6;8
8294;5;8
8327;7;5
8339;6;8
8353;4;2
8408;6;8
8410;6;8
8416;1;4
8426;0;9
8444;4;5
8453;3;5
8456;0;8
8469;3;1
8507;8;5
8520;9;4
8522;6;8
8553;3;5
8578;0;5
8584;0;2
8639;3;2
9006;8;2
9007;8;3
9008;6;4
9009;2;7
9010;8;2
9013;6;5
9015;2;7
9017;8;1
9019;2;7
9024;2;7
9026;4;9
9036;2;7
9043;3;2
9045;2;7
9071;8;1
9103;6;4
9110;3;8
9112;8;1
9139;3;8
9141;4;7
9168;1;2
9194;8;5
9209;8;2
9211;9;4
9214;4;9
9234;8;5
9252;4;9
9280;5;8
9303;3;2
9316;3;8
9317;4;6
9398;3;5
9422;3;5
9427;3;5
9433;6;8
9446;4;2
9456;7;2
9465;3;5
9478;3;5
9482;3;5
9513;4;5
9530;8;9
9534;9;7
9560;1;7
9564;2;8
9587;4;9
9595;8;2
9606;1;5
9624;8;3
9634;3;0
9642;7;9
9651;1;5
9652;0;7
9655;7;3
9679;3;6
9680;8;3
9692;7;9
9698;5;6
9700;6;2
9716;0;2
9719;0;5
9726;0;2
9729;6;5
9732;3;8
9733;8;9
9735;1;4
9740;4;9
9741;4;9
9744;1;8
9745;2;4
9749;6;5
9751;0;2
9752;0;2
9768;0;2
9770;0;5
9777;0;5
9779;0;2
9780;1;8
9792;1;4
9808;4;9
9811;8;2
9831;1;5
9832;8;2
9835;8;4
9839;7;2
9847;3;2
9853;1;5
9855;8;2
9856;5;9
9858;3;6
9867;8;2
9874;8;2
9879;2;0
9883;6;5
9888;8;6
9890;4;9
9891;4;9
9892;6;8
9893;8;2
9905;9;3
9925;8;3
9940;0;6
9941;6;5
9943;5;3
9944;8;3
9953;0;6
9954;0;2
9959;3;8
9970;3;5
9975;2;3
9980;3;2
9982;2;5
9998;8;5
