Ziffer-Index;Erkannt als;Richtige Antwort:
1435;4;9
1444;7;6
1466;3;5
1469;5;3
1494;0;7
1500;1;7
1514;8;2
1525;0;5
1527;6;1
1530;7;8
1545;3;9
1549;6;4
1553;8;9
1559;7;9
1569;7;6
1581;2;7
1587;5;6
1596;4;9
1609;6;2
1626;5;6
1634;7;4
1640;7;9
1678;5;2
1681;7;3
1686;5;8
1695;7;9
1696;1;2
1709;5;9
1717;0;8
1718;3;7
1722;4;2
1732;5;9
1751;3;4
1754;2;7
1759;6;8
1765;5;3
1772;4;7
1773;5;1
1790;7;2
1800;4;6
1813;5;8
1819;5;6
1828;7;3
1839;3;2
1850;7;8
1855;5;8
1857;4;6
1878;3;8
1880;0;6
1899;3;8
1901;4;9
1911;0;5
1917;8;5
1930;4;2
1938;2;4
1940;0;5
1942;5;8
1952;5;9
1968;1;8
1970;3;5
1973;5;8
1981;4;6
1982;0;6
1984;0;2
2009;8;9
2016;2;7
2035;3;5
2040;4;5
2043;8;4
2044;7;2
2049;4;9
2052;5;8
2053;9;4
2068;4;9
2070;4;7
2093;1;8
2098;0;2
2107;0;8
2109;7;3
2115;0;7
2118;0;6
2129;5;9
2130;9;4
2135;1;6
2138;8;2
2152;3;8
2182;2;1
2185;5;0
2186;0;2
2189;1;9
2192;3;5
2208;3;8
2215;5;6
2224;6;5
2232;4;9
2266;6;1
2272;0;8
2293;0;9
2299;7;2
2325;2;7
2342;3;9
2345;7;9
2361;4;9
2362;1;8
2369;4;5
2371;9;4
2380;0;9
2387;1;9
2393;5;8
2395;3;8
2404;2;4
2406;1;9
2414;4;9
2422;7;6
2425;3;8
2426;7;9
2433;1;2
2462;0;2
2488;4;2
2497;4;9
2516;8;9
2528;4;9
2542;0;6
2544;7;9
2548;4;9
2556;8;5
2559;3;5
2560;2;3
2570;8;9
2573;8;5
2574;7;5
2582;7;9
2586;3;5
2589;8;9
2598;2;8
2607;1;7
2610;8;2
2617;5;8
2635;7;2
2648;0;9
2650;5;8
2654;1;6
2670;8;5
2692;7;9
2695;4;7
2698;3;5
2720;4;9
2721;2;6
2740;7;9
2751;0;6
2754;0;6
2760;4;9
2770;6;3
2780;3;2
2793;5;8
2810;3;5
2812;4;9
2832;3;5
2834;5;8
2850;3;5
2852;1;8
2854;7;9
2863;4;9
2866;4;6
2896;0;8
2905;3;8
2906;5;3
2921;2;3
2925;0;5
2927;2;3
2939;5;9
2945;7;3
2953;5;3
2979;7;9
2995;5;6
3005;1;9
3060;7;9
3073;3;1
3102;7;5
3110;5;3
3117;9;5
3130;0;6
3132;2;1
3136;1;7
3145;9;5
3160;4;9
3164;2;6
3189;4;7
3206;3;8
3240;3;9
3245;1;8
3254;0;6
3269;0;6
3280;8;2
3284;7;8
3316;4;7
3329;2;7
3330;3;2
3338;4;9
3369;7;9
3381;2;3
3394;7;9
3405;7;4
3422;0;6
3436;7;2
3460;4;9
3468;4;5
3475;7;3
3490;3;4
3503;1;9
3504;7;9
3516;5;8
3519;5;8
3520;4;6
3529;4;9
3549;2;3
3550;5;6
3558;0;5
3559;5;8
3567;5;8
3573;4;7
3597;3;9
3598;5;1
3604;0;7
3618;7;9
3629;3;8
3662;5;8
3664;4;9
3674;5;8
3681;0;2
3687;4;9
3688;5;6
3702;3;5
3716;3;9
3718;9;4
3727;5;8
3732;1;8
3737;5;8
3749;0;6
3751;1;7
3757;3;8
3767;2;7
3776;8;5
3780;6;4
3794;3;8
3796;8;2
3801;0;6
3806;8;5
3808;3;7
3811;3;2
3817;8;2
3820;0;9
3821;4;9
3833;3;8
3836;4;7
3838;1;7
3846;2;6
3848;3;7
3850;4;9
3853;5;6
3855;0;5
3862;3;2
3869;4;9
3876;8;2
3893;6;5
3902;3;5
3906;3;1
3924;4;9
3926;3;9
3941;6;4
3943;5;3
3946;8;2
3950;4;9
3951;5;8
3962;2;3
3967;7;9
3970;4;9
3976;3;7
3984;1;9
3985;4;9
3988;5;8
4000;4;9
4013;3;1
4017;9;4
4044;5;3
4063;5;6
4065;6;0
4068;3;8
4072;3;5
4075;5;8
4076;8;5
4078;7;9
4093;4;9
4131;3;5
4140;2;8
4145;3;8
4152;1;5
4154;4;9
4156;3;2
4159;3;8
4163;0;9
4173;4;2
4174;4;9
4176;4;2
4177;4;5
4201;7;1
4205;3;2
4211;5;6
4212;3;1
4224;7;9
4238;3;7
4239;5;6
4248;5;2
4256;2;3
4259;4;9
4265;1;4
4271;3;5
4284;5;9
4289;7;2
4293;4;9
4297;3;7
4300;8;5
4301;7;9
4302;1;5
4306;7;3
4314;7;9
4315;4;5
4317;7;3
4344;7;9
4355;3;5
4356;8;5
4359;7;5
4369;4;9
4374;6;5
4380;5;8
4405;4;9
4424;4;9
4425;4;9
4426;4;9
4427;8;2
4433;3;7
4435;7;3
4449;0;6
4451;5;2
4454;7;9
4461;7;5
4477;3;0
4489;8;9
4497;7;8
4498;3;7
4500;1;9
4504;5;2
4521;7;2
4523;3;8
4536;5;6
4540;3;7
4571;2;6
4575;2;4
4583;8;5
4601;4;8
4615;4;2
4616;7;9
4620;0;6
4633;4;9
4639;3;8
4640;7;8
4671;3;8
4673;4;9
4699;5;6
4724;0;8
4731;7;8
4735;4;9
4751;6;4
4753;3;8
4761;1;9
4785;8;3
4807;3;8
4808;5;3
4812;1;2
4814;0;6
4823;4;9
4829;3;8
4837;2;7
4840;4;9
4846;4;9
4852;6;8
4874;0;9
4876;4;2
4879;4;8
4880;8;0
4886;1;7
4890;5;8
4910;4;9
4915;8;5
4918;4;9
4939;3;2
4943;7;2
4950;3;2
4952;5;6
4956;4;8
4963;4;9
4966;1;7
4967;4;9
4968;7;9
4990;1;3
4995;3;2
5001;4;9
5009;4;9
5015;4;9
5038;2;3
5046;2;3
5065;1;8
5067;2;3
5068;1;4
5078;2;3
5100;4;9
5135;4;9
5140;2;3
5176;5;8
5183;4;8
5210;7;9
5217;8;2
5262;4;9
5288;0;8
5298;0;8
5299;7;9
5311;7;9
5331;6;1
5360;7;8
5495;3;8
5523;7;9
5569;0;8
5601;4;8
5611;1;8
5620;9;7
5634;0;2
5642;5;1
5662;3;5
5678;5;8
5734;7;3
5749;6;8
5754;7;9
5757;7;9
5800;7;9
5801;0;6
5821;3;5
5842;7;4
5852;3;5
5862;3;5
5867;3;5
5874;3;5
5887;0;7
5888;0;4
5891;2;5
5913;3;5
5922;3;5
5937;3;5
5955;8;3
5972;3;5
5973;8;3
6023;5;3
6035;0;2
6042;3;5
6043;3;5
6045;8;3
6059;8;3
6065;8;3
6071;5;9
6081;5;9
6091;5;9
6109;7;2
6111;8;2
6112;5;9
6124;8;9
6126;8;9
6157;0;9
6166;3;9
6168;5;9
6172;0;9
6173;0;9
6304;3;8
6347;6;8
6391;6;2
6421;2;3
6425;2;6
6505;0;9
6517;0;3
6555;7;8
6558;2;6
6560;3;9
6565;4;9
6568;4;9
6571;7;9
6572;5;1
6574;6;2
6597;7;0
6598;2;5
6603;5;8
6605;5;6
6608;5;9
6610;4;9
6625;7;8
6627;4;9
6632;5;9
6641;5;8
6642;5;9
6645;8;2
6650;4;9
6651;5;0
6657;5;8
6668;0;6
6691;0;6
6706;7;5
6721;4;2
6740;0;9
6744;8;2
6746;4;5
6747;4;9
6775;1;5
6784;4;9
6785;4;2
6793;4;9
6796;7;2
6807;7;9
6817;4;9
6827;4;9
6847;4;6
6870;4;9
6895;7;9
6910;4;9
6914;1;9
6919;7;9
6926;4;6
6981;6;5
7002;8;2
7043;7;9
7061;7;9
7081;4;9
7089;4;9
7095;7;9
7107;7;9
7121;7;8
7130;7;3
7182;7;9
7220;3;8
7233;5;3
7241;4;5
7243;7;9
7265;3;8
7338;8;4
7426;4;9
7432;2;7
7433;2;8
7434;8;4
7451;6;5
7459;5;9
7487;4;9
7492;7;2
7498;3;5
7503;0;6
7539;8;2
7541;4;5
7542;2;5
7579;4;9
7580;4;9
7637;3;2
7641;4;9
7651;4;9
7678;3;2
7691;3;8
7697;4;9
7720;5;8
7786;7;9
7797;2;5
7800;2;3
7821;2;3
7826;8;5
7842;8;5
7849;9;3
7850;8;5
7851;0;6
7857;9;2
7859;4;5
7860;0;6
7870;4;5
7886;4;2
7888;4;5
7899;8;1
7917;4;2
7918;8;5
7921;1;8
7928;8;1
7945;6;2
7999;0;8
8020;8;1
8062;8;5
8072;3;5
8081;6;4
8091;8;2
8094;8;2
8095;8;4
8165;4;2
8181;5;9
8183;5;8
8196;0;6
8227;7;9
8245;7;2
8246;8;3
8272;8;3
8273;7;0
8277;5;3
8279;5;8
8292;0;2
8294;5;8
8308;5;3
8326;2;6
8332;7;9
8339;6;8
8353;4;2
8372;4;9
8408;6;8
8410;6;8
8426;7;9
8453;3;5
8456;0;8
8457;7;9
8520;9;4
8522;6;8
8523;4;9
8639;3;2
8816;1;8
8882;4;9
8928;5;9
8998;4;9
9007;8;3
9009;2;7
9010;8;2
9013;6;5
9015;2;7
9019;2;7
9024;2;7
9026;4;9
9036;2;7
9045;2;7
9057;5;9
9141;4;7
9168;1;2
9170;4;9
9182;8;3
9209;8;2
9214;4;9
9245;7;9
9252;7;9
9255;7;9
9280;5;8
9316;3;8
9426;4;6
9446;4;2
9456;7;2
9465;3;5
9482;3;5
9544;7;9
9554;7;9
9587;4;9
9595;8;2
9614;5;3
9624;8;3
9634;3;0
9642;7;9
9643;7;1
9664;7;2
9679;5;6
9692;7;9
9698;5;6
9700;1;2
9713;7;9
9716;0;2
9719;0;5
9726;0;2
9729;6;5
9732;5;8
9733;8;9
9735;1;4
9740;4;9
9741;7;9
9744;1;8
9745;2;4
9749;6;5
9751;0;2
9752;0;2
9755;5;8
9764;8;4
9767;7;9
9768;0;2
9770;0;5
9777;0;5
9779;0;2
9780;1;8
9792;1;4
9808;4;9
9811;8;2
9817;1;8
9839;7;2
9840;0;3
9843;4;9
9847;5;2
9855;3;2
9856;5;9
9858;3;6
9867;8;2
9874;3;2
9883;6;5
9888;0;6
9890;4;9
9891;7;9
9892;6;8
9893;8;2
9901;4;9
9905;7;3
9921;2;6
9940;0;6
9941;6;5
9943;5;3
9944;8;3
9945;4;9
9953;0;6
9954;0;2
9959;7;8
9970;3;5
9975;2;3
9980;3;2
9982;2;5
9992;4;9
