Ziffer-Index;Erkannt als;Richtige Antwort:
2454;2;6
2460;4;5
2488;6;2
2507;9;7
2539;9;7
2540;0;5
2545;3;5
2556;2;5
2559;3;5
2560;6;3
2569;3;5
2574;7;5
2578;2;7
2586;3;5
2604;3;5
2607;8;7
2610;8;2
2628;2;7
2631;6;0
2635;7;2
2648;0;9
2654;1;6
2668;8;5
2670;8;5
2695;4;7
2713;8;0
2730;4;7
2745;2;3
2751;0;6
2770;6;3
2771;9;4
2780;3;2
2801;2;6
2810;0;5
2829;8;5
2832;3;5
2850;3;5
2851;9;7
2853;8;3
2860;2;6
2866;4;6
2896;0;8
2905;3;8
2907;9;4
2914;9;3
2919;2;5
2925;0;5
2927;2;3
2930;3;5
2953;5;3
2970;7;5
2990;9;8
2995;8;6
3005;1;9
3060;7;9
3062;2;8
3073;2;1
3100;3;5
3102;3;5
3117;9;5
3130;0;6
3132;2;1
3133;9;4
3136;9;7
3139;3;8
3145;9;5
3157;3;5
3166;9;7
3167;1;3
3176;7;2
3183;8;5
3189;4;7
3193;2;3
3206;3;8
3218;5;6
3225;1;7
3240;8;9
3254;5;6
3269;2;6
3275;3;5
3284;7;8
3288;9;4
3316;4;7
3319;9;8
3329;3;7
3330;3;2
3333;9;7
3336;9;5
3369;7;9
3388;9;4
3410;9;4
3422;0;6
3436;7;2
3450;8;0
3468;8;5
3503;1;9
3506;6;5
3511;7;2
3520;4;6
3533;9;4
3547;3;2
3549;2;3
3558;0;5
3565;2;5
3567;5;8
3573;9;7
3580;9;7
3597;3;9
3599;3;2
3604;0;7
3626;3;8
3629;3;8
3681;3;2
3688;1;6
3691;2;5
3702;3;5
3716;3;9
3718;9;4
3725;4;6
3726;9;4
3730;9;7
3742;8;3
3751;4;7
3756;8;5
3757;3;8
3763;9;5
3767;2;7
3769;9;3
3778;2;5
3780;2;4
3785;8;2
3794;3;8
3796;8;2
3801;0;6
3806;8;5
3808;8;7
3811;3;2
3817;6;2
3820;0;9
3821;4;9
3834;2;3
3836;4;7
3838;9;7
3846;2;6
3848;3;7
3853;5;6
3855;0;5
3876;3;2
3884;2;9
3893;6;5
3902;3;5
3906;3;1
3926;3;9
3939;2;6
3941;2;4
3946;1;2
3951;9;8
3952;3;5
3954;9;8
3962;2;3
3968;3;5
3985;4;9
4000;4;9
4007;3;7
4017;9;4
4031;8;5
4063;5;6
4065;2;0
4072;3;5
4075;3;8
4076;8;5
4078;3;9
4093;4;9
4111;2;9
4131;1;5
4140;2;8
4141;9;8
4145;3;8
4152;1;5
4159;3;8
4163;0;9
4173;4;2
4176;6;2
4180;3;2
4187;7;2
4199;9;7
4201;5;1
4205;6;2
4211;5;6
4212;3;1
4224;7;9
4238;9;7
4239;5;6
4254;3;5
4255;0;5
4263;3;5
4265;1;4
4271;3;5
4289;7;2
4297;9;7
4300;3;5
4302;8;5
4306;7;3
4313;9;4
4315;4;5
4323;9;5
4330;8;5
4355;9;5
4356;8;5
4360;3;5
4374;0;5
4400;9;7
4415;0;2
4427;3;2
4433;3;7
4435;7;3
4449;0;6
4451;8;2
4454;3;9
4477;3;0
4497;9;8
4500;1;9
4505;4;9
4523;3;8
4536;2;6
4540;9;7
4548;0;5
4571;2;6
4575;2;4
4601;4;8
4615;4;2
4619;8;6
4620;0;6
4639;9;8
4656;9;2
4671;3;8
4690;2;7
4699;5;6
4722;9;5
4751;6;4
4761;8;9
4763;6;5
4785;9;3
4798;2;6
4807;3;8
4814;0;6
4823;4;9
4828;8;5
4837;2;7
4838;5;6
4860;9;4
4863;9;8
4874;0;9
4876;4;2
4879;4;8
4880;8;0
4882;8;6
4886;3;7
4890;2;8
4914;2;6
4915;8;5
4939;3;2
4943;8;2
4948;4;8
4950;3;2
4952;5;6
4956;4;8
4966;9;7
4978;7;8
4979;3;5
4990;1;3
4997;3;2
5054;8;3
5065;1;8
5067;2;3
5068;1;4
5140;6;3
5159;9;4
5246;2;7
5278;9;8
5288;9;8
5331;6;1
5339;3;5
5380;9;8
5409;6;4
5457;3;1
5522;3;8
5569;3;8
5600;9;7
5601;4;8
5611;6;8
5620;9;7
5634;3;2
5642;8;1
5649;9;7
5734;9;3
5735;1;5
5752;6;5
5769;8;5
5801;0;6
5821;3;5
5835;9;7
5842;7;4
5857;3;8
5858;9;7
5862;3;5
5867;3;5
5870;3;0
5887;2;7
5888;2;4
5891;6;5
5906;9;7
5913;3;5
5922;3;5
5935;8;3
5936;9;4
5937;3;5
5945;8;3
5955;8;3
5973;8;3
5981;3;5
5982;3;5
5985;8;5
6023;8;3
6030;8;3
6035;0;2
6042;8;5
6046;8;3
6059;8;3
6065;8;3
6071;3;9
6081;3;9
6085;8;3
6091;3;9
6109;6;2
6111;8;2
6112;8;9
6124;8;9
6157;0;9
6160;8;3
6165;8;5
6166;3;9
6168;3;9
6172;0;9
6173;0;9
6174;2;3
6312;9;3
6347;6;8
6385;2;5
6400;6;0
6418;4;2
6421;2;3
6425;2;6
6432;8;3
6458;9;7
6505;0;9
6517;0;3
6523;9;8
6544;3;5
6555;9;8
6568;4;9
6569;9;3
6571;7;9
6574;6;2
6576;3;7
6577;2;7
6597;7;0
6598;6;5
6603;7;8
6624;5;3
6643;5;0
6651;5;0
6706;3;5
6721;4;2
6728;3;5
6740;0;9
6744;8;2
6746;4;5
6768;9;7
6769;8;4
6775;1;5
6783;6;1
6785;4;2
6806;3;8
6847;4;6
6872;2;4
6883;2;1
6894;3;0
6909;9;5
6926;4;6
6964;3;5
7035;3;8
7049;6;0
7094;9;8
7121;9;8
7130;9;3
7198;3;8
7208;9;8
7210;8;6
7212;4;2
7220;3;8
7235;9;2
7241;4;5
7249;0;2
7265;3;8
7268;9;7
7304;3;5
7333;8;3
7338;9;4
7372;3;5
7393;3;5
7430;3;5
7432;2;7
7434;8;4
7448;3;5
7451;4;5
7472;9;2
7490;2;7
7492;7;2
7498;3;5
7541;4;5
7545;3;8
7559;3;5
7565;4;7
7619;3;2
7637;3;2
7672;8;5
7673;8;5
7732;8;5
7777;3;5
7797;2;5
7812;3;1
7822;2;1
7826;6;5
7839;8;1
7842;8;5
7847;3;1
7850;6;5
7851;0;6
7856;3;1
7857;9;2
7859;4;5
7860;0;6
7870;9;5
7886;9;2
7888;4;5
7899;8;1
7900;8;1
7902;9;7
7915;9;7
7918;6;5
7921;6;8
7925;2;6
7927;9;7
7928;8;1
7929;2;6
7945;6;2
7951;9;8
7971;9;8
8020;8;1
8047;8;2
8062;8;5
8072;3;5
8081;6;4
8091;8;2
8094;8;2
8115;8;3
8143;5;6
8165;4;2
8183;5;8
8198;4;2
8246;8;3
8253;9;2
8296;8;3
8311;2;6
8325;6;0
8332;7;9
8339;6;8
8379;5;3
8408;4;8
8410;6;8
8444;4;5
8453;3;5
8486;3;8
8502;8;5
8520;9;4
8553;3;5
8615;3;2
8639;3;2
8665;0;5
8735;9;8
8889;3;2
9009;2;7
9010;8;2
9013;6;5
9015;2;7
9016;4;0
9019;2;7
9022;2;3
9024;2;7
9036;2;7
9045;2;7
9110;5;8
9210;8;6
9211;9;4
9317;4;6
9366;4;6
9398;3;5
9422;3;5
9427;3;5
9446;4;2
9456;7;2
9465;3;5
9482;3;5
9513;8;5
9535;3;2
9560;9;7
9587;4;9
9617;0;6
9624;8;3
9634;3;0
9642;7;9
9664;7;2
9666;3;0
9679;3;6
9698;5;6
9700;8;2
9716;0;2
9719;0;5
9721;9;7
9726;0;2
9729;6;5
9745;2;4
9746;9;7
9751;0;2
9752;0;2
9768;0;2
9770;0;5
9775;2;6
9779;0;2
9782;5;6
9792;9;4
9808;4;9
9811;8;2
9832;8;2
9835;8;4
9839;7;2
9858;3;6
9867;8;2
9879;2;0
9883;6;5
9888;0;6
9893;8;2
9904;3;2
9905;9;3
9921;2;6
9941;6;5
9943;8;3
9944;8;3
9953;0;6
9970;3;5
9975;2;3
9980;3;2
9982;6;5
9986;8;3
