Ziffer-Index;Erkannt als;Richtige Antwort:
1157;9;4
1159;8;4
1160;9;4
1165;7;9
1166;5;3
1167;9;4
1168;7;5
1169;9;5
1170;9;8
1173;4;7
1177;1;2
1178;8;4
1181;1;6
1184;5;2
1190;3;5
1192;7;9
1194;9;7
1198;7;8
1200;2;8
1202;6;8
1204;7;3
1207;9;2
1208;7;3
1212;8;6
1215;5;3
1216;4;7
1217;7;9
1220;9;0
1223;4;0
1224;1;2
1226;4;7
1227;9;2
1228;4;9
1230;7;4
1232;8;9
1233;6;5
1234;0;8
1235;2;5
1242;1;4
1243;1;5
1245;5;2
1247;5;9
1250;2;6
1252;9;5
1256;3;2
1258;3;5
1259;5;8
1260;1;7
1263;7;4
1264;9;4
1267;9;8
1270;7;4
1272;7;5
1274;9;4
1275;9;4
1276;9;7
1277;7;9
1278;5;3
1281;8;5
1282;4;9
1283;1;7
1285;8;5
1287;0;8
1289;7;5
1290;2;3
1291;9;3
1298;1;3
1299;3;5
1300;7;4
1301;9;4
1303;8;2
1306;7;4
1308;7;9
1310;7;3
1311;7;9
1313;7;4
1315;5;3
1317;4;3
1319;9;8
1320;2;8
1325;9;8
1327;7;9
1328;9;7
1330;9;4
1331;2;5
1334;9;5
1336;5;2
1337;6;2
1339;2;5
1340;8;5
1341;9;2
1343;7;9
1344;2;6
1345;1;2
1352;0;2
1354;9;3
1355;9;7
1356;5;2
1357;7;4
1362;9;6
1364;2;8
1365;9;2
1367;5;3
1370;8;5
1371;0;8
1374;5;2
1375;6;2
1376;8;5
1378;6;5
1383;5;3
1384;7;3
1385;7;9
1388;0;6
1391;9;4
1393;2;5
1394;5;8
1398;0;8
1405;6;5
1406;2;5
1409;7;2
1410;6;2
1413;9;4
1415;6;8
1423;7;9
1427;9;4
1431;1;2
1433;9;8
1436;2;6
1437;7;4
1439;7;9
1441;2;8
1442;5;3
1444;0;6
1447;6;5
1449;7;9
1450;8;6
1452;4;9
1453;7;4
1454;8;0
1455;7;9
1458;8;6
1459;7;2
1460;9;5
1462;7;2
1464;5;8
1465;1;4
1466;3;5
1467;9;5
1468;4;0
1471;8;5
1472;5;3
1473;7;5
1474;1;8
1478;2;6
1480;5;3
1481;7;9
1489;5;3
1490;8;3
1492;7;9
1493;3;5
1494;9;7
1500;1;7
1501;4;9
1502;6;8
1505;1;7
1508;7;9
1509;7;4
1516;9;4
1519;5;3
1520;1;7
1523;6;8
1527;2;1
1530;7;8
1539;5;3
1541;0;8
1545;7;9
1546;8;2
1547;9;4
1549;3;4
1550;7;5
1551;8;2
1552;7;4
1553;8;9
1554;7;9
1556;0;8
1558;8;0
1559;7;9
1562;0;8
1569;4;6
1570;5;0
1571;9;4
1573;9;8
1579;0;6
1583;9;8
1584;0;8
1591;5;3
1593;2;6
1594;4;9
1597;4;9
1599;7;4
1601;5;3
1605;5;3
1607;1;3
1609;5;2
1611;9;3
1614;9;4
1616;0;6
1617;5;3
1622;7;9
1625;7;4
1627;4;9
1629;3;5
1631;7;9
1634;7;4
1635;1;5
1637;8;5
1639;3;5
1640;7;9
1641;9;5
1648;4;9
1649;9;4
1652;7;4
1654;9;2
1655;4;9
1658;7;2
1661;5;3
1663;0;8
1665;9;4
1668;7;9
1669;5;8
1670;3;5
1671;6;7
1672;7;5
1679;7;4
1681;7;3
1683;5;3
1684;1;5
1686;6;8
1687;9;8
1689;5;2
1693;1;5
1694;5;8
1695;7;9
1701;7;4
1706;7;4
1709;1;9
1714;7;9
1716;1;7
1717;0;8
1721;4;7
1722;9;2
1727;7;3
1730;9;3
1731;9;3
1735;7;4
1737;9;5
1738;5;3
1740;2;8
1742;5;3
1743;4;9
1746;9;3
1747;8;5
1750;1;7
1751;7;4
1754;1;7
1755;3;5
1758;9;8
1759;2;8
1761;1;5
1762;8;0
1763;1;3
1765;9;3
1767;7;4
1769;5;3
1775;9;0
1779;5;3
1782;7;8
1787;7;9
1788;4;9
1789;9;3
1790;9;2
1793;7;9
1794;5;0
1797;9;3
1798;8;3
1801;7;9
1802;5;2
1809;1;7
1811;5;2
1813;0;8
1816;7;4
1819;8;6
1821;7;9
1823;6;8
1825;7;9
1828;9;3
1833;3;5
1841;6;0
1846;7;5
1847;0;5
1850;7;8
1851;7;9
1855;7;8
1860;3;5
1862;7;4
1865;5;4
1872;9;4
1874;9;5
1877;7;8
1879;1;5
1880;0;6
1881;4;9
1882;9;8
1886;2;6
1888;2;6
1889;5;3
1891;9;2
1894;7;9
1895;7;2
1896;0;5
1899;7;8
1900;8;1
1901;7;9
1906;7;9
1911;2;5
1912;2;8
1913;8;3
1917;9;5
1920;7;4
1924;7;4
1926;5;3
1928;7;3
1929;9;4
1930;9;2
1931;2;5
1936;8;2
1940;7;5
1941;5;7
1942;5;8
1947;5;2
1948;7;5
1952;5;9
1954;7;5
1961;5;8
1962;5;3
1963;7;4
1965;1;2
1968;9;8
1969;0;6
1970;3;5
1977;5;6
1978;7;4
1981;9;6
1982;8;6
1983;8;3
1984;0;2
1987;4;0
1989;9;4
1991;5;2
1992;7;9
1997;5;3
1999;7;5
2001;9;5
2003;1;5
2004;9;8
2007;9;4
2008;4;3
2009;4;9
2011;7;3
2019;4;9
2020;4;3
2021;7;5
2022;7;4
2024;9;7
2025;0;3
2029;8;5
2030;9;5
2037;9;5
2039;8;6
2040;6;5
2043;1;4
2044;1;2
2046;7;4
2050;9;8
2052;5;8
2053;1;4
2054;7;9
2055;3;2
2057;0;6
2058;8;2
2059;1;7
2063;1;7
2064;7;5
2067;8;0
2068;7;9
2070;9;7
2072;9;3
2075;8;3
2080;7;3
2082;1;2
2083;5;3
2084;7;4
2085;7;2
2090;7;4
2098;5;2
2099;7;8
2103;1;5
2105;8;3
2107;0;8
2108;6;2
2109;7;3
2114;3;5
2118;5;6
2120;9;4
2121;2;8
2125;7;5
2129;8;9
2130;9;4
2131;0;6
2134;7;5
2135;1;6
2140;0;6
2144;0;6
2148;7;4
2151;5;3
2153;5;3
2161;7;9
2162;0;5
2168;2;8
2169;7;4
2174;1;3
2176;3;2
2181;7;9
2182;9;1
2183;9;4
2186;3;2
2189;1;9
2195;1;7
2196;7;9
2197;2;4
2198;8;2
2199;2;6
2201;7;4
2203;9;8
2205;9;4
2206;7;4
2212;4;9
2224;6;5
2227;7;9
2229;9;3
2233;9;8
2237;6;5
2246;6;8
2247;8;5
2251;7;4
2253;9;2
2255;0;3
2258;7;1
2259;7;9
2263;4;9
2264;9;4
2266;6;1
2269;1;2
2271;0;8
2272;0;8
2274;7;9
2279;9;5
2280;5;3
2281;5;3
2284;5;3
2286;0;6
2288;7;3
2291;7;5
2292;4;9
2293;0;9
2299;7;2
2300;7;3
2303;5;3
2305;5;3
2312;4;3
2313;7;9
2322;8;5
2325;1;7
2326;8;0
2327;9;2
2329;3;0
2338;7;4
2339;7;5
2341;7;9
2342;7;9
2345;4;9
2346;8;5
2348;1;3
2350;9;2
2358;2;1
2362;2;8
2363;7;4
2368;7;4
2369;7;5
2370;4;0
2375;7;4
2378;2;0
2380;4;9
2381;7;8
2386;7;4
2387;1;9
2390;6;2
2392;5;3
2393;0;8
2394;7;4
2395;0;8
2396;5;2
2397;1;2
2400;3;5
2402;7;4
2404;7;4
2406;7;9
2408;9;3
2414;4;9
2415;8;2
2419;5;8
2420;4;9
2422;7;6
2423;7;8
2425;7;8
2426;7;9
2430;5;8
2432;1;2
2437;4;2
2438;7;9
2441;7;3
2443;7;9
2445;7;5
2447;9;4
2448;4;9
2450;5;3
2452;0;5
2453;5;3
2455;5;0
2456;7;9
2457;9;4
2460;7;5
2462;0;2
2464;7;4
2467;9;8
2470;0;8
2476;8;5
2477;4;9
2478;7;9
2487;7;5
2488;4;2
2496;7;2
2497;4;9
2498;7;4
2499;7;4
2500;1;2
2502;5;3
2503;5;2
2508;2;6
2511;8;3
2512;0;8
2513;9;7
2514;9;4
2515;8;5
2516;4;9
2522;5;3
2525;1;5
2526;8;5
2532;1;6
2533;1;3
2534;5;3
2535;8;6
2538;4;9
2542;0;6
2544;4;9
2546;7;5
2549;5;3
2550;0;8
2551;8;3
2552;9;8
2556;9;5
2559;3;5
2560;0;3
2562;0;6
2564;1;7
2568;9;0
2570;4;9
2573;7;5
2578;1;7
2581;4;5
2582;7;9
2585;4;9
2586;8;5
2587;9;3
2589;4;9
2594;5;3
2596;5;2
2597;7;5
2598;1;8
2602;3;2
2603;7;9
2604;9;5
2606;8;5
2608;5;8
2611;1;5
2616;2;5
2617;7;8
2623;7;3
2624;7;3
2625;5;2
2629;5;3
2630;7;4
2633;4;9
2636;0;8
2637;7;9
2645;7;4
2647;2;3
2648;8;9
2650;5;8
2653;8;5
2654;1;6
2656;9;0
2658;8;4
2662;5;2
2663;7;3
2665;1;7
2670;8;5
2678;9;4
2679;5;2
2680;9;4
2683;9;4
2684;7;3
2686;0;5
2690;7;3
2691;9;8
2692;7;9
2694;7;9
2697;9;5
2698;1;5
2701;7;4
2702;0;6
2705;6;1
2708;9;4
2709;9;4
2712;5;3
2715;9;4
2716;5;3
2720;4;9
2723;9;3
2724;0;8
2726;3;2
2727;8;5
2728;0;6
2730;4;7
2731;1;3
2732;1;6
2735;7;9
2736;1;7
2740;7;9
2743;1;5
2745;5;3
2748;9;0
2751;0;6
2755;7;9
2756;7;3
2758;0;8
2768;3;5
2769;4;9
2770;2;3
2771;9;4
2772;1;5
2773;8;5
2775;2;5
2776;4;3
2778;9;4
2780;5;2
2783;1;8
2787;3;2
2790;8;5
2791;8;6
2792;7;9
2793;9;8
2797;3;5
2798;7;5
2799;5;3
2800;0;8
2802;0;2
2804;7;4
2809;9;8
2810;8;5
2811;4;0
2813;5;3
2814;8;5
2818;8;4
2829;7;5
2832;3;5
2834;0;8
2836;7;4
2839;9;5
2840;5;3
2845;7;9
2847;7;4
2850;3;5
2853;8;3
2855;1;5
2857;4;9
2859;6;8
2860;8;6
2861;3;2
2863;7;9
2871;5;3
2872;7;4
2875;4;9
2877;9;4
2879;0;4
2882;7;4
2883;4;9
2886;7;4
2893;5;3
2894;6;0
2895;0;8
2896;0;8
2898;7;4
2900;7;4
2901;9;4
2902;7;1
2905;7;8
2906;8;3
2907;7;4
2908;4;9
2910;3;2
2911;5;8
2913;7;5
2914;9;3
2917;9;4
2918;4;2
2919;7;5
2920;5;6
2921;8;3
2922;3;5
2923;4;9
2924;9;3
2925;8;5
2927;7;3
2929;7;9
2930;1;5
2932;4;0
2934;7;9
2938;0;4
2939;7;9
2941;7;9
2945;1;3
2948;9;5
2949;5;8
2951;8;5
2952;5;3
2953;9;3
2954;5;0
2957;1;5
2959;7;2
2960;9;8
2963;7;4
2969;1;5
2970;9;5
2971;8;2
2973;4;9
2976;0;6
2979;4;9
2981;3;2
2985;1;3
2986;1;5
2987;2;5
2989;1;3
2991;5;3
2998;7;4
3005;1;9
3006;7;9
3007;1;5
3008;7;9
3016;9;0
3017;7;4
3021;5;2
3022;3;5
3025;9;4
3030;8;6
3033;0;6
3035;7;2
3041;7;9
3042;8;4
3045;9;3
3046;9;8
3048;5;2
3053;8;5
3056;7;9
3057;5;2
3059;1;7
3060;1;9
3062;6;8
3063;0;6
3065;7;8
3071;3;2
3073;5;1
3075;7;9
3076;7;4
3078;1;3
3083;9;3
3085;8;3
3091;0;8
3093;6;5
3094;5;3
3095;2;5
3096;5;4
3098;4;7
3100;9;5
3102;1;5
3104;2;3
3110;5;3
3112;0;8
3113;1;5
3114;9;4
3115;4;5
3117;7;5
3119;3;5
3123;9;4
3127;1;5
3129;8;3
3130;0;6
3132;6;1
3133;9;4
3134;5;2
3136;9;7
3144;0;6
3145;9;5
3146;1;3
3147;7;9
3149;7;9
3150;4;3
3151;1;2
3153;0;8
3154;9;4
3157;9;5
3158;9;8
3165;7;9
3167;1;3
3171;8;5
3172;7;4
3173;2;6
3176;7;2
3183;4;5
3189;1;7
3191;8;0
3198;0;8
3199;8;5
3205;9;8
3206;5;8
3216;9;8
3217;5;3
3218;2;6
3221;5;3
3225;1;7
3226;4;0
3229;8;2
3232;7;4
3233;7;4
3235;9;4
3236;1;7
3240;8;9
3245;1;8
3248;5;3
3251;4;0
3252;2;6
3256;8;2
3260;8;2
3261;7;3
3267;3;2
3269;0;6
3270;8;6
3275;3;5
3279;0;8
3280;7;2
3283;1;3
3285;7;3
3286;7;9
3287;4;9
3288;7;4
3290;5;3
3291;9;4
3295;0;5
3298;9;4
3299;5;3
3300;7;3
3302;1;6
3304;2;6
3305;9;0
3311;9;5
3316;9;7
3321;8;5
3323;0;8
3326;5;3
3329;8;7
3330;5;2
3334;9;5
3335;2;5
3336;7;5
3337;8;2
3338;4;9
3341;5;4
3345;9;5
3347;6;0
3348;0;8
3358;8;0
3363;5;3
3364;0;8
3365;1;6
3369;1;9
3370;7;4
3376;9;7
3377;1;4
3381;5;3
3384;1;2
3385;7;9
3388;1;4
3392;7;9
3393;9;5
3394;7;9
3396;9;2
3405;9;4
3407;5;3
3409;5;3
3410;7;4
3411;7;9
3414;9;5
3415;5;2
3416;3;5
3418;1;7
3426;7;9
3427;0;6
3431;7;4
3432;1;3
3435;3;2
3436;4;2
3437;9;4
3440;0;8
3443;5;3
3446;9;0
3447;0;6
3448;1;3
3450;8;0
3459;7;9
3460;4;9
3462;3;5
3465;7;4
3468;9;5
3469;8;3
3470;3;5
3473;0;8
3474;7;2
3475;7;3
3485;7;9
3490;9;4
3491;7;9
3492;0;8
3497;7;4
3501;7;9
3503;7;9
3506;6;5
3509;9;8
3511;8;2
3515;9;3
3520;0;6
3523;9;4
3527;7;3
3528;5;3
3530;9;4
3533;7;4
3534;8;4
3537;4;5
3543;9;4
3547;5;2
3549;8;3
3550;0;6
3552;1;5
3553;4;9
3557;2;6
3558;6;5
3559;0;8
3561;9;4
3563;0;8
3565;9;5
3567;9;8
3568;9;4
3570;3;5
3571;7;4
3574;9;0
3577;1;2
3579;5;3
3583;7;8
3587;4;9
3590;1;5
3592;7;9
3599;1;2
3604;4;7
3607;7;4
3611;8;2
3612;7;4
3614;2;6
3618;4;9
3620;5;3
3623;7;5
3628;3;2
3629;0;8
3630;5;3
3635;0;8
3636;3;5
3640;7;0
3644;5;8
3646;8;0
3653;7;4
3654;1;5
3655;7;2
3658;8;2
3659;7;3
3662;0;8
3663;7;5
3664;4;9
3665;0;6
3666;4;9
3672;7;4
3675;3;2
3676;7;4
3678;2;5
3682;3;2
3684;7;4
3686;5;3
3687;4;9
3688;2;6
3691;8;5
3696;6;2
3698;8;0
3700;9;4
3701;5;3
3702;7;5
3703;5;2
3705;9;8
3709;7;9
3711;4;9
3715;5;3
3716;8;9
3721;1;7
3722;9;4
3725;5;6
3726;7;4
3727;0;8
3729;3;2
3731;5;2
3732;2;8
3739;1;3
3742;9;3
3744;3;6
3746;7;3
3749;4;6
3750;3;5
3751;1;7
3754;1;5
3755;4;9
3756;9;5
3757;2;8
3758;7;4
3759;7;9
3762;2;6
3763;7;5
3766;7;3
3767;5;7
3769;7;3
3772;8;2
3774;9;0
3776;9;5
3778;9;5
3780;9;4
3785;1;2
3792;7;4
3793;9;4
3794;9;8
3795;7;3
3798;7;9
3800;2;6
3801;8;6
3802;9;2
3806;8;5
3808;1;7
3811;3;2
3813;6;8
3817;9;2
3818;4;0
3823;5;2
3824;7;3
3826;1;5
3828;7;4
3829;0;8
3831;4;9
3832;7;2
3834;5;3
3840;4;9
3842;4;9
3844;3;2
3846;5;6
3847;3;0
3848;8;7
3849;9;0
3853;8;6
3855;8;5
3856;7;9
3857;4;9
3859;7;9
3860;8;5
3862;3;2
3863;8;5
3870;9;0
3872;4;9
3875;7;4
3876;1;2
3878;1;7
3880;6;8
3884;4;9
3885;4;9
3887;0;8
3889;4;9
3891;7;9
3893;9;5
3895;8;0
3897;5;3
3899;7;2
3902;2;5
3906;3;1
3910;5;3
3912;3;2
3913;5;2
3916;8;3
3918;1;5
3921;9;2
3924;4;9
3926;8;9
3927;4;9
3928;8;5
3929;8;5
3932;3;2
3938;9;4
3940;4;0
3942;4;0
3943;7;3
3944;5;3
3945;5;2
3946;1;2
3952;2;5
3953;4;3
3955;1;5
3958;5;2
3960;1;5
3961;8;6
3962;9;3
3963;5;2
3964;4;8
3966;7;9
3968;3;5
3971;0;4
3975;5;3
3976;1;7
3977;5;3
3981;7;9
3984;4;9
3986;5;2
3987;0;8
3988;0;8
3989;8;0
3992;7;9
3994;7;5
3998;9;4
3999;7;9
4000;7;9
4004;5;3
4007;9;7
4011;6;8
4015;4;9
4017;1;4
4018;9;3
4026;5;3
4027;1;7
4029;7;4
4031;8;5
4040;7;9
4041;0;8
4047;7;9
4048;4;0
4053;4;7
4054;3;5
4056;7;5
4058;0;8
4060;7;4
4065;6;0
4067;3;5
4071;9;4
4072;1;5
4076;2;5
4078;8;9
4081;8;6
4082;4;0
4086;6;8
4088;7;9
4093;7;9
4095;7;9
4096;9;8
4097;5;3
4098;9;2
4101;7;9
4103;9;2
4108;7;5
4109;5;3
4113;9;2
4114;1;2
4115;5;2
4116;6;8
4118;2;5
4122;7;9
4124;0;8
4131;7;5
4133;7;2
4139;9;6
4140;9;8
4145;0;8
4149;3;2
4152;1;5
4154;4;9
4156;9;2
4158;4;9
4159;5;8
4160;0;6
4163;7;9
4164;5;3
4165;6;8
4173;9;2
4176;3;2
4177;9;5
4182;7;9
4184;7;9
4189;8;2
4192;7;4
4194;9;4
4196;3;5
4197;9;4
4198;4;9
4202;3;5
4203;8;6
4205;9;2
4206;5;2
4208;4;0
4211;2;6
4212;2;1
4217;7;4
4219;8;5
4220;8;3
4221;9;4
4223;9;4
4224;7;9
4233;4;5
4235;7;9
4244;1;3
4248;4;2
4250;3;2
4253;6;8
4254;2;5
4256;5;3
4257;7;9
4261;7;5
4263;3;5
4265;9;4
4266;7;4
4268;7;4
4270;7;3
4271;8;5
4274;6;2
4276;4;3
4277;5;3
4279;9;2
4283;4;9
4284;7;9
4286;9;0
4287;7;9
4289;1;2
4291;7;4
4294;7;9
4298;7;9
4299;4;9
4300;8;5
4301;4;9
4306;1;3
4307;6;5
4309;7;9
4310;7;5
4312;1;5
4313;7;4
4314;4;9
4315;7;5
4323;1;5
4324;7;4
4325;4;9
4326;5;2
4327;9;0
4329;5;0
4330;8;5
4334;5;3
4335;7;3
4338;8;5
4341;8;2
4345;5;2
4346;2;6
4352;4;3
4355;7;5
4356;6;5
4358;7;9
4359;7;5
4360;8;5
4364;8;5
4368;7;5
4369;4;9
4373;9;4
4374;4;5
4378;9;5
4380;6;8
4381;8;5
4382;1;4
4383;7;9
4389;6;8
4399;0;8
4401;5;2
4403;6;0
4406;5;3
4408;4;9
4410;7;9
4413;2;6
4414;7;4
4415;7;2
4420;8;5
4422;7;5
4423;9;7
4424;7;9
4425;4;9
4427;1;2
4434;9;8
4435;7;3
4437;5;3
4438;9;4
4439;5;6
4440;3;5
4441;4;6
4445;7;2
4449;0;6
4451;1;2
4452;5;8
4454;7;9
4458;7;4
4461;3;5
4462;4;0
4463;9;5
4465;7;4
4468;8;4
4469;4;3
4472;1;5
4475;7;4
4477;8;0
4480;7;9
4482;5;2
4489;4;9
4492;7;3
4494;8;3
4496;5;8
4497;7;8
4498;9;7
4500;1;9
4503;7;2
4506;3;2
4511;7;9
4518;0;8
4520;9;5
4521;7;2
4523;2;8
4526;7;3
4528;5;3
4529;4;5
4540;9;7
4541;7;3
4544;7;4
4547;2;6
4548;6;5
4549;5;2
4552;0;3
4553;4;9
4559;0;2
4562;4;2
4563;7;1
4567;9;4
4570;7;9
4572;0;8
4576;7;4
4577;4;5
4578;9;7
4581;2;3
4594;3;2
4596;3;5
4598;9;4
4599;2;6
4601;7;8
4605;8;3
4608;0;8
4609;9;4
4610;7;9
4613;5;3
4615;3;2
4616;7;9
4620;2;6
4622;4;6
4625;1;2
4626;0;8
4630;2;3
4633;4;9
4634;7;8
4635;5;3
4637;9;5
4639;7;8
4647;7;3
4648;7;9
4650;4;0
4652;7;4
4656;5;2
4657;4;3
4658;1;7
4661;9;4
4663;7;9
4667;0;8
4671;0;8
4673;4;9
4679;7;9
4682;7;9
4683;7;9
4684;5;2
4686;0;6
4688;8;3
4689;2;5
4692;7;9
4696;3;5
4699;1;6
4700;7;9
4701;7;9
4703;9;3
4712;9;5
4721;9;4
4722;4;5
4723;7;2
4724;0;8
4725;5;2
4727;7;3
4731;5;8
4738;1;4
4740;1;3
4743;6;8
4745;9;4
4749;6;5
4751;1;4
4752;4;9
4755;1;3
4762;8;5
4763;8;5
4766;8;5
4769;7;9
4771;1;5
4772;7;4
4777;6;8
4782;7;3
4783;7;4
4785;8;3
4788;8;0
4791;9;4
4792;0;8
4795;4;9
4796;7;3
4798;2;6
4799;7;9
4805;7;2
4808;9;3
4809;8;5
4810;1;5
4814;5;6
4816;1;2
4818;5;3
4820;7;8
4822;0;8
4825;4;8
4826;7;4
4827;9;4
4828;6;5
4830;3;5
4833;5;3
4835;7;9
4841;9;3
4842;7;4
4851;0;6
4852;6;8
4854;5;3
4855;9;7
4856;7;9
4860;9;4
4863;7;8
4866;7;4
4873;7;3
4874;0;9
4876;1;2
4878;5;2
4879;6;8
4884;7;9
4886;1;7
4890;0;8
4893;9;4
4895;0;8
4896;7;4
4899;5;2
4901;4;9
4902;3;5
4907;7;3
4910;7;9
4911;8;4
4912;7;4
4915;9;5
4916;7;4
4920;0;2
4925;5;3
4928;7;3
4929;7;4
4939;7;2
4947;7;9
4948;5;8
4950;9;2
4954;1;2
4956;9;8
4957;4;0
4960;0;8
4963;4;9
4969;7;2
4973;5;3
4975;4;9
4976;7;4
4978;7;8
4979;3;5
4982;0;8
4988;7;9
4989;7;9
4990;7;3
4995;6;2
4996;7;3
4998;9;4
5000;7;3
5001;4;9
5002;4;9
5006;5;0
5015;4;9
5017;4;9
5019;5;3
5020;0;5
5021;3;5
5022;7;9
5026;4;9
5028;5;3
5029;4;9
5032;9;4
5038;5;3
5039;9;4
5042;7;9
5046;5;3
5049;6;8
5050;7;9
5053;9;2
5054;5;3
5055;8;4
