Ziffer-Index;Erkannt als;Richtige Antwort:
816;8;2
818;6;1
821;2;0
823;8;2
827;9;4
828;8;2
829;6;4
830;3;2
837;1;2
838;9;4
839;3;8
843;6;4
844;7;8
845;3;0
851;6;0
854;8;0
856;7;5
857;6;5
858;8;2
863;6;2
866;3;5
867;3;2
868;8;2
869;8;5
871;5;0
873;8;2
875;8;2
878;3;8
881;9;4
884;6;0
888;8;2
891;8;2
892;8;2
894;6;3
895;8;0
896;6;0
897;3;5
898;9;7
900;3;1
901;3;4
902;9;4
904;8;0
905;6;2
908;9;4
910;9;4
916;9;4
919;6;2
921;8;2
922;8;2
924;7;2
926;8;2
932;3;0
934;3;5
935;7;5
936;6;8
938;8;3
939;8;2
944;9;3
945;8;2
947;9;8
949;6;1
950;8;7
951;4;5
953;9;4
955;6;5
956;6;1
957;4;3
959;3;4
965;3;6
968;9;4
969;3;4
970;3;5
971;9;4
972;8;0
974;8;2
975;3;2
976;8;3
978;3;5
979;6;1
980;8;2
981;8;0
982;8;3
985;8;2
988;7;1
990;9;2
991;8;3
993;5;0
994;6;1
995;6;2
996;8;2
997;3;0
998;9;8
1000;7;9
1001;6;0
1002;8;2
1003;8;5
1004;6;1
1008;6;1
1009;2;0
1010;9;4
1011;6;1
1012;9;7
1014;7;6
1015;9;4
1022;9;5
1023;9;4
1024;8;4
1031;9;2
1032;8;5
1034;3;0
1036;8;2
1039;9;7
1043;9;4
1046;8;5
1047;6;0
1049;6;2
1050;3;2
1051;6;4
1052;9;8
1053;8;2
1056;8;2
1057;9;4
1059;9;4
1060;3;4
1061;2;0
1062;7;3
1064;8;2
1065;8;2
1068;9;8
1070;3;5
1072;9;3
1073;7;5
1076;8;2
1077;9;4
1078;6;4
1080;9;4
1082;3;5
1084;7;0
1087;9;5
1089;6;5
1091;9;7
1094;6;0
1096;9;7
1101;6;8
1102;3;5
1107;3;9
1111;9;4
1112;6;4
1113;3;5
1114;8;3
1115;9;5
1116;9;4
1117;9;7
1119;8;7
1121;6;0
1124;9;8
1125;9;8
1127;9;3
1128;7;3
1131;3;5
1132;8;2
1135;9;5
1138;7;2
1140;9;4
1142;6;4
1144;3;5
1145;9;4
1146;8;5
1148;6;0
1149;9;8
1154;6;0
1155;8;2
1157;9;4
1158;7;4
1159;6;4
1160;9;4
1163;9;4
1166;8;3
1167;9;4
1168;7;5
1169;9;5
1173;9;7
1174;6;2
1176;5;0
1177;3;2
1178;6;4
1181;1;6
1185;9;8
1187;8;2
1188;6;0
1190;3;5
1191;7;0
1192;4;9
1195;5;0
1197;6;0
1198;6;8
1200;5;8
1202;3;8
1203;8;0
1204;9;3
1206;8;7
1207;6;2
1208;9;3
1209;3;6
1210;8;2
1217;7;9
1218;8;0
1219;3;8
1220;8;0
1221;9;5
1222;9;4
1223;6;0
1224;6;2
1226;6;7
1227;6;2
1229;3;8
1230;9;4
1231;8;0
1233;6;5
1234;3;8
1235;6;5
1237;3;2
1242;9;4
1243;6;5
1245;6;2
1246;9;0
1247;5;9
1248;6;8
1251;6;2
1252;3;5
1253;6;4
1256;8;2
1258;8;5
1261;8;0
1262;6;2
1263;9;4
1264;9;4
1267;9;8
1268;9;8
1269;6;2
1270;9;4
1271;1;0
1272;9;5
1273;6;0
1274;9;4
1275;3;4
1279;9;4
1281;3;5
1283;1;7
1285;3;5
1288;9;0
1289;6;5
1294;8;0
1297;8;0
1299;7;5
1300;9;4
1301;9;4
1302;9;1
1303;8;2
1306;9;4
1310;7;3
1312;9;8
1313;9;4
1314;9;4
1317;8;3
1319;6;8
1320;3;8
1323;9;4
1326;8;7
1328;9;7
1330;9;4
1331;3;5
1333;8;0
1334;3;5
1335;6;2
1336;1;2
1337;6;2
1339;3;5
1340;8;5
1341;8;2
1345;6;2
1348;6;2
1349;6;2
1352;8;2
1354;6;3
1356;9;2
1357;9;4
1364;6;8
1365;7;2
1370;8;5
1374;3;2
1375;8;2
1376;8;5
1378;3;5
1379;8;0
1381;8;2
1382;9;4
1383;6;3
1384;9;3
1390;8;0
1391;9;4
1393;3;5
1394;1;8
1395;8;2
1397;3;1
1398;3;8
1399;8;0
1402;7;2
1403;3;1
1404;8;0
1406;8;5
1407;8;2
1408;7;0
1409;1;2
1410;6;2
1411;3;0
1412;1;2
1413;9;4
1415;6;8
1416;6;0
1419;6;4
1422;9;4
1427;6;4
1431;4;2
1432;8;2
1433;7;8
1438;6;0
1440;6;4
1441;9;8
1444;1;6
1445;3;0
1446;8;2
1447;3;5
1451;8;2
1453;9;4
1454;5;0
1457;8;0
1459;6;2
1460;3;5
1461;9;4
1462;3;2
1463;7;3
1464;4;8
1465;6;4
1466;3;5
1467;4;5
1468;6;0
1469;6;3
1471;3;5
1473;7;5
1476;6;5
1483;7;1
1487;8;0
1488;6;4
1494;8;7
1499;3;8
1500;3;7
1502;6;8
1504;8;0
1506;8;2
1509;3;4
1510;3;5
1511;9;4
1514;8;2
1516;9;4
1517;3;0
1518;8;2
1521;3;5
1522;9;7
1523;6;8
1526;8;0
1527;6;1
1529;6;4
1530;7;8
1533;6;0
1534;6;0
1535;8;0
1538;8;2
1542;9;4
1546;8;2
1547;9;4
1549;6;4
1550;7;5
1551;6;2
1552;9;4
1553;8;9
1556;9;8
1557;9;4
1558;6;0
1561;9;4
1565;6;0
1567;9;8
1570;6;0
1571;9;4
1572;9;8
1574;6;2
1575;9;4
1580;9;4
1581;9;7
1585;6;2
1589;6;0
1590;5;0
1595;9;7
1598;8;5
1599;9;4
1601;9;3
1603;6;1
1604;3;2
1609;6;2
1610;8;0
1611;6;3
1614;9;4
1618;7;5
1619;8;0
1620;6;2
1621;6;0
1623;8;0
1625;9;4
1629;3;5
1634;7;4
1635;3;5
1636;9;4
1637;6;5
1638;5;0
1639;3;5
1641;6;5
1642;6;2
1643;6;1
1644;3;2
1649;9;4
1650;3;0
1652;9;4
1653;3;5
1654;7;2
1656;6;2
1658;3;2
1663;9;8
1665;9;4
1670;8;5
1672;9;5
1678;9;2
1679;3;4
1680;9;4
1681;7;3
1682;6;2
1684;3;5
1686;6;8
1687;9;8
1689;9;2
1691;6;1
1692;1;0
1693;3;5
1694;3;8
1695;7;9
1696;9;2
1700;8;0
1702;3;8
1706;9;4
1707;6;1
1708;8;0
1709;6;9
1711;9;2
1712;1;0
1713;8;0
1716;1;7
1717;3;8
1718;9;7
1720;3;4
1722;6;2
1723;6;0
1724;8;4
1726;8;0
1727;7;3
1730;6;3
1735;9;4
1737;6;5
1739;6;0
1746;6;3
1748;3;0
1749;8;2
1751;9;4
1752;3;5
1754;6;7
1755;6;5
1757;8;0
1759;6;8
1761;9;5
1762;6;0
1764;6;0
1767;9;4
1768;8;0
1771;8;2
1772;3;7
1774;3;8
1775;8;0
1777;8;0
1778;7;4
1782;6;8
1785;6;1
1786;9;4
1790;7;2
1794;3;0
1795;8;2
1796;5;0
1802;8;2
1807;2;0
1808;6;0
1810;3;5
1811;8;2
1815;9;4
1816;9;4
1817;3;2
1823;9;8
1824;8;2
1826;8;0
1828;7;3
1833;3;5
1839;8;2
1841;9;0
1842;8;2
1843;6;0
1846;8;5
1847;3;5
1849;9;4
1850;7;8
1855;3;8
1856;8;3
1860;3;5
1863;8;2
1864;9;4
1865;9;4
1866;3;5
1868;3;1
1870;5;0
1871;8;2
1872;9;4
1874;3;5
1878;6;8
1879;8;5
1882;9;8
1890;8;2
1891;6;2
1892;8;0
1893;6;8
1895;6;2
1896;3;5
1898;2;0
1899;3;8
1900;8;1
1901;8;9
1902;3;5
1907;8;0
1909;9;1
1910;3;5
1911;6;5
1915;8;2
1917;8;5
1918;8;0
1920;9;4
1924;9;4
1927;6;2
1929;9;4
1930;6;2
1931;3;5
1932;6;2
1933;9;7
1936;6;2
1938;6;4
1944;2;0
1947;7;2
1952;8;9
1954;3;5
1956;9;4
1957;8;2
1959;9;0
1963;9;4
1965;7;2
1967;3;5
1968;9;8
1970;3;5
1972;3;0
1973;3;8
1976;4;3
1978;3;4
1980;9;4
1984;6;2
1985;9;4
1987;6;0
1988;6;1
1989;6;4
1991;8;2
1993;8;1
1995;8;0
1999;9;5
2001;9;5
2003;3;5
2004;9;8
2005;2;4
2009;8;9
2010;6;1
2011;9;3
2012;9;4
2013;6;1
2016;8;7
2018;7;1
2021;7;5
2022;9;4
2023;2;0
2024;9;7
2025;6;3
2029;3;5
2030;9;5
2033;5;0
2035;3;5
2037;3;5
2038;9;8
2040;6;5
2042;8;0
2043;8;4
2044;7;2
2046;9;4
2050;9;8
2052;9;8
2053;9;4
2055;8;2
2058;9;2
2060;6;0
2061;6;0
2064;9;5
2065;6;8
2067;6;0
2070;9;7
2073;3;5
2074;9;4
2077;3;5
2080;9;3
2081;6;0
2082;3;2
2084;6;4
2085;8;2
2086;9;3
2087;6;0
2092;6;2
2093;3;8
2094;9;4
2096;8;0
2098;8;2
2099;9;8
2100;3;5
2101;8;2
2106;5;0
2108;8;2
2109;7;3
2110;8;2
2112;8;2
2113;3;5
2114;3;5
2118;3;6
2120;9;4
2121;6;8
2122;6;2
2124;6;4
2125;3;5
2126;8;2
2127;5;0
2129;8;9
2130;9;4
2133;6;2
2134;7;5
2135;1;6
2136;6;1
2138;8;2
2142;9;8
2145;6;4
2148;9;4
2149;7;8
2155;6;0
2157;9;2
2158;8;2
2159;7;5
2162;3;5
2165;9;4
2166;9;1
2168;3;8
2169;9;4
2171;6;1
2173;9;4
2174;6;3
2176;8;2
2177;3;8
2178;3;0
2180;3;5
2182;7;1
2183;6;4
2184;8;2
2185;8;0
2186;3;2
2188;5;0
2189;7;9
2190;6;0
2191;8;2
2192;3;5
2197;6;4
2198;7;2
2200;6;2
2201;9;4
2202;9;4
2203;3;8
2204;8;0
2205;9;4
2206;9;4
2207;9;5
2209;6;0
2214;3;5
2215;8;6
2217;2;0
2218;9;4
2223;9;4
2224;6;5
2226;6;0
2229;9;3
2233;9;8
2236;8;0
2237;6;5
2242;8;2
2247;3;5
2248;6;2
2249;9;4
2251;3;4
2253;8;2
2254;8;2
2256;6;4
2260;6;2
2264;6;4
2265;9;4
2266;6;1
2269;6;2
2276;9;1
2279;3;5
2282;8;5
2291;7;5
2293;6;9
2294;8;0
2295;2;0
2296;6;2
2298;3;8
2299;7;2
2304;6;0
2306;9;4
2307;9;4
2308;5;3
2311;6;2
2318;6;0
2319;6;4
2322;6;5
2324;9;1
2325;6;7
2326;5;0
2327;9;2
2328;5;0
2329;3;0
2330;9;4
2333;1;0
2336;9;4
2338;3;4
2339;7;5
2340;9;4
2346;3;5
2350;6;2
2351;6;3
2353;6;2
2354;8;2
2363;9;4
2369;9;5
2370;6;0
2371;9;4
2373;9;4
2374;8;2
2375;9;4
2376;6;0
2378;2;0
2380;6;9
2381;7;8
2384;8;0
2385;7;0
2386;7;4
2389;9;8
2390;3;2
2391;8;2
2393;3;8
2394;9;4
2395;6;8
2396;6;2
2397;8;2
2398;9;1
2400;3;5
2401;9;4
2402;9;4
2403;6;0
2404;6;4
2406;8;9
2408;7;3
2410;8;0
2412;6;2
2413;3;5
2415;6;2
2417;6;0
2422;7;6
2423;9;8
2425;4;8
2429;8;2
2430;3;8
2432;1;2
2433;6;2
2435;8;0
2436;9;4
2437;1;2
2439;3;2
2440;9;4
2445;9;5
2446;6;2
2447;9;4
2449;8;0
2450;6;3
2452;3;5
2455;6;0
2457;9;4
2459;6;2
2460;9;5
2461;6;0
2462;6;2
2464;9;4
2473;9;1
2475;8;2
2476;4;5
2479;8;0
2481;8;2
2485;2;0
2488;9;2
2491;8;2
2492;5;0
2495;8;2
2496;8;2
2498;9;4
2499;9;4
2500;6;2
2503;8;2
2504;6;1
2506;6;0
2509;9;4
2513;9;7
2514;9;4
2515;6;5
2516;8;9
2517;6;2
2518;3;5
2520;3;8
2525;3;5
2526;6;5
2527;6;0
2530;9;4
2531;8;0
2533;4;3
2536;5;0
2537;9;4
2540;8;5
2545;8;5
2549;8;3
2552;9;8
2556;3;5
2557;9;0
2558;3;5
2559;3;5
2560;6;3
2568;2;0
2569;3;5
2571;8;0
2572;8;2
2573;9;5
2574;9;5
2575;8;3
2578;9;7
2581;9;5
2582;7;9
2584;6;8
2586;3;5
2592;3;0
2593;8;0
2596;8;2
2597;3;5
2602;6;2
2604;3;5
2606;3;5
2607;3;7
2610;8;2
2611;3;5
2612;6;1
2613;3;4
2615;9;4
2616;3;5
2619;6;0
2621;6;2
2625;6;2
2627;5;0
2628;9;7
2630;9;4
2631;6;0
2635;6;2
2638;2;0
2641;5;0
2644;8;5
2645;9;4
2649;6;0
2652;6;2
2656;3;0
2657;8;0
2658;8;4
2659;7;4
2660;8;0
2662;6;2
2663;7;3
2664;6;2
2665;9;7
2668;3;5
2669;8;2
2670;8;5
2678;9;4
2679;8;2
2680;6;4
2683;9;4
2684;7;3
2686;9;5
2687;8;0
2689;3;5
2690;8;3
2695;3;7
2697;9;5
2698;7;5
2699;8;2
2701;9;4
2703;7;0
2705;9;1
2707;8;0
2708;3;4
2709;9;4
2713;8;0
2714;8;0
2715;9;4
2716;6;3
2717;3;0
2722;6;1
2726;6;2
2727;6;5
2729;6;2
2733;8;0
2740;7;9
2741;8;2
2743;8;5
2744;9;8
2747;6;0
2748;3;0
2750;3;6
2752;6;2
2753;3;1
2756;6;3
2758;3;8
2761;6;0
2763;8;0
2764;6;0
2765;5;0
2768;9;5
2770;6;3
2771;9;4
2773;6;5
2775;8;5
2777;6;0
2778;5;4
2779;8;0
2780;3;2
2784;8;2
2787;8;2
2789;8;1
2790;8;5
2794;8;0
2797;9;5
2798;3;5
2802;3;2
2803;6;1
2804;9;4
2805;9;5
2806;9;4
2811;6;0
2813;6;3
2814;8;5
2815;6;1
2817;6;0
2818;9;4
2819;9;4
2820;9;7
2821;6;0
2824;8;0
2825;6;1
2828;9;4
2829;3;5
2832;3;5
2836;9;4
2838;9;2
2839;3;5
2842;8;0
2847;9;4
2848;8;2
2850;6;5
2861;7;2
2862;3;8
2864;8;2
2872;9;4
2873;3;0
2877;6;4
2878;6;1
2879;9;4
2882;3;4
2886;9;4
2889;6;4
2891;8;2
2894;2;0
2896;3;8
2898;9;4
2899;6;0
2900;9;4
2901;9;4
2902;6;1
2903;3;5
2904;8;2
2905;3;8
2907;9;4
2909;3;5
2910;8;2
2913;3;5
2914;9;3
2917;9;4
2918;6;2
2919;6;5
2922;8;5
2925;7;5
2927;6;3
2930;1;5
2931;8;3
2932;6;0
2936;9;4
2937;5;0
2938;9;4
2940;6;2
2942;8;0
2944;8;0
2945;7;3
2946;3;1
2948;3;5
2951;6;5
2953;9;3
2954;5;0
2956;3;5
2959;9;2
2960;9;8
2962;6;0
2963;9;4
2969;2;5
2970;7;5
2971;9;2
2972;6;0
2977;8;2
2981;6;2
2986;6;5
2988;8;0
2990;9;8
2996;8;0
2998;9;4
2999;8;0
3004;8;2
3012;9;8
3013;8;0
3016;7;0
3017;9;4
3020;2;0
3021;7;2
3022;3;5
3023;6;8
3024;6;4
3025;9;4
3029;9;4
3032;8;0
3035;6;2
3037;6;2
3042;9;4
3043;8;0
3044;8;0
3046;3;8
3047;8;2
3048;8;2
3052;8;0
3053;3;5
3057;3;2
3060;7;9
3061;9;7
3065;3;8
3066;9;4
3069;9;4
3071;6;2
3073;6;1
3076;9;4
3077;8;0
3081;8;2
3084;9;7
3086;9;4
3087;9;0
3089;3;2
3090;8;0
3093;3;5
3095;8;5
3096;9;4
3098;9;7
3100;3;5
3102;1;5
3105;6;2
3106;3;2
3110;6;3
3113;9;5
3114;6;4
3116;8;2
3117;9;5
3119;3;5
3123;9;4
3124;6;1
3127;3;5
3128;3;2
3129;8;3
3132;6;1
3133;9;4
3134;6;2
3136;9;7
3137;9;4
3140;6;0
3142;8;2
3145;9;5
3146;9;3
3150;8;3
3151;1;2
3153;3;8
3154;9;4
3155;9;4
3157;7;5
3166;9;7
3167;1;3
3169;9;4
3170;8;0
3171;8;5
3172;6;4
3174;9;4
3176;7;2
3178;6;0
3179;8;0
3180;8;2
3183;6;5
3185;3;0
3188;9;4
3189;9;7
3191;6;0
3193;8;3
3194;9;4
3195;8;2
3199;3;5
3201;6;2
3205;6;8
3206;3;8
3207;1;2
3210;6;0
3212;9;2
3215;6;0
3219;6;0
3220;3;5
3223;8;2
3225;1;7
3226;8;0
3228;9;4
3229;6;2
3232;9;4
3233;9;4
3234;9;4
3240;8;9
3242;6;0
3243;3;0
3247;9;4
3249;9;4
3250;6;2
3251;7;0
3252;3;6
3256;8;2
3257;8;2
3258;8;2
3259;7;1
3260;8;2
3261;9;3
3263;9;8
3265;8;0
3266;6;0
3267;8;2
3269;5;6
3271;8;0
3272;3;1
3274;8;2
3275;3;5
3278;9;4
3280;7;2
3282;9;4
3284;7;8
3288;9;4
3289;7;8
3290;9;3
3291;9;4
3293;6;2
3295;3;5
3297;3;0
3298;9;4
3300;6;3
3301;6;2
3305;8;0
3306;8;0
3310;8;0
3312;3;5
3315;8;0
3316;9;7
3317;6;0
3318;6;2
3319;9;8
3321;8;5
3322;8;0
3324;3;8
3325;6;0
3327;1;2
3329;9;7
3330;3;2
3332;9;4
3333;9;7
3334;9;5
3335;6;5
3336;7;5
3337;8;2
3339;1;2
3341;9;4
3345;3;5
3346;8;0
3347;6;0
3355;8;2
3357;9;4
3358;5;0
3359;6;0
3363;6;3
3366;9;4
3367;6;2
3368;6;0
3369;7;9
3371;8;0
3372;3;5
3376;9;7
3377;9;4
3384;6;2
3385;7;9
3388;9;4
3393;3;5
3396;8;2
3397;9;4
3401;1;0
3405;9;4
3406;7;8
3408;3;5
3410;9;4
3412;8;0
3413;6;0
3414;3;5
3415;8;2
3416;8;5
3417;8;0
3429;9;4
3431;9;4
3432;1;3
3435;6;2
3436;7;2
3437;9;4
3439;9;0
3444;9;4
3445;8;0
3446;3;0
3450;5;0
3456;9;3
3457;6;1
3458;5;0
3460;6;9
3463;9;4
3464;6;1
3465;9;4
3468;3;5
3470;6;5
3474;7;2
3475;9;3
3476;8;3
3479;8;0
3481;6;0
3489;8;2
3490;3;4
3494;9;7
3495;9;4
3496;8;0
3497;9;4
3499;9;8
3500;9;4
3502;6;8
3503;6;9
3506;6;5
3508;8;2
3509;3;8
3510;3;2
3511;7;2
3512;8;0
3514;8;2
3517;3;4
3519;3;8
3520;9;6
3522;6;2
3523;9;4
3525;8;7
3530;9;4
3533;9;4
3534;9;4
3536;8;0
3537;8;5
3540;6;0
3541;9;4
3542;9;4
3543;6;4
3544;7;4
3547;3;2
3549;6;3
3551;9;4
3556;6;5
3558;7;5
3561;9;4
3563;6;8
3565;3;5
3566;1;2
3567;5;8
3568;9;4
3569;3;5
3570;7;5
3571;9;4
3573;9;7
3574;5;0
3577;3;2
3578;7;2
3581;8;0
3582;6;1
3583;4;8
3584;8;0
3590;3;5
3591;3;5
3596;6;4
3597;3;9
3598;8;1
3599;7;2
3600;3;2
3601;6;1
3604;6;7
3607;9;4
3608;2;0
3610;9;4
3611;8;2
3612;9;4
3613;8;0
3615;6;4
3621;9;4
3623;7;5
3624;5;0
3626;3;8
3627;6;8
3628;8;2
3629;3;8
3631;9;5
3634;8;0
3636;9;5
3640;8;0
3645;7;5
3646;6;0
3650;8;0
3653;9;4
3654;8;5
3655;6;2
3658;6;2
3660;3;0
3661;8;2
3662;3;8
3663;7;5
3668;8;2
3672;9;4
3675;6;2
3676;9;4
3677;8;0
3678;3;5
3680;8;0
3681;3;2
3682;6;2
3684;9;4
3685;2;4
3691;3;5
3694;8;2
3695;5;0
3696;8;2
3698;6;0
3700;9;4
3702;3;5
3703;1;2
3706;5;0
3707;9;8
3710;3;0
3716;8;9
3718;9;4
3722;9;4
3724;5;0
3726;9;4
3727;3;8
3728;9;4
3729;8;2
3730;9;7
3731;8;2
3732;1;8
3734;8;0
3735;8;0
3738;6;3
3745;6;1
3747;6;1
3752;6;4
3754;6;5
3756;3;5
3757;9;8
3758;9;4
3763;9;5
3764;9;0
3767;8;7
3768;5;0
3769;7;3
3770;9;4
3772;8;2
3773;8;2
3774;8;0
3775;6;2
3776;8;5
3778;6;5
3780;6;4
3785;8;2
3786;6;1
3787;8;3
3788;3;5
3789;6;1
3790;7;0
3791;7;9
3793;9;4
3794;3;8
3796;8;2
3797;3;5
3802;8;2
3803;8;0
3804;5;0
3805;8;0
3806;9;5
3808;8;7
3810;3;5
3811;3;2
3817;8;2
3818;6;0
3819;9;4
3820;6;9
3821;6;9
3823;8;2
3828;3;4
3830;6;0
3832;7;2
3833;9;8
3836;4;7
3837;7;5
3838;1;7
3839;8;2
3841;3;4
3844;8;2
3846;7;6
3847;3;0
3848;3;7
3849;8;0
3851;7;1
3853;8;6
3860;3;5
3862;1;2
3863;8;5
3864;8;0
3865;9;4
3866;6;1
3867;6;0
3870;3;0
3873;9;8
3875;6;4
3876;3;2
3879;6;9
3880;9;8
3883;8;0
3884;6;9
3893;6;5
3895;3;0
3898;3;5
3899;8;2
3902;1;5
3903;6;0
3904;8;2
3905;3;8
3906;3;1
3909;9;2
3911;5;0
3912;6;2
3913;6;2
3915;9;4
3917;3;5
3918;9;5
3921;8;2
3925;8;1
3926;8;9
3928;3;5
3929;3;5
3932;1;2
3933;8;2
3938;9;4
3940;7;0
3941;6;4
3942;6;0
3946;3;2
3952;3;5
3954;9;8
3955;9;5
3956;9;4
3957;3;5
3958;6;2
3959;6;0
3962;6;3
3963;8;2
3964;9;8
3968;3;5
3971;9;4
3976;1;7
3980;8;0
3982;8;0
3986;6;2
3989;5;0
3994;9;5
3996;9;4
3998;6;4
4000;6;9
4001;9;4
4011;9;8
4012;9;4
4013;6;1
4017;9;4
4018;8;3
4020;9;8
4023;8;0
4024;9;4
4029;9;4
4031;3;5
4033;8;0
4034;8;0
4038;3;2
4042;9;4
4043;8;0
4046;9;4
4048;1;0
4052;6;5
4054;3;5
4055;8;2
4056;7;5
4059;3;5
4060;9;4
4062;6;0
4063;3;6
4065;6;0
4066;8;2
4067;7;5
4068;3;8
4070;8;0
4071;9;4
4072;1;5
4075;5;8
4076;3;5
4077;6;1
4078;7;9
4079;8;0
4080;8;0
4082;2;0
4084;4;3
4086;6;8
4090;8;0
4091;5;0
4098;9;2
4100;8;2
4103;8;2
4108;7;5
4111;6;9
4113;6;2
4114;8;2
4115;6;2
4116;3;8
4118;8;5
4127;1;2
4131;1;5
4133;8;2
4135;8;2
4140;3;8
4141;9;8
4146;8;0
4149;6;2
4150;8;0
4152;1;5
4155;8;0
4156;9;2
4157;6;0
4159;3;8
4161;6;2
4163;5;9
4166;8;0
4167;8;2
4168;6;1
4170;6;1
4171;6;1
4172;9;4
4173;8;2
4176;7;2
4177;6;5
4180;3;2
4186;6;0
4187;7;2
4188;5;0
4189;8;2
4192;9;4
4194;9;4
4196;3;5
4197;8;4
4199;9;7
4201;7;1
4202;8;5
4204;6;2
4205;6;2
4206;8;2
4208;6;0
4211;5;6
4212;7;1
4215;9;7
4217;9;4
4219;8;5
4223;6;4
4224;7;9
4226;3;5
4227;6;0
4230;6;8
4238;9;7
4241;8;0
4246;9;8
