Ziffer-Index;Erkannt als;Richtige Antwort:
1242;2;4
1243;4;5
1245;4;2
1246;5;0
1247;0;9
1248;0;8
1249;4;8
1252;4;5
1253;1;4
1254;6;1
1255;4;9
1256;0;2
1257;3;1
1258;0;5
1259;4;8
1260;6;7
1262;6;2
1263;7;4
1267;4;8
1268;6;8
1272;4;5
1279;6;4
1280;6;1
1281;9;5
1282;4;9
1283;1;7
1285;0;5
1286;4;8
1287;4;8
1288;4;0
1289;4;5
1290;4;3
1291;6;3
1293;2;6
1295;6;1
1296;4;6
1298;6;3
1299;7;5
1300;6;4
1302;6;1
1303;0;2
1304;4;9
1305;6;1
1308;4;9
1309;4;9
1310;7;3
1311;4;9
1312;9;8
1315;0;3
1316;0;1
1317;4;3
1318;3;1
1319;7;8
1320;4;8
1322;6;9
1324;4;8
1325;6;8
1326;8;7
1327;4;9
1328;6;7
1329;6;1
1331;3;5
1334;0;5
1335;3;2
1336;3;2
1337;6;2
1338;6;1
1339;0;5
1340;4;5
1341;1;2
1343;2;9
1345;4;2
1347;5;7
1348;0;2
1349;1;2
1350;6;1
1351;6;1
1352;0;2
1353;4;8
1354;6;3
1355;4;7
1356;9;2
1358;6;1
1360;6;1
1361;6;7
1362;4;6
1364;6;8
1365;6;2
1366;6;7
1368;6;1
1370;4;5
1371;4;8
1372;8;2
1374;0;2
1375;0;2
1376;9;5
1377;4;6
1378;4;5
1380;4;9
1381;0;2
1383;0;3
1384;6;3
1385;4;9
1389;4;8
1392;6;1
1393;3;5
1394;3;8
1395;7;2
1396;4;9
1397;6;1
1398;3;8
1400;4;6
1402;6;2
1403;4;1
1404;4;0
1405;6;5
1406;2;5
1407;3;2
1408;1;0
1409;3;2
1410;6;2
1411;5;0
1412;3;2
1414;4;9
1415;0;8
1417;4;9
1418;4;9
1420;4;6
1421;4;5
1422;6;4
1423;7;9
1424;6;1
1427;6;4
1428;4;9
1429;4;9
1430;6;1
1431;4;2
1432;0;2
1433;4;8
1434;6;1
1435;4;9
1436;2;6
1439;2;9
1441;4;8
1443;4;8
1444;7;6
1446;0;2
1447;4;5
1448;2;1
1449;4;9
1451;4;2
1452;4;9
1454;1;0
1455;4;9
1456;4;6
1459;4;2
1460;1;5
1462;0;2
1463;7;3
1464;4;8
1465;2;4
1466;0;5
1467;6;5
1468;6;0
1469;1;3
1470;7;8
1471;6;5
1473;6;5
1474;6;8
1475;4;6
1476;0;5
1477;6;7
1480;7;3
1481;4;9
1482;0;6
1483;6;1
1484;6;1
1485;6;2
1486;4;9
1489;7;3
1491;4;6
1492;4;9
1493;6;5
1494;9;7
1495;7;3
1496;6;7
1499;5;8
1500;3;7
1501;4;9
1502;3;8
1505;6;7
1506;0;2
1508;4;9
1510;4;5
1512;4;9
1513;7;3
1514;4;2
1515;6;1
1518;3;2
1519;6;3
1520;6;7
1521;9;5
1522;6;7
1523;6;8
1524;0;8
1525;0;5
1527;7;1
1528;6;1
1530;7;8
1531;0;3
1532;4;9
1534;6;0
1536;7;6
1538;4;2
1540;6;7
1541;4;8
1545;4;9
1546;4;2
1548;6;1
1551;3;2
1552;2;4
1553;4;9
1554;6;9
1555;3;1
1559;7;9
1560;2;8
1562;3;8
1567;4;8
1568;6;8
1569;3;6
1572;4;8
1573;4;8
1574;0;2
1576;2;7
1577;4;6
1578;4;6
1579;0;6
1581;2;7
1582;2;1
1583;3;8
1584;4;8
1585;6;2
1586;7;3
1588;0;3
1591;4;3
1592;6;7
1594;4;9
1595;2;7
1596;4;9
1597;4;9
1598;0;5
1601;7;3
1602;4;6
1603;6;1
1604;0;2
1607;6;3
1609;6;2
1610;5;0
1611;0;3
1612;0;3
1613;4;8
1615;0;3
1616;0;6
1617;4;3
1618;7;5
1620;1;2
1622;4;9
1627;6;9
1628;7;3
1629;4;5
1630;0;1
1631;7;9
1633;0;1
1635;2;5
1637;2;5
1638;4;0
1639;9;5
1640;7;9
1641;6;5
1642;4;2
1643;6;1
1644;3;2
1645;4;9
1646;3;1
1647;4;9
1648;7;9
1651;4;8
1653;9;5
1654;6;2
1655;3;9
1656;6;2
1657;6;1
1658;6;2
1659;6;1
1660;3;7
1661;4;3
1662;4;6
1663;4;8
1664;4;8
1666;4;9
1667;6;1
1668;4;9
1670;7;5
1671;6;7
1672;2;5
1673;6;1
1674;6;1
1675;0;8
1676;4;6
1677;6;5
1678;0;2
1681;7;3
1682;0;2
1684;1;5
1685;4;6
1686;4;8
1687;6;8
1689;4;2
1690;6;3
1691;4;1
1693;0;5
1694;0;8
1695;4;9
1696;6;2
1697;4;9
1702;6;8
1704;7;1
1709;7;9
1711;3;2
1714;4;9
1715;6;1
1716;4;7
1717;0;8
1718;4;7
1719;4;8
1721;4;7
1722;7;2
1724;6;4
1727;6;3
1728;6;1
1729;6;1
1730;7;3
1731;4;3
1732;4;9
1736;6;1
1737;7;5
1739;6;0
1740;7;8
1741;6;7
1745;4;9
1746;7;3
1747;7;5
1749;6;2
1750;6;7
1752;3;5
1753;6;1
1754;6;7
1755;7;5
1756;2;8
1757;4;0
1758;4;8
1759;6;8
1760;6;1
1761;6;5
1763;0;3
1765;4;3
1766;3;1
1768;6;0
1769;4;3
1770;6;7
1771;4;2
1772;4;7
1773;6;1
1774;4;8
1776;6;7
1778;3;4
1780;3;1
1781;4;9
1782;6;8
1783;0;7
1785;4;1
1787;4;9
1788;4;9
1790;7;2
1791;6;1
1793;4;9
1795;4;2
1797;0;3
1798;4;3
1800;4;6
1801;0;9
1802;6;2
1803;6;3
1806;2;7
1808;1;0
1809;6;7
1810;0;5
1811;3;2
1812;4;9
1813;4;8
1814;4;7
1817;7;2
1819;4;6
1820;3;1
1821;4;9
1822;4;6
1823;4;8
1824;4;2
1825;4;9
1827;4;8
1828;7;3
1829;6;1
1830;6;1
1832;7;3
1833;0;5
1834;6;1
1835;6;1
1836;2;1
1837;0;3
1839;3;2
1840;0;3
1842;0;2
1843;1;0
1844;6;1
1846;6;5
1847;0;5
1850;6;8
1851;4;9
1852;4;6
1853;4;9
1855;4;8
1856;6;3
1857;4;6
1859;4;8
1860;4;5
1861;6;1
1863;4;2
1866;0;5
1867;6;1
1868;7;1
1869;4;9
1871;0;2
1873;4;9
1874;4;5
1876;2;1
1877;4;8
1878;3;8
1879;4;5
1881;7;9
1882;3;8
1883;4;7
1884;6;1
1885;9;1
1889;0;3
1891;6;2
1893;3;8
1894;4;9
1895;4;2
1897;6;1
1898;3;0
1899;4;8
1900;6;1
1901;4;9
1902;4;5
1904;6;9
1905;7;6
1906;4;9
1908;2;6
1909;9;1
1910;0;5
1911;6;5
1912;2;8
1914;4;8
1915;3;2
1917;4;5
1918;4;0
1920;2;4
1921;4;6
1922;6;1
1923;6;3
1926;0;3
1927;6;2
1930;4;2
1931;3;5
1932;6;2
1933;2;7
1934;6;1
1938;6;4
1939;6;1
1940;3;5
1941;6;7
1942;9;8
1945;6;1
1946;0;8
1947;6;2
1948;4;5
1949;4;7
1951;4;6
1952;4;9
1953;6;3
1954;4;5
1955;4;8
1959;4;0
1960;4;8
1961;4;8
1964;4;9
1967;4;5
1968;6;8
1969;4;6
1970;0;5
1973;0;8
1975;6;7
1976;6;3
1979;4;9
1981;4;6
1984;0;2
1986;6;1
1987;6;0
1988;6;1
1991;3;2
1992;4;9
1993;3;1
1994;6;1
1998;4;9
1999;7;5
2000;4;6
2001;0;5
2003;4;5
2004;6;8
2005;6;4
2006;4;6
2009;4;9
2010;6;1
2011;6;3
2013;6;1
2014;4;9
2015;6;1
2016;3;7
2017;6;1
2018;6;1
2019;4;9
2020;6;3
2021;0;5
2023;3;0
2024;9;7
2025;7;3
2026;4;6
2027;6;1
2028;4;7
2029;4;5
2030;4;5
2034;6;1
2035;4;5
2037;7;5
2038;4;8
2040;0;5
2041;6;1
2044;6;2
2049;4;9
2050;4;8
2051;6;1
2052;9;8
2053;6;4
2054;4;9
2055;0;2
2056;4;8
2057;1;6
2058;0;2
2063;6;7
2064;4;5
2065;6;8
2066;4;6
2067;4;0
2068;4;9
2069;0;3
2070;5;7
2071;6;1
2072;5;3
2073;4;5
2077;0;5
2078;0;5
2080;2;3
2085;4;2
2088;4;9
2089;4;9
2092;1;2
2093;9;8
2095;6;7
2098;0;2
2099;4;8
2100;3;5
2101;3;2
2102;4;8
2103;6;5
2105;0;3
2107;3;8
2109;4;3
2110;4;2
2111;4;8
2112;4;2
2113;4;5
2114;3;5
2116;4;6
2117;6;4
2118;4;6
2119;2;8
2121;2;8
2122;6;2
2123;6;7
2125;4;5
2126;3;2
2129;4;9
2131;4;6
2133;6;2
2134;4;5
2136;6;1
2137;3;1
2138;3;2
2140;1;6
2142;4;8
2143;2;7
2146;4;8
2147;4;9
2149;6;8
2150;4;6
2151;4;3
2152;3;8
2153;7;3
2154;6;1
2155;6;0
2156;4;6
2157;3;2
2158;1;2
2159;2;5
2161;4;9
2162;0;5
2163;4;8
2164;6;1
2166;6;1
2168;4;8
2170;4;6
2172;4;8
2174;4;3
2175;3;1
2177;4;8
2179;2;8
2180;6;5
2181;4;9
2182;6;1
2184;3;2
2185;4;0
2186;0;2
2189;6;9
2190;6;0
2191;4;2
2192;0;5
2193;6;7
2195;6;7
2196;4;9
2198;4;2
2199;2;6
2200;9;2
2203;4;8
2204;4;0
2207;9;5
2208;3;8
2209;1;0
2210;4;6
2211;4;8
2212;2;9
2213;5;8
2214;6;5
2215;0;6
2216;4;9
2219;4;8
2221;6;1
2222;6;3
2224;6;5
2227;4;9
2228;9;1
2229;4;3
2231;4;6
2232;2;9
2233;4;8
2235;3;1
2237;0;5
2238;6;7
2239;0;1
2241;6;5
2242;3;2
2244;4;9
2245;0;1
2246;4;8
2247;0;5
2248;1;2
2250;4;9
2253;6;2
2254;4;2
2257;4;9
2258;6;1
2259;4;9
2260;4;2
2261;2;1
2263;4;9
2266;7;1
2268;0;7
2269;6;2
2271;4;8
2272;0;8
2273;3;1
2275;2;7
2276;6;1
2277;4;1
2280;0;3
2282;4;5
2283;6;1
2284;5;3
2286;7;6
2287;6;1
2288;7;3
2289;4;8
2290;6;7
2291;6;5
2292;4;9
2293;6;9
2296;3;2
2297;4;8
2298;4;8
2299;6;2
2300;7;3
2301;6;7
2302;4;1
2305;6;3
2308;0;3
2309;4;8
2310;4;9
2311;1;2
2312;5;3
2313;4;9
2314;6;7
2315;6;1
2316;6;1
2320;6;9
2321;4;6
2322;6;5
2323;4;9
2324;6;1
2325;6;7
2326;5;0
2327;4;2
2328;1;0
2331;7;6
2335;6;1
2337;1;6
2339;6;5
2341;4;9
2342;4;9
2343;3;1
2345;2;9
2346;0;5
2347;4;3
2349;4;8
2350;3;2
2351;6;3
2353;1;2
2355;6;1
2356;6;1
2357;3;1
2358;6;1
2359;6;1
2361;4;9
2362;2;8
2366;2;1
2367;7;6
2369;4;5
2372;6;7
2374;4;2
2379;6;1
2380;6;9
2381;4;8
2382;7;8
2383;4;6
2384;8;0
2386;7;4
2387;6;9
2389;4;8
2390;3;2
2391;7;2
2392;7;3
2393;4;8
2395;0;8
2396;0;2
2397;4;2
2398;4;1
2400;4;5
2401;6;4
2405;7;3
2406;4;9
2408;7;3
2409;3;1
2410;5;0
2411;6;1
2412;7;2
2413;0;5
2414;4;9
2415;9;2
2416;6;1
2417;9;0
2418;4;1
2419;3;8
2420;6;9
2421;6;1
2423;4;8
2425;4;8
2426;4;9
2429;3;2
2430;3;8
2431;1;3
2432;3;2
2433;6;2
2434;6;1
2437;1;2
2438;7;9
2439;3;2
2440;8;4
2443;4;9
2444;6;1
2445;4;5
2446;3;2
2448;4;9
2449;4;0
2450;0;3
2451;4;8
2452;0;5
2453;5;3
2454;3;6
2456;7;9
2459;3;2
2460;4;5
2462;0;2
2463;4;7
2465;4;6
2466;4;6
2467;4;8
2468;4;6
2469;4;6
2470;4;8
2472;4;9
2473;2;1
2474;8;7
2475;3;2
2476;0;5
2477;4;9
2478;4;9
2483;4;6
2487;0;5
2488;4;2
2490;4;7
2491;4;2
2493;4;9
2494;4;9
2495;0;2
2496;4;2
2497;4;9
2500;7;2
2501;7;3
2502;6;3
2503;4;2
2504;6;1
2507;6;7
2508;4;6
2510;3;1
2512;4;8
2513;3;7
2515;0;5
2516;8;9
2517;3;2
2518;9;5
2519;6;1
2520;3;8
2521;0;7
2522;7;3
2523;6;7
2524;2;1
2525;0;5
2527;6;0
2528;4;9
2529;6;1
2533;7;3
2534;0;3
2535;7;6
2538;4;9
2539;6;7
2540;0;5
2541;6;1
2542;0;6
2543;6;8
2544;7;9
2545;3;5
2546;4;5
2547;6;7
2548;4;9
2549;5;3
2550;4;8
2552;4;8
2553;6;1
2554;6;5
2555;7;3
2556;4;5
2558;0;5
2559;3;5
2560;6;3
2561;2;8
2562;4;6
2564;1;7
2566;0;3
2569;0;5
2570;4;9
2571;4;0
2572;6;2
2573;0;5
2574;6;5
2576;6;1
2578;6;7
2579;5;8
2581;6;5
2582;4;9
2584;0;8
2585;4;9
2586;4;5
2587;6;3
2589;3;9
2590;6;1
2594;0;3
2596;1;2
2597;4;5
2598;6;8
2599;6;1
2600;3;8
2602;3;2
2603;7;9
2604;4;5
2605;4;7
2606;4;5
2607;4;7
2608;4;8
2609;4;6
2610;4;2
2611;2;5
2612;6;1
2614;4;8
2616;0;5
2617;6;8
2618;0;3
2621;6;2
2625;3;2
2626;6;1
2628;2;7
2631;4;0
2633;4;9
2635;6;2
2636;4;8
2637;6;9
2639;6;3
2640;4;8
2641;1;0
2642;5;7
2644;7;5
2647;0;3
2648;4;9
2650;4;8
2652;3;2
2653;0;5
2655;3;1
2661;6;1
2662;4;2
2663;7;3
2664;3;2
2665;6;7
2667;4;8
2668;0;5
2669;6;2
2670;4;5
2671;6;7
2673;4;9
2676;2;1
2677;4;6
2679;3;2
2681;7;3
2682;0;5
2684;7;3
2685;4;9
2686;7;5
2688;6;1
2689;3;5
2690;6;3
2691;4;8
2692;8;9
2693;6;1
2695;3;7
2696;4;9
2697;2;5
2698;6;5
2699;4;2
2704;6;1
2705;4;1
2706;6;1
2713;2;0
2718;4;6
2719;2;1
2720;4;9
2722;6;1
2723;4;3
2724;4;8
2725;9;1
2726;6;2
2727;4;5
2728;1;6
2729;4;2
2730;6;7
2731;7;3
2732;4;6
2733;4;0
2734;4;1
2735;6;9
2736;6;7
2738;4;6
2739;4;8
2740;4;9
2741;3;2
2742;4;9
2743;4;5
2744;4;8
2746;9;1
2750;0;6
2751;4;6
2752;6;2
2753;3;1
2754;1;6
2755;4;9
2756;6;3
2757;6;1
2758;7;8
2760;4;9
2761;6;0
2762;4;6
2764;3;0
2766;4;6
2768;7;5
2769;4;9
2770;7;3
2771;6;4
2772;4;5
2773;0;5
2774;4;8
2775;0;5
2776;4;3
2778;6;4
2779;5;0
2780;3;2
2781;4;9
2782;0;6
2784;3;2
2786;6;1
2787;4;2
2788;2;1
2789;6;1
2790;4;5
2791;1;6
2792;4;9
2793;4;8
2794;3;0
2795;7;6
2796;4;6
2797;8;5
2798;4;5
2799;6;3
2801;1;6
2802;0;2
2803;6;1
2805;4;5
2809;6;8
2810;0;5
2811;6;0
2812;4;9
2813;6;3
2814;0;5
2815;4;1
2816;6;1
2818;8;4
2820;2;7
2822;6;1
2824;5;0
2825;4;1
2827;6;1
2829;4;5
2830;4;6
2832;0;5
2834;4;8
2838;3;2
2839;4;5
2843;6;7
2845;4;9
2846;4;6
2847;2;4
2848;6;2
2849;4;8
2850;6;5
2851;4;7
2852;6;8
2853;4;3
2854;4;9
2855;0;5
2856;4;8
2857;8;9
2858;4;9
2859;4;8
2860;9;6
2861;6;2
2862;2;8
2863;4;9
2864;6;2
2865;6;3
2866;4;6
2867;6;1
2868;6;1
2869;2;8
2870;4;9
2871;7;3
2875;4;9
2877;6;4
2878;6;1
2880;2;1
2881;0;3
2883;4;9
2885;3;1
2888;9;7
2889;6;4
2890;2;7
2891;0;2
2892;4;9
2893;0;3
2895;5;8
2896;0;8
2897;4;8
2902;6;1
2903;0;5
2904;7;2
2905;6;8
2906;0;3
2908;4;9
2909;4;5
2910;6;2
2911;0;8
2912;6;1
2913;9;5
2914;9;3
2916;7;9
2918;4;2
2919;4;5
2921;4;3
2922;0;5
2923;7;9
2924;7;3
2925;4;5
2926;4;9
2927;4;3
2928;3;1
2929;4;9
2930;0;5
2933;4;6
2934;7;9
2935;2;8
2937;4;0
2939;7;9
2940;6;2
2941;2;9
2943;6;1
2944;5;0
2945;7;3
2946;3;1
2947;4;6
2948;0;5
2949;4;8
2950;6;1
2951;4;5
2952;0;3
2953;4;3
2954;1;0
2955;0;3
2956;4;5
2957;3;5
2958;4;9
2959;6;2
2960;4;8
2961;6;7
2964;4;9
2965;6;1
2966;4;9
2969;6;5
2970;7;5
2971;1;2
2973;8;9
2974;6;1
2975;6;8
2977;0;2
2979;2;9
2981;6;2
2982;6;1
2983;4;9
2984;6;1
2986;4;5
2987;6;5
2988;5;0
2989;4;3
2990;6;8
2991;7;3
2992;6;3
2993;6;7
2995;4;6
2997;6;1
3001;6;9
3002;4;8
3003;6;1
3004;6;2
3005;2;9
3006;4;9
3007;4;5
3009;4;7
3012;4;8
3014;6;1
3019;3;1
3021;6;2
3022;0;5
3023;4;8
3026;2;1
3027;6;1
3028;9;5
3030;4;6
