Ziffer-Index;Erkannt als;Richtige Antwort:
3114;6;4
3117;9;5
3132;2;1
3136;1;7
3145;9;5
3157;7;5
3167;6;3
3189;4;7
3206;3;8
3240;8;9
3284;7;8
3316;4;7
3329;2;7
3330;3;2
3369;7;9
3377;6;4
3475;7;3
3490;1;4
3503;1;9
3520;4;6
3529;4;9
3549;2;3
3558;0;5
3567;5;8
3573;4;7
3575;4;7
3597;3;9
3604;0;7
3618;7;9
3664;4;9
3702;3;5
3710;5;0
3716;3;9
3751;2;7
3757;3;8
3767;2;7
3776;8;5
3780;6;4
3798;4;9
3808;8;7
3811;4;2
3817;4;2
3821;4;9
3834;2;3
3836;4;7
3838;1;7
3848;3;7
3853;5;6
3855;0;5
3869;4;9
3893;6;5
3902;3;5
3906;3;1
3926;3;9
3941;6;4
3946;8;2
3970;4;9
3984;1;9
3985;4;9
3995;5;3
4000;4;9
4065;2;0
4075;3;8
4076;8;5
4078;3;9
4093;4;9
4131;3;5
4140;2;8
4152;1;5
4154;4;9
4159;3;8
4163;0;9
4174;4;9
4176;6;2
4201;7;1
4205;6;2
4211;5;6
4212;3;1
4224;7;9
4248;8;2
4256;2;3
4259;4;9
4271;3;5
4284;4;9
4289;7;2
4297;3;7
4300;8;5
4306;7;3
4314;7;9
4355;3;5
4359;7;5
4369;4;9
4400;9;7
4405;4;9
4425;4;9
4433;3;7
4435;7;3
4444;4;9
4477;6;0
4497;7;8
4498;6;7
4500;1;9
4536;5;6
4540;3;7
4575;2;4
4601;4;8
4615;4;2
4690;2;7
4731;7;8
4735;4;9
4743;6;8
4751;6;4
4761;8;9
4763;6;5
4785;8;3
4807;3;8
4823;6;9
4837;2;7
4839;2;8
4874;0;9
4876;4;2
4879;6;8
4880;8;0
4886;1;7
4890;6;8
4910;4;9
4918;4;9
4950;3;2
4956;4;8
4963;4;9
4966;1;7
4990;2;3
5001;4;9
5038;5;3
5054;5;3
5065;6;8
5067;6;3
5078;6;3
5140;6;3
5143;6;3
5165;3;0
5176;4;8
5183;4;8
5209;6;8
5210;7;9
5246;2;7
5331;6;1
5409;6;4
5495;3;8
5523;7;9
5601;4;8
5611;6;8
5634;3;2
5642;5;1
5653;6;0
5677;6;4
5678;6;8
5734;9;3
5749;6;8
5757;7;9
5771;6;8
5842;7;4
5887;5;7
5888;0;4
5891;6;5
5913;3;5
5922;3;5
5937;3;5
5945;8;3
5955;8;3
5972;3;5
5973;8;3
6023;8;3
6034;8;3
6035;5;2
6045;5;3
6046;8;3
6059;8;3
6065;8;3
6071;3;9
6081;8;9
6091;8;9
6157;8;9
6166;3;9
6168;3;9
6172;0;9
6173;2;9
6347;6;8
6359;2;8
6391;6;2
6392;2;5
6400;6;0
6421;2;3
6425;2;6
6426;6;0
6428;6;0
6505;0;9
6542;4;3
6555;7;8
6558;2;6
6560;3;9
6565;4;9
6568;4;9
6571;7;9
6572;2;1
6574;6;2
6577;2;7
6597;7;0
6598;2;5
6603;7;8
6608;5;9
6625;4;8
6632;5;9
6642;4;9
6645;8;2
6651;5;0
6721;4;2
6740;0;9
6744;8;2
6746;4;5
6765;6;8
6776;6;8
6783;6;1
6785;6;2
6793;4;9
6806;2;8
6817;4;9
6826;2;8
6914;1;9
6926;4;6
6981;6;5
7049;6;0
7081;4;9
7121;7;8
7130;7;3
7216;6;0
7233;8;3
7309;2;8
7426;4;9
7432;2;7
7434;8;4
7451;6;5
7459;5;9
7487;4;9
7498;3;5
7511;3;5
7579;4;9
7637;3;2
7732;8;5
7797;6;5
7800;2;3
7821;2;3
7822;2;1
7842;6;5
7849;2;3
7857;4;2
7858;2;3
7859;6;5
7886;4;2
7888;4;5
7905;2;3
7917;4;2
7918;6;5
7921;6;8
7945;6;2
8062;8;5
8081;6;4
8094;8;2
8095;6;4
8183;5;8
8246;8;3
8258;6;8
8272;8;3
8277;8;3
8279;6;8
8286;3;1
8293;8;3
8316;2;7
8339;6;8
8408;6;8
8410;6;8
8426;4;9
8502;8;5
8520;9;4
8522;6;8
8607;8;3
8863;6;5
9009;2;7
9013;6;5
9015;2;7
9016;5;0
9019;2;7
9024;2;7
9031;2;7
9036;2;7
9045;2;7
9103;6;4
9141;4;7
9170;4;9
9280;5;8
9385;6;8
9422;3;5
9433;6;8
9446;6;2
9450;6;8
9482;3;5
9517;4;9
9530;8;9
9587;4;9
9624;8;3
9634;8;0
9642;7;9
9643;7;1
9662;2;3
9679;3;6
9692;7;9
9698;5;6
9716;0;2
9729;6;5
9733;4;9
9738;6;4
9741;7;9
9744;1;8
9745;2;4
9749;6;5
9764;8;4
9768;0;2
9770;0;5
9779;0;2
9808;4;9
9839;7;2
9856;5;9
9858;8;6
9879;2;0
9883;6;5
9890;4;9
9891;4;9
9892;6;8
9901;4;9
9905;7;3
9925;2;3
9941;6;5
9944;8;3
9970;3;5
9975;2;3
9982;6;5
