Ziffer-Index;Erkannt als;Richtige Antwort:
631;1;8
632;1;2
634;7;9
635;1;2
637;1;3
638;0;5
639;1;9
641;0;8
643;1;2
645;3;5
646;1;2
650;1;6
653;7;2
654;0;5
655;0;8
658;0;7
659;7;2
660;0;4
661;1;0
662;7;9
664;3;8
667;1;7
668;1;4
669;1;3
670;0;4
671;7;9
673;0;9
674;3;5
678;2;9
680;4;6
681;7;9
684;1;7
685;4;8
686;1;3
687;1;3
688;1;6
689;1;7
690;0;2
691;6;8
692;7;5
693;1;8
694;0;5
697;0;4
698;7;4
699;1;3
703;1;7
706;7;9
707;1;4
708;6;4
709;3;8
710;0;5
711;0;5
712;6;4
713;7;0
714;3;8
715;7;2
718;1;8
720;0;5
722;7;4
724;1;6
726;0;7
727;1;3
728;1;2
729;3;6
730;0;7
731;1;2
732;7;6
733;4;9
734;1;3
737;0;6
738;0;2
739;3;5
740;1;4
741;1;2
744;0;2
747;7;3
748;1;4
751;0;5
752;1;4
757;0;4
758;7;9
759;1;9
760;7;4
761;1;8
762;0;4
763;7;0
764;0;2
765;7;4
766;0;5
770;0;4
773;1;9
774;1;4
775;1;2
778;0;5
779;0;5
780;0;3
781;1;8
785;3;5
786;4;6
787;7;8
788;1;9
789;0;4
791;7;5
792;0;3
793;0;8
795;1;3
796;0;2
797;1;5
799;1;2
800;0;8
802;0;4
803;0;4
804;7;0
805;1;8
806;1;8
811;1;3
812;0;5
813;7;9
814;1;6
815;1;3
816;1;2
817;0;6
819;1;3
820;0;6
823;0;2
828;3;2
829;0;4
830;7;2
832;1;7
833;1;9
834;1;6
837;3;2
839;0;8
842;1;7
844;2;8
847;1;3
856;0;5
857;1;5
858;7;2
860;1;6
861;1;6
862;7;9
863;1;2
864;0;8
865;1;3
866;0;5
867;1;2
868;1;2
869;0;5
870;3;6
872;0;8
873;7;2
874;1;9
875;0;2
876;0;8
877;0;8
878;0;8
879;1;8
881;1;4
882;7;9
883;7;3
885;4;6
886;4;6
888;4;2
890;0;3
891;1;2
892;7;2
893;7;9
897;0;5
898;1;7
899;0;8
902;1;4
903;3;6
905;7;2
906;7;9
908;1;4
910;0;4
912;0;3
913;4;9
914;1;8
915;1;8
916;7;4
919;1;2
921;1;2
922;7;2
924;7;2
926;3;2
928;7;9
930;1;7
931;1;4
934;0;5
935;1;5
936;0;8
938;0;3
939;7;2
940;0;6
942;1;6
943;1;6
944;2;3
945;1;2
946;1;7
947;0;8
950;4;7
951;0;5
952;7;6
953;1;4
954;1;9
955;0;5
957;0;3
958;1;3
959;1;4
960;1;7
961;1;8
962;7;9
965;0;6
966;1;9
968;1;4
969;0;4
970;0;5
973;1;6
974;3;2
975;1;2
976;7;3
978;0;5
980;7;2
983;0;8
985;0;2
986;0;6
989;0;6
990;1;2
991;7;3
992;7;9
995;7;2
996;1;2
998;7;8
999;7;9
1000;1;9
1002;3;2
1003;0;5
1005;1;9
1007;1;8
1010;0;4
1012;1;7
1013;1;9
1014;7;6
1015;1;4
1017;1;6
1018;0;8
1020;1;3
1022;0;5
1023;6;4
1026;0;8
1028;0;3
1029;1;8
1031;1;2
1032;0;5
1033;1;8
1036;3;2
1039;1;7
1041;0;5
1044;1;6
1045;1;9
1046;0;5
1048;7;9
1049;1;2
1050;1;2
1051;7;4
1052;7;8
1053;7;2
1056;1;2
1057;1;4
1058;1;9
1059;0;4
1060;0;4
1062;7;3
1063;7;9
1064;1;2
1065;3;2
1066;1;3
1067;1;3
1068;1;8
1069;0;3
1070;0;5
1072;1;3
1073;7;5
1074;7;8
1076;7;2
1077;1;4
1078;1;4
1079;0;6
1081;4;9
1082;1;5
1085;1;6
1086;7;9
1087;1;5
1088;7;9
1089;0;5
1090;7;9
1091;1;7
1092;1;3
1093;1;8
1096;0;7
1099;1;6
1101;3;8
1102;0;5
1103;0;9
1105;7;9
1106;0;6
1107;0;9
1108;8;6
1111;7;4
1112;3;4
1113;0;5
1114;1;3
1115;0;5
1116;1;4
1117;1;7
1118;0;8
1120;1;8
1121;3;0
1122;1;7
1123;1;6
1124;1;8
1125;7;8
1127;1;3
1128;7;3
1130;0;9
1131;0;5
1132;7;2
1135;1;5
1138;1;2
1142;7;4
1144;0;5
1146;0;5
1147;7;4
1149;0;8
1151;1;6
1152;7;9
1153;0;6
1155;7;2
1156;1;7
1157;1;4
1158;7;4
1159;1;4
1160;0;4
1161;3;6
1165;1;9
1166;0;3
1167;1;4
1168;0;5
1169;0;5
1170;7;8
1174;1;2
1177;1;2
1178;1;4
1181;1;6
1182;3;6
1183;7;9
1184;1;2
1185;1;8
1187;0;2
1190;0;5
1192;4;9
1196;1;6
1197;1;0
1198;4;8
1199;3;6
1200;1;8
1202;0;8
1204;7;3
1205;1;3
1207;7;2
1208;1;3
1209;1;6
1210;7;2
1212;1;6
1215;1;3
1216;1;7
1217;1;9
1219;3;8
1221;0;5
1224;0;2
1225;3;8
1227;1;2
1228;0;9
1229;7;8
1232;1;9
1233;0;5
1234;0;8
1235;0;5
1237;1;2
1239;1;3
1242;1;4
1243;4;5
1245;1;2
1247;0;9
1248;0;8
1249;1;8
1250;1;6
1251;0;2
1252;0;5
1253;1;4
1255;1;9
1256;7;2
1258;0;5
1259;1;8
1260;1;7
1262;1;2
1265;1;3
1266;7;6
1267;0;8
1268;7;8
1270;7;4
1272;0;5
1273;3;0
1274;1;4
1275;1;4
1277;7;9
1279;2;4
1281;0;5
1282;4;9
1283;4;7
1285;1;5
1286;7;8
1287;0;8
1288;7;0
1289;1;5
1291;0;3
1292;0;6
1293;4;6
1296;4;6
1298;1;3
1299;7;5
1300;1;4
1303;3;2
1304;0;9
1307;0;6
1308;7;9
1309;1;9
1310;7;3
1311;1;9
1312;0;8
1315;0;3
1317;7;3
1319;3;8
1320;1;8
1322;7;9
1324;4;8
1325;0;8
1326;4;7
1327;1;9
1330;3;4
1331;0;5
1332;0;6
1334;0;5
1335;1;2
1336;1;2
1337;0;2
1339;3;5
1340;0;5
1343;1;9
1344;1;6
1345;1;2
1348;6;2
1349;7;2
1352;0;2
1353;1;8
1356;7;2
1357;3;4
1361;1;7
1362;4;6
1363;1;7
1364;1;8
1366;1;7
1370;0;5
1371;0;8
1372;1;2
1373;2;6
1374;1;2
1375;3;2
1376;0;5
1377;0;6
1378;4;5
1380;7;9
1381;0;2
1382;7;4
1384;7;3
1385;1;9
1387;4;6
1388;0;6
1389;0;8
1391;7;4
1393;3;5
1394;1;8
1395;1;2
1396;7;9
1398;0;8
1400;1;6
1402;7;2
1404;7;0
1405;0;5
1406;7;5
1407;1;2
1409;1;2
1410;1;2
1412;1;2
1413;3;4
1414;7;9
1415;0;8
1417;0;9
1418;7;9
1419;7;4
1420;1;6
1421;0;5
1422;0;4
1423;7;9
1425;0;8
1427;7;4
1428;7;9
1429;4;9
1431;1;2
1432;1;2
1433;1;8
1435;7;9
1436;1;6
1437;1;4
1439;1;9
1440;2;4
1441;7;8
1442;1;3
1443;0;8
1444;7;6
1446;1;2
1447;0;5
1449;7;9
1450;7;6
1451;1;2
1452;7;9
1453;1;4
1455;7;9
1456;7;6
1458;0;6
1459;7;2
1460;0;5
1461;1;4
1462;7;2
1463;7;3
1464;3;8
1465;1;4
1466;0;5
1467;0;5
1468;7;0
1469;1;3
1470;0;8
1471;0;5
1472;1;3
1473;0;5
1474;1;8
1475;1;6
1476;0;5
1478;1;6
1481;7;9
1482;4;6
1485;7;2
1486;4;9
1488;7;4
1491;0;6
1492;0;9
1493;0;5
1495;1;3
1499;1;8
1500;1;7
1501;0;9
1502;1;8
1503;1;3
1505;1;7
1507;1;7
1508;0;9
1509;7;4
1510;0;5
1511;7;4
1512;1;9
1514;0;2
1518;1;2
1521;0;5
1522;1;7
1523;3;8
1524;0;8
1525;0;5
1528;2;1
1529;0;4
1530;7;8
1531;0;3
1532;1;9
1536;1;6
1537;3;6
1538;1;2
1539;1;3
1541;0;8
1545;7;9
1546;7;2
1547;1;4
1549;1;4
1550;0;5
1551;1;2
1552;1;4
1553;1;9
1554;1;9
1556;7;8
1557;7;4
1559;7;9
1560;3;8
1561;3;4
1562;3;8
1567;7;8
1568;0;8
1569;4;6
1571;1;4
1572;1;8
1573;1;8
1575;0;4
1577;1;6
1578;1;6
1579;3;6
1583;1;8
1584;0;8
1585;7;2
1586;1;3
1587;0;6
1588;1;3
1591;1;3
1592;1;7
1593;4;6
1594;7;9
1596;4;9
1597;1;9
1598;0;5
1599;1;4
1600;0;3
1601;7;3
1602;1;6
1604;1;2
1605;1;3
1607;1;3
1609;0;2
1611;1;3
1612;1;3
1613;0;8
1614;1;4
1616;0;6
1617;0;3
1618;0;5
1620;1;2
1622;7;9
1626;0;6
1627;7;9
1629;0;5
1631;7;9
1632;2;6
1634;1;4
1635;1;5
1636;7;4
1637;3;5
1639;0;5
1640;7;9
1641;0;5
1644;1;2
1645;7;9
1647;7;9
1648;1;9
1649;7;4
1651;1;8
1653;0;5
1655;7;9
1656;1;2
1658;1;2
1660;1;7
1661;1;3
1662;1;6
1663;7;8
1664;1;8
1666;4;9
1668;1;9
1669;1;8
1670;0;5
1671;3;7
1672;0;5
1675;1;8
1676;0;6
1677;0;5
1678;1;2
1679;7;4
1680;1;4
1681;7;3
1682;0;2
1684;1;5
1685;3;6
1686;0;8
1687;1;8
1688;1;6
1689;1;2
1693;0;5
1694;1;8
1695;7;9
1696;1;2
1697;1;9
1701;1;4
1702;1;8
1709;1;9
1711;1;2
1714;0;9
1716;1;7
1717;0;8
1718;1;7
1719;1;8
1720;0;4
1722;4;2
1724;0;4
1727;7;3
1730;0;3
1732;0;9
1733;1;6
1735;1;4
1737;3;5
1738;1;3
1740;1;8
1741;1;7
1742;1;3
1743;7;9
1744;4;6
1745;7;9
1747;1;5
1749;1;2
1750;1;7
1751;1;4
1752;0;5
1754;1;7
1755;0;5
1756;1;8
1758;0;8
1759;1;8
1761;1;5
1763;1;3
1767;1;4
1771;7;2
1772;0;7
1774;0;8
1776;1;7
1779;1;3
1781;0;9
1782;7;8
1786;1;4
1787;7;9
1788;1;9
1789;0;3
1790;7;2
1793;7;9
1795;7;2
1797;0;3
1801;7;9
1802;0;2
1807;7;0
1809;1;7
1810;0;5
1811;1;2
1812;7;9
1813;0;8
1816;7;4
1817;1;2
1818;0;6
1819;0;6
1821;4;9
1822;3;6
1823;1;8
1824;3;2
1825;1;9
1827;1;8
1828;0;3
1831;0;6
1832;1;3
1833;0;5
1837;1;3
1839;1;2
1842;0;2
1843;1;0
1845;7;3
1846;7;5
1847;0;5
1850;7;8
1851;1;9
1852;3;6
1853;7;9
1854;1;6
1855;1;8
1856;4;3
1857;4;6
1858;1;6
1859;0;8
1860;0;5
1864;0;4
1865;1;4
1866;0;5
1869;1;9
1871;1;2
1872;1;4
1873;1;9
1874;0;5
1877;1;8
1878;1;8
1879;1;5
1880;0;6
1881;1;9
1882;7;8
1886;1;6
1888;1;6
1889;0;3
1890;1;2
1891;1;2
1893;3;8
1894;1;9
1895;7;2
1896;0;5
1899;1;8
1901;4;9
1902;3;5
1903;1;7
1904;1;9
1905;4;6
1906;0;9
1908;1;6
1910;0;5
1911;0;5
1912;1;8
1913;1;3
1914;1;8
1915;1;2
1916;1;6
1917;0;5
1920;1;4
1921;0;6
1923;1;3
1926;0;3
1927;1;2
1928;1;3
1929;1;4
1930;4;2
1931;0;5
1932;1;2
1933;1;7
1936;7;2
1937;1;6
1938;2;4
1940;0;5
1942;4;8
1943;1;6
1944;7;0
1946;0;8
1947;7;2
1948;1;5
1951;4;6
1952;1;9
1954;0;5
1955;3;8
1956;1;4
1957;1;2
1960;0;8
1961;0;8
1962;0;3
1963;0;4
1964;1;9
1965;7;2
1967;0;5
1968;1;8
1969;7;6
1970;0;5
1971;0;6
1973;0;8
1977;7;6
1978;7;4
1979;1;9
1980;1;4
1981;4;6
1982;1;6
1984;0;2
1985;1;4
1989;1;4
1991;1;2
1992;1;9
1996;8;6
1998;7;9
1999;0;5
2000;4;6
2001;0;5
2002;1;6
2003;1;5
2004;1;8
2005;0;4
2006;3;6
2007;1;4
2008;1;3
2009;0;9
2011;1;3
2012;1;4
2014;7;9
2016;0;7
2019;7;9
2021;0;5
2022;1;4
2024;1;7
2029;0;5
2030;0;5
2032;1;3
2035;1;5
2037;4;5
2038;1;8
2039;4;6
2040;1;5
2043;1;4
2044;7;2
2047;0;6
2049;1;9
2050;1;8
2052;0;8
2053;1;4
2054;1;9
2056;1;8
2057;0;6
2058;7;2
2062;0;6
2063;2;7
2064;0;5
2065;3;8
2066;1;6
2068;4;9
2070;1;7
2072;1;3
2073;0;5
2074;7;4
2075;1;3
2076;1;3
2077;0;5
2078;1;5
2079;1;6
2080;7;3
2082;1;2
2085;1;2
2086;7;3
2088;7;9
2089;1;9
2090;1;4
2092;1;2
2093;1;8
2094;1;4
2097;1;6
2098;0;2
2099;0;8
2100;0;5
2101;7;2
2102;3;8
2103;0;5
2105;0;3
2107;0;8
2108;1;2
2109;7;3
2110;0;2
2111;0;8
2112;1;2
2113;0;5
2114;0;5
2115;0;7
2116;3;6
2117;1;4
2118;1;6
2119;2;8
2120;1;4
2121;1;8
2122;1;2
2124;0;4
2125;0;5
2126;1;2
2129;0;9
2130;7;4
2131;1;6
2133;1;2
2134;1;5
2135;1;6
2138;0;2
2140;7;6
2142;0;8
2143;1;7
2144;1;6
2145;7;4
2146;1;8
2147;1;9
2148;0;4
2149;7;8
2150;3;6
2151;0;3
2152;1;8
2153;1;3
2156;1;6
2157;1;2
2158;7;2
2159;0;5
2160;1;6
2161;7;9
2162;0;5
2163;1;8
2165;0;4
2168;1;8
2169;1;4
2172;1;8
2173;0;4
2176;7;2
2177;1;8
2179;7;8
2180;0;5
2181;4;9
2183;0;4
2184;1;2
2185;7;0
2186;0;2
2189;1;9
2191;3;2
2192;0;5
2194;0;6
2196;1;9
2197;1;4
2198;3;2
2199;1;6
2200;1;2
2202;1;4
2203;3;8
2204;7;0
2205;0;4
2207;1;5
2208;1;8
2209;7;0
2210;1;6
2211;7;8
2212;7;9
2213;0;8
2214;0;5
2215;0;6
2216;7;9
2218;0;4
2219;1;8
2222;1;3
2223;1;4
2224;3;5
2225;7;8
2227;7;9
2229;7;3
2232;7;9
2233;7;8
2237;0;5
2241;1;5
2242;3;2
2244;1;9
2246;1;8
2247;0;5
2248;7;2
2249;0;4
2250;1;9
2251;7;4
2253;0;2
2254;1;2
2255;0;3
2257;7;9
2259;7;9
2260;4;2
2263;7;9
2264;8;4
2265;1;4
2267;0;6
2269;1;2
2271;7;8
2272;0;8
2274;1;9
2279;0;5
2280;0;3
2281;1;3
2282;1;5
2284;0;3
2286;7;6
2288;1;3
2289;1;8
2290;1;7
2291;0;5
2292;0;9
2293;0;9
2296;1;2
2297;1;8
2298;1;8
2299;7;2
2300;1;3
2305;1;3
2306;1;4
2307;1;4
2308;0;3
2309;0;8
2310;1;9
2311;1;2
2312;1;3
2313;7;9
2319;0;4
2320;1;9
2321;0;6
2322;0;5
2323;7;9
2325;1;7
2327;1;2
2331;0;6
2336;0;4
2339;1;5
2340;0;4
2341;4;9
2342;7;9
2345;7;9
2346;0;5
2347;1;3
2348;1;3
2349;0;8
2350;4;2
2351;7;3
2352;4;6
2353;1;2
2354;3;2
2360;4;6
2361;1;9
2362;1;8
2363;0;4
2367;1;6
2369;0;5
2371;0;4
2373;0;4
2374;1;2
2375;7;4
2380;0;9
2381;7;8
2382;7;8
2383;2;6
2386;1;4
2387;1;9
2388;1;6
2389;0;8
2390;3;2
2393;0;8
2395;0;8
2396;0;2
2397;1;2
2400;0;5
2401;1;4
2404;3;4
2406;1;9
2408;7;3
2412;1;2
2413;0;5
2414;1;9
2415;1;2
2419;3;8
2420;7;9
2422;1;6
2423;7;8
2425;3;8
2426;7;9
2427;4;3
2428;8;6
2429;0;2
2430;1;8
2431;1;3
2432;1;2
2433;1;2
2436;7;4
2437;1;2
2438;7;9
2439;1;2
2440;0;4
2441;1;3
2443;7;9
2445;0;5
2446;1;2
2447;7;4
2448;1;9
2451;0;8
2452;0;5
2453;1;3
2454;3;6
2456;7;9
2457;7;4
2458;1;6
2459;7;2
2460;0;5
2462;0;2
2465;4;6
2466;1;6
2467;1;8
2468;0;6
2469;1;6
2470;0;8
2471;3;6
2472;7;9
2475;3;2
2476;0;5
2477;0;9
2478;0;9
2481;1;2
2483;1;6
2485;7;0
2486;1;6
2487;0;5
2488;7;2
2489;7;4
2491;1;2
2493;0;9
2494;7;9
2495;3;2
2496;7;2
2497;0;9
2498;7;4
2500;1;2
2502;1;3
2503;4;2
2508;1;6
2509;1;4
2511;0;3
2512;0;8
2513;1;7
2514;1;4
2515;0;5
2516;7;9
2517;1;2
2518;0;5
2520;1;8
2521;0;7
2525;1;5
2526;0;5
2528;1;9
2530;7;4
2532;1;6
2533;1;3
2535;1;6
2537;0;4
2538;0;9
2540;0;5
2542;0;6
2543;1;8
2544;1;9
2545;0;5
2546;0;5
2548;1;9
2549;7;3
2550;0;8
2551;1;3
2552;1;8
2554;1;5
2556;0;5
2558;0;5
2559;3;5
2560;0;3
2561;0;8
2562;1;6
2564;1;7
2566;1;3
2569;0;5
2570;1;9
2572;7;2
2573;1;5
2574;0;5
2575;7;3
2578;1;7
2579;1;8
2580;1;6
2581;0;5
2582;1;9
2584;0;8
2585;1;9
2586;3;5
2589;7;9
2596;1;2
2597;0;5
2598;1;8
2600;0;8
2601;3;6
2602;1;2
2603;0;9
2604;3;5
2606;0;5
2607;1;7
2608;1;8
2609;3;6
2610;0;2
2611;1;5
2614;3;8
2615;1;4
2616;0;5
2617;1;8
2620;3;6
2621;1;2
2622;1;7
2624;7;3
2625;1;2
2629;0;3
2630;7;4
2631;1;0
2632;1;3
2633;0;9
2635;1;2
2636;0;8
2637;7;9
2640;0;8
2642;0;7
2643;4;6
2644;0;5
2647;1;3
2648;1;9
2650;1;8
2651;0;6
2652;1;2
2653;0;5
2654;3;6
2658;1;4
2659;1;4
2662;7;2
2663;1;3
2664;1;2
2665;1;7
2667;1;8
2668;0;5
2669;7;2
2670;0;5
2672;4;6
2673;1;9
2675;1;4
2678;1;4
2679;1;2
2680;0;4
2681;1;3
2682;0;5
2683;0;4
2684;7;3
2685;3;9
2686;0;5
2689;1;5
2690;1;3
2691;1;8
2692;1;9
2694;1;9
2695;4;7
2696;4;9
2697;0;5
2698;1;5
2699;1;2
2701;0;4
2702;0;6
2705;3;1
2708;1;4
2709;1;4
2711;7;6
2712;1;3
2713;3;0
2715;1;4
2716;1;3
2718;7;6
2720;7;9
2721;1;6
2723;1;3
2724;0;8
2727;0;5
2728;7;6
2729;1;2
2730;1;7
2732;4;6
2735;4;9
2737;7;6
2738;0;6
2739;1;8
2740;1;9
2741;7;2
2742;7;9
2743;1;5
2744;0;8
2745;1;3
2750;1;6
2751;3;6
2752;7;2
2754;0;6
2755;0;9
2756;1;3
2758;0;8
2759;1;6
2760;1;9
2762;1;6
2766;1;6
2767;1;3
2768;0;5
2769;7;9
2770;1;3
2771;1;4
2772;1;5
2773;0;5
2774;3;8
2775;0;5
2776;1;3
2778;0;4
2780;3;2
2781;7;9
2782;0;6
2783;1;8
2784;7;2
2787;7;2
2790;0;5
2791;0;6
2792;7;9
2793;4;8
2795;1;6
2796;1;6
2797;0;5
2798;0;5
2800;0;8
2801;0;6
2802;0;2
2804;7;4
2805;7;5
2806;1;4
2809;1;8
2810;0;5
2811;7;0
2812;1;9
2813;1;3
2814;0;5
2818;7;4
2828;1;4
2829;0;5
2830;0;6
2831;0;6
2832;3;5
2834;0;8
2835;1;4
2836;1;4
2838;3;2
2839;0;5
2840;1;3
2845;7;9
2846;4;6
2847;1;4
2848;7;2
2849;0;8
2850;0;5
2851;0;7
2852;3;8
2853;1;3
2854;7;9
2855;1;5
2856;1;8
2857;7;9
2858;1;9
2859;1;8
2860;0;6
2861;1;2
2862;1;8
2863;1;9
2864;7;2
2865;1;3
2866;3;6
2869;0;8
2870;1;9
2871;1;3
2875;7;9
2876;0;6
2877;1;4
2879;0;4
2883;0;9
2884;1;3
2886;1;4
2888;1;7
2891;1;2
2892;7;9
2895;0;8
2896;0;8
2897;0;8
2898;0;4
2900;0;4
2901;1;4
2903;0;5
2905;1;8
2906;0;3
2907;1;4
2908;0;9
2909;1;5
2910;7;2
2911;1;8
2913;0;5
2914;1;3
2915;1;7
2916;1;9
2918;1;2
2919;7;5
2920;4;6
2921;1;3
2922;0;5
2923;1;9
2925;1;5
2926;0;9
2927;1;3
2929;7;9
2930;1;5
2931;1;3
2933;0;6
2934;7;9
2935;1;8
2936;7;4
2937;1;0
2938;1;4
2939;0;9
2940;1;2
2941;7;9
2945;1;3
2947;1;6
2948;0;5
2949;1;8
2951;0;5
2952;0;3
2953;0;3
2955;0;3
2956;0;5
2957;1;5
2958;1;9
2959;1;2
2960;7;8
2961;1;7
2963;7;4
2964;1;9
2966;1;9
2969;1;5
2970;7;5
2971;1;2
2973;0;9
2975;0;8
2976;3;6
2977;3;2
2978;1;3
2979;7;9
2980;3;6
2983;7;9
2985;1;3
2986;0;5
2987;1;5
2989;1;3
2990;7;8
2992;1;3
2994;3;6
2995;3;6
3000;4;6
3001;0;9
3002;1;8
3004;1;2
3005;1;9
3006;1;9
3007;0;5
3008;0;9
3010;1;3
3012;1;8
3015;0;3
3018;3;6
3021;7;2
3022;0;5
3023;3;8
3024;7;4
3025;3;4
3028;0;5
3029;0;4
3030;1;6
3033;0;6
3034;7;9
3035;7;2
3036;4;6
3037;3;2
3041;1;9
3042;0;4
3046;1;8
3047;1;2
3048;1;2
3049;1;3
3051;1;6
3053;0;5
3056;7;9
3057;1;2
3058;3;6
3059;1;7
3060;1;9
3062;1;8
3063;3;6
3064;1;8
3065;1;8
3066;7;4
3067;0;6
3068;7;8
3069;1;4
3071;1;2
3072;1;8
3073;7;1
3074;1;3
3075;7;9
3076;0;4
3078;4;3
3080;7;3
3082;1;3
3086;1;4
3088;0;6
3089;1;2
3091;0;8
3093;0;5
3094;1;3
3095;0;5
3096;1;4
3100;3;5
3102;1;5
3103;1;7
3104;1;3
3105;1;2
3106;1;2
3109;1;7
3112;0;8
3113;1;5
3114;3;4
3115;0;5
3117;1;5
3118;3;6
3119;0;5
3121;3;6
3123;1;4
3127;1;5
3128;1;2
3129;0;3
3130;3;6
3133;7;4
3134;7;2
3135;1;6
3136;1;7
3137;7;4
3138;0;3
3139;0;8
3141;2;6
3145;0;5
3146;1;3
3147;0;9
3149;1;9
3150;7;3
3151;1;2
3153;3;8
3154;0;4
3155;0;4
3156;2;6
3157;0;5
3158;3;8
3159;1;6
3160;4;9
3163;1;8
3164;0;6
3165;0;9
3166;1;7
3167;1;3
3168;1;9
3169;0;4
3171;0;5
3172;0;4
3173;1;6
3174;6;4
3176;7;2
3177;1;3
3180;3;2
3181;7;6
