Ziffer-Index;Erkannt als;Richtige Antwort:
2035;3;5
2040;0;5
2043;8;4
2044;7;2
2053;9;4
2068;4;9
2070;9;7
2073;0;5
2098;0;2
2105;8;3
2109;7;3
2115;0;7
2118;0;6
2129;8;9
2130;9;4
2135;1;6
2138;8;2
2148;9;4
2182;2;1
2185;5;0
2186;8;2
2189;1;9
2192;3;5
2224;6;5
2266;6;1
2291;8;5
2293;0;9
2299;7;2
2305;5;3
2312;5;3
2325;2;7
2362;1;8
2369;8;5
2378;2;0
2380;0;9
2381;9;8
2387;1;9
2393;5;8
2395;5;8
2397;3;2
2406;8;9
2408;9;3
2422;7;6
2433;1;2
2462;0;2
2473;8;1
2488;0;2
2497;4;9
2514;9;4
2522;5;3
2526;3;5
2534;5;3
2539;9;7
2542;0;6
2545;3;5
2556;8;5
2559;3;5
2560;2;3
2573;8;5
2574;9;5
2578;1;7
2598;2;8
2607;2;7
2610;8;2
2628;9;7
2630;9;4
2635;4;2
2648;0;9
2651;5;6
2654;1;6
2670;8;5
2681;5;3
2695;4;7
2705;8;1
2713;8;0
2720;4;9
2745;2;3
2756;2;3
2770;5;3
2771;9;4
2780;3;2
2805;8;5
2810;0;5
2820;9;7
2832;3;5
2836;9;4
2850;3;5
2863;4;9
2866;4;6
2896;0;8
2906;5;3
2907;9;4
2919;8;5
2921;2;3
2925;0;5
2927;2;3
2945;7;3
2953;5;3
2969;1;5
2970;3;5
2976;5;6
2995;5;6
3005;8;9
3023;5;8
3060;7;9
3062;5;8
3073;2;1
3108;5;3
3114;6;4
3115;4;5
3117;9;5
3130;0;6
3136;1;7
3138;0;3
3139;3;8
3145;9;5
3160;4;9
3164;2;6
3166;9;7
3167;1;3
3183;8;5
3189;4;7
3206;3;8
3218;5;6
3240;8;9
3245;1;8
3254;5;6
3269;3;6
3280;8;2
3283;5;3
3284;7;8
3289;9;8
3316;4;7
3323;3;8
3329;2;7
3330;3;2
3333;9;7
3336;7;5
3342;5;6
3347;2;0
3358;8;0
3369;7;9
3381;2;3
3405;9;4
3422;0;6
3450;8;0
3475;9;3
3490;3;4
3503;1;9
3520;4;6
3533;9;4
3549;2;3
3550;5;6
3558;0;5
3559;5;8
3565;8;5
3567;5;8
3573;4;7
3575;4;7
3597;3;9
3598;8;1
3604;0;7
3629;3;8
3645;7;5
3662;5;8
3674;3;8
3681;5;2
3709;7;9
3718;9;4
3726;9;4
3727;5;8
3730;9;7
3751;1;7
3757;3;8
3767;2;7
3776;8;5
3780;6;4
3782;3;8
3796;8;2
3801;0;6
3806;4;5
3808;8;7
3811;4;2
3817;8;2
3818;6;0
3821;4;9
3833;3;8
3834;2;3
3836;4;7
3838;1;7
3846;2;6
3848;3;7
3853;5;6
3855;0;5
3862;3;2
3869;4;9
3876;8;2
3893;6;5
3902;3;5
3906;3;1
3924;4;9
3926;3;9
3929;8;5
3941;6;4
3943;5;3
3946;8;2
3951;5;8
3962;2;3
3976;1;7
3985;4;9
4000;4;9
4002;5;3
4007;5;7
4013;3;1
4017;9;4
4044;5;3
4059;8;5
4063;5;6
4065;6;0
4068;3;8
4072;3;5
4075;5;8
4076;8;5
4078;7;9
4093;4;9
4131;1;5
4139;4;6
4145;3;8
4152;1;5
4154;4;9
4159;3;8
4163;0;9
4176;4;2
4177;4;5
4193;4;6
4199;9;7
4201;7;1
4205;6;2
4211;5;6
4212;9;1
4224;7;9
4238;9;7
4239;5;6
4248;4;2
4254;3;5
4255;3;5
4256;2;3
4265;9;4
4271;3;5
4284;4;9
4289;7;2
4291;9;4
4300;8;5
4302;8;5
4306;7;3
4313;9;4
4315;4;5
4317;7;3
4330;8;5
4355;3;5
4356;8;5
4359;7;5
4374;6;5
4380;5;8
4403;2;0
4419;4;8
4423;9;7
4425;4;9
4427;8;2
4433;2;7
4435;7;3
4437;2;3
4449;0;6
4451;8;2
4463;8;5
4477;6;0
4497;7;8
4498;9;7
4505;4;9
4536;5;6
4540;9;7
4567;9;4
4571;2;6
4575;2;4
4583;8;5
4601;4;8
4615;4;2
4639;3;8
4640;7;8
4673;4;9
4722;7;5
4724;5;8
4731;7;8
4735;4;9
4736;2;7
4740;9;3
4743;4;8
4751;6;4
4761;7;9
4785;8;3
4807;3;8
4808;9;3
4814;8;6
4823;4;9
4826;9;4
4827;9;4
4833;2;3
4837;1;7
4839;3;8
4874;0;9
4876;4;2
4879;4;8
4880;5;0
4886;1;7
4890;5;8
4896;9;4
4915;8;5
4950;3;2
4952;5;6
4956;4;8
4966;8;7
4978;7;8
4990;2;3
5001;4;9
5015;4;9
5065;1;8
5067;2;3
5068;1;4
5078;2;3
5134;0;5
5140;2;3
5177;9;7
5201;9;4
5210;7;9
5217;8;2
5246;9;7
5278;9;8
5288;9;8
5331;6;1
5358;5;3
5360;7;8
5409;6;4
5457;8;1
5495;3;8
5560;9;7
5562;8;2
5577;9;4
5600;9;7
5611;1;8
5617;9;4
5620;9;7
5634;3;2
5642;5;1
5649;9;7
5677;6;4
5678;5;8
5688;9;7
5691;1;4
5714;9;7
5720;9;4
5734;7;3
5736;4;6
5749;6;8
5754;7;9
5821;3;5
5842;7;4
5874;3;5
5887;3;7
5888;0;4
5891;3;5
5912;0;3
5913;3;5
5922;3;5
5935;8;3
5936;9;4
5945;8;3
5948;4;6
5955;8;3
5973;8;3
5975;9;4
6002;4;6
6004;4;8
6023;8;3
6024;3;8
6030;8;3
6034;8;3
6035;5;2
6043;3;5
6045;9;3
6053;9;5
6059;8;3
6065;8;3
6071;5;9
6075;5;3
6081;5;9
6091;5;9
6093;8;2
6109;6;2
6112;5;9
6124;8;9
6126;8;9
6157;5;9
6160;8;3
6166;3;9
6168;3;9
6172;5;9
6173;0;9
6227;3;5
6324;6;5
6347;6;8
6370;2;3
6385;3;5
6391;6;2
6392;0;5
6418;4;2
6421;2;3
6426;6;0
6432;8;3
6455;5;3
6494;5;3
6501;5;3
6505;0;9
6511;5;3
6517;0;3
6555;7;8
6558;2;6
6565;4;9
6568;4;9
6569;2;3
6574;4;2
6577;1;7
6597;7;0
6598;2;5
6603;5;8
6610;4;9
6625;4;8
6632;5;9
6642;4;9
6651;8;0
6688;2;1
6706;7;5
6721;4;2
6740;0;9
6744;6;2
6746;4;5
6768;1;7
6775;1;5
6784;4;9
6785;4;2
6796;7;2
6817;4;9
6827;4;9
6847;4;6
6870;4;9
6895;7;9
6906;6;2
6909;9;5
6919;7;9
6926;4;6
6945;9;8
7043;7;9
7094;9;8
7121;9;8
7122;4;6
7130;9;3
7216;6;0
7233;8;3
7241;8;5
7333;8;3
7338;9;4
7426;4;9
7432;1;7
7434;8;4
7451;8;5
7454;8;5
7459;5;9
7473;8;4
7476;0;3
7492;3;2
7498;3;5
7511;7;5
7521;8;5
7539;8;2
7541;8;5
7542;8;5
7545;4;8
7552;9;8
7565;4;7
7595;8;3
7603;4;8
7641;4;9
7736;7;9
7797;6;5
7800;2;3
7812;8;1
7821;2;3
7826;8;5
7842;8;5
7849;9;3
7850;8;5
7851;0;6
7859;8;5
7860;0;6
7870;7;5
7886;9;2
7888;4;5
7917;9;2
7918;8;5
7921;1;8
7945;6;2
8020;8;1
8062;8;5
8072;3;5
8081;6;4
8091;8;2
8094;8;2
8095;8;4
8165;4;2
8183;5;8
8196;0;6
8246;4;3
8259;5;9
8263;8;3
8272;5;3
8273;7;0
8277;5;3
8279;5;8
8288;4;9
8293;8;3
8294;5;8
8296;8;3
8308;5;3
8339;6;8
8397;0;3
8426;4;9
8453;3;5
8469;3;1
8508;2;3
8520;9;4
8522;6;8
8523;4;9
8553;3;5
8607;5;3
8952;9;3
9006;3;2
9007;8;3
9009;2;7
9010;8;2
9013;6;5
9015;2;7
9019;2;7
9022;2;3
9024;2;7
9026;4;9
9036;2;7
9045;2;7
9046;3;2
9071;8;1
9110;3;8
9119;8;5
9141;4;7
9168;1;2
9170;4;9
9182;9;3
9209;8;2
9211;9;4
9280;5;8
9366;4;6
9422;3;5
9426;4;6
9433;6;8
9446;4;2
9456;7;2
9465;3;5
9492;9;4
9506;9;8
9513;8;5
9534;9;7
9538;9;4
9544;7;9
9554;7;9
9587;4;9
9595;8;2
9614;5;3
9624;8;3
9634;3;0
9642;7;9
9643;7;1
9664;7;2
9679;5;6
9697;5;3
9698;5;6
9700;8;2
9716;3;2
9729;6;5
9732;5;8
9733;8;9
9734;9;7
9735;9;4
9738;6;4
9740;4;9
9741;7;9
9744;1;8
9745;2;4
9749;6;5
9751;0;2
9752;0;2
9764;9;4
9768;0;2
9770;0;5
9777;0;5
9779;0;2
9792;9;4
9808;4;9
9811;8;2
9832;3;2
9839;7;2
9840;0;3
9855;3;2
9856;5;9
9858;8;6
9860;5;3
9867;8;2
9874;8;2
9879;8;0
9883;6;5
9888;8;6
9892;6;8
9893;8;2
9901;4;9
9905;9;3
9916;9;7
9925;8;3
9926;1;8
9941;3;5
9943;8;3
9944;9;3
9954;0;2
9959;3;8
9970;3;5
9980;3;2
9982;6;5
9986;8;3
