Ziffer-Index;Erkannt als;Richtige Antwort:
3506;6;5
3519;3;8
3520;4;6
3543;6;4
3547;3;2
3549;2;3
3552;0;5
3556;4;5
3558;6;5
3563;5;8
3567;6;8
3573;4;7
3578;7;2
3580;1;7
3583;3;8
3597;3;9
3598;8;1
3599;3;2
3600;8;2
3604;0;7
3614;4;6
3626;3;8
3629;3;8
3645;9;5
3646;6;0
3654;8;5
3662;5;8
3664;4;9
3681;3;2
3702;3;5
3713;1;7
3716;3;9
3718;9;4
3726;9;4
3727;4;8
3730;9;7
3732;1;8
3748;5;6
3749;4;6
3751;1;7
3756;3;5
3757;2;8
3758;9;4
3763;4;5
3767;2;7
3769;9;3
3772;8;2
3776;8;5
3778;6;5
3780;6;4
3794;3;8
3796;1;2
3801;0;6
3806;9;5
3808;8;7
3811;3;2
3817;8;2
3818;6;0
3820;0;9
3821;4;9
3835;2;6
3836;4;7
3838;1;7
3839;8;2
3846;2;6
3848;3;7
3850;4;9
3853;5;6
3855;0;5
3859;2;9
3862;3;2
3869;4;9
3876;3;2
3879;0;9
3884;2;9
3885;7;9
3893;6;5
3902;3;5
3906;3;1
3918;0;5
3924;4;9
3926;3;9
3941;6;4
3943;5;3
3946;1;2
3952;3;5
3954;9;8
3962;4;3
3966;4;9
3968;3;5
3976;1;7
3984;1;9
3987;3;8
3994;8;5
4000;4;9
4017;9;4
4031;3;5
4037;8;6
4052;3;5
4059;2;5
4063;5;6
4065;6;0
4068;3;8
4072;3;5
4075;0;8
4076;9;5
4078;7;9
4086;6;8
4093;4;9
4108;7;5
4111;2;9
4116;2;8
4124;3;8
4126;1;8
4131;1;5
4139;4;6
4140;2;8
4141;9;8
4145;5;8
4152;1;5
4154;4;9
4159;3;8
4163;0;9
4165;5;8
4176;6;2
4180;3;2
4187;6;2
4194;9;4
4199;9;7
4201;7;1
4205;3;2
4211;5;6
4212;7;1
4215;9;7
4224;7;9
4238;9;7
4239;5;6
4254;3;5
4255;0;5
4256;0;3
4265;8;4
4271;3;5
4284;3;9
4287;2;9
4289;7;2
4293;4;9
4297;1;7
4298;4;9
4300;8;5
4302;1;5
4306;7;3
4312;1;5
4313;9;4
4315;4;5
4317;7;3
4324;9;4
4325;7;9
4330;8;5
4341;3;2
4344;4;9
4374;6;5
4380;5;8
4382;9;4
4395;2;6
4397;5;3
4408;0;9
4422;3;5
4423;1;7
4427;1;2
4433;6;7
4435;7;3
4438;6;4
4449;0;6
4451;8;2
4454;7;9
4461;7;5
4463;8;5
4477;6;0
4481;9;4
4483;1;4
4497;7;8
4498;6;7
4500;1;9
4503;1;2
4505;4;9
4511;4;9
4521;7;2
4523;1;8
4540;8;7
4548;0;5
4552;5;3
4560;2;9
4567;9;4
4571;2;6
4572;5;8
4575;2;4
4577;8;5
4583;8;5
4594;3;2
4601;4;8
4615;4;2
4633;4;9
4639;9;8
4656;9;2
4657;8;3
4658;1;7
4671;3;8
4673;4;9
4681;6;9
4695;9;4
4712;9;5
4722;6;5
4724;0;8
4731;7;8
4738;6;4
4743;6;8
4751;6;4
4761;1;9
4777;1;8
4785;8;3
4807;3;8
4808;7;3
4812;1;2
4814;0;6
4820;3;8
4823;4;9
4827;9;4
4829;3;8
4837;1;7
4838;5;6
4839;2;8
4852;6;8
4861;1;7
4863;9;8
4874;0;9
4876;6;2
4879;4;8
4880;5;0
4886;1;7
4888;0;5
4890;6;8
4893;9;4
4896;9;4
4910;4;9
4914;2;6
4915;8;5
4939;3;2
4942;3;5
4943;7;2
4950;3;2
4952;5;6
4954;8;2
4956;4;8
4966;1;7
4967;4;9
4968;0;9
4978;7;8
4979;3;5
4987;6;4
4990;1;3
4995;3;2
4998;1;4
5001;4;9
5009;4;9
5015;4;9
5017;4;9
5020;8;5
5038;2;3
5046;2;3
5056;2;5
5065;1;8
5067;2;3
5068;1;4
5078;2;3
5083;8;5
5100;4;9
5111;6;5
5134;0;5
5135;4;9
5140;2;3
5146;8;3
5176;4;8
5177;9;7
5212;8;3
5217;8;2
5246;2;7
5260;9;4
5268;8;9
5278;9;8
5288;0;8
5298;0;8
5299;7;9
5308;6;2
5311;7;9
5331;6;1
5348;9;4
5360;9;8
5380;9;8
5457;8;1
5519;5;0
5522;3;8
5525;9;4
5530;5;8
5536;8;2
5562;8;2
5564;9;4
5569;5;8
5577;9;4
5583;5;3
5597;9;4
5600;9;7
5601;4;8
5608;6;5
5611;1;8
5617;9;4
5620;9;7
5631;1;4
5639;3;9
5642;8;1
5644;4;8
5647;4;8
5654;9;7
5662;3;5
5664;9;4
5677;6;4
5678;5;8
5680;5;8
5688;9;7
5691;1;4
5698;9;4
5714;9;7
5717;8;2
5720;1;4
5734;7;3
5735;3;5
5745;1;7
5749;6;8
5800;4;9
5801;0;6
5814;6;3
5821;3;5
5824;9;3
5835;9;7
5843;0;5
5851;9;4
5852;3;5
5858;9;7
5862;3;5
5867;3;5
5874;3;5
5887;3;7
5888;0;4
5890;5;0
5891;6;5
5906;9;7
5910;3;5
5912;0;3
5913;3;5
5914;9;7
5922;2;5
5923;9;4
5926;9;4
5936;9;4
5946;9;4
5955;5;3
5972;3;5
5973;5;3
5974;6;0
5975;9;4
5981;3;5
5985;3;5
5986;9;4
5997;3;5
6004;9;8
6005;8;1
6019;9;4
6021;9;4
6024;9;8
6037;9;4
6042;3;5
6056;3;8
6065;8;3
6071;5;9
6075;5;3
6081;5;9
6087;4;5
6091;0;9
6109;7;2
6112;5;9
6124;8;9
6126;5;9
6136;8;5
6157;0;9
6160;8;3
6166;5;9
6168;8;9
6172;0;9
6173;0;9
6174;5;3
6304;3;8
6312;9;3
6324;6;5
6347;6;8
6385;2;5
6391;6;2
6395;9;8
6417;1;4
6418;4;2
6425;2;6
6432;8;3
6480;6;2
6495;4;8
6505;0;9
6507;4;9
6517;0;3
6522;4;5
6530;4;5
6544;3;5
6555;9;8
6560;4;9
6569;9;3
6573;3;5
6576;1;7
6577;8;7
6597;7;0
6598;6;5
6599;1;7
6603;7;8
6611;8;5
6620;0;5
6625;7;8
6632;5;9
6641;5;8
6651;2;0
6661;8;1
6662;3;7
6664;9;3
6665;9;3
6688;2;1
6691;0;6
6694;2;1
6706;7;5
6716;8;5
6721;1;2
6725;6;8
6739;9;3
6740;0;9
6743;2;1
6744;6;2
6746;4;5
6747;4;9
6755;7;8
6765;6;8
6768;2;7
6772;4;9
6775;1;5
6784;4;9
6785;4;2
6788;4;5
6796;7;2
6813;6;5
6836;6;2
6847;4;6
6854;9;4
6864;3;8
6867;1;4
6878;6;2
6885;6;2
6894;3;0
6898;9;8
6906;6;2
6909;9;5
6912;6;2
6919;7;9
6926;4;6
6942;3;5
6945;9;8
6962;6;0
6964;3;5
6981;6;5
7010;9;3
7030;1;7
7035;3;8
7049;6;0
7054;7;2
7057;7;5
7084;5;0
7090;8;5
7094;9;8
7117;8;3
7121;9;8
7130;9;3
7135;1;2
7195;6;5
7212;4;2
7216;6;0
7235;9;2
7240;4;5
7241;4;5
7248;7;3
7259;7;8
7262;8;1
7264;0;5
7304;3;5
7338;9;4
7365;8;3
7372;3;5
7403;8;5
7414;8;5
7432;2;7
7434;8;4
7436;8;3
7437;8;5
7447;8;1
7451;6;5
7454;8;5
7459;8;9
7473;8;4
7474;8;5
7476;2;3
7478;0;5
7490;2;7
7492;7;2
7498;3;5
7504;2;7
7511;7;5
7514;0;8
7521;4;5
7531;6;5
7539;8;2
7541;4;5
7542;2;5
7545;5;8
7580;4;9
7583;3;5
7588;1;9
7595;8;3
7597;5;8
7603;5;8
7610;5;3
7637;0;2
7673;8;5
7683;0;2
7689;3;8
7691;2;8
7711;5;7
7712;2;6
7720;5;8
7724;0;2
7736;1;9
7756;7;9
7779;2;5
7797;2;5
7800;2;3
7808;8;5
7809;6;5
7819;8;5
7821;2;3
7823;2;8
7826;8;5
7842;4;5
7849;9;3
7850;4;5
7857;4;2
7858;2;3
7859;4;5
7870;4;5
7886;9;2
7888;4;5
7899;8;1
7905;2;3
7917;6;2
7918;8;5
7921;1;8
7928;8;1
7945;6;2
7951;9;8
7996;8;5
7999;0;8
8002;7;9
8003;1;7
8044;7;9
8062;8;5
8071;9;4
8072;3;5
8081;6;4
8094;8;2
8095;1;4
8106;1;7
8132;0;5
8158;6;5
8165;1;2
8170;6;5
8182;0;9
8196;0;6
8198;9;2
8244;2;1
8246;5;3
8253;9;2
8258;6;8
8262;1;2
8268;2;1
8270;0;5
8272;5;3
8276;8;4
8277;5;3
8279;6;8
8294;5;8
8297;5;8
8299;8;5
8308;5;3
8324;2;1
8327;7;5
8331;4;5
8332;7;9
8339;6;8
8353;4;2
8405;9;8
8408;4;8
8410;6;8
8416;1;4
8426;4;9
8435;7;3
8440;9;8
8444;4;5
8456;0;8
8463;7;5
8476;5;8
8486;5;8
8507;1;5
8520;9;4
8522;6;8
8530;5;8
8547;5;8
8553;0;5
8571;0;5
8578;0;5
8584;0;2
8639;3;2
8653;3;5
8756;9;8
8816;1;8
8823;0;5
8889;0;2
8948;1;5
8952;9;3
8982;1;5
9006;8;2
9007;8;3
9009;2;7
9010;8;2
9013;6;5
9015;2;7
9017;8;1
9019;2;7
9024;2;7
9026;4;9
9027;8;3
9035;4;5
9036;2;7
9043;3;2
9045;2;7
9103;6;4
9110;2;8
9116;9;8
9136;9;8
9139;3;8
9141;4;7
9168;1;2
9182;9;3
9194;3;5
9202;7;3
9211;9;4
9214;4;9
9227;9;3
9234;1;5
9238;9;3
9245;7;9
9252;4;9
9268;7;5
9280;5;8
9303;3;2
9342;2;3
9427;3;5
9433;4;8
9446;1;2
9456;1;2
9465;3;5
9478;3;5
9479;8;3
9481;7;5
9482;3;5
9503;4;5
9513;4;5
9533;4;5
9534;9;7
9535;0;2
9538;1;4
9544;7;9
9552;5;0
9554;7;9
9560;1;7
9564;1;8
9587;4;9
9595;8;2
9600;4;5
9606;1;5
9619;9;8
9624;8;3
9626;3;5
9634;3;0
9642;7;9
9649;8;1
9651;1;5
9654;8;3
9655;7;3
9656;2;3
9662;8;3
9664;9;2
9670;8;3
9671;0;5
9680;8;3
9692;7;9
9700;6;2
9702;7;5
9709;6;5
9716;0;2
9719;0;5
9726;0;2
9729;6;5
9735;1;4
9738;2;4
9740;4;9
9741;4;9
9744;1;8
9745;2;4
9749;0;5
9751;0;2
9752;0;2
9764;8;4
9768;0;2
9770;0;5
9777;0;5
9779;0;2
9780;1;8
9792;1;4
9803;8;2
9808;4;9
9811;8;2
9814;8;5
9826;6;0
9831;8;5
9832;8;2
9839;7;2
9847;8;2
9853;1;5
9855;8;2
9856;4;9
9858;3;6
9862;8;6
9867;8;2
9874;8;2
9877;3;5
9879;2;0
9880;8;2
9883;6;5
9888;8;6
9890;4;9
9891;4;9
9892;6;8
9893;8;2
9904;0;2
9905;9;3
9907;0;5
9925;9;3
9926;2;8
9940;0;6
9941;3;5
9943;5;3
9944;8;3
9953;0;6
9954;0;2
9955;8;1
9959;3;8
9970;3;5
9975;2;3
9980;3;2
9982;2;5
9998;8;5
