Ziffer-Index;Erkannt als;Richtige Antwort:
4315;4;5
4317;7;3
4325;7;9
4341;3;2
4344;4;9
4355;9;5
4364;8;5
4368;6;5
4374;6;5
4380;5;8
4391;9;7
4395;2;6
4422;3;5
4423;9;7
4425;4;9
4427;8;2
4433;4;7
4435;7;3
4449;0;6
4451;8;2
4454;7;9
4477;3;0
4497;7;8
4498;6;7
4500;1;9
4504;7;2
4521;7;2
4540;8;7
4548;0;5
4552;5;3
4567;9;4
4571;2;6
4575;2;4
4577;8;5
4578;9;7
4583;8;5
4601;4;8
4615;4;2
4619;8;6
4620;0;6
4639;9;8
4656;9;2
4657;8;3
4671;3;8
4699;1;6
4702;8;6
4722;6;5
4724;0;8
4731;7;8
4743;6;8
4751;6;4
4761;1;9
4777;1;8
4785;8;3
4807;3;8
4808;5;3
4814;0;6
4823;4;9
4837;2;7
4838;5;6
4857;3;0
4863;9;8
4874;0;9
4876;4;2
4880;8;0
4886;1;7
4888;0;5
4890;6;8
4896;9;4
4914;2;6
4915;8;5
4939;3;2
4943;8;2
4950;3;2
4952;5;6
4954;8;2
4956;4;8
4966;9;7
4968;7;9
4978;7;8
4979;3;5
4987;6;4
4990;8;3
5001;4;9
5009;4;9
5015;4;9
5038;2;3
5046;2;3
5056;8;5
5065;1;8
5067;2;3
5068;1;4
5078;2;3
5083;8;5
5100;4;9
5111;8;5
5134;8;5
5135;4;9
5138;5;8
5140;2;3
5143;2;3
5217;8;2
5246;2;7
5268;8;9
5269;7;9
5299;7;9
5311;7;9
5331;6;1
5380;9;8
5457;8;1
5536;8;2
5562;8;2
5569;5;8
5600;9;7
5601;4;8
5608;7;5
5620;9;7
5635;5;3
5642;8;1
5649;9;7
5677;6;4
5678;5;8
5688;9;7
5714;9;7
5734;9;3
5735;3;5
5749;6;8
5821;3;5
5824;9;3
5843;0;5
5852;3;5
5858;9;7
5862;3;5
5866;9;7
5867;3;5
5874;3;5
5887;0;7
5888;0;4
5890;5;0
5891;6;5
5897;7;9
5906;9;7
5912;0;3
5913;3;5
5914;9;7
5922;3;5
5936;9;4
5937;3;5
5955;8;3
5972;3;5
5973;5;3
5981;3;5
5985;8;5
6004;9;8
6005;5;1
6023;5;3
6024;9;8
6035;5;2
6037;9;4
6042;3;5
6059;8;3
6065;8;3
6071;5;9
6081;5;9
6087;8;5
6091;5;9
6109;6;2
6111;8;2
6112;5;9
6124;5;9
6126;5;9
6136;8;5
6157;5;9
6160;8;3
6166;5;9
6168;5;9
6172;5;9
6173;0;9
6174;5;3
6304;3;8
6324;2;5
6347;6;8
6385;2;5
6391;6;2
6400;6;0
6418;4;2
6421;2;3
6425;2;6
6432;8;3
6480;6;2
6495;5;8
6505;0;9
6517;0;3
6555;7;8
6560;4;9
6561;9;7
6569;9;3
6571;7;9
6574;6;2
6576;1;7
6577;2;7
6597;7;0
6598;6;5
6603;7;8
6608;4;9
6611;8;5
6620;0;5
6625;4;8
6632;5;9
6641;5;8
6642;5;9
6643;5;0
6651;2;0
6661;8;1
6668;5;6
6688;8;1
6691;0;6
6694;8;1
6706;7;5
6716;4;5
6721;4;2
6740;0;9
6743;2;1
6744;6;2
6746;4;5
6768;8;7
6775;8;5
6785;4;2
6788;4;5
6793;4;9
6796;7;2
6847;4;6
6872;2;4
6883;6;1
6886;6;5
6894;3;0
6895;7;9
6906;6;2
6909;9;5
6912;6;2
6919;7;9
6926;4;6
6990;9;4
6997;9;4
7035;3;8
7094;9;8
7117;7;3
7121;9;8
7130;9;3
7153;9;4
7182;7;9
7195;6;5
7210;8;6
7212;4;2
7216;6;0
7233;7;3
7235;9;2
7240;4;5
7241;8;5
7248;7;3
7249;4;2
7259;7;8
7262;8;1
7304;3;5
7333;7;3
7338;9;4
7432;2;7
7434;8;4
7436;8;3
7437;8;5
7447;8;1
7451;6;5
7454;8;5
7459;5;9
7471;7;9
7473;8;4
7474;1;5
7492;7;2
7498;3;5
7521;4;5
7524;0;8
7531;4;5
7539;8;2
7541;4;5
7542;4;5
7545;5;8
7577;6;5
7579;4;9
7580;4;9
7597;5;8
7603;5;8
7610;5;3
7637;3;2
7672;8;5
7673;8;5
7691;5;8
7724;6;2
7756;7;9
7779;2;5
7786;7;9
7797;2;5
7800;2;3
7819;8;5
7821;2;3
7823;2;8
7826;8;5
7842;8;5
7849;9;3
7850;6;5
7851;0;6
7857;9;2
7858;2;3
7859;4;5
7860;0;6
7870;4;5
7876;9;2
7886;9;2
7888;4;5
7899;8;1
7905;2;3
7918;8;5
7928;8;1
7945;6;2
7951;9;8
7996;8;5
8002;7;9
8020;8;1
8044;7;9
8062;8;5
8072;3;5
8081;6;4
8091;8;2
8094;8;2
8095;6;4
8143;5;6
8160;3;5
8165;4;2
8170;4;5
8181;5;9
8182;0;9
8196;0;6
8198;4;2
8246;5;3
8268;2;1
8270;8;5
8272;5;3
8275;4;5
8277;5;3
8279;6;8
8292;7;2
8327;7;5
8332;7;9
8339;6;8
8353;4;2
8408;6;8
8410;6;8
8426;4;9
8444;4;5
8456;0;8
8476;5;8
8507;8;5
8520;9;4
8522;6;8
8530;5;8
8553;3;5
8578;0;5
8584;0;2
8597;8;3
8639;3;2
8823;8;5
8948;1;5
8982;1;5
9005;8;1
9006;8;2
9007;8;3
9009;2;7
9010;8;2
9013;6;5
9015;2;7
9017;8;1
9019;2;7
9024;2;7
9026;4;9
9035;8;5
9036;2;7
9045;2;7
9054;7;9
9071;8;1
9110;5;8
9139;5;8
9141;4;7
9161;5;8
9182;8;3
9194;8;5
9211;9;4
9214;4;9
9225;8;2
9234;8;5
9237;5;8
9245;7;9
9252;4;9
9280;5;8
9317;4;6
9427;3;5
9446;4;2
9456;9;2
9465;3;5
9478;3;5
9482;3;5
9513;4;5
9530;7;9
9533;0;5
9538;9;4
9552;8;0
9560;1;7
9564;2;8
9587;4;9
9595;6;2
9596;5;8
9600;4;5
9606;1;5
9610;7;9
9614;5;3
9624;8;3
9634;8;0
9642;7;9
9649;8;1
9651;1;5
9655;7;3
9662;2;3
9664;7;2
9680;8;3
9692;7;9
9698;5;6
9700;6;2
9709;4;5
9716;0;2
9719;0;5
9726;0;2
9729;6;5
9733;8;9
9734;9;7
9735;1;4
9740;4;9
9741;4;9
9744;1;8
9745;2;4
9751;0;2
9752;0;2
9754;4;5
9764;8;4
9768;0;2
9770;0;5
9777;0;5
9779;0;2
9782;5;6
9792;1;4
9793;5;6
9808;4;9
9811;8;2
9831;1;5
9832;8;2
9835;8;4
9839;7;2
9847;7;2
9855;8;2
9856;4;9
9858;3;6
9867;8;2
9874;8;2
9879;2;0
9880;8;2
9883;6;5
9890;4;9
9891;4;9
9893;8;2
9904;4;2
9905;9;3
9907;8;5
9925;9;3
9926;2;8
9941;6;5
9943;5;3
9944;8;3
9959;3;8
9970;3;5
9975;2;3
9982;6;5
9985;7;2
9986;8;3
9992;4;9
9998;8;5
