Ziffer-Index;Erkannt als;Richtige Antwort:
881;9;4
882;7;9
887;5;3
894;2;3
895;8;0
898;4;7
909;4;7
910;7;4
922;3;2
924;4;2
926;8;2
934;3;5
939;8;2
944;4;3
946;4;7
950;4;7
951;4;5
952;0;6
956;2;1
959;3;4
965;8;6
968;3;4
978;3;5
987;9;7
991;4;3
992;4;9
994;2;1
998;5;8
999;4;9
1012;9;7
1014;5;6
1021;1;7
1022;4;5
1023;0;4
1024;8;4
1028;2;3
1032;4;5
1039;4;7
1045;4;9
1046;3;5
1050;3;2
1062;7;3
1066;4;3
1069;5;3
1070;3;5
1072;7;3
1073;3;5
1078;0;4
1082;2;5
1087;8;5
1091;4;7
1092;2;3
1101;6;8
1102;3;5
1107;5;9
1112;2;4
1114;8;3
1115;9;5
1118;2;8
1119;4;7
1121;6;0
1125;9;8
1127;4;3
1128;5;3
1135;1;5
1143;4;7
1145;9;4
1146;3;5
1147;6;4
1151;1;6
1152;7;9
1153;8;6
1156;9;7
1157;9;4
1159;8;4
1162;2;6
1164;4;7
1169;9;5
1173;1;7
1178;5;4
1181;1;6
1187;6;2
1190;3;5
1191;4;0
1192;4;9
1194;4;7
1197;6;0
1198;3;8
1202;6;8
1204;9;3
1206;1;7
1208;4;3
1209;2;6
1212;8;6
1216;9;7
1221;9;5
1223;2;0
1224;5;2
1226;2;7
1227;5;2
1228;5;9
1232;5;9
1235;3;5
1243;3;5
1247;3;9
1248;6;8
1251;6;2
1252;3;5
1253;9;4
1256;3;2
1260;1;7
1263;9;4
1267;5;8
1269;0;2
1270;9;4
1272;3;5
1273;8;0
1276;4;7
1281;3;5
1282;3;9
1283;4;7
1288;8;0
1289;4;5
1299;7;5
1301;3;4
1309;4;9
1310;4;3
1311;4;9
1317;9;3
1319;0;8
1325;6;8
1326;1;7
1328;4;7
1331;3;5
1337;6;2
1339;3;5
1340;8;5
1345;4;2
1355;9;7
1356;3;2
1363;4;7
1364;2;8
1366;1;7
1370;8;5
1376;8;5
1378;1;5
1383;2;3
1384;9;3
1393;3;5
1404;8;0
1405;8;5
1406;8;5
1415;6;8
1422;9;4
1431;3;2
1433;5;8
1436;1;6
1444;0;6
1447;8;5
1461;3;4
1462;3;2
1463;4;3
1464;5;8
1465;1;4
1466;3;5
1467;7;5
1469;2;3
1473;9;5
1474;1;8
1490;2;3
1493;9;5
1496;4;7
1497;1;7
1500;1;7
1508;5;9
1511;3;4
1514;8;2
1520;1;7
1522;4;7
1525;3;5
1530;4;8
1534;6;0
1540;9;7
1543;9;7
1549;6;4
1550;9;5
1553;3;9
1554;4;9
1559;4;9
1569;4;6
1573;6;8
1591;2;3
1593;1;6
1607;1;3
1611;2;3
1614;9;4
1618;4;5
1621;6;0
1626;8;6
1627;2;9
1631;7;9
1634;7;4
1639;3;5
1640;4;9
1642;6;2
1655;4;9
1660;1;7
1671;9;7
1672;9;5
1676;8;6
1681;7;3
1684;1;5
1686;6;8
1689;3;2
1691;2;1
1693;3;5
1694;2;8
1709;4;9
1716;1;7
1718;9;7
1721;9;7
1722;5;2
1725;1;6
1727;7;3
1732;5;9
1737;3;5
1740;6;8
1742;2;3
1747;8;5
1749;3;2
1752;3;5
1754;2;7
1755;3;5
1759;2;8
1761;9;5
1763;4;3
1772;3;7
1774;0;8
1778;0;4
1781;4;9
1782;4;8
1786;7;4
1790;3;2
1800;4;6
1801;4;9
1806;1;7
1808;4;0
1810;3;5
1814;9;7
1825;4;9
1832;2;3
1833;3;5
1839;3;2
1846;3;5
1847;0;5
1850;9;8
1853;4;9
1855;5;8
1856;4;3
1859;0;8
1860;3;5
1865;9;4
1868;4;1
1874;3;5
1878;2;8
1880;0;6
1883;9;7
1887;9;7
1896;3;5
1899;3;8
1900;2;1
1901;4;9
1903;3;7
1910;3;5
1911;2;5
1913;2;3
1928;4;3
1940;9;5
1948;4;5
1952;5;9
1954;4;5
1955;6;8
1956;0;4
1967;3;5
1968;1;8
1970;3;5
1982;2;6
1983;2;3
1987;4;0
1989;9;4
1999;4;5
2001;8;5
2003;1;5
2004;9;8
2009;4;9
2011;4;3
2016;3;7
2018;2;1
2021;9;5
2024;9;7
2025;2;3
2029;8;5
2035;2;5
2043;8;4
2044;4;2
2052;2;8
2053;9;4
2058;3;2
2067;8;0
2068;4;9
2070;9;7
2073;0;5
2075;2;3
2077;3;5
2080;4;3
2081;8;0
2086;4;3
2093;2;8
2095;4;7
2098;0;2
2099;3;8
2100;3;5
2103;9;5
2104;9;7
2105;5;3
2109;4;3
2113;3;5
2114;3;5
2115;4;7
2117;9;4
2118;2;6
2120;8;4
2121;1;8
2125;4;5
2129;2;9
2130;9;4
2135;1;6
2138;1;2
2145;5;4
2148;9;4
2149;9;8
2161;7;9
2162;8;5
2168;2;8
2179;2;8
2180;3;5
2182;2;1
2185;8;0
2189;7;9
2195;1;7
2197;1;4
2202;1;4
2209;2;0
2214;2;5
2224;6;5
2229;4;3
2233;5;8
2237;8;5
2253;4;2
2269;1;2
2272;0;8
2279;3;5
2290;9;7
2291;4;5
2292;4;9
2293;4;9
2299;7;2
2305;2;3
2320;4;9
2325;4;7
2327;1;2
2338;5;4
2339;4;5
2341;4;9
2344;4;7
2348;4;3
2358;6;1
2362;1;8
2369;4;5
2378;2;0
2380;4;9
2387;1;9
2393;0;8
2395;0;8
2397;3;2
2400;4;5
2404;2;4
2406;8;9
2413;3;5
2414;8;9
2420;4;9
2422;4;6
2423;5;8
2425;3;8
2426;4;9
2429;1;2
2441;4;3
2445;9;5
2447;9;4
2452;3;5
2454;8;6
2460;3;5
2462;0;2
2464;9;4
2476;3;5
2477;4;9
2478;4;9
2488;8;2
2493;4;9
2508;1;6
2511;2;3
2513;4;7
2514;9;4
2515;2;5
2516;4;9
2523;4;7
2525;3;5
2526;3;5
2532;1;6
2540;0;5
2542;0;6
2545;3;5
2546;9;5
2547;4;7
2551;8;3
2556;3;5
2557;8;0
2559;3;5
2560;2;3
2568;2;0
2569;3;5
2570;4;9
2571;2;0
2573;1;5
2574;4;5
2575;4;3
2578;1;7
2585;4;9
2587;4;3
2588;4;7
2589;4;9
2597;3;5
2598;1;8
2604;3;5
2607;4;7
2610;8;2
2611;1;5
2616;3;5
2617;9;8
2630;9;4
2631;6;0
2632;4;3
2635;4;2
2644;3;5
2647;2;3
2648;8;9
2653;3;5
2654;1;6
2663;4;3
2668;3;5
2670;8;5
2682;3;5
2686;0;5
2689;3;5
2690;4;3
2695;5;7
2697;4;5
2698;9;5
2702;0;6
2713;8;0
2715;9;4
2716;2;3
2728;2;6
2730;4;7
2732;1;6
2735;4;9
2736;1;7
2742;4;9
2743;1;5
2748;2;0
2750;8;6
2754;0;6
2760;8;9
2768;4;5
2770;5;3
2775;3;5
2777;8;0
2778;0;4
2790;4;5
2793;1;8
2794;2;0
2797;4;5
2809;5;8
2810;3;5
2811;4;0
2812;4;9
2814;0;5
2818;9;4
2820;4;7
2821;6;0
2823;4;7
2829;3;5
2832;3;5
2838;6;2
2850;3;5
2851;4;7
2853;5;3
2855;8;5
2863;4;9
2865;4;3
2866;4;6
2879;8;4
2903;3;5
2905;5;8
2907;9;4
2909;3;5
2911;1;8
2914;4;3
2915;4;7
2919;4;5
2920;0;6
2921;2;3
2922;3;5
2925;9;5
2926;4;9
2927;2;3
2930;7;5
2936;9;4
2937;8;0
2938;8;4
2939;7;9
2944;8;0
2945;7;3
2946;8;1
2948;3;5
2952;5;3
2956;3;5
2961;4;7
2970;3;5
2973;4;9
2979;4;9
2986;3;5
2989;1;3
2990;4;8
2993;1;7
2995;5;6
3005;1;9
3010;4;3
3011;4;7
3016;4;0
3021;3;2
3029;9;4
3030;8;6
3038;4;7
3042;8;4
3053;3;5
3056;7;9
3059;4;7
3060;4;9
3062;2;8
3068;3;8
3069;9;4
3073;2;1
3078;4;3
3095;3;5
3096;2;4
3100;3;5
3102;3;5
3109;4;7
3114;9;4
3117;9;5
3119;4;5
3120;2;3
3122;4;7
3129;2;3
3132;2;1
3133;5;4
3137;3;4
3139;2;8
3145;9;5
3146;7;3
3147;4;9
3150;9;3
3157;3;5
3158;6;8
3160;4;9
3165;4;9
3167;1;3
3176;3;2
3182;0;6
3184;9;7
3189;1;7
3192;9;7
3199;3;5
3205;6;8
3206;2;8
3219;6;0
3222;4;6
3236;1;7
3240;5;9
3245;5;8
3251;4;0
3256;3;2
3261;4;3
3262;4;7
3266;8;0
3267;3;2
3275;3;5
3280;1;2
3283;1;3
3288;9;4
3289;9;8
3296;4;7
3298;5;4
3302;7;6
3303;9;7
3305;8;0
3308;1;7
3312;3;5
3316;3;7
3317;8;0
3321;8;5
3328;5;7
3329;3;7
3333;9;7
3334;9;5
3336;9;5
3341;2;4
3344;8;6
3345;3;5
3347;4;0
3352;4;7
3358;8;0
3366;3;4
3369;7;9
3370;9;4
3372;3;5
3373;4;7
3376;9;7
3377;1;4
3381;2;3
3384;6;2
3394;4;9
3396;9;2
3404;4;9
3405;9;4
3406;9;8
3408;3;5
3409;2;3
3412;4;0
3414;3;5
3416;3;5
3425;1;7
3429;9;4
3436;5;2
3441;4;7
3447;0;6
3448;5;3
3450;8;0
3468;3;5
3470;3;5
3474;3;2
3475;7;3
3476;4;3
3477;8;9
3491;4;9
3498;4;7
3500;9;4
3503;1;9
3505;4;7
3506;3;5
3511;3;2
3519;6;8
3520;4;6
3525;4;7
3528;2;3
3530;0;4
3533;9;4
3534;8;4
3540;4;0
3543;9;4
3544;7;4
3549;2;3
3552;7;5
3558;8;5
3565;3;5
3569;3;5
3570;3;5
3573;4;7
3583;5;8
3591;3;5
3596;9;4
3597;3;9
3598;4;1
3604;4;7
3616;1;7
3619;3;5
3623;9;5
3631;9;5
3636;9;5
3645;9;5
3646;6;0
3647;9;7
3654;8;5
3659;4;3
3663;9;5
3664;4;9
3665;0;6
3672;5;4
3678;3;5
3685;0;4
3687;1;9
3688;1;6
3698;2;0
3702;3;5
3705;2;8
3713;4;7
3716;5;9
3718;9;4
3720;9;7
3723;8;9
3726;9;4
3727;0;8
3732;1;8
3739;4;3
3744;2;6
3746;4;3
3749;0;6
3751;1;7
3752;0;4
3755;4;9
3757;5;8
3762;5;6
3767;1;7
3769;9;3
3772;3;2
3776;4;5
3778;2;5
3780;6;4
3782;2;8
3788;3;5
3791;4;9
3794;3;8
3795;9;3
3796;8;2
3797;3;5
3799;4;7
3801;0;6
3806;8;5
3810;3;5
3819;9;4
3820;4;9
3824;4;3
3826;3;5
3828;9;4
3832;1;2
3833;5;8
3835;2;6
3836;4;7
3837;3;5
3838;4;7
3848;3;7
3850;4;9
3853;8;6
3854;4;7
3855;8;5
3859;4;9
3863;8;5
3879;4;9
3881;4;9
3884;4;9
3885;4;9
3893;6;5
3898;4;5
3906;2;1
3918;4;5
3924;4;9
3926;5;9
3928;8;5
3939;0;6
3941;6;4
3946;1;2
3949;6;8
3952;3;5
3955;9;5
3961;8;6
3966;4;9
3968;3;5
3969;4;7
3975;2;3
3976;1;7
3989;8;0
3992;4;9
3994;9;5
3996;9;4
4000;4;9
4001;7;4
4002;2;3
4007;9;7
4015;5;9
4017;1;4
4018;4;3
4027;9;7
4037;1;6
4054;3;5
4056;9;5
4059;3;5
4063;8;6
4065;6;0
4067;3;5
4072;3;5
4076;9;5
4078;3;9
4081;8;6
4096;5;8
4099;4;7
4102;9;7
4106;4;3
4108;9;5
4111;4;9
4131;3;5
4139;4;6
4140;2;8
4145;0;8
4146;8;0
4148;9;7
4152;1;5
4162;4;3
4163;7;9
4176;5;2
4194;9;4
4196;3;5
4199;9;7
4202;3;5
4205;8;2
4207;2;8
4211;8;6
4212;3;1
4215;4;7
4217;9;4
4219;9;5
4222;2;3
4225;4;7
4226;9;5
4228;4;7
4235;4;9
4238;4;7
4248;5;2
4254;3;5
4255;3;5
4256;5;3
4261;3;5
4263;3;5
4265;5;4
4271;3;5
4283;4;9
4284;3;9
4289;1;2
4294;7;9
4300;8;5
4301;4;9
4306;7;3
4310;8;5
4312;1;5
4313;7;4
4315;4;5
4317;4;3
4323;9;5
4333;4;9
4335;4;3
4340;3;5
4344;5;9
4355;4;5
4359;4;5
4368;3;5
4370;2;0
4373;9;4
4374;2;5
4379;9;4
4391;4;7
4396;5;4
4400;4;7
4403;4;0
4405;4;9
4408;4;9
4419;5;8
4420;3;5
4422;3;5
4425;3;9
4427;3;2
4433;3;7
4435;7;3
4437;2;3
4438;1;4
4440;4;5
4441;0;6
4451;1;2
4454;3;9
4455;0;8
4458;9;4
4461;4;5
4463;3;5
4468;0;4
4472;8;5
4473;8;0
4477;6;0
4479;4;9
4481;1;4
4483;7;4
4489;5;9
4492;4;3
4497;3;8
4498;8;7
4500;1;9
4505;4;9
4511;3;9
4514;8;4
4520;9;5
4523;9;8
4528;5;3
4530;4;7
4534;4;9
4535;4;3
4540;4;7
4541;4;3
4548;2;5
4551;4;7
4552;5;3
4553;4;9
4558;3;4
4566;3;7
4567;9;4
4568;1;7
4569;3;5
4575;2;4
4578;4;7
4584;4;9
4592;4;9
4593;4;7
4594;3;2
4596;3;5
4601;4;8
4605;5;3
4619;8;6
4633;4;9
4637;4;5
4639;4;8
4640;3;8
4647;4;3
4654;4;7
4658;4;7
4663;4;9
4665;4;9
4673;5;9
4679;4;9
4689;3;5
4690;4;7
4692;4;9
4693;9;7
4695;9;4
4696;3;5
4699;1;6
4711;3;5
4712;9;5
4721;3;4
4723;4;2
4724;0;8
4727;4;3
4731;5;8
4734;1;2
4736;4;7
4737;6;8
4738;1;4
4739;4;0
4742;5;7
4745;3;4
4751;1;4
4755;1;3
4763;6;5
4768;9;4
4782;9;3
4785;4;3
4795;4;9
4796;2;3
4799;4;9
4804;2;0
4807;2;8
4808;4;3
4810;9;5
4814;0;6
4816;6;2
4823;6;9
4825;5;8
4827;9;4
4830;3;5
4834;4;0
4837;1;7
4838;8;6
4842;9;4
4844;3;5
4852;6;8
4860;9;4
4863;5;8
4867;3;5
4873;4;3
4874;4;9
4876;6;2
4879;5;8
4880;8;0
4884;4;9
4886;1;7
4888;2;5
4890;6;8
4896;9;4
4902;3;5
4907;4;3
4915;3;5
4928;1;3
4933;3;5
4939;3;2
4942;3;5
4952;8;6
4956;5;8
4966;9;7
4967;4;9
4968;4;9
4974;3;4
4975;5;9
4978;4;8
4979;3;5
4987;1;4
4990;4;3
4995;1;2
5001;4;9
5006;6;0
5011;5;8
5015;5;9
5017;4;9
5021;3;5
5023;2;4
5038;2;3
5039;9;4
5046;2;3
5047;9;4
5054;5;3
5055;9;4
5065;1;8
5067;2;3
5068;9;4
5078;2;3
5084;9;4
5098;8;5
5104;7;4
5123;7;4
5140;5;3
5143;2;3
5146;5;3
5159;9;4
5163;2;8
5165;5;0
5176;5;8
5187;3;5
5195;0;4
5197;3;5
5201;0;4
5204;5;8
5209;6;8
5221;0;6
5229;3;5
5243;4;0
5244;4;0
5245;1;3
5246;1;7
5251;4;0
5255;6;0
5260;5;4
5283;8;3
5285;3;5
5289;4;9
5295;3;5
5298;4;8
5322;3;4
5325;3;5
5333;4;9
5339;3;5
5351;3;5
5364;3;5
5374;3;5
5377;4;9
5388;4;9
5389;3;5
5394;9;8
5397;3;5
5409;2;4
5410;0;5
5419;8;4
5426;0;4
5444;8;4
5448;9;4
5464;3;4
5468;5;3
5474;3;4
5488;3;5
5510;3;5
5518;3;5
5519;8;0
5522;0;8
5530;0;8
5559;9;4
5564;5;4
5569;0;8
5570;2;5
5571;3;5
5572;3;5
5577;1;4
5580;4;9
5583;4;3
5593;2;0
5600;9;7
5601;0;8
5611;5;8
5616;5;3
5617;1;4
5618;3;5
5620;4;7
5621;5;8
5631;2;4
5632;3;5
5633;8;5
5639;4;9
5644;2;8
5647;2;8
5649;9;7
5656;5;8
5662;3;5
5664;1;4
5668;4;5
5677;1;4
5678;1;8
5691;1;4
5701;2;8
5713;2;4
5714;4;7
5717;8;2
5719;4;9
5720;1;4
5726;3;5
5734;9;3
5742;3;5
5752;2;5
5754;4;9
5779;3;5
5780;2;3
5784;4;9
5800;4;9
5803;6;8
5814;5;3
5821;3;5
5824;4;3
5828;6;0
5835;4;7
5842;9;4
5845;4;7
5852;3;5
5854;4;7
5858;9;7
5862;3;5
5866;9;7
5867;3;5
5874;3;5
5885;3;5
5886;2;6
5887;4;7
5888;6;4
5890;8;0
5891;3;5
5897;4;9
5899;6;0
5904;4;3
5910;3;5
5913;3;5
5914;9;7
5918;8;0
5921;3;2
5922;3;5
5936;9;4
5937;3;5
5939;9;7
5947;3;5
5949;9;7
5950;6;8
5955;8;3
5959;9;7
5972;3;5
5973;5;3
5975;9;4
5981;3;5
5982;3;5
5985;8;5
5986;9;4
5987;2;0
5988;4;7
5992;4;7
5996;4;9
5997;3;5
5999;4;7
6000;7;9
6003;8;0
6005;3;1
6006;4;7
6007;9;7
6017;4;7
6024;5;8
6026;9;7
6028;3;5
6032;4;9
6034;5;3
6042;3;5
6046;8;3
6048;4;7
6049;6;8
6050;9;7
6053;4;5
6054;9;7
6059;5;3
6065;8;3
6067;3;5
6069;9;7
6070;2;8
6071;5;9
6077;2;5
6080;2;8
6081;3;9
6085;8;3
6086;3;4
6091;5;9
6100;3;4
6102;3;4
6103;5;3
6112;5;9
6121;1;7
6124;3;9
6126;5;9
6139;2;3
6143;2;4
6144;3;4
6149;9;7
6152;3;4
6154;2;8
6157;8;9
6161;2;8
6166;5;9
6168;8;9
6172;3;9
6173;0;9
6174;5;3
6176;3;4
6178;2;8
6195;3;4
6204;5;3
6227;4;5
6228;4;9
6251;3;4
6260;5;3
6272;5;3
6290;2;3
6291;0;5
6303;7;9
6312;4;3
6313;2;4
6324;6;5
6347;6;8
6348;2;8
6359;2;8
6360;4;7
6362;3;4
6369;3;4
6370;2;3
6377;9;7
6385;2;5
6390;2;5
6392;2;5
6409;4;9
6417;8;4
6418;5;2
6421;2;3
6422;4;9
6433;5;4
6448;8;4
6458;9;7
6460;8;4
6471;9;7
6474;5;4
6480;6;2
6488;9;4
6505;4;9
6507;8;9
6511;5;3
6532;5;0
6535;7;3
6542;4;3
6544;3;5
6548;3;5
6553;1;4
6555;9;8
6558;1;6
6560;4;9
6564;4;3
6565;5;9
6568;4;9
6569;7;3
6570;9;3
6571;7;9
6573;3;5
6574;4;2
6575;4;3
6576;1;7
6577;1;7
6578;1;8
6587;9;8
6593;4;3
6597;7;0
6600;3;5
6605;1;6
6610;4;9
6614;3;2
6625;4;8
6627;5;9
6628;4;1
6632;1;9
6638;3;5
6643;2;0
6650;7;9
6651;5;0
6664;5;3
6665;4;3
6681;5;3
6686;5;8
6692;7;9
6699;9;4
6705;3;4
6709;5;8
6710;8;9
6715;8;4
6721;5;2
6722;5;3
6725;2;8
6728;3;5
6735;5;8
6737;0;4
6738;0;4
6740;4;9
6741;9;7
6742;3;4
6744;5;2
6746;4;5
6747;4;9
6749;8;6
6755;4;8
6761;5;4
6765;5;8
6768;1;7
6769;1;4
6771;2;6
6774;2;6
6780;5;4
6784;8;9
6785;4;2
6790;5;3
6793;4;9
6803;3;5
6818;8;0
6832;3;5
6851;2;8
6860;3;5
6866;3;5
6867;8;4
6872;0;4
6878;6;2
6879;3;5
6880;3;5
6894;8;0
6895;7;9
6899;3;5
6906;6;2
6909;9;5
6912;5;2
6914;7;9
6932;3;5
6940;2;3
6945;7;8
6950;2;3
6954;1;7
6955;9;8
6962;6;0
6964;3;5
6970;2;0
6975;5;3
6981;3;5
6986;1;7
6997;5;4
6999;9;4
7008;4;9
7018;3;5
7031;2;0
7032;9;7
7033;9;4
7047;9;4
7049;6;0
7054;3;2
7055;4;3
7062;8;0
7076;9;4
7084;8;0
7090;1;5
7093;3;2
7101;7;4
7102;8;4
7108;9;5
7117;4;3
7130;7;3
7131;4;3
7133;8;0
7134;8;5
7137;5;4
7153;7;4
7154;3;2
7157;4;3
7162;2;0
7169;5;4
7170;4;3
7194;8;4
7198;3;8
7201;5;4
7206;8;4
7208;7;8
7210;8;6
7211;5;3
7216;2;0
7220;3;8
7233;5;3
7235;5;2
7243;7;9
7248;5;3
7259;4;8
7268;9;7
7273;5;4
7284;8;5
7301;5;4
7304;3;5
7315;3;5
7316;8;4
7324;3;5
7331;2;6
7332;5;4
7333;5;3
7338;8;4
7351;3;5
7354;6;0
7361;8;4
7372;3;5
7376;8;4
7388;3;5
7391;5;4
7393;3;5
7394;5;4
7396;5;3
7402;5;4
7403;3;5
7421;9;4
7423;8;4
7426;5;9
7432;1;7
7433;2;8
7434;5;4
7436;4;3
7440;3;0
7444;3;8
7446;2;0
7448;3;5
7457;3;2
7472;5;2
7473;9;4
7478;3;5
7487;8;9
7491;2;0
7492;3;2
7494;0;4
7498;2;5
7505;2;0
7510;3;4
7519;5;3
7524;0;8
7538;9;7
7555;6;0
7558;6;0
7559;3;5
7560;5;4
7565;9;7
7568;5;3
7574;8;4
7579;8;9
7595;5;3
7597;0;8
7603;0;8
7619;3;2
7620;4;3
7622;3;5
7628;4;3
7641;4;9
7643;3;5
7651;5;9
7659;3;5
7671;8;0
7675;4;3
7679;3;5
7691;5;8
7692;4;3
7698;3;5
7702;8;0
7711;4;7
7732;8;5
7734;9;7
7735;2;8
7736;3;9
7742;8;5
7746;8;9
7751;9;4
7755;2;8
7757;9;7
7760;9;7
7764;9;4
7770;2;8
7777;2;5
7783;5;1
7797;6;5
7800;2;3
7803;0;8
7805;2;8
7812;5;1
7818;0;4
7820;4;0
7821;2;3
7823;2;8
7825;4;7
7839;2;1
7841;2;3
7842;4;5
7844;9;7
7845;0;8
7847;2;1
7849;5;3
7850;4;5
7852;9;7
7854;8;9
7856;2;1
7858;2;3
7859;4;5
7861;4;7
7862;2;8
7865;9;7
7867;8;9
7869;2;1
7871;0;8
7875;5;3
7878;0;8
7883;2;4
7884;8;9
7893;2;3
7895;8;9
7899;8;1
7900;0;1
7902;4;7
7903;4;7
7905;2;3
7908;9;7
7910;0;4
7911;2;1
7912;9;7
7915;9;7
7916;2;1
7918;0;5
7920;2;1
7921;5;8
7923;0;8
7924;9;7
7925;2;6
7926;0;8
7927;9;7
7928;0;1
7937;2;4
7938;8;5
7946;2;3
7948;8;5
7957;8;4
7971;9;8
7978;4;7
7982;5;4
7984;8;4
7991;8;9
8008;4;7
8010;2;3
8011;8;4
8012;2;8
8030;4;7
8038;8;5
8049;8;5
8050;2;3
8061;5;4
8062;8;5
8063;2;6
8064;9;7
8071;5;4
8072;3;5
8080;2;3
8081;2;4
8092;2;4
8095;2;4
8106;4;7
8107;2;4
8115;8;3
8131;9;4
8141;9;4
8155;9;4
8156;4;3
8165;5;2
8181;4;9
8182;4;9
8183;5;8
8186;4;3
8196;2;6
8198;5;2
8210;4;9
8213;4;9
8242;0;8
8243;4;0
8246;5;3
8253;5;2
8255;3;4
8258;5;8
8259;4;9
8260;4;0
8265;1;7
8269;9;4
8273;4;0
8276;8;4
8278;4;0
8279;5;8
8280;5;4
8283;4;0
8309;5;4
8314;9;4
8316;3;7
8317;5;4
8325;6;0
8329;5;4
8332;7;9
8339;5;8
8342;4;0
8355;3;4
8357;5;8
8366;3;5
8374;4;9
8375;9;7
8379;8;3
8382;4;0
8387;9;7
8391;1;7
8392;2;4
8400;3;4
8408;5;8
8410;6;8
8419;4;3
8426;5;9
8431;7;9
8435;5;3
8442;2;4
8447;3;5
8456;0;8
8457;4;9
8465;4;7
8472;3;4
8485;5;3
8489;2;3
8497;4;7
8502;3;5
8504;4;9
8510;4;7
8511;3;4
8519;4;7
8522;6;8
8525;4;7
8527;9;4
8529;9;4
8530;2;8
8531;2;5
8539;8;5
8541;4;7
8553;3;5
8561;4;3
8563;3;5
8584;5;2
8588;0;6
8597;5;3
8599;4;9
8601;0;5
8607;5;3
8626;3;4
8629;6;0
8632;3;5
8637;0;6
8643;3;5
8652;3;5
8653;3;5
8656;3;5
8665;3;5
8684;2;3
8736;9;7
8747;3;5
8761;8;5
8775;3;4
8781;5;9
8790;3;4
8797;3;4
8816;2;8
8832;3;4
8836;2;4
8853;8;5
8855;3;5
8863;8;5
8882;4;9
8917;7;4
8928;7;9
8941;9;4
8945;5;4
8954;9;4
8961;5;4
8981;5;3
8984;9;7
9005;8;1
9006;3;2
9008;8;4
9009;3;7
9010;3;2
9015;2;7
9016;2;0
9019;2;7
9022;2;3
9024;3;7
9031;4;7
9036;4;7
9038;4;0
9045;4;7
9046;3;2
9062;6;2
9064;3;4
9067;4;7
9071;8;1
9073;5;3
9074;3;4
9075;3;5
9084;5;4
9085;8;5
9099;3;4
9103;8;4
9104;5;4
9108;9;7
9128;8;4
9158;4;0
9166;4;7
9169;9;7
9172;4;7
9175;2;3
9176;3;5
9183;9;4
9198;7;9
9206;7;9
9208;9;4
9209;8;2
9210;8;6
9211;9;4
9216;7;9
9224;9;4
9227;5;3
9237;0;8
9238;2;3
9248;9;7
9255;7;9
9268;9;5
9277;9;5
9283;4;3
9289;9;5
9290;9;5
9315;9;5
9319;4;9
9329;4;5
9331;3;5
9337;4;5
9338;9;5
9349;9;5
9372;3;5
9381;9;4
9382;3;5
9391;3;5
9394;5;8
9397;4;9
9398;3;5
9400;3;5
9422;3;5
9423;4;9
9428;3;5
9446;4;2
9465;3;5
9468;2;3
9482;3;5
9490;3;2
9491;4;3
9492;9;4
