Ziffer-Index;Erkannt als;Richtige Antwort:
234;9;7
235;7;9
236;1;2
237;1;2
239;7;1
240;4;5
241;1;9
243;4;7
244;8;2
245;9;3
247;8;4
249;0;2
250;1;4
251;8;1
252;7;9
253;8;5
254;9;7
255;1;7
256;9;2
257;1;8
258;4;2
259;4;6
261;7;5
262;9;7
263;9;7
264;4;9
265;7;1
266;9;8
267;7;1
268;4;8
270;8;3
272;7;1
273;1;9
275;9;4
277;9;8
278;1;2
279;7;1
280;0;2
281;1;9
282;1;7
283;4;5
284;1;9
285;1;2
286;7;6
289;9;5
290;4;8
291;0;2
292;1;9
293;7;2
294;4;0
295;9;4
299;2;8
300;7;4
301;8;7
302;7;1
303;1;2
304;9;4
306;1;2
307;1;7
308;9;4
310;1;3
312;4;0
313;8;3
314;7;1
315;1;9
316;1;6
317;7;5
318;4;2
319;0;5
321;9;2
323;7;3
324;4;0
325;8;4
326;6;2
328;9;7
329;7;1
330;9;1
331;0;2
332;9;1
333;7;5
334;4;3
335;9;3
337;9;7
338;4;8
339;4;6
340;1;5
341;1;6
342;7;1
343;8;3
344;4;8
345;7;1
346;8;0
347;0;5
349;9;3
350;7;1
351;4;5
352;0;5
353;4;6
354;2;1
355;0;8
356;4;5
357;9;1
358;4;7
359;7;9
361;4;6
362;4;2
363;0;2
364;3;5
365;4;0
366;4;6
367;1;5
368;8;6
369;9;3
370;1;7
371;0;2
373;2;8
374;1;8
375;0;5
376;8;4
377;9;1
378;9;1
381;9;3
382;9;3
383;9;7
384;0;6
385;9;1
386;1;6
387;9;2
388;0;1
389;7;9
390;4;2
392;8;6
393;9;1
394;8;9
395;9;5
396;8;2
397;4;5
399;0;4
400;8;2
401;1;8
402;0;3
403;0;8
405;9;4
406;9;5
408;1;3
409;7;1
410;9;7
411;9;7
412;4;5
413;9;7
414;7;9
415;9;7
417;1;9
418;8;2
419;7;1
420;8;4
421;0;2
423;1;2
427;7;1
429;9;8
431;4;8
433;7;5
434;1;9
435;9;8
436;6;8
437;4;3
438;9;7
439;1;6
441;4;0
442;4;3
443;8;0
444;0;2
445;0;6
446;9;6
448;1;9
449;0;3
450;1;3
451;1;3
452;0;2
453;2;3
454;4;9
456;9;2
457;8;6
458;1;8
459;4;0
460;8;5
461;9;6
462;4;6
463;4;6
464;9;3
465;1;8
466;4;8
467;9;2
468;4;7
469;4;5
470;2;8
472;4;6
473;7;1
476;0;1
477;0;2
478;8;5
479;1;9
482;0;7
483;9;5
484;9;4
486;7;8
487;4;9
490;4;0
491;0;5
493;2;3
494;9;7
495;4;8
497;1;4
498;4;0
499;1;6
500;9;3
501;0;9
502;4;5
503;4;2
504;7;1
505;1;3
506;0;1
507;7;3
508;8;6
509;9;5
510;1;7
511;6;4
512;0;2
513;4;2
514;0;6
515;4;3
516;0;2
517;4;6
518;4;5
519;9;4
520;0;8
521;8;9
522;9;7
523;2;1
526;1;3
527;2;8
528;7;3
529;9;1
531;9;3
535;0;4
536;3;2
538;2;8
539;0;2
540;2;5
541;7;4
542;4;8
543;7;8
547;0;2
548;1;3
549;4;2
550;9;7
551;9;7
552;1;0
553;9;8
554;9;7
555;9;4
557;9;7
559;4;6
562;4;9
563;4;8
564;4;0
565;1;4
566;8;6
567;4;0
568;9;6
569;8;3
570;8;5
571;7;4
572;4;8
573;1;3
574;2;3
575;7;9
576;0;3
577;9;3
578;2;3
579;8;7
580;9;8
582;1;8
583;4;2
584;7;1
585;1;7
587;9;6
588;9;5
589;7;4
590;0;3
591;1;8
594;4;6
595;8;3
596;9;8
597;4;0
598;1;9
600;9;6
601;4;8
602;4;6
603;9;8
604;3;5
605;6;7
606;2;8
607;4;6
609;1;2
611;4;0
612;8;2
614;1;3
615;6;1
616;1;9
617;4;7
618;9;5
619;7;1
620;2;0
623;8;6
624;0;2
625;4;6
626;9;7
627;4;9
628;9;3
629;0;2
631;1;8
632;4;2
636;9;7
637;1;3
638;9;5
639;1;9
640;7;1
641;4;8
643;1;2
644;4;0
645;9;5
646;8;2
647;7;1
648;4;3
650;1;6
651;9;7
652;7;1
653;8;2
654;4;5
655;1;8
657;9;3
658;4;7
659;9;2
660;5;4
661;1;0
663;7;1
665;2;6
666;9;7
667;1;7
668;1;4
669;1;3
670;6;4
671;4;9
673;4;9
674;8;5
675;7;1
676;4;7
677;9;3
678;1;9
679;1;7
680;4;6
681;7;9
682;7;1
683;9;3
684;4;7
685;9;8
686;1;3
687;4;3
688;8;6
689;9;7
690;0;2
691;4;8
692;8;5
693;4;8
694;0;5
696;7;1
698;9;4
699;4;3
700;7;1
702;1;7
703;1;7
705;1;7
707;9;4
708;9;4
709;2;8
710;4;5
711;4;5
712;7;4
713;2;0
715;1;2
717;4;0
718;1;8
720;4;5
723;9;0
724;4;6
726;9;7
727;9;3
728;1;2
729;8;6
730;8;7
731;4;2
732;4;6
734;9;3
735;7;1
737;4;6
739;1;5
740;1;4
741;1;2
743;7;6
744;0;2
745;8;1
746;8;7
747;9;3
748;1;4
749;9;1
751;4;5
752;8;4
753;1;3
755;7;1
756;1;7
760;7;4
764;4;2
765;9;4
766;4;5
768;9;1
769;9;6
771;9;7
772;7;1
773;7;9
775;1;2
777;7;1
778;9;5
779;0;5
780;8;3
781;1;8
783;7;1
785;1;5
786;1;6
787;4;8
788;1;9
790;7;1
791;4;5
792;1;3
793;1;8
795;9;3
796;4;2
797;8;5
798;7;1
799;8;2
800;9;8
801;4;3
802;9;4
805;1;8
806;4;8
807;8;3
808;1;3
809;9;1
810;9;7
811;9;3
812;9;5
815;1;3
816;0;2
817;4;6
818;7;1
819;2;3
820;0;6
821;2;0
822;9;7
823;8;2
825;9;7
826;9;1
829;8;4
830;7;2
831;9;1
832;9;7
833;1;9
834;7;6
837;0;2
838;9;4
839;0;8
841;0;7
842;9;7
844;5;8
846;9;7
847;0;3
848;8;1
849;0;3
851;4;0
852;1;7
853;4;7
854;2;0
855;1;3
856;8;5
857;0;5
858;8;2
859;1;7
860;4;6
861;4;6
863;6;2
864;0;8
865;9;3
866;4;5
867;9;2
868;8;2
869;4;5
870;8;6
872;9;8
873;9;2
874;6;9
875;4;2
876;9;8
877;9;8
878;9;8
879;2;8
880;8;7
881;9;4
883;9;3
884;1;0
885;8;6
886;4;6
887;0;3
888;8;2
889;9;1
890;1;3
891;0;2
892;1;2
893;7;9
894;9;3
895;8;0
897;4;5
898;1;7
899;4;8
900;7;1
902;9;4
903;4;6
904;4;0
905;0;2
906;4;9
907;8;1
909;4;7
911;9;7
912;0;3
914;2;8
915;1;8
917;9;7
918;7;1
919;0;2
920;9;1
921;8;2
922;9;2
923;0;3
924;9;2
925;1;3
926;4;2
927;1;3
929;9;1
930;8;7
931;9;4
933;2;3
934;4;5
935;7;5
936;1;8
937;4;6
938;4;3
939;0;2
940;8;6
941;9;7
942;4;6
943;8;6
944;7;3
945;0;2
946;9;7
947;9;8
948;7;1
949;7;1
950;1;7
951;9;5
952;4;6
953;9;4
954;4;9
955;9;5
956;4;1
957;0;3
958;1;3
959;9;4
960;9;7
961;2;8
962;7;9
964;8;1
965;0;6
967;9;1
969;9;4
970;4;5
971;7;4
973;2;6
974;9;2
975;9;2
976;4;3
978;4;5
979;7;1
982;9;3
983;6;8
984;7;1
985;0;2
986;1;6
987;1;7
988;7;1
989;9;6
990;7;2
991;0;3
994;7;1
995;0;2
998;9;8
999;1;9
1000;4;9
1001;8;0
1002;0;2
1003;8;5
1004;7;1
1005;1;9
1006;1;7
1007;9;8
1008;7;1
1010;9;4
1011;7;1
1012;8;7
1013;1;9
1014;4;6
1015;9;4
1016;4;2
1017;4;6
1018;0;8
1019;2;1
1020;8;3
1021;6;7
1022;4;5
1024;6;4
1025;8;1
1026;1;8
1028;0;3
1029;0;8
1031;8;2
1032;4;5
1033;7;8
1035;4;6
1036;1;2
1037;0;1
1038;0;1
1040;9;1
1041;0;5
1042;1;3
1043;9;4
1044;8;6
1045;7;9
1046;9;5
1048;8;9
1049;8;2
1050;0;2
1051;9;4
1052;9;8
1053;0;2
1054;7;1
1055;9;7
1056;1;2
1060;2;4
1062;9;3
1063;4;9
1064;4;2
1065;0;2
1066;9;3
1067;4;3
1069;9;3
1070;0;5
1071;9;7
1072;4;3
1073;7;5
1074;0;8
1075;9;1
1076;1;2
1077;1;4
1078;8;4
1079;0;6
1080;7;4
1082;0;5
1083;7;1
1085;4;6
1087;3;5
1088;7;9
1089;9;5
1091;8;7
1092;4;3
1093;1;8
1094;1;0
1095;1;3
1096;4;7
1097;9;1
1098;1;3
1099;8;6
1100;9;7
1101;0;8
1102;4;5
1104;9;7
1105;4;9
1106;4;6
1107;0;9
1108;9;6
1109;8;3
1110;9;7
1111;9;4
1112;8;4
1113;4;5
1114;1;3
1115;4;5
1117;9;7
1118;4;8
1119;4;7
1121;1;0
1122;1;7
1123;9;6
1125;9;8
1126;9;7
1127;1;3
1128;9;3
1130;4;9
1131;4;5
1132;8;2
1133;1;7
1134;9;3
1135;7;5
1137;7;1
1138;1;2
1140;2;4
1141;1;7
1143;1;7
1144;1;5
1146;4;5
1147;9;4
1148;4;0
1149;9;8
1150;1;3
1151;7;6
1152;1;9
1153;8;6
1154;4;0
1155;1;2
1156;9;7
1157;8;4
1159;1;4
1161;9;6
1162;4;6
1163;9;4
1164;9;7
1166;1;3
1167;9;4
1168;8;5
1169;8;5
1170;4;8
1171;1;7
1172;4;3
1173;9;7
1174;0;2
1175;9;7
1176;4;0
1177;1;2
1178;8;4
1179;0;1
1180;7;1
1181;8;6
1182;4;6
1183;4;9
1184;8;2
1186;4;7
1189;9;1
1190;9;5
1191;4;0
1193;9;1
1194;6;7
1195;8;0
1196;1;6
1197;8;0
1198;9;8
1199;9;6
1201;7;1
1202;9;8
1204;2;3
1205;2;3
1206;1;7
1208;1;3
1209;8;6
1210;8;2
1211;2;1
1212;1;6
1213;9;1
1215;1;3
1216;9;7
1217;1;9
1219;4;8
1221;4;5
1224;4;2
1225;1;8
1226;8;7
1227;4;2
1229;9;8
1232;8;9
1233;1;5
1234;4;8
1235;1;5
1236;7;1
1237;0;2
1239;1;3
1241;1;7
1242;8;4
1243;7;5
1244;9;7
1245;4;2
1246;8;0
1247;4;9
1248;9;8
1249;4;8
1250;1;6
1251;5;2
1252;1;5
1254;7;1
1255;7;9
1256;9;2
1257;8;1
1258;2;5
1259;4;8
1260;9;7
1261;4;0
1262;1;2
1264;9;4
1265;4;3
1266;4;6
1267;9;8
1268;1;8
1269;5;2
1270;8;4
1272;7;5
1273;1;0
1274;6;4
1275;5;4
1276;1;7
1278;1;3
1280;9;1
1281;0;5
1282;4;9
1283;8;7
1284;4;3
1285;2;5
1286;9;8
1288;8;0
1289;4;5
1290;1;3
1291;1;3
1292;1;6
1293;2;6
1294;4;0
1296;0;6
1298;7;3
1299;0;5
1302;7;1
1305;8;1
1306;7;4
1307;4;6
1308;4;9
1309;1;9
1310;9;3
1312;0;8
1315;1;3
1317;9;3
1319;9;8
1320;4;8
1321;9;7
1322;7;9
1324;4;8
1325;0;8
1326;0;7
1328;1;7
1329;0;1
1330;9;4
1331;4;5
1332;2;6
1334;9;5
1335;1;2
1336;1;2
1337;4;2
1338;7;1
1339;9;5
1340;4;5
1341;4;2
1344;8;6
1345;4;2
1346;9;7
1347;8;7
1348;0;2
1349;0;2
1350;9;1
1352;0;2
1353;9;8
1354;9;3
1355;8;7
1356;1;2
1357;9;4
1358;9;1
1359;9;7
1360;7;1
1361;9;7
1362;2;6
1363;5;7
1364;9;8
1365;8;2
1366;1;7
1367;1;3
1368;7;1
1369;9;7
1370;4;5
1371;4;8
1373;4;6
1374;0;2
1375;0;2
1376;0;5
1377;0;6
1380;1;9
1381;0;2
1382;0;4
1383;1;3
1384;7;3
1385;1;9
1386;4;7
1387;8;6
1388;4;6
1389;0;8
1391;9;4
1392;7;1
1393;1;5
1394;9;8
1395;0;2
1397;7;1
1398;4;8
1400;7;6
1401;9;7
1402;9;2
1403;0;1
1404;8;0
1405;0;5
1406;8;5
1407;4;2
1409;1;2
1410;8;2
1411;4;0
1412;0;2
1413;9;4
1414;1;9
1415;1;8
1416;1;0
1420;4;6
1421;0;5
1423;4;9
1424;7;1
1426;4;3
1430;7;1
1431;1;2
1432;1;2
1433;0;8
1434;7;1
1436;8;6
1437;9;4
1439;7;9
1440;1;4
1441;1;8
1442;9;3
1443;2;8
1444;0;6
1445;4;0
1446;0;2
1450;2;6
1451;1;2
1453;7;4
1454;3;0
1455;7;9
1456;4;6
1458;0;6
1459;8;2
1460;7;5
1462;4;2
1463;9;3
1464;1;8
1465;1;4
1466;0;5
1467;4;5
1468;2;0
1469;8;3
1470;2;8
1471;3;5
1472;1;3
1473;8;5
1474;4;8
1475;1;6
1476;0;5
1477;9;7
1478;7;6
1479;1;3
1480;1;3
1482;8;6
1483;7;1
1484;9;1
1485;1;2
1486;7;9
1489;0;3
1490;1;3
1491;4;6
1493;7;5
1494;8;7
1495;9;3
1496;9;7
1497;9;7
1498;9;7
1499;1;8
1500;9;7
1501;4;9
1502;7;8
1503;1;3
1504;4;0
1505;9;7
1507;9;7
1510;9;5
1511;9;4
1512;4;9
1513;1;3
1514;0;2
1516;9;4
1518;1;2
1519;1;3
1520;9;7
1521;9;5
1522;8;7
1523;9;8
1524;0;8
1525;0;5
1527;4;1
1528;7;1
1530;9;8
1531;1;3
1532;4;9
1534;4;0
1535;1;0
1536;4;6
1537;8;6
1538;4;2
1539;1;3
1540;8;7
1541;0;8
1542;7;4
1543;4;7
1544;1;7
1545;4;9
1546;4;2
1547;9;4
1548;7;1
1549;7;4
1550;8;5
1551;1;2
1552;1;4
1554;7;9
1556;1;8
1557;8;4
1558;4;0
1560;1;8
1562;1;8
1563;9;7
1564;9;7
1565;4;0
1566;8;7
1567;0;8
1568;4;8
1569;4;6
1572;1;8
1573;1;8
1574;0;2
1575;8;4
1576;1;7
1577;4;6
1578;4;6
1579;1;6
1581;1;7
1583;1;8
1585;4;2
1586;9;3
1587;9;6
1588;7;3
1589;2;0
1590;8;0
1591;0;3
1592;1;7
1593;7;6
1594;1;9
1595;1;7
1596;1;9
1598;0;5
1599;7;4
1600;4;3
1601;0;3
1602;4;6
1603;7;1
1604;9;2
1605;1;3
1606;1;7
1607;4;3
1608;1;3
1609;0;2
1610;4;0
1611;1;3
1612;9;3
1613;9;8
1614;8;4
1615;5;3
1616;2;6
1617;1;3
1618;7;5
1619;4;0
1620;1;2
1621;9;0
1623;2;0
1624;9;7
1625;7;4
1626;9;6
1627;0;9
1628;1;3
1629;4;5
1630;9;1
1631;1;9
1632;8;6
1634;2;4
1635;7;5
1636;7;4
1637;1;5
1638;8;0
1639;0;5
1640;0;9
1641;3;5
1642;9;2
1644;9;2
1646;6;1
1648;7;9
1649;1;4
1650;2;0
1651;4;8
1652;9;4
1653;9;5
1654;4;2
1655;4;9
1656;0;2
1657;9;1
1658;1;2
1660;1;7
1661;9;3
1662;4;6
1663;4;8
1664;1;8
1665;7;4
1666;1;9
1667;7;1
1669;1;8
1670;7;5
1671;9;7
1672;4;5
1673;8;1
1674;7;1
1675;0;8
1676;5;6
1677;8;5
1678;9;2
1680;9;4
1681;9;3
1682;0;2
1683;1;3
1684;7;5
1685;4;6
1686;9;8
1687;9;8
1688;7;6
1689;1;2
1690;1;3
1691;7;1
1692;2;0
1693;2;5
1694;6;8
1696;0;2
1698;0;6
1699;9;7
1702;1;8
1703;9;7
1704;9;1
1705;9;7
1706;2;4
1707;7;1
1709;4;9
1710;9;7
1713;4;0
1715;7;1
1716;6;7
1717;2;8
1718;1;7
1719;0;8
1721;1;7
1722;4;2
1725;0;6
1727;2;3
1728;7;1
1730;9;3
1731;8;3
1732;1;9
1733;0;6
1734;0;7
1736;7;1
1737;9;5
1738;1;3
1739;4;0
1740;6;8
1741;9;7
1742;1;3
1743;1;9
1744;4;6
1746;1;3
1747;9;5
1749;1;2
1750;9;7
1751;1;4
1752;4;5
1753;7;1
1754;1;7
1755;8;5
1756;2;8
1757;1;0
1758;0;8
1760;7;1
1761;4;5
1762;4;0
1763;9;3
1764;4;0
1765;8;3
1766;6;1
1767;8;4
1768;2;0
1769;9;3
1770;9;7
1771;1;2
1772;4;7
1774;5;8
1775;2;0
1776;8;7
1778;2;4
1779;0;3
1780;9;1
1781;8;9
1782;4;8
1783;1;7
1784;9;7
1785;7;1
1787;4;9
1789;4;3
1790;4;2
1793;4;9
1795;4;2
1797;1;3
1798;1;3
1799;9;7
1800;4;6
1801;4;9
1802;8;2
1803;1;3
1804;2;3
1805;1;7
1806;1;7
1808;4;0
1809;1;7
1810;9;5
1811;1;2
1813;4;8
1814;9;7
1815;2;4
1816;8;4
1818;9;6
1819;0;6
1820;6;1
1822;4;6
1824;0;2
1825;1;9
1827;0;8
1828;1;3
1829;9;1
1831;0;6
1832;6;3
1833;9;5
1835;7;1
1837;9;3
1838;0;1
1840;8;3
1841;4;0
1843;4;0
1844;9;1
1845;1;3
1846;3;5
1847;2;5
1848;4;7
1850;1;8
1851;8;9
1852;1;6
1853;4;9
1854;2;6
1855;4;8
1856;4;3
1857;4;6
1858;8;6
1859;4;8
1860;4;5
1861;7;1
1862;2;4
1863;4;2
1865;9;4
1866;9;5
1867;9;1
1868;5;1
1869;1;9
1871;1;2
1873;4;9
1874;4;5
1875;9;7
1876;9;1
1877;0;8
1878;1;8
1879;8;5
1880;4;6
1881;1;9
1882;1;8
1883;9;7
1885;2;1
1886;8;6
1888;7;6
1889;8;3
1890;8;2
1891;4;2
1893;1;8
1894;8;9
1895;0;2
1896;0;5
1898;2;0
1899;1;8
1900;6;1
1901;4;9
1902;1;5
1904;8;9
1905;4;6
1906;1;9
1907;4;0
1908;1;6
1910;9;5
1911;8;5
1912;0;8
1913;1;3
1914;1;8
1915;1;2
1916;7;6
1917;4;5
1918;4;0
1919;9;7
1920;8;4
1921;0;6
1923;7;3
1924;9;4
1925;4;7
1926;7;3
1927;9;2
1928;4;3
1929;8;4
1930;4;2
1931;8;5
1932;4;2
1933;1;7
1934;7;1
1935;9;7
1936;1;2
1937;7;6
1939;7;1
1940;4;5
1941;8;7
1942;4;8
1943;1;6
1946;4;8
1947;8;2
1948;7;5
1949;8;7
1950;9;7
1951;8;6
1952;1;9
1953;9;3
1954;4;5
1955;9;8
1956;8;4
1957;4;2
1959;8;0
1960;2;8
1961;2;8
1962;0;3
1963;9;4
1964;1;9
1965;1;2
1966;9;7
1967;0;5
1969;0;6
1970;9;5
1971;8;6
1973;9;8
1974;4;6
1976;1;3
1977;7;6
1978;9;4
1979;1;9
1980;9;4
1981;8;6
1982;8;6
1983;0;3
1984;0;2
1986;7;1
1987;4;0
1988;7;1
1989;7;4
1990;4;6
1991;8;2
1992;8;9
1993;2;1
1994;7;1
1995;2;0
1996;5;6
1997;1;3
1998;1;9
1999;1;5
2000;8;6
2001;4;5
2002;8;6
2003;7;5
2004;7;8
2006;9;6
2007;9;4
2008;4;3
2009;0;9
2010;7;1
2011;7;3
2012;7;4
2013;7;1
2014;1;9
2015;7;1
2016;4;7
2017;9;1
2018;9;1
2019;1;9
2020;4;3
2021;4;5
2022;7;4
2024;8;7
2025;1;3
2026;4;6
2027;7;1
2028;4;7
2029;9;5
2030;0;5
2031;9;3
2032;1;3
2034;7;1
2035;4;5
2036;1;7
2037;0;5
2038;1;8
2039;9;6
2040;4;5
2041;7;1
2042;4;0
2043;1;4
2044;1;2
2045;4;3
2046;9;4
2047;0;6
2048;4;7
2049;1;9
2050;1;8
2053;1;4
2054;4;9
2055;0;2
2056;0;8
2057;0;6
2058;1;2
2059;9;7
2060;4;0
2061;1;0
2062;9;6
2064;4;5
2065;9;8
2066;8;6
2067;8;0
2068;4;9
2069;8;3
2070;1;7
2071;7;1
2072;8;3
2073;8;5
2074;9;4
2075;1;3
2076;1;3
2077;9;5
2078;0;5
2079;7;6
2080;9;3
2081;8;0
2082;0;2
2083;1;3
2085;0;2
2086;9;3
2087;4;0
2089;8;9
2090;1;4
2091;9;7
2092;9;2
2094;9;4
2095;1;7
2097;8;6
2098;4;2
2099;9;8
2100;4;5
2102;4;8
2103;8;5
2104;9;7
2105;9;3
2107;2;8
2108;1;2
2109;9;3
2111;9;8
2112;1;2
2113;7;5
2114;4;5
2115;4;7
2116;8;6
2117;1;4
2118;2;6
2119;6;8
2120;5;4
2121;9;8
2122;9;2
2123;4;7
2125;9;5
2126;4;2
2127;2;0
2128;1;3
2129;4;9
2130;1;4
2131;9;6
2132;9;7
2133;9;2
2134;7;5
2135;2;6
2136;7;1
2138;0;2
2139;0;3
2140;2;6
2141;9;7
2142;0;8
2143;9;7
2144;9;6
2145;0;4
2146;1;8
2147;1;9
2150;4;6
2151;8;3
2152;0;8
2153;4;3
2156;4;6
2158;1;2
2159;3;5
2160;8;6
2161;4;9
2162;1;5
2163;4;8
2164;9;1
2166;7;1
2167;6;7
2168;9;8
2169;9;4
2170;2;6
2171;7;1
2172;0;8
2173;9;4
2174;1;3
2176;6;2
2177;1;8
2179;9;8
2180;9;5
2181;1;9
2182;9;1
2184;4;2
2185;1;0
2186;0;2
2187;9;7
2188;4;0
2189;0;9
2190;4;0
2192;2;5
2193;8;7
2194;8;6
2195;4;7
2196;8;9
2197;1;4
2198;9;2
2199;8;6
2200;8;2
2201;9;4
2202;8;4
2203;9;8
2204;4;0
2206;2;4
2207;3;5
2208;1;8
2209;8;0
2210;4;6
2211;1;8
2212;8;9
2213;1;8
2214;9;5
2215;0;6
2216;1;9
2218;9;4
2219;1;8
2220;9;7
2221;0;1
2222;4;3
2223;7;4
2224;9;5
2225;4;8
2226;4;0
2227;4;9
2228;8;1
2229;4;3
2230;0;3
2231;9;6
2232;8;9
2233;9;8
2234;9;7
2235;0;1
2237;0;5
2238;9;7
2240;9;7
2241;0;5
2242;9;2
2244;1;9
2245;9;1
2246;0;8
2247;8;5
2248;8;2
2250;1;9
2252;9;7
2253;0;2
2254;0;2
2255;1;3
2260;4;2
2261;8;1
2262;9;7
2263;4;9
2265;8;4
2266;4;1
2267;4;6
2268;4;7
2269;0;2
2270;8;7
2272;9;8
2273;8;1
2274;7;9
2275;9;7
2276;7;1
2277;0;1
2278;9;7
2279;9;5
2280;1;3
2281;1;3
2282;1;5
2283;9;1
2284;4;3
2285;4;7
2286;4;6
2287;7;1
2288;0;3
2289;1;8
2290;9;7
2291;4;5
2293;4;9
2296;0;2
2297;9;8
2298;0;8
2299;1;2
2300;7;3
2301;9;7
2303;1;3
2305;0;3
2307;9;4
2308;0;3
2310;4;9
2311;8;2
2312;4;3
2314;8;7
2315;9;1
2316;7;1
2317;9;7
2318;4;0
2320;7;9
2321;4;6
2322;9;5
2324;7;1
2325;9;7
2326;3;0
2327;9;2
2328;4;0
2331;4;6
2332;9;7
2334;4;7
2335;7;1
2337;2;6
2339;7;5
2341;4;9
2342;2;9
2343;9;1
2344;9;7
2345;7;9
2346;4;5
2347;0;3
2348;9;3
2349;9;8
2350;4;2
2351;0;3
2352;4;6
2353;0;2
2354;0;2
2356;7;1
2358;7;1
2360;4;6
2361;5;9
2362;0;8
2363;9;4
2364;1;3
2365;9;7
2366;9;1
2367;0;6
2369;9;5
2372;9;7
2373;7;4
2374;4;2
2377;0;7
2379;9;1
2380;4;9
2381;1;8
2382;9;8
2383;9;6
2384;4;0
2386;1;4
2387;7;9
2388;1;6
2389;9;8
2390;0;2
2392;1;3
2393;0;8
2395;2;8
2396;0;2
2397;4;2
2398;7;1
2399;9;7
2400;4;5
2401;7;4
2402;9;4
2404;8;4
2405;9;3
2406;1;9
2407;9;7
2408;9;3
2410;8;0
2411;0;1
2413;0;5
2415;1;2
2416;7;1
2418;8;1
2419;9;8
2420;4;9
2421;7;1
2422;9;6
2423;9;8
2424;2;3
2425;9;8
2427;1;3
2428;1;6
2429;9;2
2430;1;8
2431;0;3
2432;8;2
2433;0;2
2434;7;1
2437;7;2
2438;1;9
2439;5;2
2441;1;3
2442;9;7
2443;1;9
2444;7;1
2445;4;5
2447;1;4
2448;7;9
2449;8;0
2450;1;3
2451;9;8
2452;2;5
2453;9;3
2454;9;6
2457;9;4
2458;8;6
2459;8;2
2460;4;5
2461;4;0
2462;0;2
2463;9;7
2464;9;4
2465;4;6
2466;4;6
2467;1;8
2468;4;6
2469;4;6
2470;4;8
2471;4;6
2473;7;1
2474;1;7
2476;0;5
2477;4;9
2479;4;0
2480;8;7
2481;1;2
2482;9;7
2483;8;6
2484;9;7
2486;4;6
2487;8;5
2488;9;2
2490;4;7
2491;6;2
2495;0;2
2497;4;9
2498;9;4
2499;9;4
2500;0;2
2501;9;3
2502;0;3
2503;0;2
2504;7;1
2505;9;7
2506;4;0
2507;4;7
2508;9;6
2509;9;4
2510;4;1
2511;1;3
2512;1;8
2513;8;7
2514;9;4
2515;4;5
2516;4;9
2518;0;5
2520;1;8
2521;4;7
2522;4;3
2523;9;7
2525;4;5
2526;9;5
2527;4;0
2528;8;9
2530;8;4
2532;7;6
2533;5;3
2534;9;3
2535;2;6
2537;9;4
2538;7;9
2539;8;7
2540;0;5
2541;9;1
2542;0;6
2543;0;8
2544;7;9
2545;4;5
2546;8;5
2547;1;7
2548;7;9
2549;9;3
2550;4;8
2551;2;3
2552;9;8
2554;4;5
2555;1;3
2556;0;5
2557;9;0
2558;0;5
2559;1;5
2560;8;3
2561;0;8
2562;9;6
2563;9;7
2564;9;7
2565;9;7
2566;9;3
2567;9;7
2569;9;5
2570;1;9
2571;9;0
2572;8;2
2573;8;5
